Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 18, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5321.0 at 2013-10-18T16:56:36. Report at Friday, October 18, 2013. Processed Saturday at 2013-10-19T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,164,SCP,SCA Property Grp,1.002,1.56,-1,1.85,1.405,-,,-,-,-,-,-,-,.993,-,-,-,,
165,165,DJW,Djerriwarrh Invest,.992,4.54,-3,4.77,3.91,26.00,f,5.73,8.18,-,17.25,26.3,-15.5,1.312,3.57,20.8,11.0,,
166,167,WTF,Wotif.com Hldgs,.989,4.67,-3,6.04,4.07,23.00,f,4.93,7.03,-8.0,24.10,19.4,-12.4,9.898,.02,5.3,5.2,,
167,163,GWA,GWA Grp,.984,3.21,-12,3.45,1.575,12.00,f,3.74,5.34,-33.3,10.64,30.2,-17.1,2.306,.13,92.0,8.6,,
168,170,NHF,NIB Hldgs,.983,2.24,+3,2.45,1.75,10.00,f,4.46,6.38,8.1,15.30,14.6,2.6,3.015,.54,29.4,34.4,,
169,169,AHE,Automotive Hldgs,.972,3.73,-3,4.37,2.87,20.00,f,5.36,7.66,11.1,25.62,14.6,10.7,1.998,.91,22.9,25.4,,
170,171,CDD,Cardno,.956,6.59,+11,8.10,4.79,36.00,f,5.46,7.45,-,55.09,12.0,-13.5,1.511,.02,-13.5,18.4,,
171,166,GEM,G8 Education,.949,3.16,-16,3.46,1.28,10.50,f,3.32,4.74,75.0,9.73,32.5,22.7,5.205,-.04,138.7,64.8,,
172,172,AQA,Aquila Res,.927,2.25,-2,3.27,1.63,-,,-,-,-,77.10,2.9,9537.5,1.123,-,-16.4,-31.9,,
173,186,MMS,McMillan Shakespeare,.917,12.30,+122,18.64,6.75,49.00,f,3.98,5.69,-48.9,83.40,14.7,10.5,4.690,1.95,-3.1,24.0,,
174,187,MGX,Mount Gibson Iron,.916,.84,+9,.945,.405,4.00,f,4.76,6.80,-,14.45,5.8,-9.2,.775,.48,27.1,-21.9,,
175,173,SAI,SAI Global,.910,4.32,-3,4.65,3.215,15.00,f,3.47,4.96,-,-20.90,-,.5,2.698,-.85,10.5,2.9,,
176,178,AGO,Atlas Iron,.906,.99,+1.5,1.945,.685,3.00,,3.03,3.03,-,-27.00,-,-,.562,1.62,-31.8,-25.0,,
177,176,YAL,Yancoal Aust,.905,.66,-,1.09,.595,-,,-,-,-,-75.00,-,-,.356,.88,-35.3,-,,
178,175,IGO,Independence Grp,.873,3.74,-14,5.05,2.18,2.00,f,.53,.76,-33.3,7.85,47.6,-74.3,1.344,2.79,-5.8,-18.0,,
179,179,SXY,Senex Energy,.869,.76,-1.5,.85,.475,-,,-,-,-,5.38,14.1,481.1,1.976,.38,2.7,29.4,,
180,177,CNU,Chorus,.864,2.18,-9,2.72,1.88,21.63,,9.92,9.92,83.6,37.07,5.9,92.3,1.644,1.02,-10.7,-,,
181,182,ENE,Energy Developments,.858,5.30,-,5.37,2.93,11.00,p,2.08,2.38,-,33.10,16.0,53.6,2.707,1.64,81.2,29.2,,
182,180,MRM,Mermaid Marine,.854,3.67,-6,4.27,3.09,12.50,f,3.41,4.86,13.6,26.89,13.6,15.4,2.119,1.66,17.1,12.3,,
183,181,SKE,Skilled Grp,.854,3.65,-3,3.84,2.04,16.00,f,4.38,6.26,23.1,24.05,15.2,10.4,1.809,.37,43.5,41.3,,
184,183,SDF,Steadfast Group,.851,1.70,+3,1.73,1.35,-,,-,-,-,-,-,-,1.699,-,-,-,,
185,185,AUI,Aust United Invest,.828,7.65,+1,7.75,6.18,29.50,f,3.86,5.51,5.4,33.40,22.9,7.6,1.174,7.49,26.8,8.9,,
186,189,EWC,Energy World Corp,.824,.475,+3,.665,.25,-,,-,-,-,1.02,46.6,-12.1,1.320,.30,30.1,6.8,,
187,184,APE,AP Eagers,.823,4.66,-4,5.65,3.65,21.00,f,4.51,6.44,25.0,35.90,13.0,30.6,1.756,2.15,28.1,28.7,,
188,174,ARP,ARB Corp,.819,11.30,-125,13.88,10.00,28.00,f,2.48,3.54,-28.2,58.44,19.3,10.0,4.613,2.27,12.5,19.3,,
189,209,LNC,Linc Energy,.804,1.55,+32.5,3.05,.52,-,,-,-,-,-12.40,-,1.8,1.807,-,181.8,-7.2,,
190,190,SGH,Slater & Gordon,.781,3.93,+7,3.95,1.84,6.60,f,1.68,2.40,10.0,24.20,16.2,20.8,2.232,1.20,102.7,31.3,,
191,188,ZIM,Zimplats Hldgs,.775,7.20,-,13.00,5.00,-,,-,-,-,68.37,10.5,-38.7,.773,-,-14.3,-16.2,,
192,191,AAD,Ardent Leisure Grp,.769,1.90,+1.5,1.98,1.27,12.00,p,6.32,6.53,2.6,9.32,20.4,2.0,1.579,.73,44.9,32.7,,
193,192,BKI,BKI Invest,.749,1.535,+1.5,1.615,1.252,6.65,f,4.33,6.19,4.3,7.65,20.1,9.0,1.184,1.52,25.5,13.9,,
194,193,LYC,Lynas Corp,.726,.37,-.5,.815,.355,-,,-,-,-,-7.71,-,50.6,1.154,-,-49.3,-36.8,,
195,194,TEN,Ten Network Hldgs,.724,.28,-,.395,.220,-,,-,-,-100.0,-12.88,-,-,.818,.04,20.6,-35.9,,
196,201,AUB,Austbrokers Hldgs,.713,12.10,+89,12.20,7.61,35.50,f,2.93,4.19,14.5,72.20,16.8,13.8,3.092,1.28,60.2,39.5,,
197,199,VRT,Virtus Health,.704,8.85,+34,9.00,6.06,-,,-,-,-,-,-,-,3.280,-,-,-,,
198,196,BDR,Beadell Resources,.696,.88,+.5,1.135,.485,-,,-,-,-,2.00,44.0,11.0,21.342,-,-9.3,17.0,,
199,195,SRX,Sirtex Medical,.695,12.38,-19,14.02,9.36,12.00,f,.97,1.38,-100.0,32.80,37.7,6.0,7.881,1.07,13.6,28.4,,
200,197,PBG,Pacific Brands,.685,.75,-.5,.95,.515,5.00,f,6.67,9.52,11.1,8.10,9.3,1.9,.929,.17,28.9,-5.0,,
201,200,SPH,Sphere Minerals,.677,-,-,3.10,3.00,-,,-,-,-,.50,-,-,2.845,-,3.3,7.6,,
202,205,TSE,Transfield Services,.671,1.31,+4.5,2.16,.66,3.00,,2.29,2.29,-78.6,-48.70,-,-,.909,.34,-16.3,-23.3,,
203,204,AWE,AWE,.663,1.27,+2,1.47,1.105,-,f,-,-,-,3.84,33.1,52.8,.746,1.44,-4.5,-4.3,,
204,207,TNE,Technology One,.661,2.15,+5,2.29,1.34,5.25,p,2.44,3.33,10.2,8.13,26.4,16.7,8.927,.18,59.3,36.1,,
205,198,ERA,Energy Res,.658,1.27,-5.5,1.65,.95,-,,-,-,-,-40.95,-,178.3,.615,-,-9.9,-47.2,,
206,212,OFX,OzForex Grp,.655,2.73,+17,2.88,2.53,-,,-,-,-,-,-,-,26.634,-,-,-,,
207,203,FSF,Fonterra S/H Fund,.652,6.14,-1,6.72,5.034,22.94,,3.74,3.74,-,12.28,50.0,-,-,6.45,-,-,,
208,208,CIN,Carlton Invest,.649,24.52,+15,24.99,18.40,92.00,f,3.75,5.36,-30.9,122.30,20.0,2.7,1.089,26.88,35.6,16.0,,
209,206,SGN,STW Comms,.640,1.585,-1.5,1.695,.97,8.30,f,5.24,7.48,3.8,11.77,13.5,5.3,1.381,-.06,65.8,26.5,,
210,202,SIP,Sigma Pharmaceutical,.637,.565,-2,.855,.505,4.00,f,7.08,10.11,14.3,.80,70.6,40.5,1.042,.49,-11.1,27.8,,
211,210,KMD,Kathmandu Hldgs,.631,3.15,-2,3.29,1.25,7.99,f,2.54,3.63,34.4,19.53,16.1,46.2,2.426,.27,132.1,41.5,,
212,213,UOS,United Overseas Aust,.611,.55,+.5,.59,.35,2.50,,4.55,4.55,25.0,9.34,5.9,-14.8,.581,1.10,44.2,40.2,,
213,220,EPW,ERM Power,.610,2.93,+14,2.92,1.85,10.50,f,3.58,5.12,23.5,20.80,14.1,-42.6,2.243,1.31,52.4,-,,
214,216,WAM,WAM Capital,.600,1.88,+3.5,1.965,1.55,12.00,f,6.38,9.12,9.1,24.64,7.6,343.4,1.233,1.68,24.8,20.2,,
215,211,PPC,Peet,.600,1.385,-3.5,1.50,.86,-,,-,-,-,.06,2308.3,-96.3,1.496,1.05,48.9,-8.2,,
216,222,BCI,BC Iron,.594,4.80,+16,4.86,2.71,35.00,f,7.29,10.42,133.3,42.92,11.2,23.6,2.735,-,88.0,33.0,,
217,214,SNZ,Summerset Grp,.589,2.73,-7,2.83,2.57,-,,-,-,-,-,-,-,-,-,-,-,,
218,218,BGA,Bega Cheese,.589,3.88,+3,3.95,1.75,7.50,f,1.93,2.76,15.4,16.76,23.2,30.6,2.249,1.71,119.9,-,,
219,217,MIO,Miclyn Express,.589,2.09,-,2.52,1.655,2.12,,1.01,1.01,-64.1,17.90,11.7,-22.8,1.424,1.24,-4.9,7.8,,
220,219,NPX,Nuplex Industries,.586,2.96,+2,3.11,2.24,15.15,,5.12,5.12,6.0,18.53,16.0,-7.3,1.237,1.46,24.7,11.3,,
221,215,AAC,Aust Agriculture,.580,1.09,-2,1.33,.997,-,,-,-,-,-2.70,-,2810.4,.974,2.04,-10.8,-10.2,,
222,225,DUI,Diversified United Inv,.570,3.35,+1,3.48,2.63,13.50,f,4.03,5.76,3.9,14.00,23.9,7.4,1.159,3.49,28.5,10.7,,
223,224,RFG,Retail Food Grp,.566,4.34,-4,4.87,2.83,19.75,f,4.55,6.50,12.9,26.00,16.7,-1.5,2.352,-.44,43.4,26.6,,
224,221,EVN,Evolution Mining,.560,.79,-2,2.14,.53,1.00,,1.27,1.27,-,-43.43,-,56.5,.741,1.45,-59.9,-25.6,,
225,223,SFW,SFG Australia,.558,.76,-2,.785,.45,2.60,f,3.42,4.88,90.0,3.30,23.0,12.0,3.419,-.02,75.4,30.4,,
226,226,WSA,Western Areas,.549,2.79,-,4.75,2.19,2.00,,.72,1.02,-81.8,-49.80,-,-88.1,2.260,1.30,-35.9,-19.9,,
227,228,FKP,FKP Prop Grp,.545,1.695,+1,1.805,.18,9.80,,5.78,6.84,-93.5,-57.56,-,-56.7,.464,3.53,9.9,-28.3,,
228,227,CWP,Cedar Woods Prop,.535,7.29,-16,7.62,4.10,26.00,f,3.57,5.09,4.0,49.90,14.6,-6.2,2.574,2.83,78.7,40.8,,
229,231,DLS,Drillsearch Energy,.533,1.24,+2,1.661,.91,-,,-,-,-,11.10,11.2,212.2,1.859,.67,-17.2,28.0,,
230,230,CDI,Challenger Div Pro,.531,2.48,+1,2.83,2.30,17.80,,7.18,7.18,5.9,18.90,13.1,2.5,.905,2.74,3.6,14.7,,
231,229,SIR,Sirius Res,.527,2.32,-5,5.00,1.56,-,,-,-,-,-23.84,-,2260.4,9.839,-,-17.4,112.3,,
232,232,ACR,Acrux,.525,3.15,+3,4.12,2.64,8.00,,2.54,2.54,-,4.16,75.7,-6.3,11.219,.14,-.4,9.7,,
233,234,TRS,The Reject Shop,.521,18.08,+11,18.47,13.00,37.00,f,2.05,2.92,10.4,73.40,24.6,-11.5,4.167,4.34,30.0,2.2,,
234,235,CCV,Cash Convert,.513,1.205,-1,1.565,.82,4.00,f,3.32,4.74,14.3,8.09,14.9,3.8,2.123,.27,40.2,34.0,,
235,233,LEP,ALE Prop Grp,.509,2.60,-5,2.94,2.20,16.00,,6.15,6.15,-,8.21,31.7,37.7,1.381,1.90,22.5,17.6,,
236,236,MFF,Magellan Flagship,.492,1.405,-2.5,1.49,.915,2.00,,1.42,1.42,100.0,23.41,6.0,76.0,1.193,1.27,53.5,30.8,,
237,237,RCR,RCR Tomlinson,.483,3.53,-5,3.75,1.64,8.25,f,2.34,3.34,32.0,28.27,12.5,37.5,1.909,1.34,97.8,40.3,,
238,240,BRU,Buru Energy,.482,1.615,+3,3.29,1.18,-,,-,-,-,-6.54,-,160.6,3.748,-,-41.9,66.5,,
239,242,CAB,Cabcharge Aust,.482,4.00,+11,5.92,3.57,30.00,f,7.50,10.71,-14.3,50.30,8.0,-8.3,1.420,-,-27.5,-5.4,,
240,241,NXT,NEXTDC,.471,2.44,+1,2.94,1.60,-,,-,-,-,-1.29,-,-82.3,2.397,1.09,19.6,-,,
241,245,SEA,Sundance Energy,.470,1.015,+3,1.145,.72,-,,-,-,-,2.17,46.8,-,3.212,-,27.7,26.6,,
242,239,AMM,Amcom Telco,.470,1.92,-2,2.20,1.215,5.50,f,2.86,4.09,10.0,8.50,22.6,22.4,3.892,.34,54.5,44.3,,
243,243,HIL,Hills Hldgs,.469,1.925,+1.5,2.01,.71,3.25,f,1.69,2.41,-67.5,-38.20,-,-,1.731,-,157.8,2.3,,
244,238,SGT,Singapore Tel,.464,3.10,-7,3.43,2.42,14.06,,4.54,4.54,6.3,16.99,18.2,-8.6,.025,.64,27.8,17.4,,
245,261,FNP,Freedom Foods Grp,.463,3.22,+38,3.28,.698,2.00,f,.62,.89,100.2,14.73,21.9,-49.5,5.625,.47,329.5,124.7,,
246,244,TGR,Tassal Grp,.461,3.15,-,3.34,1.34,9.50,,3.02,3.02,18.8,22.87,13.8,18.8,1.463,1.89,125.8,36.5,,
247,246,GOLD,ETFS Physical Gold,.453,131.56,-2,161.81,123.25,-,,-,-,-,63.17,208.3,-,2104.204,-,-18.0,-.5,,
248,248,SYR,Syrah Res,.445,3.00,-,3.49,1.45,-,,-,-,-,-3.51,-,56.7,11.992,-,22.5,205.7,,
249,257,ASL,Ausdrill,.443,1.42,+3.5,3.27,.78,12.00,f,8.45,12.07,-17.2,29.63,4.8,-13.1,.543,2.39,-46.2,-11.4,,
250,251,CDU,CuDECO,.443,2.16,+.5,4.84,1.37,-,,-,-,-,-2.10,-,-,1.374,-,-53.8,-3.3,,
251,252,MLD,MACA,.442,2.56,-,3.05,1.68,10.00,f,3.91,5.58,25.0,31.50,8.1,25.7,2.186,1.15,29.6,-,,
252,262,WCB,Warrnambool Cheese,.442,7.89,+62,7.98,3.45,11.00,f,1.39,1.99,-26.7,13.60,58.0,-51.2,2.729,2.90,114.8,45.4,,
253,249,CCP,Credit Corp Grp,.441,9.55,-8,10.89,6.88,37.00,f,3.87,5.53,27.6,69.80,13.7,19.4,3.152,3.03,41.4,51.2,,
254,255,GUD,GUD Hldgs,.440,6.17,+5,8.516,5.503,52.00,f,8.43,12.04,-20.0,44.20,14.0,-17.4,1.841,.96,-18.2,-7.1,,
255,254,BKL,Blackmores,.439,25.85,+8,36.10,24.70,127.00,f,4.91,7.02,-,147.90,17.5,-10.8,4.475,3.47,-9.1,2.1,,
256,250,HZN,Horizon Oil,.436,.335,-.5,.475,.315,-,,-,-,-,.33,101.5,-50.8,2.421,.45,-12.9,-1.9,,
257,259,DCG,Decmil Grp,.432,2.56,+9,2.93,1.35,12.00,f,4.69,6.70,20.0,38.32,6.7,-22.0,1.592,1.20,4.0,3.7,,
258,268,BCK,Brockman Min,.426,.054,+.5,.07,.044,-,,-,-,-,-.84,-,-83.4,1.113,-,5.9,-,,
259,258,TOX,Tox Free Solutions,.425,3.21,-5,3.65,2.71,5.00,f,1.56,2.22,25.0,11.54,27.8,32.7,1.910,.53,15.1,10.3,,
260,247,PDN,Paladin Energy,.424,.44,-2.5,1.265,.38,-,,-,-,-,-52.94,-,155.8,.607,.82,-61.2,-52.5,,
261,256,FGE,Forge Grp,.423,4.91,-13,6.98,3.22,18.00,f,3.67,5.24,28.6,73.02,6.7,27.3,1.982,1.89,27.0,7.3,,
262,263,OGC,OceanaGold Corp,.418,1.425,+4,3.57,1.10,-,,-,-,-,-14.43,-,-54.5,.712,2.01,-57.3,-25.7,,
263,272,CTD,Corporate Travel,.413,5.28,+48,5.28,3.10,10.50,f,1.99,2.84,16.7,16.30,32.4,10.4,5.661,.58,70.9,-,,
264,253,SLX,Silex Systems,.409,2.40,-19,3.77,2.08,-,,-,-,-,-.07,-,-,3.368,.59,-31.0,-22.9,,
265,264,MYS,MyState,.407,4.67,+7,4.99,3.50,28.00,f,6.00,8.57,-,32.68,14.3,-2.2,1.456,2.35,32.3,20.6,,
266,269,MML,Medusa Min,.397,2.10,+8,6.50,1.265,2.00,,.95,.95,-100.0,28.68,7.3,11.2,1.033,2.04,-65.6,-27.1,,
267,260,AQP,Aquarius Platinum,.394,.81,-4,1.20,.535,-,,-,-,-,-65.91,-,104.0,1.236,-,40.9,-48.0,,
268,267,NWH,NRW Hldgs,.392,1.405,+.5,2.22,.85,13.00,f,9.25,13.22,-27.8,26.60,5.3,-23.6,1.110,1.15,-26.3,-2.0,,
269,266,CDP,Carindale Prop,.391,5.58,-4,6.05,5.07,28.70,p,5.14,5.16,3.2,35.83,15.6,137.8,.865,6.45,8.7,16.3,,
270,273,MYX,Mayne Pharma,.389,.69,+2.5,.73,.225,-,,-,-,-,-.70,-,-27.5,3.216,.01,170.6,13.9,,
271,265,URF,US Masters Res Prop Fd,.380,1.795,-7,1.925,1.53,10.00,,5.57,5.57,-,3.00,59.8,-,1.595,1.73,22.4,-,,
272,274,SRV,Servcorp,.379,3.85,+5,3.95,3.04,15.00,f,3.90,5.56,-,22.00,17.5,35.1,1.823,1.96,28.3,12.8,,
273,271,PRT,Prime Media Grp,.374,1.02,-1.5,1.235,.72,7.30,f,7.16,10.22,10.6,5.50,18.5,47.0,2.420,-,38.2,24.9,,
274,270,RSG,Resolute Min,.372,.58,-1.5,2.03,.505,5.00,,8.62,10.60,-100.0,13.29,4.4,-66.7,.564,1.03,-69.6,-23.0,,
275,275,CTY,Country Road,.367,3.54,-,3.376,2.949,26.48,f,7.48,10.68,272.8,43.47,8.1,147.1,1.549,1.55,28.7,10.3,,
276,278,MOC,Mortgage Choice,.365,2.96,+2,3.03,1.50,13.00,f,4.39,6.27,-,15.20,19.5,.3,3.686,.79,81.4,46.6,,
277,282,AJL,AJ Lucas Grp,.358,1.34,+2,1.893,.596,-,,-,-,-,-97.60,-,-17.6,2.892,.40,88.5,-14.2,,
278,277,NST,Northern Star Res,.356,.84,-2,1.585,.53,3.50,f,4.17,5.95,40.0,6.70,12.5,29.4,3.230,.22,-32.3,61.8,,
279,279,MIR,Mirrabooka Invest,.354,2.55,-3,2.59,2.009,10.00,f,3.92,5.60,-,7.46,34.2,-20.5,1.340,2.15,29.4,19.2,,
280,285,TGA,Thorn Grp,.351,2.36,+9,2.44,1.72,10.50,f,4.45,6.36,-,19.11,12.3,-,-,.86,-,-,,
281,276,RWH,Royal Wolf Hldgs,.351,3.50,-14,3.82,2.20,9.50,,2.71,2.71,-,14.70,23.8,-,-,.84,-,-,,
282,299,IPP,iProperty Grp,.351,1.935,+26.5,1.93,.70,-,,-,-,-,-1.77,-,-,-,.04,-,-,,
283,281,CDA,Codan,.348,1.965,-3,3.95,1.47,13.00,f,6.62,9.45,-,25.90,7.6,-,-,.05,-,-,,
284,283,ROC,Roc Oil Co,.345,.505,-1,.635,.33,-,,-,-,-,7.68,6.6,-,-,.38,-,-,,
285,290,ISU,iSelect,.339,1.305,+7,1.85,1.195,-,,-,-,-,-,-,-,-,-,-,-,,
286,284,UXC,UXC,.337,1.08,-1,1.27,.842,5.30,f,4.91,7.01,-,7.80,13.8,-,-,.08,-,-,,
287,280,PIR,Papillon Res,.335,.99,-7,2.01,.555,-,,-,-,-,-2.24,-,-,-,-,-,-,,
288,286,SLM,Salmat,.332,2.08,-1,2.556,1.875,11.50,f,5.53,7.89,-,25.40,8.2,-,-,.66,-,-,,
289,295,FRI,Finbar Grp,.328,1.485,+6.5,1.70,1.04,9.50,f,6.40,9.14,-,14.48,10.3,-,-,.93,-,-,,
290,292,GID,"GI Dynamics, Inc",.326,.83,+2,.98,.52,-,,-,-,-,-48.20,-,-,-,.10,-,-,,
291,289,TWR,Tower,.325,1.57,+1,1.79,1.34,7.61,,4.85,4.85,-,22.75,6.9,-,-,1.52,-,-,,
292,293,PRG,Programmed Maint,.324,2.74,+6,2.96,1.74,15.00,f,5.47,7.82,-,27.20,10.1,-,-,1.11,-,-,,
293,296,BNO,Bionomics,.321,.78,+2,.87,.283,-,,-,-,-,-2.70,-,-,-,.06,-,-,,
294,294,SDG,Sunland Grp,.318,1.75,+1.5,1.90,.926,2.00,f,1.14,1.63,-,7.20,24.3,-,-,1.87,-,-,,
295,291,ALF,Aust Leaders Fund,.317,1.74,-1,1.77,1.154,12.00,f,6.90,9.85,-,26.28,6.6,-,-,1.48,-,-,,
296,287,INA,Ingenia Grp,.314,.465,-2,.492,.243,1.00,,2.15,2.15,-,-2.30,-,-,-,.34,-,-,,
297,300,WHF,Whitefield,.309,4.06,+10,4.06,2.92,17.00,f,4.19,5.98,-,13.49,30.1,-,-,3.91,-,-,,
298,297,SLR,Silver Lake Res,.306,.70,-.5,3.80,.51,-,,-,-,-,-104.43,-,-,-,.80,-,-,,
299,298,SMX,SMS Management,.306,4.36,+3,6.57,4.26,25.50,f,5.85,8.35,-,30.60,14.2,-,-,.89,-,-,,
300,288,AQG,Alacer Gold,.304,2.93,-22,5.734,1.94,-,,-,-,-,-318.93,-,-,-,-,-,-,,
,
