Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, November 13, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5111.8 at 2015-11-13T16:39:35. Report at Friday, November 13, 2015. Processed Saturday at 2015-11-14T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
163,163,HTA,Hutchison,1.262,.093,-,.115,.054,-,,-,-,-,-2.17,-,24.3,3.387,.02,42.3,45.9,,
164,165,IVC,InvoCare,1.214,11.03,-26,14.17,10.69,36.50,f,3.31,4.73,5.8,35.90,30.7,14.1,6.527,.57,-.6,11.5,,
165,164,MTS,Metcash,1.198,1.29,-5.5,2.90,.96,6.50,f,5.04,7.19,-64.9,-42.40,-,-24.9,1.051,-.14,-46.7,-22.3,,
166,169,AAD,Ardent Leisure Grp,1.179,2.63,+6,3.10,1.75,12.50,,4.75,5.24,-3.9,7.38,35.6,-41.8,1.918,.76,-10.9,29.1,,
167,167,ARB,ARB Corp,1.161,14.67,-38,15.35,10.49,29.00,f,1.98,2.82,-,57.80,25.4,-1.6,5.180,2.61,34.9,17.8,,
168,170,MSB,Mesoblast,1.150,-,-,4.60,2.91,-,,-,-,-,-37.20,-,42.4,1.887,.23,-16.8,-17.2,,
169,173,MTR,Mantra Grp,1.146,4.28,+11,4.39,2.59,10.00,f,2.34,3.34,-,14.20,30.1,-,3.317,.10,54.1,-,,
170,168,VRL,Village Roadshow,1.130,7.05,-28,7.68,5.08,28.00,f,3.97,5.67,3.7,27.50,25.6,-2.9,2.266,1.08,4.8,32.5,,
171,166,TNE,Technology One,1.118,3.60,-29,4.31,2.80,6.36,f,1.77,2.52,10.0,9.73,37.0,13.5,11.682,.24,33.4,44.5,,
172,171,CTD,Corporate Travel,1.096,11.28,-32,13.09,9.01,16.00,f,1.42,2.03,34.4,28.10,40.1,44.1,4.734,2.09,21.0,52.8,,
173,172,SDF,Steadfast Group,1.087,1.45,-4.5,1.685,1.327,5.00,f,3.45,4.92,15.6,7.26,20.0,18.1,1.332,.06,-1.0,-,,
174,175,SWM,Seven West Media,1.043,.69,-3,1.667,.66,10.00,f,14.49,20.70,-13.7,-181.10,-,3.4,.885,-,-48.0,-17.1,,
175,177,CNU,Chorus,1.042,2.63,-7,3.06,1.80,-,,-,-,-,20.36,12.9,-1.0,1.465,1.43,41.3,3.3,,
176,178,MMS,McMillan Shakespr,1.011,12.15,-71,14.84,9.55,52.00,f,4.28,6.11,-,87.00,14.0,33.7,3.371,1.53,29.0,3.0,,
177,179,AHY,Asaleo Care,1.011,1.695,-6,2.02,1.45,9.40,,5.55,5.55,-,5.40,31.4,-,2.668,.31,-5.0,-,,
178,180,AGI,Ainsworth Game Tech,1.009,3.13,-5,3.29,2.03,10.00,f,3.19,4.56,-,22.00,14.2,14.2,3.689,.78,47.0,12.7,,
179,176,NWS,News Corp,1.002,19.95,-138,21.98,17.00,9.64,,.48,.48,-,-33.85,-,-69.4,.066,15.25,20.5,-,,
180,182,RRL,Regis Res,1.000,2.00,+.5,2.23,1.07,6.00,f,3.00,4.29,-,17.39,11.5,-,2.450,-,43.2,-26.7,,
181,188,MFF,Magellan Flagship,.973,2.10,+11.5,2.14,1.573,2.00,f,.95,1.15,3.4,48.79,4.3,255.9,1.153,2.15,25.5,30.3,,
182,181,TPI,Transpacific Indust,.966,.61,-3.5,.945,.57,.80,f,1.31,1.31,-,-1.50,-,-,.587,.12,-28.0,-2.1,,
183,192,API,Aust Pharmaceutical,.959,1.96,+9.5,2.00,.755,4.50,f,2.30,3.28,333.3,8.80,22.3,-,1.796,.64,127.5,66.3,,
184,174,WHC,Whitehaven Coal,.949,.925,-14,1.72,.882,-,,-,-,-,-33.30,-,-,.383,2.77,-14.1,-28.9,,
185,185,BKI,BKI Invest,.933,1.64,-4,1.79,1.54,7.20,f,4.39,6.27,3.6,7.78,21.1,4.4,1.113,1.65,10.9,14.6,,
186,191,SGH,Slater & Gordon,.930,2.64,+5,8.07,2.55,9.00,p,3.41,3.99,20.0,35.10,7.5,-31.0,.641,630.00,-54.2,13.6,,
187,189,WAM,WAM Capital,.917,1.96,+.5,2.10,1.885,14.00,f,7.14,10.20,7.7,14.30,13.7,-30.6,1.140,1.87,5.4,13.8,,
188,186,DJW,Djerriwarrh Invest,.916,4.19,-11,4.92,4.00,26.00,f,6.21,8.86,160.0,21.47,19.5,9.4,1.260,3.21,.8,8.7,,
189,206,BAL,Bellamys Aust,.915,9.47,+106,10.32,1.36,2.86,f,.30,.43,-,9.80,96.6,460.3,16.201,.51,425.1,-,,
190,194,CEN,Contact Energy,.908,4.95,+2,4.95,4.44,-,,-,-,-,-,-,-,-,-,-,-,,
191,184,FXL,FlexiGroup,.901,2.75,-26,3.675,2.223,17.75,f,6.45,9.22,7.6,27.20,10.1,5.7,2.451,.71,8.1,-2.4,,
192,190,AUI,Aust United Invest,.899,7.33,-12,8.654,7.30,34.00,f,4.64,6.63,6.3,43.70,16.8,17.4,1.025,7.84,-2.4,10.9,,
193,193,BAP,Burson Grp,.895,3.66,-4,3.85,2.134,8.70,f,2.38,3.39,-,11.92,30.7,1529.7,3.345,.01,66.0,-,,
194,187,SAI,SAI Global,.889,4.20,-23,4.67,3.59,16.50,p,3.93,5.12,6.5,18.60,22.6,23.1,2.347,-.88,18.9,4.8,,
195,183,SFR,Sandfire Res,.874,5.57,-74,6.80,3.74,13.00,f,2.33,3.10,30.0,44.18,12.6,-5.6,2.868,2.22,41.3,-7.1,,
196,198,SIP,Sigma Pharmaceut,.865,.80,-,1.01,.715,4.00,f,5.00,7.14,-50.0,4.90,16.3,5.5,1.500,.42,15.5,11.2,,
197,204,SXL,Sthn Cross Media,.853,1.11,+3.5,1.205,.82,6.00,f,5.41,7.72,-20.0,-39.27,-,-20.9,.861,-.47,13.1,4.7,,
198,195,MYX,Mayne Pharma,.853,1.06,-5,1.27,.546,-,,-,-,-,1.18,89.8,-39.0,2.754,.03,70.8,53.0,,
199,197,BRG,Breville Grp,.850,6.53,-27,8.10,5.63,27.00,f,4.13,5.91,-,35.88,18.2,-4.3,3.795,1.11,7.6,8.8,,
200,196,BGA,Bega Cheese,.845,5.54,-26,6.02,3.94,8.50,f,1.53,2.19,-,8.10,68.4,-58.6,2.826,2.04,15.1,47.4,,
201,199,CIN,Carlton Invest,.842,31.81,-18,32.37,26.64,108.00,f,3.40,4.85,8.0,141.30,22.5,6.1,1.123,35.11,13.6,23.8,,
202,201,JHC,Japara Healthcare,.818,3.11,-7,3.22,1.825,11.00,f,3.54,4.29,-,10.97,28.4,-,1.568,.44,38.1,-,,
203,207,SNZ,Summerset Grp,.811,-,-,3.70,2.20,3.12,,-,-,10.7,32.08,-,13.9,2.555,1.48,54.9,-,,
204,203,APO,APN Outdoor Grp,.811,4.87,-9,5.15,2.42,4.50,f,.92,1.32,-,7.73,63.0,-,3.775,.09,103.8,-,,
205,205,ISD,Isentia Grp,.800,4.00,-11,4.33,2.60,6.90,,1.73,1.73,-,9.81,40.8,-,7.296,-.08,44.8,-,,
206,202,ECX,Eclipx Grp,.800,3.33,-12,3.75,2.60,-,f,-,-,-,-,-,-,1.598,-,-,-,,
207,210,MIN,Mineral Resources,.793,4.22,+2,8.61,3.92,22.50,f,5.33,7.62,-63.7,6.85,61.6,-93.8,.727,5.37,-42.3,-16.4,,
208,213,ASB,Austal,.793,2.28,+6,2.41,1.185,4.00,f,1.75,2.50,-,16.00,14.2,33.5,1.527,1.47,67.6,63.3,,
209,208,FLN,Freelancer,.786,1.74,-5,1.93,.515,-,,-,-,-,-.55,-,-,48.468,.02,175.4,-,,
210,209,ACX,Aconex,.782,4.67,-6,4.95,1.65,-,,-,-,-,11.00,42.5,-,-,-,-,-,,
211,211,MYR,Myer Hldgs,.772,.94,-1.5,1.781,.825,12.50,f,13.30,18.99,-51.7,5.10,18.4,-20.3,.904,-.12,-33.8,-17.4,,
212,200,BPT,Beach Energy,.769,.59,-5.5,1.25,.455,.50,f,.85,1.20,-50.0,-39.64,-,-,.625,1.04,-35.8,-21.8,,
213,214,LEP,ALE Prop Grp,.767,3.92,+5,4.005,3.12,16.85,,4.30,4.30,2.4,50.77,7.7,41.5,1.699,2.27,29.6,25.1,,
214,212,AAC,Aust Agriculture,.765,1.435,-2,1.69,1.20,-,,-,-,-,1.80,79.7,-,1.014,1.43,-4.3,6.8,,
215,215,CGC,Costa Hldgs,.746,2.34,-3,2.42,1.77,-,,-,-,-,-,-,-,2.488,-,-,-,,
216,219,PRG,Programmed Maint,.743,2.98,+7,3.15,2.075,18.00,f,6.04,8.63,5.9,21.70,13.7,1.2,1.752,1.31,13.8,22.6,,
217,220,SYR,Syrah Res,.737,3.20,+6,4.703,2.39,-,,-,-,-,-7.08,-,62.0,12.666,-,-8.4,2.5,,
218,217,RFG,Retail Food Grp,.735,4.47,-5,8.00,3.98,23.25,f,5.20,7.43,5.7,22.10,20.2,32.4,1.840,-.07,-16.4,20.4,,
219,222,IPP,iProperty Grp,.723,3.85,-,3.90,2.19,-,,-,-,-,-1.79,-,-,21.986,-.05,52.8,64.2,,
220,218,NPX,Nuplex Industries,.713,3.78,-15,4.25,2.71,21.15,,5.60,5.60,26.8,31.52,12.0,-8.3,1.452,1.98,50.0,25.8,,
221,221,SHV,Select Harvests,.713,9.81,-14,13.64,5.56,50.00,,5.10,5.10,150.0,82.90,11.8,77.1,2.568,3.35,56.4,101.5,,
222,216,BBG,Billabong Int'l,.703,.71,-4.5,.77,.51,-,,-,-,-,.42,169.0,-,2.568,.12,16.1,-.4,,
223,230,AVN,Aventus Retail Prop,.693,2.02,+2,2.05,1.98,-,,-,-,-,-,-,-,1.106,-,-,-,,
224,228,SGF,SG Fleet Grp,.682,2.81,-4,3.17,1.665,10.84,f,3.86,5.51,171.0,16.67,16.9,82.9,4.468,.03,51.4,-,,
225,234,SRV,Servcorp,.679,6.90,+30,7.20,4.87,22.00,p,3.19,3.60,10.0,34.00,20.3,25.9,2.714,2.31,26.2,29.5,,
226,227,DUI,Diversified United Inv,.675,3.26,-12,3.80,3.16,14.00,f,4.29,6.13,2.9,15.50,21.0,12.7,1.051,3.56,2.3,12.4,,
227,224,GXL,Greencross,.668,5.85,-46,9.90,4.95,17.00,f,2.91,4.15,36.0,17.16,34.1,6.4,1.714,-.97,-22.0,28.1,,
228,229,GTY,Gateway Lifestyle,.663,2.66,-11,2.93,2.00,-,,-,-,-,-,-,-,1.614,-,-,-,,
229,226,LNG,Liquefied Natural,.657,1.305,-11.5,5.00,1.23,-,,-,-,-,-18.82,-,151.4,4.045,.36,-56.3,60.3,,
230,235,RCG,RCG Corp,.656,1.395,+4.5,1.475,.635,4.50,f,3.23,4.60,-,3.72,37.5,4.4,2.771,-.01,107.9,56.0,,
231,223,CVO,Cover-More Grp,.655,2.06,-21,2.55,1.71,7.30,f,3.54,5.06,82.5,8.10,25.4,21.2,3.583,-,7.5,-,,
232,231,DNA,Donaco Intl,.648,.78,-3,.88,.535,-,,-,-,-,-.54,-,-,2.427,.40,26.8,22.4,,
233,238,URF,US Masters Res Prop,.637,2.23,+6,2.35,1.96,10.00,,4.48,4.48,2.1,3.91,57.0,-,1.342,2.03,13.0,17.6,,
234,241,TGR,Tassal Grp,.632,4.29,+17,4.41,3.11,14.00,p,3.26,3.96,21.7,34.05,12.6,21.6,1.632,2.28,8.5,47.7,,
235,233,OFX,OzForex Grp,.631,2.63,-12,2.98,2.00,7.18,f,2.73,3.90,198.3,9.80,26.8,12.7,14.260,.21,6.3,-,,
236,225,PBG,Pacific Brands,.628,.685,-9.5,.78,.315,-,f,-,-,-100.0,-24.60,-,-29.5,1.871,.11,50.0,13.2,,
237,232,MND,Monadelphous Grp,.618,6.61,-59,13.01,6.00,46.00,f,6.96,9.94,-25.2,113.91,5.8,-24.2,1.872,3.92,-11.0,-24.4,,
238,245,OML,oOh! Media,.616,4.11,+21,4.21,1.80,2.80,f,.68,.97,-,3.00,137.0,-,2.376,-,-,-,,
239,236,PEP,Pepper Grp,.616,3.40,-10,3.84,3.05,-,,-,-,-,-,-,-,1.791,-,-,-,,
240,237,SBM,St Barbara,.604,1.22,-5,1.47,.07,-,,-,-,-,8.05,15.2,-,4.442,.28,1343.8,-8.0,,
241,240,ALU,Altium,.602,4.62,-5,5.31,2.62,16.00,,3.46,3.46,33.3,97.45,4.7,782.6,3.890,.40,46.6,64.4,,
242,239,GUD,GUD Hldgs,.600,7.03,-22,10.18,6.63,42.00,f,5.97,8.53,16.7,46.00,15.3,10.7,1.747,2.21,6.7,2.3,,
243,248,CVW,Clearview Wealth,.599,1.00,+4.5,1.08,.835,4.10,f,4.10,5.85,5.0,2.43,41.2,-58.3,1.671,.54,7.3,23.4,,
244,246,SST,Steamships Trading,.583,-,-,32.00,16.00,63.53,,-,-,-27.3,155.79,-,-35.8,1.618,11.46,-38.9,-8.5,,
245,268,A2M,The A2 Milk Company,.573,.82,+11,.895,.455,-,,-,-,-,-,-,-,9.547,-,-,-,,
246,247,TFC,TFS Corp,.568,1.655,-3.5,2.03,1.165,3.00,f,1.81,2.59,-,34.66,4.8,40.2,.995,1.33,33.6,56.2,,
247,249,SDA,SpeedCast Intl,.568,4.70,-1,5.19,1.69,6.36,f,1.35,1.93,-,2.22,211.7,-,16.622,-.42,155.6,-,,
248,251,OHE,Orion Health Grp,.549,3.42,-,6.05,3.00,-,,-,-,-,-,-,-,4.966,-,-38.3,-,,
249,252,WCB,Warrnambool Cheese,.541,9.65,-10,10.00,7.75,-,f,-,-,-,42.64,22.6,19.6,2.506,3.65,21.9,38.7,,
250,258,AGF,AMP Capital China,.537,1.39,+1,1.875,.83,2.92,,2.10,2.10,102.0,112.82,1.2,7650.8,.961,1.64,54.1,36.9,,
251,254,FET,Folkestone Edu,.535,2.17,-3,2.32,1.82,12.97,,5.98,5.98,6.7,39.50,5.5,-50.8,1.220,1.82,19.8,31.3,,
252,253,DFM,Dongfang Modern Ag,.527,1.35,-5,1.45,1.06,-,,-,-,-,-,-,-,439.921,-,-,-,,
253,244,WSA,Western Areas,.525,2.25,-26,4.65,2.06,7.00,f,3.11,4.44,40.0,15.10,14.9,-7.8,1.466,1.80,-39.3,-13.5,,
254,242,MLX,Metals X,.525,1.145,-15.5,1.59,.62,2.95,p,2.58,2.86,-72.8,9.87,11.6,4.4,1.766,.83,81.5,36.7,,
255,259,FNP,Freedom Foods Grp,.524,2.98,-5,3.51,2.69,3.00,f,1.01,1.44,-,37.11,8.0,373.6,2.885,1.06,-9.2,61.8,,
256,250,CDD,Cardno,.517,3.05,-28,5.24,2.18,20.00,f,6.56,9.37,-44.4,-88.32,-,-5.2,.844,.01,10.1,-12.8,,
257,243,AUB,Austbrokers Hldgs,.516,8.15,-115,10.50,7.50,39.70,f,4.87,6.96,3.1,56.90,14.3,-4.4,1.900,1.82,-5.7,10.3,,
258,263,CSV,CSG,.515,1.645,-1,1.80,1.125,9.00,,5.47,5.47,80.0,3.99,41.2,9.3,2.000,.26,45.0,64.7,,
259,267,PPC,Peet,.514,1.05,+3.5,1.317,.99,4.50,f,4.29,6.11,28.6,8.26,12.7,13.6,1.043,1.04,-10.1,1.3,,
260,257,EWC,Energy World Corp,.512,.295,-1.5,.45,.175,-,,-,-,-,1.88,15.7,45.4,.624,.38,-21.6,-2.6,,
261,264,APN,APN News & Media,.509,.495,-,1.08,.47,-,,-,-,-,-.53,-,-21.6,1.057,-.29,-35.3,20.8,,
262,255,GWA,GWA Grp,.505,1.81,-12.5,3.005,1.765,5.50,f,3.04,4.34,-100.0,6.07,29.8,-5.3,1.724,.19,-31.6,6.7,,
263,266,VRT,Virtus Health,.504,6.30,+5,8.39,4.55,27.00,f,4.29,6.12,3.9,36.86,17.1,3.1,2.028,-1.81,-6.5,-,,
264,260,NSR,Natl Storage REIT,.500,1.495,-9.5,1.75,1.325,8.20,,5.48,5.48,115.8,-.45,-,-15.6,1.379,1.11,17.1,-,,
265,265,TIX,360 Capital Indust,.499,2.42,-5,2.79,2.28,21.57,,8.91,8.91,13.4,35.50,6.8,-12.2,1.411,2.34,8.7,-,,
266,262,NXT,NEXTDC,.488,2.52,-16,2.71,1.705,-,,-,-,-,-5.21,-,-55.9,2.325,1.09,38.1,9.5,,
267,271,CDP,Carindale Prop,.480,6.86,-1,7.19,6.25,17.98,,2.62,2.62,12.8,79.49,8.6,8.5,.902,7.61,11.4,13.5,,
268,270,MGC,MG Unit Tr,.477,2.29,-2,2.50,1.76,-,,-,-,-,-,-,-,.415,-,-,-,,
269,273,GDI,GDI Prop Grp,.477,.885,-.5,.97,.83,7.50,,8.47,8.47,114.3,13.45,6.6,-,.857,.99,7.6,-,,
270,272,HFA,HFA Hldgs,.473,2.92,-4,3.01,1.385,7.86,,2.69,2.69,61.1,108.88,2.7,1423.7,1.427,.24,112.1,72.9,,
271,275,1PG,1-Page,.471,4.47,-8,5.69,.39,-,,-,-,-,-15.05,-,-,-,.08,-,-,,
272,295,SRF,Surfstitch Grp,.469,1.935,+28,2.09,.90,-,,-,-,-,-28.45,-,-,-,.40,-,-,,
273,261,HSN,Hansen Tech,.468,2.64,-36,3.23,1.54,6.00,p,2.27,3.08,-,10.30,25.6,11.1,4.744,.06,92.4,58.3,,
274,256,BRS,Broadspectrum,.466,.91,-14,1.925,.89,-,,-,-,-,9.50,9.6,-18.7,.677,.52,-44.3,-14.4,,
275,276,HFR,Highfield Res,.464,1.495,-4.5,2.08,.505,-,,-,-,-,-4.38,-,6.3,2.873,-,156.7,79.8,,
276,278,FSF,Fonterra S/H Fund,.464,4.95,-5,5.975,4.05,21.74,,4.39,4.39,51.7,15.40,32.1,-15.8,1.052,4.23,-6.9,1.1,,
277,274,PDN,Paladin Energy,.462,.27,-1,.435,.155,-,,-,-,-,-24.61,-,-25.1,1.890,.14,-25.3,-28.9,,
278,269,CCP,Credit Corp Grp,.461,9.86,-57,13.61,8.56,44.00,f,4.46,6.37,10.0,83.00,11.9,10.1,2.415,3.87,13.0,15.9,,
279,279,NAN,Nanosonics,.454,1.60,-5,2.02,1.01,-,,-,-,-,-2.00,-,101.0,10.471,.16,56.4,49.4,,
280,281,EQT,Equity Trustees,.450,22.68,+14,24.96,18.75,94.00,f,4.14,5.92,-,87.80,25.8,-,-,2.44,-,-,,
281,283,PMC,Platinum Capital,.446,1.90,-,1.98,1.66,11.00,f,5.79,8.27,-,19.29,9.8,-,-,1.59,-,-,,
282,292,RIC,Ridley Corp,.442,1.435,+11.5,1.445,.895,3.50,f,2.44,3.48,-,6.90,20.8,-,-,.49,-,-,,
283,282,TEN,Ten Network Hldgs,.434,.165,-.5,.271,.159,-,,-,-,-,-12.07,-,-,-,-.03,-,-,,
284,284,SAR,Saracen Min,.432,.545,-1.5,.61,.20,-,,-,-,-,1.41,38.7,-,-,.29,-,-,,
285,280,ZIM,Zimplats Hldgs,.431,4.00,-25,9.00,3.94,16.95,,4.24,4.24,-,-89.84,-,-,-,-,-,-,,
286,277,KAR,Karoon Gas Aust,.429,1.74,-18,3.40,1.62,-,,-,-,-,92.85,1.9,-,.502,-,-31.7,-26.8,,
287,291,WEB,Webjet,.426,5.27,+18,5.35,2.56,13.50,f,2.56,3.66,-,21.95,24.0,-,-,-,-,-,,
288,288,AYS,Amaysim Au,.418,2.37,-4,2.59,1.75,-,,-,-,-,-,-,-,-,-,-,-,,
289,289,VIT,Vitaco Hldgs,.417,3.00,+2,3.23,2.31,-,,-,-,-,-,-,-,-,-,-,-,,
290,293,INA,Ingenia Grp,.410,.455,+.5,.475,.375,1.35,,2.97,2.97,-,3.10,14.7,-,-,.39,-,-,,
291,290,GOLD,ETFS Physical Gold,.404,144.98,-312,159.42,129.15,-,,-,-,-,63.17,229.5,-,2370.828,-,10.8,-2.5,,
292,299,ARF,Arena REIT,.403,1.75,+2.5,1.90,1.39,10.23,,5.85,5.85,-,28.14,6.2,-,-,1.33,-,-,,
293,287,ADH,Adairs,.400,2.41,-17,2.95,2.41,-,,-,-,-,-,-,-,-,-,-,-,,
294,298,CDM,Cadence Capital,.399,1.485,+.5,1.515,1.34,10.00,f,6.73,9.62,-,9.50,15.6,-,-,1.38,-,-,,
295,300,VGL,Vista Grp Int,.394,4.93,-,5.50,3.24,-,,-,-,-,1.77,278.5,-,-,.59,-,-,,
296,302,GHC,Generation Health,.393,1.83,-,1.91,1.407,8.58,,4.69,4.69,-,10.53,17.4,-,-,1.07,-,-,,
297,286,WBA,Webster,.393,1.13,-13,2.00,1.05,1.00,f,.88,1.26,-,3.70,30.5,-,-,-,-,-,,
298,285,UGL,UGL,.391,2.35,-29,2.77,1.31,-,,-,-,-,-142.00,-,-,-,.35,-,-,,
299,320,ELD,Elders,.390,4.66,+49,4.74,2.05,-,,-,-,-,47.30,9.9,-,-,1.04,-,-,,
300,301,AMA,AMA Grp,.390,.95,-1,1.09,.31,1.70,f,1.79,2.55,-,2.72,34.9,-,-,-,-,-,,
,
