Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, November 14, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5433.8 at 2014-11-14T16:38:06. Report at Friday, November 14, 2014. Processed Saturday at 2014-11-15T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,168,AOG,Aveo Grp,1.049,2.10,-1,2.39,1.905,4.00,,1.90,1.90,358.9,5.90,35.6,-41.6,.737,2.78,-,-.7,,
166,163,MYR,Myer Hldgs,1.045,1.785,-10.5,2.92,1.72,14.50,f,8.12,11.60,-19.4,16.80,10.6,-24.4,1.239,-.09,-29.1,-.3,,
167,171,PNA,PanAust,1.038,1.63,+5,2.35,1.45,6.00,,3.68,3.68,-14.3,4.79,34.0,-70.3,.879,1.72,7.3,-18.5,,
168,173,WSA,Western Areas,1.019,4.38,+14,5.30,1.94,5.00,f,1.14,1.63,150.0,12.90,34.0,457.6,2.611,1.68,105.4,-7.9,,
169,170,DJW,Djerriwarrh Invest,1.014,4.64,+3,4.95,4.36,26.00,f,5.60,8.00,-,19.63,23.6,13.8,1.261,3.69,3.7,16.3,,
170,169,APE,AP Eagers,1.014,5.68,-2,6.25,4.65,24.00,f,4.23,6.04,15.0,36.90,15.4,7.3,1.887,2.35,20.9,41.4,,
171,167,TNE,Technology One,1.010,3.27,-18,3.57,2.11,5.78,f,1.77,2.45,10.0,9.16,35.7,13.9,12.143,.23,45.4,54.7,,
172,164,MND,Monadelphous Grp,1.004,10.80,-100,19.00,10.35,123.00,f,11.39,16.27,-10.2,159.05,6.8,-11.9,3.026,3.87,-22.3,-10.0,,
173,174,IGO,Independence Grp,.979,4.18,-1,4.97,2.71,8.00,f,1.91,2.73,300.0,19.95,21.0,93.2,1.429,2.94,44.9,-.6,,
174,175,TSE,Transfield Services,.976,1.905,+2,1.97,.737,-,,-,-,-100.0,10.70,17.8,24.3,1.277,.40,66.1,-3.4,,
175,172,AGI,Ainsworth Game Tech,.967,3.00,-10,4.71,2.785,10.00,,3.33,3.33,25.0,19.00,15.8,17.9,4.245,.65,-29.0,95.7,,
176,178,SIR,Sirius Res,.966,2.83,+8,4.16,1.92,-,,-,-,-,-8.23,-,-65.5,2.883,-,28.3,230.9,,
177,177,GXL,Greencross,.947,8.50,+7,10.78,5.773,12.50,f,1.47,2.10,25.6,-190.56,-,281.2,2.920,.33,18.9,95.6,,
178,176,ARP,ARB Corp,.943,13.00,-13,13.73,10.46,29.00,f,2.23,3.19,3.6,58.70,22.1,.5,4.813,2.49,17.3,23.8,,
179,180,ZIM,Zimplats Hldgs,.942,8.75,+25,9.06,6.25,-,,-,-,-,95.80,9.1,40.1,.839,-,11.8,-5.3,,
180,182,RFG,Retail Food Grp,.912,5.91,+1,6.065,3.67,22.00,f,3.72,5.32,11.4,26.50,22.3,2.2,2.938,.08,39.3,40.7,,
181,181,AUI,Aust United Invest,.905,8.28,-6,9.24,7.58,32.00,f,3.86,5.52,8.5,37.20,22.3,11.6,1.134,8.70,11.6,19.5,,
182,186,BRG,Breville Grp,.898,6.90,+18,10.10,6.39,27.00,f,3.91,5.59,3.9,37.48,18.4,-3.5,4.104,1.06,-16.7,39.7,,
183,185,BKI,BKI Invest,.888,1.60,-,1.73,1.515,6.95,f,4.34,6.20,4.9,7.45,21.5,-2.4,1.122,1.65,7.0,16.0,,
184,192,CTD,Corporate Travel,.887,9.80,+38,9.88,4.91,12.00,f,1.22,1.75,17.2,19.00,51.6,36.9,6.417,1.54,65.8,77.9,,
185,191,ENE,Energy Developments,.865,5.10,+4,6.59,4.82,39.00,f,7.65,10.31,154.6,27.60,18.5,-11.9,2.237,1.99,-8.1,27.1,,
186,189,SAI,SAI Global,.864,4.08,-2,5.26,3.49,15.50,p,3.80,4.93,3.3,16.80,24.3,-5.6,2.519,-.75,4.6,-.2,,
187,183,UGL,UGL,.854,5.13,-33,7.76,4.98,5.00,,.97,.97,-100.0,37.28,13.8,-18.5,.767,-2.21,-15.4,-21.4,,
188,193,GWA,GWA Grp,.849,2.77,+3,3.19,2.44,5.50,f,1.99,2.83,-54.2,6.07,45.6,12.6,1.972,.19,-7.6,12.9,,
189,190,SIP,Sigma Pharmaceutical,.848,.765,-1.5,.86,.56,4.00,f,5.23,7.46,-,5.50,13.9,-22.4,1.493,.46,35.8,12.6,,
190,187,CDD,Cardno,.846,5.15,-16,7.34,5.10,36.00,f,6.99,9.98,-,52.04,9.9,-5.3,1.141,.07,-17.1,5.5,,
191,184,ARI,Arrium,.822,.28,-2.5,1.630,.275,9.00,,32.14,32.14,80.0,15.15,1.8,-67.9,.240,1.29,-74.8,-18.4,,
192,195,MMS,McMillan Shakespeare,.820,10.58,+13,13.48,8.82,52.00,f,4.91,7.02,23.8,73.80,14.3,-11.2,3.619,2.11,-16.9,10.6,,
193,196,SFR,Sandfire Res,.819,5.25,+7,6.84,5.15,10.00,,1.90,1.90,-,50.22,10.5,-12.6,2.766,1.87,-8.7,-5.8,,
194,197,BGA,Bega Cheese,.816,5.35,+6,5.63,4.30,8.50,f,1.59,2.27,13.3,43.44,12.3,159.2,2.568,2.06,14.9,50.5,,
195,179,AWE,AWE,.815,1.55,-19.5,1.995,1.145,-,f,-,-,-,11.96,13.0,-59.6,.975,1.55,46.0,10.3,,
196,188,HTA,Hutchison,.814,.06,-.4,.115,.06,-,,-,-,-,-1.57,-,-41.7,1.326,.04,-32.7,4.5,,
197,198,SDF,Steadfast Group,.805,1.60,+2,1.85,1.25,4.50,f,2.81,4.01,-,5.43,29.5,-,1.515,.36,-8.1,-,,
198,194,AAC,Aust Agriculture,.799,1.50,-5,1.605,1.14,-,,-,-,-,-9.31,-,-33.3,1.104,1.40,29.2,5.9,,
199,200,CIN,Carlton Invest,.779,29.44,+84,29.50,24.47,100.00,f,3.40,4.85,8.7,133.20,22.1,8.8,1.119,31.36,19.6,27.1,,
200,202,CNU,Chorus,.745,1.88,-,1.90,1.15,13.71,,7.29,7.29,-100.0,35.31,5.3,-22.9,1.097,1.33,38.2,-5.0,,
201,199,APN,APN News & Media,.736,.715,-3.5,.845,.351,-,,-,-,-100.0,.89,80.3,-,1.264,-.24,78.2,6.6,,
202,201,SXL,Sthn Cross Media,.724,.99,-4,1.74,.79,7.50,f,7.58,10.82,-16.7,-41.98,-,-21.2,.621,-.62,-30.1,3.0,,
203,219,ERA,Energy Res,.714,1.38,+16.5,1.64,.985,-,,-,-,-,-40.54,-,-19.8,.673,-,-4.7,-4.4,,
204,206,CVO,Cover-More Grp,.702,2.21,+1,2.460,1.577,-,f,-,-,-,-,-,-,3.377,-,-,-,,
205,214,RRL,Regis Res,.700,1.40,+11.5,3.36,1.245,15.00,f,10.71,15.30,-100.0,-29.68,-,-,2.000,-,-57.2,-25.9,,
206,204,TEN,Ten Network Hldgs,.697,.265,-.5,.375,.18,-,,-,-,-,-6.51,-,1839.1,.987,.01,-7.0,-27.1,,
207,205,DUI,Diversified United Inv,.695,3.40,-3,3.850,3.237,14.00,f,4.12,5.88,3.7,15.50,21.9,10.6,1.052,3.86,7.0,21.1,,
208,209,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-3.06,-,-,2.554,-,-,1.1,,
209,203,KAR,Karoon Gas Aust,.675,2.70,-19,4.49,2.36,-,,-,-,-,-2.20,-,-55.5,.943,-,-30.9,-15.0,,
210,208,WAM,WAM Capital,.670,1.94,-2,2.11,1.82,13.00,f,6.70,9.57,8.3,20.68,9.4,14.9,1.135,1.78,13.1,19.1,,
211,210,FSF,Fonterra S/H Fund,.669,5.55,-,6.00,5.10,7.82,,1.41,1.41,-65.9,18.29,30.3,48.9,-,5.66,-4.3,-,,
212,211,MTR,Mantra Grp,.661,2.65,-3,2.79,1.69,-,,-,-,-,-,-,-,2.601,-,-,-,,
213,207,JHC,Japara Healthcare,.655,2.49,-11,2.79,2.17,-,,-,-,-,-,-,-,1.331,-,-,-,,
214,213,BBG,Billabong Int'l,.654,.66,+1,.735,.266,-,,-,-,-,-28.60,-,227.5,2.485,.18,140.9,-35.4,,
215,212,WTF,Wotif.com Hldgs,.650,3.05,-,4.52,2.26,21.50,f,7.05,10.07,-56.5,20.40,15.0,-15.5,6.777,-,-21.8,4.5,,
216,217,BKN,Bradken,.645,3.77,+7,6.24,3.28,26.00,,6.90,6.90,-31.6,12.70,29.7,-17.6,.867,2.09,-29.3,-15.5,,
217,229,NST,Northern Star Res,.640,1.08,+11,1.91,.625,3.50,f,3.24,4.63,-,5.00,21.6,21.5,2.352,.33,46.8,6.3,,
218,216,AMM,Amcom Telco,.634,2.38,-1,2.53,1.84,6.20,f,2.61,3.72,12.7,9.12,26.1,3.7,3.795,.43,16.3,45.6,,
219,220,EWC,Energy World Corp,.633,.365,+.5,.475,.257,-,,-,-,-,1.18,30.9,14.7,.978,.30,-8.9,-16.1,,
220,215,AUB,Austbrokers Hldgs,.631,10.22,-13,12.47,9.66,38.50,f,3.77,5.38,8.5,58.50,17.5,6.6,2.369,1.65,-7.6,23.8,,
221,228,OGC,OceanaGold Corp,.624,2.07,+14.5,3.62,1.455,-,,-,-,-,25.59,8.1,-,.878,2.35,7.2,-6.8,,
222,221,LEP,ALE Prop Grp,.613,3.13,-1,3.38,2.65,16.45,,5.26,5.26,2.8,19.03,16.4,-33.0,1.629,1.93,18.8,24.3,,
223,223,VOC,Vocus Comms,.608,5.80,+6,6.00,3.05,1.80,f,.31,.44,80.0,15.86,36.6,28.5,4.387,.58,67.0,58.3,,
224,224,ISD,Isentia Grp,.588,2.94,-6,3.14,2.30,-,,-,-,-,-,-,-,6.054,-,-,-,,
225,222,VRT,Virtus Health,.586,7.33,-34,9.20,7.08,26.00,f,3.55,5.07,-,38.80,18.9,129.3,2.557,-1.46,-9.8,-,,
226,232,MFF,Magellan Flagship,.581,1.635,+6.5,1.72,1.35,2.00,,1.22,1.22,-,14.08,11.6,-44.4,1.202,1.48,11.7,35.9,,
227,227,OFX,OzForex Grp,.581,2.42,-1,3.50,2.22,-,f,-,-,-,-,-,-,16.199,-,-16.1,-,,
228,226,SYR,Syrah Res,.579,3.53,-6,6.275,2.514,-,,-,-,-,-4.34,-,23.7,9.130,-,24.6,183.8,,
229,218,MRM,Mermaid Marine,.577,1.565,-15,3.357,1.545,12.50,f,7.99,11.41,4.3,18.78,8.3,-26.1,.858,1.95,-42.0,-11.7,,
230,231,CAB,Cabcharge Aust,.577,4.79,+9,6.05,3.655,25.00,f,5.22,7.46,-16.7,46.60,10.3,-15.3,1.545,-,25.3,8.2,,
231,238,NPX,Nuplex Industries,.567,2.86,+10,3.27,2.55,16.46,,5.76,5.76,12.9,24.16,11.8,7.8,1.144,1.50,1.9,19.3,,
232,235,BKL,Blackmores,.566,32.85,+65,33.49,20.16,127.00,f,3.87,5.52,-,149.20,22.0,.9,5.321,3.81,66.0,10.1,,
233,230,CVW,Clearview Wealth,.558,.965,-2.5,1.15,.596,3.80,f,3.94,5.62,11.9,3.13,30.8,13.7,1.846,.55,68.0,39.0,,
234,236,KMD,Kathmandu Hldgs,.556,2.76,+2,3.85,2.47,9.31,f,3.37,4.82,6.1,19.17,14.4,-1.9,2.000,.29,-13.6,18.7,,
235,237,TGR,Tassal Grp,.551,3.75,-,4.265,2.91,11.50,p,3.07,3.72,21.1,28.03,13.4,22.6,1.611,2.07,27.2,41.9,,
236,240,SRV,Servcorp,.548,5.57,+12,5.95,3.88,20.00,p,3.59,3.89,33.3,27.00,20.6,24.6,2.471,2.06,45.6,31.8,,
237,233,PPC,Peet,.546,1.15,-2.5,1.52,1.10,3.50,,3.04,3.04,-,7.00,16.4,55.5,1.227,1.00,-16.6,16.8,,
238,241,SKE,Skilled Grp,.533,2.26,+1,3.61,2.06,17.00,f,7.52,10.74,6.3,18.86,12.0,-4.4,1.108,.03,-28.3,11.2,,
239,239,URF,US Masters Res Prop Fd,.529,1.97,-4,2.05,1.763,10.00,,5.08,5.08,-,.20,985.0,-,1.545,1.72,16.3,-,,
240,243,SNZ,Summerset Grp,.524,2.41,-,3.44,2.41,3.66,,1.52,1.52,-,6.61,36.5,-,2.023,1.26,-15.9,-,,
241,244,DSH,Dick Smith Hldgs,.518,2.19,+1,2.41,1.805,8.00,f,3.65,5.21,-,8.00,27.4,-,3.089,-,-,-,,
242,225,SEA,Sundance Energy,.516,.94,-15,1.42,.88,-,,-,-,-,6.58,14.3,-83.9,1.543,-,7.9,37.4,,
243,247,CWP,Cedar Woods Prop,.509,6.50,+12,7.96,6.02,27.50,f,4.23,6.04,5.8,54.40,11.9,8.0,1.910,3.34,-.8,28.2,,
244,245,GDI,GDI Prop Grp,.505,.89,-1,.98,.84,-,,-,-,-,-,-,-,.939,-,-,-,,
245,246,GUD,GUD Hldgs,.502,7.08,-12,7.99,4.73,36.00,f,5.08,7.26,-30.8,24.80,28.5,-21.1,2.441,.59,34.4,9.3,,
246,242,DLS,Drillsearch Energy,.500,1.085,-6.5,1.74,1.03,-,,-,-,-,16.60,6.5,68.3,1.459,.84,-10.9,16.3,,
247,249,SGN,STW Comms,.475,1.16,+1,1.60,1.07,8.60,f,7.41,10.59,3.6,12.39,9.4,2.6,.950,-.04,-17.2,18.7,,
248,258,SHV,Select Harvests,.473,6.67,+33,7.24,4.23,20.00,,3.00,3.70,66.7,50.20,13.3,19.2,2.461,2.47,36.2,57.3,,
249,250,ROC,Roc Oil Co,.468,.68,-.5,.69,.385,-,,-,-,-,12.43,5.5,-14.3,1.583,.50,47.4,36.4,,
250,253,ASB,Austal,.462,1.335,+.5,1.395,.68,-,,-,-,-,9.00,14.8,-14.7,1.063,1.24,77.3,-14.9,,
251,252,CCP,Credit Corp Grp,.461,9.96,-15,10.36,8.36,40.00,f,4.02,5.74,8.1,75.40,13.2,8.1,2.934,3.44,17.3,42.5,,
252,234,SXY,Senex Energy,.460,.40,-8.5,.87,.40,-,,-,-,-,3.31,12.1,-40.6,1.156,.42,-40.1,-6.7,,
253,257,SGF,SG Fleet Grp,.459,1.89,+3,1.94,1.61,-,f,-,-,-,-,-,-,3.499,-,-,-,,
254,254,SHJ,Shine,.455,2.64,-3,2.85,1.631,3.50,,1.33,1.33,48.9,14.30,18.5,18.0,3.839,.72,51.5,-,,
255,260,FNP,Freedom Foods Grp,.450,2.95,+3,3.29,2.41,3.00,f,1.02,1.45,50.4,8.65,34.1,562.1,3.648,.67,1.7,93.2,,
256,263,EPW,ERM Power,.447,1.85,+3,2.71,1.51,12.00,f,6.49,9.26,-42.9,-10.56,-,247.7,1.581,1.11,-14.0,12.2,,
257,259,APO,APN Outdoor Grp,.447,2.68,-,2.77,2.61,-,,-,-,-,-,-,-,-,-,-,-,,
258,267,IPP,iProperty Grp,.445,2.45,+16,4.04,1.815,-,,-,-,-,-2.16,-,-,13.369,.05,24.4,32.3,,
259,261,PBG,Pacific Brands,.445,.485,-,.745,.42,4.50,f,9.28,13.24,-60.0,-24.60,-,-28.2,.991,.11,-23.2,3.0,,
260,251,CCV,Cash Convert,.444,1.03,-6,1.205,.75,4.00,f,3.88,5.54,-,5.67,18.2,-29.8,1.922,.23,32.6,36.6,,
261,262,MYX,Mayne Pharma,.441,.75,-,1.045,.64,-,,-,-,-,3.72,20.2,104.6,2.769,.03,-,28.0,,
262,256,WCB,Warrnambool Cheese,.438,7.81,-34,9.48,7.25,11.00,f,1.41,2.01,-100.0,38.10,20.5,313.4,2.485,3.25,-11.9,30.3,,
263,264,CDP,Carindale Prop,.438,6.25,+7,6.80,5.279,31.00,,4.96,4.96,8.0,102.63,6.1,13.9,.862,7.17,18.6,23.0,,
264,255,TFC,TFS Corp,.431,1.325,-8.5,2.24,.825,6.00,f,4.53,6.47,-,28.93,4.6,1170.1,.983,1.12,38.2,31.0,,
265,270,NSR,National Storage REIT,.426,1.465,+6.5,1.48,.96,3.80,,2.59,2.59,-,-12.10,-,-,1.666,.94,-,-,,
266,265,HUO,Huon Aquaculture Grp,.419,4.80,-,4.96,4.61,-,,-,-,-,-,-,-,1.823,-,-,-,,
267,285,BCK,Brockman Min,.419,.05,+.6,.065,.04,-,,-,-,-,-.35,-,-,-,-,-,-,,
268,248,MGX,Mount Gibson Iron,.415,.38,-6,1.215,.375,6.00,f,15.79,22.55,-,8.84,4.3,3.5,.380,.56,-54.8,-24.9,,
269,271,TGA,Thorn Grp,.411,2.73,+3,2.84,1.965,11.00,f,4.03,5.75,4.8,18.94,14.4,-.9,2.370,.94,26.7,23.8,,
270,269,API,Aust Pharmaceutical,.410,.84,-.5,.872,.49,3.50,f,4.17,5.95,133.3,5.00,16.8,-,.858,.77,45.9,63.0,,
271,268,PMC,Platinum Capital,.409,1.76,-3,2.03,1.54,8.00,f,4.55,6.49,15.3,16.22,10.9,-53.9,1.177,1.59,14.4,29.1,,
272,303,PDN,Paladin Energy,.405,.42,+9,.655,.28,-,,-,-,-,-36.52,-,-,-,.47,-,-,,
273,275,SGT,Singapore Tel,.404,3.49,+7,3.51,3.00,14.65,,4.20,4.20,10.6,20.15,17.3,9.2,.019,.68,9.6,18.5,,
274,273,GOLD,ETFS Physical Gold,.403,127.09,+20,148.50,126.89,-,,-,-,-,63.17,201.2,-,2029.510,-,-3.6,-8.7,,
275,272,MYS,MyState,.403,4.62,-3,5.05,4.37,28.50,f,6.17,8.81,1.8,33.91,13.6,3.8,1.421,2.38,1.0,17.0,,
276,279,ALU,Altium,.401,3.10,+10,3.14,2.07,12.00,,3.87,3.87,-,10.89,28.5,-,-,.07,-,-,,
277,276,NXT,NEXTDC,.400,2.07,+2,2.43,1.445,-,,-,-,-,-11.82,-,816.3,1.771,1.13,-6.0,9.1,,
278,283,IFM,Infomedia,.396,1.29,+5,1.32,.52,3.78,f,2.93,3.72,-,4.02,32.1,-,-,.03,-,-,,
279,274,INA,Ingenia Grp,.395,.45,-.5,.533,.418,1.15,,2.56,2.56,20.7,1.80,25.0,177.0,1.665,.36,-9.1,54.4,,
280,282,ALF,Aust Leaders Fund,.391,1.535,+2.5,1.80,1.50,12.00,f,7.82,11.17,-,20.38,7.5,-,-,1.43,-,-,,
281,277,EVN,Evolution Mining,.390,.545,-.5,1.017,.505,2.00,,3.67,3.67,100.0,7.06,7.7,-26.7,.501,1.56,-6.7,-32.7,,
282,281,BAP,Burson Grp,.389,2.38,+2,2.60,1.895,-,,-,-,-,-,-,-,-,-,-,-,,
283,266,AQP,Aquarius Platinum,.388,.265,-2,.50,.26,-,,-,-,-,-1.47,-,-96.1,.830,-,-39.0,-41.4,,
284,280,FET,Folkestone Edu,.386,1.875,-.5,2.02,1.335,12.17,,6.49,6.49,-,27.91,6.7,-,-,1.50,-,-,,
285,284,EQT,Equity Trustees,.377,19.58,+23,22.10,16.639,94.00,f,4.80,6.86,-,88.64,22.1,-,-,9.50,-,-,,
286,306,FAR,FAR,.375,.12,+2.1,.157,.033,-,,-,-,-,-.33,-,-,-,-,-,-,,
287,286,MIR,Mirrabooka Invest,.371,2.63,+2,2.90,2.378,10.00,f,3.80,5.43,-,5.63,46.7,-,-,2.23,-,-,,
288,287,ISU,iSelect,.363,1.39,+3,1.45,1.01,-,,-,-,-,2.40,57.9,-,-,.76,-,-,,
289,278,HZN,Horizon Oil,.358,.275,-2.5,.39,.257,-,,-,-,-,1.06,25.9,-,-,.42,-,-,,
290,288,HPI,Hotel Property Inv,.358,2.45,+4,2.54,1.90,8.80,,3.59,3.59,-,44.63,5.5,-,-,1.96,-,-,,
291,290,IMF,Bentham IMF,.351,2.11,+2,2.195,1.52,10.00,f,4.74,6.77,-,6.56,32.2,-,-,.56,-,-,,
292,291,ORE,Orocobre,.349,2.64,+5,3.22,1.985,-,,-,-,-,-4.32,-,-,-,-,-,-,,
293,292,IRN,Indophil Res,.343,.285,+.5,.29,.117,-,,-,-,-,.02,1425.0,-,-,-,-,-,,
294,289,DNA,Donaco Intl,.341,.74,-2,1.609,.685,-,,-,-,-,2.22,33.3,-,-,.30,-,-,,
295,295,RCR,RCR Tomlinson,.338,2.43,+5,3.70,2.23,10.00,f,4.12,5.88,-,31.89,7.6,-,-,.62,-,-,,
296,293,MVF,Monash IVF Grp,.335,1.45,-,1.97,1.31,-,,-,-,-,-,-,-,-,-,-,-,,
297,299,FRI,Finbar Grp,.332,1.45,+3.5,1.80,1.32,10.00,f,6.90,9.85,-,16.43,8.8,-,-,1.02,-,-,,
298,297,WHF,Whitefield,.330,4.33,+6,4.34,3.76,17.00,f,3.93,5.61,-,15.75,27.5,-,-,4.31,-,-,,
299,296,CSV,CSG,.323,1.155,-1.5,1.355,.805,5.00,,4.33,4.33,-,3.99,28.9,-,-,.26,-,-,,
300,294,MPP,Metro Perform Glass,.322,1.74,-5,1.80,1.55,-,,-,-,-,-,-,-,-,-,-,-,,
,
