Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 2, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5089.2 at 2015-10-02T16:46:05. Report at Friday, October 2, 2015. Processed Saturday at 2015-10-03T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
163,172,OZL,OZ Minerals,1.174,3.87,+48,5.01,2.93,16.00,,4.13,4.13,-50.0,35.50,10.9,-,.522,6.68,1.8,-18.8,,
164,163,SWM,Seven West Media,1.128,.745,-1.5,1.766,.665,10.00,f,13.42,19.17,-13.7,-181.10,-,3.4,.944,-,-50.4,-7.6,,
165,164,VRL,Village Roadshow,1.120,6.99,+6,7.47,5.08,28.00,f,4.01,5.72,3.7,27.50,25.4,-2.9,2.131,1.08,4.1,31.0,,
166,171,ARB,ARB Corp,1.102,13.92,+52,14.49,10.49,29.00,f,2.08,2.98,-,57.80,24.1,-1.6,4.868,2.61,18.0,16.4,,
167,166,GEM,G8 Education,1.092,2.97,-1,5.24,2.86,24.00,f,8.08,11.54,58.3,18.78,15.8,58.1,2.016,-.01,-36.1,35.7,,
168,173,MTR,Mantra Grp,1.089,4.07,+24,4.39,2.25,10.00,f,2.46,3.51,-,14.20,28.7,-,3.227,.10,79.5,-,,
169,165,TPI,Transpacific Indust,1.067,.675,-2,.945,.57,.80,f,1.19,1.19,-,-1.50,-,-,.608,.12,-23.4,-2.9,,
170,170,AHY,Asaleo Care,1.065,1.765,+.5,2.075,1.45,9.40,,5.33,5.33,-,5.40,32.7,-,2.746,.31,-8.5,-,,
171,168,SDF,Steadfast Group,1.052,1.415,-4,1.685,1.327,5.00,f,3.53,5.05,15.6,7.26,19.5,18.1,1.250,.06,3.2,-,,
172,160,MSB,Mesoblast,1.039,3.08,-49,4.60,2.91,-,,-,-,-,-37.20,-,42.4,1.705,.23,-26.7,-18.9,,
173,177,SGH,Slater & Gordon,1.037,2.95,+28,8.07,2.55,9.00,p,3.05,3.57,20.0,35.10,8.4,53.6,.715,630.00,-47.3,19.0,,
174,175,MTS,Metcash,1.030,1.11,+3,2.94,.96,15.50,f,13.96,19.95,-64.9,-42.40,-,-24.9,.891,-.14,-59.4,-28.7,,
175,169,MMS,McMillan Shakespr,1.028,12.35,-52,14.84,9.55,52.00,f,4.21,6.01,-,87.00,14.2,33.7,3.227,1.53,20.8,2.7,,
176,184,CTD,Corporate Travel,.973,10.02,+84,13.09,7.49,16.00,f,1.60,2.28,34.4,28.10,35.7,44.1,4.125,2.09,13.6,51.3,,
177,176,CNU,Chorus,.955,2.41,-4,3.06,1.605,-,,-,-,-,20.36,11.8,-1.0,1.317,1.43,28.5,-.4,,
178,179,SAI,SAI Global,.955,4.51,+17,4.63,3.49,16.50,p,3.66,4.77,6.5,18.60,24.2,23.1,2.406,-.88,15.4,7.5,,
179,174,WHC,Whitehaven Coal,.954,.93,-6,1.735,.882,-,,-,-,-,-33.30,-,-,.333,2.77,-38.6,-32.7,,
180,178,BKI,BKI Invest,.938,1.65,-,1.79,1.535,7.20,f,4.36,6.23,3.6,7.78,21.2,4.4,1.100,1.65,8.2,13.6,,
181,188,SFR,Sandfire Res,.914,5.83,+43,6.80,3.74,13.00,f,2.23,2.96,30.0,44.18,13.2,-5.6,2.629,2.22,6.6,-10.3,,
182,181,WAM,WAM Capital,.907,2.01,-,2.10,1.885,14.00,f,6.97,9.95,7.7,14.30,14.1,-30.6,1.124,1.90,10.5,15.2,,
183,180,NWS,News Corp,.905,18.26,-13,21.96,16.16,9.49,,.52,.52,-,-33.85,-,-69.4,.055,15.25,7.1,-,,
184,183,BAP,Burson Grp,.898,3.67,-2,3.85,2.096,8.70,f,2.37,3.38,-,11.92,30.8,970.3,3.363,.01,60.6,-,,
185,182,DJW,Djerriwarrh Invest,.896,4.10,-3,4.92,4.00,26.00,f,6.34,9.06,160.0,21.47,19.1,9.4,1.172,3.18,-3.7,6.9,,
186,185,AGI,Ainsworth Game Tech,.896,2.78,+8,3.29,2.03,10.00,f,3.60,5.14,-,22.00,12.6,14.2,3.195,.78,-5.0,8.3,,
187,186,RRL,Regis Res,.885,1.77,+3.5,2.20,1.07,6.00,f,3.39,4.84,-,17.39,10.2,-,2.158,-,32.6,-29.2,,
188,187,MFF,Magellan Flagship,.859,1.86,-1.5,1.99,1.402,2.00,f,1.08,1.30,3.4,48.79,3.8,255.9,1.078,2.12,26.4,29.1,,
189,190,AUI,Aust United Invest,.832,7.60,-3,8.80,7.45,34.00,f,4.47,6.39,6.3,43.70,17.4,17.4,1.046,7.80,-6.6,11.0,,
190,191,MYX,Mayne Pharma,.831,1.035,+1.5,1.27,.546,-,,-,-,-,1.18,87.7,-39.0,2.579,.03,36.2,59.5,,
191,192,CEN,Contact Energy,.829,4.52,+8,4.52,4.44,-,,-,-,-,-,-,-,-,-,-,-,,
192,189,SHV,Select Harvests,.796,11.05,-63,13.64,5.56,50.00,,4.52,4.52,150.0,82.90,13.3,77.1,2.769,3.35,84.4,119.4,,
193,194,SIP,Sigma Pharmaceut,.795,.735,-,1.01,.715,4.00,f,5.44,7.77,-50.0,4.90,15.0,5.5,1.388,.42,.7,8.1,,
194,200,ISD,Isentia Grp,.790,3.95,+9,4.07,2.60,6.90,,1.75,1.75,-,9.81,40.3,-,6.813,-.08,36.4,-,,
195,198,ASB,Austal,.785,2.26,-,2.32,1.15,4.00,f,1.77,2.53,-,16.00,14.1,33.5,1.532,1.47,78.5,23.4,,
196,196,MIN,Mineral Resources,.775,4.13,-7,8.69,3.92,22.50,f,5.45,7.78,-63.7,6.85,60.3,-93.8,.716,5.37,-49.1,-17.8,,
197,202,BRG,Breville Grp,.769,5.91,+18,8.10,5.63,27.00,f,4.57,6.53,-,35.88,16.5,-4.3,3.323,1.11,-9.7,3.3,,
198,197,CIN,Carlton Invest,.768,29.00,-70,32.37,26.64,108.00,f,3.72,5.32,8.0,141.30,20.5,6.1,1.012,33.15,5.7,19.8,,
199,206,JHC,Japara Healthcare,.760,2.89,+11,2.92,1.825,11.00,f,3.81,4.62,-,10.97,26.3,-,1.434,.44,17.3,-,,
200,201,GXL,Greencross,.750,6.57,+4,9.90,4.95,17.00,f,2.59,3.70,36.0,17.16,38.3,6.4,1.790,-.97,-21.7,29.3,,
201,207,FXL,FlexiGroup,.748,2.46,+6,3.77,2.28,17.75,f,7.22,10.30,7.6,27.20,9.0,5.7,1.823,.71,-26.9,-10.5,,
202,205,GUD,GUD Hldgs,.746,8.75,+10,10.18,6.24,42.00,f,4.80,6.86,16.7,46.00,19.0,10.7,2.094,2.21,28.4,8.7,,
203,199,BAL,Bellamys Aust,.744,7.70,-30,8.29,1.36,2.86,f,.37,.53,-,9.80,78.6,460.3,15.213,.51,447.0,-,,
204,214,BGA,Bega Cheese,.742,4.86,+26,5.46,3.94,8.50,f,1.75,2.50,-,8.10,60.0,-58.6,2.372,2.04,-4.5,41.8,,
205,193,API,Aust Pharmaceutical,.737,1.51,-12,1.905,.655,4.00,f,2.65,3.78,-,6.80,22.2,-,1.533,.64,94.2,55.4,,
206,209,LEP,ALE Prop Grp,.734,3.75,+7,3.94,3.07,16.85,,4.49,4.49,2.4,50.77,7.4,41.5,1.654,2.27,27.7,25.2,,
207,195,SNZ,Summerset Grp,.724,3.30,-31,3.61,2.20,3.12,,.95,.95,10.7,32.08,10.3,13.9,2.279,1.48,33.2,-,,
208,210,ECX,Eclipx Grp,.723,3.01,+2,3.28,2.60,-,,-,-,-,-,-,-,1.398,-,-,-,,
209,204,MYR,Myer Hldgs,.723,.88,-2,1.823,.825,12.50,f,14.20,20.28,-51.7,5.10,17.3,-20.3,.837,-.12,-49.0,-16.8,,
210,208,CGC,Costa Hldgs,.721,2.26,-2,2.34,1.77,-,,-,-,-,-,-,-,2.372,-,-,-,,
211,217,LNG,Liquefied Natural,.709,1.41,+3.5,5.00,1.23,-,,-,-,-,-18.82,-,154.7,3.930,.36,-62.1,66.6,,
212,218,RFG,Retail Food Grp,.702,4.31,+9,8.00,3.98,23.25,f,5.39,7.71,5.7,22.10,19.5,32.4,1.739,-.07,-19.1,16.0,,
213,211,GWA,GWA Grp,.700,2.51,-5,3.005,2.11,5.50,f,2.19,3.13,-100.0,6.07,41.4,-5.3,2.289,.19,-8.0,15.4,,
214,220,DUI,Diversified United Inv,.699,3.38,+8,3.80,3.16,14.00,f,4.14,5.92,2.9,15.50,21.8,12.7,1.045,3.50,-.7,12.4,,
215,203,SGF,SG Fleet Grp,.697,2.87,-19,3.17,1.665,10.84,f,3.78,5.39,171.0,16.67,17.2,82.9,4.663,.03,62.4,-,,
216,215,CVO,Cover-More Grp,.693,2.18,-,2.55,1.71,7.30,f,3.35,4.78,82.5,8.10,26.9,21.2,3.441,-,3.3,-,,
217,213,ACX,Aconex,.692,4.19,-11,4.50,1.65,-,,-,-,-,11.00,38.1,-,-,-,-,-,,
218,221,AAC,Aust Agriculture,.690,1.295,+2,1.69,1.20,-,,-,-,-,1.80,71.9,-,.905,1.43,-7.5,2.0,,
219,223,SXL,Sthn Cross Media,.690,.915,+3,1.205,.79,6.00,f,6.56,9.37,-20.0,-39.27,-,-20.9,.736,-.47,-.8,1.7,,
220,216,SRV,Servcorp,.679,6.90,-13,7.20,4.87,22.00,p,3.19,3.60,10.0,34.00,20.3,25.9,2.808,2.31,37.1,35.3,,
221,226,NPX,Nuplex Industries,.677,3.58,+20,4.25,2.71,21.15,,5.91,5.91,26.8,31.52,11.4,-5.5,1.326,-,35.6,19.3,,
222,222,SPH,Sphere Minerals,.677,-,-,.778,.778,-,,-,-,-,-174.67,-,17700.0,-,-,298.6,60.3,,
223,232,PBG,Pacific Brands,.651,.71,+4.5,.747,.315,-,f,-,-,-100.0,-24.60,-,-29.5,1.737,.11,51.1,8.2,,
224,224,APO,APN Outdoor Grp,.646,3.88,-2,3.99,2.42,4.50,f,1.16,1.65,-,7.73,50.2,-,2.989,.09,-,-,,
225,231,GTY,Gateway Lifestyle,.643,2.58,+13,2.605,2.00,-,,-,-,-,-,-,-,1.482,-,-,-,,
226,225,URF,US Masters Res Prop,.642,2.25,+1,2.35,1.94,10.00,,4.44,4.44,2.1,3.91,57.5,-,1.391,2.01,18.9,20.0,,
227,230,OFX,OzForex Grp,.641,2.67,+10,2.98,2.00,7.08,f,2.65,3.79,198.3,10.11,26.4,12.7,13.453,.20,9.9,-,,
228,227,FLN,Freelancer,.632,1.40,-,1.60,.515,-,,-,-,-,-.55,-,-,37.593,.02,98.6,-,,
229,235,ALU,Altium,.620,4.76,+22,5.31,2.62,16.00,,3.36,3.36,33.3,97.45,4.9,782.6,3.915,.40,59.0,78.8,,
230,228,BBG,Billabong Int'l,.619,.625,-1,.725,.51,-,,-,-,-,.42,148.8,-,2.198,.12,-6.0,-5.3,,
231,229,TGR,Tassal Grp,.615,4.18,-3,4.39,3.11,14.00,p,3.35,4.07,21.7,34.05,12.3,21.6,1.648,2.28,17.2,47.4,,
232,236,SYR,Syrah Res,.611,2.65,+14,4.703,2.39,-,,-,-,-,-7.08,-,62.0,10.827,-,-26.7,1.8,,
233,237,MND,Monadelphous Grp,.610,6.55,+36,13.01,6.00,46.00,f,7.02,10.03,-25.2,113.91,5.8,-24.2,1.658,3.92,-41.2,-26.0,,
234,212,OGC,OceanaGold Corp,.610,2.01,-33,3.37,1.81,3.84,,1.91,1.91,-,35.43,5.7,-,.720,-,2.1,-15.1,,
235,234,PEP,Pepper Grp,.603,3.33,+1,3.42,3.05,-,,-,-,-,-,-,-,1.657,-,-,-,,
236,219,BPT,Beach Energy,.599,.46,-6.5,1.442,.455,.50,f,1.09,1.54,-50.0,-39.64,-,-,.442,1.04,-59.7,-29.1,,
237,233,RCG,RCG Corp,.595,1.265,-1.5,1.345,.575,4.50,f,3.56,5.08,-,3.72,34.0,4.4,2.433,-.01,112.1,53.9,,
238,238,DNA,Donaco Intl,.590,.71,+2,.985,.535,-,,-,-,-,-.54,-,-,2.126,.40,-21.9,21.1,,
239,247,TSE,Transfield Services,.569,1.11,+8.5,1.97,.91,-,,-,-,-,9.50,11.7,-18.7,.703,.52,-41.6,-10.8,,
240,239,MLX,Metals X,.561,1.275,+.5,1.59,.62,2.95,p,2.31,2.56,-72.8,9.87,12.9,4.4,1.621,.83,61.1,39.4,,
241,240,SST,Steamships Trading,.558,18.00,-,33.50,16.00,63.53,,3.53,3.53,-27.3,155.79,11.6,-35.8,1.549,11.46,-45.8,-9.8,,
242,243,CVW,Clearview Wealth,.557,.93,+2.5,1.09,.835,4.10,f,4.41,6.29,5.0,2.43,38.3,-58.3,1.653,.54,-10.3,22.3,,
243,242,AUB,Austbrokers Hldgs,.555,8.91,+16,10.62,7.50,39.70,f,4.46,6.36,3.1,56.90,15.7,-4.4,1.782,1.82,-9.6,8.6,,
244,241,ZIM,Zimplats Hldgs,.554,5.15,-,9.00,5.15,16.95,,3.29,3.29,-,-89.84,-,-,.447,-,-39.2,-14.1,,
245,245,EPW,ERM Power,.542,2.22,+1,2.61,1.51,12.00,p,5.41,6.95,-,27.35,8.1,261.9,1.695,1.14,28.8,9.0,,
246,246,IPP,iProperty Grp,.541,2.88,+4,3.40,2.10,-,,-,-,-,-1.79,-,-,16.447,-.05,19.0,46.3,,
247,252,WSA,Western Areas,.539,2.31,+9,4.77,2.06,7.00,f,3.03,4.33,40.0,15.10,15.3,-7.8,1.344,1.80,-45.3,-18.0,,
248,244,HSN,Hansen Tech,.534,3.02,-3,3.13,1.435,6.00,p,1.99,2.69,-,10.30,29.3,11.1,4.707,.06,98.0,57.5,,
249,257,CSV,CSG,.533,1.70,+8.5,1.80,1.075,9.00,,5.29,5.29,80.0,3.99,42.6,9.3,2.099,.26,46.5,65.6,,
250,254,SDA,SpeedCast Intl,.528,4.37,+11,4.55,1.69,6.36,f,1.46,2.08,-,2.22,196.8,-,15.133,-.42,126.3,-,,
251,249,WCB,Warrnambool Cheese,.522,9.30,-,10.00,7.30,-,f,-,-,-,26.64,34.9,19.6,2.390,3.70,15.4,36.3,,
252,274,SBM,St Barbara,.517,1.045,+13,1.175,.07,-,,-,-,-,8.05,13.0,-,3.684,.28,850.9,-17.9,,
253,250,TFC,TFS Corp,.516,1.52,-1.5,2.03,1.165,3.00,f,1.97,2.82,-,34.66,4.4,40.2,.899,1.33,-1.3,61.2,,
254,248,PPC,Peet,.514,1.05,-2,1.317,1.00,4.50,f,4.29,6.11,28.6,8.26,12.7,13.6,1.063,1.04,-7.8,6.5,,
255,251,APN,APN News & Media,.504,.49,-1.5,1.08,.47,-,,-,-,-,-.53,-,-21.6,1.068,-.29,-34.7,12.3,,
256,255,NSR,Natl Storage REIT,.497,1.485,-4.5,1.75,1.30,8.20,,5.52,5.52,115.8,-.45,-,-15.6,1.288,1.11,13.4,-,,
257,260,CDP,Carindale Prop,.489,6.99,-11,7.19,5.90,17.98,,2.57,2.57,12.8,79.49,8.8,8.5,.918,7.61,19.6,14.9,,
258,258,WBA,Webster,.489,1.405,-4.5,2.00,1.00,1.00,f,.71,1.01,-71.4,3.70,38.0,25.9,.975,-,24.1,35.8,,
259,256,FET,Folkestone Edu,.488,1.985,-7.5,2.32,1.74,12.97,,6.53,6.53,6.7,39.50,5.0,-50.8,1.097,1.82,13.3,26.0,,
260,259,TEN,Ten Network Hldgs,.487,.185,-.5,.29,.165,-,,-,-,-,-16.42,-,1839.1,.677,-.01,-15.9,-7.3,,
261,261,CDD,Cardno,.486,2.90,-6,6.38,2.18,20.00,f,6.90,9.85,-44.4,-88.32,-,-5.2,.726,.01,-44.4,-24.6,,
262,262,GDI,GDI Prop Grp,.486,.90,-1,.97,.83,7.50,,8.33,8.33,114.3,13.45,6.7,-,.873,.99,13.2,-,,
263,263,OHE,Orion Health Grp,.482,3.00,-,6.05,3.00,-,,-,-,-,-,-,-,4.356,-,-,-,,
264,264,MGC,MG Unit Tr,.470,2.25,-2,2.50,1.76,-,,-,-,-,-,-,-,.403,-,-,-,,
265,266,AGF,AMP Capital China,.469,1.215,+.5,1.875,.755,2.92,,2.40,2.40,102.0,112.82,1.1,7650.8,.853,1.76,58.0,29.4,,
266,267,OML,oOh! Media,.465,3.10,-,3.20,1.80,2.80,f,.90,1.29,-,3.00,103.3,-,1.923,-,-,-,,
267,269,IRI,Integrated Research,.450,2.65,-5,2.80,.92,7.50,p,2.83,3.25,50.0,8.41,31.5,66.8,12.456,.11,179.4,36.0,,
268,276,EQT,Equity Trustees,.450,22.73,+23,24.96,16.80,94.00,f,4.14,5.91,-,87.80,25.9,-.4,1.865,2.44,23.4,27.7,,
269,270,FNP,Freedom Foods Grp,.449,2.90,-5,3.51,2.69,3.00,f,1.03,1.48,-,37.11,7.8,373.6,2.412,1.06,-2.4,58.0,,
270,265,FSF,Fonterra S/H Fund,.447,4.78,-25,5.975,4.05,21.21,,4.44,4.44,148.8,15.40,31.0,-15.8,1.001,4.23,-11.1,-,,
271,271,ADH,Adairs,.445,2.68,-7,2.95,2.46,-,,-,-,-,-,-,-,5.703,-,-,-,,
272,275,NXT,NEXTDC,.440,2.27,-4,2.69,1.68,-,,-,-,-,-5.21,-,-55.9,2.046,1.09,14.1,3.6,,
273,253,CCP,Credit Corp Grp,.439,9.49,-167,13.61,8.70,44.00,f,4.64,6.62,10.0,83.00,11.4,10.1,2.439,3.87,2.3,15.2,,
274,277,HFA,HFA Hldgs,.436,2.69,-3,2.81,1.35,7.86,,2.92,2.92,61.1,108.88,2.5,1423.7,1.301,.24,103.0,61.9,,
275,281,UXC,UXC,.435,1.30,+4.5,1.33,.71,5.30,f,4.08,5.82,41.3,6.84,19.0,16.8,1.876,-.02,64.6,19.5,,
276,278,PMC,Platinum Capital,.434,1.85,-1,1.98,1.66,11.00,f,5.95,8.49,37.5,19.29,9.6,18.9,1.146,1.55,11.1,29.3,,
277,280,VRT,Virtus Health,.424,5.30,-6,8.39,4.55,27.00,f,5.09,7.28,3.9,36.86,14.4,3.1,1.720,-1.81,-25.7,-,,
278,279,GOLD,ETFS Physical Gold,.420,150.76,-550,159.42,126.89,-,,-,-,-,63.17,238.7,-,2411.293,-,15.8,-2.1,,
279,272,KAR,Karoon Gas Aust,.417,1.69,-15.5,3.55,1.62,-,,-,-,-,92.85,1.8,-,.435,-,-42.7,-32.8,,
280,283,A2M,The A2 Milk Company,.412,.65,-,.785,.455,-,,-,-,-,-,-,-,-,-,-,-,,
281,289,GHC,Generation Health,.408,1.90,+4,1.91,1.343,8.58,,4.52,4.52,-,10.53,18.0,-,-,1.07,-,-,,
282,273,HFR,Highfield Res,.405,1.305,-15.5,2.08,.505,-,,-,-,-,-4.38,-,-,-,-,-,-,,
283,287,RIC,Ridley Corp,.403,1.31,-,1.395,.83,3.50,f,2.67,3.82,-,6.90,19.0,-,-,.49,-,-,,
284,286,ISU,iSelect,.403,1.54,-1,1.865,1.032,-,,-,-,-,3.70,41.6,-,-,.77,-,-,,
285,284,AYS,Amaysim Au,.402,2.28,-3,2.40,1.75,-,,-,-,-,-,-,-,-,-,-,-,,
286,288,SAR,Saracen Min,.396,.50,-.5,.537,.20,-,,-,-,-,1.41,35.5,-,-,.29,-,-,,
287,290,INA,Ingenia Grp,.387,.43,-,.49,.375,1.35,,3.14,3.14,-,3.10,13.9,-,-,.39,-,-,,
288,282,BLX,Beacon Lighting Grp,.387,1.80,-12,2.23,1.05,4.20,f,2.33,3.33,-,7.88,22.8,-,-,.21,-,-,,
289,268,SKE,Skilled Grp,.386,1.635,-31,2.37,1.04,17.00,f,10.40,14.85,-,-7.08,-,-,-,-,-,-,,
290,293,VIT,Vitaco Hldg,.384,2.76,+7,3.025,2.31,-,,-,-,-,-,-,-,-,-,-,-,,
291,285,SRF,Surfstitch Grp,.383,1.58,-9.5,2.09,.90,-,,-,-,-,-28.45,-,-,-,.40,-,-,,
292,294,MYS,MyState,.379,4.34,+6,5.48,4.25,28.50,f,6.57,9.38,-,37.25,11.7,-,-,2.50,-,-,,
293,298,HPI,Hotel Property Inv,.377,2.58,+4,2.86,2.28,16.30,,6.32,6.32,-,24.94,10.3,-,-,2.07,-,-,,
294,295,CDM,Cadence Capital,.377,1.49,+1.5,1.515,1.34,10.00,f,6.71,9.58,-,9.50,15.7,-,-,1.47,-,-,,
295,292,VGI,Vista Grp Intl,.376,4.705,-,5.50,2.72,-,,-,-,-,1.77,265.8,-,-,.59,-,-,,
296,296,AMA,AMA Grp,.374,.915,+.5,.96,.28,1.70,f,1.86,2.64,-,2.72,33.6,-,-,-,-,-,,
297,310,SMX,SMS Management,.373,5.41,+41,5.43,3.12,17.00,f,3.14,4.49,-,24.50,22.1,-,-,.29,-,-,,
298,304,ARF,Arena REIT,.372,1.625,+3.5,1.90,1.315,10.23,,6.30,6.30,-,28.14,5.8,-,-,1.33,-,-,,
299,299,ALF,Aust Leaders Fund,.369,1.44,-,1.695,1.075,10.00,f,6.94,9.92,-,-2.45,-,-,-,1.36,-,-,,
300,291,NAN,Nanosonics,.369,1.30,-3,2.02,.89,-,,-,-,-,-2.00,-,-,-,.16,-,-,,
,
