Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 17, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5260.1 at 2014-10-17T16:37:06. Report at Friday, October 17, 2014. Processed Saturday at 2014-10-18T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,166,AHE,Automotive Hldgs,1.106,3.61,-,4.16,3.30,21.00,f,5.82,8.31,5.0,26.90,13.4,13.0,1.665,1.11,5.0,26.9,,
166,165,SCP,SCA Property Grp,1.080,1.665,-4.5,1.905,1.465,11.00,,6.61,6.61,96.4,17.30,9.6,236.9,1.041,1.64,14.6,-,,
167,169,FXL,FlexiGroup,1.043,3.43,+7,4.99,2.98,16.50,f,4.81,6.87,13.8,19.00,18.1,12.4,2.654,.73,-25.1,19.2,,
168,167,MYR,Myer Hldgs,1.037,1.77,-8,2.97,1.76,14.50,f,8.19,11.70,-19.4,16.80,10.5,-24.4,1.213,-.09,-20.9,-4.0,,
169,170,AOG,Aveo Grp,1.034,2.07,+4,2.39,1.49,4.00,,1.93,1.93,358.9,5.90,35.1,-41.6,.710,2.78,11.6,-1.9,,
170,168,GXL,Greencross,1.025,9.20,-17,10.78,5.584,12.50,f,1.36,1.94,25.6,-190.56,-,281.2,3.246,.33,45.8,104.3,,
171,175,WSA,Western Areas,1.009,4.34,+15,5.30,1.94,5.00,f,1.15,1.65,150.0,12.90,33.6,457.6,2.580,1.68,51.5,-9.0,,
172,172,ARI,Arrium,.984,.335,-.5,1.630,.32,9.00,,26.87,26.87,80.0,15.15,2.2,-67.9,.213,1.29,-68.1,-25.9,,
173,177,IGO,Independence Grp,.984,4.20,+14,4.97,2.71,8.00,f,1.90,2.72,300.0,19.95,21.1,163.7,1.385,2.94,4.6,-7.6,,
174,179,SIR,Sirius Res,.979,2.87,+10,4.16,1.92,-,,-,-,-,-8.23,-,-65.5,2.900,-,5.5,201.5,,
175,171,UGL,UGL,.972,5.84,-17,8.05,5.67,5.00,,.86,.86,-100.0,37.28,15.7,-18.5,.844,-2.21,-18.4,-20.5,,
176,173,APE,AP Eagers,.966,5.41,-15,6.25,4.63,24.00,f,4.44,6.34,15.0,36.90,14.7,7.3,1.841,2.35,23.8,40.8,,
177,174,DJW,Djerriwarrh Invest,.964,4.41,-5,4.95,4.36,26.00,f,5.90,8.42,-,19.63,22.5,13.8,1.220,3.57,2.7,12.9,,
178,181,AGI,Ainsworth Game Tech,.951,2.95,+3,4.79,2.785,10.00,,3.39,3.39,25.0,19.00,15.5,17.9,3.999,.65,-31.0,107.2,,
179,180,ZIM,Zimplats Hldgs,.942,8.75,-,9.06,6.25,-,,-,-,-,95.80,9.1,40.1,.864,-,19.9,-7.3,,
180,178,CDD,Cardno,.937,5.73,-5,7.34,5.61,36.00,f,6.28,8.97,-,52.04,11.0,-5.3,1.237,.07,-13.8,9.6,,
181,185,ARP,ARB Corp,.935,12.90,+75,13.73,10.46,29.00,f,2.25,3.21,3.6,58.70,22.0,.5,4.453,2.49,6.8,17.7,,
182,176,TNE,Technology One,.933,3.02,-9,3.41,1.98,5.78,f,1.91,2.65,10.0,9.16,33.0,13.9,10.946,.23,56.9,47.4,,
183,182,BRG,Breville Grp,.924,7.10,+10,10.10,6.73,27.00,f,3.80,5.43,3.9,37.48,18.9,-3.5,4.275,1.06,-10.1,37.1,,
184,184,ENE,Energy Developments,.916,5.40,+14,6.59,4.82,39.00,f,7.22,9.74,154.6,27.60,19.6,-11.9,2.325,1.99,1.1,34.8,,
185,183,AUI,Aust United Invest,.886,8.11,-10,9.24,7.58,32.00,f,3.95,5.64,8.5,37.20,21.8,11.6,1.116,8.34,7.8,16.7,,
186,186,BKI,BKI Invest,.874,1.575,+.5,1.73,1.515,6.95,f,4.41,6.30,4.9,7.45,21.1,-2.4,1.101,1.58,5.0,14.0,,
187,188,AWE,AWE,.870,1.655,+2,1.995,1.145,-,f,-,-,-,11.96,13.8,-59.6,.914,1.55,30.8,6.9,,
188,187,HTA,Hutchison,.869,.064,-,.12,.06,-,,-,-,-,-1.57,-,-41.7,1.326,.04,-29.7,2.7,,
189,190,SFR,Sandfire Res,.859,5.52,+2,6.91,5.31,10.00,,1.81,1.81,-,50.22,11.0,-12.6,2.934,1.87,-14.3,-6.5,,
190,189,SIP,Sigma Pharmaceutical,.820,.74,-3.5,.86,.555,4.00,f,5.41,7.72,-,5.50,13.5,-22.4,1.484,.46,39.7,10.4,,
191,191,KAR,Karoon Gas Aust,.817,3.23,-11,4.91,2.36,-,,-,-,-,-2.20,-,-55.5,1.116,-,-24.6,-9.3,,
192,192,APN,APN News & Media,.787,.765,-5.5,.845,.351,-,,-,-,-100.0,.89,86.0,-,1.382,-.24,88.6,3.6,,
193,194,GWA,GWA Grp,.782,2.55,+1,3.31,2.44,5.50,f,2.16,3.08,-54.2,6.07,42.0,12.6,1.828,.19,-16.3,8.8,,
194,197,OGC,OceanaGold Corp,.772,2.56,+6,3.62,1.38,-,,-,-,-,25.59,10.0,-,1.140,2.35,43.7,.8,,
195,200,TSE,Transfield Services,.769,1.50,+9.5,1.81,.737,-,,-,-,-100.0,10.70,14.0,-3.5,.952,.40,5.2,-12.4,,
196,195,MMS,McMillan Shakespeare,.761,9.81,-10,13.48,8.82,52.00,f,5.30,7.57,23.8,73.80,13.3,-11.2,3.432,2.11,-18.2,5.4,,
197,202,AAC,Aust Agriculture,.759,1.425,+8,1.435,1.075,-,,-,-,-,-9.31,-,-33.3,.958,1.40,19.6,.7,,
198,196,RRL,Regis Res,.752,1.505,-1,4.01,1.36,15.00,f,9.97,14.23,-100.0,-29.68,-,-,2.358,-,-56.6,-19.2,,
199,193,SAI,SAI Global,.752,3.55,-14,5.26,3.49,15.50,p,4.37,5.67,3.3,16.80,21.1,-5.6,2.267,-.75,-7.0,-4.6,,
200,198,BGA,Bega Cheese,.737,4.83,-4,5.63,3.93,8.50,f,1.76,2.51,13.3,43.44,11.1,159.2,2.364,2.06,12.2,45.6,,
201,201,NST,Northern Star Res,.728,1.23,+2,1.91,.625,3.50,f,2.85,4.07,-,5.00,24.6,21.5,2.911,.33,39.9,32.3,,
202,199,CIN,Carlton Invest,.714,26.98,-42,29.50,24.10,100.00,f,3.71,5.29,8.7,133.20,20.3,8.8,1.072,29.89,12.7,23.7,,
203,204,CTD,Corporate Travel,.712,7.87,+10,8.23,4.875,12.00,f,1.52,2.18,17.2,19.00,41.4,36.9,5.293,1.54,49.0,63.9,,
204,203,SDF,Steadfast Group,.710,1.41,-.5,1.85,1.25,4.50,f,3.19,4.55,-,5.43,26.0,-,1.357,.36,-12.8,-,,
205,205,MRM,Mermaid Marine,.699,1.895,-.5,3.702,1.78,12.50,f,6.60,9.42,4.3,18.78,10.1,-26.1,.951,1.95,-44.0,-10.1,,
206,207,RFG,Retail Food Grp,.686,4.70,-6,5.16,3.67,22.00,f,4.68,6.69,11.4,26.50,17.7,2.2,2.224,.08,14.4,30.1,,
207,211,SPH,Sphere Minerals,.677,-,-,3.10,3.10,-,,-,-,-,-3.06,-,-,2.554,-,-,7.4,,
208,208,FSF,Fonterra S/H Fund,.673,5.61,-13,6.14,5.10,7.82,,1.39,1.39,-65.9,18.29,30.7,48.9,-,5.66,-3.5,-,,
209,209,CVO,Cover-More Grp,.670,2.11,-4,2.460,1.577,-,f,-,-,-,-,-,-,3.300,-,-,-,,
210,210,CNU,Chorus,.670,1.69,-2.5,2.32,1.15,13.71,,8.11,8.11,-100.0,35.31,4.8,-22.9,1.001,1.33,-25.1,-,,
211,214,WAM,WAM Capital,.652,1.915,+.5,2.11,1.82,13.00,f,6.79,9.70,8.3,20.68,9.3,14.9,1.091,1.87,8.5,17.6,,
212,206,WTF,Wotif.com Hldgs,.644,3.04,-25,4.75,2.26,21.50,f,7.07,10.10,-56.5,20.40,14.9,-15.5,7.265,-,-17.5,3.3,,
213,215,SXL,Sthn Cross Media,.635,.90,-1.5,1.91,.85,7.50,f,8.33,11.90,-16.7,-41.98,-,-21.2,.532,-.62,-48.4,-3.0,,
214,219,LEP,ALE Prop Grp,.632,3.23,-,3.38,2.60,16.45,,5.09,5.09,2.8,19.03,17.0,-33.0,1.675,1.93,28.2,24.9,,
215,213,BKN,Bradken,.631,3.69,-16,6.83,3.28,26.00,,7.05,7.05,-31.6,12.70,29.1,-17.6,.902,2.09,-34.6,-15.9,,
216,212,BBG,Billabong Int'l,.624,.63,-4,.735,.266,-,,-,-,-,-28.60,-,227.5,2.562,.18,104.3,-37.9,,
217,222,VRT,Virtus Health,.623,7.80,+5,9.20,7.10,26.00,f,3.33,4.76,-,38.80,20.1,129.3,2.582,-1.46,-3.4,-,,
218,226,ERA,Energy Res,.621,1.20,+3,1.64,.985,-,,-,-,-,-40.54,-,-19.8,.649,-,-8.6,-16.2,,
219,223,JHC,Japara Healthcare,.618,2.35,+3,2.79,2.17,-,,-,-,-,-,-,-,1.187,-,-,-,,
220,224,AUB,Austbrokers Hldgs,.608,10.00,-2,13.00,9.66,38.50,f,3.85,5.50,8.5,58.50,17.1,6.6,2.233,1.65,-15.4,21.4,,
221,221,SEA,Sundance Energy,.604,1.10,-4,1.42,.88,-,,-,-,-,6.58,16.7,-83.9,1.612,-,.4,34.4,,
222,216,SYR,Syrah Res,.586,3.57,-33,6.275,2.472,-,,-,-,-,-4.34,-,23.4,9.918,-,39.3,262.3,,
223,225,CVW,Clearview Wealth,.578,1.00,-5,1.15,.596,3.80,f,3.80,5.42,11.9,3.13,31.9,13.7,1.905,.55,64.5,42.3,,
224,227,DUI,Diversified United Inv,.578,3.37,-10,3.850,3.237,14.00,f,4.15,5.93,3.7,15.50,21.7,10.6,1.064,3.70,6.7,18.2,,
225,217,SXY,Senex Energy,.575,.50,-5.5,.895,.457,-,,-,-,-,3.31,15.1,-40.6,1.322,.42,-33.1,4.0,,
226,229,MTR,Mantra Grp,.574,2.30,-2,2.39,1.69,-,,-,-,-,-,-,-,2.252,-,-,-,,
227,218,EWC,Energy World Corp,.572,.33,-3.5,.48,.257,-,,-,-,-,1.18,28.0,14.7,.992,.30,-16.1,-14.3,,
228,231,OFX,OzForex Grp,.571,2.38,+2,3.50,2.22,-,f,-,-,-,-,-,-,15.732,-,-8.4,-,,
229,230,UOS,United Overseas Aust,.563,.485,-1,.60,.475,2.50,,5.15,5.15,-,6.73,7.2,13.6,.448,.73,-4.0,15.2,,
230,220,CAB,Cabcharge Aust,.559,4.64,-56,6.05,3.655,25.00,f,5.39,7.70,-16.7,46.60,10.0,-15.3,1.710,-,36.3,14.1,,
231,228,ISD,Isentia Grp,.556,2.78,-14,3.14,2.30,-,,-,-,-,-,-,-,5.893,-,-,-,,
232,232,SNZ,Summerset Grp,.555,-,-,3.44,2.55,3.66,,-,-,-,6.61,-,-,2.141,1.26,-7.8,-,,
233,233,VOC,Vocus Comms,.552,5.27,-1,5.80,2.60,1.80,f,.34,.49,80.0,15.86,33.2,28.5,4.035,.58,103.8,49.9,,
234,234,CWP,Cedar Woods Prop,.547,6.98,+5,7.96,6.10,27.50,f,3.94,5.63,5.8,54.40,12.8,8.0,2.075,3.34,3.9,31.8,,
235,235,NPX,Nuplex Industries,.543,2.74,-,3.27,2.55,16.46,,6.01,6.01,12.9,24.16,11.3,7.8,1.136,1.50,-4.8,16.8,,
236,238,TEN,Ten Network Hldgs,.539,.205,-,.375,.18,-,,-,-,-100.0,-6.51,-,-,.609,.01,-26.8,-33.2,,
237,243,DLS,Drillsearch Energy,.539,1.17,+3,1.74,1.03,-,,-,-,-,16.60,7.0,68.3,1.446,.84,-12.0,23.3,,
238,241,URF,US Masters Res Prop Fd,.532,1.98,+2,2.05,1.734,10.00,,5.05,5.05,-,.20,990.0,-,1.507,1.62,17.2,-,,
239,251,MGX,Mount Gibson Iron,.529,.485,+2.5,1.215,.44,6.00,f,12.37,17.67,-,8.84,5.5,3.5,.398,.56,-44.5,-29.1,,
240,236,BKL,Blackmores,.529,30.69,-81,33.39,19.85,127.00,f,4.14,5.91,-,149.20,20.6,.9,5.206,3.81,45.1,6.8,,
241,237,SRV,Servcorp,.528,5.36,-14,5.85,3.80,20.00,p,3.73,4.04,33.3,27.00,19.9,24.6,2.494,2.06,42.9,31.3,,
242,244,KMD,Kathmandu Hldgs,.525,2.61,+3,3.85,2.47,9.43,f,3.61,5.16,6.1,19.17,13.6,-1.9,1.884,.29,-21.0,15.7,,
243,239,PPC,Peet,.522,1.20,-3.5,1.55,1.10,3.50,,2.92,2.92,-,7.00,17.1,55.5,1.278,1.00,-9.2,1.4,,
244,250,AMM,Amcom Telco,.521,1.955,+6,2.30,1.84,6.20,f,3.17,4.53,12.7,9.12,21.4,3.7,3.009,.43,-5.5,36.1,,
245,240,MFF,Magellan Flagship,.519,1.46,-4,1.72,1.35,2.00,,1.37,1.37,-,14.08,10.4,-44.4,1.148,1.43,7.8,33.9,,
246,247,TGR,Tassal Grp,.513,3.49,-3,4.265,2.91,11.50,p,3.30,4.00,21.1,28.03,12.5,22.6,1.512,2.07,16.7,36.9,,
247,246,TFC,TFS Corp,.504,1.55,-4,2.24,.745,6.00,f,3.87,5.53,-,28.93,5.4,1170.1,1.109,1.12,116.0,36.7,,
248,249,VET,Vocation,.501,2.18,-5,3.40,1.78,-,f,-,-,-,-,-,-,2.293,-,-,-,,
249,245,SKE,Skilled Grp,.500,2.12,-8,3.98,2.06,17.00,f,8.02,11.45,6.3,18.86,11.2,-4.4,1.083,.03,-33.3,12.4,,
250,248,AQP,Aquarius Platinum,.498,.34,-1,.50,.304,-,,-,-,-,-1.47,-,-96.1,1.020,-,-12.1,-40.2,,
251,252,GDI,GDI Prop Grp,.494,.87,-1,.98,.84,-,,-,-,-,-,-,-,.918,-,-,-,,
252,253,DSH,Dick Smith Hldgs,.487,2.06,+3,2.41,1.805,8.00,f,3.88,5.54,-,8.00,25.8,-,2.876,-,-,-,,
253,257,GUD,GUD Hldgs,.486,6.85,+45,7.99,4.73,36.00,f,5.26,7.51,-30.8,24.80,27.6,-21.1,2.169,.59,13.9,2.7,,
254,242,EVN,Evolution Mining,.483,.675,-6,1.017,.505,2.00,,2.96,2.96,100.0,7.06,9.6,-26.7,.669,1.56,-10.2,-23.0,,
255,254,IPP,iProperty Grp,.472,2.60,-4,4.04,1.77,-,,-,-,-,-2.16,-,-,15.412,.05,45.0,33.9,,
256,255,ROC,Roc Oil Co,.471,.685,+.5,.69,.385,-,,-,-,-,12.43,5.5,-14.3,1.571,.50,40.3,31.4,,
257,258,SHJ,Shine,.464,2.69,+6,2.85,1.562,3.50,,1.30,1.30,48.9,14.30,18.8,18.0,3.782,.72,54.3,-,,
258,259,FNP,Freedom Foods Grp,.445,2.93,-5,3.49,2.41,3.00,f,1.02,1.46,50.4,8.65,33.9,562.1,3.695,.67,-4.4,97.7,,
259,256,SGN,STW Comms,.445,1.085,-4,1.615,1.07,8.60,f,7.93,11.32,3.6,12.39,8.8,2.6,.929,-.04,-24.6,14.5,,
260,263,GOLD,ETFS Physical Gold,.442,135.60,+227,148.50,128.10,-,,-,-,-,63.17,214.7,-,2132.513,-,-1.6,-5.5,,
261,264,CCP,Credit Corp Grp,.440,9.51,+20,10.10,8.36,40.00,f,4.21,6.01,8.1,75.40,12.6,8.1,2.701,3.44,-2.0,39.2,,
262,261,MYX,Mayne Pharma,.438,.745,-.5,1.045,.64,-,,-,-,-,3.72,20.0,104.6,2.767,.03,5.6,35.8,,
263,260,SGF,SG Fleet Grp,.432,1.78,-4.5,1.89,1.61,-,f,-,-,-,-,-,-,3.433,-,-,-,,
264,262,CCV,Cash Convert,.429,1.00,-2,1.205,.75,4.00,f,4.00,5.71,-,5.67,17.6,-29.8,1.789,.23,11.6,38.1,,
265,267,CDP,Carindale Prop,.428,6.12,+10,6.80,5.279,31.00,,5.07,5.07,8.0,102.63,6.0,13.9,.840,7.17,14.3,21.2,,
266,268,ASB,Austal,.426,1.23,+2,1.39,.655,-,,-,-,-,9.00,13.7,-14.7,.967,1.24,60.3,-19.0,,
267,269,WCB,Warrnambool Cheese,.424,7.56,+15,9.48,7.25,11.00,f,1.46,2.08,-100.0,38.10,19.8,313.4,2.259,3.25,-10.7,25.5,,
268,266,SHV,Select Harvests,.417,5.88,-12,7.24,3.90,20.00,,3.40,4.20,66.7,50.20,11.7,19.2,2.316,2.47,47.0,60.4,,
269,265,PMC,Platinum Capital,.413,1.78,-7,2.03,1.54,8.00,f,4.49,6.42,15.3,16.22,11.0,-53.9,1.217,1.64,18.2,28.7,,
270,275,MYS,MyState,.403,4.62,+4,5.08,4.37,28.50,f,6.17,8.81,1.8,33.91,13.6,3.8,1.399,2.38,-1.3,15.5,,
271,273,PBG,Pacific Brands,.399,.435,-1,.767,.42,4.50,f,10.34,14.76,-60.0,-24.60,-,-28.2,.909,.11,-34.5,-4.3,,
272,271,RCR,RCR Tomlinson,.398,2.86,-8,3.90,2.57,10.00,f,3.50,4.99,21.2,31.89,9.0,18.6,1.413,.62,-14.5,31.5,,
273,272,DNA,Donaco Intl,.397,.86,-2.5,1.609,.580,-,,-,-,-,2.22,38.7,-19.2,2.735,.30,24.7,41.0,,
274,270,BCK,Brockman Min,.394,.047,-.2,.065,.04,-,,-,-,-,-.35,-,-56.6,1.079,-,-1.9,-20.0,,
275,274,EPW,ERM Power,.389,1.615,-4.5,3.01,1.605,12.00,f,7.43,10.61,-42.9,-10.56,-,247.7,1.440,1.11,-38.1,8.3,,
276,277,NSR,National Storage REIT,.387,1.33,-.5,1.435,.96,3.80,,2.86,2.86,-,-12.10,-,-,-,.94,-,-,,
277,284,BAP,Burson Grp,.383,2.34,+8,2.60,1.895,-,,-,-,-,-,-,-,-,-,-,-,,
278,279,FET,Folkestone Edu,.380,1.855,-.5,2.02,1.335,12.17,,6.56,6.56,-,27.91,6.6,-,-,1.50,-,-,,
279,276,SGT,Singapore Tel,.379,3.27,-9,3.51,3.00,14.65,,4.48,4.48,10.6,19.70,16.6,9.2,.019,.91,7.4,16.3,,
280,281,INA,Ingenia Grp,.372,.44,-1,.533,.418,1.15,,2.61,2.61,-,1.80,24.4,-,-,.36,-,-,,
281,280,TGA,Thorn Grp,.369,2.45,-8,2.65,1.965,11.00,f,4.49,6.41,-,18.94,12.9,-,-,.94,-,-,,
282,282,ALU,Altium,.366,2.83,-8,3.14,2.07,12.00,,4.24,4.24,-,10.89,26.0,-,-,.07,-,-,,
283,278,ALF,Aust Leaders Fund,.366,1.505,-7,1.84,1.50,12.00,f,7.97,11.39,-,20.38,7.4,-,-,1.41,-,-,,
284,304,FAR,FAR,.365,.135,+1.5,.157,.033,-,,-,-,-,-.33,-,-,-,-,-,-,,
285,283,MVF,Monash IVF Grp,.364,1.575,-5,1.97,1.55,-,,-,-,-,-,-,-,-,-,-,-,,
286,288,EQT,Equity Trustees,.356,18.60,+30,22.10,16.451,94.00,f,5.05,7.22,-,88.64,21.0,-,-,9.50,-,-,,
287,285,MIR,Mirrabooka Invest,.355,2.52,-2,2.90,2.378,10.00,f,3.97,5.67,-,5.63,44.8,-,-,2.20,-,-,,
288,289,IFM,Infomedia,.350,1.14,+1,1.20,.52,3.78,f,3.32,4.21,-,4.02,28.4,-,-,.03,-,-,,
289,292,MLX,Metals X,.348,.21,+.5,.28,.135,-,,-,-,-,2.26,9.3,-,-,.19,-,-,,
290,286,HZN,Horizon Oil,.345,.265,-1,.39,.257,-,,-,-,-,1.06,25.0,-,-,.42,-,-,,
291,296,NXT,NEXTDC,.345,1.785,+6.5,2.55,1.445,-,,-,-,-,-11.82,-,-,-,1.13,-,-,,
292,287,ISU,iSelect,.343,1.315,-5,1.45,1.01,-,,-,-,-,2.40,54.8,-,-,.76,-,-,,
293,290,AGO,Atlas Iron,.340,.37,-.5,1.24,.35,2.00,,5.41,5.41,-,1.91,19.4,-,-,1.61,-,-,,
294,293,IRN,Indophil Res,.337,.28,-,.29,.117,-,,-,-,-,.02,1400.0,-,-,-,-,-,,
295,299,PRT,Prime Media Grp,.332,.905,+1,1.10,.85,6.80,f,7.51,10.73,-,9.20,9.8,-,-,-,-,-,,
296,295,HPI,Hotel Property Inv,.329,2.29,-2,2.40,1.90,8.80,,3.84,3.84,-,44.63,5.1,-,-,1.96,-,-,,
297,302,CDU,CuDECO,.325,1.38,-.5,2.47,1.37,-,,-,-,-,-2.12,-,-,-,-,-,-,,
298,300,IMF,Bentham IMF,.324,1.945,-1.5,2.195,1.52,10.00,f,5.14,7.34,-,6.56,29.6,-,-,.56,-,-,,
299,313,FRI,Finbar Grp,.323,1.415,+4.5,1.80,1.32,10.00,f,7.07,10.09,-,16.43,8.6,-,-,1.02,-,-,,
300,303,API,Aust Pharmaceutical,.322,.66,-.5,.725,.49,3.25,f,4.92,7.03,-,5.00,13.2,-,-,.77,-,-,,
,
