Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, December 4, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5201.5 at 2015-12-04T16:50:35. Report at Friday, December 4, 2015. Processed Saturday at 2015-12-05T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
163,160,GEM,G8 Education,1.283,3.44,-14,4.87,2.86,24.00,f,6.98,9.97,58.3,18.78,18.3,58.1,2.462,-.01,-13.7,42.2,,
164,165,MTR,Mantra Grp,1.226,4.58,+2,4.84,2.59,10.00,f,2.18,3.12,-,14.20,32.3,-,3.618,.10,68.6,-,,
165,166,ARB,ARB Corp,1.223,15.45,+5,15.86,10.49,29.00,f,1.88,2.68,-,57.80,26.7,-1.6,5.386,2.61,38.0,18.7,,
166,179,BAL,Bellamys Aust,1.221,12.64,+184,13.25,1.36,2.86,f,.23,.32,-,9.80,129.0,460.3,21.338,.51,574.3,-,,
167,161,IGO,Independence Grp,1.212,2.37,-22,6.21,2.30,8.50,f,3.59,5.12,6.3,32.78,7.2,64.2,1.990,2.84,-37.0,-16.0,,
168,167,OZL,OZ Minerals,1.208,3.98,+1,5.01,2.98,16.00,,4.02,4.02,-50.0,35.50,11.2,-,.536,6.68,18.9,-15.1,,
169,178,SWM,Seven West Media,1.199,.795,+10,1.573,.66,10.00,f,12.58,17.96,-13.7,-181.10,-,3.4,.877,-,-49.8,-18.1,,
170,168,CNU,Chorus,1.110,2.80,-5,3.06,2.20,-,,-,-,-,20.36,13.8,-1.0,1.558,1.43,49.2,5.2,,
171,170,MMS,McMillan Shakespr,1.107,13.30,+3,14.84,9.55,52.00,f,3.91,5.58,-,87.00,15.3,33.7,3.467,1.53,33.1,4.1,,
172,169,HTA,Hutchison,1.099,.081,-.1,.115,.057,-,,-,-,-,-2.17,-,24.3,2.986,.02,25.7,40.0,,
173,177,MYX,Mayne Pharma,1.094,1.36,+5.5,1.435,.558,-,,-,-,-,1.18,115.3,-39.0,3.259,.03,100.8,61.5,,
174,176,TPI,Transpacific Indust,1.093,.69,+2.5,.925,.57,.80,f,1.16,1.16,-,-1.50,-,-,.600,.12,-25.7,-1.1,,
175,172,SDF,Steadfast Group,1.076,1.435,-1.5,1.685,1.327,5.00,f,3.48,4.98,15.6,7.26,19.8,18.1,1.292,.06,-4.0,-,,
176,174,VRL,Village Roadshow,1.065,6.64,-11,7.68,5.08,28.00,f,4.22,6.02,3.7,27.50,24.1,-2.9,2.059,1.08,-3.5,28.9,,
177,171,CTD,Corporate Travel,1.036,10.66,-61,13.09,9.01,16.00,f,1.50,2.14,34.4,28.10,37.9,44.1,4.643,2.09,17.6,51.3,,
178,180,FXL,FlexiGroup,1.035,2.78,+1,3.675,2.223,17.75,f,6.38,9.12,7.6,27.20,10.2,5.7,2.513,.71,-.5,-5.0,,
179,173,AAD,Ardent Leisure Grp,1.009,2.25,-17,3.05,1.75,12.50,,5.56,6.13,-3.9,7.38,30.5,-41.8,1.872,.76,-16.2,26.6,,
180,182,API,Aust Pharmaceutical,.998,2.04,-2,2.13,.805,4.50,f,2.21,3.15,333.3,8.80,23.2,-,1.994,.64,151.0,71.9,,
181,175,RRL,Regis Res,.980,1.96,-16,2.23,1.07,6.00,f,3.06,4.37,-,17.39,11.3,-,2.584,-,52.2,-25.1,,
182,181,AHY,Asaleo Care,.977,1.655,-5.5,2.02,1.45,9.40,,5.68,5.68,-,5.40,30.6,-,2.629,.31,-7.4,-,,
183,184,BAP,Burson Grp,.974,3.98,-1,4.21,2.134,8.70,f,2.19,3.12,-,11.92,33.4,1529.7,3.657,.01,79.0,-,,
184,199,MYR,Myer Hldgs,.969,1.18,+11,1.781,.825,12.50,f,10.59,15.13,-51.7,5.10,23.1,-20.3,1.018,-.12,-25.8,-14.2,,
185,190,SGF,SG Fleet Grp,.967,3.84,+14,3.93,1.665,10.84,f,2.82,4.03,171.0,16.67,23.0,82.9,6.011,.03,96.5,-,,
186,188,WAM,WAM Capital,.959,2.05,+2,2.10,1.885,14.00,f,6.83,9.76,7.7,14.30,14.3,-30.6,1.178,1.87,9.5,15.2,,
187,187,BKI,BKI Invest,.955,1.68,-,1.79,1.54,7.20,f,4.29,6.12,3.6,7.78,21.6,4.4,1.120,1.65,10.9,14.6,,
188,183,NWS,News Corp,.947,19.19,-111,21.98,17.12,9.64,,.50,.50,-,-33.85,-,-69.4,.062,15.25,14.7,-,,
189,186,MFF,Magellan Flagship,.945,2.04,-6,2.17,1.619,2.00,f,.98,1.19,3.4,48.79,4.2,255.9,1.222,2.15,32.7,32.8,,
190,197,ISD,Isentia Grp,.940,4.70,+25,4.815,2.60,6.90,,1.47,1.47,-,9.81,47.9,-,7.675,-.08,56.8,-,,
191,189,DJW,Djerriwarrh Invest,.933,4.27,-,4.92,4.00,26.00,f,6.09,8.70,160.0,21.47,19.9,9.4,1.220,3.21,-,8.4,,
192,185,WHC,Whitehaven Coal,.923,.90,-5,1.72,.882,-,,-,-,-,-33.30,-,-,.340,2.77,-23.4,-31.6,,
193,193,SXL,Sthn Cross Media,.914,1.19,+.5,1.247,.82,6.00,f,5.04,7.20,-20.0,-39.27,-,-20.9,.972,-.47,24.7,8.1,,
194,191,MIN,Mineral Resources,.900,4.79,-16,8.61,3.82,22.50,f,4.70,6.71,-63.7,6.85,69.9,-93.8,.859,5.37,-32.0,-11.7,,
195,192,APO,APN Outdoor Grp,.900,5.40,-10,5.68,2.44,4.50,f,.83,1.19,-,7.73,69.9,-,4.237,.09,126.0,-,,
196,202,BRG,Breville Grp,.895,6.88,+32,8.10,5.63,27.00,f,3.92,5.61,-,35.88,19.2,-4.3,3.688,1.11,3.8,7.5,,
197,195,AUI,Aust United Invest,.891,7.26,-9,8.654,7.02,34.00,f,4.68,6.69,6.3,43.70,16.6,17.4,1.012,7.84,-3.7,10.4,,
198,198,BGA,Bega Cheese,.887,5.81,+2,6.02,3.94,8.50,f,1.46,2.09,-,8.10,71.7,-58.6,2.826,2.04,14.9,47.4,,
199,203,IEL,IDP Education,.879,3.51,+11,3.58,3.245,-,,-,-,-,-,-,-,9.804,-,-,-,,
200,196,SAI,SAI Global,.870,4.11,-12,4.67,3.59,16.50,p,4.01,5.23,6.5,18.60,22.1,23.1,2.257,-.88,13.6,3.2,,
201,204,CIN,Carlton Invest,.860,32.50,+50,32.80,26.64,108.00,f,3.32,4.75,8.0,141.30,23.0,6.1,1.116,35.11,13.6,23.8,,
202,211,CGC,Costa Hldgs,.858,2.69,+15,2.74,1.77,-,,-,-,-,-,-,-,2.666,-,-,-,,
203,194,SIP,Sigma Pharmaceut,.854,.79,-5,1.01,.715,4.00,f,5.06,7.23,-50.0,4.90,16.1,5.5,1.585,.42,21.3,13.0,,
204,205,CEN,Contact Energy,.847,4.62,+1,4.95,4.44,-,,-,-,-,-,-,-,-,-,-,-,,
205,208,ASB,Austal,.824,2.37,-,2.56,1.24,4.00,f,1.69,2.41,-,16.00,14.8,33.5,1.608,1.47,78.9,66.9,,
206,201,SFR,Sandfire Res,.823,5.25,-21,6.80,3.74,13.00,f,2.48,3.29,30.0,44.18,11.9,-5.6,2.463,2.22,22.3,-11.5,,
207,207,ACX,Aconex,.809,4.83,-12,5.09,1.65,-,,-,-,-,11.00,43.9,-,-,-,-,-,,
208,200,JHC,Japara Healthcare,.805,3.06,-27,3.45,1.825,11.00,f,3.59,4.36,-,10.97,27.9,-,1.653,.44,44.6,-,,
209,209,OFX,OzForex Grp,.799,3.33,-10,3.55,2.00,7.18,f,2.16,3.08,198.3,9.80,34.0,12.7,17.283,.21,32.6,-,,
210,215,FLN,Freelancer,.799,1.77,+11,1.93,.525,-,,-,-,-,-.55,-,-,44.575,.02,155.4,-,,
211,206,SNZ,Summerset Grp,.798,3.64,-16,3.80,2.20,3.12,,.86,.86,10.7,32.08,11.3,13.9,2.624,1.48,59.1,-,,
212,212,ECX,Eclipx Grp,.790,3.29,-7,3.75,2.60,-,f,-,-,-,-,-,-,1.462,-,-,-,,
213,210,SYR,Syrah Res,.780,3.38,-15,4.703,2.39,-,,-,-,-,-7.08,-,62.0,14.431,-,2.9,6.6,,
214,213,AAC,Aust Agriculture,.778,1.46,-4.5,1.69,1.20,-,,-,-,-,13.70,10.7,-,1.052,1.53,-1.0,8.0,,
215,221,RCG,RCG Corp,.776,1.65,+11,1.705,.635,4.50,f,2.73,3.89,-,3.72,44.4,4.4,2.963,-.01,137.1,63.0,,
216,214,AGI,Ainsworth Game Tech,.767,2.38,+1,3.29,2.03,10.00,f,4.20,6.00,-,22.00,10.8,14.2,2.724,.78,9.6,2.1,,
217,218,NPX,Nuplex Industries,.743,3.94,+1,4.25,2.71,21.15,,5.37,5.37,26.8,31.52,12.5,-8.3,1.452,1.98,50.0,25.8,,
218,219,RFG,Retail Food Grp,.741,4.51,+9,8.00,3.98,23.25,f,5.16,7.36,5.7,22.10,20.4,32.4,1.799,-.07,-18.2,19.5,,
219,217,A2M,The A2 Milk Company,.739,1.05,-1,1.16,.455,-,,-,-,-,-,-,-,14.276,-,-,-,,
220,216,LEP,ALE Prop Grp,.734,3.75,-6,4.005,3.15,18.35,,4.89,4.89,2.4,50.77,7.4,41.5,1.681,2.27,27.6,24.4,,
221,222,GTY,Gateway Lifestyle,.728,2.92,+2,3.10,2.00,-,,-,-,-,-,-,-,1.665,-,-,-,,
222,220,IPP,iProperty Grp,.726,3.87,+1,3.90,2.22,-,,-,-,-,-1.79,-,-,22.043,-.05,53.2,64.3,,
223,227,CVO,Cover-More Grp,.724,2.28,+9,2.55,1.71,7.30,f,3.20,4.57,82.5,8.10,28.1,21.2,3.457,-,3.7,-,,
224,231,GUD,GUD Hldgs,.701,8.21,+32,10.18,6.645,42.00,f,5.12,7.31,16.7,46.00,17.8,10.7,1.890,2.21,16.2,5.2,,
225,229,SRV,Servcorp,.694,7.05,+5,7.20,4.87,22.00,p,3.12,3.52,10.0,34.00,20.7,25.9,2.848,2.31,33.9,32.1,,
226,228,AVN,Aventus Retail Prop,.693,2.02,+1,2.06,1.98,-,,-,-,-,-,-,-,1.100,-,-,-,,
227,225,DUI,Diversified United Inv,.693,3.35,-2,3.80,3.16,14.00,f,4.18,5.97,2.9,15.50,21.6,12.7,1.042,3.56,2.0,12.3,,
228,237,OML,oOh! Media,.673,4.49,+35,4.80,1.80,2.80,f,.62,.89,-,3.00,149.7,-,2.568,-,-,-,,
229,226,BPT,Beach Energy,.671,.515,-2,1.25,.455,.50,f,.97,1.38,-50.0,-39.64,-,-,.514,1.04,-46.7,-26.5,,
230,234,TGR,Tassal Grp,.665,4.52,+7,4.66,3.11,14.00,p,3.10,3.76,21.7,34.05,13.3,21.6,1.755,2.28,17.2,51.6,,
231,230,MSB,Mesoblast,.661,1.74,-5,4.60,1.435,-,,-,-,-,-37.20,-,42.4,1.117,.23,-56.3,-33.2,,
232,232,PBG,Pacific Brands,.656,.715,-1,.78,.315,-,f,-,-,-100.0,-24.60,-,-29.5,1.773,.11,39.5,10.4,,
233,223,SHV,Select Harvests,.636,8.75,-101,13.64,5.56,50.00,,5.71,5.71,150.0,82.90,10.6,77.1,2.467,3.35,53.4,100.2,,
234,238,URF,US Masters Res Prop,.634,2.22,+5,2.35,1.99,10.00,,4.50,4.50,2.1,3.91,56.8,-,1.342,2.03,13.0,17.6,,
235,235,ALU,Altium,.632,4.85,-2,5.31,2.62,16.00,,3.30,3.30,33.3,97.45,5.0,782.6,4.005,.40,52.8,66.7,,
236,233,PRG,Programmed Maint,.631,2.53,-12,3.15,2.075,18.00,f,7.11,10.16,5.9,-2.20,-,1.2,1.579,1.23,3.7,18.9,,
237,240,PEP,Pepper Grp,.630,3.48,+14,3.84,3.05,-,,-,-,-,-,-,-,1.661,-,-,-,,
238,236,DNA,Donaco Intl,.619,.745,-1.5,.88,.535,-,,-,-,-,-.54,-,-,2.278,.40,19.1,19.9,,
239,244,SST,Steamships Trading,.605,19.50,+65,32.00,16.00,63.53,,3.26,3.26,-27.3,155.79,12.5,-35.8,1.622,11.46,-38.7,-8.4,,
240,239,LNG,Liquefied Natural,.594,1.18,-3,5.00,1.12,-,,-,-,-,-18.82,-,151.4,3.352,.36,-62.8,51.9,,
241,224,GXL,Greencross,.584,5.11,-100,9.90,4.95,17.00,f,3.33,4.75,36.0,17.16,29.8,6.4,1.665,-.97,-24.5,26.7,,
242,241,MND,Monadelphous Grp,.575,6.15,-18,13.01,6.00,92.00,f,14.96,21.37,-25.2,113.91,5.4,-24.2,1.608,3.92,-21.8,-27.6,,
243,249,FNP,Freedom Foods Grp,.572,3.19,+6,3.47,2.69,3.00,f,.94,1.34,-,37.11,8.6,373.6,3.010,1.06,-6.2,63.5,,
244,242,CVW,Clearview Wealth,.569,.95,-3,1.08,.835,4.10,f,4.32,6.16,5.0,2.43,39.1,-58.3,1.742,.54,10.2,24.4,,
245,248,WCB,Warrnambool Cheese,.566,10.09,+3,10.20,7.75,-,f,-,-,-,42.64,23.7,19.6,2.585,3.65,25.8,40.2,,
246,247,SBM,St Barbara,.564,1.14,-.5,1.47,.082,-,,-,-,-,8.05,14.2,-,4.037,.28,1201.7,-11.2,,
247,246,AUB,Austbrokers Hldgs,.563,8.90,-10,10.30,7.50,39.70,f,4.46,6.37,3.1,56.90,15.6,-4.4,1.829,1.82,-8.8,9.1,,
248,254,CSV,CSG,.559,1.785,+8.5,1.81,1.13,9.00,,5.04,5.04,80.0,3.99,44.7,9.3,2.099,.26,49.0,66.2,,
249,245,TEN,Ten Network Hldgs,.558,.155,-.5,.261,.15,-,,-,-,-,-12.07,-,-56.1,1.400,-.03,-32.4,-18.2,,
250,250,NXT,NEXTDC,.547,2.37,+2,2.666,1.677,-,,-,-,-,-5.21,-,-55.9,2.118,1.09,23.1,5.4,,
251,253,WSA,Western Areas,.542,2.32,+2,4.55,2.06,7.00,f,3.02,4.31,40.0,15.10,15.4,-7.8,1.338,1.80,-44.4,-15.9,,
252,252,FET,Folkestone Edu,.540,2.19,+1,2.32,1.82,12.97,,5.92,5.92,6.7,39.50,5.5,-50.8,1.208,1.82,18.7,30.9,,
253,243,TFC,TFS Corp,.540,1.575,-13.5,2.03,1.255,3.00,f,1.90,2.72,-,34.66,4.5,40.2,1.021,1.33,35.2,56.8,,
254,258,TIX,360 Capital Indust,.532,2.51,+5,2.79,2.29,21.57,,8.59,8.59,13.4,35.50,7.1,-12.2,1.423,2.34,8.2,-,,
255,264,EWC,Energy World Corp,.529,.305,+1,.45,.175,-,,-,-,-,1.88,16.2,45.4,.635,.38,-25.4,-4.2,,
256,271,FSF,Fonterra S/H Fund,.527,5.28,+39,5.975,4.05,21.74,,4.12,4.12,51.7,15.40,34.3,-15.8,1.028,4.23,-8.9,.3,,
257,261,GWA,GWA Grp,.526,1.885,+3,3.005,1.765,5.50,f,2.92,4.16,-100.0,6.07,31.1,-5.3,1.692,.19,-34.4,5.2,,
258,265,NSR,Natl Storage REIT,.520,1.555,+3.5,1.75,1.325,8.20,,5.27,5.27,115.8,-.45,-,-15.6,1.318,1.11,12.0,-,,
259,260,VRT,Virtus Health,.516,6.45,-3,8.39,4.55,27.00,f,4.19,5.98,3.9,36.86,17.5,3.1,2.103,-1.81,-3.1,-,,
260,251,DFM,Dongfang Modern Ag,.511,1.31,-8,1.45,1.06,-,,-,-,-,-,-,-,423.176,-,-,-,,
261,257,PPC,Peet,.510,1.04,-3,1.317,.99,4.50,f,4.33,6.17,28.6,8.26,12.6,13.6,1.083,1.04,-5.3,3.1,,
262,267,APN,APN News & Media,.509,.495,+1,1.08,.455,-,,-,-,-,-.53,-,-21.6,1.057,-.29,-36.6,20.0,,
263,270,RIC,Ridley Corp,.499,1.62,+3,1.68,.895,3.50,f,2.16,3.09,-,6.90,23.5,24.1,2.129,.49,71.3,15.9,,
264,255,AGF,AMP Capital China,.498,1.29,-7,1.875,.98,2.92,,2.26,2.26,102.0,112.82,1.1,7650.8,.954,1.64,51.9,36.3,,
265,269,SRF,Surfstitch Grp,.494,1.99,+1,2.13,.90,-,,-,-,-,-28.45,-,-,3.577,.40,-,-,,
266,262,OHE,Orion Health Grp,.493,3.07,-12,5.76,3.00,-,,-,-,-,-15.37,-,-,4.632,-,-42.4,-,,
267,273,GDI,GDI Prop Grp,.485,.90,+.5,.97,.83,7.50,,8.33,8.33,114.3,13.45,6.7,-,.867,.99,8.2,-,,
268,268,HFA,HFA Hldgs,.485,2.99,-8,3.22,1.47,7.86,,2.63,2.63,61.1,108.88,2.7,1423.7,1.485,.24,119.9,75.0,,
269,259,SDA,SpeedCast Intl,.484,4.01,-29,5.19,1.69,6.36,f,1.59,2.26,-,2.22,180.6,-,14.891,-.42,133.3,-,,
270,274,MGC,MG Unit Tr,.477,2.29,-1,2.50,1.76,-,,-,-,-,-,-,-,.411,-,-,-,,
271,277,HFR,Highfield Res,.472,1.52,+4,2.08,.505,-,,-,-,-,-4.38,-,6.3,2.763,-,146.7,77.4,,
272,276,CDP,Carindale Prop,.470,6.72,-4,7.19,6.30,17.98,,2.68,2.68,12.8,79.49,8.5,8.5,.888,7.61,9.6,12.9,,
273,272,CCP,Credit Corp Grp,.470,10.05,-37,13.61,8.56,44.00,f,4.38,6.25,10.0,83.00,12.1,10.1,2.705,3.87,12.9,15.9,,
274,256,BBGDA,Billabong Int'l,.469,2.37,-28,2.80,2.31,-,,-,-,-,2.10,112.9,-,-,.60,-,-,,
275,266,MLX,Metals X,.458,1.00,-10,1.59,.62,2.95,p,2.95,3.27,-72.8,9.87,10.1,4.4,1.456,.83,53.6,29.3,,
276,282,NAN,Nanosonics,.458,1.615,+7,2.02,1.045,-,,-,-,-,-2.00,-,-,-,.16,-,-,,
277,275,HSN,Hansen Tech,.448,2.53,-17,3.23,1.60,6.00,p,2.37,3.21,-,10.30,24.6,11.1,4.213,.06,73.1,52.9,,
278,279,WBA,Webster,.447,1.285,+1.5,2.00,1.05,1.00,f,.78,1.11,-71.4,3.70,34.7,25.9,.881,-,12.7,30.9,,
279,278,WEB,Webjet,.446,5.51,+4,5.63,2.72,13.50,f,2.45,3.50,-,21.95,25.1,9.4,5.367,-,82.9,18.4,,
280,281,PMC,Platinum Capital,.446,1.90,+3,2.00,1.66,11.00,f,5.79,8.27,-,19.29,9.8,-,-,1.59,-,-,,
281,284,ADH,Adairs,.443,2.67,+6,2.95,2.14,-,,-,-,-,-,-,-,-,-,-,-,,
282,322,CKF,Collins Foods,.439,4.72,+94,4.73,2.11,12.50,f,2.65,3.78,-,28.94,16.3,-,-,-.01,-,-,,
283,280,BRS,Broadspectrum,.436,.85,-1,1.835,.825,-,,-,-,-,9.50,8.9,-,-,.52,-,-,,
284,298,VGL,Vista Gp Intl,.429,5.36,+43,5.50,3.28,-,,-,-,-,1.77,302.8,-,-,.59,-,-,,
285,291,SAR,Saracen Min,.428,.54,+2.5,.61,.215,-,,-,-,-,1.41,38.3,-,-,.29,-,-,,
286,285,KAR,Karoon Gas Aust,.426,1.73,-1,3.11,1.62,-,,-,-,-,92.85,1.9,-,-,-,-,-,,
287,288,ZIM,Zimplats Hldgs,.421,3.91,+1,9.00,3.89,16.95,,4.34,4.34,-,-89.84,-,-,-,-,-,-,,
288,289,LYC,Lynas Corp,.419,.12,-,.142,.03,-,,-,-,-,-3.82,-,-,-,-,-,-,,
289,297,CBL,CBL Corp,.417,1.90,+10,1.90,1.60,-,,-,-,-,-,-,-,-,-,-,-,,
290,295,MYS,MyState,.411,4.71,+11,5.48,4.25,28.50,f,6.05,8.64,-,37.25,12.6,-,-,2.50,-,-,,
291,292,CDM,Cadence Capital,.409,1.525,+1.5,1.60,1.34,10.00,f,6.56,9.36,-,9.50,16.1,-,-,1.38,-,-,,
292,287,AYS,Amaysim Au,.405,2.30,-10,2.59,1.75,-,,-,-,-,-,-,-,-,-,-,-,,
293,283,BLX,Beacon Lighting Grp,.403,1.875,-15.5,2.23,1.15,4.20,f,2.24,3.20,-,7.88,23.8,-,-,.21,-,-,,
294,300,ARF,Arena REIT,.403,1.75,+7.5,1.90,1.39,10.23,,5.85,5.85,-,28.14,6.2,-,-,1.33,-,-,,
295,294,UXC,UXC,.403,1.20,-,1.33,.71,5.30,f,4.42,6.31,-,6.84,17.5,-,-,-.02,-,-,,
296,293,INA,Ingenia Grp,.402,2.68,-1,2.85,2.25,8.10,,3.02,3.02,-,18.60,14.4,-,-,2.32,-,-,,
297,306,BLA,Blue Sky Alt Invest,.400,7.08,+38,7.15,2.65,18.00,f,2.54,3.63,-,18.44,38.4,-,-,1.03,-,-,,
298,381,SGH,Slater & Gordon,.398,1.13,+44,8.07,.595,9.00,p,7.96,9.33,-,35.10,3.2,-,-,630.00,-,-,,
299,296,EQTDA,Equity Trustees,.397,20.00,-,20.01,20.00,-,,-,-,-,87.80,22.8,-,-,2.44,-,-,,
300,290,AMA,AMA Grp,.396,.965,-5,1.09,.32,1.70,f,1.76,2.51,-,2.72,35.5,-,-,-,-,-,,
,
