Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, August 9, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5038.8 at 2013-08-09T16:53:06. Report at Friday, August 9, 2013. Processed Saturday at 2013-08-10T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,160,NHF,NIB Hldgs,.961,2.19,-10,2.45,1.545,10.00,f,4.57,6.52,15.6,14.90,14.7,6.1,3.188,.54,40.1,31.7,,
165,170,YAL,Yancoal Aust,.961,.72,+2,1.315,.61,-,,-,-,-,-,-,-,.388,-,-31.4,-,,
166,161,BRG,Breville Grp,.959,7.37,-35,7.90,5.04,25.50,p,3.46,4.68,45.5,37.12,19.9,27.9,5.404,.96,41.3,52.7,,
167,158,DJW,Djerriwarrh Invest,.955,4.37,-27,4.77,3.53,26.00,f,5.95,8.50,-,17.25,25.3,-15.5,1.263,3.50,28.9,10.5,,
168,168,ZIM,Zimplats Hldgs,.936,8.70,-5,13.00,7.50,-,,-,-,-,43.27,20.1,-27.7,1.107,-,7.3,-7.5,,
169,166,ARP,ARB Corp,.929,12.82,-50,13.88,9.13,26.50,f,2.07,2.95,69.6,56.78,22.6,1.7,6.147,2.06,32.6,26.7,,
170,169,LNC,Linc Energy,.908,1.75,-5.5,3.05,.52,-,,-,-,-,-11.53,-,-69.4,2.000,-,230.2,3.8,,
171,176,CDD,Cardno,.859,5.98,+3,8.64,4.79,36.00,p,6.02,7.83,8.1,55.94,10.7,13.9,1.566,.11,-15.7,19.1,,
172,174,BKN,Bradken,.855,5.05,-11,7.63,4.03,41.50,f,8.22,11.74,3.8,61.90,8.2,14.2,1.188,2.17,-7.3,-8.4,,
173,173,SFR,Sandfire Res,.854,5.49,-16,9.09,4.92,-,,-,-,-,49.12,11.2,-17.3,7.288,-,-23.8,2.8,,
174,171,AQA,Aquila Res,.844,2.05,-11,3.27,1.63,-,,-,-,-,62.34,3.3,-,1.651,-,-10.9,-33.7,,
175,172,MRM,Mermaid Marine,.839,3.65,-18,4.27,2.91,11.50,f,3.15,4.50,22.2,25.33,14.4,10.7,2.609,1.46,21.8,17.6,,
176,175,SXY,Senex Energy,.833,.73,-3,.85,.475,-,,-,-,-,2.80,26.1,-43.5,2.778,-,2.8,42.0,,
177,188,AGO,Atlas Iron,.832,.915,+7,1.945,.685,3.00,,3.28,3.28,-,-42.00,-,-,.446,1.60,-30.8,-23.3,,
178,178,DMP,Domino's Pizza,.824,11.74,+1,13.741,8.555,29.60,f,2.52,3.60,23.7,41.50,28.3,24.3,7.041,-,29.9,35.5,,
179,181,ENE,Energy Developments,.814,5.00,+10,5.33,2.28,-,,-,-,-,16.20,30.9,-,3.054,1.38,112.8,23.5,,
180,180,AUI,Aust United Invest,.810,7.55,+11,7.55,5.71,28.50,f,3.77,5.39,5.7,31.20,24.2,-1.2,1.353,7.49,34.1,9.6,,
181,184,APE,AP Eagers,.805,4.56,+5,5.65,3.45,20.00,f,4.39,6.27,25.0,34.00,13.4,30.6,1.718,2.06,28.2,28.8,,
182,186,IGO,Independence Grp,.805,3.45,+10,5.05,2.18,2.00,f,.58,.83,-57.1,-52.76,-,119.2,1.254,2.79,-.9,-13.3,,
183,183,GWA,GWA Grp,.797,2.60,-,2.71,1.575,14.50,f,5.58,7.97,-,13.92,18.7,-27.0,1.867,.10,44.3,2.6,,
184,187,SDF,Steadfast Group,.796,1.46,+4,1.54,1.35,-,,-,-,-,-,-,-,1.588,-,-,-,,
185,185,LYC,Lynas Corp,.784,.40,-,.95,.355,-,,-,-,-,-6.09,-,44.6,1.392,-,-37.5,-25.8,,
186,179,SAI,SAI Global,.779,3.72,-9,4.65,3.215,15.00,f,4.03,5.76,4.9,19.10,19.5,-8.9,2.122,-.86,-11.9,-1.5,,
187,189,SIP,Sigma Pharmaceutical,.738,.65,-.5,.855,.62,4.00,f,6.15,8.78,14.3,1.60,40.6,40.5,1.208,.51,.5,30.5,,
188,190,PBG,Pacific Brands,.730,.80,-,.95,.515,5.00,f,6.25,8.93,-27.4,-5.50,-,-28.6,1.060,.13,35.3,-2.8,,
189,192,SRX,Sirtex Medical,.730,13.01,+37,13.40,7.15,10.00,,.77,1.10,42.9,33.80,38.5,48.0,9.920,.94,70.5,40.8,,
190,201,MGX,Mount Gibson Iron,.720,.66,+5.5,1.04,.405,4.00,f,6.06,8.65,-,7.95,8.3,-25.5,.563,.41,-3.4,-25.0,,
191,182,ERA,Energy Res,.717,1.385,-15.5,1.65,.95,-,,-,-,-,-40.95,-,178.3,.670,-,2.6,-45.8,,
192,196,BKI,BKI Invest,.714,1.60,+3.5,1.62,1.181,6.65,f,4.16,5.94,4.3,7.65,20.9,9.0,1.129,1.52,40.1,17.5,,
193,191,GEM,G8 Education,.713,2.61,-6,2.80,.97,9.50,f,3.64,5.20,75.0,8.95,29.2,22.7,3.911,-.09,136.9,72.6,,
194,194,SKE,Skilled Grp,.712,3.05,+5,3.71,2.04,15.00,f,4.92,7.02,333.3,22.23,13.7,37.5,1.589,.32,21.9,43.9,,
195,204,MMS,McMillan Shakespeare,.701,9.41,+71,18.64,6.75,49.00,f,5.21,7.44,23.7,80.24,11.7,21.1,4.173,1.82,-21.8,20.8,,
196,195,TEN,Ten Network Hldgs,.698,.27,-,.402,.220,-,,-,-,-,-15.87,-,-73.3,.742,.05,-15.4,-34.0,,
197,198,FSF,Fonterra S/H Fund,.681,6.31,-7,6.72,5.034,10.92,,1.73,1.73,-,-,-,-,.124,5.61,-,-,,
198,199,SPH,Sphere Minerals,.677,-,-,3.10,3.00,-,,-,-,-,1.23,-,-,2.845,-,3.3,7.4,,
199,193,AWE,AWE,.663,1.27,-8,1.70,1.105,-,f,-,-,-,-15.91,-,-,.776,1.43,-11.2,-5.5,,
200,197,AAD,Ardent Leisure Grp,.656,1.65,-10,1.87,1.24,11.80,,7.15,7.35,1.7,3.73,44.2,1.9,1.614,.75,40.7,33.1,,
201,211,UOS,United Overseas Aust,.655,.59,+5,.59,.35,2.50,,4.24,4.24,25.0,7.86,7.5,-14.8,.623,.98,57.2,45.8,,
202,203,AUB,Austbrokers Hldgs,.652,11.21,+6,11.49,7.23,32.50,f,2.90,4.14,21.6,69.35,16.2,27.3,3.783,1.41,47.1,36.3,,
203,207,TNE,Technology One,.651,2.12,+12,2.16,1.225,5.25,p,2.48,3.38,10.2,8.13,26.1,16.7,8.803,.18,67.9,41.7,,
204,200,SGN,STW Comms,.638,1.58,-5.5,1.695,.94,8.30,f,5.25,7.50,3.8,12.14,13.0,5.3,1.377,-.08,59.4,30.2,,
205,205,SGT,Singapore Tel,.624,3.33,-4,3.43,2.42,13.84,,4.16,4.16,-56.7,16.99,19.6,-8.6,.034,.64,34.0,18.6,,
206,208,CIN,Carlton Invest,.612,23.10,-1,23.60,16.50,86.00,f,3.72,5.32,7.7,118.00,19.6,7.8,1.239,26.23,41.7,13.7,,
207,206,WSA,Western Areas,.608,3.09,-9,4.82,2.19,8.00,f,2.59,3.11,-56.0,10.10,30.6,-67.5,2.098,1.67,-20.8,-13.3,,
208,209,SGH,Slater & Gordon,.596,3.03,-7,3.35,1.81,6.25,f,2.06,2.94,9.1,19.60,15.5,6.8,2.451,.89,70.4,31.1,,
209,202,HTA,Hutchison,.584,.043,-.5,.051,.028,-,,-,-,-,-2.64,-,133.9,.660,.06,39.2,-26.9,,
210,212,SNZ,Summerset Grp,.572,2.65,-7,2.75,2.62,-,,-,-,-,-,-,-,-,-,-,-,,
211,213,SIR,Sirius Res,.572,2.52,-4,5.00,.86,-,,-,-,-,-10.36,-,-87.3,38.920,-,78.8,161.2,,
212,218,DUI,Diversified United Inv,.569,3.36,+4,3.37,2.45,13.00,f,3.87,5.53,-,12.90,26.0,2.2,1.356,3.28,34.3,11.7,,
213,214,DLS,Drillsearch Energy,.560,1.31,-4,1.715,.91,-,,-,-,-,3.54,37.0,-,3.946,.01,-8.0,31.1,,
214,217,VRT,Virtus Health,.552,6.94,-17,7.46,6.06,-,,-,-,-,-,-,-,2.683,-,-,-,,
215,210,EVN,Evolution Mining,.549,.775,-7.5,2.14,.53,-,,-,-,-,18.00,4.3,-,.519,1.92,-50.2,-21.0,,
216,177,PDN,Paladin Energy,.548,.655,-36,1.50,.64,-,,-,-,-,-28.28,-,100.7,.468,1.13,-50.2,-43.9,,
217,216,ACR,Acrux,.548,3.29,-12,4.18,2.64,8.00,,2.43,2.43,-,2.73,120.5,-87.1,10.317,.11,1.3,26.0,,
218,229,PPC,Peet,.546,1.265,+10,1.50,.67,-,,-,-,-100.0,-.60,-,-76.5,2.060,1.33,75.7,-10.8,,
219,226,CDI,Challenger Div Pro,.546,2.55,+12,2.83,.575,17.80,,6.98,6.98,5.9,18.90,13.5,2.5,.930,2.74,18.5,18.5,,
220,220,BDR,Beadell Resources,.544,.69,-,1.135,.485,-,,-,-,-,-6.00,-,11.0,16.686,-,-11.5,33.5,,
221,219,RFG,Retail Food Grp,.541,4.15,-4,4.63,2.52,18.50,f,4.46,6.37,20.7,25.50,16.3,1.0,3.187,-.48,52.9,25.3,,
222,221,MIO,Miclyn Express,.538,1.91,-2,2.52,1.655,5.03,,2.63,2.63,.6,20.11,9.5,24.5,1.569,1.05,-11.5,11.5,,
223,222,NPX,Nuplex Industries,.535,2.70,-2,2.88,1.955,14.30,,5.30,5.30,.9,20.14,13.4,-.6,1.212,1.35,23.8,9.5,,
224,215,EPW,ERM Power,.531,2.56,-19,2.92,1.70,9.50,f,3.71,5.30,142.9,4.84,52.9,-41.2,2.923,1.15,43.9,-,,
225,225,CCV,Cash Convert,.526,1.24,+1,1.565,.685,3.75,f,3.02,4.31,-,8.95,13.9,5.5,2.816,.31,62.7,33.8,,
226,223,LEP,ALE Prop Grp,.524,2.70,-1,2.75,2.11,16.00,,5.93,5.93,-,8.21,32.9,37.7,1.424,1.90,33.8,19.7,,
227,230,WAM,WAM Capital,.513,1.745,+4,1.765,1.55,12.00,f,6.88,9.82,9.1,24.64,7.1,343.4,1.054,1.68,16.5,18.3,,
228,227,SFW,SFG Australia,.510,.695,-1,.75,.35,2.20,f,3.17,4.52,-20.0,1.16,59.9,-24.5,3.358,.01,101.4,25.9,,
229,228,SLX,Silex Systems,.506,2.97,+1,4.78,2.08,-,,-,-,-,-16.80,-,-46.6,4.191,.54,-19.7,-12.9,,
230,232,MFF,Magellan Flagship,.500,1.445,+4.5,1.49,.85,2.00,,1.38,1.38,-,12.29,11.8,-,1.484,1.27,65.5,33.1,,
231,224,CAB,Cabcharge Aust,.499,4.14,-19,6.19,3.57,36.00,f,8.70,12.42,16.7,55.90,7.4,8.1,1.554,2.66,-20.2,1.4,,
232,237,BRU,Buru Energy,.496,1.81,+10,3.29,1.18,-,,-,-,-,-3.01,-,-55.6,4.528,-,-34.4,80.1,,
233,231,GOLD,ETFS Physical Gold,.489,138.10,-239,169.29,123.25,-,,-,-,-,63.17,218.6,-,2208.806,-,-11.2,.8,,
234,235,TRS,The Reject Shop,.486,16.87,+25,18.47,9.346,33.50,f,1.99,2.84,8.1,97.50,17.3,35.3,7.098,3.21,48.1,3.9,,
235,242,NXT,NEXTDC,.474,2.73,+8,2.94,1.60,-,,-,-,-,-2.19,-,111.3,2.446,1.14,37.9,-,,
236,233,OGC,OceanaGold Corp,.473,1.61,-4,3.57,1.10,-,,-,-,-,-14.43,-,-54.5,.805,2.01,-31.8,-22.9,,
237,240,BCI,BC Iron,.472,3.82,+6,4.18,2.24,20.00,f,5.24,7.48,-,52.77,7.2,3835.7,3.582,-,74.4,33.6,,
238,239,FKP,FKP Prop Grp,.466,1.45,-,2.352,1.05,9.80,,6.76,8.00,-6.7,-222.95,-,-23.3,.398,3.98,-30.4,-27.1,,
239,234,SEA,Sundance Energy,.465,1.005,-3.5,1.13,.42,-,,-,-,-,2.13,47.2,-,3.180,-,47.8,47.2,,
240,236,RSG,Resolute Min,.455,.71,-2.5,2.08,.525,5.00,,7.04,8.66,-,22.89,3.1,104.7,.838,-,-50.6,-4.6,,
241,245,KMD,Kathmandu Hldgs,.454,2.27,+5,2.49,1.25,7.99,f,3.52,5.03,-1.9,15.25,14.9,-12.8,2.111,.10,72.7,27.2,,
242,241,GUD,GUD Hldgs,.449,6.29,-18,8.878,5.59,52.00,f,8.27,11.81,-60.0,44.20,14.2,-13.7,1.877,.96,-18.3,-3.0,,
243,238,TSE,Transfield Services,.448,.875,-3.5,2.16,.66,12.00,,13.71,13.71,-,-38.40,-,-56.9,.422,.36,-49.0,-31.3,,
244,246,CCP,Credit Corp Grp,.446,9.72,+19,10.00,5.96,37.00,f,3.81,5.44,27.6,69.80,13.9,19.4,3.194,3.03,66.7,51.9,,
245,243,BKL,Blackmores,.445,26.24,-44,36.10,24.70,127.00,f,4.84,6.91,2.4,161.40,16.3,1.8,5.162,3.00,-6.3,6.2,,
246,244,AMM,Amcom Telco,.440,1.80,-3.5,2.20,1.11,5.20,f,2.89,4.12,46.1,4.83,37.3,7.9,3.936,.32,59.7,46.9,,
247,252,CWP,Cedar Woods Prop,.434,5.92,+23,6.04,3.75,25.00,f,4.22,6.03,8.7,60.60,9.8,16.0,2.352,2.68,64.5,39.2,,
248,248,ISU,iSelect,.427,1.65,+1,1.78,1.53,-,,-,-,-,-,-,-,1.998,-,-,-,,
249,247,BCK,Brockman Min,.426,.054,-,.07,.044,-,,-,-,-,1.07,5.0,-,1.087,-,-10.0,-,,
250,255,BGA,Bega Cheese,.419,2.76,+6,2.99,1.645,7.00,f,2.54,3.62,-,14.17,19.5,-,1.701,1.62,64.5,-,,
251,249,TOX,Tox Free Solutions,.416,3.14,-3,3.65,2.53,4.00,,1.27,1.82,33.3,15.90,19.7,15.2,2.590,.65,19.8,13.3,,
252,251,MYS,MyState,.408,4.68,-11,4.99,3.08,28.00,f,5.98,8.55,3.7,30.49,15.3,2.3,1.489,2.35,46.2,22.3,,
253,253,AJL,AJ Lucas Grp,.405,1.515,-4.5,1.893,.44,-,,-,-,-,-150.10,-,151.3,3.569,.35,148.8,-4.5,,
254,250,CDP,Carindale Prop,.402,5.74,-25,6.05,5.07,27.80,,4.84,4.84,-,119.00,4.8,-56.7,.900,6.36,13.1,17.4,,
255,260,URF,US Masters Res Prop Fd,.389,1.87,+2,1.91,1.51,-,,-,-,-,-,-,-,1.631,-,29.1,-,,
256,257,PRT,Prime Media Grp,.388,1.06,-2,1.235,.66,7.30,f,6.89,9.83,46.7,4.49,23.6,23.7,2.427,-.16,48.6,32.5,,
257,254,FGE,Forge Grp,.386,4.48,-28,6.98,3.22,18.00,f,4.02,5.74,21.7,72.74,6.2,26.7,2.364,1.64,13.3,12.0,,
258,258,MML,Medusa Min,.382,2.02,-3,6.70,1.265,2.00,,.99,.99,-30.0,27.75,7.3,-53.2,1.232,1.79,-59.2,-19.4,,
259,256,HZN,Horizon Oil,.375,.33,-2,.475,.27,-,,-,-,-,-.65,-,-77.0,2.361,.39,11.5,5.5,,
260,259,TGR,Tassal Grp,.373,2.55,-9,2.75,1.115,8.50,,3.33,3.33,300.0,21.16,12.1,-7.7,1.264,1.82,116.5,25.8,,
261,263,CTY,Country Road,.367,3.54,-,3.55,3.073,-,,-,-,-59.2,33.80,10.5,-7.8,3.875,.49,7.9,3.5,,
262,273,CDA,Codan,.366,2.07,+11,3.95,1.35,11.50,f,5.56,7.93,5.6,23.40,8.8,69.9,4.612,.01,53.7,22.3,,
263,267,CTD,Corporate Travel,.364,4.66,+3,5.07,2.20,10.00,f,2.15,3.06,80.0,17.40,26.8,13.0,6.864,.43,85.5,-,,
264,261,AQP,Aquarius Platinum,.360,.74,-2.5,1.20,.53,-,,-,-,-100.0,-46.34,-,-,.543,-,32.1,-45.6,,
265,264,SMX,SMS Management,.358,5.12,-10,6.73,4.26,30.50,f,5.96,8.51,1.7,41.30,12.4,.4,3.001,.89,-11.5,-1.3,,
266,271,ASL,Ausdrill,.358,1.145,+2,3.62,.78,14.50,f,12.66,18.09,20.8,34.91,3.3,37.3,.483,2.28,-56.2,-9.7,,
267,262,WEB,Webjet,.353,4.45,-20,5.30,3.51,13.00,f,2.92,4.17,18.2,18.64,23.9,31.1,10.722,.60,16.6,32.8,,
268,272,UXC,UXC,.352,1.14,+1,1.275,.59,4.25,f,3.73,5.32,-,7.39,15.4,59.6,1.920,.04,60.7,30.4,,
269,280,NST,Northern Star Res,.352,.83,+4,1.585,.53,3.50,f,4.22,6.02,40.0,6.70,12.4,29.4,3.192,.22,-19.7,114.1,,
270,269,ROC,Roc Oil Co,.352,.515,-.5,.635,.30,-,,-,-,-,8.57,6.0,118.9,1.671,-,63.5,12.7,,
271,276,SRV,Servcorp,.344,3.49,-2,3.95,2.74,15.00,f,4.30,6.00,50.0,18.50,18.9,313.9,1.729,1.86,19.5,9.2,,
272,277,SLM,Salmat,.342,2.14,+1,2.565,1.875,14.50,f,6.78,9.68,-20.8,36.86,5.8,-3.2,1.262,.01,-3.0,-10.6,,
273,265,AAC,Aust Agriculture,.341,1.09,-7,1.415,1.06,-,,-,-,-,-2.70,-,2811.8,.573,2.04,-15.5,-12.6,,
274,266,PIR,Papillon Res,.339,1.005,-7,2.02,.555,-,,-,-,-,-1.92,-,181.3,8.243,-,-10.3,59.0,,
275,270,DCG,Decmil Grp,.338,2.01,-9,3.21,1.35,11.50,f,5.72,8.17,68.4,42.64,4.7,43.3,1.500,1.24,-25.2,9.2,,
276,268,MLD,MACA,.329,1.91,-15,3.05,1.68,9.00,f,4.71,6.73,33.3,29.25,6.5,26.6,2.810,.90,-8.9,-,,
277,281,RKN,Reckon,.329,2.54,+2,2.60,2.10,8.50,p,3.35,4.63,6.3,13.40,19.0,4.4,7.405,-,18.9,7.4,,
278,279,MYX,Mayne Pharma,.327,.58,-1.5,.61,.215,-,,-,-,-100.0,.50,116.0,54.0,10.680,.07,96.2,10.4,,
279,282,TGA,Thorn Grp,.326,2.19,+3,2.41,1.60,10.50,f,4.79,6.85,10.5,19.11,11.5,.4,2.099,.86,32.5,24.6,,
280,283,MIR,Mirrabooka Invest,.325,2.36,+4,2.509,1.794,10.00,f,4.24,6.05,-,7.46,31.6,-20.5,1.230,2.11,32.3,19.6,,
281,284,RCR,RCR Tomlinson,.320,2.42,+3,2.60,1.53,6.75,f,2.79,3.98,-,26.01,9.3,-,-,1.17,-,-,,
282,274,TWR,Tower,.318,1.535,-13.5,1.79,1.30,7.61,,4.96,4.96,-,22.75,6.7,-,-,1.52,-,-,,
283,275,SYR,Syrah Res,.318,2.15,-19,3.49,1.45,-,,-,-,-,-1.94,-,-,-,-,-,-,,
284,285,HIL,Hills Hldgs,.308,1.25,-1.5,1.315,.645,5.00,,4.00,5.71,-,-25.50,-,-,-,.80,-,-,,
285,286,NZO,NZ Oil & Gas,.305,.75,-,.79,.625,7.10,,9.47,9.47,-,5.00,15.0,-,-,.67,-,-,,
286,287,MOC,Mortgage Choice,.305,2.47,+1,2.55,1.40,13.00,f,5.26,7.52,-,16.20,15.2,-,-,.75,-,-,,
287,295,RWH,Royal Wolf Hldgs,.301,3.00,+18,3.15,2.11,9.00,,3.00,3.00,-,11.90,25.2,-,-,2.26,-,-,,
288,290,ANG,Austin Engineer,.293,4.00,-2,5.96,2.95,15.00,f,3.75,5.36,-,48.57,8.2,-,-,.68,-,-,,
289,278,CDU,CuDECO,.290,1.415,-24.5,4.94,1.37,-,,-,-,-,-1.75,-,-,-,-,-,-,,
290,292,CSV,CSG,.289,1.04,+1,1.085,.370,-,f,-,-,-,17.09,6.1,-,-,.31,-,-,,
291,293,WHF,Whitefield,.284,3.73,-2,3.98,2.77,17.00,f,4.56,6.51,-,13.49,27.7,-,-,3.72,-,-,,
292,289,FRI,Finbar Grp,.283,1.30,-5,1.70,.965,9.50,f,7.31,10.44,-,19.46,6.7,-,-,.88,-,-,,
293,348,BBG,Billabong Int'l,.283,.59,+17.5,1.465,.122,-,,-,-,-,-206.00,-,-,-,.47,-,-,,
294,288,PRG,Programmed Maint,.280,2.37,-14,2.69,1.74,15.00,f,6.33,9.04,-,27.20,8.7,-,-,1.11,-,-,,
295,297,SPL,Starpharma Hldgs,.278,.98,-,1.745,.77,-,,-,-,-,-3.85,-,-,-,.14,-,-,,
296,296,NWH,NRW Hldgs,.276,.99,-2,3.14,.85,18.00,f,18.18,25.97,-,36.40,2.7,-,-,1.17,-,-,,
297,298,ORL,OrotonGroup,.276,6.75,-5,7.84,5.80,50.00,f,7.41,10.58,-,61.76,10.9,-,-,1.01,-,-,,
298,299,SMM,Summit Res,.275,1.26,-,2.08,1.10,-,,-,-,-,-.32,-,-,-,-,-,-,,
299,291,ASB,Austal,.272,.785,-6.5,1.138,.495,-,,-,-,-,9.78,8.0,-,-,1.00,-,-,,
300,304,SDG,Sunland Grp,.271,1.49,+5,1.74,.743,-,f,-,-,-,11.51,12.9,-,-,1.86,-,-,,
,
