Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, July 19, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4959.4 at 2013-07-19T16:41:05. Report at Friday, July 19, 2013. Processed Saturday at 2013-07-20T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,167,NHF,NIB Hldgs,.939,2.14,+4,2.45,1.54,10.00,f,4.67,6.67,15.6,14.90,14.4,6.1,3.115,.54,43.4,32.4,,
165,159,IIN,iiNet,.934,5.79,-24,6.89,3.08,16.00,f,2.76,3.95,16.7,34.10,17.0,-6.4,3.257,-1.48,85.0,33.2,,
166,170,MRM,Mermaid Marine,.927,4.03,+13,4.27,2.54,11.50,f,2.85,4.07,22.2,25.33,15.9,10.7,2.880,1.46,59.1,17.9,,
167,160,AHE,Automotive Hldgs,.915,3.51,-20,4.37,2.45,19.00,f,5.41,7.73,5.9,22.41,15.7,4.4,1.997,.98,43.1,23.7,,
168,165,CLO,Clough,.909,1.17,-2.5,1.395,.65,2.60,,2.22,2.45,18.2,9.65,12.1,.8,2.601,.44,73.4,15.4,,
169,169,VRL,Village Roadshow,.899,5.64,-1,5.75,3.07,23.00,f,4.08,5.07,37.5,25.44,22.2,276.2,1.720,1.49,89.4,60.1,,
170,191,LNC,Linc Energy,.897,1.73,+35.5,3.05,.46,-,,-,-,-,-11.53,-,-69.4,1.977,-,223.4,4.6,,
171,171,CNU,Chorus,.895,2.30,+1,2.80,1.88,19.37,,8.42,8.42,-,17.45,13.2,-,2.170,.82,3.5,-,,
172,180,PDN,Paladin Energy,.887,1.06,+10.5,1.50,.70,-,,-,-,-,-28.28,-,100.7,.757,1.13,-9.4,-34.9,,
173,174,EWC,Energy World Corp,.876,.505,+1.5,.56,.25,-,,-,-,-,1.40,36.1,-28.4,1.590,.27,6.3,3.5,,
174,173,LYC,Lynas Corp,.873,.445,-,.95,.355,-,,-,-,-,-6.09,-,44.6,1.548,-,-44.7,-16.3,,
175,166,SFR,Sandfire Res,.858,5.51,-44,9.09,4.92,-,,-,-,-,49.12,11.2,-17.3,7.315,-,-21.8,4.8,,
176,176,AQA,Aquila Res,.857,2.08,+8,3.27,1.63,-,,-,-,-,62.34,3.3,-,1.676,-,-2.4,-30.2,,
177,175,ENE,Energy Developments,.842,5.09,+6,5.00,2.22,-,,-,-,-,16.20,31.4,-,3.158,1.38,121.3,26.2,,
178,172,SIP,Sigma Pharmaceutical,.834,.735,-4.5,.855,.54,4.00,f,5.44,7.77,14.3,1.60,45.9,40.5,1.366,.51,28.7,39.5,,
179,179,ERA,Energy Res,.818,1.58,+2.5,1.585,.95,-,,-,-,-,-42.25,-,178.3,.765,2.10,13.7,-44.1,,
180,177,SAI,SAI Global,.806,3.85,-2,4.65,3.215,15.00,f,3.90,5.56,4.9,19.10,20.2,-8.9,2.196,-.86,-10.6,2.1,,
181,185,CDD,Cardno,.802,5.58,+24,8.64,4.79,36.00,p,6.45,8.39,8.1,55.94,10.0,13.9,1.461,.11,-29.7,19.9,,
182,178,BKN,Bradken,.799,4.72,-4,7.63,4.03,41.50,f,8.79,12.56,3.8,61.90,7.6,14.2,1.110,2.17,1.1,-10.3,,
183,195,SXY,Senex Energy,.799,.70,+9.5,.85,.475,-,,-,-,-,2.80,25.0,-43.5,2.662,-,13.8,40.0,,
184,188,AGO,Atlas Iron,.796,.875,+4.5,1.945,.685,3.00,,3.43,3.43,-,-42.00,-,-,.427,1.60,-48.2,-23.4,,
185,181,GWA,GWA Grp,.776,2.53,-5,2.71,1.575,14.50,f,5.73,8.19,-,13.92,18.2,-27.0,1.816,.10,29.1,1.1,,
186,184,DMP,Domino's Pizza,.772,11.00,-3,13.741,8.113,29.60,f,2.69,3.84,23.7,41.50,26.5,24.3,6.597,-,30.5,33.0,,
187,186,AUI,Aust United Invest,.771,7.19,+6,7.55,5.60,28.50,f,3.96,5.66,5.7,31.20,23.0,-1.2,1.288,8.09,27.9,6.4,,
188,183,TEN,Ten Network Hldgs,.763,.295,-.5,.423,.220,-,,-,-,-,-15.87,-,-73.3,.810,.05,-25.1,-36.4,,
189,182,APE,AP Eagers,.755,4.28,-15,5.65,3.45,20.00,f,4.67,6.68,25.0,34.00,12.6,30.6,1.612,2.06,24.4,26.1,,
190,187,AWE,AWE,.752,1.44,-2,1.70,1.105,-,f,-,-,-,-15.91,-,-,.879,1.43,-2.7,-1.4,,
191,193,GEM,G8 Education,.727,2.66,+10,2.70,.93,9.50,f,3.57,5.10,75.0,8.95,29.7,22.7,3.986,-.09,191.7,70.9,,
192,189,PBG,Pacific Brands,.717,.785,-4,.95,.465,5.00,f,6.37,9.10,-27.4,-5.50,-,-28.6,1.041,.13,62.1,1.3,,
193,190,AAD,Ardent Leisure Grp,.716,1.80,-.5,1.87,1.23,11.80,,6.56,6.73,1.7,3.73,48.3,1.9,1.761,.75,47.1,32.6,,
194,192,IGO,Independence Grp,.707,3.03,+2,5.05,2.18,2.00,f,.66,.94,-57.1,-52.76,-,119.2,1.101,2.79,-2.7,-17.6,,
195,194,SKE,Skilled Grp,.691,2.96,-2,3.71,2.04,15.00,f,5.07,7.24,333.3,22.23,13.3,37.5,1.542,.32,41.5,37.2,,
196,196,BKI,BKI Invest,.685,1.535,-.5,1.56,1.176,6.45,f,4.20,6.00,6.7,7.43,20.7,-.9,1.269,1.62,32.9,15.3,,
197,199,FSF,Fonterra S/H Fund,.680,6.51,+6,6.72,5.034,10.92,,1.68,1.68,-,-,-,-,.124,5.61,-,-,,
198,198,SPH,Sphere Minerals,.677,-,-,3.10,2.95,-,,-,-,-,1.23,-,-,2.845,-,3.3,24.9,,
199,203,SGN,STW Comms,.674,1.67,+9,1.68,.93,8.30,f,4.97,7.10,3.8,12.14,13.8,5.3,1.455,-.08,91.7,29.6,,
200,197,SRX,Sirtex Medical,.665,11.85,-33,13.40,6.28,10.00,,.84,1.21,42.9,33.80,35.1,48.0,9.036,.94,88.3,34.9,,
201,202,SGT,Singapore Tel,.630,3.26,-5,3.39,2.42,12.19,,3.74,3.74,-56.7,16.99,19.2,-8.6,.034,.64,24.6,17.6,,
202,206,MGX,Mount Gibson Iron,.622,.57,+2.5,1.05,.405,4.00,f,7.02,10.02,-,7.95,7.2,-25.5,.487,.41,-36.3,-27.4,,
203,200,HTA,Hutchison,.611,.045,-.3,.051,.028,-,,-,-,-,-2.90,-,133.9,.691,.07,45.0,-23.3,,
204,204,AUB,Austbrokers Hldgs,.611,10.50,-45,11.49,7.00,32.50,f,3.10,4.42,21.6,69.35,15.1,27.3,3.544,1.41,49.1,36.1,,
205,209,TNE,Technology One,.604,1.965,+9.5,1.99,1.155,5.25,p,2.67,3.64,10.2,8.13,24.2,16.7,8.159,.18,62.5,37.4,,
206,201,SGH,Slater & Gordon,.599,3.04,-21,3.35,1.81,6.25,f,2.06,2.93,9.1,19.60,15.5,6.8,2.463,.89,65.6,33.4,,
207,207,CIN,Carlton Invest,.592,22.35,-5,23.60,15.80,86.00,f,3.85,5.50,7.7,118.00,18.9,7.8,1.199,27.97,43.6,14.0,,
208,208,WSA,Western Areas,.591,3.00,-,4.82,2.19,8.00,f,2.67,3.21,-56.0,10.10,29.7,-67.5,2.037,1.67,-12.6,-12.4,,
209,210,EPW,ERM Power,.585,2.82,+6,2.90,1.70,9.50,f,3.37,4.81,142.9,4.84,58.3,-41.2,3.219,1.15,58.5,-,,
210,211,SNZ,Summerset Grp,.570,2.64,-,2.64,2.62,-,,-,-,-,-,-,-,-,-,-,-,,
211,215,DLS,Drillsearch Energy,.565,1.32,+7,1.715,.91,-,,-,-,-,3.54,37.3,-,3.977,.01,15.6,24.1,,
212,213,RFG,Retail Food Grp,.563,4.32,+1,4.63,2.52,18.50,f,4.28,6.12,20.7,25.50,16.9,1.0,3.317,-.48,75.7,24.6,,
213,205,ACR,Acrux,.555,3.33,-37,4.18,2.64,8.00,,2.40,2.40,-,2.73,122.0,-87.1,10.442,.11,-10.2,28.0,,
214,222,BDR,Beadell Resources,.552,.70,+5,1.135,.485,-,,-,-,-,-6.00,-,11.0,16.928,-,6.9,46.0,,
215,212,VRT,Virtus Health,.545,6.85,-27,7.46,6.06,-,,-,-,-,-,-,-,2.649,-,-,-,,
216,220,CAB,Cabcharge Aust,.536,4.45,+17,6.19,3.57,36.00,f,8.09,11.56,16.7,55.90,8.0,8.1,1.671,2.66,-14.8,6.2,,
217,216,CDI,Challenger Div Pro,.533,2.49,-,2.83,.545,17.20,,6.91,6.91,5.0,19.73,12.6,1.2,.909,2.74,20.4,15.2,,
218,217,DUI,Diversified United Inv,.532,3.14,+3,3.30,2.42,13.00,f,4.14,5.91,-,12.90,24.3,2.2,1.267,3.53,30.0,7.2,,
219,214,UOS,United Overseas Aust,.528,.475,-1.5,.525,.35,2.50,,5.26,5.26,25.0,7.86,6.0,-14.8,.502,.98,29.8,30.8,,
220,219,MIO,Miclyn Express,.521,1.85,-1,2.52,1.655,5.03,,2.72,2.72,.6,20.11,9.2,24.5,1.519,1.05,1.3,9.8,,
221,218,LEP,ALE Prop Grp,.517,2.66,-4,2.75,2.08,16.00,,6.02,6.02,-19.0,-13.13,-,145.2,1.653,1.88,35.6,17.9,,
222,225,EVN,Evolution Mining,.499,.705,+1,2.14,.53,-,,-,-,-,18.00,3.9,-,.473,1.92,-54.5,-22.0,,
223,224,PPC,Peet,.497,1.15,-1,1.50,.635,-,,-,-,-100.0,-.60,-,-76.5,1.872,1.33,74.3,-14.4,,
224,236,BRU,Buru Energy,.496,1.81,+14.5,3.46,1.18,-,,-,-,-,-3.01,-,-55.6,4.528,-,-46.9,77.3,,
225,223,CCV,Cash Convert,.492,1.16,-2.5,1.565,.68,3.75,f,3.23,4.61,-,8.95,13.0,5.5,2.634,.31,67.0,34.7,,
226,232,NXT,NEXTDC,.490,2.82,+12,2.94,1.60,-,,-,-,-,-2.19,-,111.3,2.527,1.14,41.0,-,,
227,227,SFW,SFG Australia,.488,.665,-,.75,.345,2.20,f,3.31,4.72,-20.0,1.16,57.3,-24.5,3.213,.01,90.0,26.1,,
228,226,WAM,WAM Capital,.485,1.65,-1.5,1.765,1.55,12.00,f,7.27,10.39,13.0,26.06,6.3,-78.2,2.902,1.74,10.5,16.4,,
229,221,TRS,The Reject Shop,.485,16.83,-101,18.47,9.346,33.50,f,1.99,2.84,8.1,97.50,17.3,35.3,7.081,3.21,75.8,5.3,,
230,229,MFF,Magellan Flagship,.485,1.40,+2.5,1.42,.83,2.00,,1.43,1.51,-,12.29,11.4,-,1.438,1.18,68.9,30.0,,
231,228,GOLD,ETFS Physical Gold,.480,135.64,+80,169.29,123.25,-,,-,-,-,63.17,214.7,-,2169.460,-,-8.7,2.2,,
232,230,NPX,Nuplex Industries,.476,2.40,-,2.88,1.88,14.30,,5.96,5.96,.9,20.14,11.9,-.6,1.078,1.35,29.3,6.3,,
233,238,SIR,Sirius Res,.468,2.07,+7,5.00,.057,-,,-,-,-,-10.36,-,-87.3,31.865,-,302.1,144.6,,
234,234,GUD,GUD Hldgs,.467,6.54,+9,8.878,5.59,61.00,f,9.33,13.32,1.6,124.80,5.2,-11.6,1.705,1.02,-16.3,-2.6,,
235,231,BCK,Brockman Min,.466,.059,-.1,.07,.044,-,,-,-,-,1.07,5.5,-,1.188,-,18.1,-,,
236,235,OGC,OceanaGold Corp,.459,1.565,+1,3.57,1.10,-,,-,-,-,7.70,20.3,-54.5,.782,2.00,-22.9,-18.2,,
237,246,BKL,Blackmores,.458,27.00,+207,36.10,24.70,127.00,f,4.70,6.72,2.4,161.40,16.7,1.8,5.312,3.00,-3.7,10.5,,
238,241,SEA,Sundance Energy,.458,.99,+3.5,1.13,.385,-,,-,-,-,2.13,46.5,-,3.132,-,135.7,55.2,,
239,239,KMD,Kathmandu Hldgs,.456,2.28,+3,2.49,1.08,7.99,f,3.50,5.01,-1.9,15.25,15.0,-12.8,2.121,.10,99.5,17.0,,
240,233,AMM,Amcom Telco,.456,1.865,-3.5,2.20,1.10,5.20,f,2.79,3.98,46.1,4.83,38.6,7.9,4.078,.32,64.3,47.1,,
241,249,HZN,Horizon Oil,.443,.39,+2.5,.475,.27,-,,-,-,-,-.65,-,-77.0,2.790,.39,41.8,12.4,,
242,242,TOX,Tox Free Solutions,.441,3.33,+4,3.65,2.45,4.00,,1.20,1.71,33.3,15.90,20.9,15.2,2.747,.65,35.2,14.1,,
243,237,BCI,BC Iron,.441,3.57,-10,4.18,2.24,20.00,f,5.60,8.00,-,52.77,6.8,3835.7,3.348,-,49.6,32.6,,
244,247,RSG,Resolute Min,.439,.685,+2.5,2.08,.525,5.00,,7.30,8.98,-,22.89,3.0,104.7,.809,-,-48.3,-3.2,,
245,243,CCP,Credit Corp Grp,.439,9.55,+7,9.98,5.75,36.00,f,3.77,5.38,45.0,66.20,14.4,24.7,3.596,2.89,54.0,55.8,,
246,244,FKP,FKP Prop Grp,.436,1.355,+1,2.352,1.05,9.80,,7.23,8.56,-6.7,-222.95,-,-23.3,.372,3.98,-33.4,-26.6,,
247,251,TSE,Transfield Services,.436,.85,+6.5,2.16,.66,12.00,,14.12,14.12,-,-38.40,-,-56.9,.410,.36,-50.8,-31.5,,
248,240,SLX,Silex Systems,.419,2.46,-15,4.78,2.08,-,,-,-,-,-16.80,-,-46.6,3.472,.54,-36.3,-18.9,,
249,245,FGE,Forge Grp,.419,4.86,-12,6.98,3.22,18.00,f,3.70,5.29,21.7,72.74,6.7,26.7,2.564,1.64,17.0,19.3,,
250,248,ISU,iSelect,.415,1.60,-2,1.78,1.53,-,,-,-,-,-,-,-,1.938,-,-,-,,
251,252,BGA,Bega Cheese,.413,2.72,+11,2.99,1.48,7.00,f,2.57,3.68,-,14.17,19.2,-,1.676,1.62,86.3,-,,
252,250,CWP,Cedar Woods Prop,.406,5.53,-,5.92,3.61,25.00,f,4.52,6.46,8.7,60.60,9.1,16.0,2.197,2.68,58.3,43.9,,
253,255,AAC,Aust Agriculture,.388,1.24,+4,1.415,1.06,-,,-,-,-,-2.70,-,2811.8,.652,2.04,12.2,-6.3,,
254,262,TGR,Tassal Grp,.385,2.63,+18,2.63,1.115,8.50,,3.23,3.23,300.0,21.16,12.4,-7.7,1.304,1.82,118.9,27.2,,
255,254,MYS,MyState,.379,4.35,+2,4.99,3.08,28.00,f,6.44,9.20,3.7,30.49,14.3,2.3,1.384,2.35,40.8,22.0,,
256,253,URF,US Masters Res Prop Fd,.378,1.82,-6,1.91,1.51,-,,-,-,-,-,-,-,1.587,-,22.5,-,,
257,256,CDP,Carindale Prop,.375,5.36,-,6.05,4.70,27.80,,5.19,5.19,-,119.00,4.5,-56.7,.840,6.36,11.7,15.4,,
258,257,PRT,Prime Media Grp,.370,1.01,-,1.235,.65,7.30,f,7.23,10.32,46.7,4.49,22.5,23.7,2.312,-.16,58.0,18.6,,
259,258,CTY,Country Road,.367,3.54,-,3.55,3.055,-,,-,-,-59.2,33.80,10.5,-7.8,3.875,.49,15.2,3.5,,
260,259,CDU,CuDECO,.362,1.765,-,4.94,1.70,-,,-,-,-,-1.75,-,-,1.352,-,-47.0,-27.6,,
261,264,ROC,Roc Oil Co,.359,.525,+.5,.635,.257,-,,-,-,-,8.57,6.1,118.9,1.704,-,87.5,13.9,,
262,267,AQP,Aquarius Platinum,.358,.735,+1.5,1.20,.475,-,,-,-,-100.0,-46.34,-,-,.539,-,22.5,-45.8,,
263,261,SMX,SMS Management,.357,5.10,-6,6.73,4.26,30.50,f,5.98,8.54,1.7,41.30,12.3,.4,2.990,.89,-6.0,.3,,
264,279,ASL,Ausdrill,.356,1.14,+14,3.62,.78,14.50,f,12.72,18.17,20.8,34.91,3.3,37.3,.481,2.28,-63.4,-7.6,,
265,272,DCG,Decmil Grp,.348,2.07,+8.5,3.21,1.35,11.50,f,5.56,7.93,68.4,42.64,4.9,43.3,1.544,1.24,-17.2,10.2,,
266,263,AJL,AJ Lucas Grp,.348,1.30,-3,1.893,.44,-,,-,-,-,-150.10,-,151.3,3.063,.35,46.3,-10.9,,
267,269,MIR,Mirrabooka Invest,.345,2.50,+4,2.55,1.80,10.00,f,4.00,5.71,-,7.46,33.5,-20.5,1.303,2.11,45.9,21.5,,
268,270,MML,Medusa Min,.344,1.82,+2.5,6.70,1.265,2.00,,1.10,1.10,-30.0,27.75,6.6,-53.2,1.110,1.79,-62.4,-21.3,,
269,260,CTD,Corporate Travel,.342,4.38,-25,5.07,2.00,10.00,f,2.28,3.26,80.0,17.40,25.2,13.0,6.452,.43,113.0,-,,
270,265,WEB,Webjet,.341,4.30,-14,5.30,3.21,13.00,f,3.02,4.32,18.2,18.64,23.1,31.1,10.361,.60,29.5,31.0,,
271,275,UXC,UXC,.341,1.105,+3.5,1.275,.56,4.25,f,3.85,5.49,-,7.39,15.0,59.6,1.861,.04,81.5,33.0,,
272,288,PIR,Papillon Res,.341,1.01,+14.5,2.02,.555,-,,-,-,-,-1.92,-,181.3,8.284,-,-4.7,98.1,,
273,266,TWR,Tower,.341,1.645,-5.5,1.79,1.24,7.61,,4.63,4.63,93.5,22.75,7.2,8.3,.856,1.52,39.0,8.8,,
274,271,SRV,Servcorp,.339,3.44,-,3.95,2.72,15.00,f,4.36,6.09,50.0,18.50,18.6,313.9,1.704,1.86,26.1,10.2,,
275,278,SYR,Syrah Res,.334,2.26,+11,3.49,1.45,-,,-,-,-,-1.94,-,-18.8,18.056,-,-8.5,182.7,,
276,274,MLD,MACA,.331,1.92,-.5,3.05,1.68,9.00,f,4.69,6.69,33.3,29.25,6.6,26.6,2.825,.90,-7.4,-,,
277,273,SLM,Salmat,.331,2.07,-1,2.565,1.875,14.50,f,7.00,10.00,-20.8,36.86,5.6,-3.2,1.221,.01,7.6,-10.9,,
278,277,RKN,Reckon,.324,2.50,+3,2.60,2.10,8.50,p,3.40,4.71,6.3,13.40,18.7,4.4,7.288,-,21.8,9.4,,
279,276,NST,Northern Star Res,.320,.755,-1.5,1.585,.53,3.50,f,4.64,6.62,-,7.70,9.8,18.6,3.389,.20,-11.4,137.8,,
280,286,CDA,Codan,.312,1.765,+10.5,3.95,1.35,11.50,f,6.52,9.30,5.6,23.40,7.5,69.9,3.932,.01,22.1,13.2,,
281,282,TGA,Thorn Grp,.309,2.09,+6,2.41,1.50,10.50,f,5.02,7.18,-,19.11,10.9,-,-,.86,-,-,,
282,291,ASB,Austal,.308,.89,+7,1.252,.495,-,,-,-,-,9.78,9.1,-,-,1.00,-,-,,
283,285,RCR,RCR Tomlinson,.303,2.29,+6,2.60,1.53,6.75,f,2.95,4.21,-,26.01,8.8,-,-,1.17,-,-,,
284,299,SBM,St Barbara,.303,.62,+6,2.40,.365,-,,-,-,-,26.33,2.4,-,-,1.72,-,-,,
285,284,FRI,Finbar Grp,.299,1.37,+1.5,1.70,.95,9.50,f,6.93,9.91,-,19.46,7.0,-,-,.88,-,-,,
286,302,NWH,NRW Hldgs,.297,1.065,+10.5,3.14,.85,18.00,f,16.90,24.14,-,36.40,2.9,-,-,1.17,-,-,,
287,287,HIL,Hills Hldgs,.296,1.20,+1,1.24,.645,5.00,,4.17,5.95,-,-25.50,-,-,-,.80,-,-,,
288,281,MYX,Mayne Pharma,.293,.52,-2,.56,.215,-,,-,-,-,.50,104.0,-,-,.07,-,-,,
289,290,ORL,OrotonGroup,.292,7.15,+13,7.87,5.80,50.00,f,6.99,9.99,-,61.76,11.6,-,-,1.01,-,-,,
290,280,PRG,Programmed Maint,.290,2.45,-16,2.69,1.74,15.00,f,6.12,8.74,-,27.20,9.0,-,-,1.11,-,-,,
291,294,CSV,CSG,.289,1.04,+3.5,1.055,.370,-,f,-,-,-,17.09,6.1,-,-,.31,-,-,,
292,289,NZO,NZ Oil & Gas,.285,.70,-.5,.79,.605,7.10,,10.14,10.14,-,5.00,14.0,-,-,.67,-,-,,
293,297,MOC,Mortgage Choice,.281,2.28,+6,2.40,1.385,13.00,f,5.70,8.14,-,16.20,14.1,-,-,.75,-,-,,
294,295,SDG,Sunland Grp,.279,1.475,+1,1.74,.743,-,f,-,-,-,11.51,12.8,-,-,1.86,-,-,,
295,296,WHF,Whitefield,.277,3.64,+3,3.98,2.61,17.00,f,4.67,6.67,-,13.49,27.0,-,-,3.99,-,-,,
296,292,RWH,Royal Wolf Hldgs,.276,2.75,-5,3.15,2.04,9.00,,3.27,3.27,-,11.90,23.1,-,-,2.26,-,-,,
297,301,SPL,Starpharma Hldgs,.275,.97,+2,1.745,.77,-,,-,-,-,-3.85,-,-,-,.14,-,-,,
298,298,SMM,Summit Res,.275,1.26,+.5,2.08,1.10,-,,-,-,-,-.32,-,-,-,-,-,-,,
299,283,SLR,Silver Lake Res,.273,.72,-6,3.96,.51,-,,-,-,-,8.19,8.8,-,-,1.31,-,-,,
300,304,CVW,Clearview Wealth,.272,.60,+1.5,.765,.519,1.80,,3.00,4.28,-,2.33,25.8,-,-,.48,-,-,,
,
