Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, March 11, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4734.8 at 2011-03-11T16:35:46. Report at Friday, March 11, 2011. Processed Saturday at 2011-03-12T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,163,WTF,Wotif.com Hldgs,1.040,4.93,-30,8.08,4.07,22.00,f,4.46,6.37,22.9,24.18,20.4,20.6,12.106,-.01,-28.9,7.2,,
165,169,AQG,Alacer Gold Corp,1.007,8.86,-34,9.50,7.61,-,,-,-,-,-,-,-,-,-,-,-,,
166,171,DLX,DuluxGroup,1.003,2.73,-7,2.84,2.41,-,f,-,-,-,-,-,-,11.808,-,-,-,,
167,177,FKP,FKP Prop Grp,.998,.85,-1,.995,.66,2.40,p,2.82,3.12,-56.5,4.73,18.0,-44.0,.677,1.24,22.6,-25.1,,
168,166,GIR,Giralia Res,.994,5.43,-37,6.19,1.66,-,,-,-,-,2.00,271.5,-53.9,12.084,-,135.1,63.2,,
169,164,MBN,Mirabela Nickel,.993,2.02,-21,2.85,1.54,-,,-,-,-,-11.90,-,-,1.629,1.24,-17.9,-31.8,,
170,167,GBG,Gindalbie Metals,.982,1.05,-8,1.485,.86,-,,-,-,-,-.36,-,-42.9,2.121,-,-15.7,13.9,,
171,170,CGX,CGA Min,.966,2.90,-22,3.53,2.02,-,,-,-,-,14.76,19.6,-,3.692,-,42.2,13.2,,
172,174,AIZ,Air New Zealand,.960,.885,-5.5,1.175,.83,5.32,,6.01,6.01,6.6,8.87,10.0,-42.2,.755,1.14,-3.9,-2.1,,
173,173,BPT,Beach Energy,.956,.87,-6,.955,.595,1.75,f,2.01,2.62,-,-8.08,-,-,.697,1.20,20.3,-9.0,,
174,165,SFR,Sandfire Res,.954,6.43,-81,8.31,2.777,-,,-,-,-,-27.50,-,365.5,16.804,-,81.9,184.3,,
175,182,SAI,SAI Global,.953,4.81,+3,5.00,3.697,13.30,f,2.77,3.95,11.3,21.50,22.4,21.2,4.480,-1.03,24.5,24.0,,
176,178,CQR,Charter Hall Ret REIT,.948,3.10,-16,3.33,2.35,23.50,,7.58,7.58,-24.3,13.70,22.6,-73.0,.854,3.51,20.0,-6.4,,
177,172,GWA,GWA Grp,.945,3.14,-27,3.50,2.83,18.00,f,5.73,8.19,-,18.65,16.8,-10.2,2.193,.23,-,5.5,,
178,176,IAU,Intrepid Mines,.942,1.81,-13.5,2.28,.30,-,,-,-,-,-1.10,-,-50.4,4.834,.38,432.5,108.3,,
179,179,AHD,Amalgamated Hldgs,.940,5.97,-28,6.78,5.21,37.00,f,6.20,8.85,22.4,81.90,7.3,22.1,1.237,5.05,11.8,12.1,,
180,175,APN,APN News & Media,.927,1.53,-15,2.54,1.505,12.00,p,7.84,8.41,200.0,15.60,9.8,-1.7,.780,-.65,-29.0,-23.5,,
181,184,PMV,Premier Invest,.924,5.96,-4,8.677,5.83,36.00,f,6.04,8.63,60.0,52.78,11.3,-33.1,.762,2.31,-18.4,-1.1,,
182,181,MRE,Minara Resources,.906,.775,-5.5,.98,.523,5.00,f,6.45,9.21,-,5.04,15.4,20.2,1.109,.70,-12.7,-28.3,,
183,190,ENV,Envestra,.894,.625,-.5,.64,.48,5.50,,8.80,8.80,13.8,2.90,21.6,-39.6,1.717,-.05,34.8,10.1,,
184,191,IFZ,Infratil,.890,1.48,-,1.50,1.28,1.93,,1.30,1.30,-,.78,189.7,-,-,.77,-,-,,
185,193,SLX,Silex Systems,.885,5.20,+4,7.10,4.30,-,,-,-,-,-13.40,-,378.7,11.594,.80,-7.6,.9,,
186,189,DJW,Djerriwarrh Invest,.880,4.10,-10,4.50,3.75,26.00,f,6.34,9.06,-,16.61,24.7,-31.5,1.212,3.70,-.9,4.9,,
187,185,IGO,Independence Grp,.867,6.25,-43,8.35,3.862,7.00,f,1.12,1.60,-,33.16,18.8,25.1,4.038,2.36,39.9,-6.1,,
188,194,BRM,Brockman Res,.863,5.96,-4,6.24,2.55,-,,-,-,-,-19.37,-,62.0,10.569,-,58.1,49.4,,
189,183,WEC,White Energy,.862,2.75,-25,4.27,2.33,-,,-,-,-,-14.30,-,-22.1,5.016,-,6.6,-.5,,
190,192,SUL,Super Retail Grp,.858,6.65,-22,7.09,4.87,24.50,f,3.68,5.26,19.4,39.90,16.7,10.0,3.173,1.32,29.2,34.1,,
191,180,ASL,Ausdrill,.852,3.24,-46,3.74,1.455,11.50,f,3.55,5.07,.6,25.67,12.6,.9,1.699,1.79,61.2,25.3,,
192,188,AWE,AWE,.848,1.625,-12,2.89,1.465,-,,-,-,-,-18.42,-,-,.772,1.59,-40.3,-20.7,,
193,196,JMS,Jupiter Mines,.847,.57,-.5,.89,.20,-,,-,-,-,-.75,-,-86.2,30.622,-,100.0,52.7,,
194,186,RRL,Regis Res,.846,1.965,-18.5,2.46,.755,-,,-,-,-,-5.58,-,-85.0,10.350,-,89.8,77.5,,
195,195,AGG,Anglogold Ashanti,.842,9.44,-18,10.50,8.04,4.29,,.45,.45,6.1,-99.23,-,3517.9,.249,8.69,16.9,11.2,,
196,200,BWP,Bunnings W'house,.837,1.745,-2,2.066,1.701,12.16,,6.97,6.97,4.4,24.97,7.0,-6.3,1.056,1.96,-1.7,5.2,,
197,197,QUB,Qube Logistics,.837,1.51,-3,1.68,.775,3.40,f,2.25,3.21,-8.3,11.04,13.7,-71.1,1.761,.99,63.7,37.5,,
198,199,ABP,Abacus Prop,.829,2.19,-6,2.37,1.825,9.90,,4.52,4.52,-59.4,2.91,75.3,-67.7,.752,2.83,18.1,-20.6,,
199,201,MQA,Macq Atlas Roads,.823,1.82,-2.5,1.88,.68,-,,-,-,-,-31.50,-,-,-,-.54,93.6,-,,
200,212,CER,Centro Retail,.800,.35,+2,.39,.145,-,,-,-,-100.0,9.17,3.8,-,1.039,.41,94.7,3.7,,
201,203,HDF,Hastings Divers,.786,1.51,-5,1.74,1.17,12.00,,7.95,7.95,-,-7.32,-,-66.8,1.410,1.08,35.1,-4.4,,
202,207,CRG,Crane Grp,.779,9.85,+1,9.95,6.761,44.00,f,4.47,6.38,-36.5,44.40,22.2,-49.0,1.187,4.36,21.3,-7.2,,
203,198,PBG,Pacific Brands,.778,.835,-8,1.39,.78,3.10,f,3.71,5.29,-,-14.60,-,-43.0,.564,.06,-34.6,-21.1,,
204,211,CHC,Charter Hall Grp,.775,2.53,+6,3.16,2.06,14.40,,5.69,5.69,-32.8,53.70,4.7,-22.4,.942,2.21,-4.9,-13.6,,
205,187,CPL,Coalspur Mines,.774,1.585,-28,2.38,.465,-,,-,-,-,-4.03,-,109.9,22.325,-,204.8,190.0,,
206,206,SMM,Summit Res,.774,3.55,-9,3.91,1.805,-,,-,-,-,-.68,-,40.7,17.060,-,70.3,19.3,,
207,208,WHS,Warehouse Grp,.772,2.48,-1,3.111,2.44,19.94,,8.04,8.04,14.6,14.11,17.6,-5.6,3.170,.73,-11.9,-15.8,,
208,204,VBA,Virgin Blue Hldgs,.751,.34,-2.5,.76,.28,-,,-,-,-,-1.20,-,-,.805,.41,-51.8,-31.3,,
209,213,IVC,InvoCare,.727,7.10,-26,7.73,5.70,28.25,f,3.98,5.68,11.9,26.90,26.4,12.7,7.464,-,24.3,7.4,,
210,221,SGT,Singapore Tel,.720,2.32,+5,2.66,2.22,11.68,,5.03,5.03,-2.5,18.57,12.5,-16.0,.039,.67,-3.1,-5.2,,
211,215,EHL,Emeco Hldgs,.720,1.14,-2,1.22,.431,4.00,f,3.51,5.01,-50.0,-3.76,-,-28.8,1.156,.71,103.3,19.5,,
212,202,GRR,Grange Res,.715,.62,-9.5,.915,.41,-,,-,-,-,3.93,15.8,2298.4,1.269,.59,8.8,-16.3,,
213,218,AEO,Austereo Grp,.714,2.07,-,2.14,1.49,10.70,f,5.17,7.38,6.6,14.46,14.3,7.0,1.053,-.53,28.3,13.6,,
214,216,AUI,Aust United Invest,.708,6.76,-14,7.79,6.37,26.00,f,3.85,5.49,2.0,31.80,21.3,11.5,1.172,7.43,-6.3,-.5,,
215,214,WNI,Wah Nam Int'l,.706,.18,-1,.245,.17,-,,-,-,-,-,-,-,-,-,-,-,,
216,210,CZA,Coal of Africa,.695,1.31,-12.5,2.60,1.07,-,,-,-,-,-22.21,-,326.8,1.109,-,-44.3,-16.5,,
217,205,BND,Bandanna Energy,.682,1.60,-28.5,1.97,.49,-,,-,-,-,-3.76,-,1609.1,21.491,-,135.3,213.3,,
218,209,OMH,OM Hldgs,.682,1.355,-18.5,2.13,1.315,2.75,f,2.03,2.66,37.5,9.58,14.1,73.5,2.092,.64,-25.7,6.7,,
219,224,CMW,Cromwell Grp,.675,.74,-1.5,.795,.65,7.50,,10.14,10.14,-11.1,5.10,14.5,-,1.182,.70,9.1,8.6,,
220,230,CLO,Clough,.667,.865,-.5,.935,.595,2.20,,2.54,2.64,10.0,5.17,16.7,-7.8,2.188,-,-1.3,10.5,,
221,223,MCE,Matrix C & E,.666,9.13,-32,9.95,2.18,5.00,f,.55,.78,-,43.70,20.9,-,11.122,1.05,276.8,-,,
222,217,FWD,Fleetwood Corp,.656,11.40,-112,14.25,7.85,70.00,f,6.14,8.77,3.0,84.10,13.6,4.4,4.163,2.10,34.7,21.1,,
223,236,OGC,OceanaGold Corp,.653,2.49,+1,4.17,2.31,-,,-,-,-,19.68,12.7,-,.963,2.59,6.4,-1.8,,
224,228,ALD,Allied Gold,.651,.625,-2.5,.76,.29,-,,-,-,-,6.45,9.7,76.0,1.755,.35,95.3,-5.5,,
225,229,NHF,NIB Hldgs,.646,1.385,-6.5,1.47,1.18,9.00,f,6.50,9.28,-5.4,11.70,11.8,46.5,1.652,.78,16.2,20.8,,
226,231,CAB,Cabcharge Aust,.644,5.35,-15,6.38,4.25,27.00,f,5.05,7.21,-,36.70,14.6,-6.2,2.185,-,-2.1,-13.7,,
227,226,MRM,Mermaid Marine,.643,3.01,-19,3.43,2.25,9.00,f,2.99,4.27,33.3,20.04,15.0,39.3,3.265,1.21,13.3,32.4,,
228,219,SXL,Sthn Cross Media,.640,1.69,-18.5,2.35,1.575,13.20,f,7.81,11.15,55.5,38.83,4.4,-40.5,.620,-.06,-16.5,-10.7,,
229,222,SBM,St Barbara,.635,1.95,-18,3.09,1.38,-,,-,-,-,10.42,18.7,5388.9,1.817,1.24,27.4,-24.6,,
230,237,NWH,NRW Hldgs,.633,2.52,-4,2.63,.855,7.00,f,2.78,3.97,200.0,16.00,15.8,1.3,3.745,.63,48.9,5.6,,
231,232,GUD,GUD Hldgs,.627,9.08,-49,10.74,7.79,63.00,f,6.94,9.91,3.3,69.90,13.0,27.6,2.876,1.25,4.7,5.8,,
232,225,ESG,Eastern Star Gas,.625,.63,-6.5,1.045,.615,-,,-,-,-,-.62,-,126.5,3.601,-,-31.9,20.5,,
233,238,EWC,Energy World Corp,.624,.40,-1,.60,.34,-,,-,-,-,1.80,22.2,-,1.277,-,-13.9,-33.0,,
234,233,MMS,McMillan Shakespeare,.621,9.13,-56,9.82,3.26,30.00,f,3.29,4.69,26.3,80.17,11.4,44.3,6.943,.91,177.5,48.7,,
235,227,GNM,Gujarat NRE Coal,.609,.615,-7.5,.96,.54,-,,-,-,-,2.62,23.5,13.1,1.300,.01,-12.1,-28.0,,
236,235,CDD,Cardno,.605,5.67,-48,6.31,3.268,32.00,p,5.64,7.68,3.6,55.89,10.1,-.5,2.016,.27,46.0,9.5,,
237,220,BTU,Bathurst Res,.601,.98,-17,1.22,.057,-,,-,-,-,-7.67,-,-65.5,42.409,-,1366.3,77.3,,
238,246,GOLD,ETFS Metals,.593,136.94,+88,150.00,116.35,-,,-,-,-,63.17,216.8,-,-,-,-,-,,
239,234,SLM,Salmat,.589,3.69,-43,4.98,3.616,24.00,f,6.50,9.29,17.5,30.13,12.2,44.3,1.989,-1.22,-5.3,11.5,,
240,240,AHE,Automotive Hldgs,.580,2.56,-17,2.88,2.10,17.00,f,6.64,9.48,21.4,24.96,10.3,12.3,1.527,.78,5.5,7.9,,
241,244,PPC,Peet,.576,1.90,-9,2.42,1.73,8.50,f,4.47,6.39,21.4,14.20,13.4,180.0,2.471,-,-13.6,-2.9,,
242,247,AMX,Ampella Min,.568,2.80,-7,3.42,.92,-,,-,-,-,-10.79,-,69.5,46.787,-,121.3,224.3,,
243,252,ASB,Austal,.564,3.00,-,3.58,1.935,6.00,,2.00,2.86,-,19.52,15.4,2.4,2.095,1.43,20.5,8.5,,
244,251,VRL,Village Roadshow,.561,3.70,-5,3.81,1.89,8.00,p,2.16,2.81,-100.0,59.33,6.2,103.6,.818,-1.98,61.2,18.5,,
245,248,ACR,Acrux,.558,3.36,-8,3.67,1.72,-,,-,-,-,65.08,5.2,-,6.937,.77,43.6,51.6,,
246,243,NFE,Northern Iron,.555,1.65,-15,2.09,1.275,-,,-,-,-,-21.95,-,-,3.738,-,10.0,-20.8,,
247,249,ARP,ARB Corp,.553,7.63,-24,7.99,5.19,22.00,f,2.88,4.12,18.2,48.75,15.7,36.7,4.964,1.47,40.6,33.8,,
248,250,PXS,Pharmaxis,.545,2.39,-11,3.41,1.655,-,,-,-,-,-21.00,-,16.8,4.740,.34,-15.6,4.6,,
249,254,ICL,Inter Coal Hldgs,.543,1.715,-,1.785,.870,5.00,,2.92,2.92,-83.3,-164.40,-,-,.737,1.52,22.3,-30.2,,
250,242,MMX,Murchison Metals,.540,1.24,-15,3.12,1.115,-,,-,-,-,-5.06,-,16.6,2.251,-,-53.7,-31.8,,
251,245,DTE,Dart Energy,.534,.91,-11.5,1.395,.745,-,,-,-,-,9.00,10.1,-,3.409,-,-,-,,
252,241,RSG,Resolute Min,.530,1.135,-17,1.535,.72,-,,-,-,-,-7.48,-,10.2,1.874,-,14.7,-16.3,,
253,239,BOC,Bougainville Copper,.521,1.30,-28.5,2.20,.45,-,,-,-,-,.26,500.0,-71.1,3.838,.34,168.1,16.0,,
254,256,FGE,Forge Grp,.518,6.25,-19,6.94,2.26,9.00,f,1.44,2.06,133.3,46.47,13.4,93.5,5.550,1.11,117.3,104.0,,
255,261,BKL,Blackmores,.517,30.89,-15,32.10,20.60,114.00,f,3.69,5.27,16.7,154.40,20.0,15.1,7.205,4.11,46.5,24.8,,
256,260,BKI,BKI Invest,.516,1.22,-3,1.30,1.086,5.75,f,4.71,6.73,-12.5,6.50,18.8,33.5,.965,1.42,-2.4,6.3,,
257,262,SPH,Sphere Minerals,.514,3.00,-,3.23,1.18,-,,-,-,-,-5.59,-,129.1,3.032,-,69.5,18.6,,
258,259,FXL,FlexiGroup,.511,1.855,-6.5,1.98,1.11,9.50,f,5.12,7.32,25.0,18.40,10.1,67.6,2.485,.46,44.4,69.4,,
259,265,SIP,Sigma Pharmaceutical,.495,.42,-1,.90,.34,-,,-,-,-55.4,-63.20,-,3.7,.464,.17,-9.7,-26.5,,
260,253,GRY,Gryphon Minerals,.490,1.65,-24,1.97,.445,-,,-,-,-,-1.60,-,-17.4,10.245,-,200.0,55.4,,
261,258,SPT,Spotless Grp,.490,1.875,-16.5,3.10,1.875,11.00,p,5.87,7.37,-,13.80,13.6,-9.3,1.098,-,-30.6,-12.9,,
262,257,COK,Cockatoo Coal,.483,.475,-5,.58,.315,-,,-,-,-,.62,76.6,-,4.259,-,56.1,1.5,,
263,270,NXS,Nexus Energy,.480,.47,-.5,.535,.195,-,,-,-,-,.70,67.1,-,.907,.56,74.1,-30.3,,
264,255,DML,Discovery Metals,.476,1.09,-15,1.47,.574,-,,-,-,-,-2.64,-,-29.3,6.431,-,52.9,40.6,,
265,264,GNS,Gunns,.475,.56,-4,.835,.26,-,,-,-,-100.0,2.99,18.7,165.4,.318,1.56,16.7,-40.8,,
266,271,DUI,Diversified United Inv,.469,2.85,-4,3.53,2.71,13.00,f,4.56,6.52,-,12.80,22.3,24.1,1.107,3.20,-11.2,-1.5,,
267,263,BDR,Beadell Resources,.467,.75,-7.5,.88,.14,-,,-,-,-,-4.00,-,-7.9,5.789,-,248.9,40.6,,
268,278,SGN,STW Comms,.466,1.28,+1.5,1.375,.76,6.50,f,5.08,7.25,85.7,10.81,11.8,29.6,1.213,-,58.1,-7.9,,
269,276,MIO,Miclyn Express,.464,1.69,-,1.95,1.37,3.45,,2.04,2.04,-,9.54,17.7,-,1.670,.78,-1.4,-,,
270,277,CIN,Carlton Invest,.464,17.50,+10,18.39,16.00,70.00,f,4.00,5.71,-,107.00,16.4,-25.7,.992,22.10,5.2,4.7,,
271,268,MNC,Metminco,.462,.375,-2.5,.475,.14,-,,-,-,-,-1.70,-,-43.4,4.358,-,102.7,8.9,,
272,269,IDL,Industrea,.457,1.255,-9.5,1.50,.675,4.00,f,3.19,4.55,4.0,14.12,8.9,232.8,1.902,.34,10.5,7.3,,
273,283,DMP,Domino's Pizza,.451,6.60,-7,6.68,4.870,18.80,f,2.85,4.07,43.5,28.30,23.3,15.1,4.499,.68,27.7,31.1,,
274,275,CDU,CuDECO,.450,3.09,-11,5.42,1.63,-,,-,-,-,-7.70,-,10900.0,4.619,-,-36.0,.9,,
275,282,CDI,Challenger Div Pro,.448,.49,-1,.58,.465,4.15,,8.47,8.47,-34.2,7.00,7.0,138.0,.745,.67,-6.7,-7.0,,
276,279,RRS,Range Res,.445,.32,-1,.38,.048,-,,-,-,-,-1.40,-,-60.8,4.063,-,480.6,9.3,,
277,281,AAD,Ardent Leisure Grp,.442,1.39,-5,1.485,.92,10.75,,7.73,7.73,-24.8,10.20,13.6,4.3,1.044,.95,12.2,-8.3,,
278,292,AAC,Aust Agriculture,.441,1.67,+3.5,1.70,1.22,-,,-,-,-,.34,491.2,-96.7,.745,2.23,19.3,-13.2,,
279,287,BTT,BT Invest Mgt,.440,2.75,-6,3.00,2.081,15.50,f,5.64,8.05,96.2,15.24,18.0,13.4,1.560,.34,5.5,2.3,,
280,274,MTU,M2 Telecomms,.439,3.57,-26,4.08,1.365,12.00,f,3.36,4.80,81.8,16.46,21.7,65.6,5.708,.06,88.4,94.6,,
281,297,ENE,Energy Developments,.439,2.80,+15,3.41,2.37,-,,-,-,-,-16.30,-,-,-,1.57,-,-,,
282,290,SKE,Skilled Grp,.438,1.95,+1.5,2.06,1.026,-,,-,-,-,3.26,59.8,-,-,-.29,-,-,,
283,273,NPX,Nuplex Industries,.435,2.23,-20,2.85,2.16,13.92,p,6.24,7.43,-,25.11,8.9,-,-,1.53,-,-,,
284,272,PAN,Panoramic Res,.433,2.09,-20,2.97,1.70,10.50,f,5.02,7.18,-,24.70,8.5,-,-,1.43,-,-,,
285,288,BRG,Breville Grp,.428,3.30,-15,3.65,1.85,14.50,p,4.39,4.91,-,21.71,15.2,-,-,.68,-,-,,
286,289,SMX,SMS Management,.426,6.29,-28,7.44,5.12,30.00,f,4.77,6.81,-,44.60,14.1,-,-,.67,-,-,,
287,266,KZL,Kagara,.421,.595,-11,.885,.465,-,,-,-,-,.89,66.9,-,-,.75,-,-,,
288,291,AAX,Ausenco,.418,3.41,-13,5.30,1.71,4.50,,1.32,1.88,-,-8.80,-,-,-,.43,-,-,,
289,285,JML,Jabiru Metals,.418,.755,-6.5,.88,.28,-,,-,-,-,4.32,17.5,-,-,.28,-,-,,
290,286,MLX,Metals X,.417,.305,-2.5,.395,.096,-,,-,-,-,2.75,11.1,-,-,-,-,-,,
291,295,ABY,Aditya Birla,.415,1.325,-2.5,1.47,.62,-,,-,-,-,18.71,7.1,-,-,1.61,-,-,,
292,296,RVA,REVA Medical,.408,1.34,-3,1.38,1.12,-,,-,-,-,-,-,-,-,-,-,-,,
293,298,MLD,MACA,.405,2.70,-5,2.96,1.40,3.00,f,1.11,1.59,-,9.50,28.4,-,-,.53,-,-,,
294,294,MAH,Macmahon Hldgs,.404,.55,-3.5,.885,.45,1.50,,2.73,2.73,-,.42,131.0,-,-,.37,-,-,,
295,300,GOZ,Growthpoint Prop,.400,1.88,-3,2.05,1.67,16.90,,8.99,8.99,-,28.20,6.7,-,-,2.03,-,-,,
296,306,APE,AP Eagers,.393,12.50,-,13.55,12.00,64.00,f,5.12,7.31,-,105.30,11.9,-,-,7.76,-,-,,
297,280,IGR,Integra Min,.391,.465,-8,.765,.22,-,,-,-,-,-3.30,-,-,-,-,-,-,,
298,293,RXM,Rex Minerals,.391,2.60,-27,3.27,1.10,-,,-,-,-,2.48,104.8,-,-,-,-,-,,
299,284,ARU,Arafura Resources,.388,1.055,-18.5,1.79,.38,-,,-,-,-,-3.00,-,-,-,-,-,-,,
300,267,STB,Sth Boulder Mines,.382,4.47,-133,6.25,.295,-,,-,-,-,-7.40,-,-,-,-,-,-,,
,
