Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, November 26, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4690.2 at 2010-11-26T16:38:49. Report at Friday, November 26, 2010. Processed Saturday at 2010-11-27T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,175,GBG,Gindalbie Metals,1.071,1.26,+11.5,1.45,.855,-,,-,-,-,-.36,-,-42.9,2.313,-,36.2,-1.9,,
165,162,WSA,Western Areas,1.062,5.91,-14,6.67,3.52,6.00,,1.02,1.02,-,8.00,73.9,-,6.173,.95,14.6,.7,,
166,164,CRZ,carsales.com,1.061,4.56,-8,5.86,4.33,14.90,f,3.27,4.67,-,18.60,24.5,-,11.929,.38,4.9,-,,
167,194,SDL,Sundance Res,1.057,.39,+8,.395,.105,-,,-,-,-,-.40,-,-43.7,5.886,-,160.0,-7.6,,
168,166,AHD,Amalgamated Hldgs,1.023,6.50,-9,6.78,5.20,37.00,f,5.69,8.13,22.4,66.40,9.8,22.1,1.346,4.57,21.4,7.8,,
169,176,CGX,CGA Min,1.020,3.06,+16,3.48,1.91,-,,-,-,-,6.29,48.6,-,3.896,-,38.5,26.8,,
170,165,KCN,Kingsgate Cons,1.018,10.07,-51,12.30,7.81,35.00,,3.48,3.48,133.3,75.20,13.4,120.6,3.221,3.16,7.0,29.4,,
171,167,SFR,Sandfire Res,1.008,7.07,-17,8.242,2.777,-,,-,-,-,-27.50,-,365.5,17.757,-,96.2,160.3,,
172,171,DLX,Duluxgrp Ltd,.998,2.72,+2,2.83,2.41,-,f,-,-,-,-,-,-,11.750,-,-,-,,
173,174,AVO,Avoca Res,.989,3.27,+5,3.79,1.535,-,,-,-,-,20.82,15.7,-,3.678,.93,60.3,10.7,,
174,169,VBA,Virgin Blue Hldgs,.972,.44,-1.5,.80,.28,-,,-,-,-,1.00,44.0,-,1.041,.40,-16.3,-38.0,,
175,172,IGO,Independence Grp,.970,7.15,-7,7.85,3.633,5.00,f,.70,1.00,-100.0,25.28,28.3,25.1,4.514,1.37,51.5,-2.5,,
176,173,FKP,FKP Prop Grp stp,.969,.825,-.5,.995,.63,1.50,,1.82,1.82,-56.5,4.53,18.2,-44.0,.657,1.26,11.5,-46.0,,
177,177,WTF,Wotif.com Hldgs,.965,4.58,+3,8.08,4.07,21.50,f,4.69,6.71,22.9,25.34,18.1,20.6,11.230,-.02,-24.5,-4.1,,
178,170,PMV,Premier Invest,.955,6.16,-29,8.812,5.859,36.00,f,5.84,8.35,60.0,52.78,11.7,-33.1,.788,2.31,-22.7,-1.0,,
179,178,PBG,Pacific Brands,.936,1.005,-2,1.39,.78,-,,-,-,-,5.70,17.6,-43.0,.679,.08,-23.0,-27.3,,
180,180,SGT,Singapore Tel cdi,.923,2.42,-,2.66,2.28,11.41,,4.71,4.71,-2.5,18.57,13.0,-16.0,.050,.67,8.2,-3.2,,
181,181,MRE,Minara Resources,.917,.785,+1.5,.90,.514,-,,-,-,-,7.72,10.2,-,1.058,.78,-3.1,-29.5,,
182,179,WHS,Warehouse Grp,.909,2.92,-8,3.308,2.667,19.94,,6.83,6.83,14.6,15.66,18.6,-5.6,3.732,.73,-2.9,-13.3,,
183,193,IAU,Intrepid Mines,.907,2.09,+14.5,2.13,.21,-,,-,-,-,-5.65,-,-79.3,18.008,.12,808.6,91.0,,
184,195,SLX,Silex Systems,.897,6.00,+40,7.10,4.30,-,,-,-,-,-12.30,-,376.7,11.756,.35,-8.5,-5.7,,
185,182,DJW,Djerriwarrh Invest,.885,4.14,-2,4.85,3.75,26.00,f,6.28,8.97,-,11.86,34.9,-31.5,1.219,3.41,-1.9,-1.4,,
186,186,CQR,Charter Hall Retail unt,.881,2.88,+4,3.25,2.35,26.50,,9.20,9.20,-24.3,24.75,11.6,-73.0,.794,3.70,10.7,-23.0,,
187,192,GRR,Grange Res,.876,.76,+2,.82,.24,-,,-,-,-,3.93,19.3,-,1.835,.59,192.3,-26.1,,
188,184,GWA,GWA Grp Ltd,.870,2.89,-3,3.50,2.72,18.00,f,6.23,8.90,-,16.18,17.9,-10.2,2.019,.21,8.6,-2.6,,
189,187,AGG,Anglogold Ashanti cdi,.870,9.75,+4,10.50,7.65,4.08,,.42,.42,6.1,-99.23,-,3517.9,.257,8.69,-.5,-1.1,,
190,189,SAI,SAI Global,.869,4.39,+5,4.67,3.40,12.80,f,2.92,4.16,11.3,21.50,20.4,21.2,4.085,-,27.7,19.7,,
191,185,AWE,AWE,.861,1.65,-1.5,3.17,1.465,-,,-,-,-,-5.55,-,-,.784,1.60,-38.4,-19.1,,
192,188,IFZ,Infratil Ltd,.860,1.43,-,1.43,1.28,-,,-,-,-,-,-,-,-,-,-,-,,
193,191,SBMDA,St Barbara def,.853,2.62,-,2.79,2.56,-,,-,-,-,-2.27,-,-,-,.18,-,-,,
194,183,OGC,OceanaGold Corp cdi,.851,3.25,-11,4.17,1.525,-,,-,-,-,4.22,77.0,-,1.944,2.35,77.6,5.8,,
195,199,MRU,Mantra Resources,.849,6.52,+33,6.58,3.55,-,,-,-,-,-25.68,-,-30.3,10.902,-,53.0,56.5,,
196,190,BRM,Brockman Res,.838,5.86,-11,6.24,1.91,-,,-,-,-,-18.00,-,62.0,10.260,-,195.2,67.5,,
197,196,MBN,Mirabela Nickel,.831,1.69,-1,2.85,1.54,-,,-,-,-,9.15,18.5,-,1.450,1.59,-34.0,-35.8,,
198,206,RRL,Regis Res,.808,1.88,+15.5,1.95,.575,-,,-,-,-,-5.58,-,-85.0,9.874,-,226.9,35.2,,
199,197,SXL,Sthn Cross Media,.803,2.12,-4,2.35,1.575,9.70,f,4.58,5.83,55.5,-25.67,-,-40.5,.778,-.10,12.9,-8.0,,
200,198,ABPDA,Abacus Prop stp  d,.796,2.15,-3,2.23,2.05,-,,-,-,-,1.53,140.5,-,-,.58,-,-,,
201,201,HDF,Hastings Divers stp,.793,1.53,+1,1.63,1.02,12.00,,7.84,7.84,-51.3,-10.95,-,-1.8,1.306,-,60.5,-10.4,,
202,200,SUL,Super Cheap Auto,.782,6.07,-5,6.75,4.51,21.50,f,3.54,5.06,19.4,34.00,17.9,10.0,2.892,1.28,16.9,16.8,,
203,203,ESG,Eastern Star Gas,.768,.775,+.5,1.045,.615,-,,-,-,-,-.77,-,126.5,4.429,-,-6.6,21.2,,
204,220,CPL,Coalspur Mines,.768,1.59,+23,1.60,.27,-,,-,-,-,-2.98,-,109.9,22.140,-,430.0,169.8,,
205,202,BWP,Bunnings W'house unt,.752,1.76,-5.5,2.09,1.69,12.08,,6.86,6.86,4.4,22.18,7.9,-6.3,.948,1.88,.6,-2.8,,
206,215,SMM,Summit Res,.752,3.50,+35,3.50,1.805,-,,-,-,-,-2.11,-,40.7,16.569,-,75.6,5.7,,
207,204,ENV,Envestra,.751,.525,-,.555,.46,5.50,,10.48,11.70,13.8,2.80,18.8,-39.6,1.442,-.05,19.0,-7.2,,
208,208,BPT,Beach Energy,.747,.68,+2,1.04,.595,1.75,p,2.57,2.94,-,3.12,21.8,-,.545,-,-17.0,-19.7,,
209,205,IVC,Invocare,.747,7.29,-,7.40,5.33,26.75,f,3.67,5.24,7.4,35.10,20.8,17.6,9.639,.47,30.0,6.0,,
210,207,CHC,Charter Hall Grp forus,.726,2.37,-2,3.16,2.06,12.80,,5.40,5.40,-32.8,.08,2962.5,-22.4,.882,2.24,4.5,-31.9,,
211,210,FWD,Fleetwood Corp,.717,12.52,-7,13.18,7.35,68.00,f,5.43,7.76,3.0,72.60,17.2,4.4,4.572,2.86,81.0,14.8,,
212,209,AUI,Aust United Invest,.712,6.80,-10,7.79,6.37,25.50,f,3.75,5.36,2.0,27.70,24.5,11.5,1.179,6.76,.2,-5.9,,
213,212,OMH,OM Hldgs,.704,1.40,+.5,2.13,1.335,2.75,,1.96,1.96,-69.2,6.62,21.1,-77.4,2.651,.56,-23.6,16.5,,
214,211,MQA,Macq Atlas Roads stp,.692,1.53,-2.5,1.60,.51,-,,-,-,-,-31.22,-,-,-,-.72,-,-,,
215,217,CAB,Cabcharge Aust,.664,5.51,-3,6.30,4.25,34.00,f,6.17,8.81,-,47.80,11.5,-6.2,2.250,2.34,-1.6,-16.3,,
216,223,GOLD,ETFS Metals etfs gold,.663,137.36,+353,150.00,116.35,-,,-,-,-,63.17,217.4,-,-,-,-,-,,
217,221,CMW,Cromwell Grp stp,.660,.725,+.5,.78,.65,7.75,,10.69,10.69,-11.1,2.50,29.0,-,1.156,.71,7.5,-4.4,,
218,216,GUD,GUD Hldgs,.660,9.64,-17,10.74,7.79,62.00,f,6.43,9.19,3.3,76.50,12.6,27.6,3.024,1.92,20.7,3.5,,
219,219,ASL,Ausdrill,.659,2.51,-,2.58,1.455,11.00,f,4.38,6.26,.6,23.71,10.6,.9,1.314,1.78,54.2,10.2,,
220,214,DTE,Dart Energy Ltd,.657,1.22,-4,1.395,.745,-,,-,-,-,-,-,-,-,-,-,-,,
221,218,CZA,Coal of Africa,.650,1.225,-2,2.60,1.07,-,,-,-,-,-22.21,-,826.8,1.037,-,-28.4,-12.0,,
222,224,MSL,MAC Services (The),.641,3.86,-3,3.90,2.00,9.25,f,2.40,3.42,8.8,16.67,23.2,11.8,4.210,.91,91.5,12.6,,
223,225,SLM,Salmat,.640,4.02,-3,4.476,3.616,23.50,f,5.85,8.35,17.5,31.10,12.9,44.3,2.158,-.63,16.3,6.1,,
224,228,NHF,NIB Hldgs,.622,1.255,+.5,1.45,1.14,7.00,f,5.58,7.97,-5.4,12.40,10.1,46.5,1.588,.76,-7.3,9.3,,
225,213,BOC,Bougainville Copper,.614,1.53,-17,1.74,.45,-,,-,-,-,.98,156.1,-,4.057,.37,168.6,4.3,,
226,222,EWC,Energy World Corp,.609,.39,-3,.60,.25,-,,-,-,-,1.51,25.8,-,1.245,-,-7.1,-26.9,,
227,229,JMS,Jupiter Mines,.603,.45,-1,.48,.195,-,,-,-,-,-.75,-,-86.2,21.787,-,104.6,25.1,,
228,227,EHL,Emeco Hldgs,.603,.955,-3.5,1.10,.45,2.00,f,2.09,2.98,-50.0,-7.80,-,-28.8,.968,.70,20.9,-1.3,,
229,238,PPC,Peet,.601,1.985,+12.5,2.42,1.73,8.50,f,4.28,6.12,21.4,14.10,14.1,180.0,2.582,1.24,-6.8,-16.1,,
230,230,PXS,Pharmaxis,.594,2.63,-8,3.41,1.655,-,,-,-,-,-21.00,-,16.8,5.168,.43,8.2,-14.0,,
231,232,QUB,Qube Logistics unt,.593,1.145,+.5,1.16,.743,3.50,f,3.06,3.62,-8.3,9.71,11.8,-71.1,1.336,.95,33.9,10.8,,
232,231,MRM,Mermaid Marine,.591,2.77,-2,3.25,2.25,8.00,f,2.89,4.12,33.3,20.40,13.6,39.3,3.000,1.05,-.7,15.1,,
233,256,AMX,Ampella Min,.589,2.94,+39,2.95,.50,-,,-,-,-,-10.79,-,69.5,48.460,-,390.1,156.8,,
234,233,ASB,Austal,.583,3.10,-,3.45,1.935,6.00,f,1.94,2.76,-,20.30,15.3,2.4,2.164,1.41,36.9,8.8,,
235,249,GNM,Gujarat NRE Min,.579,.65,+6,.77,.54,-,,-,-,-,2.62,24.8,13.1,1.234,.01,-13.3,-23.5,,
236,239,ALD,Allied Gold,.573,.55,+1,.585,.25,-,,-,-,-,1.31,42.0,76.0,1.544,.33,39.2,-10.8,,
237,240,SRL,Straits Res,.572,2.24,+6,2.26,1.165,5.00,,2.23,2.23,-83.3,-27.60,-,-,.776,2.62,39.9,-25.4,,
238,237,CRG,Crane Grp,.570,7.20,+6,10.61,7.11,40.00,f,5.56,7.94,-36.5,41.70,17.3,-49.0,.868,4.50,-15.5,-20.0,,
239,234,AEO,Austereo Grp,.569,1.65,-2.5,1.925,1.46,9.70,f,5.88,8.39,6.6,13.66,12.1,7.0,.840,-.01,8.5,-6.8,,
240,226,RSG,Resolute Min,.565,1.25,-15,1.495,.72,-,,-,-,-,-9.90,-,-,1.995,.72,8.2,-8.9,,
241,235,CDU,Cudeco,.554,3.81,-10,5.57,1.63,-,,-,-,-,-7.70,-,10900.0,5.691,-,-27.7,.2,,
242,253,SIP,Sigma Pharmaceutical,.554,.47,+3,1.02,.34,3.00,,6.38,9.11,-55.4,-63.20,-,3.7,.519,.17,-51.0,-30.2,,
243,241,CER,Centro Retail stp,.549,.24,-,.265,.14,.37,,1.54,1.54,-100.0,5.00,4.8,-,.713,.33,45.6,-43.1,,
244,261,ACR,Acrux,.544,3.33,+27,3.62,1.70,-,,-,-,-,29.08,11.5,-,6.756,-,37.0,33.5,,
245,242,GIR,Giralia Res,.543,3.00,+5,3.13,1.213,-,,-,-,-,2.00,150.0,-53.9,6.606,-,138.1,25.6,,
246,236,SPT,Spotless Grp,.543,2.08,-9,3.23,2.00,11.00,p,5.29,6.64,-,17.10,12.2,-9.3,1.218,.02,-11.0,-18.8,,
247,243,MMX,Murchison Metals,.543,1.245,+2.5,3.12,1.115,-,,-,-,-,-5.06,-,16.6,2.260,-,-26.8,-32.3,,
248,252,ARP,ARB Corp,.535,7.38,+22,7.60,4.66,19.50,f,2.64,3.77,18.2,46.28,15.9,36.7,4.801,1.39,50.4,28.1,,
249,245,GNS,Gunns,.532,.66,+.5,1.045,.26,2.00,,3.03,4.32,-100.0,3.69,17.9,165.4,.357,1.62,-27.1,-41.0,,
250,247,KZL,Kagara,.531,.75,+.5,1.28,.465,-,,-,-,-,.55,136.4,-,1.045,.76,-27.9,-51.0,,
251,258,AHE,Automotive Hldgs,.528,2.34,+9,2.88,2.10,17.00,f,7.26,10.38,21.4,26.70,8.8,12.3,1.391,.80,8.1,-7.3,,
252,251,SPH,Sphere Min,.524,3.06,+2,3.23,.72,-,,-,-,-,-5.59,-,129.1,3.092,-,275.5,-4.2,,
253,246,BKI,BKI Invest,.522,1.24,-1.5,1.320,1.086,5.25,f,4.23,6.05,-12.5,7.57,16.4,33.5,.977,1.32,2.0,-.5,,
254,259,CDD,Cardno,.519,4.91,+15,4.95,3.268,29.00,f,5.91,8.44,3.6,43.86,11.2,-.5,1.732,-,18.3,-8.0,,
255,250,COK,Cockatoo Coal,.519,.535,-.5,.58,.31,-,,-,-,-,.62,86.3,-,4.579,-,83.5,5.6,,
256,265,IRN,Indophil Res,.512,1.085,+6,1.265,.50,-,,-,-,-,-.36,-,1984.6,2.799,-,-,4.9,,
257,273,MSB,Mesoblast,.504,3.19,+24,3.27,1.21,-,,-,-,-,-10.51,-,6.3,13.304,.24,120.0,32.9,,
258,255,NFE,Northern Iron,.504,1.50,-2,1.845,1.18,-,,-,-,-,-21.95,-,-,3.398,-,-2.0,-,,
259,248,HIL,Hills Ind,.497,2.00,-12,2.93,1.905,12.50,f,6.25,8.92,25.0,16.70,12.0,53.6,1.002,1.47,8.0,-28.1,,
260,260,BND,Bandanna Energy,.496,1.34,-1,1.43,.49,-,,-,-,-,-3.76,-,1609.1,15.626,-,152.8,170.1,,
261,254,AUT,Aurora Oil & Gas,.493,1.475,-7.5,1.67,.235,-,,-,-,-,-1.19,-,-86.6,9.035,-,408.6,47.4,,
262,272,MIO,Miclyn Exp Offshr,.492,1.81,+9,1.95,1.37,-,,-,-,-,-,-,-,1.770,-,-,-,,
263,244,NPX,Nuplex Industries,.492,2.52,-20,2.80,1.92,14.23,p,5.65,7.07,323.3,27.62,9.1,-21.9,1.156,1.59,33.0,-30.7,,
264,263,MMS,McMillan Shakespeare,.489,7.20,-7,7.50,2.75,24.00,f,3.33,4.76,26.3,66.50,10.8,44.3,5.465,.75,78.5,25.9,,
265,277,IDLDA,Industrea def,.486,1.335,+9.5,1.42,1.23,-,,-,-,-,20.01,6.7,-,-,.20,-,-,,
266,267,BKL,Blackmores,.485,28.95,+16,29.00,20.00,112.00,f,3.87,5.53,16.7,146.80,19.7,15.1,6.752,4.13,47.4,15.5,,
267,264,DUI,Diversified United,.484,2.94,-,3.53,2.71,13.00,f,4.42,6.32,-,10.50,28.0,24.1,1.142,2.96,-.9,-6.4,,
268,268,CIN,Carlton Invest,.483,18.20,+10,18.55,16.00,67.00,f,3.68,5.26,-,98.00,18.6,-25.7,1.032,19.38,4.5,.7,,
269,262,CLO,Clough,.482,.625,-2,1.02,.595,2.20,p,3.52,3.65,10.0,6.90,9.1,-7.8,1.581,.34,-31.0,-6.6,,
270,266,PAN,Panoramic Res,.480,2.33,-1,2.97,1.603,11.50,f,4.94,7.05,283.3,27.50,8.5,90.2,1.649,1.40,3.5,-19.8,,
271,257,NXS,Nexus Energy,.474,.465,-3.5,.535,.195,-,,-,-,-,.12,387.5,-,.898,.53,45.3,-33.3,,
272,270,CHO,Choiseul Investments,.473,4.88,-,5.28,4.41,21.00,f,4.30,6.15,-52.3,22.80,21.4,-22.8,1.146,4.78,2.0,-4.2,,
273,269,SMX,SMS Management,.472,6.97,-7,7.44,5.12,29.00,f,4.16,5.94,16.0,41.90,16.6,14.0,5.074,.71,27.6,4.7,,
274,279,NWH,NRW Hldgs,.466,1.855,+10,2.16,.855,6.00,f,3.23,4.62,200.0,14.00,13.2,1.3,2.756,.58,10.1,-11.1,,
275,275,CDI,Challenger Div Pro stp,.466,.51,+.5,.58,.46,4.20,,8.24,8.24,-34.2,1.97,25.9,138.0,.776,.66,8.5,-13.3,,
276,274,BTT,BT Invest Mgt,.466,2.91,+1,3.036,2.081,15.50,f,5.33,7.61,96.2,15.24,19.1,13.4,1.651,.34,7.5,-14.3,,
277,276,TRS,The Reject Shop,.451,17.31,-31,18.99,12.90,67.00,f,3.87,5.53,21.8,90.00,19.2,22.7,8.743,1.98,29.6,15.0,,
278,271,IFN,Infigen Energy stp,.449,.59,-3,1.48,.57,2.00,,3.39,3.39,-77.8,-9.20,-,-,.624,.41,-55.8,-26.4,,
279,282,IGR,Integra Min,.435,.575,+3,.665,.215,-,,-,-,-,-3.30,-,203.7,4.132,-,98.3,5.9,,
280,292,SDM,Sedgman,.433,2.08,+23,2.19,1.07,6.50,f,3.13,4.46,8.3,12.30,16.9,-17.8,3.273,.43,36.9,-9.4,,
281,278,GRY,Gryphon Min,.425,1.47,-8,1.735,.36,-,,-,-,-,-1.60,-,-17.4,8.886,-,191.1,31.3,,
282,298,ARU,Arafura Resources,.424,1.265,+17,1.79,.38,-,,-,-,-,-3.90,-,-,-,-,-,-,,
283,281,DMP,Domino's Pizza,.421,6.15,+10,6.20,4.472,14.40,f,2.34,3.34,-,26.20,23.5,-,-,.70,-,-,,
284,290,DML,Discovery Metals,.415,1.195,+7.5,1.375,.421,-,,-,-,-,-2.01,-,-,-,-,-,-,,
285,289,IIN,iiNet,.413,2.72,+14,3.13,1.77,9.00,f,3.31,4.72,-,22.80,11.9,-,-,-,-,-,,
286,280,FXL,Flexigroup,.408,1.48,-6,1.734,1.11,7.50,f,5.07,7.24,-,24.80,6.0,-,-,.43,-,-,,
287,293,TWR,Tower,.404,1.55,+7.5,1.75,1.38,10.32,,6.66,6.66,-,16.93,9.2,-,-,1.14,-,-,,
288,286,ENE,Energy Developments,.401,2.56,+1,3.41,2.31,7.00,,2.73,2.73,-,10.50,24.4,-,-,1.80,-,-,,
289,288,APE,AP Eagers,.400,12.70,+17,13.55,10.02,63.00,f,4.96,7.09,-,120.00,10.6,-,-,8.60,-,-,,
290,299,BOW,Bow Energy,.399,1.235,+10.5,1.605,.905,-,,-,-,-,2.70,45.7,-,-,-,-,-,,
291,294,MCE,Matrix C & E,.397,5.44,+20,5.50,1.44,4.00,f,.74,1.05,-,31.00,17.5,-,-,.76,-,-,,
292,287,JET,Jetset Travelworld,.395,.90,-,1.70,.63,1.60,,1.78,2.53,-,3.98,22.6,-,-,.13,-,-,,
293,283,FGE,Forge Grp,.395,4.77,-13,5.00,1.81,7.00,f,1.47,2.10,-,41.66,11.4,-,-,.96,-,-,,
294,291,RIC,Ridley Corp,.391,1.27,+1.5,1.37,1.04,7.25,,5.71,5.71,-,9.50,13.4,-,-,.83,-,-,,
295,296,SLR,Silver Lake Res,.390,2.18,+5,2.69,.84,-,,-,-,-,6.88,31.7,-,-,.26,-,-,,
296,284,ABY,Aditya Birla,.389,1.24,-4,1.47,.62,-,,-,-,-,18.71,6.6,-,-,1.61,-,-,,
297,295,AAC,Aust Agriculture,.383,1.45,+.5,1.70,1.22,-,,-,-,-,-13.40,-,-,-,-,-,-,,
298,285,MAH,Macmahon Hldgs,.382,.52,-2.5,.885,.45,3.00,,5.77,5.77,-,5.17,10.1,-,-,.41,-,-,,
299,311,SGN,STW Comms,.368,1.01,+5,1.03,.665,4.30,f,4.26,6.08,-,6.45,15.7,-,-,-.03,-,-,,
300,304,EAU,Eldorado Gold cdi,.366,17.49,+36,22.30,12.86,4.95,,.28,.28,-,24.64,71.0,-,-,-,-,-,,
,
