Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, July 3, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5528.0 at 2015-07-03T16:35:36. Report at Friday, July 3, 2015. Processed Saturday at 2015-07-04T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,164,MIN,Mineral Resources,1.190,6.34,-5,11.39,5.73,39.50,f,6.23,8.90,29.2,37.70,16.8,37.5,1.052,5.30,-30.1,-5.9,,
165,163,GEM,G8 Education,1.161,3.18,-12,5.63,3.09,23.00,f,7.23,10.33,58.3,16.15,19.7,58.1,2.223,-.83,-23.8,58.0,,
166,170,HTA,Hutchison,1.154,.085,+.7,.115,.054,-,,-,-,-,-2.10,-,24.3,2.841,.03,11.4,37.7,,
167,167,AHY,Asaleo Care,1.150,1.905,-.5,2.13,1.60,-,,-,-,-,-,-,-,2.972,-,17.4,-,,
168,168,EVN,Evolution Mining,1.141,1.15,-1,1.305,.435,2.00,,1.74,1.74,100.0,8.10,14.2,-26.7,1.466,1.60,81.9,-4.0,,
169,166,TNE,Technology One,1.126,3.64,-9,4.31,2.62,6.36,f,1.75,2.49,10.0,9.73,37.4,13.5,11.038,.24,43.2,51.4,,
170,169,EHE,Estia Health,1.082,5.98,-4,6.75,4.25,-,,-,-,-,-18.00,-,-,1.887,-,-,-,,
171,173,CNU,Chorus,1.054,2.66,+4,3.06,1.48,-,,-,-,-100.0,32.22,8.3,-22.9,1.529,1.41,63.8,6.9,,
172,172,CTD,Corporate Travel,1.054,10.87,+13,13.09,6.340,13.50,f,1.24,1.77,17.2,22.40,48.5,37.0,7.839,1.91,71.2,82.8,,
173,171,ARB,ARB Corp,1.053,13.30,+3,14.49,10.49,29.00,f,2.18,3.11,3.6,58.75,22.6,.5,5.310,2.42,20.6,19.4,,
174,174,MTS,Metcash,1.040,1.12,+1.5,2.945,1.05,15.50,f,13.84,19.77,-64.9,-42.40,-,-.9,.887,-.14,-56.7,-25.7,,
175,176,DJW,Djerriwarrh Invest,1.023,4.68,+1,4.95,4.36,26.00,f,5.56,7.94,-61.5,18.54,25.2,13.8,1.277,3.67,4.8,14.2,,
176,177,VRL,Village Roadshow,1.014,6.33,+7,8.17,5.08,28.00,f,4.42,6.32,3.9,25.80,24.5,-4.1,1.916,1.05,-11.1,34.0,,
177,178,MMS,McMillan Shakespr,1.000,12.22,+5,13.22,8.82,56.00,f,4.58,6.55,23.8,89.13,13.7,-11.2,4.448,2.37,39.6,5.1,,
178,175,IGO,Independence Grp,.991,4.23,-13,6.21,3.51,11.00,f,2.60,3.71,300.0,31.88,13.3,93.2,1.487,2.78,2.6,9.5,,
179,179,AAD,Ardent Leisure Grp,.986,2.23,+4,3.49,1.75,12.50,,5.61,6.18,8.3,10.92,20.4,9.7,1.916,.78,-15.2,27.2,,
180,182,MTR,Mantra Grp,.944,3.53,+1,4.39,1.82,5.00,f,1.42,2.02,-,8.70,40.6,-,3.661,.32,98.5,-,,
181,180,OGC,OceanaGold Corp,.935,3.08,-6,3.62,1.81,3.84,,1.25,1.25,-,45.18,6.8,-,1.124,2.82,1.2,20.1,,
182,183,BKI,BKI Invest,.929,1.67,-1.5,1.79,1.535,7.05,f,4.22,6.03,4.9,7.68,21.7,-2.4,1.185,1.63,6.7,18.9,,
183,184,RFG,Retail Food Grp,.914,5.61,-9,8.00,4.41,22.75,f,4.06,5.79,11.4,28.10,20.0,2.2,2.996,-.55,30.5,35.4,,
184,187,AUI,Aust United Invest,.905,8.27,+3,9.24,7.64,33.00,f,3.99,5.70,8.5,37.30,22.2,11.6,1.121,8.95,5.1,18.9,,
185,181,SFR,Sandfire Res,.902,5.75,-30,6.78,3.74,13.00,,2.26,2.26,-,48.34,11.9,-12.6,3.252,1.99,-.4,-4.7,,
186,186,FXL,FlexiGroup,.900,2.96,-1,4.00,2.70,17.25,f,5.83,8.32,13.8,20.30,14.6,12.4,2.347,.75,-1.5,9.0,,
187,185,SAI,SAI Global,.883,4.17,-11,5.17,3.49,16.00,p,3.84,4.69,3.3,17.40,24.0,-5.6,2.630,-.86,-13.2,-,,
188,188,WAM,WAM Capital,.882,1.955,+2,2.11,1.885,13.50,f,6.91,9.86,8.3,11.25,17.4,14.9,1.464,1.86,6.8,15.4,,
189,190,MND,Monadelphous Grp,.864,9.27,+2,16.99,7.87,109.00,f,11.76,16.80,-10.2,129.51,7.2,-11.9,2.377,3.93,-35.4,-18.9,,
190,193,AGI,Ainsworth Game Tech,.857,2.66,+13,3.98,2.03,10.00,f,3.76,4.56,25.0,19.00,14.0,17.9,3.466,.71,-30.0,8.8,,
191,194,BRG,Breville Grp,.843,6.48,+25,8.75,6.06,27.00,f,4.17,5.95,3.9,36.31,17.8,-3.5,3.804,1.14,-20.3,16.6,,
192,191,CIN,Carlton Invest,.839,31.70,+13,32.15,26.64,106.00,f,3.34,4.78,8.7,136.10,23.3,8.8,1.235,36.02,20.0,31.0,,
193,192,MFF,Magellan Flagship,.827,1.805,-,1.953,1.363,2.00,,1.11,1.11,-,31.66,5.7,-44.4,1.780,2.01,33.1,32.5,,
194,189,SIP,Sigma Pharmaceut,.826,.755,-3.5,1.01,.715,4.00,f,5.30,7.56,-50.0,5.10,14.8,5.5,1.508,.43,11.9,14.7,,
195,195,SHV,Select Harvests,.803,11.24,-6,11.57,4.985,24.00,,2.14,2.14,66.7,48.60,23.1,19.2,4.417,3.02,127.6,113.2,,
196,198,MYX,Mayne Pharma,.791,1.005,+1.5,1.27,.546,-,,-,-,-,2.90,34.7,104.6,4.890,.01,16.5,53.8,,
197,201,CVO,Cover-More Grp,.769,2.42,+6,2.55,1.706,7.20,f,2.98,4.25,-,3.70,65.4,-,3.623,-.15,32.3,-,,
198,203,IPH,IPH,.763,4.70,+10,5.19,2.96,3.50,p,.74,.97,-,8.20,57.3,-,-,-,-,-,,
199,206,ISD,Isentia Grp,.758,3.79,+7,3.95,2.32,3.10,,.82,.82,-,4.80,79.0,-,7.507,-.12,59.0,-,,
200,200,ZIM,Zimplats Hldgs,.753,7.00,-,9.06,7.00,-,,-,-,-,67.29,10.4,40.1,.691,-,-13.6,-8.5,,
201,210,TSE,Transfield Services,.751,1.465,+3.5,1.97,1.215,-,,-,-,-100.0,11.40,12.9,24.3,.969,.40,31.8,-5.6,,
202,202,GUD,GUD Hldgs,.750,8.81,-,9.82,6.24,38.00,f,4.31,6.16,-30.8,42.50,20.7,-21.1,3.582,1.16,48.6,10.1,,
203,204,BAP,Burson Grp,.747,3.40,-,3.79,1.954,4.00,f,1.18,1.68,-,6.64,51.2,-,5.736,-,71.2,-,,
204,205,SNZ,Summerset Grp,.742,3.39,-1,3.41,2.20,2.77,,.82,.82,10.7,24.05,14.1,13.9,2.344,1.47,13.6,-,,
205,196,API,Aust Pharmaceutical,.742,1.52,-12.5,1.905,.555,4.00,f,2.63,3.76,-,6.80,22.4,-,1.670,.64,188.6,76.5,,
206,207,MYR,Myer Hldgs,.741,1.265,-.5,2.52,1.185,12.50,f,9.88,14.11,-19.4,13.60,9.3,-24.4,.833,-.02,-35.2,-.3,,
207,197,WSA,Western Areas,.737,3.16,-25,5.30,3.00,10.00,f,3.16,4.52,150.0,21.40,14.8,457.6,2.099,1.70,-24.9,-4.4,,
208,209,DUI,Diversified United Inv,.726,3.52,-4,3.850,3.27,14.00,f,3.98,5.68,3.7,15.50,22.7,10.6,1.313,3.90,3.9,19.9,,
209,211,LEP,ALE Prop Grp,.722,3.69,-1,3.94,2.91,16.85,,4.57,4.57,2.8,15.98,23.1,-33.0,1.919,1.96,33.8,26.9,,
210,199,APN,APN News & Media,.720,.70,-4.5,1.08,.675,-,,-,-,-,1.17,59.8,-21.6,1.624,-.25,-3.9,8.3,,
211,212,SXL,Sthn Cross Media,.720,.955,+1.5,1.24,.79,6.00,f,6.28,8.97,-16.7,-43.58,-,-21.2,.584,-.54,-7.0,-1.7,,
212,215,ECX,Eclipx Grp,.713,2.97,+12,3.28,2.60,-,,-,-,-,-,-,-,1.324,-,-,-,,
213,208,NPX,Nuplex Industries,.713,3.60,-15,3.97,2.55,16.72,,4.64,4.64,12.9,36.83,9.8,10.6,1.555,1.88,36.8,30.3,,
214,213,AMM,Amcom Telco,.701,2.60,-,2.99,1.84,9.00,f,3.46,4.94,12.7,8.11,32.1,3.7,4.181,.40,37.0,39.1,,
215,219,BGA,Bega Cheese,.687,4.50,+10,5.46,4.26,8.50,f,1.89,2.32,13.3,35.11,12.8,16.8,2.136,1.94,-8.1,43.4,,
216,214,JHC,Japara Healthcare,.681,2.59,-3,2.89,1.825,5.50,,2.12,2.12,-,6.00,43.2,-,1.341,.45,13.7,-,,
217,217,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-174.20,-,18014.9,-,-,-,1.1,,
218,218,AAC,Aust Agriculture,.671,1.26,-,1.69,1.20,-,,-,-,-,1.80,70.0,-,.881,1.43,2.5,6.2,,
219,223,EWC,Energy World Corp,.659,.38,+1,.475,.285,-,,-,-,-,1.23,30.9,16.7,1.005,.34,15.6,-,,
220,224,DNA,Donaco Intl,.656,.79,+2.5,1.14,.535,-,,-,-,-,1.58,50.0,-33.6,3.504,.32,-15.4,24.5,,
221,216,AWE,AWE,.647,1.23,-7,1.995,1.055,-,f,-,-,-,-15.45,-,-59.6,.726,1.44,-27.8,-1.0,,
222,222,GWA,GWA Grp,.644,2.31,-4,3.13,2.17,5.50,f,2.38,3.40,-54.2,6.07,38.1,12.5,1.539,.19,-8.9,7.6,,
223,225,ASB,Austal,.637,1.835,+1.5,2.12,1.06,1.00,f,.54,.77,-,14.79,12.4,-14.7,1.457,1.36,43.0,4.2,,
224,221,GXL,Greencross,.632,5.62,-32,10.78,5.58,15.00,f,2.67,3.81,25.6,-194.86,-,281.2,2.077,-.92,-34.6,40.1,,
225,220,SYR,Syrah Res,.620,3.75,-31,6.275,2.44,-,,-,-,-,-4.75,-,23.7,10.393,-,-6.4,18.5,,
226,226,SGF,SG Fleet Grp,.614,2.53,-6,2.66,1.665,8.72,f,3.45,4.92,-,8.12,31.2,-,4.872,-.01,50.0,-,,
227,228,OHE,Orion Health Grp,.610,3.80,-,6.05,3.80,-,,-,-,-,-,-,-,5.517,-,-,-,,
228,227,VOC,Vocus Comms,.595,5.64,-17,6.59,4.86,2.20,f,.39,.56,80.0,35.42,15.9,43.3,4.471,.96,23.6,47.2,,
229,251,ACX,Aconex,.585,3.55,+40,3.55,1.65,-,,-,-,-,27.00,13.1,-,-,-,-,-,,
230,231,URF,US Masters Res Prop,.583,2.14,+3,2.28,1.775,10.00,,4.67,4.67,2.1,-1.50,-,-,1.244,1.81,23.1,-,,
231,232,AUB,Austbrokers Hldgs,.582,9.35,+13,11.25,8.21,38.50,f,4.12,5.88,8.5,59.52,15.7,6.6,2.129,1.56,-11.1,14.0,,
232,230,MLX,Metals X,.580,1.395,+.5,1.59,.62,2.71,f,1.94,2.77,-,10.64,13.1,136.3,1.855,.76,38.3,35.4,,
233,236,BBG,Billabong Int'l,.574,.58,+1,.735,.455,-,,-,-,-,.60,96.7,227.5,2.179,.16,14.0,-13.9,,
234,237,SRV,Servcorp,.572,5.81,+9,6.55,4.82,22.00,p,3.79,4.23,33.3,31.30,18.6,24.6,2.593,2.19,23.7,34.6,,
235,243,RRL,Regis Res,.570,1.14,+3.5,2.20,1.07,-,f,-,-,-100.0,-29.34,-,-,1.720,-,-32.6,-33.4,,
236,234,CCP,Credit Corp Grp,.569,12.30,+3,12.80,8.53,42.00,f,3.41,4.88,8.1,81.60,15.1,8.1,3.560,-,46.7,34.0,,
237,235,FLN,Freelancer,.569,1.28,+.5,1.395,.515,-,,-,-,-,-.43,-,-,33.688,-,35.7,-,,
238,229,ALU,Altium,.566,4.38,-26,5.31,2.27,16.00,,3.65,3.65,9.1,14.27,30.7,167.3,74.435,.41,98.0,143.4,,
239,247,NSR,Natl Storage REIT,.560,1.675,+6,1.72,1.28,8.20,,4.90,4.90,-,3.20,52.3,-,2.211,.01,34.1,-,,
240,240,KAR,Karoon Gas Aust,.555,2.25,-1,4.00,2.04,-,,-,-,-,84.11,2.7,-55.5,.727,-,-26.4,-17.5,,
241,241,CVW,Clearview Wealth,.554,.95,-,1.15,.76,2.00,f,2.11,3.00,11.9,3.78,25.1,13.7,1.785,.53,21.0,34.6,,
242,239,EPW,ERM Power,.540,2.23,-9,2.61,1.51,12.00,f,5.38,7.69,14.3,14.53,15.3,-66.9,2.026,1.34,36.1,10.6,,
243,249,WCB,Warrnambool Cheese,.539,9.60,-,10.00,7.25,-,f,-,-,-,26.64,36.0,19.6,2.467,3.70,22.3,43.6,,
244,245,RCG,RCG Corp,.538,1.195,-1.5,1.295,.57,4.50,f,3.77,5.37,12.5,4.85,24.6,6.5,10.289,.12,104.0,62.7,,
245,244,PPC,Peet,.538,1.105,-1.5,1.385,1.005,5.00,f,4.52,5.10,-,7.70,14.4,61.9,1.298,-,-13.6,20.3,,
246,238,CDD,Cardno,.528,3.19,-20,7.00,2.18,30.00,f,9.40,13.43,-,41.46,7.7,-5.3,.735,.05,-42.7,-19.0,,
247,246,FET,Folkestone Edu,.527,2.15,-6,2.32,1.655,12.80,,5.95,5.95,12.4,41.52,5.2,23.5,1.767,1.69,42.8,39.2,,
248,248,APO,APN Outdoor Grp,.522,3.13,-11,3.55,2.42,-,f,-,-,-,-,-,-,2.496,-,-,-,,
249,250,OFX,OzForex Grp,.521,2.17,-7,2.98,2.03,7.08,f,3.26,4.66,198.3,10.11,21.5,12.7,11.287,.20,-12.7,-,,
250,259,TGR,Tassal Grp,.520,3.54,+32,4.15,3.11,13.00,p,3.67,4.46,21.1,33.32,10.6,22.6,1.383,2.21,-13.5,39.7,,
251,233,AGF,AMP Capital China,.514,1.33,-14.5,1.875,.677,2.92,,2.20,2.20,102.0,48.82,2.7,7650.8,1.035,2.21,131.4,35.9,,
252,253,TEN,Ten Network Hldgs,.513,.195,-,.295,.18,-,,-,-,-,-16.42,-,1839.1,.713,-.01,-26.4,-22.5,,
253,252,GTY,Gateway Lifestyle,.509,2.04,-4,2.14,2.00,-,,-,-,-,-,-,-,1.179,-,-,-,,
254,254,DLS,Drillsearch Energy,.496,1.075,-3,1.65,.65,-,,-,-,-,11.53,9.3,68.3,1.402,.91,-24.3,3.8,,
255,255,DSH,Dick Smith Hldgs,.490,2.07,+1,2.36,1.86,15.00,f,7.25,10.35,-,20.74,10.0,-,2.918,.76,12.9,-,,
256,257,GDI,GDI Prop Grp,.484,.88,+.5,.97,.83,7.50,,8.52,8.52,-,6.36,13.8,-,.884,.96,4.6,-,,
257,242,TFC,TFS Corp,.481,1.47,-22,2.24,1.165,3.00,f,2.04,2.91,-,44.69,3.3,1170.1,1.185,1.20,4.4,53.5,,
258,312,CDU,CuDECO,.472,1.70,+50,1.95,1.03,-,,-,-,-,-7.02,-,-,-,-,-,-,,
259,268,IPP,iProperty Grp,.469,2.50,+8,3.78,2.10,-,,-,-,-,-5.91,-,-,13.820,.05,-20.9,41.5,,
260,267,NXT,NEXTDC,.469,2.42,+6,2.65,1.445,-,,-,-,-,-11.01,-,816.3,2.045,1.12,38.4,9.7,,
261,262,MGC,MG Unit Tr,.469,2.24,-,2.28,2.16,-,,-,-,-,-,-,-,-,-,-,-,,
262,260,HSN,Hansen Tech,.467,2.65,-3,2.75,1.30,6.00,p,2.26,3.15,-,10.10,26.2,60.7,7.145,.03,118.8,50.3,,
263,258,NAN,Nanosonics,.467,1.65,-3.5,2.02,.735,-,,-,-,-,.80,206.2,-55.2,23.328,.08,113.3,48.9,,
264,266,FNP,Freedom Foods Grp,.464,3.00,+2,3.51,2.69,3.00,f,1.00,1.43,50.4,41.98,7.1,562.1,3.770,1.02,9.1,73.0,,
265,261,FSF,Fonterra S/H Fund,.464,4.31,-6,5.975,4.11,13.74,,3.19,3.19,-65.9,18.29,23.6,48.9,-,5.47,-17.4,-,,
266,264,CDP,Carindale Prop,.461,6.59,-,6.90,5.60,17.75,,2.69,2.69,8.0,114.82,5.7,13.9,.919,7.39,21.8,19.2,,
267,256,HFR,Highfield Res,.459,1.48,-8,2.08,.505,-,,-,-,-,-4.80,-,-2.4,9.512,-,171.3,101.7,,
268,271,CSV,CSG,.449,1.58,+3,1.735,.955,9.00,,5.70,5.70,-,3.99,39.6,-34.4,1.662,.26,61.6,52.9,,
269,272,SRF,Surfstitch Grp,.449,1.85,+4.5,2.09,.90,-,,-,-,-,-2.49,-,-,3.061,.21,-,-,,
270,265,ADH,Adairs,.448,2.70,-8,2.82,2.57,-,,-,-,-,-,-,-,7.121,-,-,-,,
271,263,CAB,Cabcharge Aust,.442,3.67,-17,6.05,3.61,20.00,f,5.45,7.78,-16.7,42.60,8.6,-.7,1.263,-,-1.1,-2.8,,
272,269,SHJ,Shine,.440,2.55,-5,3.45,2.22,3.75,,1.47,1.47,48.9,14.68,17.4,18.0,3.739,.74,7.5,-,,
273,275,BAL,Bellamys Aust,.438,4.61,+11,4.84,1.21,-,,-,-,-,3.60,128.1,-,27.418,.45,-,-,,
274,273,VRT,Virtus Health,.436,5.45,+3,8.50,5.25,27.00,f,4.95,7.08,-,38.43,14.2,129.3,1.808,-1.83,-31.2,-,,
275,279,PMC,Platinum Capital,.434,1.86,+7,1.98,1.66,10.00,f,5.38,7.68,-,4.45,41.8,-,-,1.67,-,-,,
276,292,CAJ,Capitol Health,.431,.825,+10,1.11,.452,1.10,f,1.33,1.90,-,1.97,41.9,-,-,.10,-,-,,
277,325,PBG,Pacific Brands,.431,.47,+15,.60,.315,-,f,-,-,-,-24.60,-,-,-,.11,-,-,,
278,274,BLX,Beacon Lighting Grp,.430,2.00,-,2.23,1.03,3.20,f,1.60,2.28,-,4.23,47.3,-,11.259,.18,97.4,-,,
279,280,GOLD,ETFS Physical Gold,.422,147.00,+170,159.42,126.89,-,,-,-,-,63.17,232.7,-,2323.965,-,8.1,-.8,,
280,277,MYS,MyState,.419,4.80,-,5.48,4.52,28.50,f,5.94,8.48,-,33.89,14.2,-,-,2.40,-,-,,
281,281,CWP,Cedar Woods Prop,.418,5.30,+2,7.96,4.74,27.50,f,5.19,7.41,-,38.10,13.9,-,-,3.30,-,-,,
282,283,A2M,The A2 Milk Company,.418,.66,+1,.72,.455,-,,-,-,-,-,-,-,-,-,-,-,,
283,270,PDN,Paladin Energy,.417,.25,-1.5,.435,.237,-,,-,-,-,-13.84,-,-30.9,.962,.33,.4,-38.1,,
284,284,TOX,Tox Free Solutions,.409,3.05,+2,3.34,2.15,7.00,f,2.30,3.28,-,16.43,18.6,-,-,.71,-,-,,
285,276,EQT,Equity Trustees,.403,20.46,-114,23.75,16.80,94.00,f,4.59,6.56,14.3,70.11,29.2,2.5,1.849,2.04,7.8,36.4,,
286,278,WBA,Webster,.397,1.51,-8,2.00,1.00,2.00,f,1.32,1.89,-,3.74,40.4,-,-,.32,-,-,,
287,288,ARI,Arrium,.397,.135,+.5,.778,.12,3.00,,22.22,22.22,-,-69.89,-,-,-,.40,-,-,,
288,294,INA,Ingenia Grp,.393,.445,+2,.518,.375,1.30,,2.92,2.92,-,.97,45.9,-,-,.37,-,-,,
289,282,TGA,Thorn Grp,.392,2.59,-16,3.20,2.21,11.75,f,4.54,6.48,-,20.34,12.7,-,-,1.03,-,-,,
290,289,RIC,Ridley Corp,.388,1.26,+2,1.32,.755,3.50,f,2.78,3.97,-,6.10,20.7,-,-,.47,-,-,,
291,291,GBT,GBST Hldgs,.386,5.80,+9,6.84,3.15,9.50,f,1.64,2.34,-,18.90,30.7,-,-,.05,-,-,,
292,290,OML,oOh! Media,.382,2.55,+1,2.75,1.80,-,,-,-,-,-,-,-,-,-,-,-,,
293,285,SKE,Skilled Grp,.381,1.615,-6.5,2.89,1.04,17.00,f,10.53,15.03,-,18.86,8.6,-,-,-.03,-,-,,
294,286,HPI,Hotel Property Inv,.380,2.60,-7,2.86,2.08,16.70,,6.42,6.42,-,20.92,12.4,-,-,-,-,-,,
295,293,IFM,Infomedia,.377,1.22,-,1.32,.79,3.83,,3.14,3.80,-,4.41,27.7,-,-,.03,-,-,,
296,287,ISU,iSelect,.375,1.435,-4.5,1.655,1.032,-,,-,-,-,3.10,46.3,-,-,.75,-,-,,
297,296,MIR,Mirrabooka Invest,.375,2.65,+5,2.90,2.42,10.00,f,3.77,5.39,-,5.08,52.2,-,-,2.44,-,-,,
298,295,TIX,360 Capital Indust,.366,2.40,-2,2.79,2.17,21.00,,8.75,8.75,-,48.68,4.9,-,-,2.19,-,-,,
299,301,ARF,Arena REIT,.365,1.60,+4,1.90,1.195,10.00,,6.25,6.25,-,25.34,6.3,-,-,1.18,-,-,,
300,299,VGI,Vista Grp Intl,.365,4.56,-,4.72,2.28,-,,-,-,-,-,-,-,-,-,-,-,,
,
