Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, March 8, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5137.5 at 2013-03-08T16:39:36. Report at Friday, March 8, 2013. Processed Saturday at 2013-03-09T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,156,IGO,Independence Grp,.985,4.23,-24,5.05,2.91,2.00,f,.47,.67,-57.1,-52.76,-,119.2,1.534,2.79,7.3,-1.4,,
165,163,TSE,Transfield Services,.984,1.92,-2,2.59,1.52,12.00,,6.25,6.25,-,-38.40,-,-29.7,.927,.36,-17.3,-16.6,,
166,166,GOZ,Growthpoint Prop,.979,2.43,+1,2.50,1.995,17.90,,7.37,7.37,3.8,14.50,16.8,-20.2,1.335,1.93,26.8,20.0,,
167,168,EVN,Evolution Mining,.977,1.38,+1.5,2.14,1.24,-,,-,-,-,18.00,7.7,-,.925,1.92,-20.9,-2.3,,
168,171,TEN,Ten Network Hldgs,.957,.37,+1,.677,.220,-,,-,-,-,-1.15,-,-87.1,1.016,-.15,-41.3,-34.3,,
169,176,APE,AP Eagers,.951,5.57,+30,15.42,2.87,20.00,f,3.59,5.13,25.0,34.00,16.4,30.6,2.029,2.06,116.5,37.4,,
170,177,BTT,BT Invest Mgt,.946,3.45,+18,3.66,1.68,12.50,f,3.62,5.17,-21.9,8.80,39.2,-20.6,1.913,-.11,65.7,13.5,,
171,210,SIR,Sirius Res,.941,4.19,+134,4.24,.05,-,,-,-,-,-1.01,-,-87.3,63.990,-,5131.8,209.4,,
172,170,SCP,SCA Property Grp,.937,1.60,-.5,1.665,1.405,-,,-,-,-,-,-,-,1.014,-,-,-,,
173,173,ARP,ARB Corp,.928,12.80,+24,12.90,8.29,26.50,f,2.07,2.96,69.6,56.78,22.5,1.7,6.137,2.06,42.5,35.4,,
174,172,DJW,Djerriwarrh Invest,.922,4.22,-2,4.33,3.53,26.00,f,6.16,8.80,-,18.39,22.9,-23.2,1.335,3.51,22.3,5.4,,
175,169,ASL,Ausdrill,.922,2.98,-9,4.34,1.98,14.50,f,4.87,6.95,20.8,34.91,8.5,37.3,1.245,2.28,-26.1,17.2,,
176,180,RSG,Resolute Min,.897,1.395,+7.5,2.11,1.20,5.00,p,3.58,4.41,-,22.89,6.1,104.7,1.652,-,-20.5,13.1,,
177,175,CNU,Chorus,.893,2.32,-3,2.95,2.15,11.45,,4.94,4.94,-,17.45,13.3,-,2.165,.82,-13.6,-,,
178,174,MRM,Mermaid Marine,.889,3.97,-9,4.27,2.54,11.50,f,2.90,4.14,22.2,25.33,15.7,10.7,2.762,1.46,25.8,16.8,,
179,167,PDN,Paladin Energy,.883,1.055,-10.5,2.01,.74,-,,-,-,-,-28.28,-,100.7,.753,1.13,-42.5,-35.6,,
180,179,IFZ,Infratil,.860,1.43,-,1.43,1.367,6.40,,4.48,4.48,25.1,-1.96,-,-13.6,.544,.94,4.5,-,,
181,184,SXY,Senex Energy,.856,.75,+5.5,1.193,.58,-,,-,-,-,2.80,26.8,-43.5,2.853,-,-27.0,34.6,,
182,192,XRO,Xero,.850,7.25,+74,7.44,4.40,-,,-,-,-,-,-,-,-,-,-,-,,
183,178,SDL,Sundance Res,.845,.275,-1.5,.49,.26,-,,-,-,-,-.79,-,6.8,3.706,-,-38.9,21.1,,
184,181,SLR,Silver Lake Res,.841,2.22,+11,3.96,2.02,-,,-,-,-,8.19,27.1,83.8,4.338,1.31,-34.9,21.3,,
185,183,SKE,Skilled Grp,.813,3.48,+8,3.60,2.15,15.00,f,4.31,6.16,333.3,22.23,15.7,49.1,1.813,.32,56.5,34.4,,
186,189,DMP,Domino's Pizza,.811,11.55,+58,11.40,8.181,29.60,f,2.56,3.66,23.7,41.50,27.8,24.3,6.927,-,33.2,34.3,,
187,202,PRU,Perseus Min,.804,1.755,+23.5,3.00,1.485,-,,-,-,-,13.58,12.9,-,2.233,-,-25.3,-4.2,,
188,185,IIN,iiNet,.800,4.96,+5,5.15,2.84,16.00,f,3.23,4.61,16.7,34.10,14.5,-6.4,2.790,-1.48,70.1,27.8,,
189,190,MQA,Macq Atlas Roads,.782,1.635,+3,1.80,1.24,-,,-,-,-,-26.40,-,-45.8,-,-2.16,-3.8,20.3,,
190,193,AUI,Aust United Invest,.777,7.30,+18,7.50,5.50,28.50,f,3.90,5.58,5.7,31.20,23.4,-1.2,1.298,7.15,30.9,3.5,,
191,195,MML,Medusa Min,.771,4.08,+20,6.70,3.855,7.00,,1.72,1.72,-30.0,27.75,14.7,-53.2,2.488,1.79,-18.8,3.8,,
192,187,SIP,Sigma Pharmaceutical,.762,.655,-1,.765,.528,4.00,f,6.11,8.72,-,4.20,15.6,-,1.116,.55,7.2,30.1,,
193,188,GWA,GWA Grp,.759,2.49,-4,2.71,1.575,14.50,f,5.82,8.32,-,13.92,17.9,-37.3,1.777,.10,24.1,-2.6,,
194,200,VRL,Village Roadshow,.748,4.69,+24,4.71,2.85,23.00,f,4.90,6.09,37.5,25.44,18.4,-75.1,1.430,1.49,53.1,43.4,,
195,191,WSA,Western Areas,.742,3.77,-13,5.70,3.41,8.00,f,2.12,2.55,-56.0,10.10,37.3,-67.5,2.560,1.67,-29.1,-9.0,,
196,196,PBG,Pacific Brands,.739,.81,+1.5,.847,.43,5.00,f,6.17,8.81,-27.4,-5.50,-,-28.6,1.074,.13,42.6,-9.8,,
197,186,MGX,Mount Gibson Iron,.736,.675,-3.5,1.21,.615,4.00,f,5.93,8.46,-,7.95,8.5,-25.5,.576,.41,-36.2,-26.4,,
198,194,SAI,SAI Global,.735,3.55,-5,5.29,3.44,15.00,f,4.23,6.03,4.9,19.10,18.6,-8.9,2.001,-.86,-26.3,-.1,,
199,205,OGC,OceanaGold Corp,.728,2.48,+17,3.57,1.705,-,,-,-,-,7.70,32.2,-54.5,1.239,2.00,-2.0,2.0,,
200,197,CDU,CuDECO,.722,3.61,-2,4.94,2.95,-,,-,-,-,.44,820.5,-,2.696,-,4.0,-9.3,,
201,198,BRG,Breville Grp,.716,5.50,-2,7.34,3.43,25.50,p,4.64,6.27,45.5,37.12,14.8,27.9,4.033,.96,36.1,48.3,,
202,204,MTU,M2 Telecomms,.713,4.51,+21,4.54,2.93,19.00,f,4.21,6.02,16.7,28.04,16.1,18.2,3.776,-,35.6,39.8,,
203,203,AWE,AWE,.700,1.34,+2,1.995,1.135,-,f,-,-,-,-15.91,-,-,.818,1.43,-32.8,-20.0,,
204,201,ERA,Energy Res,.694,1.34,-.5,1.825,1.085,-,,-,-,-,-42.25,-,178.3,.649,2.10,3.9,-52.4,,
205,219,BDR,Beadell Resources,.687,.925,+14,1.135,.52,-,,-,-,-,-5.40,-,131.5,13.029,-,37.0,62.6,,
206,182,BLY,Boart Longyear,.678,1.47,-25.5,4.41,1.092,7.13,p,4.85,5.22,-27.5,14.45,10.2,-58.4,.620,1.49,-63.1,-21.8,,
207,207,CDA,Codan,.671,3.79,-,3.85,1.235,11.50,f,3.03,4.33,5.6,23.40,16.2,56.0,8.444,.01,222.3,48.5,,
208,208,BKI,BKI Invest,.667,1.495,+2.5,1.540,1.131,6.45,f,4.31,6.16,6.7,7.43,20.1,-.9,1.236,1.45,33.8,11.3,,
209,206,ACR,Acrux,.666,4.00,-5,4.77,2.64,8.00,,2.00,2.00,-,2.73,146.5,-87.1,12.543,.11,3.0,28.1,,
210,199,BRU,Buru Energy,.666,2.43,-19,3.85,2.10,-,,-,-,-,-3.01,-,-55.6,6.077,-,-24.5,114.9,,
211,209,SPH,Sphere Minerals,.655,3.00,-,3.00,2.95,-,,-,-,-,-.59,-,129.1,2.889,-,-,19.2,,
212,216,SRX,Sirtex Medical,.644,11.55,+80,13.40,4.95,10.00,,.87,1.24,42.9,33.80,34.2,48.0,8.758,.94,124.1,26.4,,
213,212,EWC,Energy World Corp,.607,.35,-,.86,.25,-,,-,-,-,1.40,25.0,-28.4,1.102,.27,-55.4,-9.0,,
214,214,GOLD,ETFS Physical Gold,.601,148.70,-18,169.29,146.57,-,,-,-,-,63.17,235.4,-,2378.345,-,-3.7,8.0,,
215,217,AAD,Ardent Leisure Grp,.595,1.495,+2,1.625,1.095,11.80,p,7.89,8.11,1.7,3.73,40.1,1.9,1.462,.75,46.6,13.2,,
216,211,MIO,Miclyn Express,.594,2.13,-12,2.52,1.65,5.05,,2.37,2.37,.6,20.11,10.6,24.5,1.731,1.05,-2.7,9.3,,
217,215,SBM,St Barbara,.588,1.205,-2.5,2.40,1.092,-,,-,-,-,26.33,4.6,139.4,1.043,1.72,-41.5,-7.7,,
218,218,CIN,Carlton Invest,.586,22.12,+2,22.60,15.25,86.00,f,3.89,5.55,7.7,118.00,18.7,7.8,1.187,20.37,44.3,13.6,,
219,225,CAB,Cabcharge Aust,.578,4.80,+12,6.57,3.57,36.00,f,7.50,10.71,16.7,55.90,8.6,8.1,1.802,2.66,-14.7,.4,,
220,223,SGN,STW Comms,.575,1.425,+2.5,1.50,.885,8.30,f,5.82,8.32,3.8,12.14,11.7,5.3,1.242,-.08,52.2,28.4,,
221,213,DLS,Drillsearch Energy,.575,1.345,-6.5,1.715,.939,-,,-,-,-,3.54,38.0,-,4.048,.01,-11.4,20.0,,
222,226,FGE,Forge Grp,.568,6.59,+13,6.98,3.22,18.00,f,2.73,3.90,21.7,72.74,9.1,26.7,3.477,1.64,.8,34.5,,
223,224,CDI,Challenger Div Pro,.567,2.65,+1,2.73,.495,17.20,,6.49,6.49,5.0,19.73,13.4,1.2,.967,2.74,33.1,16.6,,
224,221,NWH,NRW Hldgs,.566,2.03,-3,4.36,1.252,18.00,f,8.87,12.67,100.0,36.40,5.6,115.9,1.720,1.17,-46.7,10.8,,
225,230,KCN,Kingsgate Cons,.563,3.71,+16,6.92,3.27,15.00,,4.04,4.04,33.3,33.20,11.2,188.7,.726,5.13,-40.3,-22.1,,
226,220,FWD,Fleetwood Corp,.563,9.37,-29,13.46,8.46,73.00,f,7.79,11.13,4.1,52.89,17.7,.7,2.435,2.54,-18.1,8.0,,
227,235,AUB,Austbrokers Hldgs,.556,9.65,+40,9.99,6.30,32.50,f,3.37,4.81,21.6,69.35,13.9,27.3,3.224,1.41,49.1,28.8,,
228,228,FKP,FKP Prop Grp,.552,1.715,+1.5,3.118,1.12,9.80,,5.71,6.76,-6.7,-222.95,-,-23.3,.471,3.98,-34.3,-21.0,,
229,227,NPX,Nuplex Industries,.551,2.78,-,2.88,1.69,14.30,,5.14,5.14,.9,20.14,13.8,-.6,1.248,1.35,47.1,6.5,,
230,242,TNE,Technology One,.541,1.765,+10.5,1.81,1.035,5.09,p,2.88,3.99,10.2,7.73,22.8,16.7,7.314,.19,57.8,38.9,,
231,222,CCV,Cash Convert,.538,1.27,-6.5,1.35,.525,3.75,f,2.95,4.21,-,8.95,14.2,5.5,2.884,.31,98.4,36.5,,
232,229,SLX,Silex Systems,.536,3.15,-5,4.78,2.78,-,,-,-,-,-16.80,-,10.3,4.445,.54,-15.8,-17.6,,
233,237,SGT,Singapore Tel,.534,2.74,+2,2.83,2.31,12.19,,4.45,4.45,5.9,19.14,14.3,11.5,.030,.59,20.1,11.3,,
234,233,FSF,Fonterra S/H Fund,.532,5.55,-1,6.00,5.16,-,,-,-,-,-,-,-,-,-,-,-,,
235,238,GEM,G8 Education,.530,1.955,+2.5,2.00,.80,7.00,f,3.58,5.12,75.0,8.95,21.8,22.7,2.905,-.09,126.7,67.5,,
236,236,DUI,Diversified United Inv,.529,3.14,-1,3.24,2.29,13.00,f,4.14,5.91,-,12.90,24.3,2.2,1.261,3.12,32.6,2.6,,
237,240,GUD,GUD Hldgs,.517,7.24,+2,8.878,7.064,61.00,f,8.43,12.04,1.6,124.80,5.8,-11.6,1.887,1.02,.1,1.1,,
238,234,BKL,Blackmores,.512,30.30,-120,36.10,25.25,127.00,f,4.19,5.99,2.4,161.40,18.8,1.8,5.938,3.00,14.5,16.1,,
239,239,HZN,Horizon Oil,.511,.45,-.5,.475,.25,-,,-,-,-,-.65,-,-77.0,3.219,.39,40.6,9.8,,
240,231,ENE,Energy Developments,.507,3.07,-17,3.50,2.22,-,,-,-,-,16.20,19.0,-,1.902,1.38,22.8,6.9,,
241,241,MLD,MACA,.490,2.84,-13,3.05,1.89,9.00,f,3.17,4.52,33.3,29.25,9.7,26.6,4.178,.90,11.2,-,,
242,232,UOS,United Overseas Aust,.482,.45,-5,.50,.35,2.50,,5.56,5.56,25.0,7.86,5.7,-14.8,.458,.98,10.0,29.2,,
243,246,RFG,Retail Food Grp,.477,3.67,+5,3.82,2.50,18.50,f,5.04,7.20,20.7,25.50,14.4,1.0,2.814,-.48,46.4,18.7,,
244,252,SGH,Slater & Gordon,.476,2.79,+14,2.84,1.46,6.25,f,2.24,3.20,9.1,19.60,14.2,6.8,1.956,.89,95.2,25.3,,
245,245,BCK,Brockman Min,.474,.06,-.2,.066,.04,-,,-,-,-,1.07,5.6,-,1.208,-,-6.3,-,,
246,243,AAX,Ausenco,.471,3.81,-21,4.72,2.50,20.10,p,5.28,6.11,55.8,33.50,11.4,54.0,1.716,.60,-8.7,-2.3,,
247,244,BCI,BC Iron,.469,3.82,-21,4.18,2.24,20.00,f,5.24,7.48,-,52.77,7.2,3835.7,3.561,-,37.2,36.9,,
248,249,LEP,ALE Prop Grp,.467,2.41,-,2.47,1.975,16.00,,6.64,6.64,-19.0,-13.13,-,145.2,1.493,1.88,28.0,12.8,,
249,254,SFW,SFG Australia,.448,.61,-,.65,.32,2.20,f,3.61,5.15,-20.0,1.16,52.6,-24.5,2.947,.01,76.8,16.1,,
250,267,IRN,Indophil Res,.445,.37,+3,.44,.215,-,,-,-,-,.43,86.0,-71.1,1.030,-,-13.9,-29.1,,
251,251,CCP,Credit Corp Grp,.443,9.64,-22,9.98,5.51,36.00,f,3.73,5.33,45.0,66.20,14.6,24.7,3.630,2.89,72.4,59.4,,
252,248,TRS,The Reject Shop,.439,16.81,-110,17.91,8.949,33.50,f,1.99,2.85,8.1,97.50,17.2,35.3,6.402,3.21,42.9,4.5,,
253,247,CPL,Coalspur Mines,.434,.685,-5.5,1.755,.51,-,,-,-,-,-3.57,-,-3.3,2.771,-,-58.5,9.6,,
254,258,HTA,Hutchison,.434,.032,+.1,.051,.028,-,,-,-,-,-2.90,-,133.9,.491,.07,-35.3,-35.9,,
255,257,SLM,Salmat,.431,2.70,+5,2.78,1.92,14.50,f,5.37,7.67,-20.8,36.86,7.3,-3.2,1.593,.01,31.0,-5.0,,
256,253,SYR,Syrah Res,.430,3.15,-14,3.49,.625,-,,-,-,-,-2.51,-,-9.1,23.216,-,350.0,175.9,,
257,261,AMM,Amcom Telco,.429,1.755,+4.5,1.80,.95,5.20,f,2.96,4.23,46.1,4.83,36.3,7.9,3.838,.32,63.0,43.4,,
258,250,CGH,Calibre Grp,.424,1.38,-12,1.65,.96,5.80,f,4.20,6.00,-,6.41,21.5,-,3.431,-,-,-,,
259,255,DCG,Decmil Grp,.424,2.52,-4,3.21,2.11,11.50,f,4.56,6.52,68.4,42.64,5.9,43.3,1.880,1.24,-7.0,20.1,,
260,262,EPW,ERM Power,.422,2.415,+5,2.50,1.625,9.50,f,3.93,5.62,142.9,4.84,49.9,-41.2,2.322,1.15,33.1,-,,
261,268,PRT,Prime Media Grp,.419,1.145,+6.5,1.15,.595,7.30,f,6.38,9.10,46.7,4.49,25.5,28.5,2.621,-.16,68.8,19.6,,
262,256,SEA,Sundance Energy,.419,1.05,-1.5,1.10,.385,-,,-,-,-,2.13,49.3,-,-,-,-,-,,
263,275,CWP,Cedar Woods Prop,.419,5.73,+48,5.79,3.35,25.00,f,4.36,6.23,8.7,60.60,9.5,16.0,2.267,2.68,61.1,39.2,,
264,266,BBG,Billabong Int'l,.417,.87,+1,2.475,.737,3.00,,3.45,3.45,-87.0,-206.00,-,112.6,.406,.47,-60.7,-52.7,,
265,259,AGG,Anglogold Ashanti,.416,4.66,-5,7.80,4.52,5.87,,1.26,1.26,136.2,1979.13,.2,1705.7,.082,14.62,-34.2,-16.1,,
266,269,BGA,Bega Cheese,.412,2.71,+11,2.74,1.48,7.00,f,2.58,3.69,-,14.17,19.1,-,1.670,1.62,64.9,-,,
267,265,CDP,Carindale Prop,.405,5.79,-11,6.05,4.18,27.80,,4.80,4.80,-,119.00,4.9,-56.7,.908,6.36,42.1,17.9,,
268,273,KMD,Kathmandu Hldgs,.404,2.02,+7.5,2.10,.965,7.82,f,3.87,5.53,-1.9,13.39,15.1,-12.8,1.879,.12,66.3,7.3,,
269,279,TOX,Tox Free Solutions,.400,3.45,+21,3.57,2.21,4.00,,1.16,1.66,33.3,15.90,21.7,15.2,2.491,.65,23.3,10.4,,
270,278,PIR,Papillon Res,.400,1.345,+7,2.02,.81,-,,-,-,-,-2.33,-,181.3,9.708,-,23.4,145.4,,
271,263,TWR,Tower,.398,1.48,-5.5,1.60,1.15,7.38,,4.99,4.99,93.5,16.56,8.9,51.7,1.001,1.33,20.0,4.0,,
272,264,AAC,Aust Agriculture,.397,1.27,-5,1.415,1.02,-,,-,-,-,-2.70,-,-,.622,2.04,-2.7,-3.2,,
273,272,GDO,Gold One Int'l,.397,.28,+.5,.50,.27,-,,-,-,-,2.30,12.2,-,1.084,.25,-41.3,-.3,,
274,270,EHL,Emeco Hldgs,.396,.66,+.5,1.13,.447,6.00,f,9.09,12.98,20.0,10.50,6.3,26.4,.618,.75,-33.8,10.4,,
275,276,WEB,Webjet,.391,4.93,+10,5.07,2.69,13.00,f,2.64,3.77,18.2,18.64,26.4,31.1,11.878,.60,56.2,30.5,,
276,274,NST,Northern Star Res,.388,.915,+1,1.585,.605,3.50,f,3.83,5.46,-,7.70,11.9,18.6,4.108,.20,9.4,212.5,,
277,260,AQP,Aquarius Platinum,.385,.79,-7,2.46,.475,-,,-,-,-100.0,-46.34,-,-,.579,-,-64.6,-51.0,,
278,277,MYS,MyState,.380,4.36,-4,4.49,2.80,28.00,f,6.42,9.17,3.7,30.49,14.3,2.3,1.387,2.35,42.1,17.7,,
279,282,ANG,Austin Engineer,.375,5.12,+3,5.21,3.78,15.00,f,2.93,4.18,21.7,48.57,10.5,40.1,2.990,.68,5.2,20.7,,
280,283,ROC,Roc Oil Co,.372,.545,+.5,.635,.257,-,,-,-,-,8.57,6.4,118.9,1.768,-,36.3,12.8,,
281,281,UXC,UXC,.370,1.20,-1.5,1.27,.46,4.25,f,3.54,5.06,-,7.39,16.2,-,2.017,.04,117.8,42.1,,
282,286,SRV,Servcorp,.365,3.71,+10,3.75,2.55,15.00,f,4.04,5.64,-,18.50,20.1,-,-,1.86,-,-,,
283,280,SMX,SMS Management,.363,5.23,-17,6.73,4.51,30.50,f,5.83,8.33,-,41.30,12.7,-,-,.89,-,-,,
284,285,CTY,Country Road,.363,3.50,-,3.52,2.927,7.58,,2.17,3.09,-,33.80,10.4,-,-,.49,-,-,,
285,287,AQG,Alacer Gold,.360,3.45,+11,8.80,3.10,-,,-,-,-,69.16,5.0,-,-,-,-,-,,
286,271,MAH,Macmahon Hldgs,.360,.285,-2.5,.753,.18,2.50,,8.77,12.53,-,-.46,-,-,-,.31,-,-,,
287,284,PPC,Peet,.360,1.12,-2.5,1.27,.625,-,,-,-,-,-.60,-,-,-,1.33,-,-,,
288,292,NXT,NEXTDC,.354,2.05,+6.5,2.36,1.60,-,,-,-,-,-2.19,-,-,-,1.14,-,-,,
289,290,MFF,Magellan Flagship,.349,1.01,+1.5,1.03,.73,2.00,,1.98,2.09,-,12.29,8.2,-,-,.99,-,-,,
290,289,CTD,Corporate Travel,.346,4.47,-,4.65,1.94,10.00,f,2.24,3.19,-,17.40,25.7,-,-,.43,-,-,,
291,295,GBG,Gindalbie Metals,.344,.245,+.5,.665,.215,-,,-,-,-,-2.46,-,-,-,-,-,-,,
292,293,RIC,Ridley Corp,.334,1.085,-1.5,1.24,.915,3.75,,3.46,4.93,-,-1.70,-,-,-,.51,-,-,,
293,288,MDL,Mineral Deposits,.333,3.99,-16,6.62,3.06,-,,-,-,-,18.74,21.3,-,-,5.39,-,-,,
294,299,MIR,Mirrabooka Invest,.331,2.40,+5,2.50,1.75,10.00,f,4.17,5.95,-,8.88,27.0,-,-,2.02,-,-,,
295,304,SPL,Starpharma Hldgs,.330,1.165,+5.5,1.88,.95,-,,-,-,-,-3.85,-,-,-,.14,-,-,,
296,296,CVW,Clearview Wealth,.330,.74,-1,.765,.423,1.80,,2.43,3.47,-,2.33,31.8,-,-,.48,-,-,,
297,302,PAG,PrimeAg Aust,.330,1.24,+4,1.24,.89,-,,-,-,-,2.97,41.8,-,-,1.11,-,-,,
298,300,FAN,Fantastic Hldgs,.327,3.18,+6,3.68,2.25,14.00,f,4.40,6.29,-,20.70,15.4,-,-,1.04,-,-,,
299,297,WAM,WAM Capital,.325,1.72,-,1.735,1.50,11.50,f,6.69,9.55,-,26.06,6.6,-,-,1.70,-,-,,
300,301,SMM,Summit Res,.320,1.47,-,2.08,1.30,-,,-,-,-,-.43,-,-,-,-,-,-,,
,
