Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 19, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4593.5 at 2012-10-19T16:22:44. Report at Friday, October 19, 2012. Processed Saturday at 2012-10-20T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,153,ZIM,Zimplats Hldgs,.915,8.50,-50,12.00,7.50,-,,-,-,-,111.55,7.6,-27.7,1.082,-,-22.7,-7.8,,
166,170,ASL,Ausdrill,.914,3.00,+14,4.34,2.62,14.50,f,4.83,6.90,20.8,37.28,8.0,37.3,1.234,2.33,6.9,26.5,,
167,177,CSR,CSR,.911,1.80,+15,2.49,1.145,13.00,f,7.22,10.32,56.6,15.10,11.9,9.7,.712,2.32,-20.3,-24.2,,
168,168,BKN,Bradken,.890,5.26,-2,8.68,4.62,41.00,f,7.79,11.13,3.8,60.50,8.7,14.2,1.237,2.07,-27.7,-.7,,
169,162,KCN,Kingsgate Cons,.882,5.81,-29,8.12,3.90,20.00,,3.44,3.44,33.3,52.50,11.1,188.7,1.136,-,-20.0,-6.0,,
170,176,CHC,Charter Hall Grp,.881,2.95,+14,2.96,1.77,18.20,,6.17,6.17,10.3,5.64,52.3,3.5,1.165,2.13,63.7,20.0,,
171,174,WTF,Wotif.com Hldgs,.879,4.15,+16,4.85,3.32,25.00,f,6.02,8.60,13.6,27.42,15.1,14.3,8.922,.04,19.0,-7.3,,
172,175,DJW,Djerriwarrh Invest,.872,3.99,+14,4.03,3.42,26.00,f,6.52,9.31,-,20.41,19.5,-23.2,1.262,3.29,14.7,4.0,,
173,171,IFZ,Infratil,.860,1.43,-,1.50,1.391,6.14,,4.29,4.29,-15.5,6.78,21.1,-13.6,.544,1.00,2.8,-,,
174,169,SLR,Silver Lake Res,.859,3.81,-9,3.96,2.02,-,,-,-,-,15.29,24.9,83.8,4.429,.60,18.3,64.9,,
175,173,TSE,Transfield Services,.848,1.655,-,2.59,1.57,14.00,,8.46,8.78,-,15.60,10.6,-29.7,.799,.47,-22.1,-22.3,,
176,187,MGX,Mount Gibson Iron,.847,.78,+8.5,1.64,.655,4.00,f,5.13,7.32,-,15.93,4.9,-25.5,.663,.30,-47.3,-11.9,,
177,164,FXJ,Fairfax Media,.847,.36,-3,.98,.355,3.00,f,8.33,11.89,-,-116.20,-,-27.7,.415,-.20,-59.3,-37.3,,
178,179,WSA,Western Areas,.836,4.65,+9,6.07,3.41,11.00,p,2.37,2.53,-56.0,22.40,20.8,-67.5,2.883,1.60,-17.9,1.4,,
179,178,GOZ,Growthpoint Prop,.835,2.14,+1,2.31,1.88,17.60,,8.22,8.22,3.8,15.20,14.1,-20.2,1.139,1.93,22.5,20.9,,
180,182,SAI,SAI Global,.828,4.01,+13,5.29,3.81,15.00,f,3.74,5.34,4.9,20.90,19.2,-8.9,2.256,-.93,-12.4,8.8,,
181,180,AHE,Automotive Hldgs,.813,3.12,-1,3.30,1.565,18.00,f,5.77,8.24,5.9,19.40,16.1,4.4,1.775,.94,59.3,20.8,,
182,181,DML,Discovery Metals,.807,1.665,+.5,1.815,.88,-,,-,-,-,-4.69,-,31.7,3.453,-,19.4,54.7,,
183,193,BRG,Breville Grp,.803,6.17,+53,6.20,2.65,24.00,f,3.89,5.56,45.5,35.35,17.5,27.9,4.524,.83,111.8,47.1,,
184,184,NHF,NIB Hldgs,.792,1.805,+2.5,1.83,1.41,9.25,f,5.12,7.32,15.6,14.80,12.2,6.1,2.627,.60,27.4,23.3,,
185,188,SIP,Sigma Pharmaceutical,.783,.66,+2.5,.738,.508,4.00,f,6.06,8.65,-,4.20,15.7,-,1.147,.55,5.0,3.2,,
186,183,SXY,Senex Energy,.781,.685,-1.5,1.193,.43,-,,-,-,-,.96,71.4,-42.9,2.603,-,38.6,26.7,,
187,185,BRU,Buru Energy,.778,2.93,+4,3.85,.86,-,,-,-,-,-2.51,-,-55.6,7.107,-,222.0,146.8,,
188,190,ARP,ARB Corp,.778,10.73,+46,10.95,7.66,25.00,f,2.33,3.33,8.7,53.12,20.2,1.7,5.144,1.93,37.7,33.8,,
189,172,AGI,Ainsworth Game Tech,.776,2.41,-23,2.75,.34,-,,-,-,-,23.00,10.5,165.4,4.803,.36,598.5,144.6,,
190,194,BDR,Beadell Resources,.768,1.045,+6.5,1.08,.52,-,,-,-,-,-5.40,-,131.5,14.580,-,33.1,123.2,,
191,186,BLY,Boart Longyear,.761,1.65,-,4.41,1.092,11.46,p,6.95,7.39,71.9,40.57,4.1,78.6,.681,1.62,-46.3,-13.9,,
192,192,ERA,Energy Res,.733,1.415,-1.5,2.16,1.135,-,,-,-,-100.0,22.53,6.3,-,.569,-,-28.7,-54.6,,
193,196,FPA,Fisher & Paykel App,.724,1.00,+2,1.03,.25,-,,-,-,-,1.97,50.8,-10.7,1.519,-,203.0,24.7,,
194,199,MQA,Macq Atlas Roads,.720,1.505,+8.5,1.795,1.24,-,,-,-,-,-55.78,-,12.0,-,-2.08,6.0,-,,
195,191,SXL,Sthn Cross Media,.719,1.02,-3.5,1.435,.98,10.00,f,9.80,14.00,-,13.48,7.6,-6.3,.469,-.71,-9.7,-9.9,,
196,198,MRM,Mermaid Marine,.716,3.20,+15,3.44,2.54,11.00,f,3.44,4.91,22.2,23.44,13.7,10.7,2.225,1.37,7.2,9.2,,
197,195,AWE,AWE,.715,1.37,-1,1.995,1.108,-,f,-,-,-,-12.74,-,-,.836,1.41,2.3,-18.3,,
198,189,DMP,Domino's Pizza,.693,9.89,-74,10.98,6.50,27.10,f,2.74,3.91,23.7,38.90,25.4,24.3,5.923,.82,51.4,33.2,,
199,197,CAB,Cabcharge Aust,.689,5.72,+2,6.57,4.10,35.00,f,6.12,8.74,16.7,49.70,11.5,8.1,2.148,-,44.3,5.2,,
200,203,AUI,Aust United Invest,.676,6.35,+18,6.35,5.21,28.00,f,4.41,6.30,5.7,31.00,20.5,-1.2,1.129,6.57,13.6,.5,,
201,208,SLX,Silex Systems,.643,3.78,+10,4.78,1.80,-,,-,-,-,-21.60,-,10.3,5.331,.59,68.0,-16.2,,
202,200,GOLD,ETFS Physical Gold,.642,161.91,-456,170.36,146.61,-,,-,-,-,63.17,256.3,-,2589.629,-,2.4,13.0,,
203,202,EWC,Energy World Corp,.642,.37,-1,.86,.315,-,,-,-,-,1.16,31.9,-28.4,1.165,.26,-36.2,-8.9,,
204,207,MIO,Miclyn Express,.641,2.30,+5,2.35,1.645,5.75,,2.50,2.50,.6,23.26,9.9,24.5,1.869,1.01,34.1,-,,
205,204,IIN,iiNet,.640,3.97,-6,4.15,2.29,14.00,f,3.53,5.04,16.7,23.90,16.6,-6.4,2.233,-1.24,59.9,34.4,,
206,234,CPL,Coalspur Mines,.639,1.03,+21.5,1.935,.51,-,,-,-,-,-3.57,-,-3.3,4.078,-,-44.9,35.9,,
207,205,APE,AP Eagers,.637,3.73,-1,4.00,2.22,17.40,f,4.66,6.66,25.0,29.30,12.7,22.5,1.673,1.74,71.5,28.7,,
208,206,SPH,Sphere Minerals,.635,3.00,-,3.00,2.50,-,,-,-,-,-.59,-,129.1,2.804,-,20.0,49.4,,
209,215,SKE,Skilled Grp,.612,2.62,+14,2.80,1.60,13.00,f,4.96,7.09,333.3,21.13,12.4,49.1,1.365,.25,51.2,8.2,,
210,217,CLO,Clough,.611,.79,+5.5,.87,.64,2.60,p,3.29,3.63,18.2,5.60,14.1,28.8,1.749,.40,1.8,1.2,,
211,210,ACR,Acrux,.609,3.66,+6,4.77,2.59,8.00,,2.19,2.19,-,4.44,82.4,-87.1,11.475,.17,11.0,31.2,,
212,201,AQG,Alacer Gold,.608,5.99,-51,12.30,4.66,-,,-,-,-,28.59,21.0,-,.443,-,-45.5,-,,
213,214,BTT,BT Invest Mgt,.605,2.26,+8,2.28,1.68,15.50,f,6.86,9.80,-,5.92,38.2,-3.1,1.205,-,21.8,-4.6,,
214,209,FWD,Fleetwood Corp,.604,10.11,-12,13.46,9.31,76.00,f,7.52,10.74,4.1,90.40,11.2,.7,2.614,2.77,-12.1,17.6,,
215,216,MTU,M2 Telecomms,.604,3.85,+18,3.90,2.457,18.00,f,4.68,6.68,16.7,25.84,14.9,18.2,3.202,-,47.9,42.6,,
216,232,NWH,NRW Hldgs,.602,2.16,+33.5,4.36,1.702,18.00,f,8.33,11.90,100.0,34.80,6.2,115.9,1.830,1.09,-6.0,14.8,,
217,211,GUD,GUD Hldgs,.600,8.41,+1,8.99,6.673,65.00,f,7.73,11.04,1.6,132.30,6.4,-11.6,2.192,1.42,21.4,8.1,,
218,212,DLS,Drillsearch Energy,.587,1.52,-3,1.735,.555,-,,-,-,-,4.50,33.8,-,4.137,.42,147.2,46.0,,
219,219,MFG,Magellan Fin Grp,.578,3.79,+9,3.85,1.28,4.50,f,1.19,1.69,200.0,9.00,42.1,129.7,3.928,.91,169.7,73.4,,
220,221,BKI,BKI Invest,.558,1.30,+2,1.32,1.11,6.40,f,4.92,7.03,6.7,7.04,18.5,-.9,1.034,1.35,11.5,5.9,,
221,220,SRX,Sirtex Medical,.558,10.00,+1,10.22,4.10,10.00,f,1.00,1.43,-100.0,30.70,32.6,48.0,7.583,1.03,114.9,20.5,,
222,218,IGR,Integra Min,.556,.595,-1,.64,.285,-,,-,-,-,1.05,56.7,-56.7,3.158,-,13.3,33.5,,
223,213,AGG,Anglogold Ashanti,.553,6.20,-38,9.48,5.70,11.18,,1.80,1.80,136.2,1979.13,.3,1705.7,.109,14.62,-26.8,-10.1,,
224,223,BKL,Blackmores,.545,32.46,-4,32.50,25.25,127.00,f,3.91,5.59,2.4,165.80,19.6,1.8,6.314,4.75,15.1,21.4,,
225,229,VRL,Village Roadshow,.544,3.55,+10,3.65,2.70,22.00,,6.20,6.20,37.5,22.30,15.9,-75.1,1.041,1.50,31.9,45.8,,
226,222,MAD,Maverick Drilling,.534,1.18,-3,1.49,.21,-,,-,-,-,1.67,70.7,168.3,9.427,-,391.7,-,,
227,228,NST,Northern Star Res,.532,1.255,+.5,1.31,.565,2.50,f,1.99,2.84,-,6.10,20.6,18.6,5.630,-,125.3,210.2,,
228,227,GWA,GWA Grp,.530,1.74,-,2.59,1.69,18.00,f,10.34,14.78,-,13.15,13.2,-37.3,1.242,.15,-17.3,-9.1,,
229,230,AAD,Ardent Leisure Grp,.521,1.37,+2.5,1.40,1.005,11.70,p,8.54,8.65,1.7,3.87,35.4,1.9,1.281,.80,38.5,10.4,,
230,231,CDI,Challenger Div Pro,.520,2.43,+5,2.50,1.88,16.80,,6.91,6.91,5.0,16.36,14.9,1.2,.887,2.72,26.5,17.5,,
231,225,PBG,Pacific Brands,.511,.56,-2.5,.74,.43,4.50,f,8.04,11.46,-27.4,-49.10,-,-28.6,.742,.12,-,-21.1,,
232,235,ENE,Energy Developments,.504,3.00,+5,3.00,2.22,-,,-,-,-,5.60,53.6,-,1.891,1.27,29.9,7.7,,
233,237,CIN,Carlton Invest,.496,18.72,+30,18.95,14.96,84.00,f,4.49,6.41,7.7,119.00,15.7,7.8,1.004,22.05,20.1,6.0,,
234,233,FKP,FKP Prop Grp,.495,.22,-.5,.520,.215,2.80,p,12.73,14.86,-6.7,-29.20,-,-23.2,.423,.90,-39.3,-22.9,,
235,236,NPX,Nuplex Industries,.491,2.48,+1,2.60,1.62,14.03,,5.66,6.23,.9,24.90,10.0,-.6,1.113,1.39,29.6,14.2,,
236,238,PIR,Papillon Res,.488,1.96,+6.5,2.02,.55,-,,-,-,-,-2.33,-,181.3,11.849,-,213.6,347.9,,
237,241,DCG,Decmil Grp,.484,2.88,+15,3.21,1.895,10.00,f,3.47,4.96,68.4,26.51,10.9,43.3,2.149,1.06,42.3,31.3,,
238,224,GDO,Gold One Int'l,.475,.335,-4.5,.555,.335,-,,-,-,-,4.44,7.5,229.8,1.458,-,-38.3,4.6,,
239,244,DUI,Diversified United Inv,.467,2.77,+13,2.77,2.20,13.00,f,4.69,6.70,-,13.10,21.1,2.2,1.112,2.86,18.1,.9,,
240,239,THG,Thakral Hldgs,.466,.795,-,.81,.49,10.00,,12.58,12.58,-,.44,180.7,-,-,.99,-,-,,
241,240,IDL,Industrea,.463,1.25,+.5,1.32,.80,1.00,,.80,1.14,-75.0,3.62,34.5,-77.3,1.427,.33,-1.8,.1,,
242,243,SIR,Sirius Res,.461,2.48,+7,2.99,.05,-,,-,-,-,-1.01,-,-87.3,31.350,-,2370.5,148.4,,
243,258,IVA,Ivanhoe Aust,.458,.825,+10.5,2.08,.365,-,,-,-,-,-39.10,-,17.4,1.866,-,-22.9,-38.6,,
244,256,SMX,SMS Management,.453,6.57,+66,6.73,4.32,30.50,f,4.64,6.63,1.7,44.80,14.7,.4,3.795,.83,27.8,13.1,,
245,242,EHL,Emeco Hldgs,.449,.715,-1.5,1.197,.655,6.00,f,8.39,11.99,20.0,11.45,6.2,26.4,.700,.74,-23.1,-.8,,
246,245,TRY,Troy Resources,.440,4.85,-1,5.05,3.70,10.00,f,2.06,2.94,-,35.50,13.7,118.4,3.329,1.48,24.5,31.2,,
247,250,HZN,Horizon Oil,.435,.385,+1.5,.385,.20,-,,-,-,-,.67,57.5,-77.0,2.743,.30,60.4,7.5,,
248,249,MDL,Mineral Deposits,.432,5.17,+15,6.62,4.06,-,,-,-,-,-30.64,-,-,1.019,4.93,-20.2,10.0,,
249,246,CIF,Challenger Infra,.432,1.365,-.5,1.37,1.05,10.00,,7.33,7.33,-28.6,-32.30,-,-,1.905,-.02,28.2,2.4,,
250,247,AUB,Austbrokers Hldgs,.427,7.62,+1,8.25,5.85,31.00,f,4.07,5.81,21.6,46.30,16.5,27.3,2.480,1.59,27.0,21.3,,
251,248,SPL,Starpharma Hldgs,.423,1.49,+.5,1.88,1.005,-,,-,-,-,-5.00,-,38.6,8.687,.14,33.0,37.8,,
252,261,AAX,Ausenco,.422,3.41,+30,4.72,2.43,19.80,p,5.81,6.54,-,31.70,10.8,-,1.671,.62,33.5,-8.9,,
253,268,MBN,Mirabela Nickel,.421,.48,+7,1.643,.215,-,,-,-,-,-13.89,-,-14.5,.813,.58,-69.7,-43.3,,
254,257,HTA,Hutchison,.421,.031,+.1,.064,.029,-,,-,-,-,-1.63,-,-,.330,.08,-47.8,-35.4,,
255,251,TNE,Technology One,.415,1.36,-1,1.425,.93,4.77,f,3.51,5.01,10.0,6.72,20.2,12.8,6.075,.15,32.4,25.7,,
256,255,SLM,Salmat,.408,2.55,-1,2.90,1.92,19.00,f,7.45,10.64,-20.8,19.20,13.3,-3.2,1.504,-1.11,-1.2,-7.6,,
257,259,BBG,Billabong Int'l,.407,.85,+1.5,3.589,.742,3.00,,3.53,3.53,-87.0,-90.80,-,112.6,.396,.76,-74.8,-51.4,,
258,252,UOS,United Overseas Aust,.407,.385,-1,.50,.335,2.00,,5.19,5.19,-,8.45,4.6,-6.5,.407,.95,8.2,36.3,,
259,253,AAC,Aust Agriculture,.407,1.30,-3,1.48,1.02,-,,-,-,-,6.29,20.7,-,.605,2.13,-7.2,-3.7,,
260,265,GBG,Gindalbie Metals,.405,.325,+2,.725,.26,-,,-,-,-,-2.32,-,-,.562,-,-40.9,-27.7,,
261,226,TEN,Ten Network Hldgs,.402,.28,-9,.949,.275,5.25,,18.75,26.79,-,-1.15,-,-87.1,.427,-.15,-66.3,-39.7,,
262,262,TWR,Tower,.398,1.48,+5,1.48,.94,4.86,,3.28,3.28,-41.2,13.25,11.2,-41.1,1.115,1.26,53.7,8.0,,
263,267,RFG,Retail Food Grp,.387,3.09,+16,3.13,2.34,17.50,f,5.66,8.09,20.7,26.40,11.7,1.0,2.281,-.73,29.9,11.6,,
264,254,PXS,Pharmaxis,.385,1.25,-9,1.523,.93,-,,-,-,-,-14.20,-,-26.0,3.505,.31,1.0,-19.6,,
265,260,BCK,Brockman Min,.383,.053,-.2,.096,.04,-,,-,-,-,1.31,4.0,-,.977,-,-44.8,-,,
266,271,LEP,ALE Prop Grp,.376,2.32,+12,2.35,1.92,16.00,,6.90,6.90,-19.0,-10.70,-,-,1.204,1.95,23.9,12.0,,
267,266,CDP,Carindale Prop,.376,5.37,-3,5.45,3.82,27.80,,5.18,5.18,-,111.56,4.8,-56.7,.842,6.38,43.0,16.3,,
268,269,TGZ,Teranga Gold,.369,2.27,+6,2.50,1.445,-,,-,-,-,-.35,-,-46.5,1.191,1.14,13.5,-,,
269,278,CGH,Calibre Grp,.365,1.245,+8.5,1.625,.96,-,,-,-,-,-,-,-,2.121,-,-,-,,
270,275,FGE,Forge Grp,.361,4.19,+21,6.86,3.75,14.00,f,3.34,4.77,21.7,58.92,7.1,26.7,2.211,1.32,-9.6,44.9,,
271,279,TRS,The Reject Shop,.356,13.66,+66,13.90,8.949,33.50,f,2.45,3.50,8.1,84.10,16.2,35.3,5.202,2.63,41.9,5.1,,
272,273,SGT,Singapore Tel,.356,2.53,+2,2.76,2.25,12.10,,4.78,4.78,5.9,19.16,13.2,11.5,.020,.64,8.3,10.9,,
273,270,SGN,STW Comms,.356,.98,-.5,1.13,.75,8.30,f,8.47,12.09,23.1,11.68,8.4,5.6,.897,-.09,16.1,12.4,,
274,274,RIC,Ridley Corp,.354,1.15,+3.5,1.24,.915,7.50,f,6.52,9.31,-,6.30,18.3,-34.4,1.219,.80,5.2,9.2,,
275,280,EPW,ERM Power,.345,2.00,+5,2.24,1.37,8.50,f,4.25,6.07,142.9,20.74,9.6,-41.2,1.900,1.07,38.4,-,,
276,318,CDA,Codan,.345,1.95,+36,1.96,1.135,9.50,f,4.87,6.96,5.6,14.10,13.8,56.0,4.343,.06,61.4,36.1,,
277,277,CTY,Country Road,.337,3.25,-4,3.29,2.877,7.58,,2.33,3.33,-59.2,23.32,13.9,-7.8,3.558,1.21,11.0,5.8,,
278,283,SGH,Slater & Gordon,.336,1.97,+1,2.04,1.46,6.00,f,3.05,4.35,9.1,16.20,12.2,-14.2,1.380,.81,4.4,11.2,,
279,282,SMM,Summit Res,.336,1.54,-,1.87,1.30,-,,-,-,-,-.43,-,43.3,6.606,-,-12.0,-9.3,,
280,304,RKN,Reckon,.330,2.55,+21,2.70,1.99,8.25,p,3.24,4.48,-,13.10,19.5,6.6,6.539,-,-.2,16.8,,
281,286,SFW,SFG Australia,.328,.45,-,.475,.31,2.00,f,4.44,6.33,-,1.56,28.8,-,-,.01,-,-,,
282,272,ALK,Alkane Res,.328,.88,-7.5,1.615,.735,-,,-,-,-,-.52,-,-,-,-,-,-,,
283,291,IRN,Indophil Res,.325,.27,+.5,.465,.255,-,,-,-,-,.43,62.8,-,-,-,-,-,,
284,288,GEM,G8 Education,.325,1.375,-,1.40,.48,6.00,f,4.36,6.23,-,10.61,13.0,-,-,-.08,-,-,,
285,290,TOX,Tox Free Solutions,.323,2.80,+3,2.87,2.00,4.00,f,1.43,2.04,-,14.90,18.8,-,-,.58,-,-,,
286,296,ANG,Austin Engineer,.323,4.46,+10,5.21,3.67,14.00,f,3.14,4.48,-,41.00,10.9,-,-,.55,-,-,,
287,301,CCP,Credit Corp Grp,.322,7.00,+33,7.06,3.56,29.00,f,4.14,5.92,-,46.90,14.9,-,-,2.29,-,-,,
288,276,AMM,Amcom Telco,.320,1.31,-9,1.40,.78,5.00,f,3.82,5.45,-,11.76,11.1,-,-,.32,-,-,,
289,264,BCS,BrisConnection Tr,.320,.82,-16,1.06,.81,-,,-,-,-,36.39,2.3,-,-,-7.33,-,-,,
290,294,CCV,Cash Convert,.320,.83,+1,.85,.41,3.50,f,4.22,6.02,-,7.75,10.7,-,-,.23,-,-,,
291,284,LNC,Linc Energy,.318,.63,-2.5,2.22,.46,-,,-,-,-,-12.18,-,-,-,-,-,-,,
292,285,GRR,Grange Res,.318,.275,-1,.68,.22,4.00,,14.55,14.55,-,18.54,1.5,-,-,.54,-,-,,
293,295,WEB,Webjet,.318,4.47,+3,4.60,2.30,13.00,f,2.91,4.15,-,18.81,23.8,-,-,.32,-,-,,
294,289,MFF,Magellan Flagship,.317,.92,-1,.955,.635,1.00,p,1.09,1.21,-,13.23,7.0,-,-,.97,-,-,,
295,292,BTU,Bathurst Res,.317,.455,-,.87,.26,-,,-,-,-,-3.12,-,-,-,-,-,-,,
296,298,SRV,Servcorp,.316,3.21,+5,3.48,2.55,15.00,p,4.67,6.02,-,15.00,21.4,-,-,1.87,-,-,,
297,297,IMD,Imdex,.312,1.50,-,3.28,1.125,7.25,f,4.83,6.90,-,22.34,6.7,-,-,.51,-,-,,
298,293,NXT,NEXTDC,.312,2.07,-3,2.36,1.565,-,,-,-,-,-7.31,-,-,-,1.12,-,-,,
299,305,AQP,Aquarius Platinum,.312,.64,+2,3.09,.475,3.76,,5.88,5.88,-,-33.14,-,-,-,-,-,-,,
300,303,PAG,PrimeAg Aust,.309,1.16,+1.9,1.181,.89,1.00,,.86,.86,-,1.87,62.0,-,-,1.27,-,-,,
,
