Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, November 27, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5251.4 at 2015-11-27T16:44:05. Report at Friday, November 27, 2015. Processed Saturday at 2015-11-28T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
163,163,IVC,InvoCare,1.288,11.71,+28,14.17,10.69,36.50,f,3.12,4.45,5.8,35.90,32.6,14.1,6.691,.57,.7,12.0,,
164,165,MTS,Metcash,1.225,1.32,+1,2.44,.96,6.50,f,4.92,7.03,-64.9,-42.40,-,-24.9,1.051,-.14,-48.0,-23.0,,
165,167,MTR,Mantra Grp,1.221,4.56,+11,4.60,2.59,10.00,f,2.19,3.13,-,14.20,32.1,-,3.531,.10,64.5,-,,
166,166,ARB,ARB Corp,1.219,15.40,+8,15.57,10.49,29.00,f,1.88,2.69,-,57.80,26.6,-1.6,5.358,2.61,37.3,18.5,,
167,160,OZL,OZ Minerals,1.205,3.97,-45,5.01,2.93,16.00,,4.03,4.03,-50.0,35.50,11.2,-,.596,6.68,32.4,-12.0,,
168,174,CNU,Chorus,1.130,2.85,+10,3.06,1.915,-,,-,-,-,20.36,14.0,-1.0,1.503,1.43,44.0,3.9,,
169,169,HTA,Hutchison,1.113,.082,-.1,.115,.057,-,,-,-,-,-2.17,-,24.3,3.023,.02,26.9,40.4,,
170,179,MMS,McMillan Shakespr,1.104,13.27,+68,14.84,9.55,52.00,f,3.92,5.60,-,87.00,15.3,33.7,3.290,1.53,26.3,2.3,,
171,170,CTD,Corporate Travel,1.095,11.27,-20,13.09,9.01,16.00,f,1.42,2.03,34.4,28.10,40.1,44.1,4.726,2.09,19.7,52.2,,
172,171,SDF,Steadfast Group,1.087,1.45,-3,1.685,1.327,5.00,f,3.45,4.92,15.6,7.26,20.0,18.1,1.319,.06,-2.0,-,,
173,168,AAD,Ardent Leisure Grp,1.085,2.42,-12,3.09,1.75,12.50,,5.17,5.70,-3.9,7.38,32.8,-41.8,1.965,.76,-12.0,28.6,,
174,173,VRL,Village Roadshow,1.082,6.75,-11,7.68,5.08,28.00,f,4.15,5.93,3.7,27.50,24.5,-2.9,2.092,1.08,-1.9,29.6,,
175,178,RRL,Regis Res,1.060,2.12,+2,2.23,1.07,6.00,f,2.83,4.04,-,17.39,12.2,-,2.560,-,50.8,-25.4,,
176,172,TPI,Transpacific Indust,1.053,.665,-3.5,.93,.57,.80,f,1.20,1.20,-,-1.50,-,-,.632,.12,-21.8,.6,,
177,184,MYX,Mayne Pharma,1.050,1.305,+10,1.32,.546,-,,-,-,-,1.18,110.6,-39.0,3.009,.03,85.4,57.2,,
178,175,SWM,Seven West Media,1.048,.695,-2,1.573,.66,10.00,f,14.39,20.55,-13.7,-181.10,-,3.4,.904,-,-48.4,-17.3,,
179,185,BAL,Bellamys Aust,1.044,10.80,+80,11.00,1.36,2.86,f,.26,.38,-,9.80,110.2,460.3,19.757,.51,524.4,-,,
180,176,FXL,FlexiGroup,1.031,2.77,-8,3.675,2.223,17.75,f,6.41,9.15,7.6,27.20,10.2,5.7,2.275,.71,2.4,-4.1,,
181,177,AHY,Asaleo Care,1.020,1.71,-5.5,2.02,1.45,9.40,,5.50,5.50,-,5.40,31.7,-,2.714,.31,-4.5,-,,
182,180,NWS,News Corp,1.018,20.30,+34,21.98,17.12,9.64,,.47,.47,-,-33.85,-,-69.4,.061,15.25,12.8,-,,
183,181,API,Aust Pharmaceutical,1.008,2.06,+2,2.13,.755,4.50,f,2.18,3.12,333.3,8.80,23.4,-,1.974,.64,148.6,71.3,,
184,187,BAP,Burson Grp,.976,3.99,+9,4.21,2.134,8.70,f,2.18,3.11,-,11.92,33.5,1529.7,3.574,.01,74.9,-,,
185,182,WHC,Whitehaven Coal,.975,.95,-2,1.72,.882,-,,-,-,-,-33.30,-,-,.347,2.77,-21.8,-31.1,,
186,183,MFF,Magellan Flagship,.973,2.10,-,2.14,1.573,2.00,f,.95,1.15,3.4,48.79,4.3,255.9,1.221,2.15,32.7,32.8,,
187,186,BKI,BKI Invest,.955,1.68,-1,1.79,1.54,7.20,f,4.29,6.12,3.6,7.78,21.6,4.4,1.126,1.65,11.5,14.8,,
188,188,WAM,WAM Capital,.950,2.03,+1,2.10,1.885,14.00,f,6.90,9.85,7.7,14.30,14.2,-30.6,1.172,1.87,8.9,15.0,,
189,191,DJW,Djerriwarrh Invest,.933,4.27,+5,4.92,4.00,26.00,f,6.09,8.70,160.0,21.47,19.9,9.4,1.206,3.21,-1.1,8.0,,
190,192,MIN,Mineral Resources,.930,4.95,+5,8.61,3.82,22.50,f,4.55,6.49,-63.7,6.85,72.3,-93.8,.851,5.37,-32.7,-12.0,,
191,195,APO,APN Outdoor Grp,.916,5.50,+10,5.68,2.42,4.50,f,.82,1.17,-,7.73,71.2,-,4.160,.09,121.8,-,,
192,194,SXL,Sthn Cross Media,.911,1.185,+1,1.207,.82,6.00,f,5.06,7.23,-20.0,-39.27,-,-20.9,.964,-.47,23.6,7.8,,
193,200,SIP,Sigma Pharmaceut,.908,.84,+2,1.01,.715,4.00,f,4.76,6.80,-50.0,4.90,17.1,5.5,1.547,.42,18.4,12.1,,
194,193,AUI,Aust United Invest,.902,7.35,-9,8.654,7.02,34.00,f,4.63,6.61,6.3,43.70,16.8,17.4,1.024,7.84,-2.5,10.8,,
195,204,SGF,SG Fleet Grp,.898,3.70,+18,3.79,1.665,10.84,f,2.93,4.18,171.0,16.67,22.2,82.9,5.719,.03,87.0,-,,
196,190,SAI,SAI Global,.896,4.23,-21,4.67,3.59,16.50,p,3.90,5.09,6.5,18.60,22.7,23.1,2.369,-.88,19.2,4.9,,
197,203,ISD,Isentia Grp,.890,4.45,+17,4.59,2.60,6.90,,1.55,1.55,-,9.81,45.4,-,7.382,-.08,50.8,-,,
198,196,BGA,Bega Cheese,.884,5.79,-8,6.02,3.94,8.50,f,1.47,2.10,-,8.10,71.5,-58.6,2.865,2.04,16.5,48.0,,
199,207,MYR,Myer Hldgs,.879,1.07,+4,1.781,.825,12.50,f,11.68,16.68,-51.7,5.10,21.0,-20.3,.980,-.12,-28.5,-15.3,,
200,197,JHC,Japara Healthcare,.876,3.33,-7,3.45,1.825,11.00,f,3.30,4.01,-,10.97,30.4,-,1.687,.44,47.7,-,,
201,198,SFR,Sandfire Res,.856,5.46,-22,6.80,3.74,13.00,f,2.38,3.16,30.0,44.18,12.4,-5.6,2.562,2.22,27.2,-10.3,,
202,201,BRG,Breville Grp,.853,6.56,-16,8.10,5.63,27.00,f,4.12,5.88,-,35.88,18.3,-4.3,3.778,1.11,6.3,8.3,,
203,205,IEL,IDP Education,.851,3.40,-,3.47,3.245,-,,-,-,-,-,-,-,-,-,-,-,,
204,206,CIN,Carlton Invest,.847,32.00,-,32.80,26.64,108.00,f,3.38,4.82,8.0,141.30,22.6,6.1,1.116,35.11,13.6,23.8,,
205,202,CEN,Contact Energy,.845,4.61,-9,4.95,4.44,-,,-,-,-,-,-,-,-,-,-,-,,
206,212,SNZ,Summerset Grp,.833,3.80,+10,3.80,2.20,3.12,,.82,.82,10.7,32.08,11.8,13.9,2.555,1.48,54.9,-,,
207,215,ACX,Aconex,.829,4.95,+20,5.09,1.65,-,,-,-,-,11.00,45.0,-,-,-,-,-,,
208,208,ASB,Austal,.824,2.37,-6,2.56,1.185,4.00,f,1.69,2.41,-,16.00,14.8,33.5,1.649,1.47,83.5,68.3,,
209,210,OFX,OzForex Grp,.823,3.43,-,3.55,2.00,7.18,f,2.09,2.99,198.3,9.80,35.0,12.7,17.283,.21,32.6,-,,
210,213,SYR,Syrah Res,.814,3.53,+2,4.703,2.39,-,,-,-,-,-7.08,-,62.0,14.341,-,2.4,6.4,,
211,209,CGC,Costa Hldgs,.810,2.54,-9,2.73,1.77,-,,-,-,-,-,-,-,2.761,-,-,-,,
212,211,ECX,Eclipx Grp,.807,3.36,-6,3.75,2.60,-,f,-,-,-,-,-,-,1.488,-,-,-,,
213,216,AAC,Aust Agriculture,.802,1.505,+3,1.69,1.20,-,,-,-,-,13.70,11.0,-,1.031,1.53,-3.0,7.3,,
214,199,AGI,Ainsworth Game Tech,.764,2.37,-39,3.29,2.03,10.00,f,4.22,6.03,-,22.00,10.8,14.2,3.172,.78,27.6,7.5,,
215,214,FLN,Freelancer,.749,1.66,-11.5,1.93,.525,-,,-,-,-,-.55,-,-,47.663,.02,173.1,-,,
216,217,LEP,ALE Prop Grp,.746,3.81,-5,4.005,3.13,16.85,,4.42,4.42,2.4,50.77,7.5,41.5,1.703,2.27,29.3,25.0,,
217,238,A2M,The A2 Milk Company,.746,1.06,+15.5,1.16,.455,-,,-,-,-,-,-,-,12.189,-,-,-,,
218,220,NPX,Nuplex Industries,.741,3.93,-2,4.25,2.71,21.15,,5.38,5.38,26.8,31.52,12.5,-8.3,1.460,1.98,50.7,26.0,,
219,221,RFG,Retail Food Grp,.726,4.42,-2,8.00,3.98,23.25,f,5.26,7.51,5.7,22.10,20.0,32.4,1.807,-.07,-17.9,19.7,,
220,224,IPP,iProperty Grp,.725,3.86,+1,3.90,2.22,-,,-,-,-,-1.79,-,-,21.986,-.05,52.8,64.2,,
221,225,RCG,RCG Corp,.724,1.54,+4,1.65,.635,4.50,f,2.92,4.17,-,3.72,41.4,4.4,2.886,-.01,131.0,61.6,,
222,219,GTY,Gateway Lifestyle,.723,2.90,-10,3.10,2.00,-,,-,-,-,-,-,-,1.723,-,-,-,,
223,218,SHV,Select Harvests,.709,9.76,-58,13.64,5.56,50.00,,5.12,5.12,150.0,82.90,11.8,77.1,2.614,3.35,62.5,104.1,,
224,223,GXL,Greencross,.698,6.11,-24,9.90,4.95,17.00,f,2.78,3.97,36.0,17.16,35.6,6.4,1.730,-.97,-21.5,28.3,,
225,227,DUI,Diversified United Inv,.697,3.37,+2,3.80,3.16,14.00,f,4.15,5.93,2.9,15.50,21.7,12.7,1.036,3.56,1.4,12.0,,
226,222,BPT,Beach Energy,.697,.535,-2.5,1.25,.455,.50,f,.93,1.33,-50.0,-39.64,-,-,.539,1.04,-44.2,-25.4,,
227,228,CVO,Cover-More Grp,.696,2.19,+3,2.55,1.71,7.30,f,3.33,4.76,82.5,8.10,27.0,21.2,3.410,-,2.3,-,,
228,226,AVN,Aventus Retail Prop,.690,2.01,-2,2.06,1.98,-,,-,-,-,-,-,-,1.111,-,-,-,,
229,231,SRV,Servcorp,.689,7.00,+25,7.20,4.87,22.00,p,3.14,3.55,10.0,34.00,20.6,25.9,2.747,2.31,29.1,30.5,,
230,235,MSB,Mesoblast,.680,1.79,+8.5,4.60,1.435,-,,-,-,-,-37.20,-,42.4,1.064,.23,-58.4,-34.3,,
231,236,GUD,GUD Hldgs,.673,7.89,+37,10.18,6.63,42.00,f,5.32,7.60,16.7,46.00,17.2,10.7,1.802,2.21,10.7,3.5,,
232,230,PBG,Pacific Brands,.665,.725,-,.78,.315,-,f,-,-,-100.0,-24.60,-,-29.5,1.773,.11,39.5,10.4,,
233,229,PRG,Programmed Maint,.661,2.65,-5,3.15,2.075,18.00,f,6.79,9.70,5.9,-2.20,-,1.2,1.609,1.23,5.6,19.6,,
234,232,TGR,Tassal Grp,.655,4.45,-1,4.66,3.11,14.00,p,3.15,3.82,21.7,34.05,13.1,21.6,1.759,2.28,17.4,51.7,,
235,237,ALU,Altium,.634,4.87,-2,5.31,2.62,16.00,,3.29,3.29,33.3,97.45,5.0,782.6,4.022,.40,53.5,66.9,,
236,234,DNA,Donaco Intl,.632,.76,-2.5,.88,.535,-,,-,-,-,-.54,-,-,2.352,.40,22.9,21.2,,
237,240,OML,oOh! Media,.621,4.14,-7,4.42,1.80,2.80,f,.68,.97,-,3.00,138.0,-,2.611,-,-,-,,
238,242,URF,US Masters Res Prop,.620,2.17,-,2.35,1.99,10.00,,4.61,4.61,2.1,3.91,55.5,-,1.342,2.03,13.0,17.6,,
239,233,LNG,Liquefied Natural,.609,1.21,-9,5.00,1.12,-,,-,-,-,-18.82,-,151.4,3.602,.36,-60.0,55.6,,
240,243,PEP,Pepper Grp,.605,3.34,-2,3.84,3.05,-,,-,-,-,-,-,-,1.671,-,-,-,,
241,241,MND,Monadelphous Grp,.592,6.33,-38,13.01,6.00,92.00,f,14.53,20.76,-25.2,113.91,5.6,-24.2,1.704,3.92,-17.1,-26.2,,
242,244,CVW,Clearview Wealth,.587,.98,-2,1.08,.835,4.10,f,4.18,5.97,5.0,2.43,40.3,-58.3,1.777,.54,12.4,25.3,,
243,246,TFC,TFS Corp,.587,1.71,-2,2.03,1.235,3.00,f,1.75,2.50,-,34.66,4.9,40.2,1.033,1.33,36.8,57.4,,
244,247,SST,Steamships Trading,.585,18.85,+5,32.00,16.00,63.53,,3.37,3.37,-27.3,155.79,12.1,-35.8,1.618,11.46,-38.9,-8.5,,
245,245,TEN,Ten Network Hldgs,.576,.16,-.5,.261,.155,-,,-,-,-,-12.07,-,-,-,-.03,-,-,,
246,256,AUB,Austbrokers Hldgs,.569,9.00,+59,10.50,7.50,39.70,f,4.41,6.30,3.1,56.90,15.8,-4.4,1.709,1.82,-14.8,6.6,,
247,239,SBM,St Barbara,.567,1.145,-14,1.47,.07,-,,-,-,-,8.05,14.2,-,4.530,.28,1360.9,-7.7,,
248,248,WCB,Warrnambool Cheese,.564,10.06,-4,10.20,7.75,-,f,-,-,-,42.64,23.6,19.6,2.596,3.65,26.3,40.3,,
249,250,FNP,Freedom Foods Grp,.560,3.13,+3,3.47,2.69,3.00,f,.96,1.37,-,37.11,8.4,373.6,2.981,1.06,-7.1,63.0,,
250,255,DFM,Dongfang Modern Ag,.542,1.39,+2,1.45,1.06,-,,-,-,-,-,-,-,417.087,-,-,-,,
251,253,FET,Folkestone Edu,.538,2.18,-3,2.32,1.82,12.97,,5.95,5.95,6.7,39.50,5.5,-50.8,1.225,1.82,20.3,31.5,,
252,251,WSA,Western Areas,.537,2.30,-7,4.55,2.06,7.00,f,3.04,4.35,40.0,15.10,15.2,-7.8,1.379,1.80,-42.7,-15.1,,
253,266,CSV,CSG,.533,1.70,+7.5,1.80,1.13,9.00,,5.29,5.29,80.0,3.99,42.6,9.3,2.007,.26,42.4,63.7,,
254,254,AGF,AMP Capital China,.525,1.36,-4,1.875,.92,2.92,,2.15,2.15,102.0,112.82,1.2,7650.8,.982,1.64,56.4,37.6,,
255,258,BBGDA,Billabong Int'l,.525,2.65,-,2.70,2.51,-,,-,-,-,2.10,126.2,-,-,.60,-,-,,
256,264,PPC,Peet,.524,1.07,+2.5,1.317,.99,4.50,f,4.21,6.00,28.6,8.26,13.0,13.6,1.058,1.04,-7.5,2.3,,
257,265,SDA,SpeedCast Intl,.519,4.30,+6,5.19,1.69,6.36,f,1.48,2.11,-,2.22,193.7,-,14.683,-.42,130.1,-,,
258,269,VRT,Virtus Health,.518,6.48,+26,8.39,4.55,27.00,f,4.17,5.95,3.9,36.86,17.6,3.1,2.019,-1.81,-7.0,-,,
259,259,GWA,GWA Grp,.517,1.855,-2.5,3.005,1.765,5.50,f,2.96,4.23,-100.0,6.07,30.6,-5.3,1.714,.19,-33.5,5.7,,
260,262,OHE,Orion Health Grp,.512,3.19,-1,5.76,3.00,-,,-,-,-,-15.37,-,-,4.646,-,-42.2,-,,
261,263,CDD,Cardno,.512,3.02,-,3.74,2.18,20.00,f,6.62,9.46,-44.4,-88.32,-,-5.2,.765,.01,-.1,-15.6,,
262,249,EWC,Energy World Corp,.512,.295,-3,.45,.175,-,,-,-,-,1.88,15.7,45.4,.700,.38,-17.8,-1.0,,
263,261,NSR,Natl Storage REIT,.508,1.52,-2,1.75,1.325,8.20,,5.39,5.39,115.8,-.45,-,-15.6,1.336,1.11,13.4,-,,
264,267,TIX,360 Capital Indust,.507,2.46,+2,2.79,2.29,21.57,,8.77,8.77,13.4,35.50,6.9,-12.2,1.411,2.34,7.3,-,,
265,252,MLX,Metals X,.504,1.10,-10,1.59,.62,2.95,p,2.68,2.97,-72.8,9.87,11.1,4.4,1.588,.83,67.5,33.1,,
266,257,APN,APN News & Media,.499,.485,-3,1.08,.455,-,,-,-,-,-.53,-,-21.6,1.123,-.29,-32.7,22.4,,
267,271,HFA,HFA Hldgs,.498,3.07,+5,3.22,1.385,7.86,,2.56,2.56,61.1,108.88,2.8,1423.7,1.461,.24,116.4,74.0,,
268,272,SRF,Surfstitch Grp,.492,1.98,+1,2.13,.90,-,,-,-,-,-28.45,-,-,3.554,.40,-,-,,
269,278,RIC,Ridley Corp,.489,1.59,+9,1.62,.895,3.50,f,2.20,3.14,-,6.90,23.0,24.1,2.009,.49,61.6,13.6,,
270,273,CCP,Credit Corp Grp,.487,10.42,+2,13.61,8.56,44.00,f,4.22,6.03,10.0,83.00,12.6,10.1,2.700,3.87,12.7,15.8,,
271,276,GDI,GDI Prop Grp,.482,.895,+.5,.97,.83,7.50,,8.38,8.38,114.3,13.45,6.7,-,.862,.99,7.6,-,,
272,270,MGC,MG Unit Tr,.479,2.30,-5,2.50,1.76,-,,-,-,-,-,-,-,.419,-,-,-,,
273,260,HSN,Hansen Tech,.478,2.70,-22,3.23,1.595,6.00,p,2.22,3.01,-,10.30,26.2,11.1,4.557,.06,87.2,56.9,,
274,275,CDP,Carindale Prop,.473,6.76,-14,7.19,6.30,17.98,,2.66,2.66,12.8,79.49,8.5,8.5,.906,7.61,11.9,13.7,,
275,277,HFR,Highfield Res,.460,1.48,-3,2.08,.505,-,,-,-,-,-4.38,-,6.3,2.819,-,151.7,78.6,,
276,279,FSF,Fonterra S/H Fund,.459,4.89,-1,5.975,4.05,21.74,,4.45,4.45,51.7,15.40,31.8,-15.8,1.031,4.23,-8.7,.4,,
277,274,NXT,NEXTDC,.455,2.35,-15.8,2.666,1.677,-,,-,-,-,-5.21,-,-55.9,2.298,1.09,31.5,7.7,,
278,288,WEB,Webjet,.443,5.47,+21,5.59,2.56,13.50,f,2.47,3.52,-,21.95,24.9,-,-,-,-,-,,
279,286,WBA,Webster,.442,1.27,+4,2.00,1.05,1.00,f,.79,1.12,-,3.70,34.3,-,-,-,-,-,,
280,268,BRS,Broadspectrum,.441,.86,-11.5,1.89,.825,-,,-,-,-,9.50,9.1,-18.7,.617,.52,-48.3,-16.5,,
281,281,PMC,Platinum Capital,.439,1.87,-2.5,2.00,1.66,11.00,f,5.88,8.40,37.5,19.29,9.7,18.9,1.174,1.59,9.5,29.0,,
282,287,NAN,Nanosonics,.438,1.545,+4,2.02,1.015,-,,-,-,-,-2.00,-,-,-,.16,-,-,,
283,295,BLX,Beacon Lighting Grp,.437,2.03,+16.5,2.23,1.15,4.20,f,2.07,2.96,-,7.88,25.8,-,-,.21,-,-,,
284,290,ADH,Adairs,.433,2.61,+12,2.95,2.14,-,,-,-,-,-,-,-,-,-,-,-,,
285,280,KAR,Karoon Gas Aust,.429,1.74,-7,3.11,1.62,-,,-,-,-,92.85,1.9,-,.466,-,-35.6,-28.2,,
286,284,UGL,UGL,.423,2.54,-4,2.77,1.31,-,,-,-,-,-142.00,-,-,-,.35,-,-,,
287,289,AYS,Amaysim Au,.423,2.40,+5,2.59,1.75,-,,-,-,-,-,-,-,-,-,-,-,,
288,285,ZIM,Zimplats Hldgs,.420,3.90,-9,9.00,3.90,16.95,,4.35,4.35,-,-89.84,-,-,-,-,-,-,,
289,342,LYC,Lynas Corp,.419,.12,+3.1,.142,.03,-,,-,-,-,-3.82,-,-,-,-,-,-,,
290,283,EQT,Equity Trustees,.417,21.01,-89,24.96,18.75,94.00,f,4.47,6.39,-,87.80,23.9,-,-,2.44,-,-,,
291,292,AMA,AMA Grp,.416,1.015,+2.5,1.09,.32,1.70,f,1.67,2.38,-,2.72,37.3,-,-,-,-,-,,
292,282,SAR,Saracen Min,.408,.515,-3.5,.61,.20,-,,-,-,-,1.41,36.5,-,-,.29,-,-,,
293,296,CDM,Cadence Capital,.405,1.51,+2,1.515,1.34,10.00,f,6.62,9.46,-,9.50,15.9,-,-,1.38,-,-,,
294,294,INADA,Ingenia Grp,.404,2.69,-,2.76,2.64,-,,-,-,-,18.60,14.5,-,-,2.32,-,-,,
295,304,UXC,UXC,.403,1.20,+5,1.33,.71,5.30,f,4.42,6.31,-,6.84,17.5,-,-,-.02,-,-,,
296,306,MYS,MyState,.402,4.60,+21,5.48,4.25,28.50,f,6.20,8.85,-,37.25,12.3,-,-,2.50,-,-,,
297,313,CBL,CBL Corp,.395,1.80,+14,1.80,1.60,-,,-,-,-,-,-,-,-,-,-,-,,
298,301,VGL,Vista Gp Intl,.394,4.93,-,5.50,3.28,-,,-,-,-,1.77,278.5,-,-,.59,-,-,,
299,297,GOLD,ETFS Physical Gold,.392,140.91,-273,159.42,129.72,-,,-,-,-,63.17,223.1,-,2297.414,-,7.4,-3.5,,
300,293,ARF,Arena REIT,.386,1.675,-8.5,1.90,1.39,10.23,,6.11,6.11,-,28.14,6.0,-,-,1.33,-,-,,
,
