Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, September 21, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4430.8 at 2012-09-21T16:45:37. Report at Friday, September 21, 2012. Processed Saturday at 2012-09-22T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,154,IVC,InvoCare,.908,8.25,-40,9.33,6.77,31.25,f,3.79,5.41,5.3,30.10,27.4,-30.9,6.365,.37,24.2,15.2,,
166,165,CMW,Cromwell Property,.891,.76,+1.5,.77,.635,7.00,,9.21,9.21,-,2.16,35.2,-2.8,1.129,.67,22.3,13.3,,
167,160,ABP,Abacus Prop,.890,2.00,-8,2.13,1.78,16.50,,8.25,8.25,-,2.11,94.8,-21.7,.803,2.34,17.6,4.8,,
168,157,WTF,Wotif.com Hldgs,.889,4.20,-23,4.85,3.32,25.00,f,5.95,8.50,13.6,27.42,15.3,14.3,9.030,.04,11.9,-4.2,,
169,162,SAI,SAI Global,.871,4.25,-25,5.29,3.83,15.00,f,3.53,5.04,4.9,20.90,20.3,-8.9,2.372,-.93,-7.3,12.6,,
170,173,PMV,Premier Invest,.869,5.60,+31,5.75,4.36,36.00,f,6.43,9.18,-35.7,25.50,22.0,-21.0,.728,2.25,14.4,-6.7,,
171,167,JBH,JB Hi-Fi,.866,8.76,+2,16.82,7.83,65.00,f,7.42,10.60,-15.6,105.93,8.3,-14.5,4.693,.91,-38.8,-20.4,,
172,168,IFZ,Infratil,.860,1.43,-,1.50,1.391,6.14,,4.29,4.29,-15.5,6.78,21.1,-13.6,.544,1.00,2.8,-,,
173,175,GOZ,Growthpoint Prop,.827,2.12,+2,2.23,1.855,17.60,,8.30,8.30,3.8,15.20,13.9,-20.2,1.128,1.93,23.3,18.3,,
174,174,CHC,Charter Hall Grp,.821,2.75,-,2.95,1.61,18.20,,6.62,6.62,10.3,5.64,48.8,3.5,1.085,2.13,78.0,11.7,,
175,180,DJW,Djerriwarrh Invest,.811,3.71,+6,4.03,3.21,26.00,f,7.01,10.01,-,20.41,18.2,-23.2,1.174,3.33,20.6,2.6,,
176,185,CSR,CSR,.810,1.60,+9,2.58,1.145,13.00,f,8.13,11.61,56.6,15.10,10.6,9.7,.633,2.32,-25.9,-26.0,,
177,177,SLR,Silver Lake Res,.805,3.57,-1,3.87,2.02,-,,-,-,-,15.29,23.3,83.8,4.150,.60,38.9,59.5,,
178,188,ARI,Arrium,.801,.595,+4.5,1.39,.50,6.00,,10.08,10.08,-40.0,4.30,13.8,16.6,.178,1.20,-48.4,-38.7,,
179,187,OGC,OceanaGold Corp,.800,3.04,+14,3.08,1.705,-,,-,-,-,9.05,33.6,34.0,1.698,1.83,34.5,44.1,,
180,181,EWC,Energy World Corp,.798,.46,-,.86,.315,-,,-,-,-,1.16,39.7,-28.4,1.449,.26,-10.7,3.1,,
181,183,AGI,Ainsworth Game Tech,.788,2.45,+1,2.75,.315,-,,-,-,-,23.00,10.7,165.4,4.881,.36,562.2,166.2,,
182,176,WSA,Western Areas,.784,4.36,-19,6.07,3.41,11.00,p,2.52,2.70,-56.0,22.40,19.5,-67.5,2.703,1.60,3.3,-.9,,
183,172,SIP,Sigma Pharmaceutical,.777,.655,-4,.738,.508,4.00,f,6.11,8.72,-,4.20,15.6,-,1.138,.55,12.2,-.2,,
184,171,SXY,Senex Energy,.775,.68,-5,1.193,.396,-,,-,-,-,-,-,61.5,4.920,-,61.7,23.6,,
185,182,AHE,Automotive Hldgs,.774,2.97,-7,3.15,1.565,18.00,f,6.06,8.66,5.9,19.40,15.3,4.4,1.690,.94,65.1,22.1,,
186,186,MQA,Macq Atlas Roads,.768,1.605,+1,1.795,1.22,-,,-,-,-,-55.78,-,12.0,-,-2.08,22.1,-,,
187,197,BRU,Buru Energy,.761,3.03,+28,3.85,.58,-,,-,-,-,-2.51,-,-55.6,6.944,-,373.5,154.0,,
188,194,BLY,Boart Longyear,.740,1.605,+8.5,4.41,1.092,11.46,p,7.14,7.60,71.9,40.57,4.0,78.6,.663,1.62,-35.6,-18.3,,
189,179,AWE,AWE,.731,1.40,-13,1.995,.877,-,f,-,-,-,-12.74,-,-,.855,1.41,40.4,-18.9,,
190,190,NHF,NIB Hldgs,.729,1.66,+1,1.705,1.30,9.25,f,5.57,7.96,15.6,14.80,11.2,6.1,2.416,.60,28.9,23.4,,
191,203,SLX,Silex Systems,.721,4.24,+34,4.78,1.80,-,,-,-,-,-21.60,-,10.3,5.980,.59,63.7,-15.4,,
192,184,SXL,Sthn Cross Media,.715,1.015,-8,1.435,.905,10.00,f,9.85,14.07,-,13.48,7.5,-6.3,.466,-.71,15.1,-4.5,,
193,193,DMP,Domino's Pizza,.709,10.12,+2,10.57,6.00,27.10,f,2.68,3.83,23.7,38.90,26.0,24.3,6.061,.82,57.2,40.1,,
194,191,ARP,ARB Corp,.708,9.77,-12,10.23,7.66,25.00,f,2.56,3.66,8.7,53.12,18.4,1.7,4.684,1.93,23.8,32.8,,
195,189,ERA,Energy Res,.707,1.365,-3.5,2.28,1.135,-,,-,-,-100.0,22.53,6.1,-,.548,-,-29.4,-56.3,,
196,204,BDR,Beadell Resources,.692,.955,+5,.975,.52,-,,-,-,-,-5.40,-,131.5,13.134,-,31.8,105.6,,
197,199,BRG,Breville Grp,.690,5.30,+2,5.65,2.65,24.00,f,4.53,6.47,45.5,35.35,15.0,27.9,3.886,.83,99.1,57.4,,
198,195,AQG,Alacer Gold,.687,6.73,-7,12.30,4.66,-,,-,-,-,28.59,23.5,-,.501,-,-35.3,-,,
199,200,FPA,Fisher & Paykel App,.681,.94,+1.5,.94,.25,-,,-,-,-,1.97,47.7,-10.7,1.428,-,164.7,18.1,,
200,192,CAB,Cabcharge Aust,.680,5.65,-27,6.57,3.95,35.00,f,6.19,8.85,16.7,49.70,11.4,8.1,2.121,-,37.5,6.0,,
201,198,MRM,Mermaid Marine,.678,3.06,-5,3.44,2.54,11.00,f,3.59,5.13,22.2,23.44,13.1,10.7,2.108,1.37,-.4,6.8,,
202,205,NWH,NRW Hldgs,.653,2.34,-,4.36,2.05,18.00,f,7.69,10.99,100.0,34.80,6.7,115.9,1.983,1.09,4.9,16.7,,
203,196,BBG,Billabong Int'l,.651,1.36,-8.5,3.589,.925,3.00,,2.21,2.21,-87.0,-90.80,-,112.6,.634,.76,-47.9,-45.9,,
204,207,GOLD,ETFS Physical Gold,.649,163.80,+135,170.70,146.61,-,,-,-,-,63.17,259.3,-,2619.858,-,1.4,13.8,,
205,201,APE,AP Eagers,.644,3.85,-15,4.00,2.014,17.40,f,4.52,6.45,25.0,29.30,13.1,22.5,1.693,1.74,85.1,29.6,,
206,202,FWD,Fleetwood Corp,.636,10.72,-48,13.46,10.69,76.00,f,7.09,10.13,4.1,90.40,11.9,.7,2.749,2.77,.8,14.3,,
207,208,SPH,Sphere Minerals,.635,3.00,-,3.00,2.50,-,,-,-,-,-.59,-,129.1,2.804,-,20.0,44.2,,
208,206,DLS,Drillsearch Energy,.628,1.625,-5.5,1.735,.425,-,,-,-,-,4.50,36.1,-,4.423,.42,242.1,47.3,,
209,210,MIO,Miclyn Express,.627,2.25,-1,2.34,1.385,5.75,,2.56,2.56,.6,23.26,9.7,24.5,1.828,1.01,51.9,-,,
210,209,AUI,Aust United Invest,.626,5.95,-4,6.19,5.10,28.00,f,4.71,6.72,5.7,31.00,19.2,-1.2,1.046,6.57,16.7,-.9,,
211,214,DML,Discovery Metals,.617,1.275,+3,1.815,.88,-,,-,-,-,-4.69,-,31.7,2.639,-,-3.0,45.8,,
212,216,AGG,Anglogold Ashanti,.616,6.90,+24,9.48,6.01,11.18,,1.62,1.62,136.2,1979.13,.3,1705.7,.121,14.62,-22.1,-7.7,,
213,211,SKE,Skilled Grp,.612,2.62,-7,2.80,1.60,13.00,f,4.96,7.09,333.3,21.13,12.4,49.1,1.365,.25,60.3,13.4,,
214,213,GUD,GUD Hldgs,.602,8.44,-16,8.99,6.568,65.00,f,7.70,11.00,1.6,132.30,6.4,-11.6,2.200,1.42,33.5,7.9,,
215,215,IIN,iiNet,.596,3.70,-4,3.83,2.15,14.00,f,3.78,5.41,16.7,23.90,15.5,-6.4,2.079,-1.24,77.0,26.6,,
216,219,GDO,Gold One Int'l,.581,.41,+2,.555,.36,-,,-,-,-,4.44,9.2,229.8,1.784,-,-23.1,12.4,,
217,212,CLO,Clough,.569,.735,-7,.87,.64,2.60,p,3.54,3.90,18.2,5.60,13.1,28.8,1.627,.40,2.8,-4.4,,
218,222,MAD,Maverick Drilling,.566,1.25,+6,1.49,.19,-,,-,-,-,1.67,74.9,168.3,9.986,-,509.8,-,,
219,220,ACR,Acrux,.564,3.39,+8,4.77,2.59,8.00,,2.36,2.36,-,4.44,76.4,-87.1,10.629,.17,8.4,34.6,,
220,221,PBG,Pacific Brands,.561,.615,+1.5,.76,.43,4.50,f,7.32,10.44,-27.4,-49.10,-,-28.6,.815,.12,-1.7,-15.9,,
221,217,GWA,GWA Grp,.550,1.82,-8,2.59,1.765,18.00,f,9.89,14.13,-,13.15,13.8,-37.3,1.287,.15,-.5,-6.5,,
222,225,VRL,Village Roadshow,.544,3.55,+11,3.60,2.44,22.00,,6.20,6.20,37.5,22.30,15.9,-75.1,1.041,1.50,38.7,51.5,,
223,218,MTU,M2 Telecomms,.543,3.46,-10,3.73,2.457,18.00,f,5.20,7.43,16.7,25.84,13.4,18.2,2.875,-,27.5,41.8,,
224,227,BTT,BT Invest Mgt,.536,2.00,+6,2.25,1.68,15.50,f,7.75,11.07,-,5.92,33.8,-3.1,1.066,-,9.4,-5.9,,
225,224,BKI,BKI Invest,.535,1.245,+1.5,1.265,1.055,6.40,f,5.14,7.34,6.7,7.04,17.7,-.9,.991,1.36,21.6,5.7,,
226,228,TEN,Ten Network Hldgs,.532,.37,+1,.949,.345,5.25,,14.19,20.27,-100.0,-1.97,-,-23.2,.658,-.38,-53.1,-32.5,,
227,233,MFG,Magellan Fin Grp,.522,3.42,+19,3.60,1.13,4.50,f,1.32,1.88,200.0,9.00,38.0,129.7,3.544,.91,201.3,62.0,,
228,229,BKL,Blackmores,.521,31.05,+52,31.05,25.25,127.00,f,4.09,5.84,2.4,165.80,18.7,1.8,6.039,4.75,6.9,20.3,,
229,230,IGR,Integra Min,.514,.55,+.5,.64,.285,-,,-,-,-,1.05,52.4,-61.7,2.920,-,17.0,22.4,,
230,236,AAD,Ardent Leisure Grp,.506,1.33,+4,1.40,1.005,11.70,p,8.80,8.91,1.7,3.87,34.4,1.9,1.244,.80,35.1,7.1,,
231,241,SRX,Sirtex Medical,.505,9.05,+98,9.08,4.10,7.00,,.77,1.10,-100.0,30.70,29.5,48.0,6.862,1.03,110.4,24.9,,
232,226,NST,Northern Star Res,.505,1.19,-4,1.27,.42,2.50,f,2.10,3.00,-,6.10,19.5,18.6,5.338,-,143.5,212.2,,
233,223,DCG,Decmil Grp,.499,2.98,-20,3.21,1.707,10.00,f,3.36,4.79,68.4,26.51,11.2,43.3,2.215,1.06,69.6,37.1,,
234,231,CDI,Challenger Div Pro,.495,2.31,-2,2.48,1.88,16.80,,7.27,7.27,5.0,16.36,14.1,1.2,.843,2.72,26.3,16.0,,
235,235,NPX,Nuplex Industries,.490,2.49,-1,2.56,1.62,14.03,,5.63,6.20,.9,24.90,10.0,-.6,1.110,1.39,18.3,15.6,,
236,237,THG,Thakral Hldgs,.474,.81,+.5,.81,.49,10.00,,12.35,12.35,-100.0,.44,184.1,-,.855,.99,55.8,31.2,,
237,234,FKP,FKP Prop Grp,.473,.24,-1,.520,.24,2.80,p,11.67,13.63,-6.7,-29.20,-,-23.2,.404,.90,-27.2,-22.9,,
238,232,MDL,Mineral Deposits,.471,5.64,-31,6.62,4.06,-,,-,-,-,-30.64,-,-,1.112,4.93,20.8,18.5,,
239,239,CIN,Carlton Invest,.466,17.59,+34,17.59,14.50,84.00,f,4.78,6.82,7.7,119.00,14.8,7.8,.944,22.08,24.6,6.7,,
240,238,IDL,Industrea,.457,1.235,-,1.32,.80,1.00,,.81,1.15,-75.0,3.62,34.1,-77.3,1.410,.33,4.6,1.2,,
241,248,ENE,Energy Developments,.454,2.70,+20,2.73,2.22,-,,-,-,-,5.60,48.2,-,1.705,1.27,11.0,3.0,,
242,240,SMX,SMS Management,.451,6.54,-4,6.73,4.32,30.50,f,4.66,6.66,1.7,44.80,14.6,.4,3.778,.83,27.3,12.2,,
243,252,GBG,Gindalbie Metals,.443,.355,+2.5,.725,.26,-,,-,-,-,-2.32,-,-,.614,-,-26.0,-24.9,,
244,244,AUB,Austbrokers Hldgs,.437,7.80,-5,7.95,5.85,31.00,f,3.97,5.68,21.6,46.30,16.8,27.3,2.538,1.59,34.2,22.3,,
245,254,CPL,Coalspur Mines,.435,.70,+4.5,1.935,.51,-,,-,-,-,-3.57,-,-3.3,2.771,-,-49.3,15.9,,
246,243,SPL,Starpharma Hldgs,.432,1.525,-3.5,1.88,.92,-,,-,-,-,-5.00,-,38.6,8.887,.14,42.5,38.8,,
247,247,DUI,Diversified United Inv,.432,2.58,+5,2.72,2.15,13.00,f,5.04,7.20,-,13.10,19.7,2.2,1.029,2.86,22.9,-1.4,,
248,242,TRY,Troy Resources,.428,4.73,-16,5.05,3.58,10.00,f,2.11,3.02,-,35.50,13.3,118.4,3.235,1.48,18.9,33.1,,
249,246,CIF,Challenger Infra,.427,1.35,-1.5,1.37,.995,10.00,,7.41,7.41,-28.6,-32.30,-,-,1.884,-.02,44.2,2.4,,
250,245,EHL,Emeco Hldgs,.423,.67,-2,1.197,.655,6.00,f,8.96,12.79,20.0,11.45,5.9,26.4,.660,.74,-26.9,-2.8,,
251,249,HTA,Hutchison,.421,.031,-,.064,.03,-,,-,-,-,-1.63,-,-,.330,.08,-46.9,-35.4,,
252,250,UOS,United Overseas Aust,.418,.395,+.5,.50,.335,2.00,,5.06,5.06,-,8.45,4.7,-6.5,.418,.95,10.8,33.0,,
253,300,IVA,Ivanhoe Aust,.414,.745,+21,2.08,.365,-,,-,-,-,-39.10,-,17.4,1.684,-,-22.8,-40.3,,
254,251,WNI,Wah Nam Int'l,.412,.057,-,.096,.04,-,,-,-,-,1.31,4.4,-,1.156,-,-40.6,-,,
255,255,TNE,Technology One,.409,1.34,+1,1.365,.93,4.77,f,3.56,5.08,10.0,6.72,19.9,12.8,5.985,.15,32.9,25.0,,
256,267,PIR,Papillon Res,.401,1.62,+16.5,1.62,.50,-,,-,-,-,-2.10,-,-63.3,15.152,-,202.8,328.9,,
257,256,AAC,Aust Agriculture,.394,1.26,-1,1.48,1.02,-,,-,-,-,6.29,20.0,-,.587,2.13,-7.4,-4.6,,
258,259,SLM,Salmat,.393,2.46,+5,2.90,1.92,19.00,f,7.72,11.03,-20.8,19.20,12.8,-3.2,1.451,-1.11,2.6,-8.0,,
259,253,IRN,Indophil Res,.385,.32,-2,.465,.285,-,,-,-,-,.43,74.4,-71.1,.891,-,-,-23.8,,
260,265,SGT,Singapore Tel,.379,2.61,+5,2.76,2.25,12.10,,4.64,4.64,5.9,19.16,13.6,11.5,.021,.64,9.5,8.3,,
261,270,TWR,Tower,.371,1.38,+6,1.46,.94,4.86,,3.52,3.52,-41.2,13.25,10.4,-41.1,1.040,1.26,34.1,6.1,,
262,266,CDP,Carindale Prop,.371,5.30,-,5.40,3.76,27.80,,5.25,5.25,-,111.56,4.8,-56.7,.831,6.38,48.9,13.6,,
263,263,SGN,STW Comms,.366,1.01,-1.5,1.13,.75,8.30,f,8.22,11.73,23.1,11.68,8.6,5.6,.925,-.09,21.6,11.0,,
264,269,TGZ,Teranga Gold,.362,2.23,+2,2.50,1.445,-,,-,-,-,-.35,-,-46.5,1.170,1.14,5.7,-,,
265,264,SIR,Sirius Res,.361,2.07,-6,2.25,.05,-,,-,-,-,-7.11,-,184.3,22.506,-,2606.8,-,,
266,268,LWB,Little World Beverages,.361,5.28,+2,5.29,3.05,5.00,,.95,1.35,-,17.90,29.5,29.7,6.830,.76,52.9,42.1,,
267,277,LNC,Linc Energy,.358,.71,+3.5,2.23,.46,-,,-,-,-,-15.63,-,1044.3,.697,-,-63.0,-23.8,,
268,291,IMD,Imdex,.357,1.715,+22,3.28,1.125,7.25,f,4.23,6.03,61.1,22.34,7.7,53.3,2.125,.51,5.1,34.8,,
269,260,AAX,Ausenco,.356,2.87,-23,4.72,2.16,19.80,p,6.90,7.77,-,31.70,9.1,-,1.406,.62,36.2,-18.9,,
270,262,ALK,Alkane Res,.352,.945,-5.5,1.615,.735,-,,-,-,-,-.52,-,-,5.615,-,-16.3,29.4,,
271,261,FGE,Forge Grp,.351,4.07,-30,6.86,3.75,14.00,f,3.44,4.91,21.7,58.92,6.9,26.7,2.147,1.32,-4.0,42.2,,
272,282,RIC,Ridley Corp,.349,1.135,+4.5,1.24,.915,7.50,f,6.61,9.44,-,6.30,18.0,-34.4,1.203,.80,14.2,7.6,,
273,273,KRM,Kingsrose Min,.349,1.205,+1,1.635,1.00,4.00,,3.32,3.32,-,6.44,18.7,41.4,5.244,-,1.8,30.6,,
274,283,GRR,Grange Res,.347,.30,+1,.68,.22,4.00,,13.33,13.33,-,18.54,1.6,799.0,.458,.54,-18.6,8.9,,
275,306,MBN,Mirabela Nickel,.346,.395,+6.5,1.643,.215,-,,-,-,-,-13.89,-,-14.5,.669,.58,-69.3,-47.0,,
276,271,LEP,ALE Prop Grp,.345,2.13,-5,2.23,1.885,16.00,,7.51,7.51,-19.0,-10.70,-,-,1.105,1.95,18.8,10.1,,
277,258,JMS,Jupiter Mines,.342,.15,-2,.375,.138,-,,-,-,-,-.28,-,-89.2,.792,-,-44.8,-9.5,,
278,278,CTY,Country Road,.340,3.28,-,3.073,2.877,7.58,,2.31,3.30,-59.2,23.32,14.1,-7.8,3.590,1.21,12.0,6.2,,
279,274,HZN,Horizon Oil,.339,.30,-.5,.355,.165,-,,-,-,-,.67,44.8,-77.0,2.138,.30,62.2,-2.1,,
280,281,PXS,Pharmaxis,.339,1.10,+1,1.523,.585,-,,-,-,-,-14.20,-,-,-,.31,-,-,,
281,272,PAG,PrimeAg Aust,.338,1.27,-5,1.34,1.01,1.00,,.79,.79,-,1.87,67.9,-,-,1.27,-,-,,
282,275,BCS,BrisConnection Tr,.336,.86,-2,1.06,.69,-,,-,-,-,36.39,2.4,-,-,-7.33,-,-,,
283,289,MLD,MACA,.333,2.22,+12,2.67,1.74,8.00,f,3.60,5.14,-,25.12,8.8,-,-,.78,-,-,,
284,284,TRS,The Reject Shop,.328,12.57,+14,13.06,8.95,33.50,f,2.67,3.81,-,84.10,14.9,-,-,2.63,-,-,,
285,335,GXY,Galaxy Res,.327,.645,+16.5,1.03,.365,-,,-,-,-,-22.97,-,-,-,-,-,-,,
286,279,AQP,Aquarius Platinum,.326,.69,-2.5,3.17,.475,3.76,,5.45,5.45,-,-33.14,-,-,-,-,-,-,,
287,285,SGH,Slater & Gordon,.320,1.90,-1.5,2.04,1.46,6.00,f,3.16,4.51,-,16.20,11.7,-,-,.81,-,-,,
288,287,NFE,Northern Iron,.320,.865,-,1.40,.60,-,,-,-,-,3.00,28.8,-,-,-,-,-,,
289,280,SMM,Summit Res,.319,1.465,-7.5,1.87,1.30,-,,-,-,-,-.43,-,-,-,-,-,-,,
290,292,EPW,ERM Power,.318,1.845,+4.5,2.24,1.305,8.50,f,4.61,6.58,-,20.74,8.9,-,-,1.07,-,-,,
291,286,MFF,Magellan Flagship,.317,.92,-1,.935,.615,1.00,p,1.09,1.21,-,13.23,7.0,-,-,.93,-,-,,
292,276,CGH,Calibre Grp,.317,1.08,-9,1.625,.96,-,,-,-,-,-,-,-,-,-,-,-,,
293,290,RFG,Retail Food Grp,.316,2.90,+4,2.94,2.11,17.50,f,6.03,8.62,-,26.40,11.0,-,-,-.73,-,-,,
294,314,WDR,Western Desert Res,.313,.975,+12,1.087,.263,-,,-,-,-,-1.34,-,-,-,-,-,-,,
295,293,BOC,Bougainville Copper,.313,.78,+1,1.00,.60,-,,-,-,-,-.42,-,-,-,.38,-,-,,
296,302,NXT,NEXTDC,.309,2.05,+9.5,2.36,1.345,-,,-,-,-,-7.31,-,-,-,1.12,-,-,,
297,297,TOX,Tox Free Solutions,.307,2.66,+5,2.87,2.00,4.00,f,1.50,2.15,-,14.90,17.9,-,-,.58,-,-,,
298,295,GRY,Gryphon Minerals,.306,.88,+1,1.67,.585,-,,-,-,-,-,-,-,-,-,-,-,,
299,296,SFW,SFG Australia,.303,.415,-,.415,.31,2.00,f,4.82,6.87,-,1.56,26.6,-,-,.01,-,-,,
300,288,SRV,Servcorp,.300,3.05,-15,3.48,2.55,15.00,p,4.92,6.34,-,15.00,20.3,-,-,1.87,-,-,,
,
