Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, July 5, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4826.4 at 2013-07-05T16:49:35. Report at Friday, July 5, 2013. Processed Saturday at 2013-07-06T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,169,ARP,ARB Corp,.915,12.62,+122,13.82,8.93,26.50,f,2.10,3.00,69.6,56.78,22.2,1.7,6.051,2.06,35.8,34.1,,
165,167,AHE,Automotive Hldgs,.915,3.51,+21,4.37,2.45,19.00,f,5.41,7.73,5.9,22.41,15.7,4.4,1.997,.98,43.1,23.7,,
166,168,MRM,Mermaid Marine,.888,3.86,+25,4.27,2.54,11.50,f,2.98,4.25,22.2,25.33,15.2,10.7,2.759,1.46,52.4,16.3,,
167,170,CLO,Clough,.886,1.14,+8,1.395,.65,2.60,,2.28,2.52,18.2,9.65,11.8,.8,2.535,.44,68.9,14.4,,
168,166,BTT,BT Invest Mgt,.884,3.18,+3,3.91,1.68,15.00,f,4.72,6.74,-21.9,13.60,23.4,-20.6,1.788,-,90.8,11.9,,
169,172,SFR,Sandfire Res,.881,5.66,+54,9.09,4.92,-,,-,-,-,49.12,11.5,-17.3,7.514,-,-19.7,5.8,,
170,164,VRL,Village Roadshow,.880,5.52,-13,5.75,2.91,23.00,f,4.17,5.18,37.5,25.44,21.7,276.2,1.684,1.49,85.4,59.0,,
171,171,CNU,Chorus,.880,2.26,+19,2.80,1.88,19.37,,8.57,8.57,-,17.45,13.0,-,2.132,.82,1.7,-,,
172,165,SIP,Sigma Pharmaceutical,.857,.755,-3.5,.855,.54,4.00,f,5.30,7.56,14.3,1.60,47.2,40.5,1.403,.51,32.2,40.8,,
173,177,ENE,Energy Developments,.814,4.92,+37,5.00,2.22,-,,-,-,-,16.20,30.4,-,3.052,1.38,113.9,24.8,,
174,183,PDN,Paladin Energy,.787,.94,+8,1.50,.70,-,,-,-,-,-28.28,-,100.7,.671,1.13,-19.7,-37.5,,
175,175,GWA,GWA Grp,.776,2.53,+4,2.71,1.575,14.50,f,5.73,8.19,-,13.92,18.2,-27.0,1.816,.10,29.1,1.1,,
176,181,AQA,Aquila Res,.772,1.875,+9.5,3.27,1.63,-,,-,-,-,62.34,3.0,-,1.510,-,-12.0,-32.6,,
177,173,DMP,Domino's Pizza,.772,11.00,-17,13.741,8.113,29.60,f,2.69,3.84,23.7,41.50,26.5,24.3,6.597,-,30.5,33.0,,
178,186,AGO,Atlas Iron,.766,.842,+9,2.05,.685,3.00,,3.56,3.56,-,-42.00,-,-,.411,1.60,-50.1,-24.4,,
179,174,CDD,Cardno,.756,5.26,-8,8.64,4.79,36.00,p,6.84,8.90,8.1,55.94,9.4,13.9,1.377,.11,-33.8,17.5,,
180,179,LYC,Lynas Corp,.755,.385,+1,.95,.355,-,,-,-,-,-6.09,-,44.6,1.340,-,-52.2,-20.3,,
181,178,BKN,Bradken,.743,4.39,-1,7.63,4.03,41.50,f,9.45,13.50,3.8,61.90,7.1,14.2,1.033,2.17,-5.9,-12.4,,
182,185,SXY,Senex Energy,.742,.65,+4.5,.85,.475,-,,-,-,-,2.80,23.2,-43.5,2.472,-,5.7,36.6,,
183,180,AUI,Aust United Invest,.736,6.86,+1,7.55,5.55,28.50,f,4.15,5.93,5.7,31.20,22.0,-1.2,1.229,8.09,22.0,4.7,,
184,182,TEN,Ten Network Hldgs,.724,.28,-,.431,.220,-,,-,-,-,-15.87,-,-73.3,.769,.05,-28.9,-37.5,,
185,176,SAI,SAI Global,.723,3.45,-18,4.80,3.215,15.00,f,4.35,6.21,4.9,19.10,18.1,-8.9,1.968,-.86,-19.9,-1.6,,
186,184,APE,AP Eagers,.715,4.05,-2,5.65,3.45,20.00,f,4.94,7.05,25.0,34.00,11.9,30.6,1.525,2.06,17.7,23.8,,
187,187,AAD,Ardent Leisure Grp,.714,1.795,+8,1.85,1.23,11.80,,6.57,6.75,1.7,3.73,48.1,1.9,1.756,.75,46.7,32.5,,
188,192,EWC,Energy World Corp,.702,.405,+2.5,.56,.25,-,,-,-,-,1.40,28.9,-28.4,1.275,.27,-14.7,-3.8,,
189,193,AWE,AWE,.697,1.335,+8,1.70,1.105,-,f,-,-,-,-15.91,-,-,.815,1.43,-9.8,-3.9,,
190,190,PBG,Pacific Brands,.694,.76,+2.5,.95,.43,5.00,f,6.58,9.39,-27.4,-5.50,-,-28.6,1.007,.13,57.0,.2,,
191,189,SRX,Sirtex Medical,.689,12.36,+26,13.40,6.15,10.00,,.81,1.16,42.9,33.80,36.6,48.0,9.372,.94,96.4,36.8,,
192,198,ERA,Energy Res,.681,1.315,+10.5,1.675,.95,-,,-,-,-,-42.25,-,178.3,.636,2.10,-5.4,-47.5,,
193,188,SPH,Sphere Minerals,.677,3.10,-,3.10,2.95,-,,-,-,-,1.23,252.0,-,2.845,-,3.3,24.9,,
194,197,SKE,Skilled Grp,.656,2.81,+11,3.71,2.04,15.00,f,5.34,7.62,333.3,22.23,12.6,37.5,1.464,.32,34.3,34.8,,
195,191,GEM,G8 Education,.656,2.41,-5,2.59,.92,9.50,f,3.94,5.63,75.0,8.95,26.9,22.7,3.598,-.09,164.3,65.4,,
196,195,FSF,Fonterra S/H Fund,.655,6.27,+14,6.72,5.034,10.92,,1.74,1.74,-,-,-,-,.119,5.61,-,-,,
197,196,AUB,Austbrokers Hldgs,.652,11.22,+32,11.49,6.80,32.50,f,2.90,4.14,21.6,69.35,16.2,27.3,3.787,1.41,59.4,39.1,,
198,194,BKI,BKI Invest,.636,1.425,-1.5,1.56,1.146,6.45,f,4.53,6.46,6.7,7.43,19.2,-.9,1.178,1.62,23.4,12.5,,
199,203,SGN,STW Comms,.634,1.57,+13.5,1.645,.93,8.30,f,5.29,7.55,3.8,12.14,12.9,5.3,1.368,-.08,80.2,27.0,,
200,206,SGH,Slater & Gordon,.633,3.21,+43,3.24,1.81,6.25,f,1.95,2.78,9.1,19.60,16.4,6.8,2.601,.89,74.8,35.9,,
201,212,IGO,Independence Grp,.624,2.68,+47,5.05,2.18,2.00,f,.75,1.06,-57.1,-52.76,-,119.2,.972,2.79,-14.0,-20.9,,
202,200,SGT,Singapore Tel,.609,3.15,-3,3.32,2.42,12.19,,3.87,3.87,-56.7,16.99,18.5,-8.6,.033,.64,20.4,16.3,,
203,201,ACR,Acrux,.586,3.52,+1,4.24,2.64,8.00,,2.27,2.27,-,2.73,128.9,-87.1,11.038,.11,-5.1,30.4,,
204,213,WSA,Western Areas,.575,2.92,+32,4.82,2.19,8.00,f,2.74,3.29,-56.0,10.10,28.9,-67.5,1.983,1.67,-14.9,-13.2,,
205,202,UOS,United Overseas Aust,.572,.515,-1,.525,.35,2.50,,4.85,4.85,25.0,7.86,6.6,-14.8,.544,.98,40.8,34.4,,
206,199,HTA,Hutchison,.570,.042,-.4,.051,.028,-,,-,-,-,-2.90,-,133.9,.645,.07,35.8,-24.9,,
207,205,TNE,Technology One,.567,1.85,+4,1.915,1.14,5.25,p,2.84,3.87,10.2,8.13,22.8,16.7,7.669,.18,52.9,34.6,,
208,215,MGX,Mount Gibson Iron,.567,.52,+5.5,1.05,.405,4.00,f,7.69,10.98,-,7.95,6.5,-25.5,.444,.41,-41.8,-29.6,,
209,204,CIN,Carlton Invest,.563,21.25,+15,23.60,15.80,86.00,f,4.05,5.78,7.7,118.00,18.0,7.8,1.140,27.97,36.5,12.1,,
210,214,VRT,Virtus Health,.562,7.06,+65,7.30,6.06,-,,-,-,-,-,-,-,2.730,-,-,-,,
211,207,RFG,Retail Food Grp,.560,4.30,+20,4.26,2.52,18.50,f,4.30,6.14,20.7,25.50,16.9,1.0,3.301,-.48,74.9,24.4,,
212,222,DLS,Drillsearch Energy,.530,1.24,+12,1.715,.91,-,,-,-,-,3.54,35.0,-,3.736,.01,8.6,21.6,,
213,210,LEP,ALE Prop Grp,.524,2.70,+3,2.75,2.08,16.00,,5.93,5.93,-19.0,-13.13,-,145.2,1.678,1.88,37.6,18.5,,
214,218,EPW,ERM Power,.521,2.56,+12,2.80,1.70,9.50,f,3.71,5.30,142.9,4.84,52.9,-41.2,2.864,1.15,43.9,-,,
215,211,DUI,Diversified United Inv,.515,3.04,-1,3.30,2.32,13.00,f,4.28,6.11,-,12.90,23.6,2.2,1.226,3.53,25.9,6.0,,
216,217,TRS,The Reject Shop,.514,17.84,+49,18.47,8.998,33.50,f,1.88,2.68,8.1,97.50,18.3,35.3,7.501,3.21,86.4,7.3,,
217,228,CCV,Cash Convert,.511,1.205,+11.5,1.565,.665,3.75,f,3.11,4.44,-,8.95,13.5,5.5,2.737,.31,73.5,36.4,,
218,220,PPC,Peet,.508,1.175,+3.5,1.50,.635,-,,-,-,-100.0,-.60,-,-76.5,1.913,1.33,78.0,-13.8,,
219,208,CDI,Challenger Div Pro,.507,2.37,-8,2.83,.545,17.20,,7.26,7.26,5.0,19.73,12.0,1.2,.865,2.74,14.6,13.3,,
220,235,LNC,Linc Energy,.506,.975,+15.5,3.05,.46,-,,-,-,-,-11.53,-,-69.4,1.114,-,82.2,-13.6,,
221,221,CAB,Cabcharge Aust,.505,4.19,+16,6.19,3.57,36.00,f,8.59,12.27,16.7,55.90,7.5,8.1,1.573,2.66,-19.8,4.1,,
222,239,SIR,Sirius Res,.504,2.24,+43,5.00,.057,-,,-,-,-,-10.36,-,-87.3,34.268,-,335.2,151.1,,
223,216,MIO,Miclyn Express,.498,1.77,-2,2.52,1.655,5.03,,2.84,2.84,.6,20.11,8.8,24.5,1.454,1.05,-3.1,8.2,,
224,219,AMM,Amcom Telco,.494,2.02,+.5,2.20,1.09,5.20,f,2.57,3.67,46.1,4.83,41.8,7.9,4.417,.32,78.0,51.1,,
225,209,BCK,Brockman Min,.482,.061,-.5,.07,.044,-,,-,-,-,1.07,5.7,-,1.228,-,22.1,-,,
226,223,WAM,WAM Capital,.481,1.645,+.5,1.765,1.545,11.50,f,6.99,9.98,13.0,26.06,6.3,-78.2,2.874,1.74,10.2,16.3,,
227,225,MFF,Magellan Flagship,.478,1.38,+3.5,1.415,.83,2.00,,1.45,1.53,-,12.29,11.2,-,1.417,1.18,66.5,29.3,,
228,230,GOLD,ETFS Physical Gold,.474,131.31,+571,169.29,123.25,-,,-,-,-,63.17,207.9,-,2100.205,-,-11.6,1.1,,
229,224,NPX,Nuplex Industries,.472,2.38,-,2.88,1.88,14.30,,6.01,6.01,.9,20.14,11.8,-.6,1.069,1.35,28.3,6.0,,
230,231,SFW,SFG Australia,.470,.64,+4.5,.75,.33,2.20,f,3.44,4.91,-20.0,1.16,55.2,-24.5,3.092,.01,82.9,24.5,,
231,227,TOX,Tox Free Solutions,.469,3.54,+5,3.57,2.45,4.00,,1.13,1.61,33.3,15.90,22.3,15.2,2.920,.65,43.7,16.4,,
232,226,NXT,NEXTDC,.469,2.70,+3,2.79,1.60,-,,-,-,-,-2.19,-,111.3,2.419,1.14,35.0,-,,
233,244,BDR,Beadell Resources,.457,.58,+8,1.135,.485,-,,-,-,-,-6.00,-,11.0,14.026,-,-11.5,37.1,,
234,240,SLX,Silex Systems,.455,2.67,+28,4.78,2.08,-,,-,-,-,-16.80,-,-46.6,3.768,.54,-30.8,-16.7,,
235,229,BKL,Blackmores,.452,26.65,-24,36.10,26.40,127.00,f,4.77,6.81,2.4,161.40,16.5,1.8,5.242,3.00,-5.0,10.0,,
236,238,FKP,FKP Prop Grp,.439,1.365,+9.5,2.352,1.05,9.80,,7.18,8.50,-6.7,-222.95,-,-23.3,.375,3.98,-32.9,-26.4,,
237,234,GUD,GUD Hldgs,.431,6.04,-2,8.878,5.59,61.00,f,10.10,14.43,1.6,124.80,4.8,-11.6,1.575,1.02,-22.7,-5.1,,
238,232,CCP,Credit Corp Grp,.430,9.37,-8,9.98,5.75,36.00,f,3.84,5.49,45.0,66.20,14.2,24.7,3.528,2.89,51.1,54.8,,
239,243,BCI,BC Iron,.425,3.44,+21,4.18,2.24,20.00,f,5.81,8.31,-,52.77,6.5,3835.7,3.226,-,44.2,30.9,,
240,236,KMD,Kathmandu Hldgs,.424,2.12,+1,2.49,1.08,7.99,f,3.77,5.39,-1.9,15.25,13.9,-12.8,1.972,.10,85.5,14.2,,
241,247,EVN,Evolution Mining,.421,.595,+5,2.14,.53,-,,-,-,-,18.00,3.3,-,.399,1.92,-61.6,-26.3,,
242,233,ISU,Iselect,.417,1.61,-6,1.78,1.53,-,,-,-,-,-,-,-,1.950,-,-,-,,
243,260,OGC,OceanaGold Corp,.410,1.395,+21,3.57,1.10,-,,-,-,-,7.70,18.1,-54.5,.697,2.00,-31.3,-21.3,,
244,237,SEA,Sundance Energy,.408,.885,-.5,1.13,.385,-,,-,-,-,2.13,41.5,-,2.791,-,110.7,49.5,,
245,250,HZN,Horizon Oil,.397,.35,+2,.475,.262,-,,-,-,-,-.65,-,-77.0,2.504,.39,27.3,8.4,,
246,245,BGA,Bega Cheese,.395,2.60,+2,2.99,1.48,7.00,f,2.69,3.85,-,14.17,18.3,-,1.602,1.62,78.0,-,,
247,246,CWP,Cedar Woods Prop,.394,5.37,+3,5.92,3.61,25.00,f,4.66,6.65,8.7,60.60,8.9,16.0,2.134,2.68,53.7,42.5,,
248,252,FGE,Forge Grp,.385,4.47,+20,6.98,3.22,18.00,f,4.03,5.75,21.7,72.74,6.1,26.7,2.358,1.64,7.6,16.1,,
249,255,AAC,Aust Agriculture,.385,1.23,+6.5,1.415,1.06,-,,-,-,-,-2.70,-,2811.8,.647,2.04,11.3,-6.5,,
250,248,URF,US Masters Res Prop Fd,.384,1.85,-,1.905,1.51,-,,-,-,-,-,-,-,1.613,-,24.5,-,,
251,242,TSE,Transfield Services,.384,.75,-3,2.16,.66,12.00,,16.00,16.00,-,-38.40,-,-56.9,.362,.36,-56.6,-34.3,,
252,257,TGR,Tassal Grp,.383,2.62,+17,2.62,1.115,8.50,,3.24,3.24,300.0,21.16,12.4,-7.7,1.299,1.82,118.1,27.1,,
253,241,CDU,CuDECO,.383,1.87,-9.5,4.94,1.82,-,,-,-,-,-1.75,-,-,1.432,-,-43.8,-26.1,,
254,254,RSG,Resolute Min,.381,.595,+2.5,2.08,.56,5.00,,8.40,10.34,-,22.89,2.6,104.7,.702,-,-55.1,-7.6,,
255,249,CDP,Carindale Prop,.378,5.40,-7,6.05,4.50,27.80,,5.15,5.15,-,119.00,4.5,-56.7,.846,6.36,12.5,15.7,,
256,253,MYS,MyState,.377,4.32,+11,4.99,3.02,28.00,f,6.48,9.26,3.7,30.49,14.2,2.3,1.375,2.35,39.8,21.7,,
257,259,TWR,Tower,.371,1.79,+11,1.75,1.20,7.61,,4.25,4.25,93.5,22.75,7.9,8.3,.932,1.52,51.3,11.9,,
258,263,BRU,Buru Energy,.367,1.34,+12,3.46,1.18,-,,-,-,-,-3.01,-,-55.6,3.352,-,-60.7,60.4,,
259,251,PRT,Prime Media Grp,.364,.995,-1.5,1.235,.65,7.30,f,7.34,10.47,46.7,4.49,22.2,23.7,2.278,-.16,55.6,18.0,,
260,256,CTY,Country Road,.363,3.50,-,3.52,3.055,-,,-,-,-59.2,33.80,10.4,-7.8,3.831,.49,13.9,3.1,,
261,269,SRV,Servcorp,.354,3.60,+44,3.95,2.71,15.00,f,4.17,5.82,50.0,18.50,19.5,313.9,1.783,1.86,31.9,11.9,,
262,261,SMX,SMS Management,.353,5.09,+22,6.73,4.26,30.50,f,5.99,8.56,1.7,41.30,12.3,.4,2.961,.89,-6.2,.2,,
263,270,ROC,Roc Oil Co,.352,.515,+6,.635,.257,-,,-,-,-,8.57,6.0,118.9,1.671,-,83.9,13.2,,
264,258,WEB,Webjet,.346,4.36,-9,5.30,3.21,13.00,f,2.98,4.26,18.2,18.64,23.4,31.1,10.505,.60,31.3,31.6,,
265,279,MML,Medusa Min,.346,1.83,+28.5,6.70,1.265,2.00,,1.09,1.09,-30.0,27.75,6.6,-53.2,1.116,1.79,-62.2,-21.2,,
266,264,CTD,Corporate Travel,.326,4.18,-,5.07,1.99,10.00,f,2.39,3.42,80.0,17.40,24.0,13.0,6.157,.43,103.2,-,,
267,274,DCG,Decmil Grp,.325,1.93,+13.5,3.21,1.35,11.50,f,5.96,8.51,68.4,42.64,4.5,43.3,1.440,1.24,-22.8,7.7,,
268,265,MIR,Mirrabooka Invest,.324,2.35,-,2.50,1.80,10.00,f,4.26,6.08,-,8.88,26.5,16.0,1.376,2.22,31.1,17.3,,
269,262,RKN,Reckon,.322,2.49,-11,2.60,2.10,8.50,p,3.41,4.73,6.3,13.40,18.6,4.4,7.259,-,21.3,9.3,,
270,266,AQP,Aquarius Platinum,.321,.66,+1,1.20,.475,-,,-,-,-100.0,-46.34,-,-,.484,-,10.0,-47.7,,
271,275,SLM,Salmat,.317,1.985,+10,2.565,1.875,14.50,f,7.30,10.43,-20.8,36.86,5.4,-3.2,1.171,.01,3.2,-12.1,,
272,267,UXC,UXC,.315,1.02,-,1.275,.54,4.25,f,4.17,5.95,-,7.39,13.8,59.6,1.718,.04,67.5,29.5,,
273,273,MLD,MACA,.311,1.80,+3,3.05,1.68,9.00,f,5.00,7.14,33.3,29.25,6.2,26.6,2.648,.90,-13.2,-,,
274,283,CDA,Codan,.306,1.73,+14,3.95,1.35,11.50,f,6.65,9.49,5.6,23.40,7.4,69.9,3.855,.01,19.6,12.4,,
275,277,TGA,Thorn Grp,.306,2.07,+7,2.41,1.50,10.50,f,5.07,7.25,10.5,19.11,10.8,.4,1.968,.86,36.6,22.1,,
276,276,SYR,Syrah Res,.299,2.02,-1,3.49,1.45,-,,-,-,-,-1.94,-,-18.8,16.138,-,-18.2,172.3,,
277,294,HIL,Hills Hldgs,.296,1.20,+15.5,1.24,.645,5.00,,4.17,5.95,-,-25.50,-,3.4,.738,.80,17.1,-13.1,,
278,281,NZO,NZ Oil & Gas,.293,.72,+2,.79,.605,7.10,,9.86,9.86,204.3,5.00,14.4,-34.6,1.064,.67,29.2,-5.0,,
279,282,FRI,Finbar Grp,.290,1.33,+2.5,1.70,.95,9.00,f,6.77,9.66,5.9,19.46,6.8,-2.9,1.539,.88,30.4,17.4,,
280,280,ORL,OrotonGroup,.289,7.06,+6,7.87,5.80,50.00,f,7.08,10.12,-,61.76,11.4,-,-,1.01,-,-,,
281,278,PRG,Programmed Maint,.287,2.43,-5,2.69,1.74,15.00,f,6.17,8.81,-,27.20,8.9,-,-,1.11,-,-,,
282,296,AGG,Anglogold Ashanti,.285,3.20,+35,7.06,2.80,4.69,,1.47,1.47,-,207.05,1.5,-,-,14.37,-,-,,
283,272,RCR,RCR Tomlinson,.285,2.15,-16,2.60,1.53,6.75,f,3.14,4.48,-,26.01,8.3,-,-,1.17,-,-,,
284,290,MOC,Mortgage Choice,.284,2.30,+17,2.40,1.30,13.00,f,5.65,8.07,-,16.20,14.2,-,-,.75,-,-,,
285,312,PIR,Papillon Res,.282,.835,+16.5,2.02,.555,-,,-,-,-,-1.92,-,-,-,-,-,-,,
286,287,ASL,Ausdrill,.279,.895,+3.5,3.62,.78,14.50,f,16.20,23.14,-,34.91,2.6,-,-,2.28,-,-,,
287,285,SMM,Summit Res,.278,1.275,+.5,2.08,1.225,-,,-,-,-,-.32,-,-,-,-,-,-,,
288,284,RWH,Royal Wolf Hldgs,.276,2.75,-1.5,3.15,2.01,9.00,,3.27,3.27,-,11.90,23.1,-,-,2.26,-,-,,
289,292,CSV,CSG,.275,.99,+5,1.02,.370,-,f,-,-,-,17.09,5.8,-,-,.31,-,-,,
290,307,NST,Northern Star Res,.274,.645,+8.5,1.585,.53,3.50,f,5.43,7.75,-,7.70,8.4,-,-,.20,-,-,,
291,302,MYX,Mayne Pharma,.273,.485,+5.5,.51,.215,-,,-,-,-,.50,97.0,-,-,.07,-,-,,
292,297,FWD,Fleetwood Corp,.271,4.47,+31,13.18,3.33,73.00,f,16.33,23.33,-,52.89,8.5,-,-,2.54,-,-,,
293,318,AQG,Alacer Gold,.270,2.54,+51,6.860,1.94,-,,-,-,-,-130.01,-,-,-,-,-,-,,
294,288,SDG,Sunland Grp,.268,1.415,-,1.74,.743,-,f,-,-,-,11.51,12.3,-,-,1.86,-,-,,
295,291,WHF,Whitefield,.266,3.50,+5,3.98,2.58,17.00,f,4.86,6.94,-,13.49,25.9,-,-,3.99,-,-,,
296,305,SPL,Starpharma Hldgs,.265,.935,+8.5,1.745,.77,-,,-,-,-,-3.85,-,-,-,.14,-,-,,
297,289,NWH,NRW Hldgs,.264,.945,-,3.36,.85,18.00,f,19.05,27.21,-,36.40,2.6,-,-,1.17,-,-,,
298,293,ASB,Austal,.263,.76,+.5,1.293,.495,-,,-,-,-,9.78,7.8,-,-,1.00,-,-,,
299,286,CVW,Clearview Wealth,.263,.58,-2,.765,.442,1.80,,3.10,4.43,-,2.33,24.9,-,-,.48,-,-,,
300,298,AJL,AJ Lucas Grp,.262,1.24,+5,1.893,.44,-,,-,-,-,-150.10,-,-,-,.35,-,-,,
,
