Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, March 30, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4420.0 at 2012-03-30T17:00:14. Report at Friday, March 30, 2012. Processed Saturday at 2012-03-31T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
166,167,WTF,Wotif.com Hldgs,.972,4.59,+3,5.94,3.32,24.00,f,5.23,7.47,2.3,25.76,17.8,-4.2,10.906,.03,-11.7,11.2,,
167,155,SXY,Senex Energy,.970,1.05,-11.5,1.22,.300,-,,-,-,-,-,-,61.3,6.832,-,216.0,34.2,,
168,169,KCN,Kingsgate Cons,.967,6.40,+11,9.50,5.62,15.00,,2.34,2.34,-57.1,31.80,20.1,-76.5,1.567,4.83,-26.0,9.5,,
169,176,CDD,Cardno,.964,6.99,+29,7.05,4.182,35.00,p,5.01,6.51,20.5,58.03,12.0,30.5,2.586,-.15,24.7,43.0,,
170,168,MML,Medusa Min,.952,5.04,-2,8.71,4.31,10.00,,1.98,1.98,-,36.66,13.7,23.2,3.721,1.51,-26.5,47.3,,
171,175,CQR,Charter Hall Ret REIT,.947,3.16,+6,3.46,2.73,25.80,,8.16,8.16,-6.4,11.28,28.0,-10.2,.868,3.43,7.5,49.8,,
172,173,SXL,Sthn Cross Media,.934,1.325,-,1.725,.905,8.00,f,6.04,8.62,20.4,15.95,8.3,41.4,.623,-.66,-.2,31.8,,
173,174,FPH,Fisher & Paykel Health,.930,1.755,-.5,2.41,1.64,9.46,,5.39,5.39,-6.0,9.22,19.0,-16.1,4.050,.44,-20.1,-8.4,,
174,172,BWP,BWP Trust,.924,1.76,-2,1.89,1.555,12.43,,7.06,7.06,1.5,11.36,15.5,4.5,.948,1.87,11.2,13.5,,
175,171,IGO,Independence Grp,.922,3.96,-8,6.89,3.58,5.00,f,1.26,1.80,41.3,-85.77,-,-27.4,1.156,3.38,-38.0,17.5,,
176,177,CSR,CSR,.911,1.80,+1.5,3.40,1.76,11.30,f,6.28,8.97,-67.5,102.30,1.8,-57.0,.705,2.32,-43.0,-12.0,,
177,178,IRE,IRESS Market Tech,.889,7.00,+5,9.68,6.68,38.00,p,5.43,7.42,-,32.64,21.4,-29.6,6.906,-,-21.6,12.6,,
178,182,IVC,InvoCare,.881,8.01,+23,8.13,6.25,29.75,f,3.71,5.31,5.3,25.60,31.3,-30.9,6.002,-,14.4,19.9,,
179,185,PMV,Premier Invest,.865,5.58,+23,6.66,4.64,36.00,f,6.45,9.22,-35.7,25.50,21.9,-21.0,.695,2.25,-10.2,17.4,,
180,180,ABP,Abacus Prop,.861,1.98,-3,2.39,1.78,16.50,,8.33,8.33,4.8,2.52,78.6,66.2,.800,2.43,-7.1,22.0,,
181,181,IFZ,Infratil,.860,1.43,-,1.50,1.30,5.54,,3.87,3.87,-,13.67,10.5,-,.467,.89,7.7,-,,
182,163,IVA,Ivanhoe Aust,.842,1.52,-27.5,3.49,.805,-,,-,-,-,-28.30,-,17.4,4.038,-,-46.1,7.9,,
183,179,TEN,Ten Network Hldgs,.841,.805,-3.5,1.425,.77,5.25,,6.52,9.32,-12.5,1.36,59.2,-23.2,1.087,-.35,-31.8,7.1,,
184,183,CMW,Cromwell Property,.829,.71,-1.5,.74,.60,7.00,,9.86,9.86,-12.7,5.70,12.5,-16.8,1.199,.68,13.7,18.0,,
185,188,MMS,McMillan Shakespeare,.821,11.02,+45,11.02,6.80,44.00,f,3.99,5.70,58.3,69.99,15.7,39.4,6.879,1.35,13.0,62.9,,
186,186,DJW,Djerriwarrh Invest,.801,3.69,+4,4.20,3.02,26.00,f,7.05,10.07,-,25.32,14.6,124.1,1.052,3.26,-6.0,8.4,,
187,189,MQA,Macq Atlas Roads,.789,1.70,+7.5,2.02,1.215,-,,-,-,-,-63.40,-,12.0,-,-1.85,-15.2,-,,
188,187,GBG,Gindalbie Metals,.773,.62,-1.5,1.134,.455,-,,-,-,-,.30,206.7,-,1.434,-,-40.9,4.3,,
189,197,GRR,Grange Res,.768,.665,+6,.79,.37,5.00,,7.52,7.52,-,18.78,3.5,799.0,.922,.49,-3.0,38.8,,
190,184,BRU,Buru Energy,.754,3.22,-37,3.85,.52,-,,-,-,-,-8.30,-,129.7,25.712,-,604.0,166.3,,
191,195,SLR,Silver Lake Res,.751,3.41,+21,3.87,1.57,-,,-,-,-,14.87,22.9,27.2,7.714,.60,53.8,115.4,,
192,190,SIP,Sigma Pharmaceutical,.743,.63,-.5,.738,.298,3.50,f,5.56,7.94,-,4.20,15.0,-,1.122,.57,101.0,-,,
193,191,AQG,Alacer Gold,.742,8.16,-2,12.30,7.60,-,,-,-,-,28.59,28.5,-,.533,-,-6.7,-,,
194,192,AIZ,Air New Zealand,.731,.665,-.5,.96,.655,3.01,,4.53,4.53,-25.9,1.62,41.0,-16.2,.633,1.07,-12.9,1.2,,
195,193,CAB,Cabcharge Aust,.726,6.03,-1,6.07,3.95,37.00,f,6.14,8.76,-11.8,46.20,13.1,6.1,2.371,-,17.7,6.2,,
196,196,FWD,Fleetwood Corp,.722,12.25,+35,13.38,9.53,74.00,f,6.04,8.63,7.3,92.80,13.2,23.9,3.400,2.52,4.7,37.6,,
197,202,MRM,Mermaid Marine,.715,3.26,+19,3.44,2.62,10.00,f,3.07,4.38,12.5,23.38,13.9,3.6,2.481,1.30,-1.4,37.8,,
198,198,BBG,Billabong Int'l,.709,2.78,+5,7.60,1.70,16.00,,5.76,6.26,-19.4,31.00,9.0,-18.7,.582,-.46,-62.0,-27.5,,
199,194,DML,Discovery Metals,.705,1.595,-.5,1.685,1.05,-,,-,-,-,-3.62,-,82.6,3.717,-,27.0,93.7,,
200,201,CHC,Charter Hall Grp,.685,2.22,+3,2.58,1.575,17.60,,7.93,7.93,28.9,8.49,26.1,49.9,.864,2.19,-2.8,35.9,,
201,200,EHL,Emeco Hldgs,.682,1.08,-.5,1.27,.88,5.50,f,5.09,7.27,150.0,8.88,12.2,36.1,1.137,.70,-5.8,46.5,,
202,203,GDO,Gold One Int'l,.679,.48,+.5,.555,.38,-,,-,-,-,6.00,8.0,229.8,2.065,.23,11.8,29.4,,
203,209,SBM,St Barbara,.671,2.06,+5,2.58,1.71,-,,-,-,-,22.60,9.1,236.2,1.500,1.47,-7.8,-5.8,,
204,205,ERA,Energy Res,.668,1.29,-,5.462,1.135,-,,-,-,-100.0,-29.67,-,-,.518,-,-63.0,-47.8,,
205,206,ARP,ARB Corp,.667,9.20,+9,9.48,6.65,24.00,f,2.61,3.73,17.9,52.63,17.5,12.9,5.108,1.75,13.4,54.0,,
206,199,HTA,Hutchison,.665,.049,-.2,.093,.042,-,,-,-,-,-1.24,-,-,1.148,.09,-45.3,-19.5,,
207,220,OGC,OceanaGold Corp,.665,2.53,+15,3.06,1.86,-,,-,-,-,16.74,15.1,34.0,1.328,1.79,-10.9,47.6,,
208,204,ACR,Acrux,.663,3.98,-4,4.30,2.59,-,,-,-,-,2.73,145.8,20.2,14.642,.16,33.1,107.4,,
209,210,CDU,CuDECO,.662,3.47,+6,4.33,2.72,-,,-,-,-,-.81,-,-67.9,3.470,-,10.4,21.9,,
210,211,NHF,NIB Hldgs,.661,1.485,+3,1.57,1.072,8.25,f,5.56,7.93,14.3,13.90,10.7,69.2,1.572,.63,25.7,35.9,,
211,208,GWA,GWA Grp,.649,2.15,-2,3.35,1.90,18.00,f,8.37,11.96,-,14.42,14.9,29.6,1.489,.14,-28.6,3.3,,
212,215,CLO,Clough,.647,.84,+1,.885,.60,2.20,,2.62,3.12,-,3.87,21.7,-34.9,2.057,.36,1.7,21.5,,
213,218,FXL,FlexiGroup,.642,2.30,+4,2.39,1.60,11.50,f,5.00,7.14,40.0,20.40,11.3,-21.0,2.707,-,22.6,84.5,,
214,217,AGG,Anglogold Ashanti,.638,7.15,+4,9.70,6.50,9.51,,1.33,1.33,9.6,55.83,12.8,-,.157,2.60,-21.0,-11.6,,
215,222,SLX,Silex Systems,.636,3.74,+12,4.76,1.80,-,,-,-,-,-22.50,-,58.7,3.965,.70,-23.8,-5.2,,
216,225,DMP,Domino's Pizza,.636,9.10,+40,9.10,5.25,24.50,f,2.69,3.85,23.0,34.60,26.3,19.3,5.796,-,44.8,47.4,,
217,216,SPH,Sphere Minerals,.635,3.00,-,3.12,1.06,-,,-,-,-,-6.75,-,129.1,2.804,-,-,129.0,,
218,224,MAH,Macmahon Hldgs,.635,.86,+3.5,.895,.445,1.50,f,1.74,2.49,-100.0,5.21,16.5,-97.2,1.886,.42,48.7,27.3,,
219,234,MIO,Miclyn Express,.624,2.24,+23,2.30,1.16,5.28,,2.36,2.36,-,20.90,10.7,57.2,2.048,.92,20.7,-,,
220,213,SPT,Spotless Grp,.624,2.35,-6,2.51,1.72,11.00,f,4.68,6.25,-,16.00,14.7,-14.4,1.436,-.18,30.8,14.4,,
221,229,IMD,Imdex,.623,3.04,+18,3.04,1.50,6.00,f,1.97,2.82,-,19.66,15.5,183.9,4.676,.40,40.0,104.8,,
222,207,WHS,Warehouse Grp,.622,2.00,-11,2.96,1.94,15.59,,7.80,7.80,-9.8,20.26,9.9,-10.0,3.059,.76,-7.1,-1.7,,
223,221,CGX,CGA Min,.621,1.855,+.5,3.09,1.785,-,,-,-,-,3.98,46.6,174.9,2.349,.73,-39.3,2.9,,
224,223,AHE,Automotive Hldgs,.620,2.38,+3,2.80,1.565,17.00,f,7.14,10.20,-,11.99,19.8,-9.1,1.353,.96,-9.1,59.8,,
225,226,AUI,Aust United Invest,.613,5.83,+6,7.00,5.10,27.50,f,4.72,6.74,3.9,30.80,18.9,13.5,.911,6.50,-11.0,8.6,,
226,214,CZA,Coal of Africa,.609,.92,-4.5,1.405,.675,-,,-,-,-,-40.33,-,289.8,1.594,-,-16.4,3.1,,
227,230,GOZ,Growthpoint Prop,.607,2.08,+8,2.21,1.686,17.40,,8.37,8.37,22.9,17.70,11.8,7.4,1.586,1.99,20.0,24.8,,
228,228,GOLD,ETFS Physical Gold,.596,154.35,+131,178.24,133.61,-,,-,-,-,63.17,244.3,-,2447.760,-,13.4,5.3,,
229,219,FKP,FKP Prop Grp,.593,.495,-3,.87,.43,3.00,p,6.06,6.91,100.0,3.41,14.5,6.3,.411,1.22,-35.0,-4.2,,
230,232,BTT,BT Invest Mgt,.592,2.21,+7,2.78,1.755,16.00,f,7.24,10.34,-,11.70,18.9,-3.1,1.141,1.10,-18.8,16.8,,
231,233,GUD,GUD Hldgs,.582,8.22,+25,9.75,6.84,65.00,f,7.91,11.30,3.2,56.80,14.5,-6.3,2.190,1.18,-9.3,16.6,,
232,212,LNC,Linc Energy,.580,1.15,-12,3.28,1.015,-,,-,-,-,-15.63,-,1044.3,1.247,-,-56.5,-14.0,,
233,231,APN,APN News & Media,.570,.905,-1.5,1.64,.695,8.50,p,9.39,11.76,-29.2,-7.30,-,-22.7,.521,-.57,-35.0,-.8,,
234,238,FGE,Forge Grp,.565,6.77,+43,7.06,4.00,13.50,f,1.99,2.85,64.3,46.68,14.5,13.9,4.252,1.46,-3.3,183.1,,
235,227,PBG,Pacific Brands,.557,.61,-4,.86,.50,5.10,f,8.36,11.93,-,-35.60,-,14.4,.501,.11,-17.2,43.6,,
236,241,BRG,Breville Grp,.550,4.23,+27,4.23,2.51,19.50,f,4.61,6.58,50.0,30.94,13.7,27.2,3.355,.83,16.3,95.0,,
237,235,FMS,Flinders Mines,.546,.30,-,.30,.10,-,,-,-,-,-.51,-,-15.4,6.720,-,62.2,49.1,,
238,236,SKE,Skilled Grp,.546,2.34,+3,2.42,1.60,8.00,f,3.42,4.88,-,13.79,17.0,49.2,1.299,.20,23.4,19.7,,
239,239,AAX,Ausenco,.534,4.33,+10,4.72,1.91,12.90,p,2.98,3.62,-,21.50,20.1,-,2.062,.61,31.0,16.0,,
240,237,MDL,Mineral Deposits,.525,6.28,-17,7.403,3.85,-,,-,-,-,394.36,1.6,-,1.548,4.05,-6.6,35.3,,
241,245,SDM,Sedgman,.523,2.46,+16,2.58,1.445,8.50,f,3.46,4.93,7.7,16.20,15.2,10.4,3.238,.57,28.8,62.3,,
242,243,DLS,Drillsearch Energy,.518,1.535,+5.5,1.58,.37,-,,-,-,-,-2.87,-,-73.5,4.542,-,124.9,105.9,,
243,244,IRN,Indophil Res,.517,.43,+2,.619,.245,-,,-,-,-,.13,330.8,-65.8,1.142,-,-9.2,30.3,,
244,240,BTU,Bathurst Res,.517,.745,-.5,1.30,.55,-,,-,-,-,-.69,-,-59.1,2.988,-,-39.5,111.7,,
245,242,BKI,BKI Invest,.504,1.18,-.5,1.264,1.041,6.20,f,5.25,7.50,14.3,7.25,16.3,-6.3,.891,1.38,2.5,12.8,,
246,246,VRL,Village Roadshow,.491,3.24,+9,3.50,2.41,20.00,,6.17,7.23,-,126.81,2.6,86.2,.716,1.62,1.9,78.1,,
247,247,IIN,iiNet,.488,3.03,+7,3.23,2.10,13.00,f,4.29,6.13,33.3,23.50,12.9,12.7,1.965,-.84,17.3,30.6,,
248,251,BDR,Beadell Resources,.483,.675,+3,.995,.59,-,,-,-,-,-5.40,-,-46.6,7.259,-,-24.1,118.3,,
249,253,SPL,Starpharma Hldgs,.483,1.72,+12,1.78,.92,-,,-,-,-,-3.72,-,30.0,16.222,.17,29.0,77.7,,
250,252,CDI,Challenger Div Pro,.473,.535,+2,.58,.43,4.05,,7.57,7.57,-4.8,3.79,14.1,-17.0,.744,.68,13.5,23.3,,
251,248,DCG,Decmil Grp,.471,2.83,+1,3.810,1.707,8.50,f,3.00,4.29,-,17.67,16.0,195.8,4.125,.93,-14.0,155.0,,
252,250,KRL,Kangaroo Res,.464,.135,-,.21,.11,-,,-,-,-,-7.73,-,-.9,7.316,-,8.0,-,,
253,249,BKL,Blackmores,.462,27.55,-40,30.80,24.05,124.00,f,4.50,6.43,10.7,163.00,16.9,11.3,5.928,4.47,-2.5,37.4,,
254,264,ALK,Alkane Res,.453,1.465,+12,2.706,.882,-,,-,-,-,-1.00,-,233.3,9.130,-,-28.8,75.7,,
255,260,MTU,M2 Telecomms,.451,3.62,+18,3.76,2.36,18.00,f,4.97,7.10,60.0,26.69,13.6,56.8,4.569,-,-1.7,99.8,,
256,267,AGI,Ainsworth Game Tech,.446,1.60,+15,1.61,.225,-,,-,-,-,21.81,7.3,-,10.453,.23,479.9,129.6,,
257,256,UOS,United Overseas Aust,.443,.43,+1,.50,.335,2.00,,4.65,4.65,-,9.23,4.7,-6.5,.433,1.00,-.7,53.7,,
258,258,IGR,Integra Min,.436,.515,+.5,.64,.375,-,,-,-,-,3.12,16.5,-,2.615,-,9.7,35.5,,
259,259,CIN,Carlton Invest,.425,16.05,-15,17.59,14.40,80.00,f,4.98,7.12,16.4,117.00,13.7,12.6,.872,20.49,.2,13.5,,
260,263,SGT,Singapore Tel,.423,2.39,+3,2.57,2.153,12.30,,5.15,5.15,9.2,18.27,13.1,-4.6,.022,.61,17.9,6.8,,
261,255,APE,AP Eagers,.421,13.40,-40,14.20,9.20,80.00,f,5.97,8.53,25.0,127.70,10.5,22.5,1.139,8.37,19.5,45.4,,
262,271,ENE,Energy Developments,.421,2.50,+15,2.73,2.28,-,,-,-,-,5.50,45.5,-,1.498,1.33,-9.7,23.8,,
263,268,DUI,Diversified United Inv,.415,2.48,+8,2.98,2.15,13.00,f,5.24,7.49,-,13.00,19.1,21.8,.879,2.76,-12.7,7.9,,
264,275,TRY,Troy Resources,.410,4.60,+30,5.05,3.20,6.00,,1.30,1.86,-,21.88,21.0,-,3.488,-,16.7,49.6,,
265,266,AAC,Aust Agriculture,.408,1.305,-1,1.705,1.245,-,,-,-,-,3.60,36.3,-,.612,2.15,-18.1,-5.5,,
266,265,BND,Bandanna Energy,.407,.77,-1,2.232,.46,-,,-,-,-,.16,481.3,-71.0,3.924,-,-54.2,63.6,,
267,277,PXS,Pharmaxis,.402,1.315,+7,2.989,.585,-,,-,-,-,-18.50,-,-3.9,5.377,.37,-48.5,-6.8,,
268,274,MLD,MACA,.398,2.65,+9,2.80,1.74,6.50,f,2.45,3.50,-,21.10,12.6,48.6,4.352,.67,5.5,-,,
269,278,NPX,Nuplex Industries,.393,2.00,+7,2.43,1.62,14.04,p,7.02,8.68,-5.6,23.54,8.5,-12.2,.877,1.29,-10.4,25.8,,
270,261,RRS,Range Res,.392,.185,-1.5,.35,.105,-,,-,-,-,-1.12,-,-14.5,2.271,-,-35.5,94.0,,
271,281,SMX,SMS Management,.392,5.74,+26,6.86,4.32,30.00,f,5.23,7.47,3.5,43.90,13.1,4.9,3.550,.72,-10.4,39.3,,
272,254,JMS,Jupiter Mines,.388,.215,-2.5,.66,.185,-,,-,-,-,-.28,-,-89.3,1.004,-,-56.4,27.8,,
273,269,COK,Cockatoo Coal,.386,.38,-1.5,.53,.31,-,,-,-,-,-.24,-,-,1.519,-,-19.4,18.1,,
274,257,IAU,Intrepid Mines,.385,.735,-9,2.40,.73,-,,-,-,-,-5.71,-,473.9,2.601,-,-59.8,43.3,,
275,298,WNI,Wah Nam Int'l,.379,.064,+.9,.20,.05,-,,-,-,-,1.31,4.9,-,-,-,-,-,,
276,273,IDL,Industrea,.378,1.025,-2.5,1.60,.865,4.00,f,3.90,5.57,2.6,12.59,8.1,-19.5,1.208,.34,-22.5,36.7,,
277,289,KRM,Kingsrose Min,.378,1.36,+7.5,1.965,1.05,-,,-,-,-,9.73,14.0,-,-,-,-,-,,
278,279,GRY,Gryphon Minerals,.376,1.08,-1,2.12,1.02,-,,-,-,-,-,-,98.8,2.948,-,-45.8,98.2,,
279,284,SLM,Salmat,.376,2.35,+5,3.96,2.10,21.00,f,8.94,12.77,-,16.85,13.9,-,-,-1.15,-,-,,
280,283,AUB,Austbrokers Hldgs,.374,6.74,+9,6.75,5.75,26.50,f,3.93,5.62,-,43.67,15.4,-,-,1.43,-,-,,
281,285,CIF,Challenger Infra,.373,1.18,+2,1.32,.845,12.00,,10.17,10.17,-,-38.66,-,-,-,-2.20,-,-,,
282,280,AAD,Ardent Leisure Grp,.371,1.11,-1.5,1.59,1.005,11.50,,10.36,10.36,7.0,10.32,10.8,9.9,.894,.92,-13.0,10.2,,
283,287,CFE,Cape Lambert Res,.369,.535,+1,.63,.35,-,,-,-,-,1.26,42.5,-,-,-,-,-,,
284,288,ANG,Austin Engineer,.364,5.04,+4,5.45,3.14,12.00,f,2.38,3.40,-,31.47,16.0,-,-,.47,-,-,,
285,270,SGN,STW Comms,.363,1.00,-9,1.22,.70,8.00,f,8.00,11.42,23.1,11.44,8.7,5.6,.998,-.03,.9,46.5,,
286,292,BRM,Brockman Res,.363,2.50,+9,6.25,1.60,-,,-,-,-,-30.63,-,-,-,-,-,-,,
287,272,HZN,Horizon Oil,.362,.32,-2.5,.425,.165,-,,-,-,-,3.76,8.5,40.0,2.746,.27,-6.7,38.5,,
288,282,RIC,Ridley Corp,.360,1.17,-3,1.35,.975,7.50,f,6.41,7.78,-,8.20,14.3,-,-,.80,-,-,,
289,276,SMM,Summit Res,.360,1.65,-10,2.95,1.495,-,,-,-,-,-.34,-,-85.8,7.369,-,-47.0,-1.5,,
290,302,NFE,Northern Iron,.355,.96,+9.5,1.90,.60,-,,-,-,-,.84,114.3,-,-,-,-,-,,
291,296,TNE,Technology One,.354,1.16,+6.5,1.163,.897,4.62,f,3.98,5.69,-,6.71,17.3,-,-,.17,-,-,,
292,295,ASB,Austal,.353,1.875,+6,3.28,1.60,6.00,,3.20,4.57,-,2.59,72.4,-,-,-,-,-,,
293,290,BCS,BrisConnection Tr,.351,.90,-,.91,.69,-,,-,-,-,31.00,2.9,-,-,2.52,-,-,,
294,297,NST,Northern Star Res,.348,.865,+4.5,1.14,.345,-,,-,-,-,6.60,13.1,-,-,-,-,-,,
295,286,TWR,Tower,.346,1.30,-7,1.415,.94,4.58,,3.52,3.52,-,9.85,13.2,-,-,1.22,-,-,,
296,303,PEM,Perilya,.346,.45,+3.5,.693,.32,-,,-,-,-,6.71,6.7,-,-,.46,-,-,,
297,293,TGZ,Teranga Gold,.341,2.19,-4,2.67,1.845,-,,-,-,-,-4.28,-,-,-,.83,-,-,,
298,291,ORL,OrotonGroup,.340,8.32,-24,9.04,5.95,50.00,f,6.01,8.58,-,62.25,13.4,-,-,.87,-,-,,
299,294,SAR,Saracen Min,.333,.56,-1.5,.975,.51,-,,-,-,-,4.48,12.5,-,-,-,-,-,,
300,349,MAD,Maverick Drilling,.329,1.23,+28,1.24,.16,-,,-,-,-,2.26,54.4,-,-,.09,-,-,,
,
