Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, September 26, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5316.6 at 2014-09-26T16:38:36. Report at Friday, September 26, 2014. Processed Saturday at 2014-09-27T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,164,AHE,Automotive Hldgs,1.128,3.68,-5,4.16,3.30,21.00,f,5.71,8.15,5.0,26.90,13.7,13.0,1.720,1.11,1.8,32.0,,
165,165,PGH,Pact Grp Hldgs,1.121,3.81,-5,3.99,3.10,9.50,p,2.49,3.19,-,35.00,10.9,-,3.694,.07,-,-,,
166,166,VRL,Village Roadshow,1.110,6.96,-6,8.275,5.949,27.00,f,3.88,5.54,3.9,28.70,24.3,-4.1,2.148,1.17,19.0,46.6,,
167,155,SIR,Sirius Res,1.098,3.22,-51,4.16,1.92,-,,-,-,-,-8.23,-,-65.5,3.904,-,54.4,266.5,,
168,169,GXL,Greencross,1.090,9.85,-15,10.78,5.584,12.50,f,1.27,1.81,25.6,-190.56,-,281.2,3.440,.33,68.4,118.4,,
169,170,SCP,SCA Property Grp,1.083,1.67,-2,1.905,1.465,11.00,,6.59,6.59,96.4,17.30,9.7,236.9,1.029,1.64,18.0,-,,
170,173,FXL,FlexiGroup,1.061,3.49,-3,4.99,2.98,16.50,f,4.73,6.75,13.8,19.00,18.4,12.4,2.781,.73,-15.1,22.0,,
171,171,AOG,Aveo Grp,1.055,2.11,-7,2.39,1.159,4.00,,1.90,1.90,358.9,5.90,35.8,-41.6,.763,2.78,84.8,3.7,,
172,172,UGL,UGL,1.037,6.23,-21,8.37,5.99,5.00,,.80,.80,-100.0,37.28,16.7,-18.5,.905,-2.21,-22.5,-14.6,,
173,167,WSA,Western Areas,1.007,4.33,-47,5.30,1.94,5.00,f,1.15,1.65,150.0,12.90,33.6,457.6,2.955,1.68,69.8,5.0,,
174,177,DJW,Djerriwarrh Invest,1.006,4.60,-1,4.95,4.38,26.00,f,5.65,8.07,-,19.63,23.4,13.8,1.261,3.91,10.5,18.9,,
175,174,CDD,Cardno,.999,6.11,-27,7.34,5.805,36.00,f,5.89,8.42,-,52.04,11.7,-5.3,1.364,.07,8.3,17.9,,
176,180,APE,AP Eagers,.986,5.56,+1,6.25,4.52,24.00,f,4.32,6.17,15.0,36.90,15.1,7.3,1.825,2.35,19.7,42.9,,
177,183,ZIM,Zimplats Hldgs,.971,9.02,+27,9.06,6.15,-,,-,-,-,95.80,9.4,40.1,.864,-,42.3,-2.9,,
178,175,AWE,AWE,.968,1.84,-13,1.995,1.145,-,f,-,-,-,11.96,15.4,-59.6,1.094,1.55,59.5,25.5,,
179,181,TNE,Technology One,.967,3.13,-5,3.41,1.98,5.78,f,1.85,2.56,10.0,9.16,34.2,13.9,11.192,.23,58.8,49.4,,
180,176,HTA,Hutchison,.964,.071,-.4,.14,.06,-,,-,-,-,-1.57,-,-41.7,1.554,.04,7.3,8.9,,
181,178,AGI,Ainsworth Game Tech,.954,2.96,-16,4.79,2.89,10.00,,3.38,3.38,25.0,19.00,15.6,17.9,4.273,.65,-24.7,106.9,,
182,179,IGO,Independence Grp,.939,4.01,-19,4.97,2.71,8.00,f,2.00,2.85,300.0,19.95,20.1,163.7,1.432,2.94,8.7,.1,,
183,187,AUI,Aust United Invest,.921,8.43,-2,9.24,7.50,32.00,f,3.80,5.42,8.5,37.20,22.7,11.6,1.147,8.98,15.6,21.5,,
184,185,ARP,ARB Corp,.917,12.65,-10,13.73,10.46,29.00,f,2.29,3.27,3.6,58.70,21.6,.5,4.673,2.49,1.8,18.6,,
185,186,BRG,Breville Grp,.912,7.01,-9,10.10,6.94,27.00,f,3.85,5.50,3.9,37.48,18.7,-3.5,4.336,1.06,-16.2,41.9,,
186,190,ENE,Energy Developments,.894,5.27,+7,6.59,4.82,39.00,f,7.40,9.98,154.6,27.60,19.1,-11.9,2.299,1.99,5.4,32.0,,
187,182,KAR,Karoon Gas Aust,.886,3.46,-25,5.23,2.36,-,,-,-,-,-2.20,-,-55.5,1.239,-,-27.8,9.2,,
188,184,SFR,Sandfire Res,.884,5.68,-32,6.91,5.31,10.00,,1.76,1.76,-,50.22,11.3,-12.6,3.200,1.87,-4.8,.3,,
189,188,BKI,BKI Invest,.877,1.58,-5.5,1.73,1.505,6.95,f,4.40,6.28,4.9,7.45,21.2,-2.4,1.146,1.69,11.4,20.6,,
190,191,SIP,Sigma Pharmaceutical,.875,.79,-.5,.86,.505,4.00,f,5.06,7.23,-,5.50,14.4,-22.4,1.522,.46,40.9,14.2,,
191,192,ARI,Arrium,.875,.375,-,1.630,.37,9.00,,24.00,24.00,80.0,15.15,2.5,-67.9,.137,1.29,-60.1,-23.7,,
192,189,SAI,SAI Global,.859,4.07,-12,5.26,3.64,15.50,p,3.81,4.95,3.3,16.80,24.2,-5.6,2.566,-.75,-2.5,-.6,,
193,193,APN,APN News & Media,.854,.83,-,.845,.341,-,,-,-,-100.0,.89,93.3,-,1.399,-.24,133.5,5.5,,
194,195,MMS,McMillan Shakespeare,.846,10.91,-,13.48,8.82,52.00,f,4.77,6.81,23.8,73.80,14.8,-11.2,3.778,2.11,2.2,13.0,,
195,194,RRL,Regis Res,.810,1.62,-8,4.135,1.36,15.00,f,9.26,13.22,-,-29.68,-,98.4,1.574,-,-55.9,-12.1,,
196,196,GWA,GWA Grp,.806,2.63,-6,3.45,2.50,5.50,f,2.09,2.98,-54.2,6.07,43.3,12.6,1.936,.19,-9.7,16.1,,
197,198,SDF,Steadfast Group,.800,1.595,+.5,1.85,1.25,4.50,f,2.82,4.03,-,5.43,29.4,-,1.519,.36,3.8,-,,
198,204,NST,Northern Star Res,.787,1.34,+8,1.91,.625,3.50,f,2.61,3.73,-,5.00,26.8,21.5,3.031,.33,53.4,40.0,,
199,200,BGA,Bega Cheese,.765,5.01,-2,5.63,3.41,8.50,f,1.70,2.42,13.3,43.44,11.5,159.2,2.442,2.06,44.0,45.5,,
200,197,TSE,Transfield Services,.764,1.49,-10,1.81,.737,-,,-,-,-100.0,10.70,13.9,-3.5,1.077,.40,42.0,-2.9,,
201,202,SYR,Syrah Res,.757,4.63,-2,5.99,2.36,-,,-,-,-,-4.31,-,56.7,20.487,-,74.2,276.7,,
202,203,MRM,Mermaid Marine,.732,1.995,-6.5,3.702,1.945,12.50,f,6.27,8.95,4.3,18.78,10.6,-26.1,1.020,1.95,-38.6,-8.6,,
203,199,OGC,OceanaGold Corp,.730,2.42,-22,3.62,1.31,-,,-,-,-,25.59,9.5,-,1.203,2.35,59.0,5.3,,
204,201,CIN,Carlton Invest,.725,27.40,-136,29.50,23.60,100.00,f,3.65,5.21,8.7,133.20,20.6,8.8,1.125,30.21,25.3,30.0,,
205,205,BKN,Bradken,.723,4.23,-5,6.83,3.28,26.00,,6.15,6.15,-31.6,12.70,33.3,-17.6,1.003,2.09,-19.7,-8.2,,
206,208,RFG,Retail Food Grp,.716,4.94,+8,5.04,3.67,22.00,f,4.45,6.36,11.4,26.50,18.6,2.2,2.271,.08,18.5,35.9,,
207,207,CVO,Cover-More Grp,.709,2.23,-,2.460,1.577,-,f,-,-,-,-,-,-,3.423,-,-,-,,
208,215,AAC,Aust Agriculture,.708,1.33,+6,1.375,1.025,-,,-,-,-,-9.31,-,-33.3,.904,1.40,23.3,-.2,,
209,206,SXL,Sthn Cross Media,.691,.98,-4,1.91,.957,7.50,f,7.65,10.93,-16.7,-41.98,-,-21.2,.593,-.62,-38.4,9.2,,
210,211,WAM,WAM Capital,.681,2.00,-3,2.11,1.76,13.00,f,6.50,9.29,8.3,20.68,9.7,14.9,1.160,1.79,12.4,20.4,,
211,214,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-3.06,-,-,2.554,-,-,7.4,,
212,219,CTD,Corporate Travel,.675,7.46,+14,7.86,4.398,12.00,f,1.61,2.30,17.2,19.00,39.3,36.9,4.986,1.54,61.1,70.6,,
213,209,SEA,Sundance Energy,.675,1.23,-4.5,1.42,.88,-,,-,-,-,6.58,18.7,-83.9,1.803,-,21.4,45.4,,
214,218,BBG,Billabong Int'l,.673,.68,+.5,.735,.266,-,,-,-,-,-28.60,-,227.5,2.581,.18,116.8,-32.2,,
215,231,CNU,Chorus,.664,1.675,+12,2.44,1.15,13.71,,8.19,8.19,-100.0,35.31,4.7,-22.9,.907,1.33,-35.5,-,,
216,212,CAB,Cabcharge Aust,.664,5.51,-23,6.05,3.60,25.00,f,4.54,6.48,-16.7,46.60,11.8,-15.3,1.887,-,63.7,16.6,,
217,213,ERA,Energy Res,.663,1.28,-4,1.64,.985,-,,-,-,-,-40.54,-,-19.8,.732,-,-5.3,-11.9,,
218,221,FSF,Fonterra S/H Fund,.658,5.70,+2,6.41,5.10,7.82,,1.37,1.37,-,18.29,31.2,-,-,5.66,-7.5,-,,
219,223,WTF,Wotif.com Hldgs,.654,3.09,+4,4.76,2.26,21.50,f,6.96,9.94,-56.5,20.40,15.1,-15.5,6.735,-,-32.7,-3.9,,
220,216,TEN,Ten Network Hldgs,.645,.245,-1,.375,.24,-,,-,-,-100.0,.11,222.7,-,.757,.04,-12.1,-27.0,,
221,224,VRT,Virtus Health,.643,8.05,-1,9.20,7.10,26.00,f,3.23,4.61,-,38.80,20.7,129.3,2.682,-1.46,1.1,-,,
222,222,AUB,Austbrokers Hldgs,.641,10.66,-15,13.00,9.66,38.50,f,3.61,5.16,8.5,58.50,18.2,6.6,2.410,1.65,.1,25.8,,
223,220,SXY,Senex Energy,.638,.555,-2,.895,.54,-,,-,-,-,3.31,16.8,-40.6,1.370,.42,-21.8,11.0,,
224,226,LEP,ALE Prop Grp,.634,3.24,-2,3.38,2.60,16.45,,5.08,5.08,2.8,19.03,17.0,-33.0,1.691,1.93,32.3,27.1,,
225,210,EWC,Energy World Corp,.624,.36,-4,.505,.257,-,,-,-,-,1.18,30.5,14.7,1.087,.30,-17.5,-8.1,,
226,232,JHC,Japara Healthcare,.621,2.36,+3,2.79,2.17,-,,-,-,-,-,-,-,1.192,-,-,-,,
227,225,DUI,Diversified United Inv,.617,3.60,-12,3.96,3.25,14.00,f,3.89,5.56,3.7,15.50,23.2,10.6,1.138,3.96,17.2,24.3,,
228,217,MGX,Mount Gibson Iron,.611,.56,-5.5,1.215,.545,6.00,f,10.71,15.30,-,8.84,6.3,3.5,.532,.56,-10.9,-18.3,,
229,230,CVW,Clearview Wealth,.608,1.08,-2,1.15,.581,3.80,f,3.52,5.02,11.9,3.13,34.5,13.7,1.995,.55,91.3,42.4,,
230,227,TFC,TFS Corp,.598,1.845,-9,2.24,.745,6.00,f,3.25,4.64,-,28.93,6.4,1170.1,1.345,1.12,154.8,46.1,,
231,229,DLS,Drillsearch Energy,.593,1.29,-6,1.74,1.10,-,,-,-,-,16.60,7.8,68.3,1.698,.84,10.7,42.2,,
232,235,UOS,United Overseas Aust,.592,.51,-.5,.60,.48,2.50,,4.90,4.90,-,6.73,7.6,13.6,.466,.73,1.7,16.7,,
233,234,ISD,Isentia Grp,.590,2.95,-4,3.14,2.30,-,,-,-,-,-,-,-,6.034,-,-,-,,
234,236,SNZ,Summerset Grp,.587,2.70,-,3.44,2.589,3.66,,1.36,1.36,-,6.61,40.8,-,2.267,1.26,-.7,-,,
235,241,KMD,Kathmandu Hldgs,.586,2.91,+9,3.85,2.65,9.43,f,3.24,4.63,34.4,19.17,15.2,46.2,2.183,.29,-.3,23.0,,
236,233,OFX,OzForex Grp,.583,2.43,-11,3.50,2.22,-,f,-,-,-,-,-,-,16.932,-,-,-,,
237,237,CWP,Cedar Woods Prop,.575,7.34,-11,7.96,6.10,27.50,f,3.75,5.35,5.8,54.40,13.5,8.0,2.231,3.34,1.6,33.0,,
238,238,MTR,Mantra Grp,.566,2.27,-5,2.39,1.69,-,,-,-,-,-,-,-,2.252,-,-,-,,
239,239,VOC,Vocus Comms,.566,5.40,-4,5.80,2.44,1.80,f,.33,.48,80.0,15.86,34.0,28.5,3.754,.58,105.2,55.6,,
240,228,VET,Vocation,.552,2.40,-30,3.40,1.78,-,f,-,-,-,-,-,-,2.776,-,-,-,,
241,242,BKL,Blackmores,.548,32.00,-112,33.39,19.85,127.00,f,3.97,5.67,-,149.20,21.4,.9,5.439,3.81,23.4,7.5,,
242,245,MFF,Magellan Flagship,.540,1.52,-3.5,1.72,1.35,2.00,,1.32,1.32,-,14.08,10.8,-44.4,1.190,1.31,10.7,35.6,,
243,246,NPX,Nuplex Industries,.539,2.72,-3,3.27,2.55,16.46,,6.05,6.05,12.9,24.16,11.3,7.8,1.140,1.50,-5.5,13.4,,
244,244,SKE,Skilled Grp,.537,2.28,-9,3.98,2.16,17.00,f,7.46,10.65,6.3,18.86,12.1,-4.4,1.165,.03,-27.4,17.5,,
245,248,AQP,Aquarius Platinum,.535,.365,-.5,.519,.304,-,,-,-,-,-1.47,-,-96.1,1.078,-,-27.9,-39.9,,
246,240,PIR,Papillon Res,.532,1.49,-10.5,1.915,.86,-,,-,-,-,-1.55,-,-12.5,5.299,-,45.0,43.9,,
247,247,EVN,Evolution Mining,.531,.745,-1.5,1.017,.505,2.00,,2.68,2.68,100.0,7.06,10.6,-26.7,.690,1.56,-7.8,-19.6,,
248,254,URF,US Masters Res Prop Fd,.529,1.97,+5,1.98,1.734,10.00,,5.08,5.08,-,.20,985.0,-,1.451,1.57,11.7,-,,
249,243,TGR,Tassal Grp,.524,3.57,-26,4.265,2.91,11.50,p,3.22,3.91,21.1,28.03,12.7,22.6,1.645,2.07,28.5,44.2,,
250,249,DSH,Dick Smith Hldgs,.523,2.21,-8,2.41,1.805,8.00,f,3.62,5.17,-,8.00,27.6,-,3.244,-,-,-,,
251,251,SRV,Servcorp,.521,5.29,-11,5.85,3.70,20.00,p,3.78,4.09,33.3,27.00,19.6,24.6,2.448,2.06,49.5,30.9,,
252,253,AMM,Amcom Telco,.518,1.955,+.5,2.30,1.82,6.20,f,3.17,4.53,12.7,9.12,21.4,3.7,3.078,.43,7.6,40.8,,
253,252,PPC,Peet,.517,1.19,-3,1.55,1.17,3.50,,2.94,2.94,-,7.00,17.0,55.5,1.259,1.00,-9.7,2.4,,
254,256,GDI,GDI Prop Grp,.508,.895,+.5,.98,.84,-,,-,-,-,-,-,-,.928,-,-,-,,
255,250,IPP,iProperty Grp,.502,2.76,-20,4.04,1.495,-,,-,-,-,-2.16,-,-,17.280,.05,81.6,41.5,,
256,259,SGN,STW Comms,.488,1.19,+1,1.657,1.135,8.60,f,7.23,10.32,3.6,12.39,9.6,2.6,.961,-.04,-23.0,17.0,,
257,260,CCV,Cash Convert,.474,1.105,+.5,1.30,.75,4.00,f,3.62,5.17,-,5.67,19.5,-29.8,1.928,.23,-12.0,40.5,,
258,258,GUD,GUD Hldgs,.465,6.56,-28,7.99,4.73,36.00,f,5.49,7.84,-30.8,24.80,26.5,-21.1,2.319,.59,18.7,8.3,,
259,261,ROC,Roc Oil Co,.464,.675,-1,.69,.385,-,,-,-,-,12.43,5.4,-14.3,1.583,.50,38.5,30.3,,
260,262,ASB,Austal,.461,1.33,-1.5,1.39,.655,-,,-,-,-,9.00,14.8,-14.7,1.075,1.24,68.1,-15.1,,
261,267,SGF,SG Fleet Grp,.459,1.89,+4.5,1.89,1.61,-,f,-,-,-,-,-,-,3.471,-,-,-,,
262,266,FNP,Freedom Foods Grp,.449,2.96,-,3.49,2.41,3.00,f,1.01,1.45,50.4,8.65,34.2,562.1,3.670,.67,13.1,106.7,,
263,263,SHJ,Shine,.448,2.60,-10,2.85,1.523,3.50,,1.35,1.35,48.9,14.30,18.2,18.0,3.882,.72,69.9,-,,
264,264,RCR,RCR Tomlinson,.448,3.22,-6,3.90,2.57,10.00,f,3.11,4.43,21.2,31.89,10.1,18.6,1.577,.62,-5.4,39.4,,
265,270,PBG,Pacific Brands,.445,.485,+.5,.77,.455,4.50,f,9.28,13.24,-60.0,-24.60,-,-28.2,.981,.11,-34.0,-5.3,,
266,257,DNA,Donaco Intl,.443,.96,-13.5,1.609,.510,-,,-,-,-,2.22,43.2,-19.2,3.382,.30,82.5,45.4,,
267,269,MYX,Mayne Pharma,.441,.75,-,1.045,.615,-,,-,-,-,3.72,20.2,104.6,2.767,.03,16.3,37.6,,
268,265,CCP,Credit Corp Grp,.438,9.45,-25,10.10,8.36,40.00,f,4.23,6.05,8.1,75.40,12.5,8.1,2.805,3.44,6.2,41.0,,
269,272,GOLD,ETFS Physical Gold,.437,134.00,+313,148.50,128.10,-,,-,-,-,63.17,212.1,-,2093.168,-,-5.4,-6.8,,
270,255,AGO,Atlas Iron,.430,.47,-9,1.24,.455,2.00,,4.26,4.26,-33.3,1.91,24.6,-44.1,.319,1.61,-33.3,-40.1,,
271,268,CDP,Carindale Prop,.427,6.10,-29,6.80,5.279,31.00,,5.08,5.08,8.0,102.63,5.9,13.9,.892,7.17,23.1,25.9,,
272,275,PMC,Platinum Capital,.425,1.83,+2,2.03,1.491,8.00,f,4.37,6.24,15.3,16.22,11.3,-53.9,1.191,1.64,22.0,27.6,,
273,273,EPW,ERM Power,.411,1.71,-5,3.01,1.665,12.00,f,7.02,10.02,-42.9,-10.56,-,247.7,1.527,1.11,-28.1,14.8,,
274,276,BAP,Burson Grp,.409,2.50,-4,2.60,1.895,-,,-,-,-,-,-,-,4.285,-,-,-,,
275,271,WCB,Warrnambool Cheese,.408,7.27,-34,9.48,6.10,11.00,f,1.51,2.16,-100.0,38.10,19.1,313.4,2.320,3.25,24.3,26.9,,
276,280,SHV,Select Harvests,.406,6.08,+3,7.24,3.90,20.00,,3.29,4.06,-,50.20,12.1,-,-,2.47,-,-,,
277,285,BCK,Brockman Min,.402,.048,+.1,.065,.04,-,,-,-,-,-.80,-,-,-,-,-,-,,
278,278,MYS,MyState,.401,4.59,-7,5.08,4.37,28.50,f,6.21,8.87,-,33.91,13.5,-,-,2.38,-,-,,
279,282,MVF,Monash IVF Grp,.400,1.73,-,1.97,1.60,-,,-,-,-,-,-,-,-,-,-,-,,
280,281,ALF,Aust Leaders Fund,.398,1.64,-2,1.84,1.585,12.00,f,7.32,10.45,-,20.38,8.0,-,-,1.51,-,-,,
281,274,MLX,Metals X,.397,.24,-1.5,.28,.13,-,,-,-,-,2.26,10.6,132.0,1.355,.19,88.9,4.3,,
282,277,FET,Folkestone Edu,.394,1.92,-7,2.02,1.335,12.17,,6.34,6.34,-,27.91,6.9,-,-,1.50,-,-,,
283,287,SGT,Singapore Tel,.392,3.40,+5,3.51,3.00,14.65,,4.31,4.31,-,19.70,17.3,-,-,.91,-,-,,
284,290,HZN,Horizon Oil,.391,.30,+1,.39,.275,-,,-,-,-,1.06,28.3,-,-,.42,-,-,,
285,279,PDN,Paladin Energy,.386,.40,-2,.655,.28,-,,-,-,-,-36.52,-,-,-,.47,-,-,,
286,288,ALU,Altium,.385,3.00,+3,3.14,2.07,12.00,,4.00,4.00,-,10.89,27.5,-,-,.07,-,-,,
287,291,TGA,Thorn Grp,.381,2.53,+3,2.65,1.965,11.00,f,4.35,6.21,-,18.94,13.4,-,-,.94,-,-,,
288,284,CDU,CuDECO,.376,1.595,-8.5,2.47,1.43,-,,-,-,-,-1.50,-,-,-,-,-,-,,
289,286,NSR,National Storage REIT,.370,1.315,-7.5,1.435,.96,3.80,,2.89,2.89,-,-12.10,-,-,-,.94,-,-,,
290,294,EQT,Equity Trustees,.366,19.11,-9,22.10,15.826,94.00,f,4.92,7.03,-,88.64,21.6,-,-,9.50,-,-,,
291,283,ORE,Orocobre,.359,2.72,-28,3.22,1.985,-,,-,-,-,-8.60,-,-,-,-,-,-,,
292,298,MIR,Mirrabooka Invest,.358,2.54,-2,2.90,2.339,10.00,f,3.94,5.62,-,5.63,45.1,-,-,2.41,-,-,,
293,296,TOX,Tox Free Solutions,.356,2.66,-5,3.76,2.58,6.00,f,2.26,3.22,-,16.33,16.3,-,-,.65,-,-,,
294,293,ISU,iSelect,.350,1.34,-7,1.45,1.01,-,,-,-,-,2.40,55.8,-,-,.76,-,-,,
295,292,MLD,MACA,.349,1.50,-11.5,2.060,1.438,14.00,f,9.33,13.33,40.0,30.33,4.9,-2.3,1.818,1.16,3.4,14.2,,
296,346,IRN,Indophil Res,.349,.29,+8,.29,.117,-,,-,-,-,.02,1450.0,-,-,-,-,-,,
297,297,IFM,Infomedia,.348,1.135,-4.5,1.20,.52,3.78,f,3.33,4.23,-,4.02,28.2,-,-,.03,-,-,,
298,314,OMH,OM Hldgs,.345,.47,+3,.68,.275,-,,-,-,-,-6.20,-,-,-,.39,-,-,,
299,301,PRT,Prime Media Grp,.339,.925,-2,1.10,.875,6.80,f,7.35,10.50,-,9.20,10.1,-,-,-,-,-,,
300,299,FLN,Freelancer,.336,.77,-3,2.60,.67,-,,-,-,-,-.17,-,-,-,.01,-,-,,
,
