Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, January 11, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4733.8 at 2013-01-11T16:53:35. Report at Friday, January 11, 2013. Processed Saturday at 2013-01-12T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,164,IVC,InvoCare,.967,8.79,+5,9.33,7.37,31.25,f,3.56,5.08,5.3,30.10,29.2,-30.9,6.782,.37,22.3,21.6,,
165,163,CDD,Cardno,.963,6.82,-1,8.64,5.231,36.00,p,5.28,6.86,8.1,59.81,11.4,13.9,1.754,.30,22.0,27.4,,
166,159,PRU,Perseus Min,.939,2.05,-10,3.05,1.95,-,,-,-,-,10.56,19.4,-,2.609,-,-28.6,9.2,,
167,167,DJW,Djerriwarrh Invest,.938,4.29,+12,4.31,3.53,26.00,f,6.06,8.66,-,20.41,21.0,-23.2,1.357,3.37,20.4,5.1,,
168,166,AGI,Ainsworth Game Tech,.937,2.91,+6,3.00,.54,-,,-,-,-,23.00,12.7,165.4,5.800,.36,340.9,155.4,,
169,173,NHF,NIB Hldgs,.913,2.08,+6,2.12,1.41,9.25,f,4.45,6.35,15.6,14.80,14.1,6.1,3.028,.60,50.9,30.6,,
170,184,CGX,CGA Min,.895,2.65,+23,2.97,1.555,-,,-,-,-,1.76,150.6,-89.8,2.840,.83,10.4,7.2,,
171,176,SCP,Shopping Cntrs Prop,.893,1.525,+2,1.56,1.405,-,,-,-,-,-,-,-,-,-,-,-,,
172,171,BLY,Boart Longyear,.885,1.92,-2.5,4.41,1.092,11.46,p,5.97,6.35,71.9,40.57,4.7,78.6,.793,1.62,-42.7,-14.7,,
173,161,MGX,Mount Gibson Iron,.883,.81,-8.5,1.46,.615,4.00,f,4.94,7.05,-,15.93,5.1,-25.5,.692,.30,-40.1,-14.8,,
174,178,GOZ,Growthpoint Prop,.878,2.25,+3,2.40,1.90,17.60,,7.82,7.82,3.8,15.20,14.8,-20.2,1.198,1.93,19.1,20.4,,
175,169,SXY,Senex Energy,.878,.77,-2,1.193,.58,-,,-,-,-,.96,80.2,-43.5,2.927,-,.3,41.1,,
176,168,PDN,Paladin Energy,.874,1.045,-4,2.01,.74,-,,-,-,-,-20.70,-,100.7,.746,1.38,-43.2,-34.0,,
177,177,CNU,Chorus,.874,2.27,+1,2.95,2.15,-,,-,-,-,-,-,-,2.118,-,-6.7,-,,
178,174,SAI,SAI Global,.869,4.20,-8,5.29,3.80,15.00,f,3.57,5.10,4.9,20.90,20.1,-8.9,2.366,-.93,-12.3,6.3,,
179,170,ASL,Ausdrill,.866,2.80,-10,4.34,1.98,14.50,f,5.18,7.40,20.8,37.28,7.5,37.3,1.170,2.33,-17.9,19.4,,
180,172,WSA,Western Areas,.864,4.48,-14,5.85,3.41,11.00,p,2.46,2.63,-56.0,22.40,20.0,-67.5,2.981,1.60,-16.9,5.3,,
181,179,IFZ,Infratil,.860,1.43,-,1.43,1.367,6.40,,4.48,4.48,25.1,-1.96,-,-13.6,.544,.94,5.3,-,,
182,182,AHE,Automotive Hldgs,.849,3.26,+6,3.315,1.62,18.00,f,5.52,7.89,5.9,19.40,16.8,4.4,1.855,.94,78.3,19.1,,
183,181,BRG,Breville Grp,.831,6.39,-2,7.00,2.68,24.00,f,3.76,5.36,45.5,35.35,18.1,27.9,4.686,.83,127.6,66.8,,
184,180,SIP,Sigma Pharmaceutical,.827,.705,-1,.765,.528,4.00,f,5.67,8.10,-,4.20,16.8,-,1.212,.55,27.9,5.7,,
185,187,ARP,ARB Corp,.827,11.41,+55,11.41,7.70,25.00,f,2.19,3.13,69.6,53.12,21.5,1.7,5.471,1.93,42.5,33.4,,
186,185,MQA,Macq Atlas Roads,.818,1.71,+2,1.795,1.24,-,,-,-,-,-55.78,-,12.0,-,-2.08,8.2,22.9,,
187,189,MRM,Mermaid Marine,.817,3.65,+15,3.66,2.54,11.00,f,3.01,4.30,22.2,23.44,15.6,10.7,2.539,1.37,30.3,14.9,,
188,183,CDU,CuDECO,.805,4.26,-14,4.94,2.95,-,,-,-,-,.44,968.2,-,3.008,-,19.3,.5,,
189,188,OGC,OceanaGold Corp,.790,2.69,+2,3.57,1.705,-,,-,-,-,9.05,29.7,34.0,1.677,1.83,13.1,13.0,,
190,190,CLO,Clough,.775,1.00,+.5,1.03,.65,2.60,p,2.60,2.87,18.2,5.60,17.9,28.8,2.218,.40,50.3,9.3,,
191,193,DMP,Domino's Pizza,.767,10.92,+29,11.10,7.064,27.10,f,2.48,3.54,23.7,38.90,28.1,24.3,6.549,.82,51.8,31.9,,
192,191,APE,AP Eagers,.756,4.43,+5,15.42,2.87,17.40,f,3.93,5.61,25.0,29.30,15.1,22.5,1.987,1.74,89.1,26.1,,
193,194,SXL,Sthn Cross Media,.733,1.04,-1,1.435,.98,10.00,f,9.62,13.73,-,13.48,7.7,-6.3,.478,-.71,-2.3,-9.8,,
194,197,AUI,Aust United Invest,.732,6.88,+12,6.88,5.44,28.00,f,4.07,5.81,5.7,31.00,22.2,-1.2,1.223,6.88,29.0,2.2,,
195,199,GWA,GWA Grp,.731,2.40,+6,2.50,1.575,18.00,f,7.50,10.71,-,13.15,18.3,-37.3,1.713,.15,9.7,-.5,,
196,196,IIN,iiNet,.729,4.52,-2,4.75,2.79,14.00,f,3.10,4.42,16.7,23.90,18.9,-6.4,2.542,-1.24,57.1,37.5,,
197,195,SRX,Sirtex Medical,.727,13.04,-16,13.40,4.45,10.00,f,.77,1.10,42.9,30.70,42.5,48.0,9.888,1.03,178.7,29.3,,
198,186,DML,Discovery Metals,.721,1.48,-14,1.815,.88,-,,-,-,-,-4.69,-,31.7,3.083,-,-4.2,32.8,,
199,203,TEN,Ten Network Hldgs,.717,.31,+2,.721,.220,5.25,,16.94,24.19,-,-1.15,-,-87.1,.761,-.15,-55.0,-33.5,,
200,198,BDR,Beadell Resources,.705,.95,-1.5,1.135,.52,-,,-,-,-,-5.40,-,131.5,13.381,-,27.5,58.2,,
201,200,KCN,Kingsgate Cons,.703,4.63,+3,8.10,3.90,20.00,,4.32,4.32,33.3,52.50,8.8,188.7,.906,-,-37.6,-18.4,,
202,204,BTT,BT Invest Mgt,.683,2.49,+5,2.49,1.68,12.50,f,5.02,7.17,-21.9,8.80,28.3,-20.6,1.381,-.11,42.5,-.2,,
203,205,ERA,Energy Res,.681,1.315,+3,1.825,1.085,-,,-,-,-100.0,22.53,5.8,-,.528,-,-14.6,-54.1,,
204,192,SBM,St Barbara,.676,1.385,-14.5,2.45,1.275,-,,-,-,-,40.04,3.5,139.4,1.199,1.74,-40.8,-2.6,,
205,201,XRO,Xero,.674,5.75,-15,6.20,4.40,-,,-,-,-,-,-,-,-,-,-,-,,
206,202,MIO,Miclyn Express,.669,2.40,-7,2.50,1.65,5.75,,2.40,2.40,.6,23.26,10.3,24.5,1.951,1.01,27.0,-,,
207,206,MTU,M2 Telecomms,.667,4.22,+1,4.36,2.891,18.00,f,4.27,6.09,16.7,25.84,16.3,18.2,3.532,-,43.9,50.6,,
208,214,VRL,Village Roadshow,.657,4.25,+25,4.26,2.85,22.00,,5.18,5.18,37.5,22.30,19.1,-75.1,1.257,1.50,51.0,44.1,,
209,209,SPH,Sphere Minerals,.655,3.00,-,3.00,2.95,-,,-,-,-,-.59,-,129.1,2.889,-,-,46.7,,
210,207,AWE,AWE,.634,1.215,-5,1.995,1.175,-,f,-,-,-,-12.74,-,-,.742,1.41,-19.0,-21.6,,
211,213,BRU,Buru Energy,.630,2.30,+4,3.85,1.23,-,,-,-,-,-2.51,-,-55.6,5.748,-,67.9,111.0,,
212,212,BKI,BKI Invest,.626,1.41,-,1.42,1.135,6.40,f,4.54,6.48,6.7,7.04,20.0,-.9,1.161,1.40,23.4,8.8,,
213,216,SKE,Skilled Grp,.623,2.67,+5,2.80,1.675,13.00,f,4.87,6.96,333.3,21.13,12.6,49.1,1.391,.25,60.3,14.4,,
214,208,DLS,Drillsearch Energy,.622,1.455,-8.5,1.715,.880,-,,-,-,-,4.50,32.3,-,4.379,.42,42.2,26.5,,
215,215,GOLD,ETFS Physical Gold,.617,152.50,-27,169.29,146.61,-,,-,-,-,63.17,241.4,-,2439.123,-,-3.4,8.7,,
216,217,FWD,Fleetwood Corp,.616,10.26,+13,13.46,8.46,76.00,f,7.41,10.58,4.1,90.40,11.3,.7,2.664,2.77,-10.3,15.8,,
217,218,GUD,GUD Hldgs,.595,8.34,+1,8.99,6.817,65.00,f,7.79,11.13,1.6,132.30,6.3,-11.6,2.174,1.42,25.1,5.1,,
218,219,AAD,Ardent Leisure Grp,.585,1.47,-.5,1.565,1.005,11.70,,7.96,8.06,1.7,3.87,38.0,1.9,1.438,.80,45.0,5.1,,
219,221,BKL,Blackmores,.583,34.49,+69,34.49,25.25,127.00,f,3.68,5.26,2.4,165.80,20.8,1.8,6.759,4.75,25.8,21.3,,
220,224,FSF,Fonterra S/H Fund,.556,5.82,+9,5.89,5.16,-,,-,-,-,-,-,-,-,-,-,-,,
221,210,EWC,Energy World Corp,.555,.32,-4.5,.86,.25,-,,-,-,-,1.16,27.6,-28.4,1.008,.26,-54.6,1.6,,
222,220,ENE,Energy Developments,.550,3.32,-13,3.50,2.22,-,,-,-,-,5.60,59.3,-,2.064,1.27,35.5,6.4,,
223,228,CAB,Cabcharge Aust,.546,4.53,+11,6.57,3.57,35.00,f,7.73,11.04,16.7,49.70,9.1,8.1,1.701,-,6.2,-1.4,,
224,230,SLX,Silex Systems,.545,3.20,+9,4.78,2.05,-,,-,-,-,-21.60,-,10.3,4.515,.59,48.8,-18.4,,
225,229,CDI,Challenger Div Pro,.535,2.50,+2,2.57,1.94,16.80,,6.72,6.72,5.0,16.36,15.3,1.2,.912,2.72,32.5,17.8,,
226,231,CIN,Carlton Invest,.535,20.20,+35,20.32,15.25,84.00,f,4.16,5.94,7.7,119.00,17.0,7.8,1.084,23.05,37.2,9.7,,
227,232,SIR,Sirius Res,.530,2.37,+3,3.28,.05,-,,-,-,-,-1.01,-,-87.3,36.026,-,3827.6,144.7,,
228,222,PBG,Pacific Brands,.529,.58,-4,.74,.43,4.50,f,7.76,11.07,-27.4,-49.10,-,-28.6,.769,.12,.1,-15.0,,
229,227,CPL,Coalspur Mines,.519,.82,-2.5,1.93,.51,-,,-,-,-,-3.57,-,-3.3,3.247,-,-54.3,34.8,,
230,223,NWH,NRW Hldgs,.516,1.85,-14,4.36,1.252,18.00,f,9.73,13.90,100.0,34.80,5.3,115.9,1.567,1.09,-34.7,6.1,,
231,234,HZN,Horizon Oil,.509,.45,-,.475,.205,-,,-,-,-,.67,67.2,-77.0,3.207,.30,87.5,11.5,,
232,235,NPX,Nuplex Industries,.501,2.53,-2,2.60,1.69,14.03,,5.55,6.11,.9,24.90,10.2,-.6,1.136,1.39,42.8,5.8,,
233,225,NST,Northern Star Res,.501,1.18,-9,1.585,.605,2.50,f,2.12,3.03,-,6.10,19.3,18.6,5.297,-,25.8,246.5,,
234,238,DUI,Diversified United Inv,.500,2.97,+2,2.97,2.29,13.00,f,4.38,6.25,-,13.10,22.7,2.2,1.192,2.99,30.9,2.7,,
235,241,CCV,Cash Convert,.500,1.18,+3,1.20,.505,3.50,f,2.97,4.24,-,7.75,15.2,5.5,2.680,.23,121.1,29.0,,
236,233,AQP,Aquarius Platinum,.499,1.025,-3,2.88,.475,-,,-,-,-100.0,-33.14,-,-,.752,-,-61.3,-45.9,,
237,239,GDO,Gold One Int'l,.496,.35,-,.50,.30,-,,-,-,-,4.44,7.9,229.8,1.523,-,-27.3,7.3,,
238,226,AGG,Anglogold Ashanti,.492,5.51,-50,8.65,5.50,9.93,,1.80,1.80,136.2,1979.13,.3,1705.7,.097,14.62,-34.9,-14.9,,
239,240,MBN,Mirabela Nickel,.487,.555,-1,1.304,.215,-,,-,-,-,-13.89,-,-14.5,.940,.58,-36.9,-34.2,,
240,246,SGN,STW Comms,.483,1.195,+5,1.20,.82,8.30,f,6.95,9.92,23.1,11.68,10.2,5.6,1.218,-.09,45.5,23.1,,
241,243,ACR,Acrux,.478,2.87,+2,4.77,2.64,8.00,,2.79,2.79,-,4.44,64.6,-87.1,8.998,.17,-14.0,20.8,,
242,236,AUB,Austbrokers Hldgs,.472,8.20,-46,8.95,5.95,31.00,f,3.78,5.40,21.6,46.30,17.7,27.3,2.740,1.59,35.5,22.6,,
243,242,UOS,United Overseas Aust,.471,.44,-1,.50,.335,2.00,,4.55,4.55,-,8.45,5.2,-6.5,.471,.95,18.6,24.1,,
244,253,GBG,Gindalbie Metals,.470,.335,+2.5,.725,.215,-,,-,-,-,-2.32,-,-,.652,-,-46.4,-28.7,,
245,244,IGR,Integra Min,.467,.50,-,.62,.285,-,,-,-,-,1.05,47.6,-56.7,2.654,-,-16.0,28.6,,
246,249,SGT,Singapore Tel,.453,2.60,-1,2.76,2.25,12.19,,4.69,4.69,5.9,19.14,13.6,11.5,.025,.59,18.4,11.6,,
247,250,FGE,Forge Grp,.450,5.22,-3,6.86,3.22,14.00,f,2.68,3.83,21.7,58.92,8.9,26.7,2.754,1.32,-1.4,41.5,,
248,251,LEP,ALE Prop Grp,.447,2.31,+1,2.47,1.93,16.00,,6.93,6.93,-19.0,-10.70,-,145.2,1.431,1.95,21.6,9.0,,
249,248,TNE,Technology One,.442,1.44,-5,1.515,.98,5.09,p,3.53,4.89,10.2,7.73,18.6,16.7,5.967,.19,50.1,30.3,,
250,237,AQG,Alacer Gold,.439,4.24,-56,10.79,4.10,-,,-,-,-,28.59,14.8,-,.320,-,-53.3,-,,
251,245,DCG,Decmil Grp,.434,2.58,-17,3.21,2.02,10.00,f,3.88,5.53,68.4,26.51,9.7,43.3,1.925,1.06,11.0,27.8,,
252,257,AAX,Ausenco,.432,3.50,+9,4.72,2.50,19.80,p,5.66,6.37,-,31.70,11.0,-,1.710,.62,26.7,-2.1,,
253,262,CGH,Calibre Grp,.430,1.40,+9,1.625,.96,-,,-,-,-,-,-,-,3.480,-,-,-,,
254,252,BCI,BC Iron,.430,3.60,-10,3.80,2.24,15.00,f,4.17,5.95,-,51.09,7.0,3835.7,3.266,-,39.3,47.9,,
255,255,RFG,Retail Food Grp,.429,3.30,+1,3.40,2.37,17.50,f,5.30,7.58,20.7,26.40,12.5,1.0,2.529,-.73,40.3,12.2,,
256,247,PIR,Papillon Res,.424,1.58,-12.5,2.02,.63,-,,-,-,-,-2.33,-,181.3,10.300,-,100.0,139.5,,
257,260,TWR,Tower,.417,1.55,+3,1.57,1.05,7.38,,4.76,4.76,93.5,16.56,9.4,51.7,1.048,1.33,49.9,5.8,,
258,261,BBG,Billabong Int'l,.412,.86,+1,2.514,.737,3.00,,3.49,3.49,-87.0,-90.80,-,112.6,.401,.76,-42.0,-51.4,,
259,269,FKP,FKP Prop Grp,.408,1.27,+7.5,3.637,1.12,19.60,p,15.43,18.04,-6.7,-204.40,-,-23.3,.349,6.30,-62.1,-28.0,,
260,254,GRR,Grange Res,.404,.35,-2.5,.68,.215,4.00,,11.43,11.43,-,18.54,1.9,799.0,.534,.54,-34.8,6.1,,
261,259,SLM,Salmat,.404,2.53,-3,2.78,1.92,19.00,f,7.51,10.73,-20.8,19.20,13.2,-3.2,1.492,-1.11,13.5,-6.5,,
262,256,CDA,Codan,.400,2.26,-13,2.55,1.235,9.50,f,4.20,6.00,5.6,14.10,16.0,56.0,5.034,.06,85.6,31.3,,
263,264,CDP,Carindale Prop,.400,5.71,+5,5.71,4.00,27.80,,4.87,4.87,-,111.56,5.1,-56.7,.895,6.38,45.7,16.1,,
264,271,CCP,Credit Corp Grp,.397,8.65,+34,8.76,4.26,29.00,f,3.35,4.79,45.0,58.40,14.8,24.7,3.257,2.66,92.8,45.1,,
265,268,TRS,The Reject Shop,.396,15.16,+28,15.91,8.949,33.50,f,2.21,3.16,8.1,84.10,18.0,35.3,5.773,2.63,42.6,8.1,,
266,270,SFW,SFG Australia,.394,.54,+1.5,.575,.31,2.00,f,3.70,5.28,-20.0,1.56,34.6,-24.5,2.591,.01,62.2,16.9,,
267,263,GEM,G8 Education,.394,1.60,-3,1.72,.62,7.00,f,4.38,6.25,100.0,10.61,15.1,80.2,3.418,-.08,144.3,74.1,,
268,265,PXS,Pharmaxis,.389,1.26,-2,1.42,.93,-,,-,-,-,-14.20,-,-26.0,3.541,.31,27.9,-20.7,,
269,281,BCK,Brockman Min,.383,.053,+.3,.066,.04,-,,-,-,-,1.31,4.0,-,.977,-,-11.7,-,,
270,272,HTA,Hutchison,.380,.028,-,.059,.028,-,,-,-,-,-1.63,-,-,.298,.08,-50.5,-38.6,,
271,276,PPC,Peet,.379,1.18,+3,1.20,.625,-,,-,-,-100.0,1.70,69.4,-76.5,1.428,1.24,43.9,-14.4,,
272,273,SGH,Slater & Gordon,.379,2.22,+2,2.29,1.46,6.00,f,2.70,3.86,9.1,16.20,13.7,6.8,1.556,.81,33.4,17.1,,
273,275,IMD,Imdex,.377,1.79,+3,3.28,1.105,7.25,f,4.05,5.78,61.1,22.34,8.0,53.3,2.242,.51,-13.3,42.5,,
274,267,TGZ,Teranga Gold,.376,2.16,-7,2.50,1.445,-,,-,-,-,-.35,-,-46.5,1.214,1.14,-5.7,-,,
275,277,SYR,Syrah Res,.372,2.76,+5,3.10,.16,-,,-,-,-,-2.51,-,-9.1,20.112,-,626.3,155.7,,
276,274,SPL,Starpharma Hldgs,.369,1.30,-1.5,1.88,.95,-,,-,-,-,-5.00,-,38.6,7.579,.14,7.4,22.3,,
277,285,EPW,ERM Power,.364,2.09,+9,2.24,1.43,8.50,f,4.07,5.81,142.9,20.74,10.1,-41.2,2.003,1.07,44.6,-,,
278,279,AMM,Amcom Telco,.363,1.485,-.5,1.53,.84,5.00,f,3.37,4.81,46.1,11.76,12.6,7.9,3.247,.32,84.7,35.0,,
279,266,EHL,Emeco Hldgs,.360,.60,-5.5,1.197,.447,6.00,f,10.00,14.28,20.0,11.45,5.2,26.4,.562,.74,-37.4,1.2,,
280,288,SRV,Servcorp,.359,3.65,+20,3.75,2.55,15.00,p,4.11,5.30,50.0,15.00,24.3,313.9,1.808,1.87,42.1,4.4,,
281,278,AAC,Aust Agriculture,.357,1.14,-2.5,1.415,1.02,-,,-,-,-,6.29,18.1,-,.531,2.13,-18.0,-3.5,,
282,280,WEB,Webjet,.355,4.55,-10,4.715,2.45,13.00,f,2.86,4.08,-,18.81,24.2,-,-,.32,-,-,,
283,294,RIC,Ridley Corp,.354,1.15,+6.5,1.24,.915,7.50,f,6.52,9.31,-,6.30,18.3,-,-,.80,-,-,,
284,283,TOX,Tox Free Solutions,.354,3.05,+2,3.10,2.17,4.00,f,1.31,1.87,-,14.90,20.5,-,-,.58,-,-,,
285,258,IVA,Ivanhoe Aust,.350,.49,-9,2.027,.356,-,,-,-,-,-39.10,-,-,-,-,-,-,,
286,284,SMX,SMS Management,.348,5.01,-4,6.73,4.51,30.50,f,6.09,8.70,-,44.80,11.2,-,-,.83,-,-,,
287,287,CTY,Country Road,.344,3.32,-,3.32,2.877,7.58,,2.28,3.26,-,23.32,14.2,-,-,1.21,-,-,,
288,296,CWP,Cedar Woods Prop,.343,4.70,+17,4.89,3.10,25.00,,5.32,7.60,-,53.20,8.8,-,-,2.56,-,-,,
289,309,IRN,Indophil Res,.343,.285,+3.5,.44,.215,-,,-,-,-,.43,66.3,-,-,-,-,-,,
290,282,MLD,MACA,.342,2.28,-7,2.67,1.795,8.00,f,3.51,5.01,-,25.12,9.1,-,-,.78,-,-,,
291,291,MFF,Magellan Flagship,.342,.99,+2,.995,.68,1.00,p,1.01,1.12,-,13.23,7.5,-,-,.97,-,-,,
292,290,SMM,Summit Res,.336,1.54,-,2.08,1.30,-,,-,-,-,-.43,-,-,-,-,-,-,,
293,293,FAN,Fantastic Hldgs,.334,3.25,-1,3.29,2.00,13.00,f,4.00,5.71,-,20.43,15.9,-,-,.97,-,-,,
294,301,KMD,Kathmandu Hldgs,.331,1.655,+7,1.695,.965,7.82,f,4.73,6.75,-,13.39,12.4,-,-,.12,-,-,,
295,297,PRT,Prime Media Grp,.330,.90,-,.995,.595,6.60,f,7.33,10.47,-,7.60,11.8,-,-,-.18,-,-,,
296,295,UXC,UXC,.327,1.06,-2,1.12,.395,3.50,f,3.30,4.72,-,6.44,16.5,-,-,.10,-,-,,
297,302,ANG,Austin Engineer,.325,4.49,+15,5.21,3.78,14.00,f,3.12,4.45,-,41.00,11.0,-,-,.55,-,-,,
298,289,MDL,Mineral Deposits,.322,3.85,-19,6.62,3.06,-,,-,-,-,-30.64,-,-,-,4.93,-,-,,
299,286,TRY,Troy Resources,.321,3.51,-28,5.05,3.34,10.00,f,2.85,4.07,-,35.50,9.9,-,-,1.48,-,-,,
300,299,MYS,MyState,.317,3.64,-6,3.80,2.80,28.00,f,7.69,10.99,-,29.91,12.2,-,-,2.33,-,-,,
,
