Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, December 28, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4685.3 at 2012-12-28T16:55:05. Report at Friday, December 28, 2012. Processed Saturday at 2012-12-29T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,164,ZIM,Zimplats Hldgs,.915,8.50,-,11.98,7.50,-,,-,-,-,111.55,7.6,-27.7,1.082,-,-29.1,-8.1,,
165,165,BRG,Breville Grp,.911,7.00,-3,6.57,2.68,24.00,f,3.43,4.90,45.5,35.35,19.8,27.9,5.133,.83,169.4,69.2,,
166,163,NHF,NIB Hldgs,.900,2.05,-4,2.12,1.41,9.25,f,4.51,6.44,15.6,14.80,13.9,6.1,2.984,.60,44.7,28.9,,
167,167,DJW,Djerriwarrh Invest,.892,4.08,-,4.15,3.51,26.00,f,6.37,9.10,-,20.41,20.0,-23.2,1.291,3.37,24.3,3.0,,
168,172,AGI,Ainsworth Game Tech,.892,2.77,+6,2.80,.49,-,,-,-,-,23.00,12.0,165.4,5.521,.36,465.4,148.8,,
169,166,SCP,Shopping Cntrs Prop,.890,1.52,-3,1.56,1.405,-,,-,-,-,-,-,-,-,-,-,-,,
170,170,CNU,Chorus,.886,2.30,-,2.95,2.15,-,,-,-,-,-,-,-,2.146,-,.9,-,,
171,171,SAI,SAI Global,.883,4.27,+5,5.29,3.80,15.00,f,3.51,5.02,4.9,20.90,20.4,-8.9,2.405,-.93,-1.9,5.7,,
172,175,BLY,Boart Longyear,.883,1.915,+3.5,4.41,1.092,11.46,p,5.98,6.37,71.9,40.57,4.7,78.6,.791,1.62,-27.7,-16.4,,
173,168,WSA,Western Areas,.880,4.56,-6,5.85,3.41,11.00,p,2.41,2.58,-56.0,22.40,20.4,-67.5,3.035,1.60,-8.3,-.3,,
174,176,GOZ,Growthpoint Prop,.874,2.24,+3,2.40,1.90,17.60,,7.86,7.86,3.8,15.20,14.7,-20.2,1.192,1.93,21.0,19.5,,
175,178,ASL,Ausdrill,.866,2.80,+8,4.34,1.98,14.50,f,5.18,7.40,20.8,37.28,7.5,37.3,1.170,2.33,-2.5,15.7,,
176,169,PDN,Paladin Energy,.866,1.035,-2.5,2.01,.74,-,,-,-,-,-20.70,-,100.7,.739,1.38,-24.4,-37.2,,
177,177,IFZ,Infratil,.860,1.43,-,1.43,1.367,6.40,,4.48,4.48,25.1,-1.96,-,-13.6,.544,.94,5.3,-,,
178,173,SIP,Sigma Pharmaceutical,.857,.73,-1,.765,.508,4.00,f,5.48,7.82,-,4.20,17.4,-,1.255,.55,44.5,4.9,,
179,181,MFG,Magellan Fin Grp,.839,5.50,+2,5.70,1.37,4.50,f,.82,1.17,200.0,9.00,61.1,129.7,5.700,.91,305.6,84.0,,
180,179,AHE,Automotive Hldgs,.839,3.22,-1,3.31,1.60,18.00,f,5.59,7.98,5.9,19.40,16.6,4.4,1.832,.94,98.6,18.4,,
181,184,CDU,CuDECO,.816,4.32,+5,4.94,2.95,-,,-,-,-,.44,981.8,-,3.050,-,16.8,-5.0,,
182,180,CGX,CGA Min,.804,2.38,-10,2.97,1.555,-,,-,-,-,1.76,135.2,-89.8,2.551,.83,19.6,3.1,,
183,182,MQA,Macq Atlas Roads,.804,1.68,-3,1.795,1.24,-,,-,-,-,-55.78,-,12.0,-,-2.08,24.5,-,,
184,183,SXY,Senex Energy,.798,.70,-1.5,1.193,.58,-,,-,-,-,.96,72.9,-43.5,2.661,-,12.7,32.9,,
185,185,ARP,ARB Corp,.798,11.01,-6,11.36,7.66,25.00,f,2.27,3.24,69.6,53.12,20.7,1.7,5.279,1.93,46.2,32.6,,
186,187,DML,Discovery Metals,.789,1.62,+2.5,1.815,.88,-,,-,-,-,-4.69,-,31.7,3.375,-,23.7,42.1,,
187,188,OGC,OceanaGold Corp,.784,2.67,+6,3.57,1.705,-,,-,-,-,9.05,29.5,34.0,1.664,1.83,27.8,14.2,,
188,186,MRM,Mermaid Marine,.777,3.47,-2,3.49,2.54,11.00,f,3.17,4.53,22.2,23.44,14.8,10.7,2.414,1.37,26.5,7.7,,
189,189,SLR,Silver Lake Res,.755,3.35,+2,3.96,2.02,-,,-,-,-,15.29,21.9,83.8,3.895,.60,11.3,46.7,,
190,194,APE,AP Eagers,.742,4.35,+5,15.42,2.87,17.40,f,4.00,5.71,25.0,29.30,14.8,22.5,1.951,1.74,95.0,28.7,,
191,190,SXL,Sthn Cross Media,.740,1.05,-.5,1.435,.98,10.00,f,9.52,13.60,-,13.48,7.8,-6.3,.482,-.71,6.4,-10.8,,
192,192,BDR,Beadell Resources,.738,.995,-,1.135,.52,-,,-,-,-,-5.40,-,131.5,14.014,-,65.8,62.9,,
193,191,DMP,Domino's Pizza,.737,10.50,-7,10.758,7.064,27.10,f,2.58,3.69,23.7,38.90,27.0,24.3,6.297,.82,36.9,28.8,,
194,193,IIN,iiNet,.737,4.57,+1,4.69,2.79,14.00,f,3.06,4.38,16.7,23.90,19.1,-6.4,2.571,-1.24,66.7,40.6,,
195,196,SRX,Sirtex Medical,.736,13.20,+27,13.10,4.30,10.00,f,.76,1.08,42.9,30.70,43.0,48.0,10.009,1.03,197.3,22.1,,
196,195,CLO,Clough,.729,.94,-,.98,.65,2.60,p,2.77,3.05,18.2,5.60,16.8,28.8,2.085,.40,41.3,2.8,,
197,199,SBM,St Barbara,.713,1.46,+3.5,2.45,1.275,-,,-,-,-,40.04,3.6,139.4,1.264,1.74,-24.7,-6.2,,
198,197,XRO,Xero,.709,6.05,-3,6.20,4.40,-,,-,-,-,-,-,-,-,-,-,-,,
199,201,GWA,GWA Grp,.707,2.32,+8,2.50,1.575,18.00,f,7.76,11.08,-,13.15,17.6,-37.3,1.656,.15,18.5,-3.4,,
200,200,AUI,Aust United Invest,.700,6.58,+8,6.64,5.44,28.00,f,4.26,6.08,5.7,31.00,21.2,-1.2,1.170,6.88,26.3,.4,,
201,198,TEN,Ten Network Hldgs,.694,.30,-.5,.721,.220,5.25,,17.50,25.00,-,-1.15,-,-87.1,.737,-.15,-54.4,-35.5,,
202,204,MIO,Miclyn Express,.677,2.43,+3,2.48,1.65,5.75,,2.37,2.37,.6,23.26,10.4,24.5,1.975,1.01,25.9,-,,
203,205,KCN,Kingsgate Cons,.673,4.43,+5,8.10,3.90,20.00,,4.51,4.51,33.3,52.50,8.4,188.7,.867,-,-19.8,-19.4,,
204,202,MTU,M2 Telecomms,.665,4.21,-10,4.23,2.718,18.00,f,4.28,6.11,16.7,25.84,16.3,18.2,3.524,-,64.0,45.1,,
205,203,DLS,Drillsearch Energy,.665,1.555,-1,1.715,.786,-,,-,-,-,4.50,34.6,-,4.680,.42,95.4,22.9,,
206,206,BTT,BT Invest Mgt,.658,2.40,-,2.49,1.68,12.50,f,5.21,7.44,-21.9,8.80,27.3,-20.6,1.331,-.11,41.1,-1.4,,
207,207,SPH,Sphere Minerals,.655,3.00,-,3.00,2.95,-,,-,-,-,-.59,-,129.1,2.889,-,-,43.5,,
208,209,ERA,Energy Res,.652,1.26,+.5,1.825,1.085,-,,-,-,-100.0,22.53,5.6,-,.506,-,2.8,-56.7,,
209,210,AWE,AWE,.642,1.23,+.5,1.995,1.20,-,f,-,-,-,-12.74,-,-,.751,1.41,-5.8,-23.0,,
210,208,EWC,Energy World Corp,.642,.37,-.5,.86,.25,-,,-,-,-,1.16,31.9,-28.4,1.165,.26,-46.0,-2.2,,
211,211,BRU,Buru Energy,.641,2.34,+6,3.85,1.225,-,,-,-,-,-2.51,-,-55.6,5.848,-,91.0,116.7,,
212,212,GOLD,ETFS Physical Gold,.626,154.65,+268,169.29,146.61,-,,-,-,-,63.17,244.8,-,2473.511,-,4.1,8.9,,
213,213,GUD,GUD Hldgs,.615,8.62,+4,8.99,6.808,65.00,f,7.54,10.77,1.6,132.30,6.5,-11.6,2.247,1.42,37.9,7.5,,
214,215,VRL,Village Roadshow,.611,3.95,+4,4.07,2.85,22.00,,5.57,5.57,37.5,22.30,17.7,-75.1,1.168,1.50,40.4,46.7,,
215,214,SKE,Skilled Grp,.607,2.60,-1,2.80,1.66,13.00,f,5.00,7.14,333.3,21.13,12.3,49.1,1.354,.25,66.0,12.7,,
216,216,BKI,BKI Invest,.604,1.36,+2,1.365,1.135,6.40,f,4.71,6.72,6.7,7.04,19.3,-.9,1.120,1.40,24.2,7.5,,
217,217,FWD,Fleetwood Corp,.596,9.92,+6,13.46,8.46,76.00,f,7.66,10.94,4.1,90.40,11.0,.7,2.575,2.77,-11.9,14.8,,
218,219,LNC,Linc Energy,.585,1.16,+4,1.56,.46,-,,-,-,-,-12.18,-,-69.4,1.289,-,5.5,-8.5,,
219,218,BKL,Blackmores,.575,34.00,+50,33.54,25.25,127.00,f,3.74,5.34,2.4,165.80,20.5,1.8,6.663,4.75,24.4,22.9,,
220,222,AAD,Ardent Leisure Grp,.573,1.44,+4.5,1.565,1.005,11.70,,8.13,8.23,1.7,3.87,37.2,1.9,1.409,.80,46.9,2.6,,
221,221,PBG,Pacific Brands,.566,.62,+.5,.74,.43,4.50,f,7.26,10.35,-27.4,-49.10,-,-28.6,.822,.12,20.7,-13.9,,
222,220,ENE,Energy Developments,.548,3.31,-10,3.50,2.22,-,,-,-,-,5.60,59.1,-,2.057,1.27,35.1,6.7,,
223,223,FSF,Fonterra S/H Fund,.541,5.67,-2,5.73,5.16,-,,-,-,-,-,-,-,-,-,-,-,,
224,225,NST,Northern Star Res,.539,1.27,+4,1.585,.605,2.50,f,1.97,2.81,-,6.10,20.8,18.6,5.701,-,65.5,255.1,,
225,224,CDI,Challenger Div Pro,.533,2.49,+3,2.57,1.88,16.80,,6.75,6.75,5.0,16.36,15.2,1.2,.909,2.72,33.3,17.6,,
226,227,AGG,Anglogold Ashanti,.527,5.91,+17,8.65,5.63,9.93,,1.68,1.68,136.2,1979.13,.3,1705.7,.104,14.62,-28.3,-12.3,,
227,229,CAB,Cabcharge Aust,.523,4.34,+21,6.57,3.57,35.00,f,8.06,11.52,16.7,49.70,8.7,8.1,1.629,-,2.9,-4.7,,
228,226,CIN,Carlton Invest,.522,19.70,+25,19.65,15.25,84.00,f,4.26,6.09,7.7,119.00,16.6,7.8,1.057,23.05,34.1,7.8,,
229,228,NWH,NRW Hldgs,.516,1.85,+3,4.36,1.252,18.00,f,9.73,13.90,100.0,34.80,5.3,115.9,1.567,1.09,-23.4,2.1,,
230,238,AQG,Alacer Gold,.502,4.80,+30,10.80,4.11,-,,-,-,-,28.59,16.8,-,.366,-,-52.2,-,,
231,236,GDO,Gold One Int'l,.496,.35,+1,.55,.30,-,,-,-,-,4.44,7.9,229.8,1.523,-,-30.8,3.9,,
232,230,HZN,Horizon Oil,.492,.435,-,.475,.205,-,,-,-,-,.67,64.9,-77.0,3.100,.30,117.5,6.0,,
233,233,CCV,Cash Convert,.492,1.16,+.5,1.165,.505,3.50,f,3.02,4.31,-,7.75,15.0,5.5,2.634,.23,127.5,27.3,,
234,231,NPX,Nuplex Industries,.491,2.48,-,2.60,1.69,14.03,,5.66,6.23,.9,24.90,10.0,-.6,1.113,1.39,55.6,8.0,,
235,232,SLX,Silex Systems,.490,2.88,-,4.78,2.05,-,,-,-,-,-21.60,-,10.3,4.064,.59,17.5,-22.2,,
236,234,AUB,Austbrokers Hldgs,.486,8.45,-4,8.45,5.95,31.00,f,3.67,5.24,21.6,46.30,18.3,27.3,2.823,1.59,45.2,21.5,,
237,235,DUI,Diversified United Inv,.485,2.88,+1,2.87,2.29,13.00,f,4.51,6.45,-,13.10,22.0,2.2,1.156,2.99,32.4,1.3,,
238,240,ACR,Acrux,.475,2.85,+6,4.77,2.64,8.00,,2.81,2.81,-,4.44,64.2,-87.1,8.936,.17,1.8,17.1,,
239,244,IGR,Integra Min,.467,.50,+1.5,.62,.285,-,,-,-,-,1.05,47.6,-56.7,2.654,-,-6.5,24.3,,
240,237,SIR,Sirius Res,.463,2.13,-5,3.28,.05,-,,-,-,-,-1.01,-,-87.3,31.471,-,3150.0,127.0,,
241,239,PIR,Papillon Res,.459,1.71,-4,2.02,.575,-,,-,-,-,-2.33,-,181.3,11.147,-,197.4,211.7,,
242,243,SGN,STW Comms,.458,1.135,-,1.135,.82,8.30,f,7.31,10.44,23.1,11.68,9.7,5.6,1.157,-.09,46.4,22.6,,
243,241,TNE,Technology One,.454,1.48,-2,1.515,.98,5.09,p,3.44,4.76,10.2,7.73,19.1,16.7,6.133,.19,53.6,28.0,,
244,245,LEP,ALE Prop Grp,.449,2.32,-1,2.47,1.92,16.00,,6.90,6.90,-19.0,-10.70,-,145.2,1.437,1.95,21.5,8.8,,
245,242,CPL,Coalspur Mines,.447,.72,-2,1.93,.51,-,,-,-,-,-3.57,-,-3.3,2.851,-,-52.9,29.7,,
246,249,UOS,United Overseas Aust,.439,.41,+1,.50,.335,2.00,,4.88,4.88,-,8.45,4.9,-6.5,.439,.95,9.1,26.7,,
247,246,DCG,Decmil Grp,.437,2.60,-4,3.21,1.895,10.00,f,3.85,5.49,68.4,26.51,9.8,43.3,1.940,1.06,31.4,28.0,,
248,247,BCI,BC Iron,.436,3.65,+3,3.50,2.24,15.00,f,4.11,5.87,-,51.09,7.1,3835.7,3.312,-,45.5,48.2,,
249,250,CDA,Codan,.430,2.43,+5,2.55,1.22,9.50,f,3.91,5.58,5.6,14.10,17.2,56.0,5.412,.06,113.5,41.8,,
250,248,MBN,Mirabela Nickel,.430,.49,-,1.304,.215,-,,-,-,-,-13.89,-,-14.5,.830,.58,-54.2,-41.0,,
251,251,FGE,Forge Grp,.422,4.90,+8,6.86,3.22,14.00,f,2.86,4.08,21.7,58.92,8.3,26.7,2.585,1.32,4.9,27.6,,
252,256,AQP,Aquarius Platinum,.416,.855,+3.5,2.88,.475,3.76,,4.40,4.40,-100.0,-33.14,-,-,.627,-,-63.5,-50.7,,
253,252,HTA,Hutchison,.407,.03,-,.059,.028,-,,-,-,-,-1.63,-,-,.320,.08,-46.8,-37.1,,
254,254,TWR,Tower,.406,1.51,+1,1.57,1.05,4.86,,3.22,3.22,93.5,16.56,9.1,51.7,1.021,1.33,34.3,3.3,,
255,263,BBG,Billabong Int'l,.405,.845,+4.5,2.514,.737,3.00,,3.55,3.55,-87.0,-90.80,-,112.6,.394,.76,-39.3,-52.4,,
256,253,SLM,Salmat,.400,2.50,-4,2.78,1.92,19.00,f,7.60,10.86,-20.8,19.20,13.0,-3.2,1.475,-1.11,12.6,-8.9,,
257,261,AAX,Ausenco,.398,3.21,+11,4.72,2.48,19.80,p,6.17,6.94,-,31.70,10.1,-,1.573,.62,37.9,-8.5,,
258,257,CDP,Carindale Prop,.398,5.68,-,5.70,3.88,27.80,,4.89,4.89,-,111.56,5.1,-56.7,.890,6.38,50.9,16.9,,
259,258,RFG,Retail Food Grp,.395,3.07,-,3.30,2.34,17.50,f,5.70,8.14,20.7,26.40,11.6,1.0,2.329,-.73,31.6,10.9,,
260,259,TRS,The Reject Shop,.394,15.11,+2,15.91,8.949,33.50,f,2.22,3.17,8.1,84.10,18.0,35.3,5.754,2.63,51.8,5.8,,
261,264,GEM,G8 Education,.391,1.59,+3.5,1.62,.57,7.00,f,4.40,6.29,100.0,10.61,15.0,80.2,3.397,-.08,196.0,99.8,,
262,255,PXS,Pharmaxis,.384,1.245,-5,1.42,.93,-,,-,-,-,-14.20,-,-26.0,3.498,.31,19.7,-21.7,,
263,260,CGH,Calibre Grp,.381,1.24,-1,1.625,.96,-,,-,-,-,-,-,-,3.083,-,-,-,,
264,266,CCP,Credit Corp Grp,.373,8.12,+4,8.28,4.26,29.00,f,3.57,5.10,45.0,58.40,13.9,24.7,3.058,2.66,89.9,47.7,,
265,267,SFW,SFG Australia,.372,.51,+.5,.51,.31,2.00,f,3.92,5.59,-20.0,1.56,32.7,-24.5,2.447,.01,67.6,14.7,,
266,265,FKP,FKP Prop Grp,.370,1.15,-2,3.637,1.12,19.60,p,17.04,19.92,-6.7,-204.40,-,-23.3,.316,6.30,-54.6,-33.1,,
267,262,EHL,Emeco Hldgs,.369,.615,-2.5,1.197,.447,6.00,f,9.76,13.93,20.0,11.45,5.4,26.4,.576,.74,-31.8,-2.2,,
268,268,PPC,Peet,.368,1.145,-,1.20,.625,4.50,,3.93,5.61,-100.0,1.70,67.4,-76.5,1.385,1.24,43.1,-15.3,,
269,275,SYR,Syrah Res,.365,2.72,+5,3.10,.16,-,,-,-,-,-2.51,-,-9.1,19.709,-,1499.9,140.7,,
270,271,AMM,Amcom Telco,.363,1.485,+.5,1.45,.815,5.00,f,3.37,4.81,46.1,11.76,12.6,7.9,3.247,.32,91.5,41.9,,
271,270,SPL,Starpharma Hldgs,.363,1.28,-,1.88,.95,-,,-,-,-,-5.00,-,38.6,7.463,.14,12.3,22.6,,
272,272,BCK,Brockman Min,.361,.05,-,.066,.04,-,,-,-,-,1.31,3.8,-,.921,-,-16.7,-,,
273,273,SGT,Singapore Tel,.360,2.60,-,2.76,2.25,12.16,,4.68,4.68,5.9,19.14,13.6,11.5,.020,.59,14.9,10.1,,
274,274,AAC,Aust Agriculture,.360,1.15,-,1.415,1.02,-,,-,-,-,6.29,18.3,-,.535,2.13,-13.6,-8.4,,
275,269,SGH,Slater & Gordon,.360,2.11,-2,2.10,1.46,6.00,f,2.84,4.06,9.1,16.20,13.0,6.8,1.479,.81,21.9,13.1,,
276,278,IMD,Imdex,.358,1.70,+2,3.28,1.105,7.25,f,4.26,6.09,61.1,22.34,7.6,53.3,2.129,.51,-4.3,36.7,,
277,276,TGZ,Teranga Gold,.354,2.17,-2,2.50,1.445,-,,-,-,-,-.35,-,-46.5,1.143,1.14,12.4,-,,
278,283,GBG,Gindalbie Metals,.351,.25,+.5,.725,.215,-,,-,-,-,-2.32,-,-,.487,-,-52.4,-37.6,,
279,277,IVA,Ivanhoe Aust,.350,.49,-1,2.027,.356,-,,-,-,-,-39.10,-,17.4,1.425,-,-64.6,-48.0,,
280,294,WEB,Webjet,.349,4.48,+28,4.60,2.40,13.00,f,2.90,4.15,-,18.81,23.8,-,-,.32,-,-,,
281,284,CTY,Country Road,.344,3.32,-,3.32,2.877,7.58,,2.28,3.26,-,23.32,14.2,-,-,1.21,-,-,,
282,287,SRV,Servcorp,.344,3.49,+6,3.48,2.55,15.00,p,4.30,5.54,-,15.00,23.3,-,-,1.87,-,-,,
283,280,MLD,MACA,.342,2.28,-3,2.67,1.795,8.00,f,3.51,5.01,-,25.12,9.1,-,-,.78,-,-,,
284,281,TOX,Tox Free Solutions,.341,2.94,-4,3.04,2.13,4.00,f,1.36,1.94,-,14.90,19.7,-,-,.58,-,-,,
285,279,EPW,ERM Power,.340,1.95,-5,2.24,1.43,8.50,f,4.36,6.23,-,20.74,9.4,-,-,1.07,-,-,,
286,289,RIC,Ridley Corp,.339,1.10,+1,1.24,.915,7.50,f,6.82,9.74,-,6.30,17.5,-,-,.80,-,-,,
287,285,GRR,Grange Res,.335,.29,-.5,.68,.215,4.00,,13.79,13.79,-,18.54,1.6,-,-,.54,-,-,,
288,290,SMM,Summit Res,.334,1.53,-,2.08,1.30,-,,-,-,-,-.43,-,-,-,-,-,-,,
289,291,MFF,Magellan Flagship,.332,.96,+.5,.975,.68,1.00,p,1.04,1.16,-,13.23,7.3,-,-,.97,-,-,,
290,286,TRY,Troy Resources,.331,3.62,-8,5.05,3.70,10.00,f,2.76,3.94,-,35.50,10.2,-,-,1.48,-,-,,
291,292,UXC,UXC,.330,1.07,-,1.10,.39,3.50,f,3.27,4.67,-,6.44,16.6,-,-,.10,-,-,,
292,293,CWP,Cedar Woods Prop,.329,4.50,-,4.69,3.10,25.00,f,5.56,7.94,-,53.20,8.5,-,-,2.56,-,-,,
293,288,FAN,Fantastic Hldgs,.327,3.18,-9,3.29,2.00,13.00,f,4.09,5.84,-,20.43,15.6,-,-,.97,-,-,,
294,295,NXT,NEXTDC,.325,1.885,+.5,2.36,1.57,-,,-,-,-,-7.31,-,-,-,1.12,-,-,,
295,299,MAD,Maverick Drilling,.324,.715,+2,1.49,.215,-,,-,-,-,1.67,42.8,-,-,-,-,-,,
296,282,MDL,Mineral Deposits,.323,3.87,-26,6.62,3.06,-,,-,-,-,-30.64,-,-,-,4.93,-,-,,
297,296,SMX,SMS Management,.322,4.64,-2,6.73,4.51,30.50,f,6.57,9.39,-,44.80,10.4,-,-,.83,-,-,,
298,297,PRT,Prime Media Grp,.319,.87,-,.88,.595,6.60,f,7.59,10.83,-,7.60,11.4,-,-,-.18,-,-,,
299,298,KMD,Kathmandu Hldgs,.315,1.575,-1,1.64,.965,7.82,f,4.97,7.09,-,13.39,11.8,-,-,.12,-,-,,
300,300,ANG,Austin Engineer,.308,4.26,-3,5.21,3.78,14.00,f,3.29,4.69,-,41.00,10.4,-,-,.55,-,-,,
,
