Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, September 13, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5214.7 at 2013-09-13T16:46:06. Report at Friday, September 13, 2013. Processed Saturday at 2013-09-14T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,162,SCP,SCA Property Grp,.973,1.515,-5.5,1.85,1.405,-,,-,-,-,-,-,-,.965,-,-,-,,
165,170,IIN,iiNet,.964,5.98,+8,6.89,3.60,19.00,f,3.18,4.54,35.7,37.80,15.8,57.0,2.973,-1.28,68.1,36.2,,
166,159,AHE,Automotive Hldgs,.964,3.70,-24,4.37,2.86,20.00,f,5.41,7.72,11.1,25.62,14.4,10.7,1.982,.91,28.5,24.7,,
167,168,GWA,GWA Grp,.953,3.11,-3,3.17,1.575,12.00,f,3.86,5.51,-33.3,10.64,29.2,-17.1,2.234,.13,77.8,6.7,,
168,160,WTF,Wotif.com Hldgs,.951,4.49,-31,6.04,3.84,23.00,f,5.12,7.32,-8.0,24.10,18.6,-12.4,9.517,.02,22.4,2.5,,
169,171,NHF,NIB Hldgs,.926,2.11,+7,2.45,1.63,10.00,f,4.74,6.77,8.1,15.30,13.8,2.6,2.840,.54,29.8,32.2,,
170,173,YAL,Yancoal Aust,.924,.68,+3,1.315,.595,-,,-,-,-,-75.00,-,-,.367,.88,-42.4,-,,
171,174,IGO,Independence Grp,.924,3.96,+18,5.05,2.18,2.00,f,.51,.72,-33.3,7.85,50.4,-74.3,1.423,2.79,-5.5,-11.8,,
172,169,CDD,Cardno,.920,6.38,-25,8.10,4.79,36.00,f,5.64,7.70,-,55.09,11.6,-13.5,1.454,.02,-7.2,18.8,,
173,164,MMS,McMillan Shakespeare,.913,12.25,-115,18.64,6.75,49.00,f,4.00,5.71,-48.9,83.40,14.7,10.5,4.671,1.95,2.4,21.8,,
174,175,SAI,SAI Global,.891,4.25,+5,4.65,3.215,15.00,f,3.53,5.04,-,-20.90,-,.5,2.642,-.85,4.1,2.5,,
175,172,ARP,ARB Corp,.890,12.28,+8,13.88,9.60,28.00,f,2.28,3.26,-28.2,58.44,21.0,10.0,5.013,2.27,28.7,21.3,,
176,176,AQA,Aquila Res,.889,2.16,+4,3.27,1.63,-,,-,-,-,77.10,2.8,9537.5,1.078,-,-16.3,-31.7,,
177,181,SXY,Senex Energy,.873,.765,+4,.85,.475,-,,-,-,-,5.38,14.2,481.1,1.984,.38,18.6,33.4,,
178,178,MGX,Mount Gibson Iron,.872,.80,+3.5,.945,.405,4.00,f,5.00,7.14,-,14.45,5.5,-9.2,.738,.48,16.8,-19.5,,
179,180,TEN,Ten Network Hldgs,.867,.335,+1.5,.395,.220,-,,-,-,-,-15.87,-,-73.3,.920,.05,10.7,-29.4,,
180,187,GEM,G8 Education,.855,3.13,+22,3.17,1.225,9.50,f,3.04,4.34,75.0,9.73,32.2,22.7,4.690,-.04,148.7,72.6,,
181,179,MRM,Mermaid Marine,.854,3.70,+11,4.27,2.975,12.50,f,3.38,4.82,13.6,26.89,13.8,15.4,2.120,1.66,23.0,13.8,,
182,184,AUI,Aust United Invest,.815,7.60,+5,7.75,5.88,29.50,f,3.88,5.54,5.4,33.40,22.8,7.6,1.156,7.49,32.9,9.8,,
183,177,APE,AP Eagers,.803,4.55,-30,5.65,3.60,21.00,f,4.62,6.59,25.0,35.90,12.7,30.6,1.714,2.15,23.6,27.7,,
184,185,ENE,Energy Developments,.798,4.90,-,5.33,2.58,11.00,p,2.24,2.57,-,33.10,14.8,53.6,2.516,1.64,75.7,24.1,,
185,183,LYC,Lynas Corp,.794,.405,-1,.91,.355,-,,-,-,-,-6.09,-,44.6,1.409,-,-48.7,-33.3,,
186,182,LNC,Linc Energy,.791,1.525,-5.5,3.05,.52,-,,-,-,-,-11.53,-,-69.4,1.743,-,142.1,-4.9,,
187,190,AGO,Atlas Iron,.787,.865,+4.5,1.945,.685,3.00,,3.47,3.47,-,-27.00,-,-,.488,1.62,-35.1,-26.4,,
188,186,SKE,Skilled Grp,.778,3.33,-8,3.71,2.04,16.00,f,4.80,6.86,23.1,24.05,13.8,10.4,1.648,.37,36.2,40.0,,
189,189,AAD,Ardent Leisure Grp,.769,1.90,+2,1.98,1.27,12.00,p,6.32,6.53,2.6,9.32,20.4,2.0,1.579,.73,52.4,33.1,,
190,200,ZIM,Zimplats Hldgs,.753,7.00,+90,13.00,5.00,-,,-,-,-,68.37,10.2,-38.7,.751,-,-22.1,-15.3,,
191,196,EWC,Energy World Corp,.746,.43,+4.5,.665,.25,-,,-,-,-,1.02,42.2,-12.1,1.195,.30,7.5,.8,,
192,188,BKI,BKI Invest,.741,1.52,-7.5,1.615,1.202,6.65,f,4.38,6.25,4.3,7.65,19.9,9.0,1.173,1.52,28.3,14.0,,
193,191,SRX,Sirtex Medical,.737,13.14,+19,13.47,8.11,10.00,,.76,1.09,-100.0,32.80,40.1,6.0,8.361,1.07,39.6,40.2,,
194,194,SDF,Steadfast Group,.731,1.46,+6,1.54,1.35,-,,-,-,-,-,-,-,1.459,-,-,-,,
195,192,SGH,Slater & Gordon,.709,3.60,-8,3.74,1.84,6.60,f,1.83,2.62,10.0,24.20,14.9,20.8,2.024,1.20,93.5,33.2,,
196,193,SIP,Sigma Pharmaceutical,.704,.625,-,.855,.62,4.00,f,6.40,9.14,14.3,.80,78.1,40.5,1.153,.49,3.5,29.3,,
197,198,PBG,Pacific Brands,.685,.75,+2.5,.95,.515,5.00,f,6.67,9.52,11.1,8.10,9.3,1.9,.929,.17,31.0,-6.0,,
198,197,SIR,Sirius Res,.681,3.00,+8,5.00,1.56,-,,-,-,-,-10.36,-,-87.3,46.334,-,8.3,138.2,,
199,204,ERA,Energy Res,.678,1.31,+7,1.65,.95,-,,-,-,-,-40.95,-,178.3,.634,-,-1.1,-47.0,,
200,195,SPH,Sphere Minerals,.677,-,-,3.10,3.00,-,,-,-,-,.50,-,-,2.845,-,3.3,6.5,,
201,201,AWE,AWE,.668,1.28,+2.5,1.52,1.105,-,f,-,-,-,3.84,33.3,52.8,.752,1.44,-2.3,-5.0,,
202,203,FSF,Fonterra S/H Fund,.656,6.25,+5,6.72,5.034,10.92,,1.75,1.75,-,-,-,-,.119,5.61,-,-,,
203,199,BDR,Beadell Resources,.646,.82,-1.5,1.135,.485,-,,-,-,-,2.00,41.0,11.0,19.830,-,-16.8,29.2,,
204,205,AUB,Austbrokers Hldgs,.640,11.00,+5,11.49,7.41,35.50,f,3.23,4.61,14.5,72.20,15.2,13.8,2.776,1.28,37.8,35.7,,
205,202,SGN,STW Comms,.638,1.58,-4,1.695,.94,8.30,f,5.25,7.50,3.8,11.77,13.4,5.3,1.377,-.06,64.4,33.4,,
206,206,CIN,Carlton Invest,.637,24.05,-,24.99,17.07,92.00,f,3.83,5.46,-30.9,122.30,19.7,2.7,1.069,26.88,41.5,17.4,,
207,214,TSE,Transfield Services,.635,1.24,+9,2.16,.66,3.00,,2.42,2.42,-78.6,-48.70,-,-,.861,.34,-28.0,-25.7,,
208,213,TNE,Technology One,.618,2.01,+9,2.16,1.30,5.25,p,2.61,3.56,10.2,8.13,24.7,16.7,8.346,.18,52.2,33.5,,
209,209,VRT,Virtus Health,.613,7.71,+13,7.79,6.06,-,,-,-,-,-,-,-,2.858,-,-,-,,
210,207,HTA,Hutchison,.611,.045,-.1,.051,.028,-,,-,-,-,-2.64,-,133.9,.691,.06,50.9,-24.6,,
211,211,WAM,WAM Capital,.600,1.88,-,1.94,1.55,12.00,f,6.38,9.12,9.1,24.64,7.6,343.4,1.233,1.68,23.3,20.7,,
212,210,MIO,Miclyn Express,.597,2.12,-2,2.52,1.655,2.12,,1.00,1.00,-64.1,17.90,11.8,-22.8,1.444,1.24,-.4,9.2,,
213,217,PPC,Peet,.592,1.37,+4.5,1.50,.68,-,,-,-,-,.06,2283.3,-96.3,1.475,1.05,87.7,-7.8,,
214,212,UOS,United Overseas Aust,.589,.53,-.5,.59,.35,2.50,,4.72,4.72,25.0,9.34,5.7,-14.8,.560,1.10,39.4,40.6,,
215,208,RFG,Retail Food Grp,.585,4.49,-18,4.87,2.76,19.75,f,4.40,6.28,12.9,26.00,17.3,-1.5,2.433,-.44,59.3,29.9,,
216,218,WSA,Western Areas,.585,2.97,+9,4.82,2.19,2.00,,.67,.96,-81.8,-49.80,-,-88.1,2.406,1.30,-30.0,-19.7,,
217,224,NPX,Nuplex Industries,.577,2.91,+16,2.95,2.20,14.30,,4.91,4.91,6.0,18.53,15.7,-7.3,1.216,1.46,34.5,12.5,,
218,219,EVN,Evolution Mining,.574,.81,+2.5,2.14,.53,1.00,,1.23,1.23,-,-43.43,-,56.5,.760,1.45,-57.7,-25.2,,
219,221,SNZ,Summerset Grp,.566,2.62,+5,2.75,2.57,-,,-,-,-,-,-,-,-,-,-,-,,
220,215,DLS,Drillsearch Energy,.565,1.315,-5,1.68,.91,-,,-,-,-,11.10,11.8,212.2,1.971,.67,-14.2,31.3,,
221,230,ACR,Acrux,.561,3.37,+25,4.12,2.64,8.00,,2.37,2.37,-,4.16,81.0,-6.3,12.003,.14,7.8,21.0,,
222,223,DUI,Diversified United Inv,.557,3.29,+7,3.48,2.52,13.50,f,4.10,5.86,3.9,14.00,23.5,7.4,1.132,3.28,34.6,10.3,,
223,225,SFW,SFG Australia,.551,.75,+1,.76,.39,2.60,f,3.47,4.95,90.0,3.30,22.7,12.0,3.374,-.02,81.2,30.9,,
224,234,PDN,Paladin Energy,.549,.57,+4.5,1.47,.515,-,,-,-,-,-52.94,-,155.8,.786,.82,-54.2,-45.9,,
225,228,CCV,Cash Convert,.549,1.295,+4.5,1.565,.685,4.00,f,3.09,4.41,14.3,8.09,16.0,3.8,2.272,.27,72.0,36.4,,
226,220,LEP,ALE Prop Grp,.548,2.80,-4,2.94,2.11,16.00,,5.71,5.71,-,8.21,34.1,37.7,1.488,1.90,37.4,19.4,,
227,222,EPW,ERM Power,.546,2.63,-2,2.92,1.70,10.50,f,3.99,5.70,23.5,20.80,12.6,-42.6,2.007,1.31,59.9,-,,
228,226,CDI,Challenger Div Pro,.533,2.49,-3,2.83,2.25,17.80,,7.15,7.15,5.9,18.90,13.2,2.5,.908,2.74,16.8,15.2,,
229,239,BCI,BC Iron,.530,4.29,+29,4.54,2.52,35.00,f,8.16,11.66,133.3,42.92,10.0,23.6,2.443,-,75.9,37.7,,
230,216,ASL,Ausdrill,.522,1.67,-16.5,3.27,.78,12.00,f,7.19,10.26,-17.2,29.63,5.6,-13.1,.638,2.39,-38.0,-2.4,,
231,235,SGT,Singapore Tel,.517,3.05,+11,3.43,2.42,14.06,,4.61,4.61,6.3,16.99,18.0,-8.6,.028,.64,27.2,16.1,,
232,229,BRU,Buru Energy,.514,1.74,-2.5,3.29,1.18,-,,-,-,-,-6.54,-,160.6,3.997,-,-40.4,79.7,,
233,237,CWP,Cedar Woods Prop,.507,6.91,+16,7.10,3.75,26.00,f,3.76,5.37,4.0,49.90,13.8,-6.2,2.440,2.83,91.7,43.5,,
234,244,KMD,Kathmandu Hldgs,.507,2.53,+14,2.70,1.25,7.99,f,3.16,4.51,-1.9,15.25,16.6,-12.8,2.353,.10,92.5,26.0,,
235,227,OGC,OceanaGold Corp,.502,1.71,-12.5,3.57,1.10,-,,-,-,-,-14.43,-,-54.5,.855,2.01,-46.7,-23.0,,
236,246,BGA,Bega Cheese,.501,3.30,+17,3.40,1.685,7.50,f,2.27,3.25,15.4,16.76,19.7,30.6,1.913,1.71,90.2,-,,
237,238,TRS,The Reject Shop,.500,17.35,+19,18.47,11.715,37.00,f,2.13,3.05,10.4,73.40,23.6,-11.5,3.999,4.34,43.6,2.1,,
238,233,NXT,NEXTDC,.498,2.58,-5,2.94,1.60,-,,-,-,-,-1.29,-,-82.3,2.534,1.09,34.4,-,,
239,243,MFF,Magellan Flagship,.497,1.435,+3,1.49,.85,2.00,,1.39,1.39,100.0,23.41,6.1,76.0,1.206,1.27,58.2,32.8,,
240,247,AMM,Amcom Telco,.494,2.02,+8.5,2.20,1.13,5.50,f,2.72,3.89,-30.0,8.50,23.8,22.4,4.095,.34,65.0,47.4,,
241,231,CAB,Cabcharge Aust,.490,4.07,-18,5.92,3.57,30.00,f,7.37,10.53,-14.3,50.30,8.1,-8.3,1.445,-,-20.4,-3.8,,
242,241,SEA,Sundance Energy,.486,1.05,-1,1.145,.665,-,,-,-,-,2.17,48.4,-,3.322,-,38.1,40.9,,
243,248,BKL,Blackmores,.485,28.58,+101,36.10,24.70,127.00,f,4.44,6.35,-,147.90,19.3,-10.8,4.948,3.47,-4.2,4.7,,
244,240,CCP,Credit Corp Grp,.473,10.29,-41,10.89,6.20,37.00,f,3.60,5.14,27.6,69.80,14.7,19.4,3.381,3.03,68.1,56.0,,
245,236,GOLD,ETFS Physical Gold,.472,137.00,-744,169.29,123.25,-,,-,-,-,63.17,216.9,-,2191.212,-,-16.9,1.3,,
246,245,RCR,RCR Tomlinson,.469,3.50,-5,3.75,1.59,8.25,f,2.36,3.37,32.0,28.27,12.4,37.5,1.856,1.34,113.6,45.1,,
247,249,HIL,Hills Hldgs,.465,1.885,+.5,1.975,.645,3.25,f,1.72,2.46,-67.5,-38.20,-,-,1.714,-,67.5,.4,,
248,242,FGE,Forge Grp,.463,5.37,-30,6.98,3.22,18.00,f,3.35,4.79,28.6,73.02,7.4,27.3,2.168,1.89,40.6,12.8,,
249,251,TGR,Tassal Grp,.454,3.10,-3,3.34,1.21,9.50,,3.06,3.06,18.8,22.87,13.6,18.8,1.439,1.89,138.6,35.3,,
250,256,BCK,Brockman Min,.450,.057,+.2,.07,.044,-,,-,-,-,-.84,-,-83.4,1.174,-,-,-,,
251,232,RSG,Resolute Min,.449,.70,-9.5,2.08,.525,5.00,,7.14,8.79,-100.0,13.29,5.3,-66.7,.681,1.03,-63.1,-19.2,,
252,261,FKP,FKP Prop Grp,.449,1.395,+15,1.89,1.05,9.80,,7.03,8.32,-93.5,-57.56,-,-56.7,.382,3.53,-19.7,-30.5,,
253,255,HZN,Horizon Oil,.441,.34,-,.475,.285,-,,-,-,-,.33,103.0,-50.8,2.450,.45,14.9,4.2,,
254,257,GUD,GUD Hldgs,.439,6.16,+14,8.516,5.503,52.00,f,8.44,12.06,-60.0,44.20,13.9,-13.7,1.838,.96,-16.7,-4.8,,
255,253,DCG,Decmil Grp,.432,2.56,-10,3.20,1.35,12.00,f,4.69,6.70,20.0,38.32,6.7,-22.0,1.592,1.20,-1.4,6.5,,
256,258,MLD,MACA,.431,2.50,+8,3.05,1.68,10.00,f,4.00,5.71,25.0,31.50,7.9,25.7,2.134,1.15,22.9,-,,
257,254,TOX,Tox Free Solutions,.431,3.25,-10,3.65,2.60,5.00,f,1.54,2.20,25.0,11.54,28.2,32.7,1.934,.53,22.6,12.9,,
258,280,CDU,CuDECO,.428,2.09,+44,4.94,1.37,-,,-,-,-,-1.75,-,-,1.601,-,-54.7,1.1,,
259,250,SLX,Silex Systems,.427,2.51,-21,4.78,2.08,-,,-,-,-,-.07,-,-,3.522,.59,-35.3,-20.8,,
260,262,AQP,Aquarius Platinum,.421,.865,+5,1.20,.535,-,,-,-,-,-65.91,-,104.0,1.320,-,31.1,-46.1,,
261,259,NWH,NRW Hldgs,.418,1.50,+3,2.55,.85,13.00,f,8.67,12.38,-27.8,26.60,5.6,-23.6,1.186,1.15,-20.3,.4,,
262,260,MYS,MyState,.405,4.65,+5,4.99,3.27,28.00,f,6.02,8.60,-,32.68,14.2,-2.2,1.449,2.35,45.3,21.6,,
263,264,CDP,Carindale Prop,.402,5.74,+17,6.05,5.07,28.70,p,5.00,5.02,3.2,35.83,16.0,137.8,.890,6.45,13.9,16.5,,
264,252,MML,Medusa Min,.397,2.10,-29,6.70,1.265,2.00,,.95,.95,-100.0,28.68,7.3,11.2,1.033,2.04,-65.3,-23.6,,
265,274,RWH,Royal Wolf Hldgs,.378,3.77,+28,3.69,2.20,9.50,,2.52,2.52,18.8,14.70,25.6,26.7,2.629,.84,76.3,-,,
266,265,URF,US Masters Res Prop Fd,.378,1.82,-5,1.925,1.53,10.00,,5.49,5.49,-,3.00,60.7,-,1.587,1.64,23.3,-,,
267,263,PRT,Prime Media Grp,.374,1.02,-6,1.235,.72,7.30,f,7.16,10.22,10.6,5.50,18.5,47.0,2.420,-,31.7,25.6,,
268,275,UXC,UXC,.371,1.20,+7.5,1.275,.83,5.30,f,4.42,6.31,51.4,7.80,15.4,-11.6,1.843,.08,28.0,43.0,,
269,267,AJL,AJ Lucas Grp,.369,1.38,-1,1.893,.596,-,,-,-,-,-97.60,-,-17.6,2.979,.40,109.8,-7.0,,
270,298,GID,"GI Dynamics, Inc",.369,.945,+19.5,.95,.52,-,,-,-,-,-48.20,-,-64.5,9.175,.10,32.2,-,,
271,268,CTY,Country Road,.367,3.54,-,3.376,2.922,26.48,f,7.48,10.68,272.8,43.47,8.1,147.1,1.549,1.55,27.6,10.3,,
272,272,AAC,Aust Agriculture,.366,1.17,+2.5,1.415,1.06,-,,-,-,-,-2.70,-,2811.8,.615,2.04,-8.6,-8.8,,
273,271,ROC,Roc Oil Co,.366,.535,-,.635,.33,-,,-,-,-,7.68,7.0,118.9,1.736,.38,46.6,12.0,,
274,266,ISU,iSelect,.365,1.405,-5.5,1.85,1.34,-,,-,-,-,-,-,-,1.604,-,-,-,,
275,273,SRV,Servcorp,.364,3.70,+10,3.95,2.95,15.00,f,4.05,5.79,-,22.00,16.8,35.1,1.752,1.96,24.6,12.4,,
276,276,CTD,Corporate Travel,.361,4.61,+22,5.07,2.66,10.50,f,2.28,3.25,16.7,16.30,28.3,10.4,4.941,.58,70.3,-,,
277,278,NST,Northern Star Res,.350,.825,+2.5,1.585,.53,3.50,f,4.24,6.06,40.0,6.70,12.3,29.4,3.172,.22,-28.8,59.6,,
278,269,PIR,Papillon Res,.350,1.035,-5,2.02,.555,-,,-,-,-,-1.92,-,181.3,8.499,-,-40.9,37.9,,
279,287,SYR,Syrah Res,.345,2.33,+13,3.49,1.45,-,,-,-,-,-1.94,-,-18.8,18.615,-,2.6,195.8,,
280,290,MYX,Mayne Pharma,.338,.60,+4.5,.63,.215,-,,-,-,-,-.70,-,-,-,.01,-,-,,
281,283,MIR,Mirrabooka Invest,.336,2.42,-,2.509,1.887,10.00,f,4.13,5.90,-,7.46,32.4,-,-,2.11,-,-,,
282,284,SLM,Salmat,.332,2.08,-2,2.556,1.875,11.50,f,5.53,7.89,-,25.40,8.2,-,-,.66,-,-,,
283,281,TGA,Thorn Grp,.332,2.23,-4,2.41,1.72,10.50,f,4.71,6.73,-,19.11,11.7,-,-,.86,-,-,,
284,270,CDA,Codan,.331,1.87,-20,3.95,1.39,13.00,f,6.95,9.93,-,25.90,7.2,-,-,.05,-,-,,
285,279,SLR,Silver Lake Res,.328,.755,-2.5,3.96,.51,-,,-,-,-,-104.43,-,-,-,.80,-,-,,
286,286,FRI,Finbar Grp,.328,1.485,+.5,1.70,.99,9.50,f,6.40,9.14,-,14.48,10.3,-,-,.93,-,-,,
287,277,SMX,SMS Management,.327,4.68,-23,6.65,4.26,25.50,f,5.45,7.78,-,30.60,15.3,-,-,.89,-,-,,
288,288,SDG,Sunland Grp,.324,1.785,+.5,1.90,.862,2.00,f,1.12,1.60,-,7.20,24.8,-,-,1.87,-,-,,
289,327,WCB,Warrnambool Cheese,.324,5.86,+141,6.00,3.42,11.00,f,1.88,2.68,-,13.60,43.1,-,-,2.90,-,-,,
290,291,TWR,Tower,.321,1.55,+4.5,1.79,1.34,7.61,,4.91,4.91,-,22.75,6.8,-,-,1.52,-,-,,
291,293,MOC,Mortgage Choice,.314,2.54,+10,2.77,1.435,13.00,f,5.12,7.31,-,15.20,16.7,-,-,.79,-,-,,
292,282,WEB,Webjet,.313,3.94,-30,5.30,3.51,13.00,f,3.30,4.71,-,8.74,45.1,-,-,.27,-,-,,
293,297,PRG,Programmed Maint,.312,2.64,+13,2.69,1.74,15.00,f,5.68,8.11,-,27.20,9.7,-,-,1.11,-,-,,
294,289,AQG,Alacer Gold,.300,2.90,-23,6.860,1.94,-,,-,-,-,-318.93,-,-,-,-,-,-,,
295,295,ASB,Austal,.299,.865,-,1.069,.495,-,,-,-,-,13.20,6.6,-,-,1.14,-,-,,
296,306,AGF,AMP Capital China,.293,.80,+4.5,.805,.555,2.34,,2.92,2.92,-,-2.93,-,-,-,.92,-,-,,
297,285,SBM,St Barbara,.293,.60,-7.5,2.40,.365,-,,-,-,-,-41.92,-,-,-,1.28,-,-,,
298,296,WDR,Western Desert Res,.290,.74,-2,1.00,.58,-,,-,-,-,-2.18,-,-,-,-,-,-,,
299,307,CVW,Clearview Wealth,.290,.64,+3.5,.765,.53,1.80,f,2.81,4.02,-,.46,139.1,-,-,.50,-,-,,
300,301,WHF,Whitefield,.289,3.80,+5,3.98,2.87,17.00,f,4.47,6.39,-,13.49,28.2,-,-,3.72,-,-,,
,
