Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, November 23, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4431.5 at 2012-11-23T16:47:37. Report at Friday, November 23, 2012. Processed Saturday at 2012-11-24T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,170,SAI,SAI Global,.872,4.22,+19,5.29,3.80,15.00,f,3.55,5.08,4.9,20.90,20.2,-8.9,2.376,-.93,-5.0,9.8,,
165,166,NHF,NIB Hldgs,.869,1.98,+4.5,1.99,1.41,9.25,f,4.67,6.67,15.6,14.80,13.4,6.1,2.882,.60,37.5,23.8,,
166,144,CDD,Cardno,.864,6.21,-139,8.64,4.995,36.00,p,5.80,7.54,8.1,59.81,10.4,13.9,1.575,.30,23.4,20.8,,
167,167,CGX,CGA Min,.862,2.55,+6,2.97,1.555,-,,-,-,-,1.76,144.9,-89.8,2.733,.83,12.3,4.9,,
168,164,IFZ,Infratil,.860,1.43,-,1.477,1.391,6.40,,4.48,4.48,25.1,-1.96,-,-13.6,.544,.94,-.3,-,,
169,165,DJW,Djerriwarrh Invest,.859,3.93,-,4.03,3.42,26.00,f,6.62,9.45,-,20.41,19.3,-23.2,1.243,3.29,19.4,2.3,,
170,171,GOZ,Growthpoint Prop,.839,2.15,+2,2.31,1.88,17.60,,8.19,8.19,3.8,15.20,14.1,-20.2,1.144,1.93,21.8,21.1,,
171,172,AHE,Automotive Hldgs,.831,3.19,+1,3.31,1.565,18.00,f,5.64,8.06,5.9,19.40,16.4,4.4,1.815,.94,84.0,19.2,,
172,176,BRU,Buru Energy,.831,3.12,+18,3.85,1.10,-,,-,-,-,-2.51,-,-55.6,7.585,-,165.6,149.9,,
173,173,DML,Discovery Metals,.823,1.69,-,1.815,.88,-,,-,-,-,-4.69,-,31.7,3.520,-,30.5,52.3,,
174,175,TSE,Transfield Services,.807,1.575,+2.5,2.59,1.52,14.00,,8.89,9.23,-,15.60,10.1,-29.7,.760,.47,-25.9,-21.3,,
175,179,BKN,Bradken,.801,4.73,+23,8.68,4.32,41.00,f,8.67,12.38,3.8,60.50,7.8,14.2,1.113,2.07,-31.4,-8.0,,
176,184,CDU,CuDECO,.793,4.21,+31,4.94,2.95,-,,-,-,-,.44,956.8,-,2.963,-,14.4,-7.2,,
177,178,SIP,Sigma Pharmaceutical,.790,.67,+2,.73,.508,4.00,f,5.97,8.52,-,4.20,16.0,-,1.157,.55,12.2,3.0,,
178,181,ARP,ARB Corp,.778,10.73,+33,10.98,7.66,25.00,f,2.33,3.33,8.7,53.12,20.2,1.7,5.144,1.93,37.7,32.2,,
179,188,SLR,Silver Lake Res,.769,3.41,+22,3.96,2.02,-,,-,-,-,15.29,22.3,83.8,3.964,.60,-4.7,43.2,,
180,182,SXL,Sthn Cross Media,.765,1.085,+3.5,1.435,.98,10.00,f,9.22,13.16,-,13.48,8.0,-6.3,.498,-.71,2.3,-9.9,,
181,185,BDR,Beadell Resources,.764,1.03,+4.5,1.08,.52,-,,-,-,-,-5.40,-,131.5,14.507,-,49.3,94.5,,
182,169,SBM,St Barbara,.757,1.55,-16.5,2.45,1.275,-,,-,-,-,40.04,3.9,139.4,1.342,1.74,-29.2,-9.2,,
183,180,BRG,Breville Grp,.744,5.72,-8,6.23,2.65,24.00,f,4.20,5.99,45.5,35.35,16.2,27.9,4.194,.83,116.1,45.4,,
184,200,PDN,Paladin Energy,.736,.88,+11.5,2.01,.74,-,,-,-,-,-20.70,-,100.7,.628,1.38,-43.2,-40.2,,
185,190,AGI,Ainsworth Game Tech,.734,2.28,+8,2.75,.40,-,,-,-,-,23.00,9.9,165.4,4.544,.36,424.1,129.1,,
186,191,MRM,Mermaid Marine,.731,3.27,+17,3.44,2.54,11.00,f,3.36,4.80,22.2,23.44,14.0,10.7,2.273,1.37,14.7,7.7,,
187,177,SXY,Senex Energy,.730,.64,-3.5,1.193,.567,-,,-,-,-,.96,66.7,-43.5,2.433,-,7.3,25.1,,
188,192,MGX,Mount Gibson Iron,.725,.665,+3,1.46,.625,4.00,f,6.02,8.59,-,15.93,4.2,-25.5,.568,.30,-44.1,-22.8,,
189,187,FPA,Fisher & Paykel App,.724,1.00,+.5,1.03,.25,-,,-,-,-,1.97,50.8,-10.7,1.519,-,277.4,30.0,,
190,183,MQA,Macq Atlas Roads,.718,1.50,-3.5,1.795,1.24,-,,-,-,-,-55.78,-,12.0,-,-2.08,10.3,-,,
191,189,WSA,Western Areas,.712,3.96,-,5.85,3.41,11.00,p,2.78,2.97,-56.0,22.40,17.7,-67.5,2.455,1.60,-28.4,-6.2,,
192,198,APE,AP Eagers,.708,4.15,+28,4.30,2.33,17.40,f,4.19,5.99,25.0,29.30,14.2,22.5,1.861,1.74,88.4,31.7,,
193,193,AWE,AWE,.707,1.355,+3.5,1.995,1.210,-,f,-,-,-,-12.74,-,-,.827,1.41,4.2,-19.3,,
194,195,DMP,Domino's Pizza,.698,9.95,+39,10.98,7.21,27.10,f,2.72,3.89,23.7,38.90,25.6,24.3,5.967,.82,35.9,34.4,,
195,186,KCN,Kingsgate Cons,.697,4.59,-17,8.10,3.90,20.00,,4.36,4.36,33.3,52.50,8.7,188.7,.898,-,-27.6,-20.0,,
196,194,MFG,Magellan Fin Grp,.690,4.52,+12,4.60,1.28,4.50,f,1.00,1.42,200.0,9.00,50.2,129.7,4.684,.91,248.5,81.1,,
197,196,IIN,iiNet,.677,4.20,+4,4.37,2.57,14.00,f,3.33,4.76,16.7,23.90,17.6,-6.4,2.362,-1.24,62.9,35.7,,
198,197,AUI,Aust United Invest,.667,6.27,-3,6.35,5.21,28.00,f,4.47,6.38,5.7,31.00,20.2,-1.2,1.114,6.66,18.6,.4,,
199,199,SPH,Sphere Minerals,.655,3.00,-,3.00,2.50,-,,-,-,-,-.59,-,129.1,2.889,-,-,54.4,,
200,174,ASL,Ausdrill,.650,2.10,-47,4.34,2.07,14.50,f,6.90,9.86,20.8,37.28,5.6,37.3,.877,2.33,-24.1,11.8,,
201,203,NST,Northern Star Res,.649,1.53,+7.5,1.57,.605,2.50,f,1.63,2.33,-,6.10,25.1,18.6,6.864,-,77.9,273.6,,
202,205,SRX,Sirtex Medical,.639,11.46,+52,11.95,4.10,10.00,f,.87,1.25,42.9,30.70,37.3,48.0,8.690,1.03,182.0,19.2,,
203,202,GOLD,ETFS Physical Gold,.638,160.73,+55,169.29,146.61,-,,-,-,-,63.17,254.4,-,2570.756,-,-3.5,8.3,,
204,204,MIO,Miclyn Express,.624,2.24,+5,2.35,1.65,5.75,,2.57,2.57,.6,23.26,9.6,24.5,1.821,1.01,22.3,-,,
205,201,ERA,Energy Res,.621,1.20,-3,1.825,1.135,-,,-,-,-100.0,22.53,5.3,-,.482,-,-13.7,-57.4,,
206,206,CLO,Clough,.620,.80,+1.5,.87,.64,2.60,p,3.25,3.59,18.2,5.60,14.3,28.8,1.774,.40,3.7,-1.9,,
207,212,BTT,BT Invest Mgt,.592,2.20,+5,2.36,1.68,12.50,f,5.68,8.11,-21.9,8.80,25.0,-20.6,1.197,-.11,13.4,-4.5,,
208,207,BLY,Boart Longyear,.581,1.26,-3.5,4.41,1.092,11.46,p,9.10,9.67,71.9,40.57,3.1,78.6,.520,1.62,-55.4,-24.3,,
209,214,GUD,GUD Hldgs,.580,8.13,+10,8.99,6.673,65.00,f,8.00,11.42,1.6,132.30,6.1,-11.6,2.119,1.42,25.6,7.4,,
210,209,VRL,Village Roadshow,.574,3.73,-6,3.88,2.85,22.00,,5.90,5.90,37.5,22.30,16.7,-75.1,1.098,1.50,30.4,45.2,,
211,210,MTU,M2 Telecomms,.572,3.62,-7,3.90,2.506,18.00,f,4.97,7.10,16.7,25.84,14.0,18.2,3.028,-,45.2,38.0,,
212,211,FWD,Fleetwood Corp,.565,9.41,-30,13.46,9.31,76.00,f,8.08,11.54,4.1,90.40,10.4,.7,2.442,2.77,-16.2,15.6,,
213,216,BKI,BKI Invest,.564,1.27,-.5,1.32,1.11,6.40,f,5.04,7.20,6.7,7.04,18.0,-.9,1.045,1.35,12.5,5.3,,
214,213,SLX,Silex Systems,.562,3.30,-8,4.78,1.80,-,,-,-,-,-21.60,-,10.3,4.656,.59,65.8,-20.5,,
215,215,DLS,Drillsearch Energy,.558,1.445,-2.8,1.715,.642,-,,-,-,-,4.50,32.1,-,3.933,.42,97.6,19.5,,
216,208,SKE,Skilled Grp,.556,2.38,-14,2.80,1.60,13.00,f,5.46,7.80,333.3,21.13,11.3,49.1,1.240,.25,29.9,3.4,,
217,218,AAD,Ardent Leisure Grp,.549,1.38,+2,1.45,1.005,11.70,p,8.48,8.59,1.7,3.87,35.7,1.9,1.350,.80,45.5,7.6,,
218,217,PBG,Pacific Brands,.548,.60,+.5,.74,.43,4.50,f,7.50,10.70,-27.4,-49.10,-,-28.6,.795,.12,22.4,-18.8,,
219,229,XRO,Xero,.545,5.08,+48,5.10,4.40,-,,-,-,-,-,-,-,-,-,-,-,,
220,223,AGG,Anglogold Ashanti,.526,5.90,+8,9.48,5.70,9.93,,1.68,1.68,136.2,1979.13,.3,1705.7,.103,14.62,-31.1,-15.0,,
221,224,ENE,Energy Developments,.523,3.14,+4,3.14,2.22,-,,-,-,-,5.60,56.1,-,1.962,1.27,18.5,5.2,,
222,221,BKL,Blackmores,.520,30.75,-32,32.50,25.25,127.00,f,4.13,5.90,2.4,165.80,18.5,1.8,6.026,4.75,16.8,19.4,,
223,220,CDI,Challenger Div Pro,.518,2.42,-7,2.57,1.88,16.80,,6.94,6.94,5.0,16.36,14.8,1.2,.883,2.72,29.7,17.8,,
224,219,EWC,Energy World Corp,.512,.295,-1.5,.86,.25,-,,-,-,-,1.16,25.4,-28.4,.929,.26,-51.6,-11.1,,
225,225,NWH,NRW Hldgs,.510,1.83,-1,4.36,1.702,18.00,f,9.84,14.05,100.0,34.80,5.3,115.9,1.550,1.09,-31.6,6.4,,
226,227,SIR,Sirius Res,.500,2.61,-1,3.28,.05,-,,-,-,-,-1.01,-,-87.3,34.048,-,3458.9,152.7,,
227,234,IGR,Integra Min,.500,.535,+3.5,.64,.285,-,,-,-,-,1.05,51.0,-56.7,2.840,-,-6.2,22.6,,
228,228,GWA,GWA Grp,.497,1.63,+1,2.54,1.575,18.00,f,11.04,15.77,-,13.15,12.4,-37.3,1.163,.15,-19.8,-10.4,,
229,226,CIN,Carlton Invest,.494,18.67,-43,19.25,14.96,84.00,f,4.50,6.43,7.7,119.00,15.7,7.8,1.002,22.05,24.3,5.8,,
230,240,HZN,Horizon Oil,.486,.43,+4,.435,.20,-,,-,-,-,.67,64.2,-77.0,3.064,.30,115.0,7.1,,
231,249,FKP,FKP Prop Grp,.484,.215,+3.5,.520,.18,2.80,p,13.02,15.21,-6.7,-29.20,-,-23.2,.413,.90,-40.7,-25.0,,
232,235,GDO,Gold One Int'l,.482,.34,+1.5,.555,.30,-,,-,-,-,4.44,7.7,229.8,1.480,-,-37.7,4.0,,
233,232,AQG,Alacer Gold,.472,4.50,+2,11.79,4.34,-,,-,-,-,28.59,15.7,-,.344,-,-58.1,-,,
234,233,IDL,Industrea,.468,1.265,-,1.30,.80,1.00,,.79,1.12,-75.0,3.62,34.9,-77.3,1.444,.33,12.0,-2.3,,
235,237,ACR,Acrux,.466,2.80,+8,4.77,2.59,8.00,,2.86,2.86,-,4.44,63.1,-87.1,8.779,.17,1.4,12.3,,
236,236,CPL,Coalspur Mines,.466,.75,+1.5,1.93,.51,-,,-,-,-,-3.57,-,-3.3,2.969,-,-54.7,35.7,,
237,239,NPX,Nuplex Industries,.464,2.34,+10,2.60,1.62,14.03,,6.00,6.60,.9,24.90,9.4,-.6,1.051,1.39,29.3,11.8,,
238,242,SPL,Starpharma Hldgs,.457,1.61,+6.5,1.88,1.08,-,,-,-,-,-5.00,-,38.6,9.386,.14,42.5,42.2,,
239,231,PIR,Papillon Res,.453,1.75,-7.5,2.02,.55,-,,-,-,-,-2.33,-,181.3,11.013,-,155.5,321.6,,
240,269,BBG,Billabong Int'l,.450,.94,+20,3.223,.737,3.00,,3.19,3.19,-87.0,-90.80,-,112.6,.438,.76,-67.5,-50.0,,
241,238,DUI,Diversified United Inv,.450,2.67,+1,2.77,2.20,13.00,f,4.87,6.96,-,13.10,20.4,2.2,1.072,2.89,23.9,-.1,,
242,222,CAB,Cabcharge Aust,.447,3.71,-65,6.57,3.57,35.00,f,9.43,13.48,16.7,49.70,7.5,8.1,1.393,-,-11.6,-9.2,,
243,241,AUB,Austbrokers Hldgs,.445,7.81,+11,8.25,5.90,31.00,f,3.97,5.67,21.6,46.30,16.9,27.3,2.583,1.59,33.3,20.2,,
244,230,MAD,Maverick Drilling,.441,.975,-7.5,1.49,.21,-,,-,-,-,1.67,58.4,168.3,7.789,-,343.2,-,,
245,243,TEN,Ten Network Hldgs,.438,.305,+1,.949,.265,5.25,,17.21,24.59,-,-1.15,-,-87.1,.465,-.15,-63.7,-37.1,,
246,244,TNE,Technology One,.424,1.39,+2.5,1.425,.93,4.77,f,3.43,4.90,10.0,6.72,20.7,12.8,6.209,.15,40.9,24.9,,
247,245,LEP,ALE Prop Grp,.420,2.32,+3,2.40,1.92,16.00,,6.90,6.90,-19.0,-10.70,-,145.2,1.343,1.95,25.8,11.7,,
248,250,CDA,Codan,.410,2.32,+4,2.55,1.135,9.50,f,4.09,5.85,5.6,14.10,16.5,56.0,5.167,.06,89.8,42.2,,
249,255,DCG,Decmil Grp,.405,2.41,+7,3.21,1.895,10.00,f,4.15,5.93,68.4,26.51,9.1,43.3,1.798,1.06,18.0,26.4,,
250,251,SGN,STW Comms,.405,1.02,+.5,1.13,.77,8.30,f,8.14,11.62,23.1,11.68,8.7,5.6,1.021,-.09,31.6,18.3,,
251,248,AAC,Aust Agriculture,.404,1.29,-1,1.44,1.02,-,,-,-,-,6.29,20.5,-,.601,2.13,-7.2,-2.7,,
252,246,SLM,Salmat,.400,2.50,-8,2.78,1.92,19.00,f,7.60,10.86,-20.8,19.20,13.0,-3.2,1.475,-1.11,16.0,-5.4,,
253,254,CIF,Challenger Infra,.398,1.26,-,1.37,1.05,10.00,,7.94,7.94,-28.6,-32.30,-,-,1.759,-.02,25.9,-3.3,,
254,256,TRY,Troy Resources,.398,4.36,+5,5.05,3.70,10.00,f,2.29,3.28,-,35.50,12.3,118.4,3.010,1.48,3.0,21.4,,
255,253,TWR,Tower,.396,1.47,-2,1.57,1.05,4.86,,3.31,3.31,-41.2,13.25,11.1,-41.1,1.108,1.26,34.1,4.7,,
256,247,HTA,Hutchison,.394,.029,-.1,.06,.028,-,,-,-,-,-1.63,-,-,.309,.08,-48.6,-40.2,,
257,257,RFG,Retail Food Grp,.391,3.06,+2,3.30,2.34,17.50,f,5.72,8.17,20.7,26.40,11.6,1.0,2.303,-.73,31.2,10.5,,
258,258,CDP,Carindale Prop,.388,5.54,+8,5.58,3.83,27.80,,5.02,5.02,-,111.56,5.0,-56.7,.868,6.38,50.1,16.2,,
259,262,GBG,Gindalbie Metals,.387,.31,+.5,.725,.26,-,,-,-,-,-2.32,-,-,.536,-,-38.0,-29.9,,
260,267,SYR,Syrah Res,.386,2.88,+18,3.10,.13,-,,-,-,-,-2.51,-,-9.1,20.831,-,1819.9,143.3,,
261,265,BCK,Brockman Min,.383,.053,+.1,.08,.04,-,,-,-,-,1.31,4.0,-,.977,-,-33.8,-,,
262,261,SGT,Singapore Tel,.382,2.46,+1,2.76,2.25,12.10,,4.92,4.92,5.9,19.14,12.9,11.5,.021,.59,9.4,9.9,,
263,271,TRS,The Reject Shop,.380,14.56,+100,14.86,8.949,33.50,f,2.30,3.29,8.1,84.10,17.3,35.3,5.545,2.63,56.9,5.0,,
264,252,UOS,United Overseas Aust,.375,.35,-2.5,.50,.335,2.00,,5.71,5.71,-,8.45,4.1,-6.5,.375,.95,-11.5,29.1,,
265,279,MBN,Mirabela Nickel,.373,.425,+5,1.567,.215,-,,-,-,-,-13.89,-,-14.5,.720,.58,-69.9,-44.2,,
266,259,AAX,Ausenco,.372,3.00,-8,4.72,2.43,19.80,p,6.60,7.43,-,31.70,9.5,-,1.470,.62,16.2,-8.5,,
267,266,CCP,Credit Corp Grp,.370,8.05,+5,8.20,3.80,29.00,f,3.60,5.15,45.0,46.90,17.2,24.7,3.031,2.29,111.9,54.1,,
268,276,CGH,Calibre Grp,.369,1.20,+7.5,1.625,.96,-,,-,-,-,-,-,-,2.983,-,-,-,,
269,264,TGZ,Teranga Gold,.368,2.25,-5,2.50,1.445,-,,-,-,-,-.35,-,-46.5,1.188,1.14,9.8,-,,
270,260,CCV,Cash Convert,.366,.95,-4,1.02,.455,3.50,f,3.68,5.26,-,7.75,12.3,5.5,1.962,.23,107.7,22.6,,
271,272,SFW,SFG Australia,.365,.50,+1.5,.51,.31,2.00,f,4.00,5.70,-20.0,1.56,32.1,-24.5,2.399,.01,50.2,14.9,,
272,263,PXS,Pharmaxis,.363,1.175,-4.5,1.42,.93,-,,-,-,-,-14.20,-,-26.0,3.302,.31,9.3,-20.2,,
273,270,RIC,Ridley Corp,.354,1.15,-,1.24,.915,7.50,f,6.52,9.31,-,6.30,18.3,-27.8,1.219,.80,23.1,9.5,,
274,280,SGH,Slater & Gordon,.343,2.01,+11,2.04,1.46,6.00,f,2.99,4.26,9.1,16.20,12.4,6.8,1.408,.81,15.4,11.2,,
275,273,GEM,G8 Education,.342,1.39,-4,1.495,.56,6.00,f,4.32,6.17,100.0,10.61,13.1,80.2,2.970,-.08,151.3,147.1,,
276,268,SMX,SMS Management,.341,4.91,-20,6.73,4.32,30.50,f,6.21,8.87,1.7,44.80,11.0,.4,2.856,.83,13.0,-.1,,
277,277,CTY,Country Road,.338,3.26,-,3.29,2.877,7.58,,2.33,3.32,-59.2,23.32,14.0,-7.8,3.569,1.21,11.3,5.9,,
278,278,TOX,Tox Free Solutions,.336,2.90,-,3.04,2.02,4.00,f,1.38,1.97,33.3,14.90,19.5,15.2,2.094,.58,40.8,5.0,,
279,274,FGE,Forge Grp,.333,3.86,-19,6.86,3.75,14.00,f,3.63,5.18,21.7,58.92,6.6,26.7,2.037,1.32,-11.7,26.9,,
280,283,SMM,Summit Res,.331,1.52,+6,2.08,1.30,-,,-,-,-,-.43,-,-,-,-,-,-,,
281,288,MLD,MACA,.330,2.20,+11,2.67,1.78,8.00,f,3.64,5.19,-,25.12,8.8,-,-,.78,-,-,,
282,275,EPW,ERM Power,.330,1.90,-10,2.24,1.37,8.50,f,4.47,6.39,-,20.74,9.2,-,-,1.07,-,-,,
283,286,AMM,Amcom Telco,.329,1.345,+5.5,1.40,.78,5.00,f,3.72,5.31,-,11.76,11.4,-,-,.32,-,-,,
284,287,SRV,Servcorp,.329,3.34,+15,3.48,2.55,15.00,p,4.49,5.79,-,15.00,22.3,-,-,1.87,-,-,,
285,306,AQP,Aquarius Platinum,.326,.67,+9,2.88,.475,3.76,,5.61,5.61,-,-33.14,-,-,-,-,-,-,,
286,282,MFF,Magellan Flagship,.325,.94,+1.5,.955,.64,1.00,p,1.06,1.18,-,13.23,7.1,-,-,.97,-,-,,
287,298,EHL,Emeco Hldgs,.319,.51,+3.5,1.197,.447,6.00,f,11.76,16.80,-,11.45,4.5,-,-,.74,-,-,,
288,296,PPC,Peet,.318,.99,+6,1.00,.625,4.50,,4.55,6.48,-,1.70,58.2,-,-,1.24,-,-,,
289,284,MYS,MyState,.314,3.61,-4,3.80,2.80,28.00,f,7.76,11.08,-,29.91,12.1,-,-,2.33,-,-,,
290,301,LNC,Linc Energy,.313,.62,+4.5,1.615,.46,-,,-,-,-,-12.18,-,-,-,-,-,-,,
291,295,ANG,Austin Engineer,.311,4.30,+16,5.21,3.67,14.00,f,3.26,4.65,-,41.00,10.5,-,-,.55,-,-,,
292,285,CWP,Cedar Woods Prop,.310,4.24,-8,4.37,3.10,25.00,f,5.90,8.42,-,53.20,8.0,-,-,2.56,-,-,,
293,291,FAN,Fantastic Hldgs,.308,3.00,+1,3.09,2.00,13.00,f,4.33,6.19,-,20.43,14.7,-,-,.97,-,-,,
294,293,MDL,Mineral Deposits,.306,3.66,+6,6.62,3.44,-,,-,-,-,-30.64,-,-,-,4.93,-,-,,
295,292,UXC,UXC,.305,.99,+1,1.035,.385,3.50,f,3.54,5.05,-,6.44,15.4,-,-,.10,-,-,,
296,290,RKN,Reckon,.303,2.34,-4,2.60,1.99,8.25,p,3.53,4.88,-,13.10,17.9,-,-,-,-,-,,
297,289,BCI,BC Iron,.302,2.91,-7,3.50,2.24,15.00,f,5.15,7.36,-,51.09,5.7,-,-,-,-,-,,
298,281,ROC,Roc Oil Co,.301,.44,-3,.485,.25,-,,-,-,-,8.80,5.0,-,-,.27,-,-,,
299,297,NXT,NEXTDC,.298,1.98,-,2.36,1.565,-,,-,-,-,-7.31,-,-,-,1.12,-,-,,
300,309,PRT,Prime Media Grp,.297,.81,+6,.84,.595,6.60,f,8.15,11.63,-,7.60,10.7,-,-,-.18,-,-,,
,
