Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, February 7, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5184.5 at 2014-02-07T16:38:06. Report at Friday, February 7, 2014. Processed Saturday at 2014-02-08T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,169,AQA,Aquila Res,1.038,2.52,+9,2.97,1.63,-,,-,-,-,77.10,3.3,-,1.257,-,-4.5,-31.7,,
165,166,NUF,Nufarm,1.036,3.93,+5,5.83,3.84,8.00,f,2.04,2.91,33.3,25.50,15.4,-33.1,.623,3.04,-28.7,-8.3,,
166,163,OZL,OZ Minerals,1.035,3.41,-11,7.72,2.11,30.00,,8.80,8.80,-50.0,-77.40,-,-60.8,.371,6.87,-45.2,-37.9,,
167,165,BRG,Breville Grp,1.023,7.86,-28,9.23,5.17,26.00,f,3.31,4.48,8.3,38.23,20.6,10.1,5.082,.99,48.0,35.8,,
168,168,PNA,PanAust,1.018,1.64,+.5,3.27,1.45,7.00,,4.27,4.27,-,19.24,8.5,8.3,1.032,1.78,-38.8,-24.9,,
169,167,PGH,Pact Grp Hldgs,1.003,3.41,-6,3.62,3.11,-,,-,-,-,-,-,-,4.810,-,-,-,,
170,171,GEM,G8 Education,.993,3.29,+4,3.46,1.58,12.00,f,3.65,5.21,75.0,9.73,33.8,22.7,5.445,-.04,81.0,57.0,,
171,175,YAL,Yancoal Aust,.986,.73,+3,.88,.595,-,,-,-,-,-75.00,-,-,.394,.88,-14.1,-,,
172,244,CTY,Country Road,.984,9.50,+467,10.90,2.949,44.38,f,4.67,6.67,272.8,54.39,17.5,147.1,4.157,.75,244.6,52.0,,
173,170,DJW,Djerriwarrh Invest,.981,4.49,-8,4.93,4.02,26.00,f,5.79,8.27,-,18.70,24.0,-15.5,1.298,3.76,11.6,9.3,,
174,174,SCP,SCA Property Grp,.976,1.505,+2,1.85,1.465,-,,-,-,-,-,-,-,.967,-,-2.3,-,,
175,173,ENE,Energy Developments,.965,6.00,-,6.59,3.02,11.00,p,1.83,2.10,-,33.10,18.1,53.6,3.042,1.64,92.2,32.2,,
176,178,AGO,Atlas Iron,.952,1.04,+3,1.875,.685,3.00,,2.88,2.88,-,-27.00,-,-,.591,1.62,-26.6,-33.9,,
177,172,AHE,Automotive Hldgs,.941,3.61,-14,4.37,3.05,20.00,f,5.54,7.91,11.1,25.62,14.1,10.7,1.934,.91,-8.6,16.1,,
178,177,TEN,Ten Network Hldgs,.933,.355,-,.395,.24,-,,-,-,-100.0,-12.88,-,-,1.054,.04,7.5,-28.5,,
179,181,SFR,Sandfire Res,.923,5.93,+12,8.255,4.92,-,,-,-,-,57.48,10.3,-,4.361,.01,-13.4,-6.6,,
180,179,GWA,GWA Grp,.923,3.01,+1,3.45,2.07,12.00,f,3.99,5.69,-33.3,10.64,28.3,-17.1,2.162,.13,23.7,3.1,,
181,180,APE,AP Eagers,.900,5.10,-10,5.65,3.86,21.00,f,4.12,5.88,25.0,35.90,14.2,30.6,1.922,2.15,1.5,34.4,,
182,182,SGH,Slater & Gordon,.897,4.43,+3,4.92,2.24,6.60,f,1.49,2.13,10.0,24.20,18.3,20.8,2.566,1.20,81.0,28.5,,
183,176,CDD,Cardno,.894,6.09,-31,7.56,4.79,36.00,f,5.91,8.06,-,55.09,11.1,-13.5,1.413,.02,-10.2,6.4,,
184,183,MMS,McMillan Shakespeare,.868,11.65,-21,18.64,6.75,42.00,f,3.61,5.15,-10.6,83.40,14.0,10.5,4.442,1.95,-21.8,11.5,,
185,184,AUI,Aust United Invest,.859,7.94,+3,8.11,6.57,29.50,f,3.72,5.31,5.4,33.40,23.8,7.6,1.219,8.53,14.4,8.9,,
186,193,IGO,Independence Grp,.859,3.68,+38,4.97,2.18,2.00,f,.54,.77,-33.3,7.85,46.9,-74.3,1.322,2.79,-17.3,-17.9,,
187,185,BKN,Bradken,.855,5.05,+5,7.63,4.03,38.00,f,7.52,10.75,-7.3,39.60,12.8,-34.6,1.117,2.23,-28.0,-10.8,,
188,186,BKI,BKI Invest,.848,1.63,+4.5,1.63,1.321,6.85,f,4.20,6.00,4.3,7.34,22.2,9.0,1.341,1.64,16.1,15.8,,
189,190,AAD,Ardent Leisure Grp,.818,2.02,+5.5,2.08,1.41,12.00,,5.94,6.14,2.6,9.32,21.7,2.0,1.679,.73,41.7,21.4,,
190,188,SDF,Steadfast Group,.814,1.625,-,1.85,1.35,-,,-,-,-,-,-,-,1.625,-,-,-,,
191,192,SAI,SAI Global,.801,3.80,+5,4.60,3.215,15.00,f,3.95,5.64,-,-20.90,-,.5,2.374,-.85,7.0,-4.5,,
192,187,KAR,Karoon Gas Aust,.791,3.09,-12,7.37,2.86,-,,-,-,-,-4.94,-,243.1,1.318,-,-55.8,-23.9,,
193,196,SXY,Senex Energy,.784,.685,+2.5,.895,.475,-,,-,-,-,5.38,12.7,481.1,1.782,.38,-.7,21.2,,
194,189,ARP,ARB Corp,.784,10.82,-21,13.88,10.69,28.00,f,2.59,3.70,-28.2,58.44,18.5,10.0,4.417,2.27,-12.2,15.1,,
195,191,SRX,Sirtex Medical,.783,13.95,-15,14.59,9.36,12.00,f,.86,1.23,20.0,32.80,42.5,6.0,8.881,1.07,29.2,36.9,,
196,194,GXL,Greencross,.777,8.61,+13,8.70,3.79,10.00,f,1.16,1.66,25.0,8.54,100.8,-46.0,16.413,-.70,127.9,122.9,,
197,195,ZIM,Zimplats Hldgs,.753,7.00,-10,12.02,5.00,-,,-,-,-,68.37,10.2,-38.7,.751,-,-36.1,-24.6,,
198,198,BGA,Bega Cheese,.746,4.90,+7,5.15,2.30,7.50,f,1.53,2.19,15.4,16.76,29.2,30.6,2.848,1.71,87.9,-,,
199,197,SNZ,Summerset Grp,.736,3.40,-,3.44,2.57,-,,-,-,-,-,-,-,-,-,-,-,,
200,201,AWE,AWE,.724,1.385,+9,1.47,1.105,-,f,-,-,-,3.84,36.1,14.1,.814,1.44,6.5,-4.5,,
201,199,OFX,OzForex Grp,.720,3.00,+6,3.05,2.39,-,,-,-,-,-,-,-,29.268,-,-,-,,
202,208,VRT,Virtus Health,.698,8.77,+46,9.20,6.06,-,,-,-,-,-,-,-,3.251,-,-,-,,
203,202,SPH,Sphere Minerals,.677,-,-,3.10,3.00,-,,-,-,-,.50,-,-,2.845,-,3.3,1.1,,
204,206,TNE,Technology One,.671,2.18,+1,2.50,1.545,5.60,p,2.57,3.50,10.0,8.80,24.8,13.9,7.647,.23,29.4,35.5,,
205,205,SIP,Sigma Pharmaceutical,.670,.595,-,.855,.505,4.00,f,6.72,9.60,14.3,.80,74.4,40.5,1.096,.49,-4.2,30.5,,
206,210,FLN,Freelancer,.667,1.53,+3,2.60,1.00,-,,-,-,-,-,-,-,32.178,-,-,-,,
207,209,WAM,WAM Capital,.667,1.985,+2,1.995,1.595,12.50,f,6.30,8.99,9.1,21.10,9.4,343.4,1.370,1.82,23.3,14.9,,
208,203,CIN,Carlton Invest,.665,25.10,-40,26.50,20.00,92.00,f,3.67,5.24,9.5,122.30,20.5,2.7,1.115,28.69,14.2,17.5,,
209,200,MRM,Mermaid Marine,.663,2.85,-8,4.27,2.72,12.50,f,4.39,6.26,13.6,26.89,10.6,15.4,1.645,1.66,-30.7,-.4,,
210,204,AUB,Austbrokers Hldgs,.660,11.06,-23,13.00,8.56,35.50,f,3.21,4.58,14.5,72.20,15.3,13.8,2.863,1.28,23.5,28.3,,
211,219,OGC,OceanaGold Corp,.658,2.19,+16,2.78,1.10,-,,-,-,-,-14.43,-,-54.5,1.120,2.01,-5.2,-6.2,,
212,215,DLS,Drillsearch Energy,.654,1.51,+6.5,1.635,.91,-,,-,-,-,11.10,13.6,212.2,2.281,.67,7.9,36.7,,
213,207,SKE,Skilled Grp,.650,2.78,-7,3.98,2.04,16.00,f,5.76,8.22,23.1,24.05,11.6,10.4,1.378,.37,-15.7,15.4,,
214,212,BCI,BC Iron,.649,5.24,+8,5.33,2.87,35.00,f,6.68,9.54,133.3,42.92,12.2,23.6,2.991,-,39.0,25.2,,
215,214,AAC,Aust Agriculture,.633,1.19,+.5,1.33,.997,-,,-,-,-,-9.02,-,2810.4,1.064,1.58,-5.9,-8.4,,
216,220,RFG,Retail Food Grp,.631,4.38,+18,4.87,3.25,19.75,f,4.51,6.44,12.9,26.00,16.8,-1.5,2.624,-.44,27.5,23.5,,
217,211,ERA,Energy Res,.621,1.20,-6,1.66,.95,-,,-,-,-,-26.24,-,-19.8,.665,1.80,-8.3,-43.8,,
218,230,PBG,Pacific Brands,.621,.68,+6.5,.95,.59,5.00,f,7.35,10.50,11.1,8.10,8.4,1.9,.842,.17,-11.1,-1.6,,
219,218,FSF,Fonterra S/H Fund,.609,5.72,-3,6.75,5.10,22.94,,4.01,4.01,-,12.28,46.6,-,-,6.45,6.9,-,,
220,222,PPC,Peet,.607,1.40,+2,1.55,1.01,-,,-,-,-,.06,2333.3,180.6,1.512,1.05,30.2,-8.3,,
221,228,BDR,Beadell Resources,.605,.765,+4,1.015,.485,-,,-,-,-,2.00,38.3,11.0,18.558,-,-5.5,-1.1,,
222,221,UOS,United Overseas Aust,.600,.535,-,.60,.42,2.50,,4.67,4.67,25.0,9.34,5.7,-14.8,.570,1.10,16.9,30.8,,
223,223,DUI,Diversified United Inv,.596,3.50,+5,3.60,2.88,13.50,f,3.86,5.51,3.9,14.00,25.0,7.4,1.211,3.74,15.6,10.5,,
224,216,NPX,Nuplex Industries,.594,3.00,-11,3.27,2.35,15.15,,5.05,5.05,6.0,18.53,16.2,-7.4,1.254,1.46,15.7,12.7,,
225,234,BRU,Buru Energy,.582,1.95,+11.5,2.73,1.18,-,,-,-,-,-6.54,-,160.6,4.527,-,-27.8,61.3,,
226,213,EWC,Energy World Corp,.581,.335,-3,.665,.275,-,,-,-,-,1.02,32.8,-12.1,.925,.30,-4.3,-5.7,,
227,224,SGN,STW Comms,.579,1.435,-1.5,1.695,1.245,8.30,f,5.78,8.26,3.8,11.77,12.2,5.3,1.250,-.06,9.0,11.2,,
228,229,MFF,Magellan Flagship,.578,1.645,+3.5,1.72,.955,2.00,,1.22,1.22,100.0,39.32,4.2,76.0,1.400,1.37,69.7,32.6,,
229,226,KMD,Kathmandu Hldgs,.577,2.88,-2,3.49,1.775,10.44,f,3.63,5.18,34.4,19.53,14.7,46.2,2.221,.27,55.4,30.1,,
230,217,EPW,ERM Power,.573,2.40,-17,3.01,2.05,11.50,f,4.79,6.84,23.5,11.51,20.9,248.6,2.108,1.37,3.2,17.6,,
231,233,LEP,ALE Prop Grp,.562,2.87,+6,2.94,2.35,16.20,,5.64,5.64,-,24.62,11.7,37.7,1.525,1.96,25.8,23.4,,
232,225,CVO,Cover-More Grp,.559,1.76,-8,1.94,1.60,-,,-,-,-,-,-,-,3.029,-,-,-,,
233,227,SIR,Sirius Res,.547,2.09,-10,5.00,1.56,-,,-,-,-,-23.84,-,2260.4,10.227,-,1.5,116.2,,
234,232,CWP,Cedar Woods Prop,.545,7.39,-9,7.77,4.86,26.00,f,3.52,5.03,4.0,49.90,14.8,-6.2,2.623,2.83,48.0,27.8,,
235,238,WSA,Western Areas,.541,2.75,+8,4.75,1.94,2.00,,.73,1.04,-81.8,-49.80,-,-88.1,2.228,1.30,-30.7,-23.7,,
236,241,WTF,Wotif.com Hldgs,.540,2.55,+11,5.88,2.35,23.00,f,9.02,12.88,-8.0,24.10,10.6,-12.4,5.405,.02,-45.7,-17.0,,
237,236,CDI,Challenger Div Pro,.540,2.52,+2,2.83,2.30,18.40,,7.30,7.30,5.9,16.07,15.7,2.5,.919,2.71,.4,16.3,,
238,231,LYC,Lynas Corp,.539,.275,-1,.70,.26,-,,-,-,-,-7.71,-,50.6,.858,-,-55.6,-47.9,,
239,242,CNU,Chorus,.535,1.35,+5.5,2.69,1.15,21.63,,16.02,16.02,83.6,37.07,3.6,92.3,1.018,1.02,-37.2,-,,
240,237,WCB,Warrnambool Cheese,.530,9.44,+1,9.48,3.50,11.00,f,1.17,1.66,-26.7,13.60,69.4,-51.2,3.273,2.90,148.3,35.2,,
241,247,TGR,Tassal Grp,.527,3.60,+30,3.60,1.67,9.50,,2.64,2.64,18.8,22.87,15.7,18.8,1.671,1.89,95.9,34.3,,
242,239,DSH,Dick Smith Hldgs,.518,2.19,-3,2.41,1.99,-,,-,-,-,-,-,-,4.446,-,-,-,,
243,235,SFW,SFG Australia,.514,.70,-4,.79,.50,2.60,f,3.71,5.30,90.0,3.30,21.2,12.0,3.150,-.02,23.2,28.0,,
244,243,GDI,GDI Prop Grp,.511,.90,-,.95,.84,-,,-,-,-,-,-,-,.955,-,-,-,,
245,252,EVN,Evolution Mining,.500,.705,+6.5,1.605,.505,1.00,,1.42,1.42,-,-43.43,-,56.5,.661,1.45,-47.5,-22.1,,
246,250,SEA,Sundance Energy,.498,1.075,+5.5,1.185,.77,-,,-,-,-,2.17,49.5,-,3.406,-,-.5,7.7,,
247,246,AMM,Amcom Telco,.496,2.03,+4.5,2.20,1.49,5.50,f,2.71,3.87,10.0,8.50,23.9,22.4,4.115,.34,20.2,51.6,,
248,240,PBT,Prana Biotech,.496,1.185,-6.5,1.37,.20,-,,-,-,-,-2.30,-,26.4,35.502,.04,464.1,97.0,,
249,262,NST,Northern Star Res,.473,.96,+8,1.115,.53,3.50,f,3.65,5.21,40.0,6.70,14.3,29.4,4.287,.22,6.3,42.7,,
250,245,PDN,Paladin Energy,.472,.49,-1.5,1.265,.38,-,,-,-,-,-52.94,-,155.8,.676,.82,-58.3,-53.7,,
251,248,CTD,Corporate Travel,.472,5.25,-11,6.20,3.676,10.50,f,2.00,2.86,16.7,16.30,32.2,-1.4,6.466,.58,26.0,44.2,,
252,249,SGT,Singapore Tel,.470,3.09,-3,3.43,2.67,14.81,,4.79,4.79,6.3,18.20,17.0,-8.6,.025,.65,19.6,19.3,,
253,251,CAB,Cabcharge Aust,.470,3.90,+7,5.19,3.60,30.00,f,7.69,10.99,-14.3,50.30,7.8,.3,1.385,-,-13.0,-5.5,,
254,268,MYX,Mayne Pharma,.462,.82,+8.5,.835,.365,-,,-,-,-,-.70,-,-27.5,3.822,.01,107.6,13.1,,
255,255,VET,Vocation,.458,2.29,+4,2.42,1.78,-,,-,-,-,-,-,-,2.153,-,-,-,,
256,275,PIR,Papillon Res,.456,1.34,+16.5,1.625,.555,-,,-,-,-,-2.24,-,-12.5,4.302,-,4.7,14.8,,
257,253,GOLD,ETFS Physical Gold,.450,135.73,-77,156.50,123.25,-,,-,-,-,63.17,214.9,-,2170.900,-,-9.6,-,,
258,263,BCK,Brockman Min,.450,.057,+.3,.07,.043,-,,-,-,-,-.84,-,-83.4,1.174,-,-8.0,-31.8,,
259,274,IPP,iProperty Grp,.443,2.44,+23,2.51,.70,-,,-,-,-,-1.77,-,31.5,15.685,.04,146.5,59.6,,
260,256,GUD,GUD Hldgs,.442,6.20,-7,7.865,4.73,44.00,f,7.10,10.14,-20.0,25.30,24.5,-13.7,1.847,.66,-8.2,-3.1,,
261,254,MLD,MACA,.441,2.50,-5,3.05,1.68,10.00,f,4.00,5.71,25.0,31.50,7.9,25.7,2.184,1.15,-10.5,.9,,
262,258,TOX,Tox Free Solutions,.440,3.30,-4,3.65,3.00,5.00,f,1.52,2.16,25.0,11.54,28.6,32.7,1.975,.53,7.0,16.5,,
263,260,CCP,Credit Corp Grp,.426,9.23,-23,10.89,7.92,37.00,f,4.01,5.73,27.6,70.70,13.1,19.4,3.046,3.26,-3.0,26.8,,
264,261,HZN,Horizon Oil,.423,.325,-1,.469,.277,-,,-,-,-,.33,98.5,-50.8,2.348,.45,-25.1,-2.0,,
265,257,SYR,Syrah Res,.422,2.60,-15,3.49,1.45,-,,-,-,-,-3.51,-,56.7,11.378,-,-20.2,178.8,,
266,271,MML,Medusa Min,.422,2.03,+8,5.26,1.265,-,,-,-,-100.0,28.68,7.1,11.2,1.098,2.04,-52.6,-33.3,,
267,267,SRV,Servcorp,.419,4.26,+3,4.38,3.04,15.00,f,3.52,5.03,-,22.00,19.4,35.1,2.017,1.96,19.8,16.4,,
268,259,OMH,OM Hldgs,.418,.57,-3,.68,.245,-,,-,-,-,-7.65,-,340.6,1.297,.48,70.2,-27.5,,
269,270,TSE,Transfield Services,.415,.81,+1.5,2.16,.66,3.00,,3.70,3.70,-78.6,-48.70,-,-2.9,.562,.34,-58.0,-34.2,,
270,273,MYS,MyState,.414,4.75,+14,5.08,3.96,28.00,f,5.89,8.42,-,32.68,14.5,-2.2,1.481,2.35,13.4,14.5,,
271,269,HIL,Hills,.413,1.745,-.5,2.01,.895,3.25,f,1.86,2.66,-67.5,-38.20,-,202.2,1.524,-,60.0,6.5,,
272,266,PMC,Platinum Capital,.411,1.785,-3,1.85,1.194,7.00,f,3.92,5.60,-,35.53,5.0,-,1.751,1.68,49.4,11.9,,
273,265,RCR,RCR Tomlinson,.410,3.00,-7,3.90,1.87,8.25,f,2.75,3.93,32.0,28.27,10.6,37.5,1.623,1.34,37.1,26.5,,
274,264,NXT,NEXTDC,.405,2.10,-10,2.94,1.685,-,,-,-,-,-1.29,-,-82.3,2.063,1.09,8.3,9.5,,
275,272,URF,US Masters Res Prop Fd,.396,1.87,-4,1.945,1.714,10.00,,5.35,5.35,-,3.00,62.3,-,1.662,1.66,6.4,-,,
276,281,CCV,Cash Convert,.388,.91,+4,1.565,.75,4.00,f,4.40,6.27,14.3,8.09,11.2,3.8,1.605,.27,-30.1,6.1,,
277,278,FNP,Freedom Foods Grp,.384,2.58,-,3.49,.902,2.00,f,.78,1.10,100.2,14.73,17.5,-60.9,4.666,.47,169.6,113.5,,
278,280,BKL,Blackmores,.384,22.50,+67,35.38,19.85,127.00,f,5.64,8.06,-,147.90,15.2,-10.8,3.912,3.47,-26.1,-6.7,,
279,276,CDP,Carindale Prop,.380,5.43,-12,6.02,5.07,28.70,,5.29,5.31,3.2,35.83,15.2,137.8,.842,6.45,-2.2,14.6,,
280,279,DNA,Donaco Intl,.377,.94,+1,1.125,.30,-,,-,-,-,2.60,36.2,-,7.249,.11,124.3,17.0,,
281,288,FRI,Finbar Grp,.371,1.68,+8,1.70,1.115,9.50,f,5.65,8.08,-,14.48,11.6,-,-,.93,-,-,,
282,291,NWH,NRW Hldgs,.367,1.315,+6.5,2.22,.85,13.00,f,9.89,14.12,-,26.60,4.9,-,-,1.15,-,-,,
283,283,PRT,Prime Media Grp,.364,.995,-.5,1.235,.925,7.30,f,7.34,10.47,-,5.50,18.1,-,-,-,-,-,,
284,300,SHV,Select Harvests,.364,6.30,+53,6.36,1.66,12.00,f,1.90,2.72,-,5.00,126.0,-,-,2.14,-,-,,
285,286,MOC,Mortgage Choice,.360,2.91,-,3.29,1.90,13.00,f,4.47,6.38,-,15.20,19.1,-,-,.79,-,-,,
286,290,RSG,Resolute Min,.359,.56,+1.5,1.455,.405,-,,-,-,-,13.29,4.2,-,-,1.03,-,-,,
287,282,AQP,Aquarius Platinum,.359,.735,-2.5,1.11,.535,-,,-,-,-,-65.91,-,-,-,-,-,-,,
288,289,SLX,Silex Systems,.358,2.10,+3,3.37,1.98,-,,-,-,-,-.07,-,-,-,.59,-,-,,
289,287,MIR,Mirrabooka Invest,.356,2.56,-3,2.85,2.088,10.00,f,3.91,5.58,-,6.07,42.2,-,-,2.34,-,-,,
290,285,ISU,iSelect,.352,1.35,-3.5,1.85,1.07,-,,-,-,-,-,-,-,-,-,-,-,,
291,277,ACR,Acrux,.343,2.06,-26,4.12,1.86,8.00,,3.88,3.88,-,4.16,49.5,-,-,.14,-,-,,
292,297,ALF,Aust Leaders Fund,.340,1.65,-,1.84,1.350,12.00,f,7.27,10.39,-,26.28,6.3,-,-,1.53,-,-,,
293,306,MLX,Metals X,.339,.205,+1,.205,.081,-,,-,-,-,.56,36.6,-,-,.17,-,-,,
294,293,CDU,CuDECO,.339,1.45,-1,4.13,1.37,-,,-,-,-,-2.10,-,-,-,-,-,-,,
295,284,PRG,Programmed Maint,.337,2.85,-23,3.53,2.00,16.00,f,5.61,8.02,-,27.30,10.4,-,-,1.16,-,-,,
296,295,MCS,McAleese,.332,1.12,-3,1.63,1.08,-,,-,-,-,-,-,-,-,-,-,-,,
297,296,UXC,UXC,.330,1.03,-3,1.27,.882,5.30,f,5.15,7.35,-,7.80,13.2,-,-,.08,-,-,,
298,326,BBG,Billabong Int'l,.329,.685,+8.5,.995,.122,-,,-,-,-,-173.80,-,-,-,.11,-,-,,
299,292,TWR,Tower,.327,1.58,-9,1.79,1.34,8.28,,5.24,5.24,-,14.70,10.7,-,-,1.36,-,-,,
300,298,SLM,Salmat,.326,2.04,-6,2.556,1.875,11.50,f,5.64,8.05,-,25.40,8.0,-,-,.66,-,-,,
,
