Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, November 11, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4358.6 at 2011-11-11T16:39:15. Report at Friday, November 11, 2011. Processed Saturday at 2011-11-12T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,165,TEN,Ten Network Hldgs,.941,.90,-2,1.66,.80,5.25,f,5.83,8.33,-12.5,1.36,66.2,-23.2,1.164,-.35,-35.0,-1.3,,
166,167,AQG,Alacer Gold,.940,11.49,+10,12.00,7.60,-,,-,-,-,-,-,-,-,-,-,-,,
167,160,FPH,Fisher & Paykel Health,.940,1.79,-7,2.52,1.68,9.51,,5.31,5.31,-6.0,7.50,23.9,-16.1,4.082,.46,-18.8,-8.5,,
168,162,KCN,Kingsgate Cons,.936,6.73,-24,11.27,6.65,15.00,,2.23,2.23,-57.1,18.70,36.0,-76.5,1.543,4.43,-31.7,39.4,,
169,171,HDF,Hastings Divers,.920,1.735,+7.5,1.74,1.30,10.50,,6.05,6.05,-,-5.57,-,-66.8,1.650,1.08,17.2,6.8,,
170,179,RSG,Resolute Min,.916,1.95,+18.5,1.965,.96,-,,-,-,-,13.80,14.1,7.3,2.584,.76,59.8,60.5,,
171,174,BWP,BWP Trust,.892,1.715,+3.5,1.89,1.555,11.98,,6.99,6.99,1.5,17.97,9.5,4.5,.904,1.90,4.4,7.6,,
172,173,ASL,Ausdrill,.884,2.92,+3,3.94,2.31,12.00,f,4.11,5.87,9.1,27.13,10.8,14.4,1.350,2.06,19.0,42.3,,
173,180,CGX,CGA Min,.884,2.65,+17,3.53,2.15,-,,-,-,-,18.21,14.6,174.9,3.352,.68,-12.3,35.7,,
174,169,AIZ,Air New Zealand,.877,.80,-1,1.175,.765,3.90,,4.88,4.88,-25.9,5.87,13.6,-16.2,.755,1.03,-18.6,9.8,,
175,170,AHD,Amalgamated Hldgs,.874,5.55,-8,6.78,5.10,37.00,f,6.67,9.52,-,87.70,6.3,-31.9,1.032,5.07,-8.5,20.3,,
176,175,IFZ,Infratil,.872,1.45,-,1.50,1.30,5.18,,3.57,3.57,-,7.94,18.3,-,.473,.85,3.7,-,,
177,178,VBA,Virgin Blue Hldgs,.862,.39,+.5,.46,.225,-,,-,-,-,-3.10,-,-,.931,.39,-9.3,13.0,,
178,177,ESG,Eastern Star Gas,.859,.865,-,.925,.55,-,,-,-,-,-.44,-,-42.9,3.218,-,13.8,40.0,,
179,172,PPT,Perpetual,.856,20.70,-50,37.40,19.52,185.00,f,8.94,12.77,-11.9,152.70,13.6,-17.2,2.275,4.50,-37.7,-8.6,,
180,176,SXL,Sthn Cross Media,.854,1.21,-1,2.091,.905,10.00,f,8.26,11.80,20.4,11.55,10.5,41.4,.570,-1.08,-25.9,38.1,,
181,182,SIP,Sigma Pharmaceutical,.837,.71,+2,.755,.259,1.50,f,2.11,3.01,-100.0,.90,78.9,-,1.005,.56,119.1,-3.9,,
182,185,MBN,Mirabela Nickel,.824,1.675,+3.5,2.51,1.25,-,,-,-,-,-13.67,-,-,1.352,1.25,1.2,10.0,,
183,183,PMV,Premier Invest,.823,5.31,+8,6.66,4.85,36.00,f,6.78,9.68,-35.7,26.13,20.3,-21.0,.690,2.19,-6.7,25.9,,
184,191,SBM,St Barbara,.814,2.50,+17,2.80,.435,-,,-,-,-,21.05,11.9,236.2,1.866,1.34,-2.0,21.8,,
185,184,AGG,Anglogold Ashanti,.799,8.96,-13,10.25,6.50,4.65,,.52,.52,9.6,55.83,16.0,-,.198,2.60,-7.6,17.5,,
186,181,ERA,Energy Res,.796,1.81,-7,9.137,1.745,8.00,,4.42,6.31,-79.5,-51.10,-,-80.6,.836,-,-65.2,-35.8,,
187,186,DJW,Djerriwarrh Invest,.793,3.67,+2,4.48,3.02,26.00,f,7.08,10.12,-,26.58,13.8,124.1,1.053,3.28,-3.9,8.6,,
188,190,WHS,Warehouse Grp,.787,2.53,+8,3.04,2.39,16.40,,6.48,6.48,-9.8,19.84,12.8,-10.0,3.668,.69,-6.5,2.6,,
189,187,HTA,Hutchison,.787,.058,-,.11,.055,-,,-,-,-,-.17,-,-,.542,.10,-47.2,-8.5,,
190,188,IVC,InvoCare,.787,7.15,+8,7.73,6.25,28.75,f,4.02,5.74,11.9,24.60,29.1,12.7,8.075,.28,2.7,18.5,,
191,192,FWD,Fleetwood Corp,.762,12.99,+7,14.25,9.53,73.00,f,5.62,8.03,7.3,90.00,14.4,23.9,3.697,3.52,12.9,58.8,,
192,189,WTF,Wotif.com Hldgs,.750,3.55,-13,5.94,3.48,22.00,f,6.20,8.85,2.3,24.19,14.7,-4.2,8.471,-,-20.4,5.6,,
193,193,ABP,Abacus Prop,.739,1.91,+4,2.45,.42,16.50,,8.64,8.64,4.8,4.66,41.0,66.2,.676,2.76,-6.0,27.0,,
194,194,NHF,NIB Hldgs,.719,1.54,-,1.56,1.038,8.00,f,5.19,7.42,14.3,13.70,11.2,69.2,1.745,.80,49.7,37.7,,
195,196,GWA,GWA Grp,.718,2.38,+9,3.48,1.90,18.00,f,7.56,10.80,-,21.03,11.3,29.6,1.631,.14,-10.8,6.8,,
196,195,AWE,AWE,.710,1.36,-,1.885,.905,-,,-,-,-,-22.53,-,-24.1,.746,1.66,-15.8,-15.9,,
197,199,NWH,NRW Hldgs,.692,2.48,+8,3.09,1.66,9.00,f,3.63,5.18,50.0,16.10,15.4,6.4,2.593,.87,36.9,110.3,,
198,198,MRM,Mermaid Marine,.684,3.14,+6,3.43,2.62,9.00,f,2.87,4.09,12.5,21.09,14.9,3.6,2.536,1.25,17.0,49.7,,
199,197,MQA,Macq Atlas Roads,.678,1.46,-1,2.02,1.215,-,,-,-,-,-23.79,-,-,-,-.70,-4.6,-,,
200,201,GOLD,ETFS Physical Gold,.674,168.49,+409,178.24,128.21,-,,-,-,-,63.17,266.7,-,2694.871,-,22.0,11.5,,
201,207,SLR,Silver Lake Res,.657,3.54,+20,3.63,1.57,-,,-,-,-,8.83,40.1,27.2,7.187,.27,59.5,175.1,,
202,202,OGC,OceanaGold Corp,.636,2.42,-8,3.93,1.86,-,,-,-,-,20.69,11.7,-,.938,1.69,-25.5,117.5,,
203,205,CMW,Cromwell Property,.633,.655,+.5,.795,.60,7.00,,10.69,10.69,-12.7,9.60,6.8,-16.8,.898,.73,.3,12.3,,
204,203,FXL,FlexiGroup,.631,2.27,-3,2.39,1.34,10.50,f,4.63,6.61,40.0,19.60,11.6,-21.0,2.705,.51,59.1,117.2,,
205,200,JMS,Jupiter Mines,.629,.345,-2,.89,.255,-,,-,-,-,-.18,-,-89.3,1.456,-,-23.3,62.1,,
206,209,GBG,Gindalbie Metals,.625,.55,+.5,1.445,.455,-,,-,-,-,1.54,35.7,-,1.130,-,-50.8,12.3,,
207,213,FKP,FKP Prop Grp,.623,.52,+2,.905,.43,3.00,p,5.77,6.67,100.0,7.01,7.4,6.3,.407,1.25,-36.7,7.1,,
208,208,CLO,Clough,.623,.81,+.5,.905,.60,2.20,p,2.72,3.23,-,4.33,18.7,-34.9,2.005,.35,29.3,30.4,,
209,206,IAU,Intrepid Mines,.622,1.19,-1,2.40,.82,-,,-,-,-,-1.99,-,-50.4,3.191,-,-47.8,117.8,,
210,210,MMS,McMillan Shakespeare,.621,9.08,+7,10.60,6.80,38.00,f,4.19,5.98,58.3,64.00,14.2,39.4,5.420,1.10,27.9,80.3,,
211,211,EHL,Emeco Hldgs,.619,.98,+1.5,1.27,.862,5.00,f,5.10,7.29,150.0,8.10,12.1,36.1,1.027,.68,10.5,31.8,,
212,204,CER,Centro Retail,.617,.27,-.5,.395,.20,-,,-,-,-,15.60,1.7,-24.0,.610,.44,12.5,46.8,,
213,215,CHC,Charter Hall Grp,.616,2.00,+9,2.67,1.575,16.50,,8.25,8.25,28.9,17.85,11.2,49.9,.788,2.21,-14.8,32.7,,
214,214,DML,Discovery Metals,.610,1.39,+3,1.52,.95,-,,-,-,-,-3.56,-,82.6,3.208,-,4.5,106.5,,
215,212,AUI,Aust United Invest,.606,5.77,-2,7.15,5.10,26.50,f,4.59,6.56,3.9,31.40,18.4,13.5,.909,6.60,-8.6,6.8,,
216,216,CDD,Cardno,.585,5.30,-3,6.31,4.27,34.00,p,6.42,8.34,20.5,56.29,9.4,30.5,1.637,.01,13.5,24.2,,
217,227,SPT,Spotless Grp,.584,2.20,+20,2.46,1.655,11.00,p,5.00,6.28,-,16.40,13.4,-14.4,1.311,-.11,10.8,1.7,,
218,218,BTT,BT Invest Mgt,.573,2.14,+1,2.97,1.82,16.00,f,7.48,10.68,-,11.70,18.3,-3.1,1.141,1.10,-22.7,4.3,,
219,217,ARP,ARB Corp,.570,7.87,-16,8.68,6.65,23.00,f,2.92,4.17,17.9,52.23,15.1,12.9,4.413,1.63,8.6,47.8,,
220,230,GRR,Grange Res,.560,.485,+3.5,.915,.37,2.00,,4.12,4.12,-,3.45,14.1,2298.4,.994,.49,-32.1,13.6,,
221,222,GUD,GUD Hldgs,.557,7.95,+7,10.59,6.84,64.00,f,8.05,11.50,3.2,58.10,13.7,-6.3,2.163,1.25,-4.5,37.2,,
222,220,APN,APN News & Media,.551,.875,-1.5,2.01,.735,10.50,f,12.00,14.71,200.0,-7.00,-,-1.7,.464,-.63,-48.6,-24.3,,
223,219,CZA,Coal of Africa,.548,.895,-3,1.81,.675,-,,-,-,-,-41.27,-,318.6,1.271,-,-26.0,-10.8,,
224,232,CAB,Cabcharge Aust,.543,4.51,+27,6.38,3.95,30.00,f,6.65,9.50,-11.8,38.30,11.8,6.1,1.771,2.44,-13.3,-5.1,,
225,225,BOW,Bow Energy,.539,1.49,-,1.565,.715,-,,-,-,-,-.48,-,-73.5,2.628,-,17.3,115.1,,
226,224,AHE,Automotive Hldgs,.534,2.05,-3,2.83,1.645,17.00,f,8.29,11.84,-,13.50,15.2,-9.1,1.180,1.01,-6.7,72.6,,
227,221,ACR,Acrux,.533,3.20,-12,4.30,2.49,-,,-,-,-,34.73,9.2,20.2,11.655,-,13.5,102.1,,
228,226,KRL,Kangaroo Res,.532,.155,-,.245,.093,-,,-,-,-,-7.73,-,-.9,8.400,-,24.0,57.1,,
229,223,PBG,Pacific Brands,.531,.57,-1.5,1.13,.555,6.20,f,10.88,15.53,-,-14.20,-,14.4,.448,.11,-40.5,-2.6,,
230,228,SPH,Sphere Minerals,.530,2.50,-,3.23,1.06,-,,-,-,-,-6.75,-,20.8,5.092,-,-16.7,96.4,,
231,246,SXY,Senex Energy Ltd,.514,.56,+6,.57,.300,-,,-,-,-,-.54,-,61.3,3.261,-,51.9,56.0,,
232,229,MDL,Mineral Deposits,.512,6.13,-20,7.462,1.083,-,,-,-,-,394.36,1.6,-,1.472,4.05,34.2,49.7,,
233,233,CDU,CuDECO,.512,3.20,+1,4.72,2.72,-,,-,-,-,-2.50,-,-67.9,2.729,-,-14.0,34.2,,
234,241,SAR,Saracen Min,.504,.85,+4.5,.88,.51,-,,-,-,-,9.74,8.7,-,3.974,-,29.8,133.6,,
235,238,DMP,Domino's Pizza,.501,7.25,+13,7.45,5.25,21.90,f,3.02,4.31,23.0,31.30,23.2,19.3,4.777,.71,21.6,43.6,,
236,234,BKI,BKI Invest,.498,1.17,-,1.284,1.041,6.00,f,5.13,7.32,14.3,7.10,16.5,-6.3,.876,1.37,-3.0,12.9,,
237,231,BTU,Bathurst Res,.489,.71,-3.5,1.30,.435,-,,-,-,-,-2.76,-,-59.1,2.814,-,32.7,75.3,,
238,237,MIO,Miclyn Express,.489,1.78,-2,1.86,1.16,5.93,,3.33,3.33,-,18.62,9.6,57.2,1.788,.82,.8,-,,
239,240,NHR,National Hire Grp,.487,3.28,+3,3.37,1.17,-,,-,-,-,17.86,18.4,358.9,1.193,2.33,173.4,24.5,,
240,236,BDR,Beadell Resources,.487,.74,-1.5,.995,.49,-,,-,-,-,-5.22,-,-46.6,7.652,-,32.1,120.5,,
241,239,BKL,Blackmores,.486,28.99,-18,32.10,24.05,124.00,f,4.28,6.11,10.7,163.20,17.8,11.3,6.149,4.43,5.6,35.1,,
242,235,IVA,Ivanhoe Aust,.478,.985,-4,3.70,.805,-,,-,-,-,-14.70,-,31.1,2.635,-,-71.3,72.5,,
243,243,GRY,Gryphon Minerals,.467,1.555,+.5,2.12,1.145,-,,-,-,-,-3.20,-,98.8,3.624,-,5.8,183.8,,
244,249,IDL,Industrea,.461,1.265,+2.5,1.60,.445,4.00,f,3.16,4.51,2.6,13.69,9.2,-19.5,1.438,.32,-2.0,39.9,,
245,248,GOZ,Growthpoint Prop,.459,1.93,+1,1.995,1.70,17.10,,8.86,8.86,22.9,21.50,9.0,7.4,.959,2.01,5.6,16.7,,
246,247,CDI,Challenger Div Pro,.458,.515,-,.58,.43,4.00,,7.77,7.77,-4.8,5.48,9.4,-17.0,.748,.67,4.0,7.6,,
247,245,SGT,Singapore Tel,.457,2.42,-2,2.57,2.096,7.07,,2.92,2.92,9.2,18.27,13.2,-4.6,.024,.61,15.9,6.4,,
248,251,IGR,Integra Min,.447,.53,+.5,.765,.375,-,,-,-,-,2.45,21.6,-,2.709,-,-12.4,59.8,,
249,258,VRL,Village Roadshow,.447,2.95,+15,3.49,1.661,16.00,f,5.42,7.40,-,135.85,2.2,86.2,.670,2.56,72.6,58.3,,
250,250,MAH,Macmahon Hldgs,.443,.60,-,.68,.445,1.50,,2.50,2.50,-100.0,.14,428.6,-97.2,1.372,.39,11.1,8.4,,
251,257,SKE,Skilled Grp,.443,1.90,+8,2.42,1.425,3.00,f,1.58,2.25,-,1.60,118.7,49.2,1.067,.10,12.3,10.5,,
252,244,UOS,United Overseas Aust,.443,.43,-2,.57,.275,2.00,,4.65,4.65,-,12.87,3.3,189.4,.714,.89,54.3,73.3,,
253,256,DTE,Dart Energy,.441,.60,+2,1.308,.455,-,,-,-,-,.53,113.2,-,.960,-,-46.7,-,,
254,260,SLM,Salmat,.439,2.75,+13,4.98,2.50,24.00,f,8.73,12.47,2.1,22.70,12.1,-24.6,1.580,-1.14,-26.4,4.8,,
255,255,AAC,Aust Agriculture,.438,1.40,+3.5,1.705,1.245,-,,-,-,-,.94,148.9,-96.7,.739,2.07,-5.4,.7,,
256,252,GDO,Gold One Int'l,.437,.54,-,.545,.275,-,,-,-,-,3.62,14.9,-,4.886,-,59.3,31.2,,
257,253,ASB,Austal,.433,2.30,-,3.58,2.00,6.00,f,2.61,3.73,-,11.90,19.3,-44.6,1.578,1.43,-24.3,6.5,,
258,259,SDM,Sedgman,.428,2.02,+2,2.37,1.445,7.00,f,3.47,4.95,7.7,12.50,16.2,10.4,2.835,.49,-.9,35.7,,
259,276,BND,Bandanna Energy,.428,.81,+11.5,2.232,.60,-,,-,-,-,-1.10,-,-71.0,4.075,-,-39.2,61.5,,
260,254,CIN,Carlton Invest,.421,15.90,-38,18.30,14.40,78.00,f,4.91,7.01,16.4,110.00,14.5,12.6,.856,20.49,-6.3,10.4,,
261,278,AMX,Ampella Min,.420,2.05,+26.5,3.42,1.505,-,,-,-,-,-12.25,-,13.4,12.690,-,-36.4,261.1,,
262,264,DUI,Diversified United Inv,.406,2.44,+7,3.04,2.15,13.00,f,5.33,7.61,-,12.80,19.1,21.8,.888,2.79,-11.6,5.9,,
263,262,NPX,Nuplex Industries,.403,2.05,-1,2.85,1.82,13.75,p,6.71,8.30,-5.6,26.40,7.8,-12.2,.932,1.61,-13.7,-25.1,,
264,270,COK,Cockatoo Coal,.401,.395,+2,.565,.31,-,,-,-,-,-1.40,-,-,1.519,-,-22.5,11.2,,
265,261,IMD,Imdex,.400,1.955,-4.5,2.49,1.30,4.50,f,2.30,3.28,-,14.69,13.3,183.9,3.187,.35,47.3,83.3,,
266,263,ENE,Energy Developments,.390,2.33,-7,3.06,2.30,-,,-,-,-,-18.40,-,-,1.477,1.63,-11.2,2.3,,
267,267,KMD,Kathmandu Hldgs,.390,1.95,+1,1.96,1.18,7.56,f,3.88,5.06,12.4,15.41,12.7,1951.4,1.936,.05,60.5,-,,
268,272,IRN,Indophil Res,.388,.39,+1,.954,.245,-,,-,-,-,-.92,-,-,1.699,-,-50.0,5.1,,
269,274,FGE,Forge Grp,.388,4.65,+18,7.06,4.00,11.50,f,2.47,3.53,64.3,47.62,9.8,13.9,3.117,1.29,3.4,178.0,,
270,265,HUN,Hunnu Coal,.387,1.77,-1.5,1.82,1.005,-,,-,-,-,-8.91,-,76.8,6.542,-,50.0,-,,
271,279,TRY,Troy Resources,.386,4.38,+23,4.84,3.02,4.00,f,.91,1.30,-,16.70,26.2,-,3.520,1.25,26.6,78.5,,
272,268,PPC,Peet,.384,1.20,-,2.04,1.10,8.50,f,7.08,10.12,-,7.30,16.4,-51.4,1.413,1.37,-36.2,-.9,,
273,269,SMM,Summit Res,.381,1.75,-,3.91,1.495,-,,-,-,-,-.29,-,-85.8,7.369,-,-50.0,-2.4,,
274,273,BRG,Breville Grp,.377,2.90,-,3.67,2.50,16.50,f,5.69,7.31,50.0,24.47,11.9,27.2,2.457,.64,17.3,80.1,,
275,266,KRM,Kingsrose Min,.370,1.385,-7,1.965,1.05,-,,-,-,-,4.85,28.6,-,7.367,-,22.6,141.8,,
276,283,APE,AP Eagers,.365,11.60,+20,13.15,9.20,69.00,f,5.95,8.50,3.2,114.80,10.1,-13.9,1.014,7.93,-2.6,26.4,,
277,280,COU,Count Financial,.365,1.39,+.5,1.43,.81,8.00,f,5.76,8.22,25.0,19.72,7.0,-40.6,3.788,.41,16.8,18.6,,
278,275,IIN,iiNet,.362,2.42,-4,2.94,2.10,12.00,f,4.96,7.08,33.3,22.00,11.0,12.7,1.495,-,-7.4,32.4,,
279,339,NXS,Nexus Energy,.358,.27,+8,.508,.105,-,,-,-,-,-3.73,-,-,-,-,-,-,,
280,284,CIF,Challenger Infra,.357,1.13,-,1.235,.845,14.00,,12.39,12.39,-,-.26,-,-,-,-1.70,-,-,,
281,286,SLX,Silex Systems,.357,2.10,+3,6.50,1.95,-,,-,-,-,-19.60,-,-,-,.78,-,-,,
282,281,BOC,Bougainville Copper,.357,.89,-1,2.20,.70,-,,-,-,-,-.41,-,-,-,.34,-,-,,
283,282,SMX,SMS Management,.355,5.20,-6,7.25,4.83,30.00,f,5.77,8.24,-,44.30,11.7,-,-,.63,-,-,,
284,290,AAD,Ardent Leisure Grp,.353,1.09,+3.5,1.59,.955,11.50,,10.55,10.55,-,11.51,9.5,-,-,.90,-,-,,
285,287,RKN,Reckon,.353,2.65,+3,2.74,1.955,8.00,p,3.02,4.18,-,12.20,21.7,-,-,.02,-,-,,
286,289,BCS,BrisConnection Tr,.351,.90,+2,.97,.69,-,,-,-,-,25.12,3.6,-,-,-4.98,-,-,,
287,277,TGZ,Teranga Gold,.351,2.28,-10,2.97,1.85,-,,-,-,-,-4.28,-,-,-,.83,-,-,,
288,291,AAX,Ausenco,.346,2.81,+8,3.62,1.91,3.10,f,1.10,1.57,-,13.70,20.5,-,-,.49,-,-,,
289,288,MTU,M2 Telecomms,.346,2.78,-,4.08,2.36,16.00,f,5.76,8.22,-,22.56,12.3,-,-,-,-,-,,
290,271,RMS,Ramelius Res,.341,1.17,-13,1.735,.751,-,,-,-,-,21.40,5.5,-,-,-,-,-,,
291,292,AUB,Austbrokers Hldgs,.339,6.12,+11,6.60,4.94,25.50,f,4.17,5.95,-,39.60,15.5,-,-,1.45,-,-,,
292,285,RIC,Ridley Corp,.339,1.10,-6,1.35,1.005,7.50,,6.82,6.82,-,9.50,11.6,-,-,.80,-,-,,
293,303,ADU,Adamus Res,.332,.735,+4.5,.895,.525,-,,-,-,-,-12.33,-,-,-,-,-,-,,
294,300,TNE,Technology One,.331,1.09,+4.5,1.18,.90,4.33,f,3.97,5.67,-,6.46,16.9,-,-,.14,-,-,,
295,293,JET,Jetset Travelworld,.329,.75,-,1.027,.602,2.00,f,2.67,3.80,-,4.99,15.0,-,-,.02,-,-,,
296,294,ORL,OrotonGroup,.327,8.00,-5,9.50,5.95,50.00,f,6.25,8.93,-,60.77,13.2,-,-,.71,-,-,,
297,296,WNI,Wah Nam Int'l,.327,.061,-,.245,.061,-,,-,-,-,1.31,4.7,-,-,-,-,-,,
298,297,MLX,Metals X,.326,.245,-,.395,.185,-,,-,-,-,4.57,5.4,-,-,.19,-,-,,
299,320,BRM,Brockman Res,.324,2.24,+32,6.25,1.60,-,,-,-,-,-30.10,-,-,-,-,-,-,,
300,316,CFE,Cape Lambert Res,.323,.495,+6.5,.735,.35,-,f,-,-,-,-1.96,-,-,-,-,-,-,,
,
