Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, March 13, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5788.0 at 2015-03-13T17:17:36. Report at Friday, March 13, 2015. Processed Saturday at 2015-03-14T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,164,RFG,Retail Food Grp,1.201,7.49,-16,8.00,3.67,22.75,f,3.04,4.34,11.4,28.10,26.7,2.2,3.956,-.55,81.8,49.3,,
165,165,TPI,Transpacific Indust,1.201,.76,-1,1.192,.695,2.20,f,2.89,4.13,-,-11.60,-,-,.591,.32,-31.0,.4,,
166,166,CTD,Corporate Travel,1.188,12.25,-1,13.09,5.476,13.50,f,1.10,1.57,17.2,22.40,54.7,37.0,8.949,1.91,97.5,83.5,,
167,162,TNE,Technology One,1.187,3.84,-14,4.05,2.22,6.16,f,1.60,2.29,10.0,10.06,38.2,13.5,11.777,.29,78.5,55.4,,
168,169,OZL,OZ Minerals,1.150,3.79,+8,4.88,2.93,20.00,,5.28,5.28,-50.0,16.00,23.7,-,.501,6.58,6.9,-24.6,,
169,176,ENE,Energy Developments,1.131,6.65,+64,6.73,4.82,48.00,p,7.22,9.99,154.6,26.20,25.4,-12.3,2.660,1.86,26.7,38.8,,
170,167,SDF,Steadfast Group,1.127,1.52,-2.5,1.675,1.202,4.70,f,3.09,4.41,-,6.09,25.0,-,1.911,.16,5.6,-,,
171,170,CNU,Chorus,1.110,2.80,-,3.00,1.48,-,,-,-,-100.0,32.22,8.7,-22.9,1.634,1.41,74.4,3.3,,
172,173,EHE,Estia Health,1.089,6.02,+19,6.14,4.25,-,,-,-,-,-18.00,-,-,1.827,-,-,-,,
173,168,FXL,FlexiGroup,1.068,3.51,-20,4.00,2.70,17.25,f,4.91,7.02,13.8,20.30,17.3,12.4,2.931,.75,8.1,22.2,,
174,174,AHY,Asaleo Care,1.014,1.68,-6,2.13,1.60,-,,-,-,-,-,-,-,2.707,-,-,-,,
175,177,DJW,Djerriwarrh Invest,1.001,4.58,-4,4.95,4.36,26.00,f,5.68,8.11,-61.5,18.54,24.7,13.8,1.264,3.75,7.5,14.4,,
176,175,SIP,Sigma Pharmaceutical,.990,.905,-3.5,.98,.605,2.00,f,2.21,3.15,-,5.50,16.5,-22.4,1.776,.46,45.2,18.9,,
177,183,GXL,Greencross,.986,8.85,+4,10.78,7.15,15.00,f,1.69,2.42,25.6,-194.86,-,281.2,3.052,-.92,9.7,64.1,,
178,182,MMS,McMillan Shakespeare,.983,12.02,-3,12.59,8.82,56.00,f,4.66,6.66,23.8,89.13,13.5,-11.2,4.404,2.37,28.0,7.3,,
179,181,BRG,Breville Grp,.965,7.42,-16,9.70,6.06,27.00,f,3.64,5.20,3.9,36.31,20.4,-3.5,4.629,1.14,-17.6,25.9,,
180,184,BKI,BKI Invest,.960,1.725,-2.5,1.79,1.535,7.05,f,4.09,5.84,4.9,7.68,22.5,-2.4,1.231,1.63,13.9,19.6,,
181,179,APN,APN News & Media,.952,.925,-4,.99,.565,-,,-,-,-,1.17,79.1,-21.6,2.103,-.25,62.2,6.3,,
182,180,SIR,Sirius Res,.950,2.78,-11,4.16,2.18,-,,-,-,-,-5.02,-,-65.5,3.032,-,18.7,224.9,,
183,185,ARP,ARB Corp,.949,11.99,-6,12.674,10.49,29.00,f,2.42,3.45,3.6,58.75,20.4,.5,4.822,2.42,11.4,15.2,,
184,171,AAD,Ardent Leisure Grp,.947,2.14,-32,3.49,1.75,13.20,p,6.17,6.86,8.3,10.92,19.6,9.7,2.152,.78,3.1,39.2,,
185,186,AUI,Aust United Invest,.941,8.61,+1,9.24,7.64,33.00,f,3.83,5.48,8.5,37.30,23.1,11.6,1.169,8.65,11.9,18.6,,
186,178,MYR,Myer Hldgs,.920,1.57,-13,2.73,1.285,14.50,f,9.24,13.19,-19.4,16.80,9.3,-24.4,1.114,-.09,-21.6,-4.5,,
187,193,VRL,Village Roadshow,.908,5.69,+28,8.275,5.08,28.00,f,4.92,7.03,3.9,25.80,22.1,-4.1,1.655,1.05,-17.2,26.5,,
188,190,ZIM,Zimplats Hldgs,.888,8.25,-,9.06,6.71,-,,-,-,-,67.29,12.3,40.1,.814,-,21.3,-6.0,,
189,189,SAI,SAI Global,.887,4.19,-10,5.26,3.49,16.00,p,3.82,4.67,3.3,17.40,24.1,-5.6,2.636,-.86,8.4,-1.5,,
190,187,WSA,Western Areas,.884,3.80,-23,5.30,3.20,10.00,f,2.63,3.76,150.0,21.40,17.8,457.6,2.481,1.70,23.4,-8.2,,
191,200,MTR,Mantra Grp,.858,3.44,+26,3.45,1.69,5.00,f,1.45,2.08,-,8.70,39.5,-,3.086,.32,-,-,,
192,192,AGI,Ainsworth Game Tech,.851,2.64,-7,4.29,2.03,10.00,f,3.79,4.60,25.0,19.00,13.9,17.9,3.711,.71,-22.9,21.9,,
193,194,AAC,Aust Agriculture,.849,1.595,-,1.67,1.18,-,,-,-,-,-4.22,-,-33.3,1.136,1.37,27.6,9.1,,
194,188,MND,Monadelphous Grp,.846,9.10,-79,19.00,7.87,109.00,f,11.98,17.11,-10.2,129.51,7.0,-11.9,2.536,3.93,-35.4,-19.5,,
195,191,HTA,Hutchison,.841,.062,-.3,.095,.054,-,,-,-,-,-2.10,-,24.3,2.367,.03,-25.1,10.0,,
196,198,OHE,Orion Health Grp,.835,5.20,+15,6.05,4.30,-,,-,-,-,-,-,-,29.621,-,-,-,,
197,195,BKL,Blackmores,.821,47.65,-104,49.00,24.70,151.00,f,3.17,4.53,-,186.40,25.6,.9,8.046,4.47,94.0,26.1,,
198,196,CIN,Carlton Invest,.809,30.55,-105,31.60,25.27,106.00,f,3.47,4.96,8.7,136.10,22.4,8.8,1.237,35.85,25.9,30.4,,
199,202,GWA,GWA Grp,.776,2.53,+3,3.13,2.28,5.50,f,2.17,3.10,-54.2,6.07,41.7,12.6,1.799,.19,-12.6,9.1,,
200,197,PNA,PanAust,.755,1.165,-10,2.35,1.135,6.00,,5.15,5.15,-50.0,-36.33,-,-,.852,1.46,-18.5,-23.5,,
201,216,AMM,Amcom Telco,.746,2.80,+21,2.99,1.84,9.00,f,3.21,4.59,12.7,8.11,34.5,3.7,4.113,.40,27.1,36.2,,
202,204,IPH,IPH,.741,4.70,-10,4.99,2.96,3.50,p,.74,.97,-,8.20,57.3,-,-,-,-,-,,
203,199,SXL,Sthn Cross Media,.740,1.01,-7.5,1.40,.79,6.00,f,5.94,8.49,-16.7,-43.58,-,-21.2,.655,-.54,-15.6,-1.1,,
204,203,MYX,Mayne Pharma,.737,.94,-3,1.02,.546,-,,-,-,-,2.90,32.4,104.6,4.307,.01,2.6,60.8,,
205,205,DUI,Diversified United Inv,.735,3.57,-3,3.850,3.27,14.00,f,3.92,5.60,3.7,15.50,23.0,10.6,1.104,3.75,6.5,18.5,,
206,221,API,Aust Pharmaceutical,.735,1.505,+16,1.55,.49,3.50,f,2.33,3.32,133.3,5.00,30.1,-,1.366,.77,150.8,73.5,,
207,206,TSE,Transfield Services,.725,1.415,-2,1.97,.765,-,,-,-,-100.0,11.40,12.4,24.3,.972,.40,71.9,-14.8,,
208,201,SYR,Syrah Res,.723,4.40,-32,6.275,2.44,-,,-,-,-,-4.34,-,23.7,12.009,-,18.0,86.0,,
209,208,BGA,Bega Cheese,.722,4.73,-4,5.63,4.61,8.50,f,1.80,2.20,13.3,35.11,13.5,159.2,2.315,1.94,-7.8,44.4,,
210,219,LEP,ALE Prop Grp,.714,3.65,+19,3.81,2.82,16.65,,4.56,4.56,2.8,15.98,22.8,-33.0,1.795,1.96,25.8,27.1,,
211,218,ISD,Isentia Grp,.704,3.52,+12,3.62,2.30,3.10,,.88,.88,-,4.80,73.3,-,6.861,-.12,-,-,,
212,213,SNZ,Summerset Grp,.699,3.20,+1.8,3.31,2.20,2.85,,.89,.89,10.7,24.05,13.3,13.9,2.202,1.47,-1.2,-,,
213,212,ERA,Energy Res,.696,1.345,-,1.555,1.12,-,,-,-,-,-36.30,-,27.9,.934,1.40,.8,1.4,,
214,223,AWE,AWE,.681,1.295,+7.5,1.995,1.055,-,f,-,-,-,-15.45,-,-59.6,.682,1.44,-19.5,-15.1,,
215,220,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-3.06,-,-,2.554,-,-,1.1,,
216,215,JHC,Japara Healthcare,.673,2.56,-7,2.79,1.825,5.50,,2.15,2.15,-,6.00,42.7,-,1.346,.45,-,-,,
217,217,FSF,Fonterra S/H Fund,.673,5.58,-6,5.94,5.23,7.82,,1.40,1.40,-65.9,18.29,30.5,48.9,-,5.66,.3,-,,
218,214,SFR,Sandfire Res,.669,4.275,-16.5,6.78,3.74,13.00,,3.04,3.04,-,48.34,8.8,-12.6,2.380,1.99,-22.7,-17.0,,
219,210,WAM,WAM Capital,.668,1.935,-10.5,2.11,1.885,13.50,f,6.98,9.96,8.3,11.25,17.2,14.9,1.182,1.76,6.7,15.6,,
220,209,MFF,Magellan Flagship,.667,1.86,-12,2.02,1.375,2.00,,1.08,1.08,-,31.66,5.9,-44.4,1.525,1.76,30.7,37.1,,
221,207,OGC,OceanaGold Corp,.665,2.19,-22,3.62,1.81,3.84,,1.75,1.75,-,45.18,4.8,-,.862,2.82,2.0,-1.1,,
222,237,VOC,Vocus Comms,.645,6.12,+53,6.59,4.04,2.20,f,.36,.51,80.0,35.42,17.3,43.3,4.298,.96,21.7,42.5,,
223,211,RRL,Regis Res,.642,1.285,-11.5,2.66,1.15,-,f,-,-,-100.0,-29.68,-,-,2.179,-,-38.3,-29.0,,
224,222,PDN,Paladin Energy,.642,.385,-.5,.483,.251,-,,-,-,-,-13.84,-,-30.9,1.416,.33,-6.3,-38.1,,
225,238,SRV,Servcorp,.628,6.38,+52,6.54,4.20,22.00,p,3.45,3.85,33.3,31.30,20.4,24.6,2.657,2.19,44.1,32.8,,
226,225,CVO,Cover-More Grp,.616,1.94,-3.5,2.460,1.706,7.20,f,3.71,5.30,-,3.70,52.4,-,3.032,-.15,-.1,-,,
227,228,CAB,Cabcharge Aust,.607,5.04,-12,6.05,3.76,20.00,f,3.97,5.67,-16.7,42.60,11.8,-.7,1.697,-,32.2,.7,,
228,232,EWC,Energy World Corp,.607,.35,-.5,.475,.257,-,,-,-,-,1.23,28.5,16.7,.965,.34,9.3,-23.2,,
229,224,TEN,Ten Network Hldgs,.605,.23,-1,.31,.18,-,,-,-,-,-6.51,-,1839.1,.878,.01,-12.7,-27.5,,
230,230,NPX,Nuplex Industries,.604,3.05,-8,3.25,2.55,16.71,,5.48,5.48,12.9,36.83,8.3,10.6,1.298,1.88,1.9,22.6,,
231,226,CVW,Clearview Wealth,.599,1.03,-4,1.15,.69,2.00,f,1.94,2.77,11.9,3.78,27.2,13.7,2.004,.53,48.3,41.6,,
232,236,URF,US Masters Res Prop Fd,.594,2.18,+1,2.28,1.77,10.00,,4.59,4.59,2.1,-1.50,-,-,1.280,1.86,26.7,-,,
233,229,PPC,Peet,.592,1.22,-6,1.44,1.005,5.00,f,4.10,4.62,-,7.70,15.8,61.9,1.477,-,-7.2,15.7,,
234,227,KAR,Karoon Gas Aust,.582,2.36,-16,4.05,2.04,-,,-,-,-,-2.20,-,-55.5,.811,-,-1.6,-27.1,,
235,233,VRT,Virtus Health,.578,7.23,-33,8.93,6.90,27.00,f,3.73,5.33,-,38.43,18.8,129.3,2.522,-1.83,7.5,-,,
236,235,TFC,TFS Corp,.575,1.76,-5,2.24,1.165,3.00,f,1.70,2.43,-,44.69,3.9,1170.1,1.269,1.20,11.5,51.7,,
237,242,BBG,Billabong Int'l,.569,.575,+1.5,.735,.43,-,,-,-,-,.60,95.8,227.5,2.141,.16,7.7,-32.7,,
238,250,ASB,Austal,.569,1.64,+12.5,1.725,.87,1.00,f,.61,.87,-,14.79,11.1,-14.7,1.213,1.36,56.4,-6.6,,
239,234,OFX,OzForex Grp,.566,2.36,-11,3.50,2.03,5.87,f,2.49,3.56,-,4.99,47.3,-,16.465,.18,-23.5,-,,
240,231,EVN,Evolution Mining,.565,.79,-7.5,1.05,.435,2.00,,2.53,2.53,100.0,8.10,9.8,-26.7,.787,1.60,3.2,-19.6,,
241,241,GUD,GUD Hldgs,.552,7.78,-22,8.15,5.09,38.00,f,4.88,6.98,-30.8,42.50,18.3,-21.1,2.712,1.16,54.0,8.3,,
242,248,SHV,Select Harvests,.545,7.68,+13,7.85,4.73,24.00,,3.13,3.13,66.7,48.60,15.8,19.2,2.930,3.02,16.6,73.8,,
243,259,APO,APN Outdoor Grp,.543,3.26,+26,3.30,2.42,-,,-,-,-,-,-,-,2.545,-,-,-,,
244,240,SHJ,Shine,.543,3.15,-15,3.35,1.995,3.75,,1.19,1.19,48.9,14.68,21.5,18.0,4.745,.74,47.0,-,,
245,255,ALU,Altium,.542,4.19,+20,4.20,2.07,16.00,,3.82,3.82,9.1,14.27,29.4,167.3,56.085,.41,77.9,171.8,,
246,247,SGF,SG Fleet Grp,.541,2.23,+2,2.32,1.62,8.72,f,3.91,5.59,-,8.12,27.5,-,4.157,-.01,38.9,-,,
247,245,FET,Folkestone Edu,.538,2.20,-4,2.32,1.60,12.35,,5.61,5.61,12.4,41.52,5.3,23.5,1.785,1.69,41.9,42.3,,
248,249,CAJ,Capitol Health,.535,1.025,+1,1.08,.375,1.10,f,1.07,1.53,63.6,1.97,52.0,78.7,13.711,.10,63.3,179.8,,
249,246,AUB,Austbrokers Hldgs,.531,8.60,-16,11.25,8.21,38.50,f,4.48,6.40,8.5,59.52,14.4,6.6,2.006,1.56,-11.7,13.2,,
250,251,GDI,GDI Prop Grp,.531,.935,+1,.98,.83,7.25,,7.75,7.75,-,6.36,14.7,-,.965,.96,12.6,-,,
251,262,DNA,Donaco Intl,.530,.775,+7,1.609,.535,-,,-,-,-,1.58,49.1,-33.6,3.228,.32,-51.0,33.4,,
252,239,ARI,Arrium,.529,.18,-1.5,1.230,.15,9.00,,50.00,50.00,80.0,-69.89,-,-67.9,.154,.40,-82.0,-39.1,,
253,254,EPW,ERM Power,.524,2.17,+3,2.60,1.51,12.00,f,5.53,7.90,14.3,14.53,14.9,247.7,1.866,1.34,-7.4,9.5,,
254,243,TGR,Tassal Grp,.519,3.53,-23,4.265,3.485,13.00,p,3.68,4.47,21.1,33.32,10.6,22.6,1.615,2.21,.6,47.7,,
255,244,CDD,Cardno,.513,3.12,-21,7.34,2.52,30.00,f,9.62,13.73,-,41.46,7.5,-5.3,.718,.05,-52.4,-18.4,,
256,257,IPP,iProperty Grp,.513,2.75,+3,4.04,2.10,-,,-,-,-,-5.91,-,-,15.450,.05,-13.7,27.9,,
257,252,CCP,Credit Corp Grp,.511,11.04,-21,12.14,8.52,42.00,f,3.80,5.43,8.1,81.60,13.5,8.1,3.264,-,36.1,29.7,,
258,258,SGT,Singapore Tel,.506,3.88,+1,4.09,3.00,14.93,,3.85,3.85,10.6,20.15,19.3,9.2,.025,.68,26.4,22.1,,
259,253,MLX,Metals X,.491,1.18,-7,1.385,.62,2.71,f,2.30,3.28,-,10.64,11.1,136.3,1.669,.76,61.7,11.2,,
260,270,BAP,Burson Grp,.491,3.00,+28,3.10,1.895,4.00,f,1.33,1.90,-,6.64,45.2,-,4.589,-,-,-,,
261,256,DSH,Dick Smith Hldgs,.485,2.05,-10,2.36,1.805,15.00,f,7.32,10.45,-,20.74,9.9,-,3.046,.76,5.5,-,,
262,260,NAN,Nanosonics,.484,1.73,-5,1.85,.735,-,,-,-,-,.80,216.3,-55.2,23.027,.08,107.0,48.8,,
263,265,WCB,Warrnambool Cheese,.482,8.60,+25,8.90,7.25,-,f,-,-,-100.0,26.64,32.3,313.4,2.546,3.70,-.6,28.3,,
264,261,NXT,NEXTDC,.474,2.45,-9,2.65,1.445,-,,-,-,-,-11.01,-,816.3,2.194,1.12,28.3,4.4,,
265,263,CDP,Carindale Prop,.472,6.75,-5,6.88,5.45,31.00,,4.59,4.59,8.0,114.82,5.9,13.9,.949,7.39,26.9,22.9,,
266,268,DLS,Drillsearch Energy,.470,1.02,+3,1.74,.65,-,,-,-,-,11.53,8.8,68.3,1.256,.91,-40.7,-13.3,,
267,266,FNP,Freedom Foods Grp,.462,3.01,-1,3.51,2.56,3.00,f,1.00,1.42,50.4,41.98,7.2,562.1,3.772,1.02,5.2,81.7,,
268,267,NSR,National Storage REIT,.457,1.545,-1,1.665,1.11,7.80,,5.05,5.05,-,3.20,48.3,-,1.882,.01,47.6,-,,
269,264,CWP,Cedar Woods Prop,.450,5.75,-25,7.96,5.33,27.50,f,4.78,6.83,5.8,38.10,15.1,8.0,1.797,3.30,-16.0,22.2,,
270,274,CCV,Cash Convert,.443,.925,+3,1.205,.895,4.00,f,4.32,6.17,-,5.67,16.3,-29.8,1.751,.23,-2.4,14.6,,
271,272,AGF,AMP Capital China,.440,1.175,+1.5,1.22,.63,2.92,,2.49,2.49,52.1,48.82,2.4,7650.8,.789,1.53,59.0,24.8,,
272,269,MYS,MyState,.439,5.03,-13,5.48,4.37,28.50,f,5.67,8.09,1.8,33.89,14.8,3.8,1.577,2.40,24.0,23.7,,
273,278,HUO,Huon Aquaculture Grp,.425,4.87,+12,5.00,4.47,-,,-,-,-,36.50,13.3,-,-,2.91,-,-,,
274,273,GOLD,ETFS Physical Gold,.425,144.24,-302,159.42,126.89,-,,-,-,-,63.17,228.3,-,2355.313,-,9.1,-1.6,,
275,276,EQT,Equity Trustees,.424,22.00,+20,22.21,16.80,94.00,f,4.27,6.10,14.3,70.11,31.4,2.5,1.826,2.04,7.3,30.8,,
276,281,BLX,Beacon Lighting Grp,.416,1.935,+6.5,1.96,.96,3.20,f,1.65,2.36,-,4.23,45.7,-,-,.18,-,-,,
277,284,HPI,Hotel Property Inv,.415,2.84,+11,2.86,1.96,16.70,,5.88,5.88,-,20.92,13.6,-,-,-,-,-,,
278,277,TGA,Thorn Grp,.412,2.72,-3,3.20,2.01,11.50,f,4.23,6.04,-,20.07,13.6,-,-,-,-,-,,
279,275,ISU,iSelect,.411,1.57,-6,1.655,1.01,-,,-,-,-,3.10,50.6,-63.6,1.804,.75,43.0,-,,
280,279,PBG,Pacific Brands,.408,.445,-,.60,.42,2.00,f,4.49,6.40,-,-24.60,-,-,-,.11,-,-,,
281,280,TWR,Tower,.395,2.22,-7,2.30,1.41,11.25,,5.07,5.07,-,11.01,20.2,-,-,1.41,-,-,,
282,282,PMC,Platinum Capital,.391,1.685,-4,2.03,1.54,10.00,f,5.93,8.47,-,4.45,37.9,-,-,1.59,-,-,,
283,287,TOX,Tox Free Solutions,.391,2.92,+3,3.76,2.15,7.00,f,2.40,3.42,-,16.43,17.8,-,-,.71,-,-,,
284,271,BCK,Brockman Min,.386,.046,-.7,.057,.04,-,,-,-,-,-.59,-,-56.6,1.167,-,6.1,-6.0,,
285,286,SXY,Senex Energy,.385,.335,-.5,.767,.23,-,,-,-,-,-4.66,-,-,-,.37,-,-,,
286,283,IMF,IMF Bentham,.381,2.29,-11,2.485,1.71,10.00,f,4.37,6.24,-,13.67,16.8,-,-,.78,-,-,,
287,285,ARF,Arena REIT,.379,1.665,-8.5,1.90,1.10,9.90,,5.95,5.95,-,25.34,6.6,-,-,1.18,-,-,,
288,290,PSQ,PAC Smiles Grp,.375,2.47,+3,2.67,1.67,1.67,f,.68,.96,-,2.60,95.0,-,-,.18,-,-,,
289,295,CSV,CSG,.369,1.30,+3,1.45,.805,9.00,,6.92,6.92,-,3.99,32.6,-,-,.26,-,-,,
290,301,GBT,GBST Hldgs,.367,5.52,+32,5.52,2.97,9.50,f,1.72,2.46,-,18.90,29.2,-,-,.05,-,-,,
291,296,WHF,Whitefield,.367,4.80,+10,4.80,4.05,17.00,f,3.54,5.06,-,16.48,29.1,-,-,5.10,-,-,,
292,292,OML,oOh! Media,.366,2.44,-1,2.49,1.80,-,,-,-,-,-,-,-,-,-,-,-,,
293,288,ORE,Orocobre,.365,2.48,-9,3.22,1.985,-,,-,-,-,-1.70,-,-,-,-,-,-,,
294,291,FLN,Freelancer,.365,.84,-1,1.70,.515,-,,-,-,-,-.43,-,-,-,-,-,-,,
295,300,HSN,Hansen Tech,.358,2.19,+6,2.25,1.15,6.00,p,2.74,3.81,-,10.10,21.7,-,-,.03,-,-,,
296,299,TRG,Treasury Grp,.357,12.94,+27,13.78,9.02,51.00,f,3.94,5.63,-,604.70,2.1,-,-,8.38,-,-,,
297,303,IFM,Infomedia,.356,1.155,+4.5,1.32,.645,3.83,,3.32,4.02,-,4.41,26.2,-,-,.03,-,-,,
298,293,MIR,Mirrabooka Invest,.355,2.51,-6,2.90,2.378,10.00,f,3.98,5.69,-,5.08,49.4,-,-,2.37,-,-,,
299,298,ALF,Aust Leaders Fund,.352,1.38,-,1.80,1.295,11.00,f,7.97,11.38,-,-2.38,-,-,-,1.27,-,-,,
300,304,MVF,Monash IVF Grp,.351,1.52,+4.5,1.97,1.285,3.25,f,2.14,3.05,-,4.75,32.0,-,-,.38,-,-,,
,
