Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 7, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4225.0 at 2011-10-07T16:37:10. Report at Friday, October 7, 2011. Processed Saturday at 2011-10-08T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,175,ASL,Ausdrill,.911,3.02,+31,3.94,2.16,12.00,f,3.97,5.68,9.1,27.13,11.1,14.4,1.390,2.06,31.2,49.4,,
165,167,GFF,Goodman Fielder,.897,.50,+2,1.549,.42,7.75,p,15.50,17.80,-27.9,-12.10,-,-16.1,.531,-.20,-59.9,-25.1,,
166,164,BWP,BWP Trust,.894,1.72,+2,1.908,1.555,11.98,,6.97,6.97,1.5,17.97,9.6,4.5,.907,1.90,.8,11.0,,
167,163,IRE,IRESS Market Tech,.892,7.02,+2,9.68,6.68,38.00,p,5.41,7.03,11.8,35.97,19.5,36.9,6.480,.61,-15.8,20.6,,
168,162,EWC,Energy World Corp,.884,.51,-.5,.74,.355,-,,-,-,-,1.62,31.5,7.3,2.081,-,30.8,10.3,,
169,178,CPL,Coalspur Mines,.881,1.52,+14,2.38,.945,-,,-,-,-,-3.69,-,23.8,5.580,-,31.0,223.3,,
170,166,IFZ,Infratil,.872,1.45,-,1.50,1.30,5.18,,3.57,3.57,-,7.94,18.3,-,.473,.85,5.4,-,,
171,161,AHD,Amalgamated Hldgs,.869,5.52,-18,6.78,5.10,37.00,f,6.70,9.57,-,87.70,6.3,-31.9,1.026,5.07,-5.9,19.1,,
172,174,HDF,Hastings Divers,.864,1.63,+8.5,1.74,1.30,10.50,,6.44,6.44,-,-5.57,-,-66.8,1.550,1.08,14.4,3.0,,
173,170,AQG,Alacer Gold,.849,10.50,+10,11.68,7.60,-,,-,-,-,-,-,-,-,-,-,-,,
174,173,SUL,Super Retail Grp,.840,6.36,+6,7.49,5.52,29.00,f,4.56,6.51,34.9,43.10,14.8,28.8,2.767,1.40,-.3,49.0,,
175,171,WTF,Wotif.com Hldgs,.828,3.92,-5,5.94,3.60,22.00,f,5.61,8.02,2.3,24.19,16.2,-4.2,9.353,-,-12.1,8.6,,
176,197,KAR,Karoon Gas Aust,.810,3.66,+81,11.00,2.60,-,,-,-,-,-11.19,-,134.3,1.312,-,-60.9,19.2,,
177,181,ESG,Eastern Star Gas,.809,.815,+4,.90,.55,-,,-,-,-,-.44,-,-42.9,3.030,-,-3.5,27.3,,
178,182,SIP,Sigma Pharmaceutical,.807,.685,+3.5,.69,.259,-,f,-,-,-100.0,.90,76.1,-,.969,.56,113.9,-5.2,,
179,176,PMV,Premier Invest,.799,5.15,-9,7.18,4.97,36.00,f,6.99,9.98,-35.7,26.13,19.7,-21.0,.669,2.19,-20.8,18.1,,
180,190,SXL,Sthn Cross Media,.798,1.13,+17,2.174,.905,10.00,f,8.85,12.64,20.4,11.55,9.8,41.4,.532,-1.08,-36.7,16.0,,
181,168,WHS,Warehouse Grp,.790,2.54,-20,3.111,2.436,18.06,,7.11,7.11,-9.8,19.84,12.8,-10.0,3.683,.69,-14.5,-2.5,,
182,172,CGX,CGA Min,.780,2.34,-16,3.53,2.15,-,,-,-,-,18.21,12.9,174.9,2.960,.68,-20.1,43.0,,
183,183,IVC,InvoCare,.776,7.19,+29,7.73,6.25,28.75,f,4.00,5.71,11.9,24.60,29.2,12.7,7.964,.28,14.5,18.6,,
184,186,RSG,Resolute Min,.774,1.65,+13.5,1.795,.96,-,,-,-,-,13.80,12.0,8.7,2.174,.76,26.4,51.8,,
185,179,HTA,Hutchison,.774,.057,-.1,.115,.055,-,,-,-,-,-.17,-,-,.532,.10,-45.7,-13.1,,
186,177,AGG,Anglogold Ashanti,.767,8.60,-40,10.25,6.50,4.65,,.54,.54,9.6,55.83,15.4,-,.190,2.60,-7.7,17.7,,
187,184,ABP,Abacus Prop,.762,1.97,+12,2.45,1.78,16.50,,8.38,8.38,4.8,4.66,42.3,66.2,.697,2.76,-1.2,20.7,,
188,185,DJW,Djerriwarrh Invest,.722,3.34,+4,4.48,3.02,26.00,f,7.78,11.12,-,26.58,12.6,124.1,.959,3.20,-11.7,3.3,,
189,193,MBN,Mirabela Nickel,.716,1.455,+11,2.51,1.25,-,,-,-,-,-13.67,-,-,1.174,1.25,-7.9,-2.3,,
190,199,PBG,Pacific Brands,.699,.75,+8,1.23,.57,6.20,f,8.27,11.80,-,-14.20,-,14.4,.590,.11,-24.9,-3.4,,
191,187,VBA,Virgin Blue Hldgs,.696,.315,-.5,.475,.225,-,,-,-,-,-3.10,-,-,.752,.39,-26.8,2.6,,
192,189,GOLD,ETFS Physical Gold,.693,165.00,+340,178.24,128.21,-,,-,-,-,63.17,261.2,-,2639.051,-,23.4,15.3,,
193,191,SBM,St Barbara,.690,2.12,+7,3.09,1.71,-,,-,-,-,21.05,10.1,236.2,1.582,1.34,-14.9,17.7,,
194,192,FWD,Fleetwood Corp,.689,11.74,+41,14.25,9.53,73.00,f,6.22,8.88,7.3,90.00,13.0,23.9,3.341,3.52,2.4,34.1,,
195,188,MRM,Mermaid Marine,.686,3.15,-3,3.43,2.62,9.00,f,2.86,4.08,12.5,21.09,14.9,3.6,2.541,1.25,13.7,47.1,,
196,195,NWH,NRW Hldgs,.683,2.45,+13,3.09,1.61,9.00,f,3.67,5.24,50.0,16.10,15.2,6.4,2.562,.87,42.9,63.5,,
197,203,GWA,GWA Grp,.657,2.18,+18,3.48,1.90,18.00,f,8.26,11.79,-,21.03,10.4,29.6,1.494,.14,-23.8,3.6,,
198,196,NHF,NIB Hldgs,.653,1.40,+3.5,1.475,1.038,8.00,f,5.71,8.16,14.3,13.70,10.2,69.2,1.587,.80,37.2,32.3,,
199,205,OGC,OceanaGold Corp,.641,2.44,+18,3.93,1.86,-,,-,-,-,20.69,11.8,-,.945,1.69,-29.7,110.9,,
200,198,CER,Centro Retail,.640,.28,+.5,.395,.155,-,,-,-,-,15.60,1.8,-24.0,.632,.44,55.6,38.2,,
201,212,GBG,Gindalbie Metals,.630,.555,+7.5,1.445,.455,-,,-,-,-,1.54,36.0,-,1.141,-,-44.2,12.2,,
202,202,MQA,Macq Atlas Roads,.629,1.355,+4,2.02,1.215,-,,-,-,-,-23.79,-,-,-,-.70,-6.6,-,,
203,201,FXL,FlexiGroup,.625,2.25,+5,2.39,1.34,10.50,f,4.67,6.67,40.0,19.60,11.5,-21.0,2.681,.51,57.7,112.0,,
204,194,CMW,Cromwell Property,.624,.645,-2.5,.795,.60,7.00,,10.85,10.85,-12.7,9.60,6.7,-17.0,.884,.73,-1.9,13.5,,
205,200,EHL,Emeco Hldgs,.615,.975,-.5,1.27,.762,5.00,f,5.13,7.32,150.0,8.10,12.0,36.1,1.022,.68,19.8,26.9,,
206,214,FKP,FKP Prop Grp,.611,.51,+6,.995,.43,3.00,p,5.88,6.80,100.0,7.01,7.3,6.3,.399,1.25,-44.9,-9.8,,
207,208,DML,Discovery Metals,.604,1.375,+6,1.52,.95,-,,-,-,-,-3.56,-,82.6,3.173,-,22.3,96.3,,
208,213,AWE,AWE,.598,1.145,+11,1.90,.905,-,,-,-,-,-22.53,-,-24.1,.628,1.66,-23.9,-20.8,,
209,206,ARP,ARB Corp,.594,8.20,+10,8.68,6.65,23.00,f,2.80,4.01,17.9,52.23,15.7,12.9,4.598,1.63,17.3,41.4,,
210,207,MMS,McMillan Shakespeare,.594,8.70,+18,10.60,6.37,38.00,f,4.37,6.24,58.3,64.00,13.6,39.4,5.189,1.10,27.4,67.2,,
211,211,ERA,Energy Res,.584,3.06,+14,14.78,2.66,8.00,,2.61,3.73,-79.5,-51.10,-,-80.6,.614,-,-76.5,-39.5,,
212,209,CLO,Clough,.581,.755,+1.5,.905,.595,2.20,p,2.91,3.47,-,4.33,17.4,-34.9,1.871,.35,16.9,28.4,,
213,210,AUI,Aust United Invest,.573,5.45,+10,7.15,5.10,26.50,f,4.86,6.94,3.9,31.40,17.4,13.5,.859,6.48,-15.7,.8,,
214,215,ACR,Acrux,.558,3.35,+15,4.30,1.941,-,,-,-,-,34.73,9.6,20.2,12.202,-,33.9,82.5,,
215,224,CDD,Cardno,.544,4.95,+30,6.31,4.27,34.00,p,6.87,8.93,20.5,56.29,8.8,30.5,1.524,.01,10.0,18.1,,
216,219,APN,APN News & Media,.542,.86,+2,2.04,.735,10.50,f,12.21,14.97,200.0,-7.00,-,-1.7,.456,-.63,-51.6,-22.9,,
217,222,CHC,Charter Hall Grp,.538,1.745,+6.5,2.67,1.575,16.50,,9.46,9.46,28.9,17.85,9.8,49.9,.687,2.21,-16.4,11.2,,
218,204,TPI,Transpacific Indust,.533,.555,-6.5,1.50,.515,-,,-,-,-,-30.90,-,-18.0,.290,-.24,-54.9,-39.9,,
219,217,BTT,BT Invest Mgt,.533,1.99,+1,3.00,1.82,16.00,f,8.04,11.48,96.2,18.81,10.6,13.4,1.890,.33,-22.8,-3.7,,
220,218,SPH,Sphere Minerals,.530,2.50,-,3.23,1.06,-,,-,-,-,-6.75,-,20.8,5.092,-,.4,49.7,,
221,236,GRR,Grange Res,.525,.455,+5.5,.915,.37,2.00,,4.40,4.40,-,3.45,13.2,2298.4,.932,.49,-29.8,6.8,,
222,221,BOW,Bow Energy,.524,1.485,-,1.565,.715,-,,-,-,-,-.48,-,-73.5,2.553,-,28.0,91.3,,
223,227,GUD,GUD Hldgs,.523,7.46,+33,10.74,6.84,64.00,f,8.58,12.25,3.2,58.10,12.8,-6.3,2.030,1.25,-22.8,25.6,,
224,235,IVA,Ivanhoe Aust,.523,1.08,+11.5,3.70,.87,-,,-,-,-,-14.70,-,31.1,2.882,-,-66.0,55.4,,
225,216,KRL,Kangaroo Res,.515,.15,-.5,.245,.093,-,,-,-,-,-7.73,-,-.9,8.129,-,42.9,55.4,,
226,223,WNI,Wah Nam Int'l,.514,.096,-,.245,.065,-,,-,-,-,1.31,7.3,-,-,-,-,-,,
227,234,WEC,White Energy,.514,1.625,+14.5,4.27,1.265,-,,-,-,-,1.13,143.8,-,1.386,-,-57.2,-6.2,,
228,220,CAB,Cabcharge Aust,.508,4.22,-14,6.38,3.95,30.00,f,7.11,10.15,-11.8,38.30,11.0,6.1,1.657,2.44,-21.6,-9.7,,
229,229,IAU,Intrepid Mines,.507,.97,+4,2.40,.82,-,,-,-,-,-1.99,-,-50.4,2.601,-,-41.4,115.3,,
230,228,NHR,National Hire Grp,.500,3.37,+3,3.37,1.17,-,,-,-,-,17.86,18.9,358.9,1.226,2.33,149.7,20.0,,
231,232,SLR,Silver Lake Res,.500,2.73,+16,2.89,1.57,-,,-,-,-,8.83,30.9,27.2,5.469,.27,17.7,147.6,,
232,281,BND,Bandanna Energy,.499,.945,+28.5,2.232,.60,-,,-,-,-,-1.10,-,-71.0,4.751,-,-19.5,41.0,,
233,248,BTU,Bathurst Res,.496,.72,+8.5,1.30,.35,-,,-,-,-,-2.76,-,-59.1,2.852,-,82.3,60.0,,
234,226,AHE,Automotive Hldgs,.495,1.90,-2,2.83,1.645,17.00,f,8.95,12.78,-,13.50,14.1,-7.0,1.094,1.01,-10.5,42.0,,
235,237,BKI,BKI Invest,.494,1.16,+8,1.289,1.041,6.00,f,5.17,7.39,14.3,7.10,16.3,-6.3,.868,1.31,-1.9,5.0,,
236,225,BKL,Blackmores,.491,29.25,-104,32.10,24.05,124.00,f,4.24,6.06,10.7,163.20,17.9,11.3,6.204,4.43,10.6,29.9,,
237,231,SPT,Spotless Grp,.473,1.80,+.5,2.48,1.655,11.00,p,6.11,7.68,-,16.40,11.0,-14.4,1.061,-.11,-16.5,-5.7,,
238,250,JMS,Jupiter Mines,.468,.30,+2.5,.89,.255,-,,-,-,-,-.18,-,-89.3,1.084,-,-21.1,33.9,,
239,239,DMP,Domino's Pizza,.462,6.70,+7,7.45,5.10,21.90,f,3.27,4.67,23.0,31.30,21.4,19.3,4.408,.71,21.4,36.3,,
240,230,BDR,Beadell Resources,.461,.70,-2.5,.995,.435,-,,-,-,-,-5.22,-,-46.6,7.239,-,27.3,95.3,,
241,233,NFE,Northern Iron,.460,1.37,-3,2.09,1.21,-,,-,-,-,-12.98,-,-87.9,2.178,-,-11.0,22.0,,
242,238,UOS,United Overseas Aust,.459,.45,-,.57,.255,2.00,,4.44,4.44,-,12.87,3.5,189.4,.740,.89,70.2,50.4,,
243,241,GOZ,Growthpoint Prop,.457,1.92,+3,1.995,1.70,17.10,,8.91,8.91,22.9,21.50,8.9,7.4,.954,2.01,4.4,.7,,
244,240,SGT,Singapore Tel,.455,2.50,-,2.57,2.096,12.28,,4.91,4.91,9.2,18.42,13.6,-4.6,.023,.68,18.8,7.9,,
245,252,MIO,Miclyn Express,.453,1.65,+13,1.86,1.16,5.93,,3.59,3.59,-,18.62,8.9,57.2,1.658,.82,-4.5,-,,
246,247,SLX,Silex Systems,.442,2.60,+1,6.50,2.05,-,,-,-,-,-19.60,-,58.7,2.848,.78,-50.4,-12.6,,
247,243,MAH,Macmahon Hldgs,.439,.595,-.5,.72,.445,1.50,,2.52,2.52,-100.0,.14,425.0,-97.2,1.360,.39,20.2,-3.1,,
248,262,GRY,Gryphon Minerals,.437,1.455,+15.5,2.12,1.145,-,,-,-,-,-3.20,-,98.8,3.391,-,8.2,144.1,,
249,242,IDL,Industrea,.434,1.19,-3,1.60,.955,4.00,f,3.36,4.80,2.6,13.69,8.7,-19.5,1.353,.32,-11.0,29.9,,
250,245,CDI,Challenger Div Pro,.434,.485,-1,.58,.43,4.00,,8.25,8.25,-4.8,5.48,8.9,-17.0,.709,.67,-2.1,4.8,,
251,254,SLM,Salmat,.433,2.71,+12,4.98,2.50,24.00,f,8.86,12.65,2.1,22.70,11.9,-24.6,1.557,-1.14,-28.7,2.4,,
252,259,IGR,Integra Min,.430,.51,+4,.765,.375,-,,-,-,-,2.45,20.8,-,2.607,-,-,62.0,,
253,269,DTE,Dart Energy,.429,.595,+7,1.308,.455,-,,-,-,-,.53,112.3,-,.934,-,-45.7,-,,
254,249,GDO,Gold One Int'l,.429,.53,-.5,.54,.275,-,,-,-,-,3.62,14.6,-,4.793,-,58.3,74.5,,
255,257,SKE,Skilled Grp,.428,1.835,+11.5,2.42,1.341,3.00,f,1.63,2.33,-,1.60,114.7,49.2,1.031,.10,30.6,-5.7,,
256,244,NPX,Nuplex Industries,.427,2.17,-8,2.85,1.82,13.75,p,6.34,7.84,-5.6,26.40,8.2,-12.2,.986,1.61,-10.0,-27.1,,
257,256,VRL,Village Roadshow,.424,2.80,+7,3.49,1.617,16.00,f,5.71,7.79,-,135.85,2.1,86.2,.636,2.56,65.2,48.3,,
258,263,MDL,Mineral Deposits,.421,5.04,+37,7.462,1.019,-,,-,-,-,394.36,1.3,-,1.210,4.05,12.6,29.6,,
259,251,AAC,Aust Agriculture,.419,1.34,-2,1.705,1.245,-,,-,-,-,.94,142.6,-96.7,.707,2.07,-16.3,-11.0,,
260,266,SAR,Saracen Min,.419,.74,+6,.88,.51,-,,-,-,-,9.74,7.6,-,3.330,-,21.4,125.4,,
261,255,ASB,Austal,.414,2.20,-,3.58,2.00,6.00,f,2.73,3.90,-,11.90,18.5,-44.6,1.509,1.43,-7.8,10.4,,
262,265,COK,Cockatoo Coal,.412,.405,+2.5,.58,.31,-,,-,-,-,-1.40,-,-,1.558,-,-25.7,15.7,,
263,277,TRY,Troy Resources,.400,4.54,+42,4.84,3.02,4.00,f,.88,1.26,-,16.70,27.2,-,3.647,1.25,37.1,68.5,,
264,258,SDM,Sedgman,.399,1.88,-.5,2.37,1.445,7.00,f,3.72,5.32,7.7,12.50,15.0,10.4,2.638,.49,-6.5,18.9,,
265,261,SXY,Senex Energy Ltd,.394,.43,-,.506,.300,-,,-,-,-,-.54,-,61.3,2.498,-,19.8,35.7,,
266,289,KRM,Kingsrose Min,.393,1.47,+24.5,1.965,1.00,-,,-,-,-,4.85,30.3,-,7.812,-,35.5,130.5,,
267,260,CIN,Carlton Invest,.392,14.80,-5,18.39,14.40,78.00,f,5.27,7.53,16.4,110.00,13.5,12.6,.797,19.49,-13.7,6.1,,
268,253,RMS,Ramelius Res,.388,1.33,-9,1.735,.648,-,,-,-,-,21.40,6.2,205.9,2.525,-,88.2,40.3,,
269,273,DUI,Diversified United Inv,.388,2.33,+12,3.04,2.15,13.00,f,5.58,7.97,-,12.80,18.2,21.8,.848,2.75,-14.1,-1.4,,
270,274,MTU,M2 Telecomms,.388,3.13,+17,4.08,2.34,16.00,f,5.11,7.30,60.0,22.56,13.9,56.8,4.133,-,27.9,83.0,,
271,267,SMM,Summit Res,.381,1.75,-,3.91,1.495,-,,-,-,-,-.29,-,-85.8,7.369,-,-41.3,-1.7,,
272,280,AAD,Ardent Leisure Grp,.381,1.175,+8.5,1.59,.955,11.50,,9.79,9.79,7.0,11.51,10.2,9.9,.905,.90,16.3,10.7,,
273,268,ENE,Energy Developments,.381,2.43,-,3.06,2.40,-,,-,-,-,-18.40,-,-,1.442,1.63,-3.2,1.3,,
274,270,PPC,Peet,.378,1.19,+2,2.04,1.10,8.50,f,7.14,10.20,-,7.30,16.3,-51.4,1.392,1.37,-33.6,-8.8,,
275,246,CZA,Coal of Africa,.375,.705,-12.5,1.81,.675,-,,-,-,-,-41.27,-,318.6,.871,-,-50.3,-11.0,,
276,272,HUN,Hunnu Coal,.369,1.69,+.5,1.78,.84,-,,-,-,-,-8.91,-,76.8,6.246,-,69.0,-,,
277,264,AMX,Ampella Min,.369,1.80,-10,3.42,1.60,-,,-,-,-,-12.25,-,13.4,11.143,-,-21.1,206.4,,
278,284,IMD,Imdex,.366,1.79,+14,2.49,1.125,4.50,f,2.51,3.59,-,14.69,12.2,-,-,.35,-,-,,
279,271,SMX,SMS Management,.362,5.30,-11,7.44,4.83,30.00,f,5.66,8.08,-,44.30,12.0,-,-,.63,-,-,,
280,275,BRG,Breville Grp,.362,2.78,-2,3.67,2.50,16.50,f,5.94,7.63,-,24.47,11.4,-,-,.64,-,-,,
281,276,FGE,Forge Grp,.361,4.33,-3,7.06,4.00,11.50,f,2.66,3.79,-,47.62,9.1,-,-,1.29,-,-,,
282,278,COU,Count Financial,.361,1.375,+.5,1.43,.81,8.00,f,5.82,8.31,-,19.72,7.0,-,-,.41,-,-,,
283,283,KMD,Kathmandu Hldgs,.352,1.76,+3,1.93,1.18,7.70,,4.38,5.71,-,15.41,11.4,-,-,.05,-,-,,
284,279,BOC,Bougainville Copper,.351,.875,-1,2.20,.70,-,,-,-,-,-.41,-,-,-,.34,-,-,,
285,287,IIN,iiNet,.350,2.30,+12,2.99,2.10,12.00,f,5.22,7.45,-,22.00,10.5,-,-,-,-,-,,
286,285,RKN,Reckon,.344,2.58,+6,2.74,1.955,8.00,p,3.10,4.29,-,12.20,21.1,-,-,.02,-,-,,
287,294,IRN,Indophil Res,.343,.345,+2.5,.954,.245,-,,-,-,-,-.92,-,-,-,-,-,-,,
288,293,CIF,Challenger Infra,.334,1.055,+4,1.26,.845,14.00,,13.27,13.27,-,-.26,-,-,-,-1.70,-,-,,
289,286,AUB,Austbrokers Hldgs,.333,6.00,-6,6.60,4.85,25.50,f,4.25,6.07,-,39.60,15.2,-,-,1.45,-,-,,
290,290,RIC,Ridley Corp,.326,1.06,-,1.35,1.005,7.50,,7.08,7.08,-,9.50,11.2,-,-,.80,-,-,,
291,295,WPG,WPG Resources,.322,1.29,+2,1.30,.60,-,f,-,-,-,-1.21,-,-,-,-,-,-,,
292,282,APE,AP Eagers,.320,10.15,-85,13.19,9.20,69.00,f,6.80,9.71,-,114.80,8.8,-,-,7.93,-,-,,
293,301,CSV,CSG,.319,1.13,+6,1.861,.695,5.50,f,4.87,6.95,-,15.64,7.2,-,-,-,-,-,,
294,292,TNE,Technology One,.319,1.05,-2,1.18,.891,4.33,f,4.12,5.89,-,6.46,16.3,-,-,.14,-,-,,
295,311,FRS,FerrAus,.317,.775,+7.5,1.195,.615,-,,-,-,-,-18.39,-,-,-,-,-,-,,
296,317,AAX,Ausenco,.317,2.57,+34,3.62,1.91,3.10,f,1.21,1.72,-,13.70,18.8,-,-,.49,-,-,,
297,319,ABY,Aditya Birla,.317,1.01,+14,1.95,.75,9.00,f,8.91,12.72,-,18.32,5.5,-,-,1.69,-,-,,
298,288,SGN,STW Comms,.315,.865,-3.5,1.375,.70,7.20,f,8.32,11.88,-,11.07,7.8,-,-,-.06,-,-,,
299,299,ALK,Alkane Res,.312,1.16,+2,2.73,.65,-,,-,-,-,-1.22,-,-,-,-,-,-,,
300,305,ADU,Adamus Res,.311,.69,+4,.895,.525,-,,-,-,-,-12.33,-,-,-,-,-,-,,
,
