Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, March 20, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5936.3 at 2015-03-20T16:35:36. Report at Friday, March 20, 2015. Processed Saturday at 2015-03-21T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,167,TNE,Technology One,1.231,3.98,+14,4.05,2.22,6.16,f,1.55,2.21,10.0,10.06,39.6,13.5,11.362,.29,72.2,53.5,,
165,110,SRX,Sirtex Medical,1.215,21.49,-1751,39.95,14.80,14.00,f,.65,.93,16.7,53.90,39.9,29.1,20.493,1.03,152.7,97.3,,
166,166,CTD,Corporate Travel,1.193,12.30,+5,13.09,5.476,13.50,f,1.10,1.57,17.2,22.40,54.9,37.0,8.941,1.91,97.4,83.5,,
167,169,ENE,Energy Devs,1.192,7.00,+35,7.00,4.91,48.00,p,6.86,9.49,154.6,26.20,26.7,-12.3,2.946,1.86,39.8,43.4,,
168,170,SDF,Steadfast Group,1.190,1.605,+8.5,1.675,1.202,4.70,f,2.93,4.18,-,6.09,26.4,-,2.147,.16,3.9,-,,
169,164,RFG,Retail Food Grp,1.159,7.23,-26,8.00,3.67,22.75,f,3.15,4.50,11.4,28.10,25.7,2.2,3.873,-.55,78.0,48.2,,
170,168,OZL,OZ Minerals,1.156,3.81,+2,4.88,2.93,20.00,,5.25,5.25,-50.0,16.00,23.8,-,.511,6.58,9.2,-24.1,,
171,171,CNU,Chorus,1.110,2.80,-,3.00,1.48,-,,-,-,-100.0,32.22,8.7,-22.9,1.634,1.41,74.4,3.3,,
172,174,AHY,Asaleo Care,1.095,1.815,+13.5,2.13,1.60,-,,-,-,-,-,-,-,2.614,-,-,-,,
173,173,FXL,FlexiGroup,1.095,3.60,+9,4.00,2.70,17.25,f,4.79,6.84,13.8,20.30,17.7,12.4,2.773,.75,2.5,20.1,,
174,172,EHE,Estia Health,1.091,6.03,+1,6.25,4.25,-,,-,-,-,-18.00,-,-,1.887,-,-,-,,
175,195,MND,Monadelphous Grp,1.056,11.36,+226,19.00,7.87,109.00,f,9.60,13.71,-10.2,129.51,8.8,-11.9,2.334,3.93,-40.3,-21.6,,
176,176,SIP,Sigma Pharmaceut,1.033,.945,+4,.98,.605,4.00,f,4.23,6.04,-,5.10,18.5,-22.4,1.710,.43,39.8,17.4,,
177,181,APN,APN News & Media,1.019,.99,+6.5,1.075,.565,-,,-,-,-,1.17,84.6,-21.6,2.016,-.25,55.5,4.8,,
178,175,DJW,Djerriwarrh Invest,1.003,4.59,+1,4.95,4.36,26.00,f,5.66,8.09,-61.5,18.54,24.8,13.8,1.253,3.75,6.6,14.1,,
179,177,GXL,Greencross,.997,8.95,+10,10.78,7.15,15.00,f,1.68,2.39,25.6,-194.86,-,281.2,3.066,-.92,10.2,64.4,,
180,183,ARP,ARB Corp,.990,12.51,+52,12.674,10.49,29.00,f,2.32,3.31,3.6,58.75,21.3,.5,4.798,2.42,10.8,15.0,,
181,178,MMS,McMillan Shakespr,.978,11.96,-6,12.59,8.82,56.00,f,4.68,6.69,23.8,89.13,13.4,-11.2,4.393,2.37,27.7,7.2,,
182,179,BRG,Breville Grp,.976,7.50,+8,9.70,6.06,27.00,f,3.60,5.14,3.9,36.31,20.7,-3.5,4.531,1.14,-19.3,25.1,,
183,182,SIR,Sirius Res,.974,2.85,+7,4.16,2.18,-,,-,-,-,-5.02,-,-65.5,2.916,-,14.2,220.8,,
184,180,BKI,BKI Invest,.963,1.73,+.5,1.79,1.535,7.05,f,4.08,5.82,4.9,7.68,22.5,-2.4,1.213,1.63,12.3,19.0,,
185,184,AAD,Ardent Leisure Grp,.951,2.15,+1,3.49,1.75,13.20,p,6.14,6.82,8.3,10.92,19.7,9.7,1.873,.78,-10.3,32.9,,
186,185,AUI,Aust United Invest,.944,8.63,+2,9.24,7.64,33.00,f,3.82,5.46,8.5,37.30,23.1,11.6,1.170,8.65,12.0,18.6,,
187,193,AGI,Ainsworth Game Tech,.935,2.90,+26,4.21,2.03,10.00,f,3.45,4.19,25.0,19.00,15.3,17.9,3.615,.71,-24.9,20.9,,
188,188,ZIM,Zimplats Hldgs,.915,8.50,+25,9.06,6.71,-,,-,-,-,67.29,12.6,40.1,.814,-,21.3,-6.0,,
189,190,WSA,Western Areas,.905,3.89,+9,5.30,3.20,10.00,f,2.57,3.67,150.0,21.40,18.2,457.6,2.340,1.70,16.4,-10.0,,
190,191,WAM,WAM Capital,.888,1.985,+5,2.11,1.885,13.50,f,6.80,9.71,8.3,11.25,17.6,14.9,1.121,1.76,1.2,13.6,,
191,189,SAI,SAI Global,.887,4.19,-,5.26,3.49,16.00,p,3.82,4.67,3.3,17.40,24.1,-5.6,2.574,-.86,5.9,-2.2,,
192,196,HTA,Hutchison,.882,.065,+.3,.094,.054,-,,-,-,-,-2.10,-,24.3,2.258,.03,-28.7,8.3,,
193,187,VRL,Village Roadshow,.871,5.46,-23,8.275,5.08,28.00,f,5.13,7.33,3.9,25.80,21.2,-4.1,1.741,1.05,-13.0,28.6,,
194,192,MTR,Mantra Grp,.856,3.43,-1,3.52,1.69,5.00,f,1.46,2.08,-,8.70,39.4,-,3.339,.32,-,-,,
195,194,AAC,Aust Agriculture,.839,1.575,-2,1.67,1.18,-,,-,-,-,-4.22,-,-33.3,1.136,1.37,27.6,9.1,,
196,197,OHE,Orion Health Grp,.838,5.22,+2,6.05,4.30,-,,-,-,-,-,-,-,30.501,-,-,-,,
197,199,CIN,Carlton Invest,.821,31.00,+45,31.60,25.31,106.00,f,3.42,4.88,8.7,136.10,22.8,8.8,1.195,35.85,21.8,29.0,,
198,198,BKL,Blackmores,.814,47.23,-42,49.00,25.15,151.00,f,3.20,4.57,-,186.40,25.3,.9,7.875,4.47,90.0,25.2,,
199,204,SXL,Sthn Cross Media,.813,1.11,+10,1.39,.79,6.00,f,5.41,7.72,-16.7,-43.58,-,-21.2,.609,-.54,-21.4,-3.5,,
200,200,GWA,GWA Grp,.809,2.64,+11,3.13,2.28,5.50,f,2.08,2.97,-54.2,6.07,43.5,12.6,1.821,.19,-11.5,9.5,,
201,186,MYR,Myer Hldgs,.788,1.345,-22.5,2.52,1.285,12.50,f,9.29,13.27,-19.4,13.60,9.9,-24.4,1.029,-.02,-27.6,-7.0,,
202,203,IPH,IPH,.770,4.89,+19,5.19,2.96,3.50,p,.72,.93,-,8.20,59.6,-,-,-,-,-,,
203,207,API,Aust Pharmaceutical,.766,1.57,+6.5,1.69,.49,3.50,f,2.23,3.18,133.3,5.00,31.4,-,1.528,.77,180.6,80.2,,
204,208,TSE,Transfield Services,.756,1.475,+6,1.97,.77,-,,-,-,-100.0,11.40,12.9,24.3,.959,.40,69.5,-15.2,,
205,206,DUI,Diversified United Inv,.755,3.66,+9,3.850,3.27,14.00,f,3.83,5.46,3.7,15.50,23.6,10.6,1.095,3.75,5.6,18.2,,
206,202,AMM,Amcom Telco,.754,2.83,+3,2.99,1.84,9.00,f,3.18,4.54,12.7,8.11,34.9,3.7,4.446,.40,37.4,39.8,,
207,205,MYX,Mayne Pharma,.753,.96,+2,1.02,.546,-,,-,-,-,2.90,33.1,104.6,4.628,.01,-.5,59.1,,
208,210,BGA,Bega Cheese,.748,4.90,+17,5.56,4.61,8.50,f,1.73,2.13,13.3,35.11,14.0,159.2,2.296,1.94,-8.5,44.0,,
209,221,OGC,OceanaGold Corp,.747,2.46,+27,3.62,1.81,3.84,,1.56,1.56,-,45.18,5.4,-,.784,2.82,-7.3,-4.2,,
210,201,PNA,PanAust,.745,1.15,-1.5,2.35,1.095,6.00,,5.22,5.22,-50.0,-36.33,-,-,.798,1.46,-24.9,-25.6,,
211,212,ISD,Isentia Grp,.720,3.60,+8,3.63,2.30,3.10,,.86,.86,-,4.80,75.0,-,7.103,-.12,-,-,,
212,211,LEP,ALE Prop Grp,.714,3.65,-,3.81,2.82,16.65,,4.56,4.56,2.8,15.98,22.8,-33.0,1.893,1.96,32.7,29.4,,
213,213,SNZ,Summerset Grp,.699,3.20,-,3.31,2.20,2.85,,.89,.89,10.7,24.05,13.3,13.9,2.202,1.47,-1.2,-,,
214,218,FSF,Fonterra S/H Fund,.688,5.70,+12,5.91,5.23,7.82,,1.37,1.37,-65.9,18.29,31.2,48.9,-,5.66,-.7,-,,
215,217,JHC,Japara Healthcare,.684,2.60,+4,2.79,1.825,5.50,,2.12,2.12,-,6.00,43.3,-,1.310,.45,-,-,,
216,214,ERA,Energy Res,.683,1.32,-2.5,1.41,1.12,-,,-,-,-,-36.30,-,27.8,.934,1.40,.8,1.4,,
217,216,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-3.06,-,-,2.554,-,-,1.1,,
218,209,SYR,Syrah Res,.660,4.02,-38,6.275,2.44,-,,-,-,-,-4.75,-,23.7,11.195,-,10.0,81.7,,
219,228,EWC,Energy World Corp,.659,.38,+3,.475,.257,-,,-,-,-,1.23,30.9,16.7,.951,.34,7.7,-23.6,,
220,219,SFR,Sandfire Res,.657,4.20,-7.5,6.78,3.74,13.00,,3.10,3.10,-,48.34,8.7,-12.6,2.292,1.99,-25.0,-17.8,,
221,220,MFF,Magellan Flagship,.654,1.82,-4,2.02,1.375,2.00,,1.10,1.10,-,31.66,5.7,-44.4,1.436,1.76,22.8,34.2,,
222,222,VOC,Vocus Comms,.647,6.14,+2,6.59,4.04,2.20,f,.36,.51,80.0,35.42,17.3,43.3,4.706,.96,33.3,46.9,,
223,226,CVO,Cover-More Grp,.639,2.01,+7,2.460,1.706,7.20,f,3.58,5.11,-,3.70,54.3,-,2.978,-.15,-1.9,-,,
224,215,AWE,AWE,.636,1.21,-8.5,1.995,1.055,-,f,-,-,-,-15.45,-,-59.6,.724,1.44,-14.5,-13.4,,
225,223,RRL,Regis Res,.627,1.255,-3,2.66,1.15,-,f,-,-,-100.0,-29.34,-,-,2.000,-,-43.4,-31.0,,
226,225,SRV,Servcorp,.622,6.32,-6,6.54,4.20,22.00,p,3.48,3.89,33.3,31.30,20.2,24.6,2.893,2.19,56.6,36.5,,
227,224,PDN,Paladin Energy,.617,.37,-1.5,.465,.251,-,,-,-,-,-13.84,-,-30.9,1.398,.33,-7.4,-38.3,,
228,230,NPX,Nuplex Industries,.604,3.05,-,3.25,2.55,16.72,,5.48,5.48,12.9,36.83,8.3,10.6,1.265,1.88,-.6,21.6,,
229,233,PPC,Peet,.604,1.245,+2.5,1.42,1.005,5.00,f,4.02,4.53,-,7.70,16.2,61.9,1.408,-,-10.5,14.4,,
230,235,VRT,Virtus Health,.603,7.54,+31,8.93,6.90,27.00,f,3.58,5.12,-,38.43,19.6,129.3,2.412,-1.83,2.9,-,,
231,227,CAB,Cabcharge Aust,.602,5.00,-4,6.05,3.76,20.00,f,4.00,5.71,-16.7,42.60,11.7,-.7,1.657,-,29.2,-,,
232,232,URF,US Masters Res Prop,.599,2.20,+2,2.28,1.77,10.00,,4.55,4.55,2.1,-1.50,-,-,1.285,1.86,27.3,-,,
233,238,ASB,Austal,.597,1.72,+8,1.77,.91,1.00,f,.58,.83,-,14.79,11.6,-14.7,1.313,1.36,69.2,-4.2,,
234,237,BBG,Billabong Int'l,.594,.60,+2.5,.735,.43,-,,-,-,-,.60,100.0,227.5,2.198,.16,10.6,-32.1,,
235,231,CVW,Clearview Wealth,.593,1.02,-1,1.15,.69,2.00,f,1.96,2.79,11.9,3.78,27.0,13.7,1.929,.53,42.8,39.8,,
236,246,SGF,SG Fleet Grp,.592,2.44,+21,2.46,1.62,8.72,f,3.57,5.11,-,8.12,30.0,-,4.195,-.01,40.2,-,,
237,239,OFX,OzForex Grp,.583,2.43,+7,3.44,2.03,5.87,f,2.42,3.45,-,4.99,48.7,-,15.732,.18,-27.0,-,,
238,229,TEN,Ten Network Hldgs,.579,.22,-1,.31,.18,-,,-,-,-,-6.51,-,1839.1,.841,.01,-16.4,-28.6,,
239,241,GUD,GUD Hldgs,.568,8.00,+22,8.15,5.09,38.00,f,4.75,6.78,-30.8,42.50,18.8,-21.1,2.637,1.16,49.8,7.3,,
240,245,ALU,Altium,.565,4.37,+18,4.50,2.07,16.00,,3.66,3.66,9.1,14.27,30.6,167.3,58.897,.41,86.6,176.2,,
241,244,SHJ,Shine,.555,3.22,+7,3.45,2.024,3.75,,1.16,1.16,48.9,14.68,21.9,18.0,4.529,.74,41.2,-,,
242,248,CAJ,Capitol Health,.551,1.055,+3,1.08,.375,1.10,f,1.04,1.49,63.6,1.97,53.6,78.7,13.846,.10,64.9,180.8,,
243,242,SHV,Select Harvests,.548,7.73,+5,7.98,4.73,24.00,,3.10,3.10,66.7,48.60,15.9,19.2,2.981,3.02,20.9,76.0,,
244,240,EVN,Evolution Mining,.543,.76,-3,1.05,.435,2.00,,2.63,2.63,100.0,8.10,9.4,-26.7,.719,1.60,-5.7,-21.9,,
245,243,APO,APN Outdoor Grp,.538,3.23,-3,3.38,2.42,-,,-,-,-,-,-,-,2.511,-,-,-,,
246,236,TFC,TFS Corp,.538,1.645,-11.5,2.24,1.165,3.00,f,1.82,2.60,-,44.69,3.7,1170.1,1.234,1.20,8.4,50.3,,
247,247,FET,Folkestone Edu,.538,2.20,-,2.32,1.60,12.57,,5.71,5.71,12.4,41.52,5.3,23.5,1.753,1.69,39.4,41.4,,
248,253,EPW,ERM Power,.537,2.22,+5,2.60,1.51,12.00,f,5.41,7.72,14.3,14.53,15.3,247.7,1.892,1.34,-6.1,10.0,,
249,249,AUB,Austbrokers Hldgs,.533,8.64,+4,11.25,8.21,38.50,f,4.46,6.37,8.5,59.52,14.5,6.6,1.970,1.56,-13.3,12.5,,
250,234,KAR,Karoon Gas Aust,.533,2.16,-20,4.05,2.04,-,,-,-,-,84.11,2.6,-55.5,.759,-,-7.8,-28.7,,
251,250,GDI,GDI Prop Grp,.528,.93,-.5,.98,.83,7.25,,7.80,7.80,-,6.36,14.6,-,.975,.96,13.8,-,,
252,254,TGR,Tassal Grp,.527,3.59,+6,4.265,3.47,13.00,p,3.62,4.40,21.1,33.32,10.8,22.6,1.517,2.21,-5.5,44.7,,
253,258,SGT,Singapore Tel,.524,4.02,+14,4.09,3.00,14.93,,3.71,3.71,10.6,20.15,20.0,9.2,.025,.68,26.8,22.2,,
254,256,IPP,iProperty Grp,.523,2.80,+5,3.95,2.10,-,,-,-,-,-5.91,-,-,15.621,.05,-12.7,28.4,,
255,257,CCP,Credit Corp Grp,.515,11.12,+8,12.14,8.52,42.00,f,3.78,5.40,8.1,81.60,13.6,8.1,3.203,-,33.5,28.9,,
256,262,NAN,Nanosonics,.513,1.835,+10.5,1.94,.735,-,,-,-,-,.80,229.4,-55.2,23.664,.08,101.2,47.4,,
257,252,ARI,Arrium,.499,.17,-1,1.230,.15,9.00,,52.94,52.94,80.0,-69.89,-,-67.9,.142,.40,-83.4,-40.7,,
258,255,CDD,Cardno,.497,3.02,-10,7.34,2.52,30.00,f,9.93,14.19,-,41.46,7.3,-5.3,.672,.05,-53.6,-19.0,,
259,251,DNA,Donaco Intl,.495,.725,-5,1.474,.535,-,,-,-,-,1.58,45.9,-33.6,3.549,.32,-46.2,37.6,,
260,260,BAP,Burson Grp,.494,3.02,+2,3.10,1.895,4.00,f,1.32,1.89,-,6.64,45.5,-,5.061,-,-,-,,
261,271,AGF,AMP Capital China,.487,1.30,+12.5,1.315,.63,2.92,,2.25,2.25,52.1,48.82,2.7,7650.8,.799,1.53,61.0,25.3,,
262,294,FLN,Freelancer,.483,1.11,+27,1.70,.515,-,,-,-,-,-.43,-,-,-,-,-,-,,
263,259,MLX,Metals X,.483,1.16,-2,1.385,.62,2.71,f,2.34,3.34,-,10.64,10.9,136.3,1.575,.76,52.6,9.1,,
264,261,DSH,Dick Smith Hldgs,.482,2.04,-1,2.36,1.805,15.00,f,7.35,10.50,-,20.74,9.8,-,2.904,.76,.8,-,,
265,263,WCB,Warrnambool Cheese,.482,8.59,-1,8.90,7.25,-,f,-,-,-100.0,26.64,32.2,313.4,2.622,3.70,2.4,29.6,,
266,264,NXT,NEXTDC,.480,2.48,+3,2.65,1.445,-,,-,-,-,-11.01,-,816.3,2.119,1.12,23.8,3.2,,
267,266,DLS,Drillsearch Energy,.468,1.015,-.5,1.74,.65,-,,-,-,-,11.53,8.8,68.3,1.294,.91,-38.9,-12.4,,
268,265,CDP,Carindale Prop,.467,6.67,-8,6.88,5.45,31.00,,4.65,4.65,8.0,114.82,5.8,13.9,.942,7.39,26.0,22.6,,
269,267,FNP,Freedom Foods Grp,.460,3.00,-1,3.51,2.56,3.00,f,1.00,1.43,50.4,41.98,7.1,562.1,3.776,1.02,4.8,81.5,,
270,268,NSR,Natl Storage REIT,.458,1.55,+.5,1.665,1.11,7.80,,5.03,5.03,-,3.20,48.4,-,1.869,.01,46.7,-,,
271,269,CWP,Cedar Woods Prop,.449,5.73,-2,7.96,5.33,27.50,f,4.80,6.86,5.8,38.10,15.0,8.0,1.722,3.30,-19.4,20.6,,
272,270,CCV,Cash Convert,.445,.93,+.5,1.205,.89,4.00,f,4.30,6.14,-,5.67,16.4,-29.8,1.810,.23,.8,15.9,,
273,272,MYS,MyState,.443,5.07,+4,5.48,4.37,28.50,f,5.62,8.03,1.8,33.89,15.0,3.8,1.537,2.40,21.0,22.7,,
274,276,BLX,Beacon Lighting Grp,.439,2.04,+10.5,2.17,.96,3.20,f,1.57,2.24,-,4.23,48.2,-,10.893,.18,-,-,,
275,274,GOLD,ETFS Physical Gold,.430,146.01,+177,159.42,126.89,-,,-,-,-,63.17,231.1,-,2307.011,-,6.8,-2.2,,
276,275,EQT,Equity Trustees,.426,22.12,+12,22.21,16.80,94.00,f,4.25,6.07,14.3,70.11,31.6,2.5,1.843,2.04,10.5,32.1,,
277,278,TGA,Thorn Grp,.418,2.76,+4,3.20,2.06,11.50,f,4.17,5.95,-,20.07,13.8,-,-,-,-,-,,
278,279,ISU,iSelect,.416,1.59,+2,1.655,1.01,-,,-,-,-,3.10,51.3,-,-,.75,-,-,,
279,273,HUO,Huon Aquaculture,.410,4.70,-17,5.00,4.47,-,,-,-,-,36.50,12.9,-,1.849,2.91,-,-,,
280,277,HPI,Hotel Property Inv,.408,2.79,-5,2.86,1.96,16.70,,5.99,5.99,-,20.92,13.3,-,-,-,-,-,,
281,280,PBG,Pacific Brands,.404,.44,-.5,.60,.42,2.00,f,4.55,6.48,-,-24.60,-,-,-,.11,-,-,,
282,290,CSV,CSG,.401,1.41,+11,1.45,.805,9.00,,6.38,6.38,-,3.99,35.3,-,-,.26,-,-,,
283,281,TWR,Tower,.399,2.24,+2,2.30,1.41,11.25,,5.02,5.02,-,11.01,20.3,-,-,1.41,-,-,,
284,283,TOX,Tox Free Solutions,.395,2.95,+3,3.76,2.15,7.00,f,2.37,3.39,-,16.43,18.0,-,-,.71,-,-,,
285,282,PMC,Platinum Capital,.390,1.67,-1.5,1.98,1.54,10.00,f,5.99,8.55,-,4.45,37.5,-,-,1.59,-,-,,
286,287,ARF,Arena REIT,.382,1.68,+1.5,1.90,1.10,9.77,,5.82,5.82,-,25.34,6.6,-,-,1.18,-,-,,
287,296,TRG,Treasury Grp,.382,13.83,+89,13.83,9.02,51.00,f,3.69,5.27,-,604.70,2.3,-,-,8.38,-,-,,
288,284,BCK,Brockman Min,.377,.045,-.1,.057,.04,-,,-,-,-,-.59,-,-,-,-,-,-,,
289,295,HSN,Hansen Tech,.374,2.29,+10,2.37,1.15,6.00,p,2.62,3.65,-,10.10,22.7,-,-,.03,-,-,,
290,288,PSQ,PAC Smiles Grp,.372,2.45,-2,2.67,1.67,1.67,f,.68,.97,-,2.60,94.2,-,-,.18,-,-,,
291,292,WHF,Whitefield,.371,4.85,+5,4.90,4.08,17.00,f,3.51,5.01,-,16.48,29.4,-,-,5.10,-,-,,
292,286,IMF,IMF Bentham,.370,2.22,-7,2.485,1.71,10.00,f,4.50,6.43,-,13.67,16.2,-,-,.78,-,-,,
293,298,MIR,Mirrabooka Invest,.361,2.55,+4,2.90,2.378,10.00,f,3.92,5.60,-,5.08,50.2,-,-,2.37,-,-,,
294,301,SDG,Sunland Grp,.358,1.97,+4.5,2.09,1.52,2.00,f,1.02,1.02,-,8.10,24.3,-,-,1.96,-,-,,
295,297,IFM,Infomedia,.357,1.16,+.5,1.32,.645,3.83,,3.30,4.00,-,4.41,26.3,-,-,.03,-,-,,
296,291,GBT,GBST Hldgs,.357,5.36,-16,5.64,2.97,9.50,f,1.77,2.53,-,18.90,28.4,-,-,.05,-,-,,
297,300,MVF,Monash IVF Grp,.355,1.535,+1.5,1.97,1.285,3.25,f,2.12,3.02,-,4.75,32.3,-,-,.38,-,-,,
298,285,SXY,Senex Energy,.351,.305,-3,.767,.23,-,,-,-,-,-4.66,-,-,-,.37,-,-,,
299,299,ALF,Aust Leaders Fund,.350,1.375,-.5,1.80,1.295,11.00,f,8.00,11.43,-,-2.38,-,-,-,1.27,-,-,,
300,293,OML,oOh! Media,.348,2.32,-12,2.49,1.80,-,,-,-,-,-,-,-,-,-,-,-,,
,
