Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, February 22, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5036.7 at 2013-02-22T16:48:35. Report at Friday, February 22, 2013. Processed Saturday at 2013-02-23T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,163,PDN,Paladin Energy,.988,1.18,-3,2.01,.74,-,,-,-,-,-28.28,-,100.7,.842,1.13,-36.9,-31.1,,
165,159,TSE,Transfield Services,.984,1.92,-11,2.59,1.52,14.00,,7.29,7.57,-,15.60,12.3,-29.7,.927,.47,-15.6,-16.7,,
166,166,NHF,NIB Hldgs,.979,2.23,-4,2.30,1.41,10.00,f,4.48,6.40,15.6,14.90,15.0,6.1,3.246,.54,60.6,34.7,,
167,167,ABP,Abacus Prop,.970,2.18,-4,2.30,1.89,16.50,,7.57,7.57,-,2.11,103.3,-21.7,.875,2.34,22.2,9.6,,
168,169,CNU,Chorus,.947,2.46,-5,2.95,2.15,-,,-,-,-,-,-,-,2.296,-,1.1,-,,
169,171,SCP,SCA Property Grp,.946,1.615,-1.5,1.665,1.405,-,,-,-,-,-,-,-,1.024,-,-,-,,
170,173,DJW,Djerriwarrh Invest,.929,4.25,+5,4.33,3.53,26.00,f,6.12,8.74,-,18.39,23.1,-23.2,1.344,3.51,26.3,5.9,,
171,172,GOZ,Growthpoint Prop,.929,2.38,-,2.50,1.96,17.90,,7.52,7.52,3.8,14.50,16.4,-20.2,1.267,1.93,29.8,22.6,,
172,175,MRM,Mermaid Marine,.895,4.00,-6,4.17,2.54,11.50,f,2.88,4.11,22.2,25.33,15.8,10.7,2.782,1.46,26.2,18.0,,
173,165,ASL,Ausdrill,.879,2.84,-40,4.34,1.98,14.50,f,5.11,7.29,20.8,37.28,7.6,37.3,1.186,2.33,-25.3,17.6,,
174,168,MGX,Mount Gibson Iron,.878,.805,-9,1.31,.615,4.00,f,4.97,7.09,-,7.95,10.1,-25.5,.687,.41,-33.4,-17.3,,
175,181,BTT,BT Invest Mgt,.875,3.19,-2,3.25,1.68,12.50,f,3.92,5.60,-21.9,8.80,36.3,-20.6,1.769,-.11,72.4,8.6,,
176,185,APE,AP Eagers,.869,5.09,+14,15.42,2.87,17.40,f,3.42,4.88,25.0,29.30,17.4,22.5,2.283,1.74,103.5,32.8,,
177,170,SLR,Silver Lake Res,.864,2.28,-25,3.96,2.02,-,,-,-,-,15.29,14.9,83.8,4.456,.60,-38.9,30.7,,
178,183,ARP,ARB Corp,.863,11.90,-,12.50,8.29,26.50,f,2.23,3.18,69.6,56.78,21.0,1.7,5.705,2.06,39.6,32.6,,
179,184,IFZ,Infratil,.860,1.43,-,1.43,1.367,6.40,,4.48,4.48,25.1,-1.96,-,-13.6,.544,.94,4.5,-,,
180,180,MML,Medusa Min,.848,4.49,-19,6.70,3.89,7.00,,1.56,1.56,-30.0,25.61,17.5,-53.2,2.738,1.64,-29.2,11.5,,
181,179,RSG,Resolute Min,.846,1.315,-8,2.11,1.20,5.00,p,3.80,4.68,-,22.89,5.7,104.7,1.557,-,-35.1,13.2,,
182,174,WSA,Western Areas,.839,4.26,-38,5.70,3.41,8.00,f,1.88,2.26,-56.0,10.10,42.2,-67.5,2.893,1.67,-23.2,2.2,,
183,187,MQA,Macq Atlas Roads,.821,1.715,+1,1.80,1.24,-,,-,-,-,-26.40,-,-45.8,-,-2.16,2.7,28.7,,
184,164,BLY,Boart Longyear,.819,1.775,-40.5,4.41,1.092,7.13,p,4.02,4.32,-27.5,14.45,12.3,-58.4,.749,1.49,-56.6,-15.2,,
185,177,SDL,Sundance Res,.814,.265,-3,.49,.26,-,,-,-,-,-.79,-,6.8,3.571,-,-37.7,26.8,,
186,194,SKE,Skilled Grp,.787,3.37,+12,3.42,2.07,15.00,f,4.45,6.36,333.3,22.23,15.2,49.1,1.755,.32,64.3,26.6,,
187,193,SIP,Sigma Pharmaceutical,.779,.67,+.5,.765,.528,4.00,f,5.97,8.52,-,4.20,16.0,-,1.141,.55,19.6,5.2,,
188,191,IIN,iiNet,.779,4.83,-1,5.09,2.84,16.00,f,3.31,4.73,16.7,34.10,14.2,-6.4,2.717,-1.48,67.4,37.5,,
189,189,AUI,Aust United Invest,.769,7.23,-17,7.48,5.50,28.50,f,3.94,5.63,5.7,31.20,23.2,-1.2,1.285,7.15,32.8,5.3,,
190,188,CDU,CuDECO,.764,3.82,-17,4.94,2.95,-,,-,-,-,.44,868.2,-,2.853,-,13.7,-.5,,
191,192,TEN,Ten Network Hldgs,.763,.295,-.5,.677,.220,5.25,,17.80,25.42,-,-1.15,-,-87.1,.810,-.15,-53.2,-37.2,,
192,190,GWA,GWA Grp,.762,2.50,-7,2.71,1.575,14.50,f,5.80,8.28,-,13.92,18.0,-37.3,1.784,.10,14.8,.2,,
193,198,DMP,Domino's Pizza,.758,10.80,+42,11.10,7.985,29.60,f,2.74,3.91,23.7,41.50,26.0,24.3,6.477,-,34.2,32.9,,
194,186,PRU,Perseus Min,.742,1.62,-20.5,3.00,1.485,-,,-,-,-,13.58,11.9,-,2.062,-,-43.6,-2.5,,
195,207,PBG,Pacific Brands,.730,.80,+7,.847,.43,5.00,f,6.25,8.93,-27.4,-5.50,-,-28.6,1.060,.13,20.1,-5.6,,
196,203,XRO,Xero,.729,6.22,+31,6.23,4.40,-,,-,-,-,-,-,-,-,-,-,-,,
197,196,SAI,SAI Global,.729,3.52,-8,5.29,3.44,15.00,f,4.26,6.09,4.9,19.10,18.4,-8.9,1.984,-.86,-22.9,1.6,,
198,176,BRG,Breville Grp,.716,5.50,-147,7.34,3.40,25.50,p,4.64,6.27,45.5,37.12,14.8,27.9,4.033,.96,65.1,56.1,,
199,204,ERA,Energy Res,.712,1.375,+4.5,1.825,1.085,-,,-,-,-,-42.25,-,178.3,.666,2.10,9.1,-51.5,,
200,199,AWE,AWE,.705,1.35,-4.5,1.995,1.135,-,f,-,-,-,-12.74,-,-,.824,1.41,-21.3,-17.8,,
201,201,VRL,Village Roadshow,.693,4.42,-8,4.70,2.85,23.00,f,5.20,6.46,37.5,22.30,19.8,-75.1,1.326,1.50,51.6,46.0,,
202,200,SXY,Senex Energy,.684,.60,-3.5,1.193,.58,-,,-,-,-,.96,62.5,-43.5,2.282,-,-42.4,36.6,,
203,202,MTU,M2 Telecomms,.684,4.33,-10,4.52,2.93,18.00,f,4.16,5.94,16.7,25.84,16.8,18.2,3.625,-,37.3,45.6,,
204,205,MIO,Miclyn Express,.674,2.42,-5,2.52,1.65,5.75,,2.38,2.38,.6,23.26,10.4,24.5,1.967,1.01,27.7,-,,
205,195,OGC,OceanaGold Corp,.666,2.27,-31,3.57,1.705,-,,-,-,-,7.70,29.5,-54.5,1.134,2.00,-8.5,-.3,,
206,208,BKI,BKI Invest,.657,1.48,-,1.540,1.131,6.45,f,4.36,6.22,6.7,7.43,19.9,-.9,1.218,1.45,31.9,11.5,,
207,197,SBM,St Barbara,.656,1.345,-16.5,2.40,1.215,-,,-,-,-,26.33,5.1,139.4,1.164,1.72,-41.8,.6,,
208,209,SPH,Sphere Minerals,.655,3.00,-,3.00,2.95,-,,-,-,-,-.59,-,129.1,2.889,-,-,33.9,,
209,212,ACR,Acrux,.653,3.92,+10,4.77,2.64,8.00,,2.04,2.04,-,2.73,143.6,-87.1,12.291,.11,6.0,32.9,,
210,210,BRU,Buru Energy,.627,2.29,-7,3.85,1.75,-,,-,-,-,-2.51,-,-55.6,5.726,-,17.8,103.9,,
211,220,EWC,Energy World Corp,.624,.36,+2.5,.86,.25,-,,-,-,-,1.16,31.0,-28.4,1.134,.26,-47.8,11.5,,
212,215,AAD,Ardent Leisure Grp,.609,1.53,-.5,1.625,1.095,11.80,p,7.71,7.92,1.7,3.73,41.0,1.9,1.497,.75,42.4,12.4,,
213,206,BDR,Beadell Resources,.601,.81,-11,1.135,.52,-,,-,-,-,-5.40,-,131.5,11.409,-,3.9,52.1,,
214,214,GOLD,ETFS Physical Gold,.599,148.02,-396,169.29,146.57,-,,-,-,-,63.17,234.3,-,2367.469,-,-7.7,6.8,,
215,217,CIN,Carlton Invest,.594,22.45,-,22.55,15.25,86.00,f,3.83,5.47,7.7,119.00,18.9,7.8,1.205,23.05,47.1,14.8,,
216,216,CAB,Cabcharge Aust,.589,4.89,-15,6.57,3.57,36.00,f,7.36,10.52,16.7,55.90,8.7,8.1,1.836,2.66,-8.4,1.8,,
217,213,SRX,Sirtex Medical,.580,10.40,-85,13.40,4.89,10.00,,.96,1.37,42.9,33.80,30.8,48.0,7.886,.94,108.2,24.2,,
218,222,CDI,Challenger Div Pro,.578,2.70,+3,2.70,1.98,17.20,,6.37,6.37,5.0,19.73,13.7,1.2,.985,2.74,38.2,18.9,,
219,219,BKL,Blackmores,.578,34.16,-56,36.10,25.25,127.00,f,3.72,5.31,2.4,165.80,20.6,1.8,6.695,4.75,28.6,22.9,,
220,224,NWH,NRW Hldgs,.572,2.05,+1,4.36,1.252,18.00,f,8.78,12.54,100.0,36.40,5.6,115.9,1.737,1.17,-40.6,20.0,,
221,225,FSF,Fonterra S/H Fund,.569,5.95,+8,6.00,5.16,-,,-,-,-,-,-,-,-,-,-,-,,
222,235,CDA,Codan,.564,3.19,+31,3.32,1.235,11.50,f,3.61,5.15,5.6,23.40,13.6,56.0,7.107,.01,142.5,43.8,,
223,221,DLS,Drillsearch Energy,.564,1.32,-3.5,1.715,.939,-,,-,-,-,3.54,37.3,-,3.973,.01,-9.4,25.4,,
224,233,SLX,Silex Systems,.563,3.31,+26,4.78,2.78,-,,-,-,-,-21.60,-,10.3,4.671,.59,3.1,-16.6,,
225,218,FWD,Fleetwood Corp,.554,9.22,-64,13.46,8.46,73.00,f,7.92,11.31,4.1,52.89,17.4,.7,2.394,2.54,-21.3,12.4,,
226,232,CCV,Cash Convert,.551,1.30,+7.5,1.345,.525,3.75,f,2.88,4.12,-,8.95,14.5,5.5,2.952,.31,120.0,30.2,,
227,227,SGN,STW Comms,.545,1.35,+1.5,1.38,.885,8.30,f,6.15,8.78,3.8,12.14,11.1,5.3,1.176,-.08,50.8,26.7,,
228,228,DUI,Diversified United Inv,.542,3.22,+3,3.24,2.29,13.00,f,4.04,5.77,-,13.10,24.6,2.2,1.293,2.99,39.3,5.4,,
229,211,KCN,Kingsgate Cons,.541,3.56,-68,7.20,3.27,20.00,,5.62,5.62,33.3,52.50,6.8,188.7,.697,-,-47.3,-24.0,,
230,226,ENE,Energy Developments,.537,3.25,-3,3.50,2.22,-,,-,-,-,5.60,58.0,-,2.016,1.27,39.5,10.7,,
231,223,NPX,Nuplex Industries,.531,2.68,-20,2.88,1.69,14.03,,5.24,5.76,.9,24.90,10.8,-.6,1.203,1.39,45.1,6.4,,
232,229,TNE,Technology One,.523,1.705,-3,1.81,1.02,5.09,p,2.99,4.13,10.2,7.73,22.1,16.7,7.065,.19,65.3,39.1,,
233,234,FGE,Forge Grp,.519,6.02,+2,6.86,3.22,18.00,f,2.99,4.27,21.7,72.74,8.3,26.7,3.176,1.64,6.5,42.4,,
234,230,GUD,GUD Hldgs,.517,7.24,-18,8.878,6.960,61.00,f,8.43,12.04,1.6,124.80,5.8,-11.6,1.887,1.02,11.3,.5,,
235,236,AUB,Austbrokers Hldgs,.506,8.79,+9,9.05,6.30,31.00,f,3.53,5.04,21.6,46.30,19.0,27.3,2.937,1.59,39.8,26.6,,
236,231,CPL,Coalspur Mines,.491,.775,-5,1.755,.51,-,,-,-,-,-3.57,-,-3.3,3.135,-,-50.3,23.6,,
237,238,FKP,FKP Prop Grp,.490,1.525,-1,3.145,1.12,19.60,p,12.85,15.02,-6.7,-204.40,-,-23.3,.419,6.30,-47.4,-24.4,,
238,237,HZN,Horizon Oil,.487,.43,-1,.475,.25,-,,-,-,-,.67,64.2,-77.0,3.071,.30,32.3,11.5,,
239,257,GEM,G8 Education,.484,1.785,+18,1.795,.765,7.00,f,3.92,5.60,100.0,10.61,16.8,80.2,4.199,-.08,121.5,78.0,,
240,241,AAX,Ausenco,.482,3.90,-1,4.72,2.50,20.10,p,5.15,5.97,55.8,33.50,11.6,54.0,1.757,.60,.2,2.8,,
241,245,BCK,Brockman Min,.482,.061,+.2,.066,.04,-,,-,-,-,1.31,4.7,-,1.228,-,1.7,-,,
242,244,BCI,BC Iron,.474,3.86,+4,4.06,2.24,15.00,f,3.89,5.55,-,51.09,7.6,3835.7,3.599,-,42.1,53.0,,
243,243,SIR,Sirius Res,.471,2.10,-4,3.28,.05,-,,-,-,-,-1.01,-,-87.3,32.064,-,3570.9,135.0,,
244,247,LEP,ALE Prop Grp,.465,2.40,+2,2.47,1.94,16.00,,6.67,6.67,-19.0,-13.13,-,145.2,1.487,1.88,30.0,11.8,,
245,242,UOS,United Overseas Aust,.460,.43,-2,.50,.35,2.00,,4.65,4.65,-,8.45,5.1,-6.5,.460,.95,-1.8,29.5,,
246,258,RFG,Retail Food Grp,.457,3.51,+22,3.56,2.50,18.50,f,5.27,7.53,20.7,25.50,13.8,1.0,2.691,-.48,35.7,14.2,,
247,246,CGH,Calibre Grp,.455,1.48,-3,1.65,.96,-,f,-,-,-,-,-,-,3.679,-,-,-,,
248,252,SGT,Singapore Tel,.451,2.74,+2,2.83,2.29,12.19,,4.45,4.45,5.9,19.14,14.3,11.5,.025,.59,22.7,13.0,,
249,253,SYR,Syrah Res,.451,3.32,+4,3.49,.62,-,,-,-,-,-2.51,-,-9.1,24.387,-,322.9,187.3,,
250,254,TRS,The Reject Shop,.450,17.23,+43,17.30,8.949,33.50,f,1.94,2.78,8.1,97.50,17.7,35.3,6.562,3.21,44.7,7.6,,
251,249,SFW,SFG Australia,.441,.605,-2.5,.65,.31,2.00,f,3.31,4.71,-20.0,1.56,38.8,-24.5,2.903,.01,95.7,16.8,,
252,260,CCP,Credit Corp Grp,.440,9.59,+42,9.64,5.38,36.00,f,3.75,5.36,45.0,66.20,14.5,24.7,3.611,2.89,73.2,54.5,,
253,259,MLD,MACA,.437,2.91,+6,2.99,1.89,9.00,f,3.09,4.42,33.3,29.25,9.9,26.6,3.723,.90,27.6,-,,
254,240,AGG,Anglogold Ashanti,.435,4.88,-57,8.07,4.85,9.93,,2.03,2.03,136.2,1979.13,.2,1705.7,.086,14.62,-38.6,-13.3,,
255,272,SLM,Salmat,.427,2.67,+27,2.78,1.92,19.00,f,7.12,10.16,-20.8,19.20,13.9,-3.2,1.575,-1.11,22.8,-6.6,,
256,265,AAC,Aust Agriculture,.419,1.34,+4,1.415,1.02,-,,-,-,-,-2.70,-,-,.657,2.04,-1.1,1.3,,
257,239,AQP,Aquarius Platinum,.419,.86,-14,2.46,.475,-,,-,-,-100.0,-46.34,-,-,.631,-,-57.2,-47.9,,
258,267,AMM,Amcom Telco,.413,1.69,+3,1.705,.95,5.20,f,3.08,4.39,46.1,4.83,35.0,7.9,3.696,.32,73.1,47.2,,
259,255,BBG,Billabong Int'l,.412,.86,-5,2.514,.737,3.00,,3.49,3.49,-87.0,-206.00,-,112.6,.401,.47,-64.5,-50.9,,
260,263,TWR,Tower,.412,1.53,+.5,1.575,1.10,7.38,,4.82,4.82,93.5,16.56,9.2,51.7,1.034,1.33,33.3,7.1,,
261,264,NST,Northern Star Res,.407,.96,-.5,1.585,.605,3.50,f,3.65,5.21,-,7.70,12.5,18.6,4.310,.20,11.0,219.9,,
262,275,HTA,Hutchison,.407,.03,+.2,.051,.028,-,,-,-,-,-1.63,-,-,.320,.08,-30.5,-35.2,,
263,261,CDP,Carindale Prop,.406,5.80,-15,6.05,4.15,27.80,,4.79,4.79,-,111.56,5.2,-56.7,.909,6.38,46.8,18.0,,
264,285,EPW,ERM Power,.406,2.32,+26,2.39,1.55,9.50,f,4.09,5.85,142.9,4.84,47.9,-41.2,2.231,1.15,47.9,-,,
265,270,SGH,Slater & Gordon,.401,2.35,+5,2.36,1.46,6.00,f,2.55,3.65,9.1,16.20,14.5,6.8,1.647,.81,45.5,15.8,,
266,248,PIR,Papillon Res,.400,1.345,-20.5,2.02,.81,-,,-,-,-,-2.33,-,181.3,9.708,-,20.1,156.2,,
267,277,KMD,Kathmandu Hldgs,.398,1.99,+10,1.99,.965,7.82,f,3.93,5.61,-1.9,13.39,14.9,-12.8,1.851,.12,39.0,11.7,,
268,271,BGA,Bega Cheese,.395,2.60,+3,2.45,1.48,7.00,f,2.69,3.85,-,14.17,18.3,-,1.602,1.62,58.2,-,,
269,268,EHL,Emeco Hldgs,.387,.645,-2.5,1.13,.447,6.00,f,9.30,13.29,20.0,10.50,6.1,26.4,.604,.75,-34.9,5.5,,
270,286,WEB,Webjet,.386,4.86,+36,5.07,2.69,13.00,f,2.67,3.82,18.2,18.64,26.1,31.1,11.710,.60,64.0,33.2,,
271,296,IRN,Indophil Res,.385,.32,+5,.44,.215,-,,-,-,-,.43,74.4,-71.1,.891,-,-25.6,-32.7,,
272,269,DCG,Decmil Grp,.384,2.28,-10,3.21,2.11,11.50,f,5.04,7.20,68.4,42.64,5.3,43.3,1.701,1.24,-15.5,19.3,,
273,266,ROC,Roc Oil Co,.383,.56,-3.5,.635,.257,-,,-,-,-,8.80,6.4,-,2.404,.27,36.6,15.3,,
274,250,GDO,Gold One Int'l,.382,.27,-5,.50,.27,-,,-,-,-,4.44,6.1,229.8,1.175,-,-42.2,1.5,,
275,256,MAH,Macmahon Hldgs,.379,.30,-4.5,.753,.18,4.00,f,13.33,19.03,-,7.70,3.9,5185.7,1.061,.44,-59.4,-19.5,,
276,273,PRT,Prime Media Grp,.374,1.02,-2.5,1.10,.595,6.60,f,6.47,9.24,46.7,7.60,13.4,28.5,2.335,-.18,47.8,15.8,,
277,276,CWP,Cedar Woods Prop,.370,5.06,-13,5.40,3.35,25.00,,4.94,7.06,8.7,53.20,9.5,16.0,2.002,2.56,46.0,30.4,,
278,280,GBG,Gindalbie Metals,.365,.26,-.5,.71,.215,-,,-,-,-,-2.32,-,-,.506,-,-62.6,-35.7,,
279,291,SMX,SMS Management,.364,5.24,+28,6.73,4.51,30.50,f,5.82,8.31,1.7,41.30,12.7,.4,3.048,.89,5.1,-4.1,,
280,284,ANG,Austin Engineer,.362,5.00,-,5.21,3.78,15.00,f,3.00,4.28,21.7,48.57,10.3,40.1,2.886,.68,10.1,24.2,,
281,283,TOX,Tox Free Solutions,.360,3.10,-7,3.40,2.21,4.00,f,1.29,1.84,-,14.90,20.8,-,-,.58,-,-,,
282,289,PPC,Peet,.360,1.12,+2,1.27,.625,-,,-,-,-,1.70,65.9,-,-,1.24,-,-,,
283,262,MBN,Mirabela Nickel,.359,.41,-6,.984,.215,-,,-,-,-,-13.89,-,-,-,.58,-,-,,
284,290,MYS,MyState,.348,4.00,-5,4.13,2.80,28.00,f,7.00,10.00,-,29.91,13.4,-,-,2.33,-,-,,
285,287,MDL,Mineral Deposits,.346,4.14,-13,6.62,3.06,-,,-,-,-,-30.64,-,-,-,4.93,-,-,,
286,292,CTY,Country Road,.344,3.32,-,3.32,2.927,7.58,,2.28,3.26,-,33.80,9.8,-,-,.49,-,-,,
287,278,UXC,UXC,.340,1.105,-11,1.25,.41,4.25,f,3.85,5.49,-,7.39,15.0,-,-,.04,-,-,,
288,288,MFF,Magellan Flagship,.338,.98,-4.5,1.03,.70,2.00,,2.04,2.15,-,12.29,8.0,-,-,.99,-,-,,
289,279,AQG,Alacer Gold,.335,3.33,-39,9.20,3.10,-,,-,-,-,69.16,4.8,-,-,-,-,-,,
290,282,RIC,Ridley Corp,.329,1.07,-12.5,1.24,.915,3.75,,3.50,5.00,-,-1.70,-,-,-,.51,-,-,,
291,281,FAN,Fantastic Hldgs,.329,3.20,-40,3.68,2.25,14.00,f,4.38,6.25,-,20.70,15.5,-,-,1.04,-,-,,
292,274,IMD,Imdex,.327,1.555,-26,3.28,1.105,6.50,f,4.18,5.97,-,19.13,8.1,-,-,.56,-,-,,
293,304,CVW,Clearview Wealth,.326,.73,+3,.75,.423,1.80,,2.47,3.52,-,2.33,31.3,-,-,.48,-,-,,
294,295,SRV,Servcorp,.325,3.30,-8,3.75,2.55,15.00,f,4.55,6.35,-,18.50,17.8,-,-,1.86,-,-,,
295,298,SMM,Summit Res,.320,1.47,-,2.08,1.30,-,,-,-,-,-.43,-,-,-,-,-,-,,
296,302,PAG,PrimeAg Aust,.320,1.20,+1,1.23,.89,-,,-,-,-,1.87,64.2,-,-,1.27,-,-,,
297,303,WAM,WAM Capital,.319,1.725,+1,1.735,1.50,11.50,f,6.67,9.52,-,26.06,6.6,-,-,1.70,-,-,,
298,299,MIR,Mirrabooka Invest,.318,2.31,-1,2.42,1.75,10.00,f,4.33,6.18,-,8.88,26.0,-,-,2.02,-,-,,
299,293,GRR,Grange Res,.318,.275,-2,.68,.215,4.00,,14.55,14.55,-,18.54,1.5,-,-,.54,-,-,,
300,294,SPL,Starpharma Hldgs,.312,1.10,-7.5,1.88,.95,-,,-,-,-,-3.85,-,-,-,.14,-,-,,
,
