Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, December 27, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5323.8 at 2013-12-27T16:52:06. Report at Friday, December 27, 2013. Processed Saturday at 2013-12-28T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,163,AGO,Atlas Iron,1.085,1.185,+1.5,1.945,.685,3.00,,2.53,2.53,-,-27.00,-,-,.673,1.62,-31.5,-24.6,,
165,169,KAR,Karoon Gas Aust,1.067,4.17,+27,7.37,3.63,-,,-,-,-,-4.94,-,243.1,1.779,-,-21.3,-17.2,,
166,165,DJW,Djerriwarrh Invest,1.040,4.76,+5,4.82,4.02,26.00,f,5.46,7.80,-,17.25,27.6,-15.5,1.376,3.80,23.8,11.2,,
167,168,PNA,PanAust,1.038,1.675,+6.5,3.51,1.45,7.00,,4.18,4.18,-,19.24,8.7,8.3,1.053,1.78,-48.3,-26.9,,
168,176,ENE,Energy Developments,1.038,6.45,+61,6.59,3.02,11.00,p,1.71,1.95,-,33.10,19.5,53.6,3.273,1.64,99.2,34.9,,
169,166,IIN,iiNet,1.021,6.33,+3,6.89,4.12,19.00,f,3.00,4.29,35.7,37.80,16.7,57.0,3.147,-1.28,43.0,35.2,,
170,173,CDD,Cardno,1.017,6.96,+27,7.56,4.79,36.00,f,5.17,7.06,-,55.09,12.6,-13.5,1.608,.02,5.4,14.8,,
171,170,SFR,Sandfire Res,1.004,6.45,+5,9.09,4.92,-,,-,-,-,57.48,11.2,-,4.743,.01,-25.3,-7.3,,
172,167,SCP,SCA Property Grp,.996,1.535,-2,1.85,1.465,-,,-,-,-,-,-,-,.987,-,9.7,-,,
173,174,AOG,Aveo Grp,.995,1.99,+4,2.20,.915,1.00,,.50,.50,-64.3,-57.56,-,137.2,.848,3.53,77.5,36.8,,
174,172,YAL,Yancoal Aust,.994,.74,+1,1.03,.595,-,,-,-,-,-75.00,-,-,.399,.88,-26.0,-,,
175,180,BKN,Bradken,.983,5.81,+35,7.63,4.03,38.00,f,6.54,9.34,-7.3,39.60,14.7,-34.6,1.285,2.23,12.4,-8.6,,
176,177,AHE,Automotive Hldgs,.972,3.73,+14,4.37,3.05,20.00,f,5.36,7.66,11.1,25.62,14.6,10.7,1.998,.91,18.4,22.6,,
177,171,PGH,Pact Grp Hldgs,.971,3.30,-7,3.62,3.11,-,,-,-,-,-,-,-,-,-,-,-,,
178,175,GEM,G8 Education,.958,3.19,+6,3.46,1.52,12.00,f,3.76,5.37,75.0,9.73,32.8,22.7,5.255,-.04,104.5,58.6,,
179,181,AQA,Aquila Res,.955,2.32,+14,3.27,1.63,-,,-,-,-,77.10,3.0,-,1.158,-,-9.4,-36.3,,
180,178,GWA,GWA Grp,.935,3.05,-,3.45,2.07,12.00,f,3.93,5.62,-33.3,10.64,28.7,-17.1,2.191,.13,38.4,6.7,,
181,182,SGH,Slater & Gordon,.933,4.61,+27,4.65,2.11,6.60,f,1.43,2.04,10.0,24.20,19.0,20.8,2.671,1.20,122.1,35.4,,
182,179,OZL,OZ Minerals,.929,3.06,-2,7.73,2.11,30.00,,9.80,9.80,-50.0,-77.40,-,-60.8,.333,6.87,-51.8,-40.8,,
183,183,APE,AP Eagers,.876,4.96,-,5.65,3.86,21.00,f,4.23,6.05,25.0,35.90,13.8,30.6,1.869,2.15,18.3,32.4,,
184,184,MMS,McMillan Shakespeare,.872,11.70,+4,18.64,6.75,42.00,f,3.59,5.13,-10.6,83.40,14.0,10.5,4.461,1.95,-13.2,15.6,,
185,185,AUI,Aust United Invest,.855,7.90,+5,8.00,6.57,29.50,f,3.73,5.33,5.4,33.40,23.7,7.6,1.213,8.14,24.9,10.1,,
186,190,SDF,Steadfast Group,.847,1.69,+11,1.85,1.35,-,,-,-,-,-,-,-,1.690,-,-,-,,
187,188,ARP,ARB Corp,.846,11.67,+45,13.88,10.79,28.00,f,2.40,3.43,-28.2,58.44,20.0,10.0,4.764,2.27,9.4,19.7,,
188,186,SXY,Senex Energy,.841,.735,-,.89,.475,-,,-,-,-,5.38,13.7,481.1,1.911,.38,5.8,23.1,,
189,189,BKI,BKI Invest,.819,1.575,+1.5,1.615,1.321,6.65,f,4.22,6.03,4.3,7.65,20.6,9.0,1.296,1.52,20.9,14.0,,
190,191,SAI,SAI Global,.811,3.85,+14,4.65,3.215,15.00,f,3.90,5.56,-,-20.90,-,.5,2.405,-.85,-5.5,-4.4,,
191,187,AAD,Ardent Leisure Grp,.810,2.00,-2,2.08,1.41,12.00,,6.00,6.20,2.6,9.32,21.5,2.0,1.662,.73,44.3,34.7,,
192,192,SKE,Skilled Grp,.786,3.36,+12,3.98,2.04,16.00,f,4.76,6.80,23.1,24.05,14.0,10.4,1.665,.37,36.2,27.3,,
193,194,MRM,Mermaid Marine,.763,3.28,+6,4.27,2.98,12.50,f,3.81,5.44,13.6,26.89,12.2,15.4,1.893,1.66,-.6,6.2,,
194,196,SIP,Sigma Pharmaceutical,.748,.665,+3,.855,.505,4.00,f,6.02,8.59,14.3,.80,83.1,40.5,1.225,.49,-3.9,40.4,,
195,197,TEN,Ten Network Hldgs,.737,.285,+1,.395,.24,-,,-,-,-100.0,-12.88,-,-,.832,.04,-1.8,-35.2,,
196,198,TNE,Technology One,.726,2.36,+6,2.50,1.36,5.60,p,2.37,3.24,10.0,8.80,26.8,13.9,8.277,.23,61.5,40.5,,
197,195,AUB,Austbrokers Hldgs,.724,12.14,-24,13.00,7.98,35.50,f,2.92,4.18,14.5,72.20,16.8,13.8,3.143,1.28,44.9,38.5,,
198,201,IGO,Independence Grp,.702,3.01,+8,5.05,2.18,2.00,f,.66,.95,-33.3,7.85,38.3,-74.3,1.081,2.79,-34.9,-27.0,,
199,199,VRT,Virtus Health,.702,8.82,-7,9.20,6.06,-,,-,-,-,-,-,-,3.269,-,-,-,,
200,203,AWE,AWE,.694,1.33,+4.5,1.47,1.105,-,f,-,-,-,3.84,34.6,14.1,.781,1.44,9.5,-7.9,,
201,209,EWC,Energy World Corp,.694,.40,+3,.665,.275,-,,-,-,-,1.02,39.2,-12.1,1.105,.30,9.6,-11.1,,
202,193,ZIM,Zimplats Hldgs,.691,6.42,-58,13.00,5.00,-,,-,-,-,68.37,9.4,-38.7,.689,-,-24.5,-24.5,,
203,202,SPH,Sphere Minerals,.677,-,-,3.10,3.00,-,,-,-,-,.50,-,-,2.845,-,3.3,.7,,
204,204,BGA,Bega Cheese,.674,4.43,+3,5.15,1.89,7.50,f,1.69,2.42,15.4,16.76,26.4,30.6,2.573,1.71,134.9,-,,
205,200,ERA,Energy Res,.673,1.30,-3.5,1.65,.95,-,,-,-,-,-40.95,-,178.3,.629,-,2.4,-43.9,,
206,207,OFX,OzForex Grp,.667,2.78,+8,2.98,2.39,-,,-,-,-,-,-,-,27.122,-,-,-,,
207,205,CIN,Carlton Invest,.662,25.01,-4,26.50,19.55,92.00,f,3.68,5.25,9.5,122.30,20.4,2.7,1.111,28.42,31.9,16.8,,
208,206,WAM,WAM Capital,.662,1.97,+3.5,1.995,1.595,12.00,f,6.09,8.70,9.1,24.64,8.0,343.4,1.359,1.85,26.1,18.8,,
209,212,KMD,Kathmandu Hldgs,.662,3.30,+14,3.49,1.555,10.44,f,3.16,4.52,34.4,19.53,16.9,46.2,2.544,.27,116.4,40.7,,
210,213,RFG,Retail Food Grp,.661,4.59,+20,4.87,3.05,19.75,f,4.30,6.15,12.9,26.00,17.7,-1.5,2.750,-.44,52.2,23.2,,
211,208,AAC,Aust Agriculture,.655,1.23,+1.5,1.33,.997,-,,-,-,-,-9.02,-,2810.4,1.100,1.58,11.8,-2.8,,
212,215,SRX,Sirtex Medical,.647,11.54,+34,14.02,9.36,12.00,f,1.04,1.49,20.0,32.80,35.2,6.0,7.346,1.07,-11.3,25.5,,
213,210,UOS,United Overseas Aust,.639,.57,-,.60,.40,2.50,,4.39,4.39,25.0,9.34,6.1,-14.8,.608,1.10,49.5,34.9,,
214,214,BCI,BC Iron,.631,5.09,-1,5.26,2.87,35.00,f,6.88,9.82,133.3,42.92,11.9,23.6,2.906,-,55.1,26.0,,
215,216,SNZ,Summerset Grp,.628,2.90,-,3.00,2.57,-,,-,-,-,-,-,-,-,-,-,-,,
216,211,NPX,Nuplex Industries,.620,3.13,-7,3.22,2.35,15.15,,4.84,4.84,6.0,18.53,16.9,-7.3,1.308,1.46,32.9,11.8,,
217,217,SGN,STW Comms,.610,1.51,+1,1.695,1.11,8.30,f,5.50,7.85,3.8,11.77,12.8,5.3,1.316,-.06,43.7,20.4,,
218,227,LYC,Lynas Corp,.608,.31,+2.5,.74,.26,-,,-,-,-,-7.71,-,50.6,.967,-,-46.1,-46.8,,
219,218,FLN,Freelancer,.597,1.37,-,2.60,1.00,-,,-,-,-,-,-,-,28.813,-,-,-,,
220,223,CVO,Cover-More Grp,.591,1.86,+7,1.86,1.70,-,,-,-,-,-,-,-,3.202,-,-,-,,
221,219,DUI,Diversified United Inv,.589,3.46,-1,3.60,2.85,13.50,f,3.90,5.57,3.9,14.00,24.7,7.4,1.197,3.76,26.7,11.1,,
222,229,SIR,Sirius Res,.587,2.24,+13,5.00,1.56,-,,-,-,-,-23.84,-,2260.4,10.961,-,2.8,85.0,,
223,220,BDR,Beadell Resources,.585,.74,+.5,1.09,.485,-,,-,-,-,2.00,37.0,11.0,17.951,-,-24.5,3.4,,
224,225,FSF,Fonterra S/H Fund,.584,5.40,+19,6.72,5.10,22.94,,4.25,4.25,-,12.28,44.0,-,-,6.45,2.0,-,,
225,221,PPC,Peet,.579,1.335,+.5,1.55,1.01,-,,-,-,-,.06,2225.0,180.6,1.442,1.05,19.7,-10.9,,
226,222,DLS,Drillsearch Energy,.577,1.335,+1.5,1.575,.91,-,,-,-,-,11.10,12.0,212.2,2.014,.67,-12.2,32.7,,
227,228,PBG,Pacific Brands,.575,.63,+2,.95,.58,5.00,f,7.94,11.33,11.1,8.10,7.8,1.9,.780,.17,8.3,-7.3,,
228,231,WTF,Wotif.com Hldgs,.574,2.71,+18,6.04,2.51,23.00,f,8.49,12.12,-8.0,24.10,11.2,-12.4,5.744,.02,-46.1,-14.0,,
229,224,MFF,Magellan Flagship,.572,1.63,+1.5,1.70,.95,2.00,,1.23,1.23,100.0,23.41,7.0,76.0,1.387,1.24,71.6,32.1,,
230,226,EPW,ERM Power,.563,2.36,+1,3.01,1.91,10.50,f,4.45,6.36,23.5,20.80,11.3,248.6,2.072,1.31,23.0,10.2,,
231,233,CWP,Cedar Woods Prop,.546,7.41,+27,7.62,4.46,26.00,f,3.51,5.01,4.0,49.90,14.8,-6.2,2.630,2.83,71.5,35.6,,
232,230,LEP,ALE Prop Grp,.538,2.75,-4,2.94,2.28,16.00,,5.82,5.82,-,8.21,33.5,37.7,1.461,1.90,21.0,20.2,,
233,236,CNU,Chorus,.529,1.335,+3.5,2.69,1.15,21.63,,16.20,16.20,83.6,37.07,3.6,92.3,1.007,1.02,-37.1,-,,
234,232,CDI,Challenger Div Pro,.529,2.47,-3,2.83,2.30,17.80,,7.21,7.21,5.9,18.90,13.1,2.5,.901,2.74,3.0,14.2,,
235,234,SFW,SFG Australia,.522,.71,-,.79,.50,2.60,f,3.66,5.23,90.0,3.30,21.5,12.0,3.195,-.02,44.6,28.6,,
236,235,WCB,Warrnambool Cheese,.519,9.27,+2,9.45,3.45,11.00,f,1.19,1.69,-26.7,13.60,68.2,-51.2,3.207,2.90,162.1,42.8,,
237,237,AMM,Amcom Telco,.518,2.12,+3,2.20,1.445,5.50,f,2.59,3.70,10.0,8.50,24.9,22.4,4.297,.34,46.1,50.6,,
238,240,TRS,The Reject Shop,.504,17.48,+39,18.47,14.38,37.00,f,2.12,3.02,10.4,73.40,23.8,-11.5,4.029,4.34,19.7,11.2,,
239,239,SGT,Singapore Tel,.501,3.18,+2,3.43,2.50,14.81,,4.66,4.66,6.3,18.20,17.5,-8.6,.027,.65,27.4,19.6,,
240,238,GDI,GDI Prop Grp,.499,.88,-.5,.95,.865,-,,-,-,-,-,-,-,.934,-,-,-,,
241,243,DSH,Dick Smith Hldgs,.490,2.07,+8,2.32,1.99,-,,-,-,-,-,-,-,4.202,-,-,-,,
242,275,BCK,Brockman Min,.489,.062,+1.4,.07,.044,-,,-,-,-,-.84,-,-83.4,1.277,-,24.0,-,,
243,253,BRU,Buru Energy,.488,1.635,+17.5,2.73,1.18,-,,-,-,-,-6.54,-,160.6,3.795,-,-31.9,54.3,,
244,242,CAB,Cabcharge Aust,.487,4.04,+12,5.19,3.60,30.00,f,7.43,10.61,-14.3,50.30,8.0,.3,1.435,-,-1.0,-5.7,,
245,241,OGC,OceanaGold Corp,.479,1.595,+2,2.80,1.10,-,,-,-,-,-14.43,-,-54.5,.816,2.01,-42.2,-24.1,,
246,259,SYR,Syrah Res,.479,2.95,+36,3.49,1.45,-,,-,-,-,-3.51,-,56.7,12.906,-,5.7,220.0,,
247,244,RCR,RCR Tomlinson,.469,3.43,-,3.90,1.82,8.25,f,2.41,3.43,32.0,28.27,12.1,37.5,1.855,1.34,88.6,36.7,,
248,245,TGR,Tassal Grp,.469,3.20,+1,3.41,1.42,9.50,,2.97,2.97,18.8,22.87,14.0,18.8,1.486,1.89,132.5,28.3,,
249,246,WSA,Western Areas,.463,2.35,+7,4.75,1.94,2.00,,.85,1.21,-81.8,-49.80,-,-88.1,1.904,1.30,-47.0,-24.8,,
250,249,SEA,Sundance Energy,.459,.99,+3,1.185,.74,-,,-,-,-,2.17,45.6,-,3.136,-,27.7,10.2,,
251,248,TOX,Tox Free Solutions,.449,3.37,+3,3.65,2.91,5.00,f,1.48,2.12,25.0,11.54,29.2,32.7,2.017,.53,15.9,18.2,,
252,250,GOLD,ETFS Physical Gold,.449,131.12,+152,157.24,123.25,-,,-,-,-,63.17,207.6,-,2097.166,-,-15.0,-.9,,
253,254,PDN,Paladin Energy,.448,.465,+1.5,1.265,.38,-,,-,-,-,-52.94,-,155.8,.642,.82,-54.9,-54.5,,
254,247,CTY,Country Road,.445,4.30,-,4.30,2.949,26.48,f,6.16,8.80,272.8,43.47,9.9,147.1,1.882,1.55,53.1,17.7,,
255,252,MCS,McAleese,.445,1.50,+2.5,1.63,1.37,-,,-,-,-,-,-,-,1.596,-,-,-,,
256,251,MLD,MACA,.438,2.50,-,3.05,1.68,10.00,f,4.00,5.71,25.0,31.50,7.9,25.7,2.166,1.15,14.3,16.4,,
257,261,TSE,Transfield Services,.436,.85,+3.5,2.16,.66,3.00,,3.53,3.53,-78.6,-48.70,-,-2.9,.590,.34,-55.7,-33.6,,
258,269,MML,Medusa Min,.434,2.09,+20,5.74,1.265,2.00,,.96,.96,-100.0,28.68,7.3,11.2,1.131,2.04,-61.5,-30.8,,
259,266,CCP,Credit Corp Grp,.427,9.26,+70,10.89,7.92,37.00,f,4.00,5.71,27.6,69.80,13.3,19.4,3.056,3.03,18.5,37.4,,
260,255,CTD,Corporate Travel,.426,5.45,-1,6.20,3.393,10.50,f,1.93,2.75,16.7,16.30,33.4,-1.4,5.843,.58,61.9,52.9,,
261,264,MYS,MyState,.423,4.85,+20,5.08,3.53,28.00,f,5.77,8.25,-,32.68,14.8,-2.2,1.512,2.35,45.9,17.3,,
262,260,GDO,Gold One Int'l,.419,.295,-,.37,.105,-,,-,-,-,-.08,-,-,1.146,.20,-16.3,-3.1,,
263,257,NXT,NEXTDC,.417,2.16,-3,2.94,1.60,-,,-,-,-,-1.29,-,-82.3,2.122,1.09,16.7,7.3,,
264,265,EVN,Evolution Mining,.415,.585,+1.5,1.82,.505,1.00,,1.71,1.71,-,-43.43,-,56.5,.549,1.45,-65.4,-32.5,,
265,262,VET,Vocation,.414,2.07,+2,2.12,1.78,-,,-,-,-,-,-,-,1.946,-,-,-,,
266,258,HIL,Hills,.410,1.73,-4.5,2.01,.85,3.25,f,1.88,2.68,-67.5,-38.20,-,202.2,1.514,-,94.5,3.7,,
267,274,DCG,Decmil Grp,.410,2.43,+18,2.815,1.35,12.00,f,4.94,7.05,20.0,38.32,6.3,-22.0,1.511,1.20,.3,1.0,,
268,256,FNP,Freedom Foods Grp,.409,2.75,-11,3.49,.807,2.00,f,.73,1.04,100.2,14.73,18.7,-49.5,4.969,.47,244.1,126.5,,
269,271,GUD,GUD Hldgs,.404,5.67,+25,8.516,4.73,52.00,f,9.17,13.10,-20.0,44.20,12.8,-13.7,1.689,.96,-27.1,-8.4,,
270,282,HZN,Horizon Oil,.403,.31,+2.5,.475,.277,-,,-,-,-,.33,93.9,-50.8,2.240,.45,-26.9,2.1,,
271,263,URF,US Masters Res Prop Fd,.402,1.90,-3,1.94,1.70,10.00,,5.26,5.26,-,3.00,63.3,-,1.688,1.65,14.5,-,,
272,268,ACR,Acrux,.401,2.41,+5,4.12,2.18,8.00,,3.32,3.32,-,4.16,57.9,-6.3,8.584,.14,-13.4,-5.0,,
273,270,PRG,Programmed Maint,.396,3.35,+8,3.43,1.855,16.00,f,4.78,6.82,15.4,27.30,12.3,6.9,1.011,1.16,88.0,32.0,,
274,276,MYX,Mayne Pharma,.394,.70,+3,.835,.30,-,,-,-,-,-.70,-,-27.5,3.263,.01,133.3,9.0,,
275,267,SRV,Servcorp,.393,3.99,-1,4.15,3.04,15.00,f,3.76,5.37,-,22.00,18.1,35.1,1.889,1.96,18.9,11.6,,
276,280,SLX,Silex Systems,.388,2.28,+8,3.45,2.00,-,,-,-,-,-.07,-,-,3.200,.59,-21.4,-26.8,,
277,293,CCV,Cash Convert,.386,.905,+12.5,1.565,.75,4.00,f,4.42,6.31,14.3,8.09,11.2,3.8,1.597,.27,-19.7,13.8,,
278,278,PMC,Platinum Capital,.381,1.655,+2.5,1.74,1.06,7.00,f,4.23,6.04,-,35.53,4.7,-,1.623,1.55,63.8,8.1,,
279,277,MIR,Mirrabooka Invest,.379,2.73,+2,2.85,2.088,10.00,f,3.66,5.23,-,7.46,36.6,-20.5,1.434,2.35,34.6,22.0,,
280,273,CDP,Carindale Prop,.379,5.42,-1,6.05,5.07,28.70,,5.30,5.32,3.2,35.83,15.1,137.8,.840,6.45,-2.0,15.1,,
281,272,CDU,CuDECO,.378,1.82,-2,4.47,1.37,-,,-,-,-,-2.10,-,-,-,-,-,-,,
282,283,PRT,Prime Media Grp,.375,1.025,+2.5,1.235,.84,7.30,f,7.12,10.17,-,5.50,18.6,-,-,-,-,-,,
283,284,ISU,iSelect,.370,1.42,+3.5,1.85,1.07,-,,-,-,-,-,-,-,-,-,-,-,,
284,279,WDR,Western Desert Res,.370,.74,-1,.85,.58,-,,-,-,-,-1.85,-,-,-,-,-,-,,
285,291,NWH,NRW Hldgs,.367,1.315,+9,2.22,.85,13.00,f,9.89,14.12,-,26.60,4.9,-,-,1.15,-,-,,
286,286,RSG,Resolute Min,.362,.565,+1.5,1.81,.405,5.00,,8.85,10.88,-,13.29,4.3,-,-,1.03,-,-,,
287,281,DNA,Donaco Intl,.361,.90,-2.5,1.115,.024,-,,-,-,-,2.60,34.6,-,-,.11,-,-,,
288,285,MOC,Mortgage Choice,.355,2.87,+2,3.29,1.74,13.00,f,4.53,6.47,-,15.20,18.9,-,-,.79,-,-,,
289,287,IPP,iProperty Grp,.352,1.94,+.5,2.07,.70,-,,-,-,-,-1.77,-,-,-,.04,-,-,,
290,288,BKL,Blackmores,.351,20.62,+11,36.10,19.85,127.00,f,6.16,8.80,-,147.90,13.9,-,-,3.47,-,-,,
291,294,AQP,Aquarius Platinum,.351,.72,+4,1.20,.535,-,,-,-,-,-65.91,-,-,-,-,-,-,,
292,295,INA,Ingenia Grp,.348,.515,+2.5,.535,.257,1.00,,1.94,1.94,-,-2.30,-,-,-,.34,-,-,,
293,289,ALF,Aust Leaders Fund,.347,1.69,+.5,1.84,1.271,12.00,f,7.10,10.14,-,26.28,6.4,-,-,1.48,-,-,,
294,290,FRI,Finbar Grp,.347,1.57,+1.5,1.70,1.115,9.50,f,6.05,8.64,-,14.48,10.8,-,-,.93,-,-,,
295,312,NST,Northern Star Res,.343,.80,+12,1.375,.53,3.50,f,4.38,6.25,-,6.70,11.9,-,-,.22,-,-,,
296,292,SLM,Salmat,.339,2.12,-,2.556,1.875,11.50,f,5.42,7.75,-,25.40,8.3,-,-,.66,-,-,,
297,307,PIR,Papillon Res,.329,.97,+7,1.80,.555,-,,-,-,-,-2.24,-,-,-,-,-,-,,
298,297,PBT,Prana Biotech,.327,.785,+.5,.845,.195,-,,-,-,-,-2.30,-,-,-,.04,-,-,,
299,298,TWR,Tower,.325,1.57,+2,1.79,1.34,7.61,,4.85,4.85,-,14.70,10.7,-,-,1.36,-,-,,
300,296,RWH,Royal Wolf Hldgs,.325,3.24,-1,3.82,2.45,9.50,,2.93,2.93,-,14.70,22.0,-,-,.84,-,-,,
,
