Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, September 24, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4651.5 at 2010-09-24T16:42:51. Report at Friday, September 24, 2010. Processed Saturday at 2010-09-25T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
163,164,NUF,Nufarm,1.060,4.05,-1,11.695,3.20,15.00,,3.70,3.70,-22.9,-17.40,-,-11.1,.650,3.07,-63.8,-31.5,,
164,166,IRE,IRESS Market Tech,1.054,8.36,+9,9.38,7.25,35.00,f,4.19,5.98,9.7,39.46,21.2,17.5,8.481,.76,2.7,7.0,,
165,160,TPI,Transpacific Indust,1.047,1.09,-4,1.785,.92,-,,-,-,-,6.70,16.3,-59.6,.475,-.22,-28.7,-48.3,,
166,165,PBG,Pacific Brands,1.043,1.12,-2,1.52,.78,-,,-,-,-,5.70,19.6,-43.0,.756,.08,-6.7,-24.5,,
167,167,WTF,Wotif.com Hldgs,1.011,4.80,+3,8.08,4.07,21.50,f,4.48,6.40,22.9,25.34,18.9,20.6,11.769,-.02,-9.5,.8,,
168,182,FKP,FKP Prop Grp stp,.974,.835,+6.5,.90,.63,1.50,,1.80,1.80,-56.5,4.53,18.4,-44.0,.661,1.26,9.9,-44.8,,
169,169,DLX,Duluxgrp Ltd,.972,2.65,-3,2.83,2.41,-,,-,-,-,-,-,-,.270,-,-,-,,
170,168,GWT,GWA Intl,.970,3.22,-5,3.50,2.65,18.00,f,5.59,7.98,-,16.18,19.9,-10.2,2.249,.21,23.2,-,,
171,173,SGT,Singapore Tel cdi,.960,2.45,-1,2.66,2.25,11.41,,4.66,4.66,-2.5,19.12,12.8,-16.0,.052,.65,-1.0,-3.2,,
172,171,TAL,Tower Aust,.957,2.30,-2,3.273,1.955,5.25,,2.28,3.26,16.7,13.00,17.7,-.2,1.407,1.07,-15.0,2.7,,
173,179,VBA,Virgin Blue Hldgs,.950,.43,+1.5,.80,.28,-,,-,-,-,1.00,43.0,-,1.018,.40,-,-39.0,,
174,172,CGX,CGA Min,.941,2.84,-7,3.00,1.52,-,,-,-,-,1.86,152.7,-25.0,5.185,-,49.5,38.0,,
175,170,AVO,Avoca Res,.934,3.21,-13,3.45,1.48,-,,-,-,-,20.82,15.4,-,3.473,.93,116.2,12.6,,
176,174,CQR,Charter Hall Retail unt,.917,3.00,-8,3.50,2.35,5.30,,1.77,1.77,-24.3,4.95,60.6,-73.0,.827,.74,2.7,-22.3,,
177,177,AHD,Amalgamated Hldgs,.917,5.83,-4,6.24,4.561,37.00,f,6.35,9.07,22.4,66.40,8.8,22.1,1.206,4.57,31.5,4.0,,
178,176,CGG,Citadel Resource Grp,.911,.385,-.5,.444,.235,-,,-,-,-,-1.08,-,-70.3,1.916,-,8.5,14.1,,
179,180,WHS,Warehouse Grp,.906,2.91,-,3.694,2.70,19.94,,6.85,6.85,14.6,15.66,18.6,-5.6,3.719,.73,-9.0,-10.0,,
180,175,MRE,Minara Resources,.905,.775,-3,.922,.514,-,,-,-,-,7.72,10.0,-,1.044,.78,-19.7,-30.7,,
181,194,SFR,Sandfire Res,.901,6.85,+74,7.54,2.81,-,,-,-,-,-27.50,-,365.3,15.876,-,103.9,210.3,,
182,178,ESG,Eastern Star Gas,.887,.895,-3.5,1.045,.615,-,,-,-,-,-.77,-,126.5,5.114,-,-3.2,20.6,,
183,184,LNC,Linc Energy,.879,1.77,-2.5,1.93,.897,-,f,-,-,-,-16.12,-,756.2,5.678,-,10.3,40.4,,
184,183,OGC,OceanaGold Corp cdi,.869,3.80,-13,4.17,.99,-,,-,-,-,4.22,90.0,-,1.984,2.35,274.4,1.3,,
185,186,DJW,Djerriwarrh Invest,.866,4.05,+5,4.85,3.75,26.00,f,6.42,9.17,-,11.86,34.1,-31.5,1.192,3.41,2.6,-2.0,,
186,185,AGG,Anglogold Ashanti cdi,.865,9.70,-10,10.50,7.65,4.08,,.42,.42,6.1,-99.23,-,3517.9,.256,8.69,8.2,-1.8,,
187,181,MML,Medusa Min,.855,4.56,-25,4.89,2.564,-,,-,-,-,44.35,10.3,95.4,4.156,1.19,39.9,43.9,,
188,187,AWE,AWE,.827,1.585,-4.5,3.17,1.465,-,,-,-,-,-5.55,-,-,.753,1.60,-41.7,-20.7,,
189,193,SAI,SAI Global,.823,4.16,+1,4.477,3.212,12.80,f,3.08,4.39,11.3,21.50,19.3,21.2,3.836,-,29.7,12.4,,
190,188,OMH,OM Hldgs,.815,1.635,-5.5,2.13,1.335,2.75,,1.68,1.68,-69.2,6.62,24.7,-77.4,3.068,.56,-6.3,28.6,,
191,191,IFZ,Infratil Ltd,.812,1.35,-2,1.37,1.28,-,,-,-,-,-,-,-,-,-,-,-,,
192,196,SUL,Super Cheap Auto,.806,6.30,+10,6.37,4.51,21.50,f,3.41,4.87,19.4,34.00,18.5,10.0,2.978,1.28,11.2,17.1,,
193,190,SBM,St Barbara,.801,.41,-1.5,.45,.21,-,,-,-,-,-2.27,-,8100.0,2.291,.18,61.3,-8.1,,
194,197,SLX,Silex Systems,.792,5.30,+1,7.25,4.30,-,,-,-,-,-12.30,-,376.7,10.385,.35,-24.3,-11.7,,
195,199,MMX,Murchison Metals,.788,1.81,+1,3.12,1.33,-,,-,-,-,-5.06,-,16.6,3.281,-,16.8,-29.0,,
196,192,BWP,Bunnings W'house unt,.786,1.84,-9,2.09,1.66,12.08,,6.57,6.57,4.4,22.18,8.3,-6.3,.991,1.88,5.5,-2.2,,
197,189,CZA,Coal of Africa,.785,1.48,-9.5,2.60,1.275,-,,-,-,-,-11.36,-,-43.4,1.499,-,-33.3,11.9,,
198,195,SXL,Sthn Cross Media,.780,2.06,-4,2.31,1.438,9.70,f,4.71,6.00,55.5,-25.67,-,-40.5,.756,-.10,39.6,-9.6,,
199,200,ABP,Abacus Prop stp,.778,.42,-,.48,.365,3.90,,9.29,9.29,-59.4,1.53,27.5,-67.7,.705,.58,3.1,-30.6,,
200,198,GBG,Gindalbie Metals,.756,.89,-4,1.45,.785,-,,-,-,-,-.36,-,-42.9,1.633,-,3.5,-19.3,,
201,201,MBN,Mirabela Nickel,.753,1.81,-2.5,3.12,1.645,-,,-,-,-,9.15,19.8,-,1.314,1.59,-34.9,-32.3,,
202,203,BPT,Beach Energy,.732,.67,-.5,1.04,.595,1.75,p,2.61,2.99,-,3.12,21.5,-,.534,-,-7.3,-20.9,,
203,204,CHC,Charter Hall Grp forus,.729,.595,-.5,.79,.490,3.20,,5.38,5.38,-32.8,.02,2975.0,-22.5,.886,.56,1.0,-34.1,,
204,216,CAB,Cabcharge Aust,.717,5.95,+61,6.66,4.25,34.00,f,5.71,8.16,-,47.80,12.4,-6.2,2.430,2.34,10.7,-11.5,,
205,202,HDF,Hastings Divers stp,.708,1.38,-6,1.485,.945,12.00,,8.70,8.70,-51.3,-10.95,-,-1.8,1.167,-,56.7,-15.2,,
206,206,ENV,Envestra,.707,.51,-.5,.595,.46,5.50,,10.78,12.04,13.8,2.80,18.2,-39.6,1.359,-.05,3.6,-7.9,,
207,205,IGO,Independence Grp,.691,6.07,-24,6.58,3.65,5.00,f,.82,1.18,-,25.28,24.0,27.5,3.217,1.37,34.7,-.9,,
208,207,GRR,Grange Res,.685,.595,-1.5,.785,.235,-,,-,-,-,3.93,15.1,-,1.437,.59,124.5,-34.6,,
209,214,MQA,Macq Atlas Roads stp,.679,1.50,+6,1.585,.51,-,,-,-,-,-31.22,-,-,-,-.72,-,-,,
210,209,AUI,Aust United Invest,.664,6.50,-2,7.90,6.37,25.50,f,3.92,5.60,2.0,27.70,23.5,11.5,1.099,6.76,-2.9,-7.2,,
211,208,CRG,Crane Grp,.662,8.45,-10,11.49,7.76,40.00,f,4.73,6.76,-36.5,41.70,20.3,-49.0,1.008,4.50,-19.2,-16.3,,
212,217,CMW,Cromwell Grp stp,.654,.725,+2,.85,.65,8.00,,11.03,11.03,-11.1,2.50,29.0,-,1.145,.71,14.1,-7.7,,
213,215,GOLD,ETFS Metals etfs gold,.654,132.70,+65,150.00,110.77,-,,-,-,-,63.17,210.1,-,-,-,-,-,,
214,213,IVC,Invocare,.651,6.38,-1,6.85,5.33,26.75,f,4.19,5.99,7.4,35.10,18.2,17.6,8.406,.47,9.2,3.3,,
215,211,GUD,GUD Hldgs,.651,9.61,-17,10.62,7.79,62.00,f,6.45,9.22,3.3,76.50,12.6,27.6,2.983,1.92,17.5,5.2,,
216,218,MDL,Mineral Deposits,.643,1.06,+2,1.175,.73,-,,-,-,-,-5.16,-,-,1.567,.67,24.7,-10.4,,
217,220,EWC,Energy World Corp,.640,.41,+1,.60,.25,-,,-,-,-,1.51,27.2,-,1.309,-,-2.4,-23.5,,
218,212,SLM,Salmat,.640,4.02,-8,4.476,3.616,23.50,f,5.85,8.35,17.5,31.10,12.9,44.3,2.158,-.63,8.9,1.2,,
219,219,CLO,Clough,.637,.825,+1.5,1.02,.725,2.20,p,2.67,2.76,10.0,6.90,12.0,-7.8,2.089,.34,-7.9,16.8,,
220,224,SPT,Spotless Grp,.625,2.41,+11,3.23,2.00,11.00,p,4.56,5.73,-,17.10,14.1,-9.3,1.402,.02,.6,-13.3,,
221,210,SDL,Sundance Res,.623,.23,-1.5,.30,.105,-,,-,-,-,-.54,-,51.1,5.087,-,58.6,-35.1,,
222,225,FWD,Fleetwood Corp,.613,10.80,+33,11.16,7.20,68.00,f,6.30,8.99,3.0,72.60,14.9,4.4,3.910,2.86,32.6,13.1,,
223,222,NHF,NIB Hldgs,.607,1.225,+1,1.45,1.135,7.00,f,5.71,8.16,-5.4,12.40,9.9,46.5,1.551,.76,6.9,-,,
224,221,RRL,Regis Res,.604,1.455,-4.5,1.57,.446,-,,-,-,-,-45.10,-,2175.5,16.779,-,209.6,15.3,,
225,223,PPC,Peet,.574,1.91,-9,2.42,1.74,8.50,f,4.45,6.36,21.4,14.10,13.5,180.0,2.466,1.24,8.7,-14.8,,
226,226,HIL,Hills Ind,.572,2.30,-6,2.93,1.81,12.50,f,5.43,7.76,25.0,16.70,13.8,53.6,1.150,1.47,27.3,-22.4,,
227,238,ASL,Ausdrill,.571,2.18,+15,2.34,1.455,11.00,f,5.05,7.21,.6,23.71,9.2,.9,1.138,1.78,25.8,5.4,,
228,232,AEO,Austereo Grp,.565,1.64,+3,1.925,1.365,9.70,f,5.91,8.45,6.6,13.66,12.0,7.0,.835,-.01,18.9,-8.6,,
229,230,SMM,Summit Res,.556,2.59,-1,2.60,1.81,-,,-,-,-,-1.67,-,331.4,13.409,-,37.0,-6.9,,
230,228,IFN,Infigen Energy stp,.556,.73,-1.5,1.55,.625,2.00,,2.74,2.74,-77.8,-9.20,-,-,.772,.41,-51.7,-21.8,,
231,231,EHL,Emeco Hldgs,.555,.88,-,1.10,.45,2.00,f,2.27,3.24,-50.0,-7.80,-,-28.8,.892,.70,3.1,-10.6,,
232,229,SIP,Sigma Pharmaceutical,.548,.465,-1,1.08,.34,3.00,,6.45,9.20,-55.4,-40.70,-,3.7,.514,.15,-54.9,-27.9,,
233,227,MRU,Mantra Resources,.543,4.17,-32,6.42,3.55,-,,-,-,-,-25.68,-,-30.3,6.972,-,-9.5,40.6,,
234,235,GNM,Gujarat NRE Min,.543,.61,-,.77,.54,-,,-,-,-,-1.38,-,13.1,1.157,.53,-1.6,1.1,,
235,237,PAN,Panoramic Res,.539,2.62,+3,2.745,1.603,11.50,f,4.39,6.27,283.3,27.50,9.5,113.7,1.850,1.40,11.9,-15.1,,
236,236,MRM,Mermaid Marine,.532,2.84,-1,3.25,2.25,8.00,f,2.82,4.02,33.3,20.40,13.9,39.3,2.699,1.05,6.2,17.2,,
237,248,BRM,Brockman Res,.531,3.75,+27,4.05,1.51,-,,-,-,-,-18.00,-,62.0,6.502,-,120.6,62.8,,
238,234,ARP,ARB Corp,.529,7.30,-19,7.60,4.104,19.50,f,2.67,3.82,18.2,46.28,15.8,36.7,4.749,1.39,63.2,28.5,,
239,241,MSL,MAC Services (The),.521,3.14,+2,3.39,1.83,9.25,f,2.95,4.21,8.8,16.67,18.8,11.8,3.425,.91,71.5,13.3,,
240,240,AHE,Automotive Hldgs,.519,2.30,-5,2.88,1.935,17.00,f,7.39,10.56,21.4,26.70,8.6,12.3,1.368,.80,22.6,-6.2,,
241,233,IAU,Intrepid Mines,.513,1.19,-7,1.305,.21,-,,-,-,-,-5.65,-,-79.3,10.196,.12,290.1,54.9,,
242,243,RSG,Resolute Min,.513,1.305,-.5,1.43,.605,-,,-,-,-,-9.90,-,-,1.811,.72,108.8,-9.0,,
243,245,NFE,Northern Iron,.510,1.745,-1,2.00,1.18,-,,-,-,-,-21.95,-,-,3.437,-,1.2,-,,
244,244,BKI,BKI Invest,.507,1.205,-1.5,1.320,1.086,5.25,f,4.36,6.22,-12.5,7.57,15.9,33.5,.949,1.32,2.3,-1.9,,
245,242,NPX,Nuplex Industries,.504,2.62,-6,2.80,1.86,14.23,p,5.43,6.80,323.3,27.62,9.5,-21.9,1.185,1.59,43.1,-29.8,,
246,239,AMX,Ampella Min,.503,2.54,-14,2.87,.49,-,,-,-,-,-7.00,-,-41.9,192.822,-,362.0,146.7,,
247,252,GIR,Giralia Res,.502,2.80,+15,2.80,.875,-,,-,-,-,.10,2800.0,-32.5,6.396,-,162.9,60.7,,
248,247,MAH,Macmahon Hldgs,.499,.68,-1.5,.885,.45,3.00,,4.41,4.41,100.0,5.17,13.2,66.0,1.469,.41,3.5,-22.2,,
249,266,BOC,Bougainville Copper,.491,1.225,+10.5,1.30,.45,-,,-,-,-,.98,125.0,-,3.248,.37,102.7,8.1,,
250,246,GNS,Gunns,.484,.60,-3.5,1.295,.26,2.00,,3.33,4.75,-100.0,3.69,16.3,178.2,.324,1.62,-50.2,-36.7,,
251,250,MMS,McMillan Shakespeare,.482,7.10,+5,7.41,2.75,24.00,f,3.38,4.83,26.3,66.50,10.7,44.3,5.387,.75,86.3,23.1,,
252,249,ALD,Allied Gold,.473,.455,-.5,.515,.25,-,,-,-,-,1.31,34.7,76.0,1.275,.33,-2.1,-11.2,,
253,255,CDD,Cardno,.472,4.47,+8,5.058,3.268,29.00,f,6.49,9.27,3.6,43.86,10.2,-.5,1.574,-,7.1,-11.8,,
254,251,KZL,Kagara,.467,.66,-1.5,1.28,.465,-,,-,-,-,.55,120.0,-,.919,.76,-32.3,-52.3,,
255,253,PXS,Pharmaxis,.465,2.06,-4,3.41,1.655,-,,-,-,-,-21.00,-,16.8,4.043,.43,-14.2,-20.2,,
256,257,SRL,Straits Res,.462,1.81,+2,1.90,1.165,5.00,,2.76,2.76,-83.3,-27.60,-,-,.627,2.62,13.1,-22.0,,
257,261,MIO,Miclyn Exp Offshr,.462,1.70,+3,1.95,1.37,-,,-,-,-,-,-,-,1.662,-,-,-,,
258,258,CHO,Choiseul Investments,.460,4.75,+4,5.28,4.41,21.00,f,4.42,6.32,-52.3,22.80,20.8,-22.8,1.116,4.78,3.6,-5.8,,
259,269,CDI,Challenger Div Pro stp,.457,.50,+1,.58,.44,4.20,,8.40,8.40,-34.2,1.97,25.4,138.0,.761,.66,6.4,-16.0,,
260,264,CIN,Carlton Invest,.452,17.05,+1,18.95,16.00,67.00,f,3.93,5.61,-,98.00,17.4,-25.7,.967,19.38,6.7,-2.7,,
261,256,TRS,The Reject Shop,.452,17.35,-45,17.86,12.29,67.00,f,3.86,5.52,21.8,90.00,19.3,22.7,8.763,1.98,35.3,13.7,,
262,262,DUI,Diversified United,.451,2.80,-1,3.53,2.71,13.00,f,4.64,6.63,-,10.50,26.7,24.1,1.065,2.96,-5.9,-8.3,,
263,276,SLR,Silver Lake Res,.450,2.52,+20,2.55,.74,-,,-,-,-,6.88,36.6,-9.9,5.963,.26,186.4,-,,
264,265,ASB,Austal,.449,2.39,-1,2.77,1.935,6.00,f,2.51,3.59,-,20.30,11.8,2.4,1.669,1.41,-5.8,-8.0,,
265,254,CSV,CSG,.447,1.83,-11,2.30,1.165,5.50,f,3.01,4.29,22.2,15.80,11.6,28.0,1.972,-,34.5,11.4,,
266,271,SMX,SMS Management,.445,6.62,+13,7.21,4.81,29.00,f,4.38,6.26,16.0,41.90,15.8,14.0,4.785,.71,29.2,4.1,,
267,267,DTE,Dart Energy Ltd,.441,1.05,-2,1.10,.745,-,,-,-,-,-,-,-,-,-,-,-,,
268,268,BKL,Blackmores,.439,26.22,-59,26.92,19.95,112.00,f,4.27,6.10,16.7,146.80,17.9,15.1,6.116,4.13,35.2,12.3,,
269,270,SPH,Sphere Min,.437,2.55,-1,2.64,.72,-,,-,-,-,-4.95,-,-45.9,4.410,-,155.0,-15.0,,
270,277,NWH,NRW Hldgs,.433,1.725,+9.5,2.16,.855,6.00,f,3.48,4.97,200.0,14.00,12.3,1.3,2.563,.58,8.8,-9.4,,
271,274,QUB,Qube Logistics unt,.433,.84,+3,.961,.639,3.50,f,4.17,4.93,-8.3,9.71,8.7,-71.1,.975,.95,33.7,-2.0,,
272,272,AAC,Aust Agriculture,.428,1.62,-2,1.70,1.22,-,,-,-,-100.0,-13.40,-,35.8,.664,-,11.7,-16.8,,
273,259,COK,Cockatoo Coal,.426,.49,-3.5,.56,.306,-,,-,-,-,.62,79.0,-,-,-,-,-,,
274,260,EAU,Eldorado Gold cdi,.424,19.58,-145,22.30,12.86,4.95,,.25,.25,-,24.64,79.5,-,-,-,-,-,,
275,284,IDL,Industrea,.421,.44,+3,.51,.225,1.30,f,2.95,4.20,-20.0,6.67,6.6,232.8,1.754,.07,4.2,-4.3,,
276,273,ENE,Energy Developments,.420,2.68,-7,3.41,2.22,7.00,,2.61,2.61,-100.0,10.50,25.5,64.5,1.476,1.80,8.5,-1.9,,
277,290,MSB,Mesoblast,.418,2.70,+25,2.75,1.005,-,,-,-,-,-10.51,-,6.3,11.032,.24,162.1,19.1,,
278,263,IIN,iiNet,.418,2.75,-23,3.13,1.67,9.00,f,3.27,4.67,12.5,22.80,12.1,34.0,1.855,-,38.0,21.1,,
279,282,NXS,Nexus Energy,.415,.42,+2,.43,.195,-,,-,-,-,.12,350.0,-,.785,.53,29.2,-32.3,,
280,278,SDM,Sedgman,.412,1.98,+1.5,2.00,1.07,6.50,f,3.28,4.69,8.3,12.30,16.1,-17.8,3.116,.43,17.7,-10.0,,
281,275,IRN,Indophil Res,.411,.97,-1,1.265,.50,-,,-,-,-,-.36,-,1984.6,2.248,-,12.1,-1.3,,
282,279,RIC,Ridley Corp,.409,1.33,+2,1.37,1.00,7.25,,5.45,5.45,3.6,9.50,14.0,-,1.436,.83,28.1,11.6,,
283,287,BTT,BT Invest Mgt,.406,2.54,+11,3.189,2.081,10.40,f,4.09,5.85,-11.2,14.76,17.2,-33.7,1.408,.32,-4.6,-,,
284,293,DMP,Domino's Pizza,.404,5.90,+40,6.00,3.926,14.40,f,2.44,3.49,43.5,26.20,22.5,15.1,4.022,.70,50.6,25.2,,
285,286,IGR,Integra Min,.401,.53,+1.5,.54,.215,-,,-,-,-,-1.48,-,-,-,-,-,-,,
286,281,MCR,Mincor Res,.392,1.955,-2.5,2.63,1.30,9.00,f,4.60,6.57,-,14.10,13.9,-,-,1.02,-,-,,
287,288,CIF,Challenger Infra stp,.390,1.23,+1,2.06,1.205,14.00,,11.38,11.38,-,-63.70,-,-,-,-2.10,-,-,,
288,283,NZO,NZ Oil & Gas,.385,.99,-2,1.47,.895,3.91,,3.95,3.95,-,-.65,-,-,-,.93,-,-,,
289,299,AUT,Aurora Oil & Gas,.385,1.39,+9.5,1.41,.15,-,,-,-,-,-1.19,-,-,-,-,-,-,,
290,292,MCU,Mitchell Comms,.380,1.26,+1,1.26,.73,7.30,f,5.79,8.27,-,6.50,19.4,-,-,-.26,-,-,,
291,297,GRY,Gryphon Min,.380,1.53,+8,1.59,.36,-,,-,-,-,-2.30,-,-,-,-,-,-,,
292,301,BOW,Bow Energy,.379,1.35,+10.5,1.605,.905,-,,-,-,-,4.42,30.5,-,-,-,-,-,,
293,289,HST,Hastie Grp,.378,1.575,-2,2.26,1.26,9.00,f,5.71,8.16,-,16.90,9.3,-,-,-.22,-,-,,
294,291,CER,Centro Retail stp,.377,.165,-,.265,.14,.37,,2.24,2.24,-,5.00,3.3,-,-,.33,-,-,,
295,295,APE,AP Eagers,.376,12.60,+10,13.55,9.45,63.00,f,5.00,7.14,-,120.00,10.5,-,-,8.60,-,-,,
296,280,FXL,Flexigroup,.373,1.355,-10,1.739,1.11,7.50,f,5.54,7.90,-,24.80,5.5,-,-,.43,-,-,,
297,294,TWR,Tower,.366,1.405,-2.5,1.75,1.32,10.32,,7.35,7.35,-,16.93,8.3,-,-,1.14,-,-,,
298,285,BCS,BrisConnection Tr stp,.363,.93,-7,1.40,.93,-,,-,-,-,14.58,6.4,-,-,-2.12,-,-,,
299,316,DML,Discovery Metals,.358,1.185,+13.5,1.25,.395,-,,-,-,-,-2.19,-,-,-,-,-,-,,
300,298,ACR,Acrux,.358,2.19,-1,2.60,1.51,-,,-,-,-,29.08,7.5,-,-,-,-,-,,
,
