Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, July 4, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5511.8 at 2014-07-04T16:38:36. Report at Friday, July 4, 2014. Processed Saturday at 2014-07-05T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,164,ARI,Arrium,1.161,.85,+1.5,1.875,.765,9.00,,10.59,10.59,-16.7,-2.06,-,167.3,.311,1.34,-8.6,-16.2,,
166,166,AHE,Automotive Hldgs,1.152,3.76,+8,4.13,3.25,20.50,f,5.45,7.79,11.1,25.72,14.6,10.7,2.368,.88,4.5,30.3,,
167,167,IVC,InvoCare,1.133,10.30,+21,12.28,9.82,34.50,f,3.35,4.78,1.5,44.70,23.0,10.0,6.639,.46,-8.7,17.6,,
168,165,SCP,SCA Property Grp,1.132,1.745,+.5,1.81,1.465,11.00,,6.30,6.30,-,6.70,26.0,-,1.122,1.59,15.5,-,,
169,174,CDD,Cardno,1.094,6.73,+33,7.34,5.155,37.00,f,5.50,7.85,-,56.04,12.0,-13.5,1.730,.09,29.9,14.5,,
170,169,AAD,Ardent Leisure Grp,1.094,2.70,-,2.79,1.612,12.20,,4.52,4.69,2.6,9.08,29.7,2.0,2.244,.76,60.4,41.5,,
171,171,SAI,SAI Global,1.090,5.17,+9,5.26,3.42,15.20,f,2.94,4.20,-,-21.30,-,.5,3.231,-.84,41.4,8.4,,
172,172,SGH,Slater & Gordon,1.087,5.32,+14,5.47,2.97,6.85,f,1.29,1.84,10.0,24.40,21.8,20.8,3.110,1.24,77.4,34.3,,
173,177,IGO,Independence Grp,1.076,4.61,+21,4.68,2.485,4.00,f,.87,1.24,-33.3,9.98,46.2,-74.3,1.656,2.87,43.7,-6.8,,
174,173,MTU,M2 Grp,1.074,5.95,+15,7.27,5.27,21.50,f,3.61,5.16,11.1,28.96,20.5,6.8,3.614,-,-1.6,30.5,,
175,179,PGH,Pact Grp Hldgs,1.068,3.63,+16,3.68,3.10,-,,-,-,-,-,-,-,5.120,-,-,-,,
176,187,SRX,Sirtex Medical,1.062,18.92,+203,19.10,10.78,12.00,f,.63,.91,20.0,38.70,48.9,6.0,12.044,.94,53.2,56.6,,
177,180,AHY,Asaleo Care,1.049,1.74,+9,1.75,1.635,-,,-,-,-,-,-,-,2.245,-,-,-,,
178,176,DJW,Djerriwarrh Invest,1.047,4.79,+9,4.93,4.30,26.00,f,5.43,7.75,-,18.70,25.6,-15.5,1.385,3.79,10.0,12.2,,
179,170,BRG,Breville Grp,1.045,8.03,-30,10.10,7.08,26.00,f,3.24,4.63,8.3,37.84,21.2,10.1,5.192,1.11,9.5,42.9,,
180,175,AOG,Aveo Grp,1.040,2.08,+2,2.39,1.055,1.00,,.48,.48,-93.5,-46.11,-,-56.7,.886,2.78,61.7,-9.0,,
181,188,HTA,Hutchison,1.032,.076,+.7,.14,.04,-,,-,-,-,-1.69,-,-41.7,1.575,.05,81.0,3.1,,
182,178,APE,AP Eagers,1.016,5.73,-6,6.25,4.00,23.00,f,4.01,5.73,15.0,36.40,15.7,7.3,1.884,2.34,34.1,47.1,,
183,184,LNG,Liquefied Natural,1.009,2.26,+12,2.59,.145,-,,-,-,-,-5.56,-,25.0,644.262,-,904.5,79.6,,
184,183,SFR,Sandfire Res,.991,6.37,+21,7.07,5.16,-,,-,-,-,26.98,23.6,-,4.684,1.58,16.5,-6.5,,
185,182,FXL,FlexiGroup,.988,3.25,+7,4.99,2.98,15.50,f,4.77,6.81,16.0,23.60,13.8,16.6,2.711,.85,-25.7,20.7,,
186,181,GXL,Greencross,.966,9.41,-14,9.95,5.007,10.50,f,1.12,1.59,25.0,12.21,77.1,-46.1,20.408,-.75,69.3,117.6,,
187,186,AWE,AWE,.962,1.84,+2.5,1.945,1.145,-,f,-,-,-,16.96,10.8,14.1,1.082,1.61,36.3,15.2,,
188,185,OGC,OceanaGold Corp,.961,3.19,+3,3.48,1.28,-,,-,-,-,-17.88,-,-,1.453,2.20,79.2,10.4,,
189,194,SIR,Sirius Res,.959,3.66,+38,3.79,1.92,-,,-,-,-,-18.19,-,2260.4,17.917,-,41.2,207.2,,
190,189,AUI,Aust United Invest,.889,8.15,-6,8.30,6.85,30.50,f,3.74,5.35,5.4,36.00,22.6,7.6,1.262,8.67,13.0,14.0,,
191,190,ARP,ARB Corp,.887,12.23,-5,13.88,10.46,28.50,f,2.33,3.33,12.0,57.39,21.3,10.0,4.994,2.38,-7.4,21.5,,
192,197,RRL,Regis Res,.875,1.75,+11,4.37,1.36,15.00,f,8.57,12.24,-,25.44,6.9,98.4,1.621,-,-48.4,-12.4,,
193,192,ENE,Energy Developments,.874,5.15,+5,6.59,4.70,11.00,p,2.14,2.45,-,32.60,15.8,53.6,2.756,1.67,5.3,28.1,,
194,193,BKI,BKI Invest,.868,1.655,+.5,1.73,1.415,6.85,f,4.14,5.91,4.3,7.34,22.5,9.0,1.373,1.64,8.3,16.4,,
195,198,GWA,GWA Grp,.852,2.78,+11,3.45,2.37,6.00,f,2.16,3.08,-33.3,6.04,46.0,-17.1,1.997,.13,15.2,8.3,,
196,196,TNE,Technology One,.843,2.74,+5,2.76,1.775,5.78,f,2.11,2.92,10.0,9.16,29.9,13.9,9.611,.23,34.9,40.9,,
197,195,SIP,Sigma Pharmaceutical,.823,.74,-3,.80,.505,4.00,f,5.41,7.72,-,4.90,15.1,-22.4,1.422,.50,19.2,25.5,,
198,199,SXY,Senex Energy,.809,.705,-.5,.895,.635,-,,-,-,-,5.55,12.7,481.1,1.837,-,-7.2,17.2,,
199,191,ZIM,Zimplats Hldgs,.807,7.50,-60,9.25,5.00,-,,-,-,-,107.47,7.0,-38.7,.805,-,-14.3,-15.7,,
200,202,MGX,Mount Gibson Iron,.807,.74,+2.5,1.215,.50,2.00,f,2.70,3.85,-,18.22,4.1,-46.4,.683,1.14,35.7,-22.2,,
201,204,NST,Northern Star Res,.796,1.355,+7,1.365,.59,3.50,f,2.58,3.69,40.0,3.20,42.3,29.4,7.212,.21,62.1,46.6,,
202,200,APN,APN News & Media,.792,.77,-1.5,.827,.238,-,,-,-,-100.0,.39,197.4,-,1.298,-.18,179.1,-4.8,,
203,201,KAR,Karoon Gas Aust,.788,3.08,-3,6.35,2.36,-,,-,-,-,-4.29,-,243.1,1.314,-,-45.6,-11.2,,
204,205,SXL,Sthn Cross Media,.772,1.095,+2.5,1.92,1.005,9.00,f,8.22,11.74,-10.0,13.74,8.0,1.1,.493,-.63,-21.2,-.9,,
205,207,CIN,Carlton Invest,.752,28.41,+116,28.41,21.25,95.00,f,3.34,4.78,9.5,129.10,22.0,2.7,1.262,29.78,30.5,25.3,,
206,203,MRM,Mermaid Marine,.748,2.04,-4,4.028,1.945,12.50,f,6.13,8.75,13.6,22.73,9.0,15.5,1.847,1.72,-43.6,-7.8,,
207,206,BGA,Bega Cheese,.746,4.90,+5,5.63,2.53,8.00,f,1.63,2.33,15.4,18.62,26.3,30.6,2.848,2.04,81.1,-,,
208,214,BKN,Bradken,.732,4.28,+40,6.83,3.28,33.00,,7.71,9.51,-7.3,34.50,12.4,-34.6,.956,2.37,-7.2,-15.8,,
209,209,SYR,Syrah Res,.725,4.46,+28,4.70,1.905,-,,-,-,-,-4.31,-,56.7,19.531,-,98.2,233.7,,
210,213,TEN,Ten Network Hldgs,.724,.275,+2,.375,.24,-,,-,-,-100.0,.11,250.0,-,.817,.04,-,-29.9,,
211,208,MMS,McMillan Shakespeare,.709,9.51,+28,18.64,6.75,39.00,f,4.10,5.86,-10.6,69.33,13.7,10.5,3.626,1.83,21.1,4.7,,
212,215,SDF,Steadfast Group,.682,1.36,+4,1.85,1.285,1.80,f,1.32,1.89,-,2.08,65.4,-,1.361,.41,-,-,,
213,212,DLS,Drillsearch Energy,.682,1.53,+2.5,1.74,1.10,-,,-,-,-,20.74,7.4,212.2,2.380,.01,11.7,38.7,,
214,218,RFG,Retail Food Grp,.678,4.68,+12,4.87,3.67,21.00,f,4.49,6.41,12.9,26.40,17.7,-1.5,2.820,.03,16.9,32.7,,
215,221,SEA,Sundance Energy,.678,1.235,+5,1.265,.88,-,,-,-,-,4.36,28.3,-83.9,1.746,-,17.6,15.8,,
216,210,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-.94,-,-,2.554,-,-,19.9,,
217,219,AAC,Aust Agriculture,.674,1.265,+3,1.315,1.02,-,,-,-,-,-9.31,-,-33.3,.901,1.40,17.0,-1.0,,
218,216,VRT,Virtus Health,.670,8.41,+12,9.20,6.75,12.00,f,1.43,2.04,-,21.30,39.5,-,3.124,-1.11,20.2,-,,
219,217,WAM,WAM Capital,.662,1.945,+.5,2.09,1.635,12.50,f,6.43,9.18,9.1,21.10,9.2,343.4,1.361,1.78,22.3,15.7,,
220,211,PIR,Papillon Res,.660,1.875,-4,1.915,.75,-,,-,-,-,-1.55,-,-12.5,6.229,-,73.6,55.4,,
221,220,SNZ,Summerset Grp,.656,3.02,-,3.44,2.57,-,,-,-,-,-,-,-,2.532,-,12.7,-,,
222,231,AQP,Aquarius Platinum,.652,.445,+2.5,.527,.304,-,,-,-,-,-34.48,-,104.1,2.042,-,-3.5,-42.9,,
223,222,CNU,Chorus,.642,1.62,+.5,2.69,1.15,13.71,,8.46,8.46,83.6,38.00,4.3,92.3,1.222,1.19,-28.7,-,,
224,229,AUB,Austbrokers Hldgs,.640,10.68,+33,13.00,9.76,36.50,f,3.42,4.88,14.5,50.57,21.1,13.8,2.779,1.53,-,21.9,,
225,226,VET,Vocation,.637,3.14,+4,3.40,1.78,-,,-,-,-,-,-,-,2.995,-,-,-,,
226,225,SFW,SFG Australia,.635,.865,+.5,.925,.63,2.80,f,3.24,4.62,30.0,4.18,20.7,12.0,3.892,-.01,30.3,36.4,,
227,224,ERA,Energy Res,.634,1.225,-,1.66,.985,-,,-,-,-,-26.24,-,-19.8,.679,1.80,-16.4,-26.1,,
228,242,TSE,Transfield Services,.633,1.235,+12.5,1.545,.737,-,,-,-,-78.6,.20,617.5,-2.9,.857,.35,38.8,-25.0,,
229,232,JHC,Japara Healthcare,.630,2.40,+10,2.79,2.25,-,,-,-,-,-,-,-,1.236,-,-,-,,
230,223,UOS,United Overseas Aust,.628,.54,-1,.60,.47,2.50,,4.63,4.63,-,8.93,6.0,13.6,.489,.75,4.6,15.3,,
231,230,DUI,Diversified United Inv,.625,3.65,+4,3.70,3.04,14.00,f,3.84,5.48,3.9,14.90,24.5,7.4,1.269,3.82,13.6,16.5,,
232,246,EWC,Energy World Corp,.624,.36,+4.5,.665,.257,-,,-,-,-,1.11,32.4,-12.1,.994,.31,-40.0,-18.3,,
233,236,AGO,Atlas Iron,.623,.68,+4.5,1.24,.545,3.00,,4.41,4.41,-,9.40,7.2,-,.386,1.67,-13.7,-43.6,,
234,228,CVO,Cover-More Grp,.616,1.94,-1.5,2.495,1.60,-,,-,-,-,-,-,-,3.339,-,-,-,,
235,227,OFX,OzForex Grp,.610,2.54,-7,3.50,2.39,-,f,-,-,-,-,-,-,16.932,-,-,-,,
236,233,KMD,Kathmandu Hldgs,.606,3.02,+4,3.85,2.13,10.26,f,3.40,4.85,34.4,20.64,14.6,46.2,2.330,.22,31.5,26.4,,
237,247,TFC,TFS Corp,.603,1.86,+19,1.96,.425,3.00,f,1.61,2.30,-,19.37,9.6,-48.6,1.857,.80,303.0,37.1,,
238,237,CTD,Corporate Travel,.594,6.60,+20,6.69,4.076,11.00,f,1.67,2.38,16.7,15.90,41.5,-1.4,8.132,.42,53.9,57.7,,
239,241,SGN,STW Comms,.592,1.465,+5.5,1.695,1.215,8.60,f,5.87,8.38,3.6,12.35,11.9,2.6,1.193,-.02,-5.3,24.4,,
240,234,PPC,Peet,.585,1.35,-,1.55,1.135,-,,-,-,-,2.76,48.9,180.6,1.458,1.06,15.4,-1.1,,
241,235,FSF,Fonterra S/H Fund,.581,5.40,-3,6.69,5.10,15.97,,2.96,2.96,-,12.28,44.0,-,-,5.85,-13.6,-,,
242,238,NPX,Nuplex Industries,.579,2.92,+2,3.27,2.38,16.20,,5.55,5.55,6.0,19.26,15.2,-7.4,1.220,1.43,12.9,17.3,,
243,245,IPP,iProperty Grp,.578,3.18,+16,4.04,.75,-,,-,-,-,.94,338.3,-,18.564,-,202.8,47.8,,
244,240,CWP,Cedar Woods Prop,.575,7.34,+7,7.87,5.37,27.00,f,3.68,5.25,4.0,52.80,13.9,-6.2,2.768,2.98,33.7,27.9,,
245,243,LEP,ALE Prop Grp,.571,2.92,+2,3.04,2.60,16.20,,5.55,5.55,-,24.62,11.9,37.7,1.551,1.96,13.7,24.1,,
246,239,TGR,Tassal Grp,.567,3.87,-5,4.265,2.22,10.50,p,2.71,3.02,18.8,27.40,14.1,18.8,1.797,1.99,58.3,45.6,,
247,249,WTF,Wotif.com Hldgs,.559,2.64,+16,5.25,2.26,21.50,f,8.14,11.63,-8.0,21.80,12.1,-12.4,5.596,.02,-43.3,-11.9,,
248,244,SKE,Skilled Grp,.539,2.29,-7,3.98,2.16,16.50,f,7.21,10.29,23.1,20.97,10.9,10.4,1.142,.16,-18.5,5.4,,
249,252,EVN,Evolution Mining,.536,.755,+4.5,1.03,.505,2.00,,2.65,2.65,-,-44.18,-,56.5,.710,1.53,-11.2,-20.2,,
250,250,GDI,GDI Prop Grp,.528,.93,+2.5,.98,.84,-,,-,-,-,-,-,-,.987,-,-,-,,
251,253,MYX,Mayne Pharma,.522,.89,+3.5,1.045,.49,-,,-,-,-,1.80,49.4,-27.5,4.319,.01,57.5,43.2,,
252,248,AMM,Amcom Telco,.516,1.95,-6,2.30,1.755,5.70,f,2.92,4.17,10.0,8.94,21.8,22.4,4.281,.30,8.0,42.0,,
253,251,MFF,Magellan Flagship,.505,1.42,-,1.72,1.32,2.00,,1.41,1.41,100.0,39.32,3.6,76.0,1.223,1.28,4.0,31.2,,
254,269,VOC,Vocus Comms,.504,5.42,+66,5.80,2.04,1.40,f,.26,.37,-,7.74,70.0,-15.2,7.088,-.06,153.1,34.9,,
255,255,CAB,Cabcharge Aust,.496,4.12,+6,4.56,3.60,27.00,f,6.55,9.36,-14.3,52.50,7.8,.3,1.463,-,1.9,.9,,
256,257,PBG,Pacific Brands,.495,.54,+1,.855,.49,4.50,f,8.33,11.89,11.1,-20.20,-,1.9,.672,.16,-29.8,1.0,,
257,263,HZN,Horizon Oil,.495,.38,+2.5,.397,.277,-,,-,-,-,.91,41.8,-50.8,2.748,.46,4.1,7.0,,
258,262,SRV,Servcorp,.485,4.93,+23,4.99,3.30,16.50,,3.35,4.00,-,24.00,20.5,35.1,2.334,2.04,46.6,23.6,,
259,254,BBG,Billabong Int'l,.480,.485,-1.5,.676,.186,-,,-,-,-100.0,-91.60,-,-,1.799,.03,44.3,-49.2,,
260,260,URF,US Masters Res Prop Fd,.475,1.80,+3,1.945,1.734,10.00,,5.56,5.56,-,4.20,42.9,-,1.361,1.66,4.2,-,,
261,258,ISD,Isentia Grp,.474,2.37,-1,2.51,2.30,-,,-,-,-,-,-,-,4.847,-,-,-,,
262,256,BDR,Beadell Resources,.471,.59,-2,1.015,.50,-,,-,-,-,15.00,3.9,-,1.981,-,-21.3,-11.3,,
263,259,BKL,Blackmores,.468,27.35,-15,30.10,19.85,127.00,f,4.64,6.63,-,138.50,19.7,-10.8,4.774,3.49,9.6,3.3,,
264,261,CCV,Cash Convert,.465,1.085,+.5,1.325,.75,4.00,f,3.69,5.26,14.3,5.71,19.0,3.8,1.926,.25,-4.7,17.3,,
265,265,DSH,Dick Smith Hldgs,.464,1.96,+3,2.41,1.805,-,,-,-,-,-2.08,-,-,3.979,.61,-,-,,
266,264,SGT,Singapore Tel,.458,3.32,+1,3.43,2.95,14.81,,4.46,4.46,10.6,19.70,16.9,9.2,.032,.91,1.3,18.4,,
267,267,MTR,Mantra Grp,.457,1.83,+4,1.85,1.69,-,,-,-,-,-,-,-,-,-,-,-,,
268,282,MLX,Metals X,.455,.275,+2.5,.28,.097,-,,-,-,-,.05,550.0,-,1.663,.17,180.7,4.7,,
269,268,GUD,GUD Hldgs,.453,6.38,+13,6.547,4.73,44.00,f,6.90,9.85,-20.0,25.30,25.2,-13.7,1.893,.66,8.8,.6,,
270,272,SGF,SG Fleet Grp,.449,1.85,+5,1.85,1.61,-,,-,-,-,-,-,-,-,-,-,-,,
271,266,TOX,Tox Free Solutions,.444,3.32,-7,3.76,3.00,8.00,f,2.41,3.44,25.0,11.66,28.5,32.7,1.994,.60,4.3,18.6,,
272,275,EPW,ERM Power,.441,1.845,+4.5,3.01,1.665,11.50,f,6.23,8.90,23.5,11.51,16.0,248.6,1.624,1.37,-32.1,11.6,,
273,271,WCB,Warrnambool Cheese,.441,7.86,+1,9.48,3.91,11.00,f,1.40,2.00,-26.7,41.90,18.8,-51.2,2.725,3.37,79.4,27.8,,
274,287,BCI,BC Iron,.438,3.52,+26,5.50,2.95,47.00,f,13.35,19.07,133.3,92.13,3.8,23.6,2.016,2.04,5.6,14.3,,
275,274,GOLD,ETFS Physical Gold,.435,135.60,+111,154.29,127.00,-,,-,-,-,63.17,214.7,-,2168.820,-,-4.6,-1.8,,
276,273,CVW,Clearview Wealth,.433,.795,-,.83,.571,1.80,f,2.26,3.23,4.0,1.47,54.1,-34.8,1.726,.50,37.6,24.2,,
277,270,ASB,Austal,.431,1.245,-3,1.315,.655,-,,-,-,-,13.77,9.0,120.0,1.059,1.20,47.3,-24.3,,
278,284,CDU,CuDECO,.430,1.83,+8.5,2.47,1.37,-,,-,-,-,-1.50,-,-,1.335,-,16.6,-17.8,,
279,279,MVF,Monash IVF Grp,.428,1.85,+5.5,1.97,1.71,-,,-,-,-,-,-,-,-,-,-,-,,
280,281,HIL,Hills,.425,1.81,+4.5,2.10,1.135,6.65,f,3.67,5.25,-,-2.50,-,-,-,.55,-,-,,
281,289,PMC,Platinum Capital,.423,1.83,+8.5,2.03,1.452,8.00,f,4.37,6.24,-,42.27,4.3,-,-,1.58,-,-,,
282,280,FNP,Freedom Foods Grp,.422,2.80,+5,3.49,1.781,2.50,f,.89,1.28,-,5.79,48.4,-,-,.77,-,-,,
283,285,DNA,Donaco Intl,.419,.91,+2,1.61,.32,-,,-,-,-,3.50,26.0,-,-,.18,-,-,,
284,286,MYS,MyState,.417,4.78,+10,5.08,4.29,28.00,f,5.86,8.37,-,32.99,14.5,-,-,2.35,-,-,,
285,276,FLN,Freelancer,.415,.95,-2.5,2.60,.865,-,,-,-,-,-,-,-,-,-,-,-,,
286,290,ALF,Aust Leaders Fund,.405,1.735,+1.5,1.84,1.475,12.00,f,6.92,9.88,-,24.60,7.1,-,-,1.46,-,-,,
287,278,BCK,Brockman Min,.402,.048,-.2,.065,.04,-,,-,-,-,-.80,-,-,-,-,-,-,,
288,277,ROC,Roc Oil Co,.402,.585,-2.5,.63,.385,-,,-,-,-,7.38,7.9,-,-,-,-,-,,
289,292,CCP,Credit Corp Grp,.401,8.70,+9,10.89,8.36,37.00,f,4.25,6.07,-,70.70,12.3,-,-,3.26,-,-,,
290,283,RSG,Resolute Min,.401,.625,-2,1.145,.405,-,,-,-,-,1.77,35.3,-,-,-,-,-,,
291,294,RCR,RCR Tomlinson,.400,2.92,+7,3.90,2.11,8.75,f,3.00,4.28,-,29.77,9.8,-,-,.43,-,-,,
292,400,MBN,Mirabela Nickel,.400,.43,+41.4,.44,.008,-,,-,-,-,-62.58,-,-,-,-,-,-,,
293,295,MLD,MACA,.398,1.965,+6.5,2.379,1.509,12.00,f,6.11,8.72,-,35.33,5.6,-,-,1.29,-,-,,
294,291,EQT,Equity Trustees,.396,20.75,-24,21.467,12.741,96.00,f,4.63,6.61,-,105.63,19.6,-,-,2.93,-,-,,
295,293,MML,Medusa Min,.393,1.89,-2,2.97,1.335,-,,-,-,-,21.53,8.8,-,-,2.24,-,-,,
296,288,CDP,Carindale Prop,.393,5.61,-18,5.98,5.07,29.90,,5.33,5.35,-,50.65,11.1,-,-,6.57,-,-,,
297,296,SHJ,Shine,.383,2.45,-,2.506,1.513,3.50,,1.43,1.43,-,7.35,33.3,-,-,.66,-,-,,
298,298,PRT,Prime Media Grp,.374,1.02,-1,1.15,.875,7.30,f,7.16,10.22,-,9.90,10.3,-,-,-.11,-,-,,
299,308,SAR,Saracen Min,.373,.47,+5.5,.485,.094,-,,-,-,-,-5.58,-,-,-,.31,-,-,,
300,297,MIR,Mirrabooka Invest,.369,2.65,-9,2.85,2.26,10.00,f,3.77,5.39,-,6.07,43.7,-,-,2.36,-,-,,
,
