Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, January 27, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4348.5 at 2012-01-27T16:37:48. Report at Friday, January 27, 2012. Processed Saturday at 2012-01-28T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
166,164,IGO,Independence Grp,.928,3.99,-3,7.77,3.58,7.00,f,1.75,2.51,41.3,3.89,102.6,-27.4,1.140,4.47,-43.6,18.8,,
167,169,BWP,BWP Trust,.926,1.78,+2,1.89,1.555,11.98,,6.73,6.73,1.5,17.97,9.9,4.5,.938,1.90,5.5,8.5,,
168,165,AHD,Amalgamated Hldgs,.918,5.83,-7,6.41,5.10,37.00,f,6.35,9.07,-,87.70,6.6,-31.9,1.084,5.07,1.6,18.1,,
169,170,IRE,IRESS Market Tech,.885,6.97,-22,9.68,6.68,38.00,p,5.45,7.08,11.8,35.97,19.4,36.9,6.434,.61,-18.4,15.1,,
170,166,FPH,Fisher & Paykel Health,.883,1.665,-8.5,2.50,1.665,9.46,,5.68,5.68,-6.0,9.22,18.1,-16.1,3.831,.44,-28.7,-11.0,,
171,171,TME,Trade Me Grp,.883,2.23,+1,2.35,2.14,-,,-,-,-,-,-,-,1.947,-,-,-,,
172,181,NWH,NRW Hldgs,.865,3.10,+27,3.15,2.06,9.00,f,2.90,4.15,50.0,16.10,19.3,6.4,3.242,.87,33.0,160.1,,
173,174,IFZ,Infratil,.854,1.42,-,1.50,1.30,5.54,,3.90,3.90,-,13.67,10.4,-,.464,.89,-.2,-,,
174,172,PPT,Perpetual,.847,20.17,-40,32.60,19.03,185.00,f,9.17,13.10,-11.9,152.70,13.2,-17.2,2.251,4.50,-31.0,-8.3,,
175,200,CGX,CGA Min,.844,2.53,+48,3.53,1.785,-,,-,-,-,18.21,13.9,174.9,3.200,.68,-9.0,16.3,,
176,175,IVC,InvoCare,.830,7.54,-17,7.98,6.25,28.75,f,3.81,5.45,11.9,24.60,30.7,12.7,8.516,.28,9.5,19.6,,
177,176,WTF,Wotif.com Hldgs,.819,3.87,-6,5.94,3.32,22.00,f,5.68,8.12,2.3,24.19,16.0,-4.2,9.256,-,-4.2,11.0,,
178,179,SXL,Sthn Cross Media,.815,1.155,+3.5,1.897,.905,10.00,f,8.66,12.36,20.4,11.55,10.0,41.4,.544,-1.08,-24.1,31.0,,
179,177,DJW,Djerriwarrh Invest,.808,3.74,-8,4.25,3.02,26.00,f,6.95,9.93,-,25.32,14.8,124.1,1.074,3.15,-3.7,11.2,,
180,192,AWE,AWE,.806,1.545,+16.5,1.817,.872,-,f,-,-,-,-22.53,-,-24.1,.848,1.66,-9.9,-15.4,,
181,183,SLR,Silver Lake Res,.806,3.66,+17,3.87,1.57,-,,-,-,-,8.83,41.4,27.2,8.823,.27,94.7,148.0,,
182,178,GBG,Gindalbie Metals,.798,.64,+.5,1.338,.455,-,,-,-,-,1.54,41.6,-,1.445,-,-49.4,5.8,,
183,180,CMW,Cromwell Property,.779,.70,-1,.795,.60,7.00,,10.00,10.00,-12.7,9.60,7.3,-16.8,1.064,.73,4.6,26.3,,
184,191,AIZ,Air New Zealand,.767,.70,+4,1.09,.66,3.90,,5.57,5.57,-25.9,5.87,11.9,-16.2,.661,1.03,-31.5,5.3,,
185,184,ERA,Energy Res,.761,1.47,+2,7.68,1.135,-,,-,-,-79.5,-51.10,-,-80.6,.800,-,-66.6,-43.6,,
186,185,HTA,Hutchison,.760,.056,+.1,.10,.054,-,,-,-,-,-.17,-,-,1.104,.10,-44.0,-16.0,,
187,203,SBM,St Barbara,.749,2.30,+23,2.58,1.71,-,,-,-,-,21.05,10.9,236.2,1.716,1.34,23.6,9.5,,
188,190,AGG,Anglogold Ashanti,.747,8.37,+14,9.80,6.50,6.82,,.81,.81,9.6,55.83,15.0,-,.184,2.60,-5.2,-.2,,
189,187,WHS,Warehouse Grp,.741,2.38,-,2.96,2.25,16.40,,6.89,6.89,-9.8,19.84,12.0,-10.0,3.451,.69,-9.5,1.9,,
190,188,SXY,Senex Energy Ltd,.739,.80,-,.90,.300,-,,-,-,-,-.54,-,61.3,4.689,-,114.1,62.4,,
191,198,MQA,Macq Atlas Roads,.738,1.59,+8.5,2.02,1.215,-,,-,-,-,-23.79,-,-,-,-.70,6.0,-,,
192,173,AQG,Alacer Gold,.734,8.95,-148,12.30,7.60,-,,-,-,-,-,-,-,-,-,-,-,,
193,182,FKP,FKP Prop Grp,.731,.61,-4.5,.905,.43,3.00,,4.92,5.69,100.0,7.01,8.7,6.3,.477,1.25,-21.5,30.2,,
194,194,FWD,Fleetwood Corp,.726,12.34,+17,14.25,9.53,73.00,f,5.92,8.45,7.3,90.00,13.7,23.9,3.521,3.52,-5.4,63.2,,
195,186,PMV,Premier Invest,.721,4.65,-13,6.66,4.64,36.00,f,7.74,11.06,-35.7,26.13,17.8,-21.0,.604,2.19,-19.6,17.7,,
196,197,GWA,GWA Grp,.721,2.39,+7,3.48,1.90,18.00,f,7.53,10.76,-,21.03,11.4,29.6,1.638,.14,-21.1,6.7,,
197,193,SIP,Sigma Pharmaceutical,.719,.61,-,.755,.259,1.50,f,2.46,3.51,-100.0,.90,67.8,-,.863,.56,97.1,-6.6,,
198,201,VAH,Virgin Australia,.707,.32,+1.5,.42,.225,-,,-,-,-,-3.10,-,-,.764,.39,-19.0,1.1,,
199,189,LNC,Linc Energy,.706,1.40,-6,3.28,1.015,-,f,-,-,-,59.27,2.4,1044.3,1.375,-,-43.3,5.1,,
200,195,ABP,Abacus Prop,.704,1.82,-2.5,2.45,1.78,16.50,,9.07,9.07,4.8,4.66,39.1,66.2,.644,2.76,-11.3,29.6,,
201,205,IAU,Intrepid Mines,.691,1.32,+8,2.40,.82,-,,-,-,-,-1.99,-,-50.4,3.549,-,-23.5,81.7,,
202,204,DML,Discovery Metals,.690,1.56,+7,1.67,.95,-,,-,-,-,-3.56,-,82.6,3.624,-,30.0,121.5,,
203,199,GRR,Grange Res,.681,.59,-.5,.865,.37,2.00,,3.39,3.39,-,3.45,17.1,2298.4,1.210,.49,-21.6,27.1,,
204,196,GDO,Gold One Int'l,.679,.48,-1.5,.555,.285,-,,-,-,-,3.62,13.3,-,7.594,-,66.0,29.9,,
205,202,NHF,NIB Hldgs,.676,1.45,+.5,1.57,1.072,8.00,f,5.52,7.88,14.3,13.70,10.6,69.2,1.643,.80,36.6,36.4,,
206,209,CDD,Cardno,.672,5.95,+32,6.31,4.27,34.00,p,5.71,7.43,20.5,56.29,10.6,30.5,1.880,.01,5.9,39.9,,
207,207,MRM,Mermaid Marine,.638,2.93,-2,3.43,2.62,9.00,f,3.07,4.39,12.5,21.09,13.9,3.6,2.366,1.25,-4.3,45.1,,
208,215,SPT,Spotless Grp,.637,2.40,+6,2.50,1.655,11.00,p,4.58,5.76,-,16.40,14.6,-14.4,1.430,-.11,13.3,3.1,,
209,211,CZA,Coal of Africa,.636,.96,+.5,1.70,.675,-,,-,-,-,-41.27,-,318.6,1.476,-,-42.4,5.4,,
210,216,MMS,McMillan Shakespeare,.636,9.00,+28,10.60,6.80,38.00,f,4.22,6.03,58.3,64.00,14.1,39.4,5.552,1.10,12.1,75.3,,
211,210,SPH,Sphere Minerals,.635,3.00,-,3.12,1.06,-,,-,-,-,-6.75,-,20.8,6.111,-,-,116.7,,
212,213,GOLD,ETFS Physical Gold,.633,156.63,+237,178.24,128.21,-,,-,-,-,63.17,247.9,-,2505.179,-,19.9,4.4,,
213,206,CHC,Charter Hall Grp,.632,2.05,-4,2.67,1.575,17.60,,8.59,8.59,28.9,17.85,11.5,49.9,.808,2.21,-1.4,39.0,,
214,214,OGC,OceanaGold Corp,.625,2.38,+1,3.06,1.86,-,,-,-,-,20.69,11.5,-,.922,1.69,-10.9,75.5,,
215,212,EHL,Emeco Hldgs,.625,.99,-1,1.27,.88,5.00,f,5.05,7.21,150.0,8.10,12.2,36.1,1.038,.68,-1.1,91.4,,
216,217,ARP,ARB Corp,.591,8.16,-2,8.68,6.65,23.00,f,2.82,4.03,17.9,52.23,15.6,12.9,4.575,1.63,12.2,53.0,,
217,218,AUI,Aust United Invest,.583,5.55,-5,7.10,5.10,26.50,f,4.77,6.82,3.9,31.40,17.7,13.5,.874,6.28,-17.3,6.1,,
218,219,CDU,CuDECO,.576,3.60,-6,4.33,2.72,-,,-,-,-,-2.50,-,-67.9,3.074,-,3.8,18.6,,
219,220,PBG,Pacific Brands,.575,.63,-.5,1.10,.50,6.20,f,9.84,14.05,-,-14.20,-,14.4,.485,.11,-33.9,21.2,,
220,224,GOZ,Growthpoint Prop,.569,1.95,+5,1.979,1.686,17.10,,8.77,8.77,22.9,21.50,9.1,7.4,1.683,2.01,6.2,8.8,,
221,222,FXL,FlexiGroup,.561,2.01,+1,2.39,1.43,10.50,f,5.22,7.46,40.0,19.60,10.3,-21.0,2.407,.51,43.8,96.1,,
222,221,ACR,Acrux,.559,3.36,-12,4.30,2.49,-,,-,-,-,34.73,9.7,20.2,12.238,-,13.1,99.1,,
223,223,CLO,Clough,.554,.72,-.5,.905,.60,2.20,p,3.06,3.64,-,4.33,16.6,-34.9,1.784,.35,-1.1,39.0,,
224,225,CAB,Cabcharge Aust,.542,4.50,-8,5.89,3.95,30.00,f,6.67,9.52,-11.8,38.30,11.7,6.1,1.767,2.44,-15.3,-4.2,,
225,226,MIO,Miclyn Express,.539,1.935,+.5,2.02,1.16,5.93,,3.06,3.06,-,18.62,10.4,57.2,1.971,.82,22.2,-,,
226,227,FMS,Flinders Mines,.537,.295,-,.295,.10,-,,-,-,-,-.44,-,-15.4,6.608,-,55.3,74.0,,
227,230,GUD,GUD Hldgs,.525,7.49,+15,10.31,6.84,65.00,f,8.68,12.40,3.2,56.80,13.2,-6.3,2.038,1.18,-21.1,15.6,,
228,229,SAR,Saracen Min,.520,.875,-1,.975,.51,-,,-,-,-,9.74,9.0,-,4.132,-,26.8,109.2,,
229,231,IGR,Integra Min,.512,.605,+.5,.64,.375,-,,-,-,-,2.45,24.7,-,3.102,-,18.6,38.0,,
230,232,AHE,Automotive Hldgs,.511,1.96,+2,2.83,1.565,17.00,f,8.67,12.39,-,13.50,14.5,-9.1,1.128,1.01,-15.8,65.8,,
231,233,BKI,BKI Invest,.504,1.185,+.5,1.284,1.041,6.00,f,5.06,7.23,14.3,7.10,16.7,-6.3,.887,1.33,-1.0,14.3,,
232,228,DMP,Domino's Pizza,.502,7.25,-38,8.35,5.25,21.90,f,3.02,4.31,23.0,31.30,23.2,19.3,4.780,.71,24.4,41.1,,
233,239,BDR,Beadell Resources,.497,.755,+4,.995,.59,-,,-,-,-,-5.22,-,-46.6,7.808,-,5.6,116.9,,
234,234,MAH,Macmahon Hldgs,.495,.67,-.5,.68,.445,-,,-,-,-100.0,.14,478.6,-97.2,1.532,.39,24.1,32.0,,
235,235,BTT,BT Invest Mgt,.493,1.84,-,2.97,1.755,16.00,f,8.70,12.42,-,11.70,15.7,-3.1,.981,1.10,-31.4,7.0,,
236,208,MBN,Mirabela Nickel,.489,.995,-30.5,2.39,.96,-,,-,-,-,-13.67,-,-,.803,1.25,-55.8,-9.7,,
237,238,BBG,Billabong Int'l,.481,1.885,+2,9.07,1.70,29.00,p,15.38,17.94,-19.4,47.40,4.0,-18.7,.402,-.29,-75.4,-32.5,,
238,236,KRL,Kangaroo Res,.481,.14,-,.21,.105,-,,-,-,-,-7.73,-,-.9,7.587,-,-3.5,23.1,,
239,237,BKL,Blackmores,.477,28.44,+3,32.10,24.05,124.00,f,4.36,6.23,10.7,163.20,17.4,11.3,6.032,4.43,6.2,37.9,,
240,241,APN,APN News & Media,.470,.745,+.5,1.795,.695,10.50,f,14.09,17.28,200.0,-7.00,-,-1.7,.395,-.63,-53.1,-21.9,,
241,242,BTU,Bathurst Res,.466,.675,+1,1.30,.55,-,,-,-,-,-2.76,-,-59.1,2.679,-,-28.2,80.8,,
242,248,MDL,Mineral Deposits,.463,5.54,+26,7.462,3.85,-,,-,-,-,394.36,1.4,-,1.330,4.05,21.3,29.9,,
243,243,GRY,Gryphon Minerals,.458,1.315,+.5,2.12,1.11,-,,-,-,-,-3.20,-,98.8,3.556,-,-15.7,154.3,,
244,251,IMD,Imdex,.453,2.21,+18,2.49,1.50,4.50,f,2.04,2.90,-,14.69,15.0,183.9,3.614,.35,18.0,105.1,,
245,240,JMS,Jupiter Mines,.452,.25,-1,.72,.24,-,,-,-,-,-.18,-,-89.3,1.046,-,-62.1,52.9,,
246,246,IIN,iiNet,.448,3.01,+3,3.08,2.10,12.00,f,3.99,5.69,33.3,22.00,13.7,12.7,1.848,-,18.7,41.4,,
247,249,FGE,Forge Grp,.446,5.34,+10,7.06,4.00,11.50,f,2.15,3.07,64.3,47.62,11.2,13.9,3.581,1.29,1.6,213.1,,
248,244,VRL,Village Roadshow,.441,2.91,-4,3.49,2.192,16.00,f,5.50,7.50,-,135.85,2.1,86.2,.661,2.56,35.4,63.8,,
249,247,SGT,Singapore Tel,.441,2.28,-1,2.57,2.096,12.30,,5.39,5.39,9.2,18.27,12.5,-4.6,.024,.61,7.0,.9,,
250,245,CDI,Challenger Div Pro,.433,.49,-1.5,.58,.43,4.00,,8.16,8.16,-4.8,5.48,8.9,-17.0,.708,.67,8.1,8.7,,
251,252,AAC,Aust Agriculture,.432,1.38,+5.5,1.705,1.245,-,,-,-,-,.94,146.8,-96.7,.729,2.07,-9.2,-8.5,,
252,253,SDM,Sedgman,.414,1.95,-,2.34,1.445,7.00,f,3.59,5.13,7.7,12.50,15.6,10.4,2.739,.49,-6.1,77.6,,
253,255,CIN,Carlton Invest,.413,15.58,+22,18.07,14.40,78.00,f,5.01,7.15,16.4,110.00,14.2,12.6,.839,19.86,-6.0,9.3,,
254,268,UOS,United Overseas Aust,.412,.40,+3.5,.473,.266,2.00,,5.00,5.00,-,12.87,3.1,189.4,.665,.89,26.1,51.2,,
255,254,ENE,Energy Developments,.412,2.45,-,3.04,2.30,-,,-,-,-,-18.40,-,-,1.561,1.63,-12.6,5.9,,
256,258,IDL,Industrea,.410,1.11,+3.5,1.60,.95,4.00,f,3.60,5.14,2.6,13.69,8.1,-19.5,1.277,.32,-13.0,54.8,,
257,257,SKE,Skilled Grp,.405,1.735,+3.5,2.42,1.60,3.00,f,1.73,2.47,-,1.60,108.4,49.2,.975,.10,-8.3,15.8,,
258,261,MTU,M2 Telecomms,.401,3.22,+6,4.08,2.36,16.00,f,4.97,7.10,60.0,22.56,14.3,56.8,4.275,-,11.9,99.7,,
259,250,SLX,Silex Systems,.400,2.35,-15,5.61,1.80,-,,-,-,-,-19.60,-,58.7,2.574,.78,-57.5,-13.2,,
260,266,TRY,Troy Resources,.398,4.48,+22,4.84,3.02,10.00,f,2.23,3.19,-,16.70,26.8,-,3.630,1.25,32.4,67.2,,
261,265,KRM,Kingsrose Min,.398,1.46,+7,1.965,1.05,-,,-,-,-,4.85,30.1,-,7.916,-,11.5,133.3,,
262,276,DCG,Decmil Grp,.396,2.39,+28,3.810,1.707,6.00,f,2.51,3.59,-,18.93,12.6,195.8,3.479,.53,-3.2,140.6,,
263,260,DUI,Diversified United Inv,.393,2.36,-1,3.04,2.15,13.00,f,5.51,7.87,-,12.80,18.4,21.8,.859,2.67,-16.2,5.8,,
264,259,COK,Cockatoo Coal,.391,.385,-.5,.555,.31,-,,-,-,-,-1.40,-,-,1.481,-,-24.5,13.2,,
265,262,CFE,Cape Lambert Res,.389,.565,-,.735,.35,-,f,-,-,-,-1.96,-,59.7,1.158,-,-7.4,37.3,,
266,256,IRN,Indophil Res,.388,.365,-1.5,.753,.245,-,,-,-,-,-.92,-,-,1.696,-,-37.1,27.8,,
267,264,SLM,Salmat,.384,2.40,-,4.83,2.28,24.00,f,10.00,14.28,2.1,22.70,10.6,-24.6,1.379,-1.14,-45.8,-2.0,,
268,267,APE,AP Eagers,.383,12.20,+20,13.00,9.20,69.00,f,5.66,8.08,3.2,114.80,10.6,-13.9,1.062,7.93,3.3,41.0,,
269,263,ASB,Austal,.376,2.00,-5,3.28,2.00,6.00,f,3.00,4.29,-,11.90,16.8,-44.6,1.372,1.43,-33.5,5.6,,
270,270,SMM,Summit Res,.371,1.70,+2,3.89,1.495,-,,-,-,-,-.29,-,-85.8,7.159,-,-55.8,-3.9,,
271,269,AAX,Ausenco,.365,2.96,-3,3.55,1.91,3.10,f,1.05,1.49,-100.0,13.70,21.6,-,1.560,.49,-7.6,15.4,,
272,271,NPX,Nuplex Industries,.364,1.85,-1,2.83,1.62,13.75,p,7.43,9.19,-5.6,26.40,7.0,-12.2,.841,1.61,-29.9,-15.6,,
273,277,BRG,Breville Grp,.362,2.78,+10,3.67,2.51,16.50,f,5.94,7.63,50.0,24.47,11.4,27.2,2.355,.64,-7.1,71.1,,
274,273,CIF,Challenger Infra,.356,1.125,-,1.225,.845,14.00,,12.44,12.44,-,-.26,-,-78.8,.874,-1.70,2.3,-8.4,,
275,274,WNI,Wah Nam Int'l,.355,.06,-,.20,.059,-,,-,-,-,1.31,4.6,-,-,-,-66.7,-,,
276,283,TGZ,Teranga Gold,.354,2.26,+11,2.81,1.845,-,,-,-,-,-4.28,-,-,9.373,.83,-17.5,-,,
277,272,AMX,Ampella Min,.353,1.715,-4.5,3.13,1.42,-,,-,-,-,-12.25,-,13.4,10.668,-,-35.3,167.0,,
278,289,RMS,Ramelius Res,.353,1.05,+8.5,1.735,.905,-,,-,-,-,21.40,4.9,205.9,2.294,-,9.4,21.5,,
279,296,BND,Bandanna Energy,.351,.665,+8.5,2.232,.46,-,,-,-,-,-1.10,-,-71.0,3.346,-,-52.0,51.2,,
280,285,RRS,Range Res,.345,.165,+.5,.38,.105,-,,-,-,-,-1.18,-,-,-,-,-,-,,
281,286,AUB,Austbrokers Hldgs,.344,6.20,+19,6.60,5.20,25.50,f,4.11,5.87,-,39.60,15.7,-,-,1.45,-,-,,
282,279,SMX,SMS Management,.341,4.99,-3,7.15,4.32,30.00,f,6.01,8.59,-,44.30,11.3,-,-,.63,-,-,,
283,282,AAD,Ardent Leisure Grp,.340,1.05,+1,1.59,1.005,11.50,,10.95,10.95,-,11.51,9.1,-,-,.90,-,-,,
284,284,NST,Northern Star Res,.340,.965,+1.5,1.01,.28,-,,-,-,-,5.90,16.4,-,-,-,-,-,,
285,275,SPL,Starpharma Hldgs,.338,1.205,-5.5,1.69,.84,-,,-,-,-,-3.68,-,-,-,.07,-,-,,
286,287,BCS,BrisConnection Tr,.332,.85,-,.95,.69,-,,-,-,-,25.12,3.4,-,-,-4.98,-,-,,
287,280,THG,Thakral Hldgs,.331,.565,-1.5,.68,.45,10.00,,17.70,17.70,-,-3.60,-,-,-,.97,-,-,,
288,290,ORL,OrotonGroup,.331,8.09,+43,9.50,5.95,50.00,f,6.18,8.83,-,60.77,13.3,-,-,.71,-,-,,
289,281,DTE,Dart Energy,.327,.445,-1.5,1.157,.35,-,,-,-,-,.53,84.0,-,-,-,-,-,,
290,294,RIC,Ridley Corp,.320,1.04,+4,1.35,.975,7.50,,7.21,7.21,-,9.50,10.9,-,-,.80,-,-,,
291,325,PEM,Perilya,.319,.415,+7,.702,.32,-,,-,-,-,14.70,2.8,-,-,.44,-,-,,
292,297,ANG,Austin Engineer,.314,4.34,+15,5.45,3.14,11.50,f,2.65,3.78,-,30.37,14.3,-,-,.46,-,-,,
293,288,SGN,STW Comms,.314,.865,-3,1.375,.70,7.20,f,8.32,11.88,-,11.07,7.8,-,-,-.06,-,-,,
294,291,PXS,Pharmaxis,.312,1.02,-,2.989,.585,-,,-,-,-,-20.20,-,-,-,.24,-,-,,
295,300,DLS,Drillsearch Energy,.311,1.02,+3.5,1.025,.37,-,,-,-,-,-2.67,-,-,-,.36,-,-,,
296,295,LEP,ALE Prop Grp,.308,1.94,+1,2.15,1.72,19.75,,10.18,10.18,-,32.49,6.0,-,-,2.22,-,-,,
297,303,NMG,Noble Min Res,.306,.585,+2,.805,.47,-,,-,-,-,-5.47,-,-,-,-,-,-,,
298,292,MSF,MSF Sugar,.306,4.42,-3,4.52,2.83,2.50,,.57,.81,-,-17.63,-,-,-,2.32,-,-,,
299,299,BRM,Brockman Res,.306,2.11,+2,6.25,1.60,-,,-,-,-,-30.10,-,-,-,-,-,-,,
300,293,TNE,Technology One,.305,1.00,-1,1.163,.887,4.62,f,4.62,6.60,-,6.71,14.9,-,-,.17,-,-,,
,
