Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, May 27, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4760.3 at 2011-05-27T16:37:34. Report at Friday, May 27, 2011. Processed Saturday at 2011-05-28T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,166,ASL,Ausdrill,1.025,3.40,+5,3.94,1.555,11.50,f,3.38,4.83,.6,25.67,13.2,.9,2.044,1.79,92.5,17.9,,
166,167,SFR,Sandfire Res,1.024,6.90,+16,8.31,3.024,-,,-,-,-,-41.55,-,365.5,18.041,-,114.1,170.2,,
167,170,QUB,Qube Logistics,1.002,1.64,+5,1.855,.775,3.40,f,2.07,2.96,-8.3,11.04,14.9,-71.1,2.256,.99,103.1,33.7,,
168,168,CQR,Charter Hall Ret REIT,.998,3.27,-,3.33,2.60,23.50,,7.19,7.19,-24.3,13.70,23.9,-73.0,.899,3.51,32.5,-5.0,,
169,169,SAI,SAI Global,.994,4.98,-1,5.15,3.707,13.30,f,2.67,3.82,11.3,21.50,23.2,21.2,4.673,-1.03,25.4,27.0,,
170,165,MBN,Mirabela Nickel,.988,2.01,-5,2.51,1.54,-,,-,-,-,-11.90,-,-,1.621,1.24,-5.6,-32.9,,
171,175,MRU,Mantra Resources,.947,7.00,+7,8.03,3.55,-,,-,-,-,-34.00,-,-30.3,12.162,-,47.7,39.5,,
172,171,TPI,Transpacific Indust,.946,.985,-2,1.50,.92,-,,-,-,-,6.70,14.7,-59.6,.430,-.21,-17.5,-44.2,,
173,172,PMV,Premier Invest,.935,6.03,-13,7.358,5.77,36.00,f,5.97,8.53,60.0,49.68,12.1,-33.1,.771,2.42,-1.5,.6,,
174,176,ERA,Energy Res,.933,4.89,-2,15.08,4.51,8.00,,1.64,2.34,-79.5,24.60,19.9,-80.6,.981,5.00,-64.7,-40.9,,
175,174,ENV,Envestra,.933,.635,-.5,.665,.48,5.50,,8.66,8.66,13.8,2.90,21.9,-39.6,1.791,-.05,40.0,7.6,,
176,173,IAU,Intrepid Mines,.932,1.79,-4,2.40,.47,-,,-,-,-,-1.08,-,-51.3,4.861,.37,225.5,73.9,,
177,180,AHD,Amalgamated Hldgs,.918,5.83,+3,6.78,5.51,37.00,f,6.35,9.07,22.4,81.90,7.1,22.1,1.208,5.05,6.9,10.5,,
178,181,AIZ,Air New Zealand,.915,.84,+.5,1.175,.765,5.34,,6.36,6.36,6.6,8.87,9.5,-42.2,.719,1.14,-6.2,2.1,,
179,179,BWP,BWP Trust,.905,1.74,-2,2.066,1.68,12.16,,6.99,6.99,4.4,24.97,7.0,-6.3,1.141,1.96,.9,5.6,,
180,177,SUL,Super Retail Grp,.902,6.94,-25,7.49,5.06,24.50,f,3.53,5.04,19.4,39.90,17.4,10.0,3.335,1.32,39.8,36.9,,
181,193,BND,Bandanna Energy,.896,2.10,+14,2.32,.535,-,,-,-,-,-3.83,-,1609.1,28.223,-,233.3,103.3,,
182,182,GWA,GWA Grp,.893,2.96,-4,3.48,2.83,18.00,f,6.08,8.69,-,18.65,15.9,-10.2,2.070,.23,.2,7.9,,
183,178,GBG,Gindalbie Metals,.884,.945,-3.5,1.485,.87,-,,-,-,-,-.07,-,-42.9,1.910,-,-11.7,-17.0,,
184,192,IFZ,Infratil,.872,1.45,+5,1.50,1.28,5.18,,3.57,3.57,-,7.94,18.3,-,.644,.85,-,-,,
185,188,APN,APN News & Media,.872,1.41,-.5,2.32,1.37,12.00,p,8.51,9.13,200.0,15.60,9.0,-1.7,.734,-.65,-31.0,-23.6,,
186,184,MRE,Minara Resources,.871,.745,-2.5,.98,.532,5.00,f,6.71,9.58,-,5.04,14.8,20.2,1.066,.70,10.4,-23.1,,
187,187,DJW,Djerriwarrh Invest,.867,4.04,-4,4.48,3.75,26.00,f,6.44,9.19,-,16.61,24.3,-31.5,1.194,3.70,3.7,1.1,,
188,191,WHS,Warehouse Grp,.859,2.76,+4,3.111,2.436,18.06,,6.54,6.54,14.6,14.11,19.6,-5.6,3.528,.73,6.3,-7.3,,
189,190,HDF,Hastings Divers,.855,1.615,+1,1.74,1.235,11.50,,7.12,7.12,-,-7.32,-,-66.8,1.533,1.08,35.4,-1.6,,
190,186,FKP,FKP Prop Grp,.853,.72,-2,.995,.67,2.40,p,3.33,3.68,-56.5,4.73,15.2,-44.0,.578,1.24,-4.8,-36.5,,
191,185,CPL,Coalspur Mines,.845,1.60,-9.5,2.38,.66,-,,-,-,-,-4.03,-,109.9,24.379,-,110.5,171.4,,
192,196,CGX,CGA Min,.833,2.50,+11,3.53,2.07,-,,-,-,-,14.76,16.9,-,3.183,-,-3.9,9.2,,
193,183,CER,Centro Retail,.823,.36,-3.5,.395,.145,-,,-,-,-100.0,9.17,3.9,-,1.069,.41,71.6,-2.0,,
194,189,MQA,Macq Atlas Roads,.821,1.815,-7,2.02,.725,-,,-,-,-,-31.50,-,-,-,-.54,121.3,-,,
195,198,EWC,Energy World Corp,.820,.525,+3,.595,.35,-,,-,-,-,1.80,29.2,-,1.676,-,20.7,-25.3,,
196,194,ABP,Abacus Prop,.806,2.13,-6,2.45,1.875,9.90,,4.65,4.65,-59.4,2.91,73.2,-67.7,.731,2.83,17.8,-21.2,,
197,195,JMS,Jupiter Mines,.804,.515,-.5,.89,.20,-,,-,-,-,-.78,-,-86.2,29.036,-,90.7,14.9,,
198,205,BTU,Bathurst Res,.799,1.20,+13,1.30,.128,-,,-,-,-,-8.26,-,-65.5,56.404,-,809.7,83.8,,
199,197,NWH,NRW Hldgs,.789,2.85,+1,3.09,.86,7.00,f,2.46,3.51,200.0,16.00,17.8,1.3,4.666,.63,199.2,11.2,,
200,199,AGG,Anglogold Ashanti,.749,8.40,-25,10.50,8.01,4.27,,.51,.51,9.6,-99.23,-,-,.185,8.69,-14.9,4.4,,
201,202,AWE,AWE,.738,1.415,+.5,2.18,1.33,-,,-,-,-,-18.42,-,-,.673,1.59,-31.6,-29.0,,
202,201,CHC,Charter Hall Grp,.732,2.39,-4,2.67,2.06,14.40,,6.03,6.03,-32.8,53.70,4.5,-22.4,.890,2.21,.5,-16.3,,
203,206,IVC,InvoCare,.714,6.97,+7,7.73,5.81,28.25,f,4.05,5.79,11.9,26.90,25.9,12.7,7.328,-,20.2,5.8,,
204,210,MMS,McMillan Shakespeare,.696,10.22,+12,10.28,4.40,30.00,f,2.94,4.19,26.3,80.17,12.7,44.3,7.780,.91,135.7,54.4,,
205,207,AUI,Aust United Invest,.694,6.62,-4,7.15,6.37,26.00,f,3.93,5.61,2.0,31.80,20.8,11.5,1.149,7.48,3.5,-5.0,,
206,208,ESG,Eastern Star Gas,.684,.69,-1,.95,.615,-,,-,-,-,-.62,-,126.5,3.943,-,-16.9,-3.6,,
207,209,NHF,NIB Hldgs,.684,1.465,-1,1.50,1.18,9.00,f,6.14,8.77,-5.4,11.70,12.5,46.5,1.747,.78,23.3,35.5,,
208,204,GRR,Grange Res,.680,.59,-3,.915,.45,-,,-,-,-,3.93,15.0,2298.4,1.208,.59,12.4,-21.3,,
209,235,OGC,OceanaGold Corp,.670,2.55,+34,4.17,2.18,-,,-,-,-,19.68,13.0,-,.988,2.59,-27.1,22.1,,
210,211,MRM,Mermaid Marine,.668,3.10,-,3.43,2.25,9.00,f,2.90,4.15,33.3,20.04,15.5,39.3,3.388,1.21,27.4,28.2,,
211,214,PBG,Pacific Brands,.666,.715,+.5,1.23,.67,3.10,f,4.34,6.18,-,-14.60,-,-43.0,.483,.06,-27.0,-26.2,,
212,212,CMW,Cromwell Property,.661,.685,-.5,.795,.655,7.25,,10.58,10.58,-11.1,5.10,13.4,-,1.157,.70,7.1,4.6,,
213,234,AQG,Alacer Gold,.655,9.15,+97,10.53,7.61,-,,-,-,-,-,-,-,-,-,-,-,,
214,203,EHL,Emeco Hldgs,.653,1.035,-10,1.27,.460,4.00,f,3.86,5.52,-50.0,-3.76,-,-28.8,1.050,.71,108.6,2.7,,
215,213,VBA,Virgin Blue Hldgs,.652,.295,-.5,.48,.28,-,,-,-,-,-1.20,-,-,.699,.41,-10.7,-20.3,,
216,215,FWD,Fleetwood Corp,.648,11.20,-21,14.25,8.39,70.00,f,6.25,8.93,3.0,84.10,13.3,4.4,4.130,2.10,35.9,13.8,,
217,217,GUD,GUD Hldgs,.644,9.32,-4,10.74,7.85,63.00,f,6.76,9.66,3.3,69.90,13.3,27.6,2.952,1.25,21.3,10.0,,
218,222,CZA,Coal of Africa,.629,1.185,+.5,2.06,1.07,-,,-,-,-,-25.33,-,326.8,1.005,-,-40.8,-33.6,,
219,220,CAB,Cabcharge Aust,.627,5.21,-7,6.38,4.25,27.00,f,5.18,7.40,-,36.70,14.2,-6.2,2.128,-,4.7,-12.0,,
220,216,MCE,Matrix C & E,.627,8.14,-34,9.95,2.52,5.00,f,.61,.88,-,43.70,18.6,-,10.476,1.05,191.9,-,,
221,221,SPT,Spotless Grp,.620,2.36,-4,2.50,1.655,11.00,p,4.66,5.86,-,13.80,17.1,-9.3,1.391,-,12.2,-3.3,,
222,218,SLX,Silex Systems,.619,3.64,-15,6.50,3.52,-,,-,-,-,-13.40,-,378.7,8.116,.80,-33.5,-20.2,,
223,240,ALD,Allied Gold,.617,.515,+5.5,.76,.29,-,,-,-,-,6.45,8.0,76.0,1.663,.35,28.7,-9.3,,
224,224,VRL,Village Roadshow,.612,4.04,-6,4.45,1.826,8.00,p,1.98,2.57,-100.0,59.33,6.8,103.6,.892,-1.98,113.9,24.6,,
225,229,AHE,Automotive Hldgs,.609,2.34,+2,2.83,2.13,17.00,f,7.26,10.38,21.4,24.96,9.4,12.3,1.605,.78,6.9,7.0,,
226,233,SBM,St Barbara,.609,1.87,+6,3.09,1.68,-,,-,-,-,10.42,17.9,5388.9,1.742,1.24,2.2,-16.6,,
227,200,WNI,Wah Nam Int'l,.608,.155,-4,.245,.15,-,,-,-,-,-,-,-,-,-,-,-,,
228,228,ACR,Acrux,.603,3.62,-2,3.65,1.433,-,,-,-,-,65.08,5.6,-,7.490,.77,122.5,66.5,,
229,219,BRM,Brockman Res,.602,4.16,-25,6.25,2.77,-,,-,-,-,-19.37,-,62.0,7.377,-,32.0,15.6,,
230,223,SLM,Salmat,.601,3.76,-14,4.98,3.51,24.00,f,6.38,9.12,17.5,30.13,12.5,44.3,2.027,-1.22,.8,6.4,,
231,232,GOLD,ETFS Physical Gold,.600,138.65,+232,150.00,125.54,-,,-,-,-,63.17,219.5,-,2217.603,-,-.6,15.2,,
232,238,NFE,Northern Iron,.588,1.75,+7,2.09,1.32,-,,-,-,-,-10.40,-,-87.9,2.782,-,19.8,-26.2,,
233,226,WEC,White Energy,.588,1.86,-8,4.27,1.605,-,,-,-,-,-13.03,-,-22.1,3.422,-,-44.5,-16.9,,
234,230,CDD,Cardno,.588,5.50,-5,6.31,3.365,32.00,p,5.82,7.91,3.6,55.89,9.8,-.5,1.959,.27,51.4,8.3,,
235,227,FXL,FlexiGroup,.587,2.13,-9,2.39,1.17,9.50,f,4.46,6.37,25.0,18.40,11.6,67.6,2.853,.46,84.6,71.8,,
236,236,ABY,Aditya Birla,.570,1.82,-1,1.95,.62,9.00,f,4.95,7.06,-,18.32,9.9,-6.6,1.075,1.69,153.0,-11.8,,
237,231,ARP,ARB Corp,.564,7.78,-38,8.49,5.54,22.00,f,2.83,4.04,18.2,48.75,16.0,36.7,5.062,1.47,39.2,31.1,,
238,237,SGT,Singapore Tel,.559,2.39,-5,2.66,2.22,5.21,,2.18,2.18,-52.4,18.42,13.0,-4.6,.030,.68,2.7,-1.8,,
239,243,PPC,Peet,.547,1.80,+2.5,2.17,1.62,8.50,f,4.72,6.74,21.4,14.20,12.7,180.0,2.348,-,-12.9,-5.4,,
240,241,DML,Discovery Metals,.546,1.25,-,1.47,.574,-,,-,-,-,-2.64,-,-29.3,7.375,-,68.6,31.8,,
241,225,BOC,Bougainville Copper,.545,1.36,-18,2.20,.65,-,,-,-,-,.26,523.1,-71.1,4.016,.34,97.1,-1.6,,
242,242,CLO,Clough,.543,.705,-,.905,.595,2.20,,3.12,3.23,10.0,5.17,13.6,-7.8,1.781,-,-4.1,4.8,,
243,245,SPH,Sphere Minerals,.531,3.10,-,3.23,1.18,-,,-,-,-,-7.93,-,129.1,3.133,-,93.7,-5.0,,
244,239,ASB,Austal,.530,2.82,-13,3.58,2.09,6.00,,2.13,3.04,-,19.52,14.4,2.4,1.969,1.43,35.6,-1.1,,
245,244,IDL,Industrea,.527,1.445,-1.5,1.60,.90,4.00,f,2.77,3.95,4.0,14.12,10.2,232.8,2.194,.34,48.0,-2.7,,
246,253,DTE,Dart Energy,.519,.72,+1.5,1.362,.65,-,,-,-,-,9.00,8.0,-,3.311,-,-,-,,
247,258,BDR,Beadell Resources,.517,.83,+3.5,.94,.15,-,,-,-,-,-4.00,-,-46.6,8.120,-,418.7,27.0,,
248,249,BKI,BKI Invest,.514,1.215,-1.5,1.30,1.116,5.75,f,4.73,6.76,-12.5,6.50,18.7,33.5,.961,1.44,7.7,-,,
249,250,SKE,Skilled Grp,.510,2.19,-4,2.42,1.026,-,,-,-,-100.0,3.26,67.2,-59.4,1.503,-.29,78.0,-8.2,,
250,251,UOS,United Overseas Aust,.506,.51,-1,.57,.255,2.00,,3.92,3.92,-,9.81,5.2,187.7,.816,.65,98.0,32.6,,
251,254,SMM,Summit Res,.504,2.31,-,3.91,1.995,-,,-,-,-,-.68,-,40.7,11.101,-,7.7,-5.3,,
252,246,MNC,Metminco,.496,.355,-2.5,.475,.14,-,,-,-,-,-2.25,-,-50.9,3.698,-,121.9,-2.3,,
253,248,GNM,Gujarat NRE Coal,.495,.50,-3.5,.96,.46,-,,-,-,-,2.62,19.1,13.1,1.057,.01,-23.1,-34.8,,
254,260,ALK,Alkane Res,.495,1.84,+1.5,2.73,.23,-,,-,-,-,3.00,61.3,236.6,10.863,-,523.5,63.6,,
255,257,RSG,Resolute Min,.493,1.055,-.5,1.535,.72,-,,-,-,-,-7.48,-,10.2,1.743,-,-.5,-23.9,,
256,255,CDI,Challenger Div Pro,.489,.535,-1.5,.56,.465,4.15,,7.76,7.76,-34.2,7.00,7.6,138.0,.814,.67,15.9,-1.5,,
257,247,FGE,Forge Grp,.486,5.86,-54,7.06,2.58,9.00,f,1.54,2.19,133.3,46.47,12.6,93.5,5.204,1.11,126.0,97.1,,
258,264,CDU,CuDECO,.477,3.28,+10,5.17,1.63,-,,-,-,-,-5.07,-,10900.0,4.903,-,-15.9,-9.0,,
259,259,BKL,Blackmores,.477,28.50,-100,32.10,21.80,114.00,f,4.00,5.71,16.7,154.40,18.5,15.1,6.647,4.11,33.2,21.3,,
260,256,OMH,OM Hldgs,.471,.935,-5.5,1.755,.92,2.75,f,2.94,3.85,37.5,9.58,9.8,73.5,1.446,.64,-44.3,-24.6,,
261,252,NXS,Nexus Energy,.471,.355,-3,.512,.225,-,,-,-,-,.70,50.7,-,.891,.56,40.8,-39.2,,
262,267,GRY,Gryphon Minerals,.471,1.57,+4,2.12,.70,-,,-,-,-,-4.90,-,-17.4,9.837,-,118.1,59.1,,
263,262,DUI,Diversified United Inv,.468,2.83,-1,3.05,2.71,13.00,f,4.59,6.56,-,12.80,22.1,24.1,1.106,3.21,-1.3,-4.5,,
264,268,NPX,Nuplex Industries,.462,2.35,+3,2.85,2.16,13.92,p,5.92,7.05,323.3,25.11,9.4,-21.9,1.087,1.53,1.6,-27.2,,
265,269,CIN,Carlton Invest,.453,17.10,-6,18.39,16.06,70.00,f,4.09,5.85,-,107.00,16.0,-25.7,.970,22.10,10.8,2.0,,
266,265,COK,Cockatoo Coal,.452,.445,-1,.58,.343,-,,-,-,-,-.27,-,-,3.990,-,15.4,-22.7,,
267,270,AAC,Aust Agriculture,.444,1.46,-3,1.705,1.375,-,,-,-,-,.34,429.4,-96.7,.749,2.23,-1.7,-22.5,,
268,266,SIP,Sigma Pharmaceutical,.442,.375,-1.5,.40,.259,-,f,-,-,-100.0,-20.20,-,-,.531,.69,-1.5,-21.3,,
269,289,MIO,Miclyn Express,.434,1.58,+12,1.86,1.37,3.45,,2.18,2.18,-,9.54,16.6,-,1.562,.78,3.0,-,,
270,263,MMX,Murchison Metals,.432,.99,-7.5,2.35,.955,-,,-,-,-,.37,267.6,16.6,1.797,-,-49.4,-37.9,,
271,283,HZN,Horizon Oil,.430,.38,+1.5,.425,.26,-,,-,-,-,-.30,-,-,3.202,.15,35.7,-4.4,,
272,275,BRG,Breville Grp,.429,3.30,+4,3.67,1.96,14.50,p,4.39,4.91,100.0,21.71,15.2,141.6,2.856,.68,63.6,39.2,,
273,261,AAD,Ardent Leisure Grp,.426,1.34,-16.5,1.59,.92,10.75,,8.02,8.02,-24.8,10.20,13.1,4.3,1.006,.95,36.4,-5.4,,
274,277,IIN,iiNet,.426,2.80,+2,3.13,2.35,11.00,f,3.93,5.61,12.5,22.90,12.2,34.0,1.891,-.50,4.2,20.1,,
275,274,DMP,Domino's Pizza,.425,6.21,-4,6.68,5.10,18.80,f,3.03,4.32,43.5,28.30,21.9,15.1,4.233,.68,17.7,24.8,,
276,280,SMX,SMS Management,.424,6.27,+7,7.44,5.12,30.00,f,4.78,6.83,16.0,44.60,14.1,14.0,4.565,.67,15.5,15.2,,
277,276,EDT,EDT Retail Trust,.423,.09,-,.091,.048,-,,-,-,-100.0,-.31,-,7343.2,.852,.12,63.3,-44.7,,
278,273,MTU,M2 Telecomms,.423,3.42,-6,4.08,1.60,12.00,f,3.51,5.01,81.8,16.46,20.8,65.6,5.491,.06,103.6,90.2,,
279,278,JML,Jabiru Metals,.422,.755,-,.88,.295,-,,-,-,-,4.32,17.5,-,4.874,.28,135.9,-2.7,,
280,279,IMD,Imdex,.419,2.10,-1,2.27,.67,1.75,f,.83,1.19,-,7.75,27.1,-,-,.28,-,-,,
281,272,KZL,Kagara,.418,.59,-3.5,.865,.465,-,,-,-,-,.89,66.3,-,-,.75,-,-,,
282,281,BTT,BT Invest Mgt,.410,2.56,-4,3.00,2.081,16.00,f,6.25,8.93,-,18.81,13.6,-,-,.33,-,-,,
283,271,AMX,Ampella Min,.410,2.00,-18,3.42,1.35,-,,-,-,-,-11.95,-,-,-,-,-,-,,
284,290,GOZ,Growthpoint Prop,.409,1.92,+4,2.05,1.76,16.90,,8.80,8.80,-,28.20,6.8,-,-,2.03,-,-,,
285,287,GDO,Gold One Int'l,.408,.505,-,.52,.205,-,,-,-,-,1.81,27.9,-,-,.11,-,-,,
286,288,ENE,Energy Developments,.407,2.60,-,3.06,2.37,-,,-,-,-,-16.30,-,-,-,1.57,-,-,,
287,294,RXM,Rex Minerals,.407,2.67,+8,3.27,1.10,-,,-,-,-,2.64,101.1,-,-,-,-,-,,
288,291,DCG,Decmil Grp,.402,3.24,+3,3.85,1.38,-,,-,-,-,10.39,31.2,-,-,.45,-,-,,
289,282,PAN,Panoramic Res,.402,1.94,-6,2.97,1.87,10.50,f,5.41,7.73,-,24.70,7.9,-,-,1.43,-,-,,
290,297,RMS,Ramelius Res,.401,1.375,+7.5,1.64,.381,-,f,-,-,-,13.90,9.9,-,-,-,-,-,,
291,295,MAH,Macmahon Hldgs,.400,.545,+1,.725,.485,1.50,,2.75,2.75,-,.42,129.8,-,-,.37,-,-,,
292,320,SPL,Starpharma Hldgs,.400,1.615,+25.5,1.665,.48,-,,-,-,-,-3.38,-,-,-,.08,-,-,,
293,285,RIC,Ridley Corp,.397,1.29,-4,1.37,1.08,7.50,,5.81,5.81,-,9.80,13.2,-,-,.85,-,-,,
294,284,ARU,Arafura Resources,.392,1.065,-5.5,1.79,.385,-,,-,-,-,-3.00,-,-,-,-,-,-,,
295,296,SGN,STW Comms,.384,1.055,+.5,1.375,.80,6.50,f,6.16,8.80,-,10.81,9.8,-,-,-,-,-,,
296,298,IGR,Integra Min,.379,.45,+.5,.765,.23,-,,-,-,-,-2.15,-,-,-,-,-,-,,
297,292,MDL,Mineral Deposits,.379,6.23,-31,7.65,.73,-,,-,-,-,434.32,1.4,-,-,3.92,-,-,,
298,308,SDM,Sedgman,.375,1.79,+10,2.37,1.25,6.50,f,3.63,5.18,-,12.70,14.1,-,-,.46,-,-,,
299,293,AKM,Aspire Min,.373,.69,-4.5,1.14,.068,-,,-,-,-,-.44,-,-,-,-,-,-,,
300,304,MLD,MACA,.371,2.47,+3,2.96,1.40,3.00,f,1.21,1.73,-,9.50,26.0,-,-,.53,-,-,,
,
