Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, August 24, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4376.5 at 2012-08-24T17:06:36. Report at Friday, August 24, 2012. Processed Saturday at 2012-08-25T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,170,SAI,SAI Global,.864,4.22,+12,5.29,3.83,15.00,f,3.55,5.08,4.9,20.90,20.2,-8.9,2.353,-.93,-7.3,12.5,,
166,171,ZIM,Zimplats Hldgs,.861,8.00,+25,12.00,7.50,-,,-,-,-,111.55,7.2,-27.7,1.018,-,-27.3,-.3,,
167,167,IFZ,Infratil,.860,1.43,-,1.50,1.391,6.14,,4.29,4.29,-15.5,6.78,21.1,-13.6,.544,1.00,4.4,-,,
168,174,FPH,Fisher & Paykel Health,.855,1.59,+10,2.10,1.445,9.62,,6.05,6.05,5.3,9.61,16.5,5.0,3.117,.53,-3.1,-11.6,,
169,172,IGO,Independence Grp,.855,3.67,+10,5.63,2.91,5.00,f,1.36,1.95,41.3,-85.77,-,-27.4,1.050,3.38,-32.1,-4.3,,
170,140,MGX,Mount Gibson Iron,.852,.785,-22,1.69,.755,4.00,f,5.10,7.27,-,15.93,4.9,-25.5,.667,.30,-52.0,-6.8,,
171,168,SXL,Sthn Cross Media,.846,1.20,-,1.435,.905,8.00,f,6.67,9.52,20.4,15.95,7.5,41.4,.564,-.66,4.8,13.1,,
172,163,AWE,AWE,.832,1.595,-9,1.995,.872,-,f,-,-,-,-7.27,-,-24.1,.875,1.65,38.0,-13.7,,
173,176,SIP,Sigma Pharmaceutical,.813,.685,+2.5,.738,.459,3.50,f,5.11,7.30,-,4.20,16.3,-,1.191,.57,45.1,-2.5,,
174,169,NWH,NRW Hldgs,.806,2.89,-13,4.36,2.08,18.00,f,6.23,8.90,100.0,34.80,8.3,115.9,2.448,1.09,10.1,34.8,,
175,177,AIZ,Air New Zealand,.797,.725,+1.5,.92,.65,3.01,,4.15,4.15,-25.9,1.62,44.8,-16.2,.687,1.07,-13.9,-6.1,,
176,173,DJW,Djerriwarrh Invest,.786,3.62,-16,4.03,3.21,26.00,f,7.18,10.26,-,20.41,17.7,-23.2,1.137,3.33,10.9,2.1,,
177,175,GOZ,Growthpoint Prop,.786,2.07,-4,2.23,1.835,17.60,,8.50,8.50,3.8,15.20,13.6,-20.2,.824,1.93,19.7,20.1,,
178,182,PMV,Premier Invest,.776,5.00,+14,5.75,4.36,36.00,f,7.20,10.28,-35.7,25.50,19.6,-21.0,.650,2.25,-5.1,-3.9,,
179,180,AGI,Ainsworth Game Tech,.769,2.39,+1,2.61,.315,-,,-,-,-,21.81,11.0,-,19.878,.23,408.5,188.2,,
180,197,KCN,Kingsgate Cons,.767,5.07,+69,9.50,3.90,15.00,,2.96,2.96,-57.1,31.80,15.9,-76.5,1.264,4.83,-43.2,-10.3,,
181,181,WSA,Western Areas,.766,4.26,+3,6.07,3.41,11.00,p,2.58,2.76,-56.0,22.40,19.0,-67.5,2.641,1.60,-24.3,-3.6,,
182,189,CGX,CGA Min,.763,2.26,+14,2.90,1.555,-,,-,-,-,3.98,56.8,174.9,2.896,.73,-13.4,6.9,,
183,191,CDU,CuDECO,.762,4.05,+29,4.33,2.95,-,,-,-,-,-.81,-,-67.9,4.064,-,19.5,-5.3,,
184,183,ERA,Energy Res,.756,1.46,+1,2.748,1.135,-,,-,-,-100.0,22.53,6.5,-,.587,-,-17.4,-49.3,,
185,185,CHC,Charter Hall Grp,.745,2.50,+5,2.73,1.61,18.20,,7.28,7.28,28.9,8.49,29.4,49.9,.953,2.19,39.5,14.6,,
186,186,AHE,Automotive Hldgs,.740,2.84,+5,2.86,1.565,18.00,f,6.34,9.05,-,11.99,23.7,-9.1,1.635,.96,42.4,21.9,,
187,198,SLR,Silver Lake Res,.737,3.27,+34,3.87,2.02,-,,-,-,-,14.87,22.0,27.2,8.070,.60,25.8,62.3,,
188,188,NHF,NIB Hldgs,.716,1.63,-1,1.705,1.30,9.25,f,5.67,8.10,15.6,14.80,11.0,6.1,2.373,.60,21.5,25.8,,
189,178,BRU,Buru Energy,.715,2.85,-25,3.85,.58,-,,-,-,-,-2.51,-,-55.6,6.531,-,331.8,142.4,,
190,179,FWD,Fleetwood Corp,.711,12.00,-100,13.46,10.31,76.00,f,6.33,9.05,4.1,90.40,13.3,.7,3.073,2.77,17.3,24.8,,
191,194,MRM,Mermaid Marine,.709,3.23,+7,3.44,2.54,11.00,f,3.41,4.86,22.2,23.44,13.8,10.7,2.203,1.37,.9,8.1,,
192,187,SLX,Silex Systems,.706,4.15,-9,4.52,1.80,-,,-,-,-,-22.50,-,58.7,4.546,.70,29.7,-16.6,,
193,184,CSR,CSR,.703,1.39,-8,2.66,1.145,13.00,f,9.35,13.36,56.6,15.10,9.2,9.7,.550,2.32,-42.0,-31.3,,
194,192,ARP,ARB Corp,.703,9.70,-4,10.23,7.66,25.00,f,2.58,3.68,8.7,53.12,18.3,1.7,4.651,1.93,16.0,38.9,,
195,196,BRG,Breville Grp,.701,5.39,+28,5.65,2.65,24.00,f,4.45,6.36,45.5,35.35,15.2,27.9,3.952,.83,87.1,68.3,,
196,190,CAB,Cabcharge Aust,.688,5.71,-20,6.57,3.95,35.00,f,6.13,8.76,16.7,49.70,11.5,8.1,2.144,-,32.4,5.0,,
197,193,DMP,Domino's Pizza,.674,9.61,-29,10.40,6.00,27.10,f,2.82,4.03,23.7,38.90,24.7,24.3,5.755,.82,36.4,38.7,,
198,200,MQA,Macq Atlas Roads,.665,1.39,+2.5,1.795,1.215,-,,-,-,-,-63.40,-,12.0,-,-1.85,-13.4,-,,
199,208,OGC,OceanaGold Corp,.660,2.51,+23,2.84,1.705,-,,-,-,-,9.05,27.7,34.0,1.402,1.83,9.6,40.5,,
200,204,APE,AP Eagers,.652,3.90,+16,4.00,2.014,16.00,f,4.10,5.86,25.0,25.54,15.3,22.5,1.714,1.67,94.1,36.2,,
201,199,BBG,Billabong Int'l,.644,1.345,-3,3.589,.925,16.00,,11.90,12.93,-19.4,31.00,4.3,-18.7,.538,-.46,-48.4,-43.3,,
202,203,SPH,Sphere Minerals,.635,3.00,-,3.00,2.50,-,,-,-,-,-6.75,-,129.1,2.804,-,17.6,31.0,,
203,202,AUI,Aust United Invest,.624,5.93,-16,6.19,5.10,28.00,f,4.72,6.75,5.7,31.00,19.1,-1.2,1.043,6.57,6.7,-.2,,
204,213,MIO,Miclyn Express,.616,2.21,+18,2.30,1.385,5.72,,2.59,2.59,.6,23.26,9.5,24.5,1.796,1.01,41.7,-,,
205,214,SKE,Skilled Grp,.607,2.60,+18,2.69,1.60,13.00,f,5.00,7.14,333.3,21.13,12.3,49.1,1.354,.25,37.5,13.3,,
206,207,GUD,GUD Hldgs,.607,8.57,+2,8.99,6.568,65.00,f,7.58,10.83,1.6,132.30,6.5,86.7,2.217,1.42,30.2,9.1,,
207,221,AQG,Alacer Gold,.597,5.82,+64,12.30,4.66,-,,-,-,-,28.59,20.4,-,.435,-,-43.8,-,,
208,206,GDO,Gold One Int'l,.595,.42,-1,.555,.38,-,,-,-,-,6.00,7.0,229.8,1.828,.23,-20.5,12.0,,
209,215,BDR,Beadell Resources,.594,.825,+4.5,.885,.52,-,,-,-,-,-5.40,-,131.5,11.268,-,-3.5,95.8,,
210,209,AGG,Anglogold Ashanti,.590,6.61,-1,9.48,6.02,11.18,,1.69,1.69,136.2,1979.13,.3,1705.7,.116,14.62,-20.2,-9.8,,
211,201,TEN,Ten Network Hldgs,.589,.41,-4,.949,.405,5.25,,12.80,18.29,-100.0,-1.97,-,-23.2,.729,-.38,-51.1,-26.5,,
212,205,DML,Discovery Metals,.583,1.205,-5.5,1.815,1.15,-,,-,-,-,-4.69,-,31.7,2.494,-,-13.0,53.3,,
213,211,GWA,GWA Grp,.580,1.92,-.5,2.59,1.84,18.00,f,9.38,13.39,-,13.15,14.6,-37.3,1.358,.15,-8.3,-3.6,,
214,212,IIN,iiNet,.576,3.58,-3,3.73,2.15,14.00,f,3.91,5.59,16.7,23.90,15.0,-6.4,2.010,-1.24,55.5,25.4,,
215,216,GOLD,ETFS Physical Gold,.574,154.84,+573,177.28,146.61,-,,-,-,-,63.17,245.1,-,2476.550,-,-7.1,11.4,,
216,217,CLO,Clough,.569,.735,+3,.87,.64,2.60,p,3.54,3.90,18.2,5.60,13.1,28.8,1.627,.40,.9,-4.3,,
217,210,EHL,Emeco Hldgs,.568,.90,-3.5,1.197,.745,6.00,f,6.67,9.52,20.0,11.45,7.9,26.4,.887,.74,-.3,12.3,,
218,218,MTU,M2 Telecomms,.556,3.55,+7,3.73,2.457,18.00,f,5.07,7.24,60.0,26.69,13.3,56.7,5.928,-,35.1,52.1,,
219,195,ACR,Acrux,.554,3.33,-77,4.77,2.59,8.00,,2.40,2.40,-,4.44,75.0,-87.1,10.441,.17,-13.3,44.6,,
220,224,DLS,Drillsearch Energy,.541,1.40,+8,1.58,.425,-,,-,-,-,-2.87,-,-73.5,4.921,-,169.2,21.6,,
221,219,PBG,Pacific Brands,.529,.58,-1,.76,.43,4.50,f,7.76,11.07,-27.4,-49.10,-,-28.6,.769,.12,-4.3,-15.4,,
222,225,BTT,BT Invest Mgt,.518,1.935,+5.5,2.25,1.68,15.50,f,8.01,11.44,-,5.92,32.7,-3.1,1.032,-,2.7,-1.3,,
223,222,BKI,BKI Invest,.517,1.21,-2,1.26,1.055,6.40,f,5.29,7.55,6.7,7.04,17.2,-.9,.959,1.36,13.9,5.7,,
224,223,VRL,Village Roadshow,.513,3.35,-2,3.50,2.41,22.00,,6.57,6.57,-,126.81,2.6,86.2,.770,1.62,18.0,57.3,,
225,227,DCG,Decmil Grp,.513,3.06,+11,3.21,1.707,10.00,f,3.27,4.67,70.2,26.51,11.5,44.8,2.274,1.06,46.2,40.0,,
226,237,SBM,St Barbara,.501,1.54,+17,2.58,1.275,-,,-,-,-,40.04,3.8,177.4,.889,1.74,-25.6,5.1,,
227,226,CDIDA,Challenger Div Pro,.501,2.34,+2,2.39,2.32,-,,-,-,-,16.36,14.3,-,-,2.72,-,-,,
228,232,MAH,Macmahon Hldgs,.486,.655,+3,.895,.505,4.00,f,6.11,8.72,-,7.70,8.5,5185.7,1.361,.44,1.8,5.9,,
229,241,NST,Northern Star Res,.482,1.175,+11,1.205,.42,2.50,f,2.13,3.04,-,6.10,19.3,18.6,5.104,-,110.5,223.3,,
230,250,IGR,Integra Min,.481,.515,+6.5,.64,.285,-,,-,-,-,3.12,16.5,-,2.915,-,-8.0,26.4,,
231,220,GBG,Gindalbie Metals,.480,.385,-4.5,.73,.375,-,,-,-,-,.30,128.3,-,.869,-,-45.0,-21.3,,
232,229,BKL,Blackmores,.478,28.50,+11,30.38,25.25,124.00,f,4.35,6.22,10.7,163.00,17.5,11.3,6.046,4.47,-1.8,18.0,,
233,240,THG,Thakral Hldgs,.468,.80,+5,.805,.47,10.00,,12.50,12.50,-100.0,.44,181.8,-,.844,.99,60.0,34.5,,
234,233,IDL,Industrea,.465,1.255,+.5,1.39,.80,4.00,f,3.19,4.55,-75.0,3.62,34.7,-77.3,1.433,.33,-3.9,-1.2,,
235,228,FKP,FKP Prop Grp,.461,.38,-2.5,.665,.355,3.00,,7.89,9.00,100.0,3.41,11.1,6.3,.301,1.22,-27.6,-16.1,,
236,230,MDL,Mineral Deposits,.454,5.44,-25,6.62,4.06,-,,-,-,-,-30.64,-,-,1.072,4.93,25.1,28.4,,
237,236,CIN,Carlton Invest,.450,16.99,-,17.38,14.50,84.00,f,4.94,7.06,16.4,117.00,14.5,12.6,.914,22.08,16.0,5.7,,
238,244,WNI,Wah Nam Int'l,.448,.062,+.2,.115,.04,-,,-,-,-,1.31,4.7,-,-,-,-40.9,-,,
239,231,CPL,Coalspur Mines,.441,.71,-5,1.935,.51,-,,-,-,-,-3.39,-,23.8,2.791,-,-58.4,46.7,,
240,246,NPX,Nuplex Industries,.439,2.23,+4,2.40,1.62,14.04,,6.30,7.78,.9,24.90,9.0,-.6,.994,1.39,4.8,9.1,,
241,235,AAD,Ardent Leisure Grp,.431,1.29,-9,1.40,1.005,11.70,p,9.07,9.19,1.7,3.87,33.3,1.9,1.060,.80,26.4,6.6,,
242,239,DUI,Diversified United Inv,.430,2.57,-9,2.72,2.15,13.00,f,5.06,7.23,-,13.10,19.6,2.2,1.025,2.86,14.1,-.1,,
243,256,UOS,United Overseas Aust,.428,.405,+2.5,.50,.335,2.00,,4.94,4.94,-,9.23,4.4,-6.5,.428,1.00,-7.6,29.8,,
244,249,IRN,Indophil Res,.427,.355,+.5,.48,.285,-,,-,-,-,.13,273.1,-65.8,.989,-,-2.8,-9.7,,
245,248,CIF,Challenger Infra,.427,1.35,+.5,1.35,.94,12.00,,8.89,8.89,-,-38.66,-,-78.8,1.049,-2.20,43.5,5.2,,
246,238,SPL,Starpharma Hldgs,.421,1.49,-8.5,1.88,.92,-,,-,-,-,-3.72,-,30.0,15.164,.17,26.3,49.0,,
247,243,HTA,Hutchison,.421,.031,-.1,.066,.03,-,,-,-,-,-1.63,-,-,.330,.08,-49.6,-37.2,,
248,255,MFG,Magellan Fin Grp,.420,2.75,+11,2.94,1.13,3.00,f,1.09,1.56,-,6.00,45.8,52.3,3.334,.81,112.1,55.0,,
249,253,AUB,Austbrokers Hldgs,.418,7.47,+17,7.60,5.85,26.50,f,3.55,5.07,13.3,43.67,17.1,14.1,2.728,1.43,26.3,20.7,,
250,251,SMX,SMS Management,.416,6.08,+6,6.20,4.32,30.50,f,5.02,7.17,1.7,44.80,13.6,.4,3.490,.83,5.4,17.5,,
251,245,FGE,Forge Grp,.415,4.82,-21,6.86,4.00,14.00,f,2.90,4.15,21.7,58.92,8.2,26.7,2.543,1.32,-9.4,79.8,,
252,259,CGH,Calibre Grp,.410,1.40,+6,1.625,1.32,-,,-,-,-,-,-,-,2.385,-,-,-,,
253,247,SRX,Sirtex Medical,.407,7.30,-33,7.75,4.10,7.00,,.96,1.37,-,25.10,29.1,-29.2,6.769,.93,46.6,18.3,,
254,254,ALK,Alkane Res,.406,1.09,-,1.952,.735,-,,-,-,-,-1.00,-,-,6.476,-,-42.9,45.8,,
255,265,AAC,Aust Agriculture,.401,1.28,+8,1.48,1.02,-,,-,-,-,6.29,20.3,-,.596,2.13,-4.8,-6.4,,
256,257,AAX,Ausenco,.398,3.21,-,4.72,2.16,19.80,p,6.17,6.94,-,31.70,10.1,-,1.573,.62,20.2,-11.4,,
257,260,TNE,Technology One,.396,1.30,+1.5,1.32,.93,4.77,f,3.67,5.24,10.0,6.72,19.3,12.8,5.799,.15,27.7,22.3,,
258,242,NFE,Northern Iron,.396,1.07,-10.5,1.53,.60,-,,-,-,-,.84,127.4,-,1.675,-,-26.2,-13.3,,
259,263,TRY,Troy Resources,.395,4.42,+17,5.05,3.58,10.00,f,2.26,3.23,-,35.50,12.5,118.4,2.989,1.48,.3,32.7,,
260,258,ENE,Energy Developments,.395,2.35,-,2.73,2.22,-,,-,-,-,5.50,42.7,-,1.498,1.33,-14.0,-3.6,,
261,261,SGT,Singapore Tel,.394,2.55,+3,2.76,2.25,12.10,,4.75,4.75,5.9,19.16,13.3,11.5,.022,.64,10.6,7.0,,
262,262,SGN,STW Comms,.394,1.085,+1.5,1.13,.75,8.30,f,7.65,10.92,23.1,11.68,9.3,5.6,.993,-.09,31.2,19.6,,
263,234,GRR,Grange Res,.393,.34,-6,.68,.335,5.00,,14.71,14.71,-,18.78,1.8,799.0,.519,.49,-27.2,3.3,,
264,274,FPA,Fisher & Paykel App,.391,.54,+6,.545,.25,-,,-,-,-,1.97,27.4,-10.7,.820,-,40.2,-6.5,,
265,252,MAD,Maverick Drilling,.388,1.33,-7.5,1.49,.19,-,,-,-,-,2.26,58.8,-,12.726,.09,454.2,-,,
266,267,TWR,Tower,.377,1.40,+3,1.40,.94,4.86,,3.47,3.47,-41.2,13.25,10.6,-41.1,1.055,1.26,31.2,8.2,,
267,266,CDP,Carindale Prop,.371,5.30,-6,5.40,3.72,27.80,,5.25,5.25,-,111.56,4.8,-56.7,.831,6.38,46.9,18.3,,
268,264,SLM,Salmat,.371,2.32,-3,3.39,1.92,21.00,f,9.05,12.93,2.1,16.85,13.8,-24.6,1.333,-1.15,-25.7,-9.7,,
269,271,SYR,Syrah Res,.361,2.85,+5,3.01,.08,-,,-,-,-,-3.10,-,-27.6,181.673,-,2750.4,325.5,,
270,270,BCS,BrisConnection Tr,.359,.92,-,1.06,.69,-,,-,-,-,36.39,2.5,59.4,.380,-7.33,22.7,31.9,,
271,269,LWB,Little World Beverages,.358,5.25,-2,5.29,3.05,5.00,,.95,1.36,-,17.90,29.3,29.7,6.777,.76,47.8,47.1,,
272,278,KRM,Kingsrose Min,.351,1.215,+7.5,1.635,1.00,4.00,,3.29,3.29,-,9.73,12.5,-,6.989,-,-13.3,39.8,,
273,284,HZN,Horizon Oil,.351,.31,+3,.355,.165,-,,-,-,-,3.76,8.2,40.0,2.468,.27,24.0,15.7,,
274,268,IMD,Imdex,.350,1.68,-5.5,3.28,1.50,7.25,f,4.32,6.16,61.1,22.34,7.5,53.3,2.082,.51,-19.7,31.2,,
275,276,MLD,MACA,.349,2.33,+5,2.67,1.74,6.50,f,2.79,3.98,-,21.10,11.0,48.6,3.961,.67,11.6,-,,
276,272,PXS,Pharmaxis,.348,1.13,-1,1.523,.585,-,,-,-,-,-14.20,-,-22.2,3.169,.31,34.8,-18.1,,
277,273,LEP,ALE Prop Grp,.342,2.14,-5,2.23,1.835,16.00,,7.48,7.48,-19.0,-10.70,-,-,1.095,1.95,21.6,12.4,,
278,282,SMM,Summit Res,.336,1.54,+8,1.895,1.30,-,,-,-,-,-.34,-,-85.8,6.485,-,-18.7,-5.7,,
279,277,RIC,Ridley Corp,.332,1.08,-1,1.24,.915,7.50,f,6.94,9.92,-,6.30,17.1,-34.4,1.144,.80,6.9,7.1,,
280,289,ANG,Austin Engineer,.330,4.56,+41,5.21,3.35,14.00,f,3.07,4.39,-,41.00,11.1,-,-,.55,-,-,,
281,279,JMS,Jupiter Mines,.329,.16,-,.410,.138,-,,-,-,-,-.28,-,-,-,-,-,-,,
282,281,SGH,Slater & Gordon,.325,1.93,+3.5,2.08,1.46,6.00,f,3.11,4.44,-,17.60,11.0,-,-,.94,-,-,,
283,280,BOC,Bougainville Copper,.321,.80,-,1.22,.60,-,,-,-,-,-.42,-,-,-,.38,-,-,,
284,275,LNC,Linc Energy,.320,.635,-4.5,2.30,.46,-,,-,-,-,-15.63,-,-,-,-,-,-,,
285,315,TGZ,Teranga Gold,.318,1.96,+34,2.50,1.445,-,,-,-,-,-.35,-,-,-,1.14,-,-,,
286,285,EPW,ERM Power,.311,1.85,-2,2.24,1.305,8.50,f,4.59,6.56,-,20.74,8.9,-,-,1.07,-,-,,
287,283,TOX,Tox Free Solutions,.311,2.70,-5,2.87,2.00,3.00,,1.11,1.59,-,17.23,15.7,-,-,.87,-,-,,
288,302,RFG,Retail Food Grp,.310,2.85,+26,2.94,2.08,17.50,f,6.14,8.77,-,26.40,10.8,-,-,-.73,-,-,,
289,286,NXT,NEXTDC,.303,2.01,-1,2.36,1.345,-,,-,-,-,-4.99,-,-,-,1.04,-,-,,
290,297,PIR,Papillon Res,.302,1.23,+6,1.425,.48,-,,-,-,-,-2.10,-,-,-,-,-,-,,
291,290,MFF,Magellan Flagship,.302,.875,+.5,.88,.595,1.00,p,1.14,1.27,-,13.23,6.6,-,-,.93,-,-,,
292,292,SDM,Sedgman,.299,1.395,+.5,2.58,1.29,11.00,f,7.89,11.26,-,17.80,7.8,-,-,.65,-,-,,
293,291,HIL,Hills Hldgs,.297,1.205,-.5,1.255,.97,10.00,f,8.30,11.85,-,10.50,11.5,-,-,1.23,-,-,,
294,303,CCV,Cash Convert,.294,.775,+4.5,.795,.39,3.50,f,4.52,6.45,-,7.75,10.0,-,-,.23,-,-,,
295,316,TRS,The Reject Shop,.290,11.12,+112,13.06,8.91,33.50,f,3.01,4.30,-,84.10,13.2,-,-,2.63,-,-,,
296,294,MYS,MyState,.290,3.33,-6,3.88,2.80,29.00,f,8.71,12.44,-,31.59,10.5,-,-,2.21,-,-,,
297,296,PAG,PrimeAg Aust,.288,1.08,-,1.19,1.01,1.00,,.93,.93,-,6.25,17.3,-,-,1.23,-,-,,
298,298,CCP,Credit Corp Grp,.287,6.30,-,6.95,3.56,29.00,f,4.60,6.57,-,46.90,13.4,-,-,2.29,-,-,,
299,287,BTU,Bathurst Res,.287,.412,-2.3,1.13,.26,-,,-,-,-,-.69,-,-,-,-,-,-,,
300,313,AQP,Aquarius Platinum,.286,.605,+4.5,3.88,.475,3.76,,6.21,6.21,-,-33.14,-,-,-,-,-,-,,
,
