Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, February 1, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4941.9 at 2013-02-01T16:44:35. Report at Friday, February 1, 2013. Processed Saturday at 2013-02-02T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,164,ABP,Abacus Prop,.961,2.16,+3,2.30,1.815,16.50,,7.64,7.64,-,2.11,102.4,-21.7,.867,2.34,21.1,9.2,,
165,169,SCP,SCA Property Grp,.954,1.63,+3.5,1.665,1.405,-,,-,-,-,-,-,-,-,-,-,-,,
166,172,ASL,Ausdrill,.953,3.08,+12,4.34,1.98,14.50,f,4.71,6.72,20.8,37.28,8.3,37.3,1.287,2.33,-19.0,20.8,,
167,167,PDN,Paladin Energy,.941,1.125,+.5,2.01,.74,-,,-,-,-,-20.70,-,100.7,.803,1.38,-39.8,-32.2,,
168,173,TSE,Transfield Services,.938,1.83,+4.5,2.59,1.52,14.00,,7.65,7.94,-,15.60,11.7,-29.7,.883,.47,-19.6,-18.1,,
169,165,AHE,Automotive Hldgs,.933,3.58,-4,3.67,2.02,18.00,f,5.03,7.18,5.9,19.40,18.5,4.4,2.037,.94,62.5,22.9,,
170,161,MML,Medusa Min,.929,4.92,-36,6.70,4.36,7.00,,1.42,1.42,-30.0,25.61,19.2,-53.2,3.001,1.64,-22.5,14.9,,
171,175,SAI,SAI Global,.929,4.49,+12,5.29,3.80,15.00,f,3.34,4.77,4.9,20.90,21.5,-8.9,2.530,-.93,-3.5,9.5,,
172,170,BLY,Boart Longyear,.922,2.00,-,4.41,1.092,11.46,p,5.73,6.09,71.9,40.57,4.9,78.6,.826,1.62,-51.2,-11.7,,
173,171,CGX,CGA Min,.919,2.72,-,2.97,1.555,-,,-,-,-,1.76,154.5,-89.8,2.915,.83,36.3,6.1,,
174,168,GOZ,Growthpoint Prop,.917,2.35,-5,2.50,1.935,17.90,,7.62,7.62,3.8,15.20,15.5,-20.2,1.251,1.93,28.1,22.1,,
175,174,MGX,Mount Gibson Iron,.916,.84,+.5,1.46,.615,4.00,f,4.76,6.80,-,15.93,5.3,-25.5,.717,.30,-30.5,-16.1,,
176,183,MRM,Mermaid Marine,.904,4.04,+18,4.08,2.54,11.00,f,2.72,3.89,22.2,23.44,17.2,10.7,2.810,1.37,27.5,18.4,,
177,166,DJW,Djerriwarrh Invest,.901,4.12,-19,4.33,3.53,26.00,f,6.31,9.01,-,18.39,22.4,-23.2,1.303,3.45,22.4,4.8,,
178,179,PRU,Perseus Min,.893,1.95,+4.5,3.00,1.76,-,,-,-,-,10.56,18.5,-,2.482,-,-32.1,3.7,,
179,178,CNU,Chorus,.886,2.30,+3,2.95,2.15,-,,-,-,-,-,-,-,2.146,-,-5.4,-,,
180,180,BRG,Breville Grp,.883,6.79,+9,7.00,2.98,24.00,f,3.53,5.05,45.5,35.35,19.2,27.9,4.979,.83,103.8,67.4,,
181,182,TEN,Ten Network Hldgs,.880,.34,+.5,.713,.220,5.25,,15.44,22.06,-,-1.15,-,-87.1,.934,-.15,-46.1,-34.2,,
182,185,WSA,Western Areas,.878,4.46,+10,5.85,3.41,11.00,p,2.47,2.64,-56.0,22.40,19.9,-67.5,3.029,1.60,-19.6,3.7,,
183,186,CLO,Clough,.868,1.12,+3,1.12,.65,2.60,p,2.32,2.56,18.2,5.60,20.0,28.8,2.484,.40,43.4,15.8,,
184,177,RSG,Resolute Min,.862,1.34,-5.5,2.21,1.21,5.00,p,3.73,4.59,-,18.62,7.2,104.7,1.587,.86,-33.9,13.9,,
185,184,IFZ,Infratil,.860,1.43,-,1.43,1.367,6.40,,4.48,4.48,25.1,-1.96,-,-13.6,.544,.94,4.5,-,,
186,181,ARP,ARB Corp,.855,11.80,-17,12.10,8.18,25.00,f,2.12,3.03,69.6,53.12,22.2,1.7,5.658,1.93,38.4,32.2,,
187,189,SXL,Sthn Cross Media,.832,1.18,+1.5,1.435,.98,10.00,f,8.47,12.10,-,13.48,8.8,-6.3,.542,-.71,1.6,-7.8,,
188,188,CDU,CuDECO,.831,4.40,+4,4.94,2.95,-,,-,-,-,.44,1000.0,-,3.106,-,31.0,4.3,,
189,187,MQA,Macq Atlas Roads,.823,1.72,-1,1.80,1.24,-,,-,-,-,-55.78,-,12.0,-,-2.08,3.0,28.8,,
190,193,APE,AP Eagers,.797,4.67,+12,15.42,2.87,17.40,f,3.73,5.32,25.0,29.30,15.9,22.5,2.094,1.74,86.7,29.0,,
191,194,BTT,BT Invest Mgt,.784,2.86,+3,2.99,1.68,12.50,f,4.37,6.24,-21.9,8.80,32.5,-20.6,1.586,-.11,54.5,4.7,,
192,192,SIP,Sigma Pharmaceutical,.783,.67,-.5,.765,.528,4.00,f,5.97,8.52,-,4.20,16.0,-,1.148,.55,19.6,5.2,,
193,190,SXY,Senex Energy,.781,.685,-2.5,1.193,.58,-,,-,-,-,.96,71.4,-43.5,2.604,-,-34.3,42.7,,
194,191,OGC,OceanaGold Corp,.769,2.62,-8,3.57,1.705,-,,-,-,-,9.05,29.0,34.0,1.633,1.83,5.7,4.6,,
195,195,GWA,GWA Grp,.753,2.47,-2,2.58,1.575,18.00,f,7.29,10.41,-,13.15,18.8,-37.3,1.763,.15,13.4,-.2,,
196,197,AUI,Aust United Invest,.751,7.06,+9,7.25,5.50,28.00,f,3.97,5.67,5.7,31.00,22.8,-1.2,1.255,6.88,27.3,3.9,,
197,198,IIN,iiNet,.743,4.61,+4,4.75,2.79,14.00,f,3.04,4.34,16.7,23.90,19.3,-6.4,2.593,-1.24,59.8,35.4,,
198,199,DMP,Domino's Pizza,.726,10.35,-13,11.10,7.074,27.10,f,2.62,3.74,23.7,38.90,26.6,24.3,6.207,.82,26.8,30.4,,
199,200,BDR,Beadell Resources,.724,.975,-.5,1.135,.52,-,,-,-,-,-5.40,-,131.5,13.733,-,25.0,61.9,,
200,201,VRL,Village Roadshow,.716,4.63,+11,4.67,2.85,22.00,,4.75,4.75,37.5,22.30,20.8,-75.1,1.369,1.50,54.2,46.9,,
201,196,SBM,St Barbara,.708,1.45,-8,2.45,1.275,-,,-,-,-,40.04,3.6,139.4,1.255,1.74,-37.2,3.2,,
202,202,ERA,Energy Res,.696,1.345,-,1.825,1.085,-,,-,-,-,-42.25,-,178.3,.651,2.10,6.8,-51.9,,
203,204,MTU,M2 Telecomms,.694,4.39,+5,4.52,2.93,18.00,f,4.10,5.86,16.7,25.84,17.0,18.2,3.675,-,39.2,46.3,,
204,206,SRX,Sirtex Medical,.690,12.37,+40,13.40,4.60,10.00,f,.81,1.15,42.9,30.70,40.3,48.0,9.380,1.03,147.6,31.6,,
205,203,XRO,Xero,.689,5.88,-1,6.20,4.40,-,,-,-,-,-,-,-,-,-,-,-,,
206,218,AWE,AWE,.679,1.30,+15,1.995,1.135,-,f,-,-,-,-12.74,-,-,.794,1.41,-24.2,-18.8,,
207,214,PBG,Pacific Brands,.671,.735,+5.5,.74,.43,4.50,f,6.12,8.73,-27.4,-49.10,-,-28.6,.974,.12,7.0,-9.2,,
208,207,MIO,Miclyn Express,.669,2.40,+1,2.50,1.65,5.75,,2.40,2.40,.6,23.26,10.3,24.5,1.951,1.01,26.6,-,,
209,210,SKE,Skilled Grp,.656,2.81,+8,2.83,1.72,13.00,f,4.63,6.61,333.3,21.13,13.3,49.1,1.464,.25,37.0,19.1,,
210,209,BKI,BKI Invest,.655,1.475,+3.5,1.485,1.135,6.45,f,4.37,6.24,6.7,7.43,19.9,-.9,1.214,1.45,31.0,11.2,,
211,208,SPH,Sphere Minerals,.655,3.00,-,3.00,2.95,-,,-,-,-,-.59,-,129.1,2.889,-,-,33.9,,
212,212,BRU,Buru Energy,.649,2.37,+9,3.85,1.445,-,,-,-,-,-2.51,-,-55.6,5.926,-,21.9,106.3,,
213,215,AAD,Ardent Leisure Grp,.632,1.59,+3,1.605,1.04,11.70,,7.36,7.45,1.7,3.87,41.1,1.9,1.555,.80,47.9,13.8,,
214,213,GOLD,ETFS Physical Gold,.625,154.50,+55,169.29,146.61,-,,-,-,-,63.17,244.6,-,2471.112,-,-3.7,8.3,,
215,205,KCN,Kingsgate Cons,.615,4.05,-35,8.10,3.90,20.00,,4.94,4.94,33.3,52.50,7.7,188.7,.793,-,-40.0,-20.6,,
216,217,FWD,Fleetwood Corp,.615,10.24,-,13.46,8.46,76.00,f,7.42,10.60,4.1,90.40,11.3,.7,2.658,2.77,-15.3,15.2,,
217,231,ACR,Acrux,.599,3.60,+43,4.77,2.64,8.00,,2.22,2.22,-,4.44,81.1,-87.1,11.287,.17,-2.6,29.2,,
218,220,CAB,Cabcharge Aust,.594,4.93,+12,6.57,3.57,35.00,f,7.10,10.14,16.7,49.70,9.9,8.1,1.851,-,-7.6,2.1,,
219,221,CIN,Carlton Invest,.593,22.40,+96,22.49,15.25,84.00,f,3.75,5.36,7.7,119.00,18.8,7.8,1.202,23.05,44.6,14.1,,
220,219,GUD,GUD Hldgs,.587,8.23,+4,8.99,6.817,61.00,f,7.41,10.59,1.6,124.80,6.6,-11.6,2.146,1.02,25.8,4.7,,
221,222,BKL,Blackmores,.573,33.91,+39,35.13,25.25,127.00,f,3.75,5.35,2.4,165.80,20.5,1.8,6.646,4.75,27.7,22.6,,
222,216,EWC,Energy World Corp,.572,.33,-2.5,.86,.25,-,,-,-,-,1.16,28.4,-28.4,1.039,.26,-52.2,8.3,,
223,228,FKP,FKP Prop Grp,.560,1.74,+9,3.583,1.12,19.60,p,11.26,13.17,-6.7,-204.40,-,-23.3,.478,6.30,-40.0,-21.0,,
224,229,SLX,Silex Systems,.553,3.25,+14,4.78,2.14,-,,-,-,-,-21.60,-,10.3,4.586,.59,1.2,-17.1,,
225,227,CPL,Coalspur Mines,.549,.865,+1.5,1.755,.51,-,,-,-,-,-3.57,-,-3.3,3.499,-,-44.5,28.2,,
226,224,FSF,Fonterra S/H Fund,.548,5.73,-4,6.00,5.16,-,,-,-,-,-,-,-,-,-,-,-,,
227,225,ENE,Energy Developments,.542,3.28,-2,3.50,2.22,-,,-,-,-,5.60,58.6,-,2.035,1.27,40.8,11.1,,
228,223,DLS,Drillsearch Energy,.538,1.26,-4,1.715,.939,-,,-,-,-,4.50,28.0,-,3.792,.42,-13.6,23.4,,
229,245,SIR,Sirius Res,.536,2.40,+29,3.28,.05,-,,-,-,-,-1.01,-,-87.3,36.482,-,4095.5,145.7,,
230,230,CDI,Challenger Div Pro,.531,2.48,+1,2.60,1.96,16.80,,6.77,6.77,5.0,16.36,15.2,1.2,.905,2.72,26.9,15.6,,
231,233,NPX,Nuplex Industries,.529,2.67,+7,2.67,1.69,14.03,,5.25,5.79,.9,24.90,10.7,-.6,1.199,1.39,44.6,6.3,,
232,226,NWH,NRW Hldgs,.526,1.885,-5.5,4.36,1.252,18.00,f,9.55,13.64,100.0,34.80,5.4,115.9,1.597,1.09,-47.4,15.2,,
233,232,DUI,Diversified United Inv,.521,3.09,-1,3.23,2.29,13.00,f,4.21,6.01,-,13.10,23.6,2.2,1.241,2.99,31.2,3.3,,
234,235,HZN,Horizon Oil,.515,.455,+.5,.475,.25,-,,-,-,-,.67,67.9,-77.0,3.242,.30,40.0,13.7,,
235,237,SGN,STW Comms,.509,1.26,+3,1.30,.84,8.30,f,6.59,9.40,23.1,11.68,10.8,5.6,1.284,-.09,40.8,23.8,,
236,211,DML,Discovery Metals,.506,1.04,-25.5,1.815,.88,-,,-,-,-,-4.69,-,31.7,2.166,-,-34.4,18.4,,
237,241,CDA,Codan,.493,2.79,+9,2.85,1.235,9.50,f,3.41,4.86,5.6,14.10,19.8,56.0,6.214,.06,112.1,37.5,,
238,236,FGE,Forge Grp,.491,5.70,-18,6.86,3.22,14.00,f,2.46,3.51,21.7,58.92,9.7,26.7,3.007,1.32,.8,39.8,,
239,246,CGH,Calibre Grp,.490,1.595,+6.5,1.65,.96,-,,-,-,-,-,-,-,3.965,-,-,-,,
240,243,PIR,Papillon Res,.487,1.64,+4,2.02,.81,-,,-,-,-,-2.33,-,181.3,11.837,-,46.4,173.7,,
241,242,UOS,United Overseas Aust,.482,.45,+.5,.50,.335,2.00,,4.44,4.44,-,8.45,5.3,-6.5,.482,.95,2.8,31.4,,
242,234,AQP,Aquarius Platinum,.480,.985,-6.5,2.60,.475,-,,-,-,-100.0,-33.14,-,-,.722,-,-51.0,-45.5,,
243,238,CCV,Cash Convert,.479,1.13,-4,1.26,.525,3.50,f,3.10,4.42,-,7.75,14.6,5.5,2.566,.23,91.3,24.3,,
244,244,AUB,Austbrokers Hldgs,.478,8.31,+11,8.95,6.05,31.00,f,3.73,5.33,21.6,46.30,17.9,27.3,2.777,1.59,32.1,24.2,,
245,250,TNE,Technology One,.475,1.55,+7,1.60,1.005,5.09,p,3.28,4.54,10.2,7.73,20.1,16.7,6.423,.19,50.3,34.8,,
246,240,AGG,Anglogold Ashanti,.474,5.31,-10,8.65,5.25,9.93,,1.87,1.87,136.2,1979.13,.3,1705.7,.093,14.62,-33.2,-10.9,,
247,247,SGT,Singapore Tel,.471,2.70,+3,2.76,2.25,12.19,,4.51,4.51,5.9,19.14,14.1,11.5,.026,.59,20.9,12.4,,
248,253,LEP,ALE Prop Grp,.465,2.40,+10,2.47,1.94,16.00,,6.67,6.67,-19.0,-10.70,-,145.2,1.487,1.95,30.0,11.8,,
249,239,NST,Northern Star Res,.458,1.08,-8,1.585,.605,2.50,f,2.31,3.31,-,6.10,17.7,18.6,4.848,-,24.9,232.7,,
250,248,BBG,Billabong Int'l,.455,.95,-1.5,2.514,.737,3.00,,3.16,3.16,-87.0,-90.80,-,112.6,.443,.76,-60.8,-49.2,,
251,249,AQG,Alacer Gold,.450,4.35,-4,9.32,4.10,-,,-,-,-,28.59,15.2,-,.328,-,-52.3,-,,
252,251,GDO,Gold One Int'l,.446,.315,-.5,.50,.30,-,,-,-,-,4.44,7.1,229.8,1.371,-,-32.5,6.9,,
253,259,SFW,SFG Australia,.445,.61,+4,.61,.31,2.00,f,3.28,4.67,-20.0,1.56,39.1,-24.5,2.927,.01,97.4,17.2,,
254,254,BCK,Brockman Min,.445,.06,-,.066,.04,-,,-,-,-,1.31,4.6,-,1.135,-,-,-,,
255,252,AAX,Ausenco,.440,3.56,-9,4.72,2.50,19.80,p,5.56,6.26,-,31.70,11.2,-,1.740,.62,-8.6,-.3,,
256,255,BCI,BC Iron,.439,3.58,+2,3.80,2.24,15.00,f,4.19,5.98,-,51.09,7.0,3835.7,3.338,-,31.8,49.2,,
257,256,RFG,Retail Food Grp,.433,3.33,+3,3.40,2.50,17.50,f,5.26,7.51,20.7,26.40,12.6,1.0,2.553,-.73,28.7,12.2,,
258,260,SYR,Syrah Res,.432,3.19,+12,3.40,.42,-,,-,-,-,-2.51,-,-9.1,23.346,-,306.3,183.5,,
259,258,TWR,Tower,.417,1.55,-2,1.575,1.08,7.38,,4.76,4.76,93.5,16.56,9.4,51.7,1.048,1.33,35.0,7.5,,
260,257,DCG,Decmil Grp,.415,2.47,-5,3.21,2.11,10.00,f,4.05,5.78,68.4,26.51,9.3,43.3,1.843,1.06,-10.0,21.8,,
261,262,TRS,The Reject Shop,.414,15.85,+36,16.00,8.949,33.50,f,2.11,3.02,8.1,84.10,18.8,35.3,6.036,2.63,33.1,4.6,,
262,261,CCP,Credit Corp Grp,.413,9.00,+9,9.17,5.11,36.00,f,4.00,5.71,45.0,66.20,13.6,24.7,3.389,2.89,62.6,51.3,,
263,264,CDP,Carindale Prop,.406,5.80,+7,6.05,4.06,27.80,,4.79,4.79,-,111.56,5.2,-56.7,.909,6.38,46.8,18.0,,
264,265,GEM,G8 Education,.405,1.64,+2,1.72,.695,7.00,f,4.27,6.10,100.0,10.61,15.5,80.2,3.515,-.08,103.5,73.1,,
265,270,GBG,Gindalbie Metals,.400,.285,+1,.725,.215,-,,-,-,-,-2.32,-,-,.555,-,-59.0,-33.7,,
266,267,MLD,MACA,.398,2.65,+5,2.67,1.89,8.00,f,3.02,4.31,33.3,25.12,10.5,26.6,3.390,.78,16.2,-,,
267,266,MBN,Mirabela Nickel,.395,.45,-.5,.989,.215,-,,-,-,-,-13.89,-,-14.5,.762,.58,-53.1,-38.6,,
268,268,SLM,Salmat,.392,2.45,+2,2.78,1.92,19.00,f,7.76,11.08,-20.8,19.20,12.8,-3.2,1.445,-1.11,12.7,-9.3,,
269,277,WEB,Webjet,.391,4.93,+29,4.97,2.56,13.00,f,2.64,3.77,18.2,18.81,26.2,31.1,11.878,.32,66.4,33.9,,
270,275,AMM,Amcom Telco,.390,1.595,+7.5,1.64,.855,5.00,f,3.13,4.48,46.1,11.76,13.6,7.9,3.488,.32,63.4,44.4,,
271,284,TOX,Tox Free Solutions,.384,3.31,+21,3.40,2.21,4.00,f,1.21,1.73,33.3,14.90,22.2,15.2,2.390,.58,26.8,12.9,,
272,273,HTA,Hutchison,.380,.028,-,.058,.028,-,,-,-,-,-1.63,-,-,.298,.08,-35.3,-36.8,,
273,282,CWP,Cedar Woods Prop,.380,5.20,+21,5.25,3.12,25.00,,4.81,6.87,8.7,53.20,9.8,16.0,2.057,2.56,50.0,31.6,,
274,276,PPC,Peet,.379,1.18,+3,1.27,.625,-,,-,-,-100.0,1.70,69.4,-76.5,1.428,1.24,55.3,-14.4,,
275,281,AAC,Aust Agriculture,.377,1.205,+4,1.40,1.02,-,,-,-,-,-2.70,-,-,.590,2.04,-11.1,-2.3,,
276,279,SGH,Slater & Gordon,.372,2.18,+3,2.29,1.46,6.00,f,2.75,3.93,9.1,16.20,13.5,6.8,1.528,.81,35.0,12.9,,
277,274,EPW,ERM Power,.371,2.13,-1,2.24,1.48,8.50,f,3.99,5.70,142.9,20.74,10.3,-41.2,2.042,1.07,35.8,-,,
278,288,KMD,Kathmandu Hldgs,.370,1.85,+12,1.89,.965,7.82,f,4.23,6.04,-1.9,13.39,13.8,-12.8,1.721,.12,29.3,9.0,,
279,269,IMD,Imdex,.366,1.74,-10,3.28,1.105,7.25,f,4.17,5.95,61.1,22.34,7.8,53.3,2.179,.51,-32.4,43.4,,
280,286,FAN,Fantastic Hldgs,.365,3.55,+15,3.58,2.05,13.00,f,3.66,5.23,18.2,20.43,17.4,7.8,3.347,.97,62.0,.8,,
281,280,RIC,Ridley Corp,.362,1.175,-1,1.24,.915,7.50,f,6.38,9.11,-,6.30,18.7,-27.8,1.245,.80,8.4,8.6,,
282,263,EHL,Emeco Hldgs,.360,.60,-7,1.197,.447,6.00,f,10.00,14.28,-,11.45,5.2,-,-,.74,-,-,,
283,283,ANG,Austin Engineer,.350,4.84,-15,5.21,3.78,14.00,f,2.89,4.13,-,41.00,11.8,-,-,.55,-,-,,
284,285,PRT,Prime Media Grp,.350,.955,-2.5,.995,.595,6.60,f,6.91,9.86,-,7.60,12.6,-,-,-.18,-,-,,
285,287,MFF,Magellan Flagship,.349,1.01,-,1.02,.68,1.00,p,.99,1.10,-,13.23,7.6,-,-,.99,-,-,,
286,291,MAH,Macmahon Hldgs,.347,.275,+.5,.753,.18,4.00,f,14.55,20.76,-,7.70,3.6,-,-,.44,-,-,,
287,292,SRV,Servcorp,.345,3.50,+5,3.75,2.55,15.00,p,4.29,5.52,-,15.00,23.3,-,-,1.87,-,-,,
288,297,MDL,Mineral Deposits,.344,4.12,+22,6.62,3.06,-,,-,-,-,-30.64,-,-,-,4.93,-,-,,
289,301,MYS,MyState,.344,3.95,+25,3.965,2.80,28.00,f,7.09,10.13,-,29.91,13.2,-,-,2.33,-,-,,
290,290,CTY,Country Road,.344,3.32,-,3.32,2.927,7.58,,2.28,3.26,-,23.32,14.2,-,-,1.21,-,-,,
291,298,IVA,Ivanhoe Aust,.343,.48,+2.5,1.89,.356,-,,-,-,-,-39.10,-,-,-,-,-,-,,
292,310,ROC,Roc Oil Co,.342,.50,+7,.515,.257,-,,-,-,-,8.80,5.7,-,-,.27,-,-,,
293,294,GRR,Grange Res,.341,.295,+1,.68,.215,4.00,,13.56,13.56,-,18.54,1.6,-,-,.54,-,-,,
294,278,SPL,Starpharma Hldgs,.340,1.20,-9.5,1.88,.95,-,,-,-,-,-5.00,-,-,-,.14,-,-,,
295,293,SMX,SMS Management,.333,4.80,-4,6.73,4.51,30.50,f,6.35,9.08,-,44.80,10.7,-,-,.83,-,-,,
296,295,UXC,UXC,.333,1.08,+2,1.12,.41,3.50,f,3.24,4.63,-,6.44,16.8,-,-,.10,-,-,,
297,272,TGZ,Teranga Gold,.324,1.86,-34,2.50,1.445,-,,-,-,-,-.35,-,-,-,1.14,-,-,,
298,299,SMM,Summit Res,.324,1.485,-,2.08,1.30,-,,-,-,-,-.43,-,-,-,-,-,-,,
299,306,BGA,Bega Cheese,.320,2.11,+12,2.20,1.48,6.50,f,3.08,4.40,-,12.81,16.5,-,-,1.62,-,-,,
300,296,RKN,Reckon,.317,2.45,-7,2.60,1.99,8.25,p,3.37,4.67,-,13.10,18.7,-,-,-,-,-,,
,
