Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, August 22, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5640.5 at 2014-08-22T16:38:36. Report at Friday, August 22, 2014. Processed Saturday at 2014-08-23T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,160,AGI,Ainsworth Game Tech,1.205,3.74,+3,4.79,3.51,10.00,,2.67,2.67,-,20.00,18.7,-26.3,5.895,.63,-5.5,101.9,,
166,166,VRL,Village Roadshow,1.195,7.49,+28,8.275,5.797,27.00,f,3.60,5.15,3.9,28.70,26.1,-4.1,2.292,1.17,32.3,45.1,,
167,167,SRX,Sirtex Medical,1.181,20.91,+71,21.065,10.78,12.00,f,.57,.82,-100.0,42.50,49.2,29.1,10.980,1.07,62.0,62.3,,
168,168,NUF,Nufarm,1.178,4.46,+17,5.23,3.77,8.00,f,1.79,2.56,33.3,27.00,16.5,-33.1,.707,2.90,-3.4,6.5,,
169,170,AHY,Asaleo Care,1.167,1.935,+6,1.95,1.635,-,,-,-,-,-,-,-,2.496,-,-,-,,
170,172,GXL,Greencross,1.165,10.53,+37,10.60,5.226,10.50,f,1.00,1.42,25.0,12.21,86.2,-46.1,24.610,-.75,91.8,115.0,,
171,165,FXL,FlexiGroup,1.149,3.78,-2,4.99,2.98,16.50,f,4.37,6.24,13.8,19.00,19.9,12.4,2.986,.73,-10.9,24.2,,
172,174,UGL,UGL,1.131,6.79,+18,8.44,5.99,5.00,,.74,.74,-44.3,24.00,28.3,-45.4,1.001,-.02,-8.4,-15.2,,
173,178,ARI,Arrium,1.127,.825,+6,1.875,.73,9.00,,10.91,10.91,80.0,15.15,5.4,-67.9,.302,1.29,-21.5,-12.4,,
174,175,PGH,Pact Grp Hldgs,1.109,3.77,+3,3.79,3.10,-,,-,-,-,-5.40,-,-,5.318,-.27,-,-,,
175,179,AOG,Aveo Grp,1.105,2.21,+13,2.39,1.055,4.00,,1.81,1.81,358.9,5.90,37.5,-41.6,.773,2.78,106.8,-3.2,,
176,171,WSA,Western Areas,1.105,4.75,-11,5.22,1.94,1.00,f,.21,.30,-81.8,-49.30,-,-88.1,4.546,1.34,62.1,-4.8,,
177,183,CDD,Cardno,1.087,6.66,+58,7.34,5.805,36.00,f,5.41,7.72,-,52.04,12.8,-5.3,1.424,.07,9.9,15.4,,
178,173,IGO,Independence Grp,1.054,4.50,-26,4.97,2.71,4.00,f,.89,1.27,-33.3,9.98,45.1,-74.3,1.623,2.87,21.9,-5.5,,
179,177,NST,Northern Star Res,1.037,1.765,-5,1.91,.625,3.50,f,1.98,2.83,40.0,3.20,55.2,29.4,9.397,.21,82.6,49.0,,
180,182,DJW,Djerriwarrh Invest,1.027,4.70,+9,4.95,4.34,26.00,f,5.53,7.90,-,19.63,23.9,13.8,1.286,3.91,12.9,17.3,,
181,180,SAI,SAI Global,1.023,4.85,+4,5.26,3.64,15.50,p,3.20,4.15,3.3,16.80,28.9,-5.6,2.968,-.75,17.9,4.6,,
182,181,APE,AP Eagers,1.010,5.70,-1,6.25,4.46,23.00,f,4.04,5.76,15.0,36.40,15.7,7.3,1.874,2.34,28.3,45.9,,
183,184,SFR,Sandfire Res,1.010,6.49,+19,7.07,5.31,-,,-,-,-,26.98,24.1,-,4.772,1.58,3.9,-4.0,,
184,188,AUI,Aust United Invest,1.005,9.21,+57,9.21,7.50,30.50,f,3.31,4.73,5.4,36.00,25.6,7.6,1.426,8.98,24.7,20.7,,
185,187,HTA,Hutchison,1.004,.074,+.4,.14,.04,-,,-,-,-,-1.57,-,-41.7,1.533,.04,72.5,6.6,,
186,189,TNE,Technology One,.967,3.13,+8,3.25,1.915,5.78,f,1.85,2.56,10.0,9.16,34.2,13.9,11.016,.23,63.5,48.2,,
187,176,BRG,Breville Grp,.959,7.37,-98,10.10,6.95,24.00,f,3.26,4.65,3.9,37.48,19.7,-3.5,4.500,1.06,-13.7,40.1,,
188,194,ARP,ARB Corp,.942,13.00,+70,13.16,10.46,29.00,f,2.23,3.19,3.6,58.70,22.1,.5,4.764,2.49,8.3,17.7,,
189,196,GWA,GWA Grp,.941,3.07,+23,3.45,2.50,5.50,f,1.79,2.56,-54.2,6.07,50.6,12.6,2.209,.19,10.2,17.0,,
190,192,KAR,Karoon Gas Aust,.939,3.67,+15,5.62,2.36,-,,-,-,-,-4.29,-,243.1,1.565,-,-31.5,2.7,,
191,193,AWE,AWE,.928,1.775,+5.5,1.945,1.145,-,f,-,-,-,16.96,10.5,14.1,1.044,1.61,36.0,15.4,,
192,190,BKI,BKI Invest,.924,1.67,+1,1.73,1.505,6.95,f,4.16,5.94,4.9,7.45,22.4,-2.4,1.167,1.69,13.5,20.1,,
193,186,RRL,Regis Res,.917,1.835,-9,4.37,1.36,15.00,f,8.17,11.67,-,25.44,7.2,98.4,1.699,-,-55.6,-13.2,,
194,185,ZIM,Zimplats Hldgs,.915,8.50,-55,9.06,5.00,-,,-,-,-,107.47,7.9,-38.7,.912,-,34.9,-8.2,,
195,195,SIP,Sigma Pharmaceutical,.903,.815,+1.5,.83,.505,4.00,f,4.91,7.01,-,4.90,16.6,-22.4,1.560,.50,35.4,24.8,,
196,191,OGC,OceanaGold Corp,.874,2.90,-9,3.62,1.31,-,,-,-,-,25.59,11.3,-,1.322,2.35,38.8,8.2,,
197,200,SYR,Syrah Res,.858,5.25,+17,5.99,2.01,-,,-,-,-,-4.31,-,56.7,23.128,-,150.0,274.4,,
198,203,MRM,Mermaid Marine,.851,2.32,+18,3.904,1.945,12.50,f,5.39,7.69,4.3,18.78,12.4,-26.1,1.149,1.95,-34.5,-6.6,,
199,198,ENE,Energy Developments,.848,5.00,+8,6.59,4.80,11.00,p,2.20,2.52,-,32.60,15.3,53.6,2.675,1.67,-,23.2,,
200,197,BKN,Bradken,.826,4.83,-15,6.83,3.28,26.00,,5.38,5.38,-31.6,12.70,38.0,-17.6,1.132,2.09,-10.2,-10.1,,
201,201,SXL,Sthn Cross Media,.825,1.17,-.5,1.92,1.005,7.50,f,6.41,9.15,-16.7,-41.98,-,-21.2,.680,-.62,-26.3,5.4,,
202,204,BGA,Bega Cheese,.799,5.25,+18,5.63,2.95,8.50,f,1.62,2.31,13.3,43.44,12.1,159.2,2.542,2.06,66.8,46.3,,
203,202,APN,APN News & Media,.782,.76,-3.5,.827,.315,-,,-,-,-100.0,.89,85.4,-,1.281,-.24,132.2,2.8,,
204,206,CIN,Carlton Invest,.781,29.50,+55,29.50,23.40,100.00,f,3.39,4.84,8.7,133.20,22.1,8.8,1.154,30.21,23.1,29.4,,
205,205,MMS,McMillan Shakespeare,.777,10.42,+12,13.85,8.82,39.00,f,3.74,5.35,-10.6,69.33,15.0,10.5,3.973,1.83,-8.9,9.8,,
206,199,MGX,Mount Gibson Iron,.774,.71,-5.5,1.215,.645,6.00,f,8.45,12.07,-,8.84,8.0,3.5,.614,.56,1.3,-21.9,,
207,207,SEA,Sundance Energy,.771,1.405,+1,1.42,.88,-,,-,-,-,4.36,32.2,-83.9,1.987,-,25.4,33.2,,
208,208,SXY,Senex Energy,.764,.665,+.5,.895,.63,-,,-,-,-,5.55,12.0,481.1,1.735,-,-10.7,18.8,,
209,223,EWC,Energy World Corp,.754,.435,+6.5,.547,.257,-,,-,-,-,1.11,39.2,-12.1,1.201,.31,-1.2,-15.3,,
210,210,TSE,Transfield Services,.728,1.42,+5,1.545,.737,-,,-,-,-78.6,.20,710.0,-2.9,.986,.35,24.0,-12.6,,
211,213,WAM,WAM Capital,.702,2.06,+2,2.09,1.76,13.00,f,6.31,9.01,8.3,20.68,10.0,14.9,1.177,1.79,19.7,19.4,,
212,209,WTF,Wotif.com Hldgs,.697,3.29,-3,5.09,2.26,21.50,f,6.53,9.33,-56.5,20.40,16.1,-15.5,7.265,-,-24.0,-3.0,,
213,211,SDF,Steadfast Group,.695,1.385,-.5,1.85,1.25,1.80,f,1.30,1.86,-,2.08,66.6,-,1.386,.41,1.1,-,,
214,212,TEN,Ten Network Hldgs,.684,.26,-.5,.375,.24,-,,-,-,-100.0,.11,236.4,-,.772,.04,-14.8,-28.0,,
215,214,SFW,SFG Australia,.681,.92,-,.925,.65,2.80,f,3.04,4.35,-,4.18,22.0,-,-,-.01,-,-,,
216,221,DLS,Drillsearch Energy,.679,1.545,+7.5,1.74,1.10,-,,-,-,-,20.74,7.4,212.2,2.369,.01,7.7,44.3,,
217,216,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-.94,-,-,2.554,-,-,6.7,,
218,215,ERA,Energy Res,.676,1.305,-.5,1.64,.985,-,,-,-,-,-40.54,-,-19.8,.723,-,-4.7,-21.2,,
219,217,RFG,Retail Food Grp,.672,4.64,-3,4.87,3.67,21.00,f,4.53,6.47,12.9,26.40,17.6,-1.5,2.796,.03,15.1,34.8,,
220,218,AAC,Aust Agriculture,.671,1.26,-,1.315,1.025,-,,-,-,-,-9.31,-,-33.3,.897,1.40,20.8,-.1,,
221,220,DUI,Diversified United Inv,.671,3.92,+7,3.92,3.20,14.00,f,3.57,5.10,3.9,14.90,26.3,7.4,1.363,3.96,24.8,22.8,,
222,227,SKE,Skilled Grp,.666,2.83,+15,3.98,2.16,17.00,f,6.01,8.58,6.3,18.86,15.0,-4.4,1.391,.03,-4.4,18.4,,
223,219,TFC,TFS Corp,.655,2.02,-3,2.22,.46,3.00,f,1.49,2.12,-,19.37,10.4,-48.6,2.017,.80,238.9,43.4,,
224,225,VRT,Virtus Health,.653,8.19,+16,9.20,7.00,12.00,f,1.47,2.09,-,21.30,38.5,-,3.043,-1.11,11.7,-,,
225,237,VET,Vocation,.649,3.20,+27,3.40,1.78,-,,-,-,-,-,-,-,2.902,-,-,-,,
226,232,IPP,iProperty Grp,.638,3.51,+13,4.04,1.16,-,,-,-,-,-2.16,-,-,20.491,.05,180.8,45.1,,
227,228,CTD,Corporate Travel,.637,7.08,+11,7.24,4.144,11.00,f,1.55,2.22,16.7,15.90,44.5,-1.4,8.724,.42,68.8,59.5,,
228,229,AUB,Austbrokers Hldgs,.636,10.60,+25,13.00,9.66,36.50,f,3.44,4.92,14.5,50.57,21.0,13.8,2.758,1.53,1.6,24.3,,
229,240,CAB,Cabcharge Aust,.635,5.27,+48,5.39,3.60,25.00,f,4.74,6.78,-16.7,46.60,11.3,-15.3,1.733,-,36.3,12.0,,
230,222,AQP,Aquarius Platinum,.630,.43,-1,.527,.304,-,,-,-,-,-1.47,-,-96.1,1.252,-,-4.4,-41.6,,
231,231,CNU,Chorus,.622,1.57,+1,2.64,1.15,13.71,,8.73,8.73,83.6,38.00,4.1,92.3,1.184,1.19,-34.9,-,,
232,236,CVO,Cover-More Grp,.618,1.945,+6.5,2.495,1.60,-,,-,-,-,-,-,-,3.348,-,-,-,,
233,230,FSF,Fonterra S/H Fund,.610,5.56,-8,6.50,5.10,15.97,,2.87,2.87,-,12.28,45.3,-,-,5.85,-6.2,-,,
234,239,LEP,ALE Prop Grp,.609,3.11,+10,3.19,2.60,16.45,,5.29,5.29,2.8,19.03,16.3,-33.0,1.613,1.93,19.4,25.9,,
235,226,PIR,Papillon Res,.607,1.725,-8.5,1.915,.86,-,,-,-,-,-1.55,-,-12.5,5.730,-,52.7,52.1,,
236,234,JHC,Japara Healthcare,.606,2.31,-1,2.79,2.24,-,,-,-,-,-,-,-,1.190,-,-,-,,
237,235,KMD,Kathmandu Hldgs,.606,3.02,-1,3.85,2.32,10.26,f,3.40,4.85,34.4,20.64,14.6,46.2,2.330,.22,20.8,29.1,,
238,233,CWP,Cedar Woods Prop,.595,7.60,-20,7.96,6.10,27.50,f,3.62,5.17,5.8,54.40,14.0,8.0,2.276,3.34,24.7,31.0,,
239,241,BBG,Billabong Int'l,.589,.595,+1.5,.676,.266,-,,-,-,-100.0,-91.60,-,-,2.206,.03,68.7,-35.0,,
240,245,TGR,Tassal Grp,.586,4.00,+15,4.265,2.85,11.50,p,2.88,3.49,21.1,28.03,14.3,22.6,1.714,2.07,40.7,49.4,,
241,224,AGO,Atlas Iron,.577,.63,-7,1.24,.545,3.00,,4.76,4.76,-,9.40,6.7,-,.358,1.67,-19.0,-44.3,,
242,243,PPC,Peet,.572,1.32,+1,1.55,1.17,-,,-,-,-,2.76,47.8,180.6,1.426,1.06,3.1,.5,,
243,242,SNZ,Summerset Grp,.565,2.60,-4,3.44,2.57,3.66,,1.41,1.41,-,6.61,39.3,-,2.180,1.26,-.7,-,,
244,238,UOS,United Overseas Aust,.564,.485,-2.5,.60,.48,2.50,,5.15,5.15,-,8.93,5.4,13.6,.440,.75,-6.9,13.6,,
245,244,OFX,OzForex Grp,.562,2.34,-2,3.50,2.22,-,f,-,-,-,-,-,-,15.599,-,-,-,,
246,248,EVN,Evolution Mining,.556,.78,+3,1.03,.505,2.00,,2.56,2.56,-,-44.18,-,56.5,.736,1.53,-14.1,-19.2,,
247,246,GUD,GUD Hldgs,.549,7.74,+1,7.915,4.73,36.00,f,4.65,6.64,-30.8,24.80,31.2,-21.1,2.624,.59,36.6,11.3,,
248,247,NPX,Nuplex Industries,.545,2.75,-,3.27,2.55,16.20,,5.89,5.89,12.9,24.16,11.4,7.8,1.140,1.50,5.2,12.9,,
249,249,MFF,Magellan Flagship,.533,1.50,+1,1.72,1.35,2.00,,1.33,1.33,-,14.08,10.7,-44.4,1.148,1.31,8.3,36.9,,
250,263,DSH,Dick Smith Hldgs,.532,2.25,+28.5,2.41,1.805,8.00,f,3.56,5.08,-,8.00,28.1,-,3.188,-,-,-,,
251,253,PBG,Pacific Brands,.523,.57,+1.5,.81,.49,4.50,f,7.89,11.26,11.1,-20.20,-,1.9,.709,.16,-22.2,1.2,,
252,250,SGN,STW Comms,.517,1.28,-3,1.67,1.215,8.60,f,6.72,9.59,3.6,12.39,10.3,2.6,1.042,-.04,-14.6,19.3,,
253,251,GDI,GDI Prop Grp,.516,.91,-1.5,.98,.84,-,,-,-,-,-,-,-,.966,-,-,-,,
254,252,AMM,Amcom Telco,.510,1.925,-2,2.30,1.80,6.20,f,3.22,4.60,12.7,9.12,21.1,3.7,3.039,.43,3.5,36.8,,
255,256,MTR,Mantra Grp,.501,2.01,+2,2.13,1.69,-,,-,-,-,-,-,-,-,-,-,-,,
256,255,ISD,Isentia Grp,.496,2.48,-2,2.60,2.30,-,,-,-,-,-,-,-,5.072,-,-,-,,
257,254,VOC,Vocus Comms,.493,5.21,-9,5.80,2.06,1.40,f,.27,.38,-,7.74,67.3,-15.2,6.936,-.06,133.5,40.5,,
258,261,BKL,Blackmores,.484,28.30,+30,30.10,19.85,127.00,f,4.49,6.41,-,138.50,20.4,-10.8,4.940,3.49,9.4,2.1,,
259,258,SRV,Servcorp,.482,4.90,-3,5.07,3.30,16.50,,3.37,4.02,-,24.00,20.4,35.1,2.320,2.04,41.7,23.6,,
260,260,URF,US Masters Res Prop Fd,.480,1.82,-,1.945,1.734,10.00,,5.49,5.49,-,4.20,43.3,-,1.376,1.57,3.6,-,,
261,259,CCV,Cash Convert,.480,1.12,-1,1.325,.75,4.00,f,3.57,5.10,-,5.67,19.8,-29.8,1.963,.23,-1.6,38.3,,
262,257,MYX,Mayne Pharma,.472,.805,-2.5,1.045,.52,-,,-,-,-,1.80,44.7,-27.5,3.907,.01,43.8,38.5,,
263,264,ROC,Roc Oil Co,.468,.68,+.5,.685,.385,-,,-,-,-,12.43,5.5,-14.3,1.571,.50,26.0,29.3,,
264,271,FNP,Freedom Foods Grp,.466,3.09,+21,3.49,1.89,2.50,f,.81,1.16,100.2,5.79,53.4,-60.9,5.651,.77,48.8,123.3,,
265,267,CVW,Clearview Wealth,.461,.84,+3,.845,.581,1.80,f,2.14,3.06,4.0,1.47,57.1,-34.8,1.839,.50,45.4,27.8,,
266,266,CCP,Credit Corp Grp,.456,9.89,+17,10.89,8.36,40.00,f,4.04,5.78,8.1,75.40,13.1,8.1,2.859,3.44,3.1,38.2,,
267,262,EPW,ERM Power,.451,1.885,-9.5,3.01,1.665,12.00,f,6.37,9.09,23.5,11.51,16.4,248.6,1.659,1.37,-17.7,10.3,,
268,265,HZN,Horizon Oil,.449,.345,-.5,.39,.277,-,,-,-,-,.91,37.9,-50.8,2.495,.46,6.2,11.8,,
269,268,WCB,Warrnambool Cheese,.444,7.92,+6,9.48,4.33,11.00,f,1.39,1.98,-100.0,38.10,20.8,313.4,2.415,3.25,79.2,28.7,,
270,276,MLD,MACA,.442,2.18,+9,2.379,1.66,12.00,f,5.50,7.86,25.0,35.33,6.2,25.7,2.187,1.29,12.0,8.9,,
271,272,SGF,SG Fleet Grp,.439,1.81,+3,1.85,1.61,-,f,-,-,-,-,-,-,3.405,-,-,-,,
272,279,RCR,RCR Tomlinson,.438,3.20,+22,3.90,2.57,10.00,f,3.13,4.46,32.0,29.77,10.7,37.5,1.735,.43,-.4,33.3,,
273,269,GOLD,ETFS Physical Gold,.430,132.00,-295,154.29,128.10,-,,-,-,-,63.17,209.0,-,2111.241,-,-13.0,-7.5,,
274,274,MYS,MyState,.428,4.91,-1,5.08,4.30,28.50,f,5.80,8.29,-,32.99,14.9,-2.2,1.532,2.35,12.2,18.9,,
275,282,CDP,Carindale Prop,.412,5.89,+12,6.02,5.15,29.90,,5.08,5.10,3.2,50.65,11.6,137.8,.913,6.57,11.1,22.0,,
276,281,PMC,Platinum Capital,.411,1.78,+3,2.03,1.491,8.00,f,4.49,6.42,15.3,16.22,11.0,-53.9,1.165,1.64,22.3,25.6,,
277,296,PDN,Paladin Energy,.410,.425,+3.5,.655,.28,-,,-,-,-,-60.08,-,155.8,.586,.45,-24.1,-41.3,,
278,278,ALF,Aust Leaders Fund,.410,1.72,-1,1.84,1.60,12.00,f,6.98,9.97,17.2,24.60,7.0,-,1.813,1.51,12.5,26.1,,
279,280,EQT,Equity Trustees,.409,21.41,+16,21.98,13.412,96.00,f,4.48,6.41,8.2,105.63,20.3,-.5,6.535,2.93,65.1,31.8,,
280,286,ASB,Austal,.402,1.16,+1.5,1.315,.655,-,,-,-,-,13.77,8.4,-,-,1.20,-,-,,
281,303,ORE,Orocobre,.400,3.03,+35,3.05,1.785,-,,-,-,-,-8.60,-,-,-,-,-,-,,
282,289,CDU,CuDECO,.398,1.69,+1.5,2.47,1.405,-,,-,-,-,-1.50,-,-,-,-,-,-,,
283,287,SHJ,Shine,.397,2.30,-,2.506,1.523,3.50,,1.52,1.52,-,7.35,31.3,-,-,.66,-,-,,
284,273,BDR,Beadell Resources,.395,.495,-4.5,1.015,.45,-,,-,-,-,15.00,3.3,-,-,-,-,-,,
285,288,MVF,Monash IVF Grp,.395,1.71,-,1.97,1.62,-,,-,-,-,-,-,-,-,-,-,-,,
286,270,DNA,Donaco Intl,.394,.855,-9.5,1.61,.46,-,,-,-,-,3.50,24.4,-,-,.18,-,-,,
287,290,SGT,Singapore Tel,.393,3.35,+1,3.51,2.95,14.65,,4.37,4.37,-,19.70,17.0,-,-,.91,-,-,,
288,285,MLX,Metals X,.389,.235,-.5,.28,.10,-,,-,-,-,.05,470.0,-,-,.17,-,-,,
289,277,RSG,Resolute Min,.388,.605,-4.5,1.145,.405,-,,-,-,-,1.77,34.2,-,-,-,-,-,,
290,291,LNR,Lonestar Res,.387,.515,-.5,.637,.20,-,,-,-,-,4.81,10.7,-,-,.27,-,-,,
291,298,BAP,Burson Grp,.386,2.36,+13,2.43,1.895,-,,-,-,-,-,-,-,-,-,-,-,,
292,300,LYC,Lynas Corp,.385,.165,+1,.445,.11,-,,-,-,-,-7.52,-,-,-,-,-,-,,
293,294,FET,Folkestone Edu,.381,1.86,-2,1.90,1.335,9.00,,4.84,4.84,-,27.91,6.7,-,-,1.50,-,-,,
294,295,MIR,Mirrabooka Invest,.378,2.68,-1,2.90,2.281,10.00,f,3.73,5.33,-,5.63,47.6,-,-,2.41,-,-,,
295,312,SEH,Sino Gas Energy,.378,.245,+3.5,.265,.127,-,,-,-,-,.11,222.7,-,-,-,-,-,,
296,297,PRT,Prime Media Grp,.377,1.03,+3,1.115,.875,7.30,f,7.09,10.12,-,9.90,10.4,-,-,-.11,-,-,,
297,275,TOX,Tox Free Solutions,.377,2.82,-36,3.76,2.71,6.00,f,2.13,3.04,-,16.33,17.3,-,-,.65,-,-,,
298,292,BCI,BC Iron,.373,3.00,-14,5.50,2.95,47.00,f,15.67,22.38,-,92.13,3.3,-,-,2.04,-,-,,
299,293,MOC,Mortgage Choice,.371,3.00,-14,3.29,2.26,15.50,f,5.17,7.38,-,16.00,18.8,-,-,.81,-,-,,
300,284,HIL,Hills,.371,1.585,-12.5,2.10,1.52,7.00,f,4.42,6.31,-,10.38,15.3,-,-,.46,-,-,,
,
