Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, July 6, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4199.0 at 2012-07-06T16:42:06. Report at Friday, July 6, 2012. Processed Saturday at 2012-07-07T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,169,FPH,Fisher & Paykel Health,.848,1.60,+8,2.11,1.48,9.62,,6.01,6.01,5.3,9.61,16.6,5.0,3.091,.53,-14.1,-10.7,,
166,166,IRE,IRESS,.839,6.53,-2,9.37,5.93,38.00,p,5.82,7.95,-,32.64,20.0,-29.6,6.559,-,-20.3,1.4,,
167,168,DJW,Djerriwarrh Invest,.832,3.83,+8,4.20,3.02,26.00,f,6.79,9.70,-,25.32,15.1,124.1,1.104,3.17,-.4,1.4,,
168,164,SXL,Sthn Cross Media,.831,1.18,-2,1.44,.905,8.00,f,6.78,9.68,20.4,15.95,7.4,41.4,.555,-.66,-8.5,8.6,,
169,171,CMW,Cromwell Property,.813,.695,+1,.74,.60,7.00,,10.07,10.07,-12.7,5.70,12.2,-16.8,1.153,.68,14.8,13.8,,
170,173,BRU,Buru Energy,.811,3.23,+9,3.85,.52,-,,-,-,-,-8.30,-,129.7,24.791,-,348.6,164.3,,
171,158,MMS,McMillan Shakespeare,.809,10.86,-96,12.00,6.80,44.00,f,4.05,5.79,58.3,69.99,15.5,39.4,7.068,1.35,22.2,60.6,,
172,172,GOZ,Growthpoint Prop,.801,2.11,+1,2.23,1.686,17.60,,8.34,8.34,22.9,17.70,11.9,7.4,1.673,1.99,22.0,22.4,,
173,170,IGO,Independence Grp,.796,3.42,-3,6.25,3.12,5.00,f,1.46,2.09,41.3,-85.77,-,-27.4,.979,3.38,-40.8,-12.3,,
174,176,KCN,Kingsgate Cons,.796,5.26,+41,9.50,4.54,15.00,,2.85,2.85,-57.1,31.80,16.5,-76.5,1.311,4.83,-39.5,-6.2,,
175,175,AIZ,Air New Zealand,.781,.71,+4,.96,.65,3.01,,4.24,4.24,-25.9,1.62,43.8,-16.2,.672,1.07,-18.9,-1.0,,
176,174,GCL,Gloucester Coal,.774,3.54,-,5.570,3.54,-,f,-,-,-,-.90,-,13.7,.776,6.23,-27.4,11.8,,
177,185,AWE,AWE,.767,1.47,+13,1.995,.872,-,f,-,-,-,-7.27,-,-24.1,.807,1.65,22.1,-17.0,,
178,178,SXY,Senex Energy,.759,.735,+2.5,1.193,.312,-,,-,-,-,-,-,61.5,4.816,-,68.0,25.1,,
179,179,WSA,Western Areas,.748,4.16,+10,6.19,3.935,20.00,,4.81,4.81,316.7,50.90,8.2,841.1,2.592,1.60,-26.0,-9.8,,
180,216,SLX,Silex Systems,.740,4.35,+115,4.52,1.80,-,,-,-,-,-22.50,-,58.7,4.765,.70,49.5,-14.4,,
181,181,PMV,Premier Invest,.737,4.75,+10,6.06,4.36,36.00,f,7.58,10.83,-35.7,25.50,18.6,-21.0,.618,2.25,-8.2,-.4,,
182,177,FXL,FlexiGroup,.733,2.60,-,2.69,1.60,11.50,f,4.42,6.32,40.0,20.40,12.7,-21.0,3.146,-,30.2,37.2,,
183,187,FWD,Fleetwood Corp,.724,12.22,+48,13.46,9.53,74.00,f,6.06,8.65,7.3,92.80,13.2,23.9,3.509,2.52,13.8,32.1,,
184,184,DMP,Domino's Pizza,.713,10.20,+15,10.37,5.25,24.50,f,2.40,3.43,23.0,34.60,29.5,19.3,6.796,-,72.5,46.3,,
185,180,SIP,Sigma Pharmaceutical,.712,.60,-1,.738,.396,3.50,f,5.83,8.33,-,4.20,14.3,-,1.043,.57,42.4,-8.9,,
186,186,ACR,Acrux,.706,4.24,+4,4.77,2.59,-,,-,-,-,2.73,155.3,20.2,15.443,.16,3.4,61.6,,
187,182,MQA,Macq Atlas Roads,.694,1.45,-4.5,1.795,1.215,-,,-,-,-,-63.40,-,12.0,-,-1.85,-12.7,-,,
188,183,CSR,CSR,.688,1.36,-4,2.92,1.35,13.00,f,9.56,13.65,56.6,15.10,9.0,9.7,.538,2.32,-44.2,-29.6,,
189,189,CHC,Charter Hall Grp,.687,2.30,+3,2.55,1.575,18.20,,7.91,7.91,28.9,8.49,27.1,49.9,.875,2.19,19.7,16.4,,
190,190,SPT,Spotless Grp,.683,2.57,+2,2.59,1.72,11.00,f,4.28,5.71,-,16.00,16.1,-14.4,1.533,-.18,32.0,5.5,,
191,193,AGI,Ainsworth Game Tech,.664,2.15,+5,2.20,.315,-,,-,-,-,21.81,9.9,-,17.167,.23,424.3,194.8,,
192,191,ARP,ARB Corp,.656,9.05,-5,9.65,6.65,24.00,f,2.65,3.79,17.9,52.63,17.2,12.9,5.074,1.75,26.6,38.1,,
193,192,NHF,NIB Hldgs,.654,1.49,-.5,1.705,1.072,8.25,f,5.54,7.91,14.3,13.90,10.7,69.2,1.588,.63,20.9,29.8,,
194,194,AHE,Automotive Hldgs,.654,2.51,+4,2.65,1.565,17.00,f,6.77,9.67,-,11.99,20.9,-9.1,1.445,.96,32.6,22.9,,
195,188,TEN,Ten Network Hldgs,.653,.48,-2.5,1.077,.47,5.25,,10.94,15.63,-100.0,-1.97,-,-23.2,.808,-.38,-50.2,-23.1,,
196,198,SLR,Silver Lake Res,.645,2.86,+5,3.87,2.02,-,,-,-,-,14.87,19.2,27.2,7.058,.60,40.9,59.9,,
197,196,SPH,Sphere Minerals,.635,3.00,-,3.00,1.07,-,,-,-,-,-6.75,-,129.1,2.804,-,66.7,29.2,,
198,199,DML,Discovery Metals,.626,1.415,+1,1.815,1.05,-,,-,-,-,-3.62,-,82.6,3.288,-,-2.7,74.2,,
199,195,EWC,Energy World Corp,.624,.36,-1,.86,.315,-,,-,-,-,.58,62.1,7.3,1.469,.24,-45.4,-17.4,,
200,201,CGX,CGA Min,.622,1.84,+1,2.91,1.555,-,,-,-,-,3.98,46.2,174.9,2.358,.73,-25.2,2.7,,
201,197,GWA,GWA Grp,.619,2.05,-5,2.77,1.84,18.00,f,8.78,12.54,-,14.42,14.2,29.6,1.407,.14,-14.2,-4.3,,
202,202,GUD,GUD Hldgs,.616,8.70,+10,8.98,6.84,65.00,f,7.47,10.67,3.2,56.80,15.3,-6.3,2.391,1.18,11.8,9.9,,
203,204,CAB,Cabcharge Aust,.613,5.09,+9,6.57,3.95,37.00,f,7.27,10.38,-11.8,46.20,11.0,6.1,1.998,-,10.6,5.8,,
204,205,GRR,Grange Res,.612,.53,+1,.68,.37,5.00,,9.43,9.43,-,18.78,2.8,799.0,.809,.49,11.3,22.6,,
205,206,AGG,Anglogold Ashanti,.607,6.80,+16,9.48,6.13,11.59,,1.70,1.70,136.2,1979.13,.3,1705.7,.119,14.62,-11.0,-9.2,,
206,200,MRM,Mermaid Marine,.606,2.76,-6,3.44,2.62,10.00,f,3.62,5.17,12.5,23.38,11.8,3.6,2.246,1.30,-5.8,14.4,,
207,207,AUI,Aust United Invest,.587,5.58,+3,6.66,5.10,27.50,f,4.93,7.04,3.9,30.80,18.1,13.5,.881,6.71,-6.7,-1.0,,
208,203,CDU,CuDECO,.586,3.10,-9,4.33,2.72,-,,-,-,-,-.81,-,-67.9,3.129,-,-5.8,4.1,,
209,218,APE,AP Eagers,.576,3.67,+27,3.67,1.84,16.00,f,4.36,6.23,25.0,25.54,14.4,22.5,1.514,1.67,86.2,35.8,,
210,215,GBG,Gindalbie Metals,.574,.46,+2,.85,.375,-,,-,-,-,.30,153.3,-,1.039,-,-41.8,-17.8,,
211,208,GDO,Gold One Int'l,.574,.405,-.5,.555,.38,-,,-,-,-,6.00,6.8,229.8,1.762,.23,-20.2,10.2,,
212,209,CLO,Clough,.565,.73,-1.5,.87,.60,2.20,,3.01,3.59,-,3.87,18.9,-34.9,1.818,.36,4.4,-1.7,,
213,212,MIO,Miclyn Express,.560,2.01,-2,2.30,1.16,5.28,,2.63,2.63,-,20.90,9.6,57.2,2.048,.92,40.6,-,,
214,211,BRG,Breville Grp,.559,4.30,-8,4.66,2.51,19.50,f,4.53,6.48,50.0,30.94,13.9,27.2,3.643,.83,45.5,70.3,,
215,217,GOLD,ETFS Physical Gold,.552,150.91,+215,178.24,139.45,-,,-,-,-,63.17,238.9,-,2413.692,-,5.4,10.7,,
216,214,EHL,Emeco Hldgs,.549,.87,-.5,1.197,.83,5.50,f,6.32,9.02,150.0,8.88,9.8,36.1,.912,.70,-20.2,22.9,,
217,213,SKE,Skilled Grp,.542,2.32,-5,2.50,1.60,8.00,f,3.45,4.92,-,13.79,16.8,49.2,1.304,.20,7.1,16.5,,
218,220,IIN,iiNet,.534,3.32,+24,3.42,2.10,13.00,f,3.92,5.59,33.3,23.50,14.1,12.7,2.204,-.84,44.6,29.0,,
219,222,AQG,Alacer Gold,.533,5.49,+50,12.30,4.66,-,,-,-,-,28.59,19.2,-,.389,-,-38.3,-,,
220,219,MTU,M2 Telecomms,.526,3.36,-,3.73,2.274,18.00,f,5.36,7.65,60.0,26.69,12.6,56.7,5.610,-,15.8,70.9,,
221,223,OGC,OceanaGold Corp,.513,1.95,+11,2.94,1.705,-,,-,-,-,16.74,11.6,34.0,1.089,1.79,-17.7,24.7,,
222,210,SBM,St Barbara,.501,1.54,-23,2.58,1.475,-,,-,-,-,22.60,6.8,236.2,1.149,1.47,-15.9,11.8,,
223,221,BKI,BKI Invest,.494,1.155,-,1.25,1.041,6.20,f,5.37,7.66,14.3,7.25,15.9,-6.3,.869,1.38,-.5,4.2,,
224,234,BBG,Billabong Int'l,.481,1.17,+9.5,5.10,.925,16.00,,13.68,14.86,-19.4,31.00,3.8,-18.7,.402,-.46,-73.8,-43.5,,
225,224,VRL,Village Roadshow,.477,3.11,-4,3.50,2.41,20.00,,6.43,7.53,-,126.81,2.5,86.2,.715,1.62,-,63.4,,
226,227,CDI,Challenger Div Pro,.477,.555,+.5,.575,.43,4.05,,7.30,7.30,-4.8,3.79,14.6,-17.0,.779,.68,14.5,17.1,,
227,226,BTT,BT Invest Mgt,.472,1.76,-1.5,2.50,1.705,15.50,f,8.81,12.58,-,5.92,29.7,-3.1,.938,-,-17.7,-2.1,,
228,225,IDL,Industrea,.470,1.27,-1.5,1.39,.80,4.00,f,3.15,4.50,2.6,12.59,10.1,-19.5,1.466,.34,11.2,12.0,,
229,229,PBG,Pacific Brands,.466,.51,+1,.76,.465,5.10,f,10.00,14.27,-,-35.60,-,14.4,.393,.11,-15.5,-21.8,,
230,232,DCG,Decmil Grp,.461,2.76,+11,3.17,1.707,8.50,f,3.08,4.40,-,17.67,15.6,195.8,4.052,.93,29.8,53.7,,
231,228,FKP,FKP Prop Grp,.455,.375,-.5,.68,.365,3.00,,8.00,9.12,100.0,3.41,11.0,6.3,.297,1.22,-37.0,-9.1,,
232,235,BKL,Blackmores,.448,26.71,+46,30.49,24.05,124.00,f,4.64,6.63,10.7,163.00,16.4,11.3,5.665,4.47,-1.2,24.5,,
233,230,BDR,Beadell Resources,.446,.62,-.5,.895,.52,-,,-,-,-,-5.40,-,131.5,8.462,-,-26.6,94.7,,
234,231,THG,Thakral Hldgs,.442,.755,-.5,.77,.45,10.00,,13.25,13.25,-,-3.96,-,69.7,.811,.96,37.3,62.1,,
235,254,WNI,Wah Nam Int'l,.438,.061,+1,.20,.04,-,,-,-,-,1.31,4.7,-,-,-,-57.9,-,,
236,242,CPL,Coalspur Mines,.438,.705,+4,1.935,.615,-,,-,-,-,-3.39,-,23.8,2.771,-,-57.4,78.0,,
237,237,AAD,Ardent Leisure Grp,.428,1.28,+.5,1.35,1.005,11.50,,8.98,8.98,7.0,10.32,12.4,9.9,1.017,.92,17.6,5.9,,
238,239,CIN,Carlton Invest,.425,16.05,+25,16.99,14.40,80.00,f,4.98,7.12,16.4,117.00,13.7,12.6,.863,21.71,2.2,6.8,,
239,250,SPL,Starpharma Hldgs,.423,1.505,+13.5,1.88,.92,-,,-,-,-,-3.72,-,30.0,15.260,.17,-2.6,59.6,,
240,233,AAX,Ausenco,.421,3.40,-17,4.72,1.91,12.90,p,3.79,4.61,-,21.50,15.8,-,1.666,.61,39.4,-4.4,,
241,240,SGT,Singapore Tel,.419,2.56,+2,2.59,2.22,12.30,,4.80,4.80,5.9,19.16,13.4,11.5,.023,.64,16.8,4.0,,
242,255,MDL,Mineral Deposits,.418,5.00,+67,6.62,3.85,-,,-,-,-,394.36,1.3,-,1.200,4.05,-10.4,22.5,,
243,241,CIF,Challenger Infra,.417,1.32,+1,1.32,.845,12.00,,9.09,9.09,-,-38.66,-,-78.8,1.026,-2.20,42.4,3.5,,
244,238,MAH,Macmahon Hldgs,.417,.565,-1,.895,.445,1.50,f,2.65,3.79,-100.0,5.21,10.8,-97.2,1.292,.42,-,10.1,,
245,236,APN,APN News & Media,.415,.64,-2,1.29,.62,8.50,p,13.28,16.62,-29.2,-7.30,-,-22.7,.373,-.57,-36.3,-25.6,,
246,244,IRN,Indophil Res,.415,.345,+.5,.48,.245,-,,-,-,-,.13,265.4,-65.8,.961,-,-11.5,-.1,,
247,243,UOS,United Overseas Aust,.412,.39,-,.50,.335,2.00,,5.13,5.13,-,9.23,4.2,-6.5,.412,1.00,-16.5,29.1,,
248,245,HTA,Hutchison,.407,.03,-,.075,.03,-,,-,-,-,-1.24,-,-,.675,.09,-56.9,-36.2,,
249,248,NPX,Nuplex Industries,.401,2.04,+4,2.40,1.62,14.04,p,6.88,8.51,-5.6,23.54,8.7,-12.2,.927,1.29,1.2,17.8,,
250,247,DUI,Diversified United Inv,.398,2.38,+1,2.77,2.15,13.00,f,5.46,7.80,-,13.00,18.3,21.8,.872,2.87,-5.6,-.7,,
251,246,ENE,Energy Developments,.392,2.33,-7,2.73,2.25,-,,-,-,-,5.50,42.4,-,1.485,1.33,-6.9,-.8,,
252,249,AUB,Austbrokers Hldgs,.391,6.99,+5,7.10,5.75,26.50,f,3.79,5.41,13.3,43.67,16.0,14.1,2.553,1.43,10.5,21.3,,
253,251,FGE,Forge Grp,.391,4.54,+17,6.86,4.00,13.50,f,2.97,4.25,64.3,46.68,9.7,13.9,3.143,1.46,-13.6,112.2,,
254,256,SLM,Salmat,.377,2.36,+11,3.60,1.92,21.00,f,8.90,12.71,2.1,16.85,14.0,-24.6,1.356,-1.15,-25.1,-7.7,,
255,277,MFG,Magellan Fin Grp,.375,2.46,+31,2.55,1.13,3.00,f,1.22,1.74,-,6.00,41.0,52.3,2.982,.81,87.6,58.2,,
256,263,LNC,Linc Energy,.373,.74,+5,2.99,.59,-,,-,-,-,-15.63,-,1044.3,.727,-,-73.7,-20.4,,
257,252,CZA,Coal of Africa,.373,.56,-,1.28,.47,-,,-,-,-,-40.33,-,289.8,.930,-,-48.1,-31.6,,
258,253,IMD,Imdex,.372,1.785,+2.5,3.28,1.50,6.00,f,3.36,4.80,-,19.66,9.1,183.9,2.964,.40,-21.9,39.9,,
259,269,DLS,Drillsearch Energy,.368,1.09,+9,1.58,.425,-,,-,-,-,-2.87,-,-73.5,3.345,-,87.9,50.6,,
260,262,TRY,Troy Resources,.365,4.08,+18,5.05,3.47,6.00,,1.47,2.10,-,21.88,18.6,-,3.326,-,2.2,43.2,,
261,260,SMX,SMS Management,.359,5.25,+11,6.39,4.32,30.00,f,5.71,8.16,3.5,43.90,12.0,4.9,3.407,.72,-8.7,11.6,,
262,267,SRX,Sirtex Medical,.357,6.41,+32,6.55,4.10,7.00,,1.09,1.56,-,25.10,25.5,-29.2,5.944,.93,27.7,14.0,,
263,294,ALK,Alkane Res,.355,.955,+16.5,2.230,.735,-,,-,-,-,-1.00,-,-,5.669,-,-51.7,50.9,,
264,258,TNE,Technology One,.355,1.165,-,1.26,.897,4.77,f,4.09,5.85,10.0,6.72,17.3,12.8,5.196,.15,12.4,17.0,,
265,259,LWB,Little World Beverages,.354,5.19,+2,5.25,3.05,10.00,f,1.93,2.75,5.3,16.38,31.7,38.0,8.418,.67,40.4,52.4,,
266,257,BCS,BrisConnection Tr,.351,.90,-2,.92,.69,-,,-,-,-,31.00,2.9,85.9,.323,2.52,12.5,20.8,,
267,261,AAC,Aust Agriculture,.350,1.12,-,1.48,1.02,-,,-,-,-,3.60,31.1,-,.522,2.15,-19.1,-5.1,,
268,266,LEP,ALE Prop Grp,.350,2.19,+5,2.23,1.72,17.75,,8.11,8.11,-17.7,6.98,31.4,-71.0,.996,2.14,27.1,9.7,,
269,265,SGN,STW Comms,.346,.955,+1,1.105,.70,8.00,f,8.38,11.96,23.1,11.44,8.3,5.6,.874,-.03,10.8,22.1,,
270,284,NST,Northern Star Res,.345,.845,+7.5,1.14,.42,-,,-,-,-,6.60,12.8,-,13.221,-,83.7,249.9,,
271,270,EPW,ERM Power,.338,2.01,+1,2.24,1.245,7.50,f,3.73,5.33,-,48.72,4.1,-,2.145,1.44,38.1,-,,
272,273,SAR,Saracen Min,.336,.565,+1,.975,.425,-,,-,-,-,4.48,12.6,-,2.672,-,-5.8,43.9,,
273,275,AQP,Aquarius Platinum,.334,.71,+1,4.82,.655,3.76,,5.30,5.30,10.7,-46.14,-,159.4,.421,-,-83.0,-47.2,,
274,272,IVA,Ivanhoe Aust,.333,.60,-,2.76,.495,-,,-,-,-,-28.30,-,17.4,1.353,-,-76.6,-30.9,,
275,268,MLD,MACA,.330,2.20,-5,2.67,1.74,6.50,f,2.95,4.22,-,21.10,10.4,48.6,3.740,.67,-10.8,-,,
276,276,TWR,Tower,.328,1.22,-,1.40,.94,4.86,,3.98,3.98,-41.2,13.25,9.2,-41.1,.919,1.26,6.7,3.1,,
277,278,SMM,Summit Res,.327,1.50,-,1.895,1.50,-,,-,-,-,-.34,-,-85.8,6.316,-,-14.3,-9.6,,
278,288,ANG,Austin Engineer,.326,4.51,+21,5.21,3.14,12.00,f,2.66,3.80,21.1,31.47,14.3,8.6,3.144,.47,-2.5,42.9,,
279,283,PXS,Pharmaxis,.326,1.06,+3.5,1.523,.585,-,,-,-,-,-18.50,-,-3.9,4.604,.37,6.3,-21.7,,
280,279,MAD,Maverick Drilling,.324,1.21,-.5,1.49,.19,-,,-,-,-,2.26,53.5,-,10.606,.09,365.4,-,,
281,292,SDM,Sedgman,.324,1.51,+12,2.58,1.34,8.50,f,5.63,8.04,-,16.20,9.3,-,-,.57,-,-,,
282,303,IAU,Intrepid Mines,.323,.615,+10,1.95,.405,-,,-,-,-,-5.71,-,-,-,-,-,-,,
283,280,HZN,Horizon Oil,.322,.285,-,.355,.165,-,,-,-,-,3.76,7.6,-,-,.27,-,-,,
284,281,LDW,Ludowici,.321,10.85,-,11.45,3.25,21.00,f,1.94,2.76,-,38.40,28.3,-,-,2.21,-,-,,
285,286,SGH,Slater & Gordon,.320,1.90,+5,2.45,1.46,5.80,f,3.05,4.36,-,17.60,10.8,-,-,.94,-,-,,
286,271,KRM,Kingsrose Min,.320,1.105,-4.5,1.875,1.00,4.00,,3.62,3.62,-,9.73,11.4,-,-,-,-,-,,
287,287,FPA,Fisher & Paykel App,.319,.44,+1,.495,.25,-,,-,-,-,1.97,22.3,-,-,-,-,-,,
288,282,CDP,Carindale Prop,.317,4.53,-2,4.60,3.67,27.80,,6.14,6.17,-,13.95,32.5,-,-,5.45,-,-,,
289,285,RIC,Ridley Corp,.317,1.03,+1,1.26,.915,7.50,f,7.28,8.83,-,8.20,12.6,-,-,.80,-,-,,
290,264,NFE,Northern Iron,.313,.845,-8.5,1.90,.60,-,,-,-,-,.84,100.6,-,-,-,-,-,,
291,290,ASB,Austal,.311,1.655,+3.5,3.02,1.52,6.00,,3.63,5.18,-,2.59,63.9,-,-,-,-,-,,
292,293,GXY,Galaxy Res,.311,.615,+3,1.03,.56,-,,-,-,-,-47.12,-,-,-,-,-,-,,
293,291,ORL,OrotonGroup,.308,7.53,+23,9.04,5.95,50.00,f,6.64,9.48,-,62.25,12.1,-,-,.87,-,-,,
294,289,PAG,PrimeAg Aust,.308,1.155,+.5,1.240,1.01,1.00,,.87,.87,-,6.25,18.5,-,-,1.23,-,-,,
295,274,IGR,Integra Min,.305,.36,-3,.64,.35,-,,-,-,-,3.12,11.5,-,-,-,-,-,,
296,297,JMS,Jupiter Mines,.298,.165,+.5,.515,.14,-,,-,-,-,-.28,-,-,-,-,-,-,,
297,327,PIR,Papillon Res,.296,1.215,+24,1.425,.38,-,,-,-,-,-2.10,-,-,-,-,-,-,,
298,295,SYR,Syrah Res,.294,2.35,+2,3.01,.08,-,,-,-,-,-3.10,-,-,-,-,-,-,,
299,296,MFF,Magellan Flagship,.293,.85,+1,.86,.58,-,,-,-,-,5.54,15.3,-,-,.96,-,-,,
300,298,TOX,Tox Free Solutions,.293,2.54,+4,2.87,1.70,3.00,,1.18,1.69,-,17.23,14.7,-,-,.87,-,-,,
,
