Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, February 28, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5415.4 at 2014-02-28T16:45:35. Report at Friday, February 28, 2014. Processed Saturday at 2014-03-01T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,160,AQA,Aquila Res,1.091,2.65,-19,2.85,1.63,-,,-,-,-,77.10,3.4,-,1.322,-,.4,-30.5,,
165,170,UGL,UGL,1.074,6.45,+29,10.67,5.99,39.00,,6.05,7.18,-44.3,24.00,26.9,-45.4,.950,-.02,-34.3,-22.1,,
166,168,SCP,SCA Property Grp,1.054,1.625,+2.5,1.85,1.465,11.00,,6.77,6.77,-,6.70,24.3,-,1.045,1.59,5.5,-,,
167,169,AOG,Aveo Grp,1.040,2.08,+2,2.39,.915,1.00,,.48,.48,-64.3,-46.11,-,137.2,.886,2.78,22.6,38.3,,
168,167,NUF,Nufarm,1.029,3.90,-9,5.71,3.84,8.00,f,2.05,2.93,33.3,25.50,15.3,-33.1,.618,3.04,-29.3,-8.6,,
169,178,CTY,Country Road,1.009,9.74,+34,10.90,2.949,44.38,f,4.56,6.51,272.8,54.39,17.9,147.1,4.262,.75,253.1,53.3,,
170,177,SGH,Slater & Gordon,.995,4.88,+9,4.96,2.50,6.85,f,1.40,2.00,10.0,24.40,20.0,20.8,2.846,1.24,99.4,32.7,,
171,176,DJW,Djerriwarrh Invest,.995,4.55,+2,4.93,4.05,26.00,f,5.71,8.16,-,18.70,24.3,-15.5,1.315,3.76,13.1,9.8,,
172,174,SXL,Sthn Cross Media,.994,1.41,-,1.92,1.285,9.00,f,6.38,9.11,-10.0,13.74,10.3,1.1,.635,-.63,-3.4,1.8,,
173,175,AHE,Automotive Hldgs,.980,3.76,-5,4.37,3.05,20.50,f,5.45,7.79,11.1,25.72,14.6,10.7,2.014,.88,-4.8,17.7,,
174,172,IGO,Independence Grp,.964,4.13,-16,4.54,2.18,4.00,f,.97,1.38,-33.3,9.98,41.4,-74.3,1.484,2.87,-7.1,-14.7,,
175,166,PGH,Pact Grp Hldgs,.950,3.23,-36,3.62,3.11,-,,-,-,-,-,-,-,4.556,-,-,-,,
176,180,YAL,Yancoal Aust,.948,.69,-.5,.862,.595,-,,-,-,-,-75.00,-,-,.372,.88,-18.8,-,,
177,182,AAD,Ardent Leisure Grp,.936,2.31,+4,2.34,1.41,12.20,p,5.28,5.48,2.6,9.08,25.4,2.0,1.920,.76,62.1,26.9,,
178,165,MGX,Mount Gibson Iron,.932,.855,-12.5,1.215,.405,4.00,f,4.68,6.68,-,18.22,4.7,-46.4,.789,1.14,24.1,-21.3,,
179,179,SFR,Sandfire Res,.932,5.99,-16,7.23,4.92,-,,-,-,-,26.98,22.2,-,4.405,1.58,-12.6,-6.3,,
180,173,AGO,Atlas Iron,.929,1.015,-7.5,1.41,.685,3.00,,2.96,2.96,-,9.40,10.8,-,.576,1.67,-28.3,-34.5,,
181,181,CDD,Cardno,.922,6.28,-7,7.31,4.79,37.00,f,5.89,8.42,-,56.04,11.2,-13.5,1.457,.09,-7.4,7.5,,
182,185,TEN,Ten Network Hldgs,.908,.345,+.5,.395,.24,-,,-,-,-100.0,-12.88,-,-,1.024,.04,4.5,-29.2,,
183,171,ENE,Energy Developments,.899,5.30,-61,6.59,3.02,11.00,p,2.08,2.38,-,32.60,16.3,53.6,2.836,1.67,69.8,26.9,,
184,183,GWA,GWA Grp,.889,2.90,-6,3.45,2.07,12.00,f,4.14,5.91,-33.3,6.04,48.0,-17.1,2.083,.13,19.2,1.8,,
185,184,APE,AP Eagers,.888,5.03,-7,5.65,3.86,23.00,f,4.57,6.53,15.0,36.40,13.8,-31.0,1.647,2.34,-,33.8,,
186,187,SXY,Senex Energy,.887,.775,+1,.895,.475,-,,-,-,-,5.55,14.0,481.1,2.016,-,12.3,26.3,,
187,188,AUI,Aust United Invest,.855,7.90,-6,8.18,6.57,30.50,f,3.86,5.52,5.4,36.00,21.9,7.6,1.213,8.53,15.9,9.3,,
188,191,SAI,SAI Global,.849,4.03,+6,4.60,3.215,15.20,f,3.77,5.39,-,-21.30,-,.5,2.518,-.84,15.4,-2.0,,
189,186,ARP,ARB Corp,.843,11.63,-47,13.88,10.46,28.50,f,2.45,3.50,-28.2,57.39,20.3,10.0,4.749,2.38,-5.7,17.9,,
190,192,SRX,Sirtex Medical,.840,14.97,+16,15.47,9.36,12.00,f,.80,1.14,20.0,38.70,38.7,6.0,9.530,.94,38.7,40.1,,
191,190,BKI,BKI Invest,.832,1.60,-1,1.65,1.321,6.85,f,4.28,6.11,4.3,7.34,21.8,9.0,1.317,1.64,14.0,15.1,,
192,196,OGC,OceanaGold Corp,.817,2.72,+10,2.80,1.10,-,,-,-,-,-17.88,-,-,1.235,2.20,17.8,.9,,
193,194,BGA,Bega Cheese,.815,5.35,-4,5.48,2.48,8.00,f,1.50,2.13,15.4,18.62,28.7,30.6,3.109,2.04,106.7,-,,
194,189,MMS,McMillan Shakespeare,.804,10.79,-49,18.64,6.75,39.00,f,3.61,5.16,-10.6,69.33,15.6,10.5,4.114,1.83,-27.5,8.6,,
195,193,SDF,Steadfast Group,.802,1.60,-5,1.85,1.35,-,f,-,-,-,-,-,-,1.600,-,-,-,,
196,195,KAR,Karoon Gas Aust,.798,3.12,+1,7.02,2.86,-,,-,-,-,-4.94,-,243.1,1.331,-,-55.4,-23.7,,
197,198,OFX,OzForex Grp,.780,3.25,+7,3.29,2.39,-,,-,-,-,-,-,-,31.707,-,-,-,,
198,214,ERA,Energy Res,.756,1.46,+18.5,1.66,.95,-,,-,-,-,-26.24,-,-19.8,.809,1.80,11.5,-40.0,,
199,202,AWE,AWE,.745,1.425,+.5,1.51,1.105,-,f,-,-,-,16.96,8.4,14.1,.838,1.61,9.6,-3.6,,
200,205,WSA,Western Areas,.743,3.28,+10,3.94,1.94,1.00,f,.30,.43,-81.8,-49.30,-,-88.1,3.056,1.34,-17.3,-19.1,,
201,199,TNE,Technology One,.729,2.37,-9,2.65,1.545,5.60,p,2.36,3.22,10.0,8.80,26.9,13.9,8.313,.23,40.7,39.3,,
202,200,SKE,Skilled Grp,.727,3.09,-12,3.98,2.04,16.50,f,5.34,7.63,23.1,20.97,14.7,10.4,1.540,.16,-6.3,19.5,,
203,203,GXL,Greencross,.713,7.90,-26,9.30,3.84,10.50,f,1.33,1.90,25.0,12.21,64.7,-46.0,15.060,-.75,110.6,117.1,,
204,204,SIP,Sigma Pharmaceutical,.711,.635,-1.5,.855,.505,4.00,f,6.30,8.99,14.3,.80,79.4,40.5,1.164,.49,2.2,33.4,,
205,197,BKN,Bradken,.707,4.18,-37,7.60,4.03,33.00,,7.89,9.74,-7.3,34.50,12.1,-34.6,.924,2.37,-38.3,-15.3,,
206,201,ZIM,Zimplats Hldgs,.700,6.50,-45,11.00,5.00,-,,-,-,-,68.37,9.5,-38.7,.698,-,-40.6,-26.5,,
207,209,DLS,Drillsearch Energy,.693,1.60,+3.5,1.642,.91,-,,-,-,-,20.74,7.7,212.2,2.417,.01,14.3,39.3,,
208,208,WAM,WAM Capital,.688,2.05,-1,2.07,1.595,12.50,f,6.10,8.71,9.1,21.10,9.7,343.4,1.414,1.82,27.4,16.2,,
209,206,CIN,Carlton Invest,.678,25.60,-80,26.65,20.00,95.00,f,3.71,5.30,9.5,129.10,19.8,2.7,1.137,28.69,18.1,18.8,,
210,210,SPH,Sphere Minerals,.677,3.10,-,3.10,3.00,-,,-,-,-,.50,620.0,-,2.845,-,3.3,1.1,,
211,207,SNZ,Summerset Grp,.676,3.12,-8,3.44,2.57,-,,-,-,-,-,-,-,2.607,-,-,-,,
212,224,CVO,Cover-More Grp,.674,2.12,+22,2.15,1.60,-,,-,-,-,-,-,-,3.649,-,-,-,,
213,219,AAC,Aust Agriculture,.673,1.265,+6.5,1.29,.997,-,,-,-,-,-9.02,-,2810.4,1.131,1.58,-,-6.5,,
214,220,EVN,Evolution Mining,.663,.935,+4.5,1.525,.505,2.00,,2.14,2.14,-,-44.18,-,56.5,.877,1.53,-30.4,-14.4,,
215,215,AUB,Austbrokers Hldgs,.650,10.90,-16,13.00,9.12,36.50,f,3.35,4.78,14.5,50.57,21.6,13.8,2.822,1.53,21.7,27.7,,
216,217,RFG,Retail Food Grp,.650,4.51,-1,4.87,3.25,21.00,f,4.66,6.65,12.9,26.40,17.1,-1.5,2.702,.03,31.3,24.7,,
217,212,SIR,Sirius Res,.639,2.44,-11,5.00,1.56,-,,-,-,-,-18.19,-,2260.4,11.942,-,18.5,127.6,,
218,216,FLN,Freelancer,.632,1.45,-4.5,2.60,1.00,-,,-,-,-,-,-,-,30.495,-,-,-,,
219,211,VRT,Virtus Health,.624,7.84,-64,9.20,6.06,12.00,f,1.53,2.19,-,21.30,36.8,-,2.906,-1.11,-,-,,
220,222,FSF,Fonterra S/H Fund,.620,5.83,+13,6.75,5.10,22.94,,3.93,3.93,-,12.28,47.5,-,-,6.45,8.9,-,,
221,213,BCI,BC Iron,.617,4.98,-35,5.50,2.87,47.00,f,9.44,13.48,133.3,92.13,5.4,23.6,2.843,2.04,32.1,23.1,,
222,231,KMD,Kathmandu Hldgs,.607,3.03,+11,3.49,1.80,10.44,f,3.45,4.92,34.4,19.53,15.5,46.2,2.336,.27,63.5,32.3,,
223,228,PPC,Peet,.602,1.39,+2.5,1.55,1.01,-,,-,-,-,.06,2316.7,180.6,1.501,1.05,29.3,-8.5,,
224,226,SGN,STW Comms,.602,1.49,+1.5,1.695,1.325,8.60,f,5.77,8.24,3.6,12.35,12.1,2.6,1.213,-.02,13.2,12.6,,
225,221,BDR,Beadell Resources,.601,.76,-1.5,1.015,.485,-,,-,-,-,2.00,38.0,11.0,18.438,-,-6.2,-1.3,,
226,234,LYC,Lynas Corp,.598,.305,+1.5,.70,.26,-,,-,-,-,-7.71,-,50.6,.951,-,-50.8,-46.1,,
227,227,NPX,Nuplex Industries,.596,3.01,+1,3.27,2.35,15.15,,5.03,5.03,6.0,19.26,15.6,-7.4,1.258,1.43,16.1,12.8,,
228,223,DUI,Diversified United Inv,.587,3.45,-10,3.68,2.88,14.00,f,4.06,5.80,3.9,14.90,23.2,7.4,1.194,3.74,16.1,10.7,,
229,225,UOS,United Overseas Aust,.583,.52,-1.5,.60,.425,2.50,,4.81,4.81,-,8.93,5.8,13.6,.455,.75,13.6,29.5,,
230,235,LEP,ALE Prop Grp,.579,2.96,+6,2.98,2.38,16.20,,5.47,5.47,-,24.62,12.0,37.7,1.573,1.96,29.8,24.7,,
231,229,EWC,Energy World Corp,.572,.33,-1,.665,.275,-,,-,-,-,1.02,32.4,-12.1,.911,.30,-5.7,-6.2,,
232,232,NST,Northern Star Res,.567,1.15,-1.5,1.28,.53,3.50,f,3.04,4.35,40.0,3.20,35.9,29.4,5.136,.21,27.4,51.5,,
233,218,MRM,Mermaid Marine,.565,2.43,-35.1,4.028,2.33,12.50,f,5.14,7.35,13.6,22.73,10.7,15.5,1.403,1.72,-38.4,-4.2,,
234,244,CNU,Chorus,.561,1.415,+10,2.69,1.15,21.63,,15.29,15.29,83.6,38.00,3.7,92.3,1.067,1.19,-34.2,-,,
235,238,CWP,Cedar Woods Prop,.545,7.39,-6,7.77,4.86,27.00,f,3.65,5.22,4.0,52.80,14.0,-6.2,2.623,2.98,48.0,27.8,,
236,237,MFF,Magellan Flagship,.545,1.55,-2.5,1.72,.98,2.00,,1.29,1.29,100.0,39.32,3.9,76.0,1.321,1.37,59.9,29.9,,
237,240,CDI,Challenger Div Pro,.544,2.54,+2,2.83,2.30,18.40,,7.24,7.24,5.9,16.07,15.8,2.5,.927,2.71,1.3,16.6,,
238,239,SFW,SFG Australia,.544,.74,+.5,.79,.50,2.80,f,3.78,5.41,90.0,4.18,17.7,12.0,3.329,-.01,30.3,30.3,,
239,242,MYX,Mayne Pharma,.543,.925,+2,.955,.38,-,,-,-,-,1.80,51.4,-27.5,4.485,.01,134.2,17.7,,
240,230,WTF,Wotif.com Hldgs,.540,2.55,-22,5.63,2.35,21.50,f,8.43,12.04,-8.0,21.80,11.7,-12.4,5.405,.02,-45.7,-17.0,,
241,236,EPW,ERM Power,.539,2.26,-6,3.01,2.14,11.50,f,5.09,7.27,23.5,11.51,19.6,248.6,1.985,1.37,-2.7,15.4,,
242,286,PBT,Prana Biotech,.535,1.265,+40.5,1.37,.20,-,,-,-,-,-2.91,-,26.4,38.259,.05,502.2,101.3,,
243,243,TGR,Tassal Grp,.535,3.65,+8,3.68,1.77,10.50,p,2.88,3.20,18.8,27.40,13.3,18.8,1.695,1.99,98.6,34.9,,
244,252,CAB,Cabcharge Aust,.521,4.33,+31,5.10,3.60,27.00,f,6.24,8.91,-14.3,52.50,8.2,.3,1.538,-,-3.4,-2.1,,
245,246,VET,Vocation,.518,2.59,+5,2.82,1.78,-,,-,-,-,-,-,-,2.435,-,-,-,,
246,241,IPP,iProperty Grp,.512,2.82,-12,3.00,.70,-,,-,-,-,.94,300.0,-,16.435,-,184.8,67.5,,
247,233,PBG,Pacific Brands,.511,.56,-6.5,.95,.56,4.50,f,8.04,11.46,11.1,-20.20,-,1.9,.693,.16,-26.8,-7.8,,
248,250,CTD,Corporate Travel,.507,5.64,+24,6.20,3.754,11.00,f,1.95,2.79,16.7,15.90,35.5,-1.4,6.946,.42,35.4,47.7,,
249,255,BCK,Brockman Min,.503,.06,+.4,.07,.043,-,,-,-,-,-.84,-,-83.4,1.313,-,-3.2,-30.6,,
250,275,PDN,Paladin Energy,.501,.52,+10,1.155,.38,-,,-,-,-,-60.08,-,155.8,.718,.45,-55.7,-52.8,,
251,245,AMM,Amcom Telco,.501,2.05,-5,2.20,1.50,5.70,f,2.78,3.97,10.0,8.94,22.9,22.4,4.155,.30,21.4,52.1,,
252,247,GDI,GDI Prop Grp,.497,.875,-.5,.95,.84,-,,-,-,-,-,-,-,.929,-,-,-,,
253,249,WCB,Warrnambool Cheese,.489,8.72,-8,9.48,3.50,11.00,f,1.26,1.80,-26.7,13.60,64.1,-51.2,3.023,2.90,129.4,31.7,,
254,263,PIR,Papillon Res,.484,1.42,+12.5,1.48,.555,-,,-,-,-,-2.24,-,-12.5,4.568,-,10.9,17.1,,
255,253,SGT,Singapore Tel,.482,3.17,-1,3.43,2.67,14.81,,4.67,4.67,6.3,18.20,17.4,-8.6,.026,.65,22.7,20.3,,
256,251,DSH,Dick Smith Hldgs,.480,2.03,-2,2.41,1.877,-,,-,-,-,-2.08,-,-,4.121,.61,-,-,,
257,248,BBG,Billabong Int'l,.474,.585,-3.0,.733,.101,-,,-,-,-100.0,-91.60,-,-,1.774,.03,-17.6,-51.8,,
258,277,DNA,Donaco Intl,.471,1.175,+17.5,1.21,.30,-,,-,-,-,3.50,33.6,-,9.062,.18,180.3,26.0,,
259,254,HIL,Hills,.466,1.97,-1.5,2.10,.895,6.65,f,3.38,4.82,-67.5,-2.50,-,202.2,1.720,.55,80.6,10.9,,
260,259,MLD,MACA,.462,2.62,+1,3.01,1.68,12.00,f,4.58,6.54,25.0,35.33,7.4,25.7,2.288,1.29,-6.2,2.5,,
261,260,GOLD,ETFS Physical Gold,.458,142.71,+202,154.29,123.25,-,,-,-,-,63.17,225.9,-,2282.539,-,-4.9,1.7,,
262,273,TSE,Transfield Services,.454,.885,+9,2.02,.66,3.00,,3.39,3.39,-78.6,.20,442.5,-2.9,.614,.35,-54.1,-32.3,,
263,258,RCR,RCR Tomlinson,.451,3.30,-8,3.90,1.87,8.75,f,2.65,3.79,32.0,29.77,11.1,37.5,1.785,.43,50.8,30.6,,
264,262,MML,Medusa Min,.451,2.17,+3,4.54,1.265,-,,-,-,-100.0,21.53,10.1,11.2,1.174,2.24,-49.3,-31.8,,
265,256,SEA,Sundance Energy,.449,.97,-4,1.185,.77,-,,-,-,-,2.17,44.7,-,3.073,-,-10.2,4.1,,
266,266,SYR,Syrah Res,.445,2.74,+9,3.30,1.45,-,,-,-,-,-3.51,-,56.7,11.991,-,-16.0,183.7,,
267,267,TOX,Tox Free Solutions,.444,3.33,+13,3.65,3.00,8.00,f,2.40,3.43,25.0,11.66,28.6,32.7,1.993,.60,8.0,16.9,,
268,274,NXT,NEXTDC,.436,2.26,+16,2.94,1.865,-,,-,-,-,-1.29,-,-82.3,2.220,1.09,16.5,12.2,,
269,268,HZN,Horizon Oil,.436,.335,+1,.454,.277,-,,-,-,-,.33,101.5,-50.8,2.421,.45,-22.8,-1.0,,
270,257,BRU,Buru Energy,.436,1.46,-9,2.73,1.18,-,,-,-,-,-6.54,-,160.6,3.390,-,-45.9,46.4,,
271,292,BKL,Blackmores,.435,25.51,+461,31.75,19.85,127.00,f,4.98,7.11,-,138.50,18.4,-10.8,4.435,3.49,-16.2,-2.8,,
272,265,SRV,Servcorp,.432,4.39,-5,4.65,3.04,16.50,,3.76,4.49,-,24.00,18.3,35.1,2.078,2.04,25.9,18.3,,
273,287,APN,APN News & Media,.430,.65,+10,.675,.220,-,,-,-,-100.0,.39,166.7,-,.704,-.18,131.7,-21.7,,
274,261,CCP,Credit Corp Grp,.429,9.30,-42,10.89,7.92,37.00,f,3.98,5.68,27.6,70.70,13.2,19.4,3.069,3.26,-2.3,27.1,,
275,276,CDU,CuDECO,.426,1.82,+9,4.11,1.37,-,,-,-,-,-2.10,-,-,1.322,-,-51.3,-17.5,,
276,264,FNP,Freedom Foods Grp,.425,2.85,-8,3.49,1.006,2.50,f,.88,1.25,100.2,14.73,19.3,-60.9,5.164,.47,197.8,120.7,,
277,272,PMC,Platinum Capital,.415,1.80,+2,1.85,1.199,8.00,f,4.44,6.34,-,42.27,4.3,-,1.765,1.68,53.2,12.8,,
278,271,GUD,GUD Hldgs,.411,5.77,-5,7.640,4.73,44.00,f,7.63,10.89,-20.0,25.30,22.8,-13.7,1.719,.66,-14.4,-5.4,,
279,269,MYS,MyState,.411,4.71,-7,5.08,4.01,28.00,f,5.94,8.49,-,32.68,14.4,-2.2,1.469,2.35,12.4,14.2,,
280,303,TFC,TFS Corp,.409,1.45,+30,1.535,.355,3.00,f,2.07,2.95,-,19.37,7.5,-,-,.80,-,-,,
281,281,CDP,Carindale Prop,.405,5.78,+32,6.02,5.07,29.90,,5.17,5.19,-,50.65,11.4,-,-,6.57,-,-,,
282,289,SHV,Select Harvests,.397,6.87,+63,6.88,2.03,20.00,f,2.91,4.16,-,5.00,137.4,-,-,2.14,-,-,,
283,279,URF,US Masters Res Prop Fd,.393,1.855,+3.5,1.945,1.714,10.00,,5.39,5.39,-,4.20,44.2,-,-,1.66,-,-,,
284,270,RSG,Resolute Min,.388,.605,-4.5,1.455,.405,-,,-,-,-,1.77,34.2,-,-,-,-,-,,
285,280,MOC,Mortgage Choice,.387,3.13,+2,3.29,1.925,14.50,f,4.63,6.62,-,17.90,17.5,-,-,.75,-,-,,
286,278,CCV,Cash Convert,.386,.905,-2,1.565,.75,4.00,f,4.42,6.31,-,5.71,15.8,-,-,.25,-,-,,
287,282,FRI,Finbar Grp,.375,1.70,-3,1.74,1.115,10.00,f,5.88,8.40,-,16.51,10.3,-,-,.96,-,-,,
288,288,MIR,Mirrabooka Invest,.374,2.68,+9,2.85,2.088,10.00,f,3.73,5.33,-,6.07,44.2,-,-,2.34,-,-,,
289,283,MLX,Metals X,.372,.225,-.5,.24,.081,-,,-,-,-,.05,450.0,-,-,.17,-,-,,
290,285,DCG,Decmil Grp,.366,2.17,-3,2.70,1.35,12.50,f,5.76,8.23,-,27.30,7.9,-,-,1.28,-,-,,
291,290,OMH,OM Hldgs,.356,.485,-.5,.68,.295,-,,-,-,-,-7.65,-,-,-,.48,-,-,,
292,305,PRG,Programmed Maint,.355,3.00,+27,3.53,2.00,16.00,f,5.33,7.62,-,27.30,11.0,-,-,1.16,-,-,,
293,296,SLX,Silex Systems,.353,2.07,+2,3.31,1.95,-,,-,-,-,.33,627.3,-,-,.55,-,-,,
294,293,ALF,Aust Leaders Fund,.353,1.695,-,1.84,1.396,12.00,f,7.08,10.11,-,24.60,6.9,-,-,1.53,-,-,,
295,299,ACR,Acrux,.351,2.11,+9.3,3.901,1.761,8.00,,3.79,3.79,-,17.87,11.8,-,-,.22,-,-,,
296,297,AQP,Aquarius Platinum,.349,.715,+1,.92,.535,-,,-,-,-,-34.48,-,-,-,-,-,-,,
297,284,NWH,NRW Hldgs,.349,1.25,-9.5,2.115,.85,9.00,f,7.20,10.28,-,16.80,7.4,-,-,1.19,-,-,,
298,291,AGG,Anglogold Ashanti,.343,3.85,-16,4.98,2.49,2.72,,.71,.71,-,-401.41,-,-,-,8.89,-,-,,
299,294,PRT,Prime Media Grp,.337,.92,-4,1.235,.90,7.30,f,7.93,11.33,-,9.90,9.3,-,-,-.11,-,-,,
300,301,GRR,Grange Res,.336,.29,+.5,.30,.13,2.00,,6.90,6.90,-,-1.47,-,-,-,.63,-,-,,
,
