Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, August 8, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5429.6 at 2014-08-08T16:38:36. Report at Friday, August 8, 2014. Processed Saturday at 2014-08-09T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,167,WSA,Western Areas,1.120,4.82,-7,5.22,1.94,1.00,f,.21,.29,-81.8,-49.30,-,-88.1,4.608,1.34,64.5,-4.3,,
166,166,FXL,FlexiGroup,1.116,3.67,-8,4.99,2.98,16.50,f,4.50,6.42,13.8,19.00,19.3,12.4,2.899,.73,-13.5,23.0,,
167,170,IGO,Independence Grp,1.110,4.74,-2,4.97,2.71,4.00,f,.84,1.20,-33.3,9.98,47.5,-74.3,1.710,2.87,28.4,-3.8,,
168,165,SCP,SCA Property Grp,1.103,1.70,-6.5,1.82,1.465,11.00,,6.47,6.47,-,6.70,25.4,-,1.093,1.59,16.5,-,,
169,164,UGL,UGL,1.099,6.60,-28,8.44,5.99,5.00,,.76,.76,-44.3,24.00,27.5,-45.4,.973,-.02,-10.9,-16.0,,
170,168,NUF,Nufarm,1.098,4.16,-14,5.23,3.77,8.00,f,1.92,2.75,33.3,27.00,15.4,-33.1,.660,2.90,-9.9,4.0,,
171,172,PGH,Pact Grp Hldgs,1.088,3.70,-,3.78,3.10,-,,-,-,-,-5.40,-,-,5.219,-.27,-,-,,
172,174,AHY,Asaleo Care,1.086,1.80,+1.5,1.81,1.635,-,,-,-,-,-,-,-,2.322,-,-,-,,
173,182,NST,Northern Star Res,1.084,1.845,+12,1.89,.625,3.50,f,1.90,2.71,40.0,3.20,57.7,29.4,9.823,.21,90.9,51.2,,
174,169,GXL,Greencross,1.081,9.77,-44,10.48,5.027,10.50,f,1.07,1.54,25.0,12.21,80.0,-46.1,22.834,-.75,78.0,109.7,,
175,180,AAD,Ardent Leisure Grp,1.077,2.66,+11,2.79,1.612,12.20,,4.59,4.76,2.6,9.08,29.3,2.0,2.211,.76,53.7,43.8,,
176,176,BRG,Breville Grp,1.038,7.98,-22,10.10,7.10,26.00,f,3.26,4.65,8.3,37.84,21.1,10.1,5.160,1.11,-6.5,43.9,,
177,177,SRX,Sirtex Medical,1.034,18.31,-29,19.38,10.78,12.00,f,.66,.94,20.0,38.70,47.3,6.0,11.736,.94,41.9,55.3,,
178,171,ARI,Arrium,1.025,.75,-5.5,1.875,.73,9.00,,12.00,12.00,-16.7,-2.06,-,167.3,.274,1.34,-28.6,-15.2,,
179,181,SAI,SAI Global,1.010,4.79,-8,5.26,3.64,15.20,f,3.17,4.53,-,-21.30,-,.5,2.995,-.84,14.4,3.6,,
180,179,APE,AP Eagers,1.009,5.69,-16,6.25,4.46,23.00,f,4.04,5.77,15.0,36.40,15.6,7.3,1.871,2.34,28.0,45.8,,
181,175,DJW,Djerriwarrh Invest,1.001,4.58,-32,4.95,4.33,26.00,f,5.68,8.11,-,19.63,23.3,13.8,1.253,3.76,10.1,16.4,,
182,178,AOG,Aveo Grp,1.000,2.00,-9,2.39,1.055,1.00,,.50,.50,-93.5,-46.11,-,-56.7,.852,2.78,87.1,-6.3,,
183,183,SGH,Slater & Gordon,.993,4.86,-9,5.47,2.97,6.85,f,1.41,2.01,10.0,24.40,19.9,20.8,2.841,1.24,46.7,36.1,,
184,185,SFR,Sandfire Res,.974,6.26,-6,7.07,5.31,-,,-,-,-,26.98,23.2,-,4.603,1.58,.2,-5.2,,
185,197,RRL,Regis Res,.972,1.945,+23,4.37,1.36,15.00,f,7.71,11.01,-,25.44,7.6,98.4,1.801,-,-52.9,-11.5,,
186,184,CDD,Cardno,.965,5.91,-27,7.34,5.805,37.00,f,6.26,8.94,-,56.04,10.5,-13.5,1.525,.09,-2.5,10.9,,
187,186,HTA,Hutchison,.964,.071,-,.14,.04,-,,-,-,-,-1.57,-,-41.7,1.471,.04,65.3,5.1,,
188,187,ZIM,Zimplats Hldgs,.963,8.95,-,9.00,5.00,-,,-,-,-,107.47,8.3,-38.7,.961,-,42.1,-6.6,,
189,190,OGC,OceanaGold Corp,.956,3.17,+10,3.62,1.31,-,,-,-,-,25.59,12.4,-,1.445,2.35,51.7,11.5,,
190,188,AUI,Aust United Invest,.939,8.60,-7,8.68,7.46,30.50,f,3.55,5.07,5.4,36.00,23.9,7.6,1.331,8.57,16.5,18.0,,
191,191,TNE,Technology One,.896,2.90,+1,2.97,1.915,5.78,f,1.99,2.76,10.0,9.16,31.7,13.9,10.207,.23,51.5,44.5,,
192,192,KAR,Karoon Gas Aust,.880,3.44,-4,5.62,2.36,-,,-,-,-,-4.29,-,243.1,1.467,-,-35.8,.5,,
193,193,BKI,BKI Invest,.870,1.66,-2.5,1.73,1.505,6.95,f,4.19,5.98,4.9,7.45,22.3,-2.4,1.100,1.63,12.8,19.8,,
194,189,AWE,AWE,.862,1.65,-15.5,1.945,1.145,-,f,-,-,-,16.96,9.7,14.1,.970,1.61,26.4,12.6,,
195,195,GWA,GWA Grp,.861,2.81,-5,3.45,2.50,6.00,f,2.14,3.05,-33.3,6.04,46.5,-17.1,2.018,.13,.9,13.6,,
196,200,ENE,Energy Developments,.853,5.03,+10,6.59,4.80,11.00,p,2.19,2.50,-,32.60,15.4,53.6,2.691,1.67,.6,23.4,,
197,196,ARP,ARB Corp,.844,11.64,-42,13.35,10.46,28.50,f,2.45,3.50,12.0,57.39,20.3,10.0,4.753,2.38,-3.0,13.4,,
198,198,SIP,Sigma Pharmaceutical,.826,.745,-2,.80,.505,4.00,f,5.37,7.66,-,4.90,15.2,-22.4,1.426,.50,23.7,21.1,,
199,194,SYR,Syrah Res,.823,5.05,-34,5.99,1.95,-,,-,-,-,-4.31,-,56.7,22.185,-,140.5,269.6,,
200,202,MGX,Mount Gibson Iron,.807,.74,+2.5,1.215,.645,2.00,f,2.70,3.85,-,18.22,4.1,-46.4,.683,1.14,5.6,-20.8,,
201,199,SXL,Sthn Cross Media,.797,1.13,-6,1.92,1.005,9.00,f,7.96,11.37,-10.0,13.74,8.2,1.1,.509,-.63,-28.8,4.2,,
202,201,APN,APN News & Media,.782,.76,-1,.827,.262,-,,-,-,-100.0,.39,194.9,-,1.281,-.18,132.2,2.8,,
203,203,CIN,Carlton Invest,.755,28.50,-60,29.50,23.00,95.00,f,3.33,4.76,9.5,129.10,22.1,2.7,1.266,30.21,16.4,27.1,,
204,206,BKN,Bradken,.749,4.38,-6,6.83,3.28,33.00,,7.53,9.29,-7.3,34.50,12.7,-34.6,.979,2.37,-20.4,-13.7,,
205,209,BGA,Bega Cheese,.746,4.90,+5,5.63,2.72,8.00,f,1.63,2.33,15.4,18.62,26.3,30.6,2.848,2.04,55.7,43.0,,
206,208,MRM,Mermaid Marine,.741,2.02,-,4.028,1.945,12.50,f,6.19,8.84,13.6,22.73,8.9,15.5,1.829,1.72,-43.0,-10.8,,
207,207,SEA,Sundance Energy,.741,1.35,-2,1.40,.88,-,,-,-,-,4.36,31.0,-83.9,1.909,-,20.5,31.4,,
208,204,SXY,Senex Energy,.729,.635,-3,.895,.63,-,,-,-,-,5.55,11.4,481.1,1.657,-,-14.8,17.0,,
209,211,MMS,McMillan Shakespeare,.707,9.49,+1,13.85,8.82,39.00,f,4.11,5.87,-10.6,69.33,13.7,10.5,3.619,1.83,-17.0,6.4,,
210,212,WTF,Wotif.com Hldgs,.699,3.30,-1,5.09,2.26,21.50,f,6.52,9.31,-8.0,21.80,15.1,-12.4,6.994,.02,-23.8,-2.9,,
211,205,TEN,Ten Network Hldgs,.697,.265,-2.5,.375,.24,-,,-,-,-100.0,.11,240.9,-,.787,.04,-13.2,-27.5,,
212,215,WAM,WAM Capital,.688,2.02,-,2.09,1.745,13.00,f,6.44,9.19,8.3,20.68,9.8,14.9,1.154,1.79,17.3,18.6,,
213,216,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-.94,-,-,2.554,-,-,6.7,,
214,218,SFW,SFG Australia,.676,.92,+2,.925,.65,2.80,f,3.04,4.35,30.0,4.18,22.0,12.0,4.141,-.01,32.8,41.7,,
215,214,TSE,Transfield Services,.664,1.295,-5,1.545,.737,-,,-,-,-78.6,.20,647.5,-2.9,.899,.35,13.1,-15.3,,
216,220,AAC,Aust Agriculture,.663,1.245,+1.5,1.315,1.025,-,,-,-,-,-9.31,-,-33.3,.887,1.40,19.3,-.5,,
217,210,DLS,Drillsearch Energy,.658,1.475,-11.5,1.74,1.10,-,,-,-,-,20.74,7.1,212.2,2.295,.01,2.8,42.1,,
218,219,SDF,Steadfast Group,.652,1.30,-1,1.85,1.25,1.80,f,1.38,1.98,-,2.08,62.5,-,1.301,.41,-5.1,-,,
219,222,SNZ,Summerset Grp,.652,3.00,-,3.44,2.57,-,,-,-,-,-,-,-,2.516,-,14.1,-,,
220,217,RFG,Retail Food Grp,.649,4.48,-10,4.87,3.67,21.00,f,4.69,6.70,12.9,26.40,17.0,-1.5,2.699,.03,11.1,33.2,,
221,228,PIR,Papillon Res,.648,1.84,+6.5,1.915,.86,-,,-,-,-,-1.55,-,-12.5,6.112,-,62.8,55.4,,
222,213,ERA,Energy Res,.642,1.24,-9.5,1.64,.985,-,,-,-,-,-40.54,-,-19.8,.687,-,-9.5,-22.6,,
223,225,CNU,Chorus,.638,1.61,+1,2.64,1.15,13.71,,8.52,8.52,83.6,38.00,4.2,92.3,1.214,1.19,-33.3,-,,
224,224,DUI,Diversified United Inv,.635,3.71,-2,3.75,3.20,14.00,f,3.77,5.39,3.9,14.90,24.9,7.4,1.290,3.79,18.1,20.6,,
225,230,FSF,Fonterra S/H Fund,.624,5.68,+2,6.50,5.10,15.97,,2.81,2.81,-,12.28,46.3,-,-,5.85,-4.2,-,,
226,223,AQP,Aquarius Platinum,.623,.425,-1.5,.527,.304,-,,-,-,-,-34.48,-,104.1,1.951,-,-5.5,-41.9,,
227,221,IPP,iProperty Grp,.620,3.41,-19,4.04,1.015,-,,-,-,-,-2.16,-,-,19.907,.05,172.8,43.7,,
228,229,VRT,Virtus Health,.615,7.72,-9,9.20,6.84,12.00,f,1.55,2.22,-,21.30,36.2,-,2.868,-1.11,5.3,-,,
229,232,AUB,Austbrokers Hldgs,.605,10.09,-1,13.00,9.66,36.50,f,3.62,5.17,14.5,50.57,20.0,13.8,2.626,1.53,-3.3,22.3,,
230,237,UOS,United Overseas Aust,.599,.515,+.5,.60,.50,2.50,,4.85,4.85,-,8.93,5.8,13.6,.467,.75,-1.1,15.9,,
231,238,EWC,Energy World Corp,.598,.345,+.5,.605,.257,-,,-,-,-,1.11,31.1,-12.1,.953,.31,-21.6,-21.6,,
232,226,VET,Vocation,.597,2.94,-15,3.40,1.78,-,,-,-,-,-,-,-,2.805,-,-,-,,
233,231,JHC,Japara Healthcare,.596,2.27,-5,2.79,2.24,-,,-,-,-,-,-,-,1.169,-,-,-,,
234,234,AGO,Atlas Iron,.595,.65,-,1.24,.545,3.00,,4.62,4.62,-,9.40,6.9,-,.369,1.67,-16.5,-43.7,,
235,227,KMD,Kathmandu Hldgs,.592,2.95,-17,3.85,2.21,10.26,f,3.48,4.97,34.4,20.64,14.3,46.2,2.276,.22,18.0,28.1,,
236,240,CWP,Cedar Woods Prop,.588,7.51,+1,7.87,5.96,27.00,f,3.60,5.14,4.0,52.80,14.2,-6.2,2.832,2.98,23.2,30.5,,
237,233,SKE,Skilled Grp,.588,2.50,-6,3.98,2.16,16.50,f,6.60,9.43,23.1,20.97,11.9,10.4,1.246,.16,-15.6,13.6,,
238,236,LEP,ALE Prop Grp,.587,3.00,-3,3.19,2.60,16.45,,5.48,5.48,2.8,19.03,15.8,-33.0,1.556,1.93,15.2,24.3,,
239,239,CTD,Corporate Travel,.585,6.50,-4,6.82,4.144,11.00,f,1.69,2.42,16.7,15.90,40.9,-1.4,8.009,.42,55.0,55.0,,
240,235,SGN,STW Comms,.584,1.445,-2.5,1.67,1.215,8.60,f,5.95,8.50,3.6,12.35,11.7,2.6,1.177,-.02,-3.6,24.3,,
241,247,TFC,TFS Corp,.575,1.775,+7.5,1.96,.45,3.00,f,1.69,2.41,-,19.37,9.2,-48.6,1.772,.80,197.8,37.4,,
242,244,PPC,Peet,.572,1.32,-1,1.55,1.17,-,,-,-,-,2.76,47.8,180.6,1.426,1.06,3.1,.5,,
243,245,EVN,Evolution Mining,.556,.78,-.5,1.03,.505,2.00,,2.56,2.56,-,-44.18,-,56.5,.736,1.53,-14.1,-19.2,,
244,246,CAB,Cabcharge Aust,.555,4.61,-,4.66,3.60,27.00,f,5.86,8.37,-14.3,52.50,8.8,.3,1.637,-,19.2,7.1,,
245,241,CVO,Cover-More Grp,.553,1.74,-10,2.495,1.60,-,,-,-,-,-,-,-,2.995,-,-,-,,
246,242,TGR,Tassal Grp,.551,3.76,-23,4.265,2.46,10.50,p,2.79,3.10,18.8,27.40,13.7,18.8,1.746,1.99,32.3,46.4,,
247,251,BBG,Billabong Int'l,.545,.55,+1.5,.676,.266,-,,-,-,-100.0,-91.60,-,-,2.040,.03,55.9,-36.6,,
248,248,NPX,Nuplex Industries,.543,2.74,+1,3.27,2.68,16.20,,5.91,5.91,6.0,19.26,14.2,-7.4,1.145,1.43,4.8,12.8,,
249,243,OFX,OzForex Grp,.542,2.26,-17,3.50,2.22,-,f,-,-,-,-,-,-,15.065,-,-,-,,
250,252,MFF,Magellan Flagship,.542,1.525,+4,1.72,1.32,2.00,,1.31,1.31,100.0,39.32,3.9,76.0,1.314,1.31,10.1,37.6,,
251,253,GUD,GUD Hldgs,.532,7.50,+12,7.66,4.73,36.00,f,4.80,6.86,-30.8,24.80,30.2,-21.1,2.542,.59,32.4,10.2,,
252,249,AMM,Amcom Telco,.527,1.99,-3,2.30,1.80,5.70,f,2.86,4.09,10.0,8.94,22.3,22.4,4.368,.30,7.0,38.3,,
253,254,PBG,Pacific Brands,.523,.57,+2,.855,.49,4.50,f,7.89,11.26,11.1,-20.20,-,1.9,.709,.16,-22.2,1.2,,
254,250,GDI,GDI Prop Grp,.522,.92,-1.5,.98,.84,-,,-,-,-,-,-,-,.976,-,-,-,,
255,255,MYX,Mayne Pharma,.493,.84,-1,1.045,.52,-,,-,-,-,1.80,46.7,-27.5,4.076,.01,50.0,40.4,,
256,258,MTR,Mantra Grp,.491,1.97,+1.5,1.99,1.69,-,,-,-,-,-,-,-,-,-,-,-,,
257,256,SRV,Servcorp,.488,4.96,-4,5.07,3.30,16.50,,3.33,3.97,-,24.00,20.7,35.1,2.348,2.04,43.4,24.1,,
258,257,ISD,Isentia Grp,.488,2.44,-,2.60,2.30,-,,-,-,-,-,-,-,4.990,-,-,-,,
259,259,BKL,Blackmores,.486,28.39,+19,30.10,19.85,127.00,f,4.47,6.39,-,138.50,20.5,-10.8,4.956,3.49,9.7,2.2,,
260,261,EPW,ERM Power,.486,2.03,+2,3.01,1.665,11.50,f,5.67,8.09,23.5,11.51,17.6,248.6,1.787,1.37,-11.3,13.0,,
261,262,URF,US Masters Res Prop Fd,.483,1.83,+1,1.945,1.734,10.00,,5.46,5.46,-,4.20,43.6,-,1.383,1.57,4.2,-,,
262,263,CCV,Cash Convert,.480,1.12,+.5,1.325,.75,4.00,f,3.57,5.10,14.3,5.71,19.6,3.8,1.988,.25,-1.6,38.3,,
263,265,DSH,Dick Smith Hldgs,.473,2.00,+3,2.41,1.805,-,,-,-,-,-2.08,-,-,4.060,.61,-,-,,
264,271,ROC,Roc Oil Co,.468,.68,+5,.68,.385,-,,-,-,-,7.38,9.2,-14.3,1.571,-,26.0,29.3,,
265,264,VOC,Vocus Comms,.467,4.94,-10,5.80,2.06,1.40,f,.28,.40,-,7.74,63.8,-15.2,6.576,-.06,121.4,38.0,,
266,274,PMC,Platinum Capital,.449,1.945,+9.5,2.03,1.486,8.00,f,4.11,5.87,-,42.27,4.6,-,1.913,1.64,30.0,28.1,,
267,266,WCB,Warrnambool Cheese,.449,8.00,-,9.48,4.33,11.00,f,1.38,1.96,-26.7,41.90,19.1,-51.2,2.774,3.37,81.0,29.1,,
268,268,FNP,Freedom Foods Grp,.435,2.89,-3,3.49,1.89,2.50,f,.87,1.24,100.2,5.79,49.9,-60.9,5.284,.77,39.2,118.4,,
269,272,GOLD,ETFS Physical Gold,.434,133.20,+40,154.29,128.10,-,,-,-,-,63.17,210.9,-,2130.434,-,-12.2,-7.2,,
270,278,BDR,Beadell Resources,.431,.54,+2,1.015,.45,-,,-,-,-,15.00,3.6,-,1.813,-,-40.7,-14.2,,
271,267,CVW,Clearview Wealth,.431,.785,-3,.83,.581,1.80,f,2.29,3.27,4.0,1.47,53.4,-34.8,1.719,.50,35.9,24.9,,
272,270,TOX,Tox Free Solutions,.431,3.22,-2,3.76,3.00,8.00,f,2.48,3.55,25.0,11.66,27.6,32.7,1.934,.60,-2.5,14.5,,
273,260,HZN,Horizon Oil,.430,.33,-4,.39,.277,-,,-,-,-,.91,36.3,-50.8,2.386,.46,1.5,10.2,,
274,269,BCK,Brockman Min,.427,.051,-.1,.065,.04,-,,-,-,-,-.80,-,-83.4,1.116,-,-7.2,-21.4,,
275,276,SGF,SG Fleet Grp,.427,1.76,+2.5,1.85,1.61,-,,-,-,-,-,-,-,-,-,-,-,,
276,281,CCP,Credit Corp Grp,.422,9.15,+40,10.89,8.36,40.00,f,4.37,6.24,8.1,75.40,12.1,8.1,2.646,3.44,-4.6,34.6,,
277,273,MYS,MyState,.421,4.82,-10,5.08,4.30,28.00,f,5.81,8.30,-,32.99,14.6,-2.2,1.504,2.35,10.2,18.2,,
278,279,BCI,BC Iron,.412,3.31,-1,5.50,2.95,47.00,f,14.20,20.28,133.3,92.13,3.6,23.6,1.896,2.04,-16.0,14.8,,
279,280,MLD,MACA,.409,2.02,-,2.379,1.66,12.00,f,5.94,8.49,25.0,35.33,5.7,25.7,2.026,1.29,3.8,6.1,,
280,292,RSG,Resolute Min,.407,.635,+3.5,1.145,.405,-,,-,-,-,1.77,35.9,-,-,-,-,-,,
281,277,HIL,Hills,.406,1.735,-5.5,2.10,1.24,6.65,f,3.83,5.48,-,-2.50,-,-,-,.55,-,-,,
282,286,EQT,Equity Trustees,.404,21.15,+44,21.70,13.367,96.00,f,4.54,6.48,-,105.63,20.0,-,-,2.93,-,-,,
283,275,ALF,Aust Leaders Fund,.402,1.70,-8,1.84,1.60,12.00,f,7.06,10.08,-,24.60,6.9,-,-,1.51,-,-,,
284,284,LNR,Lonestar Res,.402,.535,+.5,.637,.16,-,,-,-,-,4.81,11.1,-,-,.27,-,-,,
285,285,MVF,Monash IVF Grp,.402,1.74,+2.5,1.97,1.62,-,,-,-,-,-,-,-,-,-,-,-,,
286,290,DNA,Donaco Intl,.400,.87,+2.5,1.61,.40,-,,-,-,-,3.50,24.9,-,-,.18,-,-,,
287,294,MLX,Metals X,.397,.24,+1,.28,.097,-,,-,-,-,.05,480.0,-,-,.17,-,-,,
288,283,CDP,Carindale Prop,.396,5.65,-5,5.98,5.15,29.90,,5.29,5.31,-,50.65,11.2,-,-,6.57,-,-,,
289,282,CDU,CuDECO,.394,1.675,-4,2.47,1.405,-,,-,-,-,-1.50,-,-,-,-,-,-,,
290,288,RCR,RCR Tomlinson,.393,2.87,-,3.90,2.41,8.75,f,3.05,4.36,-,29.77,9.6,-,-,.43,-,-,,
291,287,SGT,Singapore Tel,.393,3.35,-2,3.51,2.95,14.65,,4.37,4.37,-,19.70,17.0,-,-,.91,-,-,,
292,293,MOC,Mortgage Choice,.386,3.12,+2,3.29,2.26,14.50,f,4.65,6.64,-,17.90,17.4,-,-,.75,-,-,,
293,289,SHJ,Shine,.386,2.24,-2,2.506,1.523,3.50,,1.56,1.56,-,7.35,30.5,-,-,.66,-,-,,
294,291,ASB,Austal,.378,1.09,-3,1.315,.655,-,,-,-,-,13.77,7.9,-,-,1.20,-,-,,
295,296,MIR,Mirrabooka Invest,.375,2.69,-,2.90,2.223,10.00,f,3.72,5.31,-,5.63,47.8,-,-,2.41,-,-,,
296,304,SAR,Saracen Min,.369,.465,+2.5,.495,.17,-,,-,-,-,-5.58,-,-,-,.31,-,-,,
297,297,PRT,Prime Media Grp,.368,1.005,-1,1.15,.875,7.30,f,7.26,10.37,-,9.90,10.2,-,-,-.11,-,-,,
298,299,FET,Folkestone Edu,.365,1.78,+3,1.79,1.335,9.00,,5.06,5.06,-,27.91,6.4,-,-,1.50,-,-,,
299,298,BAP,Burson Grp,.363,2.22,-4,2.27,1.895,-,,-,-,-,-,-,-,-,-,-,-,,
300,300,RWH,Royal Wolf Hldgs,.359,3.58,+6,3.82,2.90,10.00,,2.79,2.79,-,14.50,24.7,-,-,.88,-,-,,
,
