Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, February 4, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4958.8 at 2011-02-04T16:39:38. Report at Friday, February 4, 2011. Processed Saturday at 2011-02-05T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,164,MBN,Mirabela Nickel,1.126,2.29,+4,2.85,1.54,-,,-,-,-,9.15,25.0,-,1.965,1.59,12.3,-28.7,,
166,166,APN,APN News & Media,1.067,1.76,-1,2.54,1.68,9.00,,5.11,6.09,-81.7,16.70,10.5,-40.2,.922,-.75,-19.9,-23.0,,
167,173,IGO,Independence Grp,1.052,7.58,+43,8.35,3.712,5.00,f,.66,.94,-,25.28,30.0,25.1,4.898,1.37,90.7,-4.6,,
168,165,MRE,Minara Resources,1.051,.90,-3,.98,.514,-,,-,-,-,7.72,11.7,-,1.213,.78,29.5,-27.1,,
169,169,MRU,Mantra Resources,1.044,7.83,-7,8.03,3.55,-,,-,-,-,-25.68,-,-30.3,13.404,-,50.6,57.6,,
170,167,JMS,Jupiter Mines,1.041,.70,-2,.89,.20,-,,-,-,-,-.75,-,-86.2,34.038,-,211.1,55.8,,
171,194,GIR,Giralia Res,1.031,5.66,+91,5.74,1.441,-,,-,-,-,2.00,283.0,-53.9,12.529,-,245.1,70.6,,
172,195,AVO,Avoca Res,1.001,3.30,+45,3.79,1.655,-,,-,-,-,20.82,15.9,-,3.723,.93,84.4,12.3,,
173,170,DLX,DuluxGroup,.996,2.71,-2,2.84,2.41,-,f,-,-,-,-,-,-,11.722,-,-,-,,
174,171,GWA,GWA Grp,.991,3.29,-3,3.50,2.83,18.00,f,5.47,7.81,-,16.18,20.3,-10.2,2.298,.21,12.9,8.9,,
175,180,KCN,Kingsgate Cons,.984,9.60,+46,12.30,7.81,35.00,,3.65,3.65,133.3,75.20,12.8,120.6,3.107,3.16,12.8,37.3,,
176,189,CGX,CGA Min,.976,2.93,+26,3.48,2.01,-,,-,-,-,6.29,46.6,-,3.730,-,28.5,14.5,,
177,182,AWE,AWE,.976,1.87,+9,2.89,1.465,-,,-,-,-,-5.55,-,-,.889,1.60,-25.8,-17.1,,
178,175,FKP,FKP Prop Grp,.974,.83,+1,.995,.63,1.50,,1.81,1.81,-56.5,4.53,18.3,-44.0,.661,1.26,14.5,-32.4,,
179,172,WEC,White Energy,.972,3.10,-8,4.27,2.05,-,,-,-,-,-14.30,-,-22.1,5.654,-,38.5,2.4,,
180,178,AHD,Amalgamated Hldgs,.971,6.17,+10,6.78,5.21,37.00,f,6.00,8.57,22.4,66.40,9.3,22.1,1.278,4.57,13.1,11.5,,
181,176,PMV,Premier Invest,.969,6.25,+7,8.677,5.83,36.00,f,5.76,8.23,60.0,52.78,11.8,-33.1,.799,2.31,-16.1,.6,,
182,174,PBG,Pacific Brands,.969,1.04,-.5,1.39,.78,-,,-,-,-,5.70,18.2,-43.0,.702,.08,-8.8,-18.7,,
183,181,CQR,Charter Hall Ret REIT,.966,3.16,+12,3.20,2.35,23.50,,7.44,7.44,-24.3,24.75,12.8,-73.0,.871,3.70,20.2,-7.8,,
184,184,SAI,SAI Global,.964,4.87,+26,5.00,3.538,12.80,f,2.63,3.75,11.3,21.50,22.7,21.2,4.532,-,32.0,24.8,,
185,177,CPL,Coalspur Mines,.963,1.975,+1.5,2.38,.32,-,,-,-,-,-2.98,-,109.9,27.780,-,381.7,185.3,,
186,179,GRR,Grange Res,.956,.83,+.5,.915,.305,-,,-,-,-,3.93,21.1,-,2.004,.59,130.5,-15.9,,
187,192,IAU,Intrepid Mines,.952,1.84,+14.5,2.28,.23,-,,-,-,-,-5.65,-,-79.3,18.913,.12,700.3,86.2,,
188,200,RRL,Regis Res,.948,2.20,+30,2.46,.615,-,,-,-,-,-5.58,-,-85.0,11.587,-,152.8,67.8,,
189,186,BPT,Beach Energy,.934,.85,+2.5,.90,.595,1.75,p,2.06,2.35,-,3.12,27.2,-,.681,-,31.0,-13.8,,
190,185,WTF,Wotif.com Hldgs,.932,4.42,+12,8.08,4.07,21.50,f,4.86,6.95,22.9,25.34,17.4,20.6,10.852,-.02,-37.5,4.4,,
191,183,SLX,Silex Systems,.922,5.55,+1,7.10,4.30,-,,-,-,-,-12.30,-,378.7,12.084,.35,-2.8,-5.3,,
192,188,VBA,Virgin Blue Hldgs,.906,.41,+.5,.80,.28,-,,-,-,-,1.00,41.0,-,.971,.40,-32.8,-28.7,,
193,187,IFZ,Infratil,.902,1.50,-,1.50,1.28,-,,-,-,-,-,-,-,-,-,-,-,,
194,197,SUL,Super Retail Grp,.896,6.94,+32,6.94,4.60,21.50,f,3.10,4.43,19.4,34.00,20.4,10.0,3.310,1.28,41.9,32.6,,
195,191,DJW,Djerriwarrh Invest,.883,4.13,-,4.50,3.75,26.00,f,6.30,8.99,-,16.61,24.9,-31.5,1.216,3.70,.5,3.1,,
196,193,WHS,Warehouse Grp,.871,2.80,-,3.111,2.60,19.94,,7.12,7.12,14.6,15.66,17.9,-5.6,3.579,.73,4.4,-12.2,,
197,196,HDF,Hastings Divers,.851,1.635,-1.5,1.74,1.055,12.00,,7.34,7.34,-51.3,-10.95,-,-1.8,1.402,-,48.1,1.5,,
198,190,CZA,Coal of Africa,.846,1.595,-7.5,2.60,1.07,-,,-,-,-,-22.21,-,326.8,1.351,-,-33.6,-6.9,,
199,199,ABP,Abacus Prop,.845,2.28,+5,2.37,1.825,9.90,,4.34,4.34,-59.4,1.53,149.0,-67.7,.766,.58,17.1,-20.1,,
200,198,SMM,Summit Res,.839,3.85,-,3.91,1.805,-,,-,-,-,-2.11,-,40.7,18.502,-,68.6,15.8,,
201,202,ENV,Envestra,.830,.58,+1,.60,.48,5.50,,9.48,10.59,13.8,2.80,20.7,-39.6,1.594,-.05,23.9,3.3,,
202,206,ASL,Ausdrill,.815,3.10,+12,3.20,1.455,11.00,f,3.55,5.07,.6,23.71,13.1,.9,1.625,1.78,63.8,23.1,,
203,207,ESG,Eastern Star Gas,.803,.81,+2,1.045,.615,-,,-,-,-,-.77,-,126.5,4.629,-,21.8,30.4,,
204,210,CRG,Crane Grp,.803,10.15,+57,10.15,7.11,44.00,f,4.33,6.19,-36.5,44.40,22.9,-49.0,1.223,4.36,26.8,-6.3,,
205,204,FWD,Fleetwood Corp,.802,14.00,+14,14.25,7.57,68.00,f,4.86,6.94,3.0,72.60,19.3,4.4,5.112,2.86,84.0,26.9,,
206,203,AGG,Anglogold Ashanti,.794,8.90,-,10.50,7.65,4.08,,.46,.46,6.1,-99.23,-,3517.9,.235,8.69,16.1,6.9,,
207,212,OMH,OM Hldgs,.790,1.57,+7,2.13,1.315,2.75,,1.75,1.75,-69.2,6.62,23.7,-77.4,2.973,.56,-5.7,10.5,,
208,205,SGT,Singapore Tel,.764,2.40,-6,2.66,2.30,11.68,,4.87,4.87,-2.5,18.57,12.9,-16.0,.042,.67,4.9,-2.2,,
209,211,BWP,Bunnings W'house,.758,1.775,+.5,2.09,1.72,12.08,,6.81,6.81,4.4,22.18,8.0,-6.3,.956,1.88,-3.0,1.5,,
210,201,SXL,Sthn Cross Media,.758,2.00,-16,2.35,1.575,9.70,f,4.85,6.17,55.5,-25.67,-,-40.5,.734,-.10,5.1,-7.8,,
211,209,SLM,Salmat,.756,4.73,-8,4.98,3.616,23.50,f,4.97,7.10,17.5,31.10,15.2,44.3,2.549,-.63,23.4,18.9,,
212,208,GNM,Gujarat NRE Coal,.748,.84,-3,.96,.54,-,,-,-,-,2.62,32.1,13.1,1.596,.01,37.7,-14.6,,
213,214,IVC,InvoCare,.745,7.27,+2,7.73,5.52,26.75,f,3.68,5.26,7.4,35.10,20.7,17.6,9.612,.47,26.2,7.0,,
214,233,BOC,Bougainville Copper,.742,1.85,+30,2.20,.45,-,,-,-,-,.98,188.8,-,4.905,.37,277.7,30.4,,
215,215,AUI,Aust United Invest,.738,7.05,+4,7.79,6.37,25.50,f,3.62,5.17,2.0,27.70,25.5,11.5,1.222,7.39,2.2,-2.5,,
216,220,CHC,Charter Hall Grp,.732,2.39,+11,3.16,2.06,14.40,,6.03,6.03,-32.8,.08,2987.5,-22.4,.890,2.24,-10.2,-16.7,,
217,217,BRM,Brockman Res,.728,5.03,+5,6.24,2.55,-,,-,-,-,-18.00,-,62.0,8.920,-,61.7,64.6,,
218,223,MQA,Macq Atlas Roads,.719,1.59,+7,1.60,.68,-,,-,-,-,-31.22,-,-,-,-.72,97.5,-,,
219,228,AEO,Austereo Grp,.717,2.08,+19,2.10,1.49,9.70,f,4.66,6.66,6.6,13.66,15.2,7.0,1.058,-.01,33.5,8.8,,
220,221,EHL,Emeco Hldgs,.713,1.13,+3,1.17,.45,2.00,f,1.77,2.52,-50.0,-7.80,-,-28.8,1.146,.70,69.2,19.5,,
221,213,EWC,Energy World Corp,.710,.455,-2.5,.60,.25,-,,-,-,-,1.51,30.1,-,1.453,-,75.1,-29.9,,
222,224,MRM,Mermaid Marine,.707,3.31,+12,3.32,2.25,8.00,f,2.42,3.45,33.3,20.40,16.2,39.3,3.589,1.05,27.6,33.4,,
223,218,WNI,Wah Nam Int'l,.706,.18,-,.245,.18,-,,-,-,-,-,-,-,-,-,-,-,,
224,227,OGC,OceanaGold Corp,.702,2.68,+15,4.17,1.98,-,,-,-,-,4.22,63.5,-,1.604,2.35,17.0,-.8,,
225,219,GUD,GUD Hldgs,.701,10.24,-2,10.74,7.79,63.00,f,6.15,8.79,3.3,69.90,14.6,27.6,3.212,1.25,15.5,7.3,,
226,243,CER,Centro Retail,.697,.305,+5,.32,.145,-,,-,-,-100.0,5.00,6.1,-,.906,.33,85.1,-4.1,,
227,225,CMW,Cromwell Grp,.688,.755,+1,.775,.65,7.50,,9.93,9.93,-11.1,2.50,30.2,-,1.204,.71,20.3,7.3,,
228,222,CAB,Cabcharge Aust,.686,5.70,-2,6.38,4.25,34.00,f,5.96,8.52,-,47.80,11.9,-6.2,2.328,2.34,8.8,-11.5,,
229,253,MMX,Murchison Metals,.669,1.535,+27,3.12,1.115,-,,-,-,-,-5.06,-,16.6,2.786,-,-34.4,-28.7,,
230,226,QUB,Qube Logistics,.663,1.28,-3,1.35,.775,3.50,f,2.73,3.23,-8.3,9.71,13.2,-71.1,1.493,.95,43.0,22.1,,
231,231,BND,Bandanna Energy,.656,1.54,+5,1.78,.49,-,,-,-,-,-3.76,-,1609.1,20.685,-,136.9,205.5,,
232,230,NFE,Northern Iron,.650,1.935,+4.5,1.95,1.24,-,,-,-,-,-21.95,-,-,4.384,-,48.8,-17.1,,
233,234,BTU,Bathurst Res,.650,1.06,+5,1.10,.057,-,,-,-,-,-7.67,-,-65.5,45.664,-,1155.8,82.0,,
234,229,CDD,Cardno,.646,6.08,+3,6.24,3.268,29.00,f,4.77,6.81,3.6,43.86,13.9,-.5,2.154,-,59.5,6.8,,
235,247,SBM,St Barbara,.638,1.96,+19,3.09,1.26,-,,-,-,-,-2.27,-,5388.9,1.826,.18,48.5,-26.9,,
236,236,RSG,Resolute Min,.632,1.355,+4.5,1.535,.72,-,,-,-,-,-9.90,-,10.2,2.233,.72,45.7,-16.2,,
237,238,NWH,NRW Hldgs,.626,2.49,+10,2.50,.855,6.00,f,2.41,3.44,200.0,14.00,17.8,1.3,3.700,.58,82.1,8.6,,
238,235,DTE,Dart Energy,.619,1.13,+1.5,1.395,.745,-,,-,-,-,-,-,-,3.952,-,-,-,,
239,246,AHE,Automotive Hldgs,.611,2.70,+14,2.88,2.10,17.00,f,6.30,8.99,21.4,26.70,10.1,12.3,1.610,.80,21.5,3.7,,
240,240,ALD,Allied Gold,.610,.585,+1,.70,.25,-,,-,-,-,1.31,44.7,76.0,1.643,.33,108.9,-8.2,,
241,232,PXS,Pharmaxis,.605,2.65,-10,3.41,1.655,-,,-,-,-,-21.00,-,16.8,5.256,.43,3.1,.6,,
242,237,NHF,NIB Hldgs,.604,1.295,+.5,1.39,1.14,7.00,f,5.41,7.72,-5.4,12.40,10.4,46.5,1.544,.76,9.4,13.2,,
243,252,AMX,Ampella Min,.604,3.00,+25,3.42,.70,-,,-,-,-,-10.79,-,69.5,49.696,-,226.1,238.1,,
244,241,CLO,Clough,.597,.775,+.5,.935,.595,2.20,p,2.84,2.94,10.0,6.90,11.2,-7.8,1.960,.34,.7,5.8,,
245,239,ACR,Acrux,.588,3.54,-7,3.67,1.70,-,,-,-,-,29.08,12.2,-,7.308,-,72.7,52.4,,
246,242,SPT,Spotless Grp,.585,2.24,-,3.23,1.93,11.00,p,4.91,6.17,-,17.10,13.1,-9.3,1.311,.02,-19.3,-13.4,,
247,245,PPC,Peet,.573,1.89,-3,2.42,1.73,8.50,f,4.50,6.42,21.4,14.10,13.4,180.0,2.458,1.24,-5.3,-8.5,,
248,248,MMS,McMillan Shakespeare,.571,8.40,+5,8.75,3.12,24.00,f,2.86,4.08,26.3,66.50,12.6,44.3,6.380,.75,179.6,37.8,,
249,244,ASB,Austal,.564,3.00,-10,3.58,1.935,6.00,f,2.00,2.86,-,20.30,14.8,2.4,2.095,1.41,26.0,10.6,,
250,256,DML,Discovery Metals,.563,1.29,+8,1.47,.574,-,,-,-,-,-2.01,-,-29.3,7.603,-,105.9,41.1,,
251,250,GOLD,ETFS Metals,.559,129.07,+5,150.00,116.35,-,,-,-,-,63.17,204.3,-,-,-,-,-,,
252,254,ARP,ARB Corp,.557,7.69,+20,7.83,5.11,19.50,f,2.54,3.62,18.2,46.28,16.6,36.7,5.003,1.39,42.6,28.7,,
253,259,COK,Cockatoo Coal,.554,.545,+3.5,.58,.315,-,,-,-,-,.62,87.9,-,4.886,-,65.1,-1.0,,
254,249,KZL,Kagara,.545,.77,-2.5,.965,.465,-,,-,-,-,.55,140.0,-,1.072,.76,-7.2,-47.3,,
255,216,SRL,Straits Res,.538,1.70,-59,2.39,1.165,5.00,,2.94,2.94,-83.3,-27.60,-,-,.730,2.62,37.0,-35.3,,
256,258,CDU,CuDECO,.537,3.69,+10,5.42,1.63,-,,-,-,-,-7.70,-,10900.0,5.516,-,-4.9,3.0,,
257,255,BKI,BKI Invest,.537,1.275,+1.5,1.30,1.086,5.75,f,4.51,6.44,-12.5,6.50,19.6,33.5,1.004,1.42,3.6,3.3,,
258,278,MNC,Metminco,.536,.435,+7.5,.475,.14,-,,-,-,-,-1.70,-,-43.4,5.055,-,190.0,9.6,,
259,251,NPX,Nuplex Industries,.534,2.74,-11,2.85,2.25,14.23,p,5.19,6.50,323.3,27.62,9.9,-21.9,1.257,1.59,8.8,-25.7,,
260,263,MCE,Matrix C & E,.521,7.14,+25,7.25,1.80,4.00,f,.56,.80,-,31.00,23.0,-,8.698,.76,296.7,-,,
261,257,SIP,Sigma Pharmaceutical,.519,.44,-.5,.94,.34,-,,-,-,-55.4,-63.20,-,3.7,.486,.17,-51.1,-27.9,,
262,261,SPH,Sphere Minerals,.514,3.00,-,3.23,.93,-,,-,-,-,-5.59,-,129.1,3.032,-,140.0,13.5,,
263,266,PAN,Panoramic Res,.510,2.47,+14,2.97,1.603,11.50,f,4.66,6.65,283.3,27.50,9.0,90.2,1.752,1.40,40.9,-17.9,,
264,260,IDL,Industrea,.504,1.385,-3.5,1.50,.675,3.90,f,2.82,4.02,4.0,20.01,6.9,232.8,2.100,.20,21.9,-.8,,
265,280,GRY,Gryphon Minerals,.498,1.70,+20,1.93,.375,-,,-,-,-,-1.60,-,-17.4,10.403,-,325.0,47.5,,
266,264,ARU,Arafura Resources,.489,1.33,+.5,1.79,.38,-,,-,-,-,-3.90,-,-49.5,8.109,-,125.4,19.6,,
267,265,DUI,Diversified United Inv,.486,2.95,-1,3.53,2.71,13.00,f,4.41,6.29,-,10.50,28.1,24.1,1.146,3.19,-4.9,-3.1,,
268,269,NXS,Nexus Energy,.480,.47,+1,.535,.195,-,,-,-,-,.12,391.7,-,.907,.53,100.0,-33.6,,
269,275,FGE,Forge Grp,.479,5.78,+34,5.85,2.12,7.00,f,1.21,1.73,133.3,41.66,13.9,93.5,5.129,.96,163.0,77.2,,
270,282,MLX,Metals X,.478,.35,+3,.37,.096,-,,-,-,-,.92,38.0,-,2.368,.15,204.3,-.5,,
271,288,VRL,Village Roadshow,.476,3.14,+39,3.19,1.89,-,,-,-,-100.0,79.68,3.9,103.6,.694,-1.74,45.4,12.9,,
272,270,HIL,Hills Ind,.475,1.91,+2.5,2.93,1.765,12.50,f,6.54,9.35,25.0,16.70,11.4,53.6,.957,1.47,-23.0,-22.4,,
273,273,SDM,Sedgman,.474,2.28,+9,2.37,1.07,6.50,f,2.85,4.07,8.3,12.30,18.5,-17.8,3.588,.43,55.5,1.7,,
274,267,SMX,SMS Management,.473,6.99,-11,7.44,5.12,29.00,f,4.15,5.93,16.0,41.90,16.7,14.0,5.089,.71,6.1,17.8,,
275,283,BDR,Beadell Resources,.473,.76,+7,.88,.14,-,,-,-,-,-4.00,-,-7.9,5.866,-,230.5,44.9,,
276,271,BKL,Blackmores,.471,28.12,+37,29.00,20.00,112.00,f,3.98,5.69,16.7,146.80,19.2,15.1,6.559,4.13,40.4,18.5,,
277,272,CIN,Carlton Invest,.467,17.60,+30,18.39,16.00,67.00,f,3.81,5.44,-,98.00,18.0,-25.7,.998,21.94,5.9,3.0,,
278,279,RXM,Rex Minerals,.464,3.09,+16,3.22,1.10,-,,-,-,-,2.48,124.6,-87.2,8.694,-,93.2,113.6,,
279,274,BTT,BT Invest Mgt,.454,2.84,-,3.026,2.081,15.50,f,5.46,7.80,96.2,15.24,18.6,13.4,1.611,.34,3.3,2.3,,
280,262,GNS,Gunns,.454,.535,-6.5,1.00,.26,-,,-,-,-100.0,3.69,14.5,165.4,.304,1.62,-6.1,-42.3,,
281,291,AAC,Aust Agriculture,.447,1.69,+14,1.70,1.22,-,,-,-,-,-13.40,-,-,-,-,-,-,,
282,306,IGR,Integra Min,.443,.585,+9,.765,.22,-,,-,-,-,-3.30,-,-,-,-,-,-,,
283,277,CDI,Challenger Div Pro,.443,.485,-.5,.58,.465,4.20,,8.66,8.66,-,1.97,24.6,-,-,.66,-,-,,
284,301,MAH,Macmahon Hldgs,.440,.60,+7,.885,.45,3.00,,5.00,5.00,-,5.17,11.6,-,-,.41,-,-,,
285,294,SGN,STW Comms,.432,1.185,+7.5,1.22,.735,4.30,f,3.63,5.18,-,6.45,18.4,-,-,-.03,-,-,,
286,287,MOL,Moly Mines,.428,1.17,+2.5,1.535,.515,-,,-,-,-,-42.80,-,-,-,-,-,-,,
287,268,ENE,Energy Developments,.428,2.73,-33,3.41,2.31,-,,-,-,-,10.50,26.0,-,-,1.80,-,-,,
288,296,FXL,FlexiGroup,.427,1.55,+10,1.575,1.11,7.50,f,4.84,6.91,-,24.80,6.3,-,-,.43,-,-,,
289,286,DMP,Domino's Pizza,.426,6.23,+8,6.68,4.870,14.40,f,2.31,3.30,-,26.20,23.8,-,-,.70,-,-,,
290,308,MTU,M2 Telecomms,.425,3.46,+44,3.51,1.365,10.00,f,2.89,4.13,-,14.57,23.7,-,-,.07,-,-,,
291,281,MIO,Miclyn Express,.418,1.54,-7.5,1.95,1.37,-,,-,-,-,-,-,-,-,-,-,-,,
292,292,BOW,Bow Energy,.415,1.19,+2,1.605,.905,-,,-,-,-,2.70,44.1,-,-,-,-,-,,
293,289,IIN,iiNet,.414,2.72,-1,3.13,1.995,9.00,f,3.31,4.72,-,22.80,11.9,-,-,-,-,-,,
294,284,TGZ,Teranga Gold,.414,2.65,-5,2.97,2.60,-,,-,-,-,-,-,-,-,-,-,-,,
295,293,AAX,Ausenco,.414,3.38,+5,5.30,1.71,4.50,,1.33,1.90,-,-10.35,-,-,-,.50,-,-,,
296,290,GOZ,Growthpoint Prop,.413,1.94,-1,2.05,1.63,14.00,,7.22,7.22,-,34.50,5.6,-,-,2.03,-,-,,
297,276,JET,Jetset Travelworld,.408,.93,-9,1.35,.63,1.60,,1.72,2.45,-,3.98,23.4,-,-,.13,-,-,,
298,285,BRG,Breville Grp,.408,3.15,-10,3.25,1.53,11.00,,3.49,3.49,-,17.44,18.1,-,-,.63,-,-,,
299,304,IRN,Indophil Res,.405,.86,+5,1.265,.50,-,,-,-,-,-.36,-,-,-,-,-,-,,
300,316,HZN,Horizon Oil,.401,.355,+4.5,.39,.255,-,,-,-,-,5.44,6.5,-,-,.18,-,-,,
,
