Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, January 14, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4908.6 at 2011-01-14T16:36:32. Report at Friday, January 14, 2011. Processed Saturday at 2011-01-15T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,166,MRE,Minara Resources,1.121,.96,+3,.98,.514,-,,-,-,-,7.72,12.4,-,1.280,.78,17.3,-24.8,,
166,168,CRZ,carsales.com,1.112,4.75,+22,5.86,4.33,14.90,f,3.14,4.48,-,18.60,25.5,-,12.365,.38,-9.5,-,,
167,165,IRE,IRESS Market Tech,1.094,8.68,-3,9.39,7.57,35.00,f,4.03,5.76,9.7,39.46,22.0,17.5,8.856,.76,6.0,7.7,,
168,175,JMS,Jupiter Mines,1.090,.81,+7,.87,.195,-,,-,-,-,-.75,-,-86.2,37.150,-,282.5,47.2,,
169,172,CPL,Coalspur Mines,1.090,2.25,+15,2.36,.30,-,,-,-,-,-2.98,-,109.9,27.236,-,490.9,184.1,,
170,167,KCN,Kingsgate Cons,1.083,10.59,+6,12.30,7.81,35.00,,3.31,3.31,133.3,75.20,14.1,120.6,3.521,3.16,22.3,35.1,,
171,171,IGO,Independence Grp,1.074,7.74,+21,8.35,3.633,5.00,f,.65,.92,-100.0,25.28,30.6,25.1,5.137,1.37,67.7,-1.9,,
172,170,MRU,Mantra Resources,1.045,7.84,-2,7.94,3.55,-,,-,-,-,-25.68,-,-30.3,13.220,-,65.0,57.7,,
173,178,IAU,Intrepid Mines,1.035,2.00,+12,2.28,.21,-,,-,-,-,-5.65,-,-79.3,20.574,.12,593.1,90.6,,
174,173,WEC,White Energy,1.032,3.36,+7,4.27,1.955,-,,-,-,-,-14.30,-,-22.1,6.150,-,43.5,4.8,,
175,176,AVO,Avoca Res,1.016,3.35,+10,3.79,1.535,-,,-,-,-,20.82,16.1,-,3.962,.93,94.5,13.5,,
176,174,DLX,Duluxgrp Ltd,1.014,2.76,+4,2.84,2.41,-,f,-,-,-,-,-,-,11.895,-,-,-,,
177,194,AUT,Aurora Oil & Gas,.992,2.61,+30,2.66,.27,-,,-,-,-,-1.19,-,-86.6,15.596,-,729.6,74.0,,
178,182,CGX,CGA Min,.973,2.92,+8,3.48,1.91,-,,-,-,-,6.29,46.4,-,3.934,-,42.4,27.2,,
179,185,GWA,GWA Grp Ltd,.973,3.23,+14,3.50,2.83,18.00,f,5.57,7.96,-,16.18,20.0,-10.2,2.144,.21,1.7,1.6,,
180,183,BPT,Beach Energy,.967,.88,+2,.995,.595,1.75,p,1.99,2.27,-,3.12,28.2,-,.693,-,-3.6,-14.3,,
181,180,VBA,Virgin Blue Hldgs,.961,.435,+.5,.80,.28,-,,-,-,-,1.00,43.5,-,1.018,.40,-27.2,-37.4,,
182,181,SLX,Silex Systems,.958,5.77,+7,7.10,4.30,-,,-,-,-,-12.30,-,378.7,12.626,.35,-5.2,-1.2,,
183,189,CZA,Coal of Africa,.952,1.795,+8.5,2.60,1.07,-,,-,-,-,-22.21,-,326.8,1.186,-,-25.9,-8.2,,
184,187,RRL,Regis Res,.948,2.20,+6,2.46,.61,-,,-,-,-,-5.58,-,-85.0,12.620,-,252.9,51.9,,
185,184,FKP,FKP Prop Grp,.945,.805,-,.995,.63,1.50,,1.86,1.86,-56.5,4.53,17.8,-44.0,.681,1.26,8.2,-43.3,,
186,177,WTF,Wotif.com Hldgs,.943,4.47,-16,8.08,4.07,21.50,f,4.81,6.87,22.9,25.34,17.6,20.6,12.227,-.02,-25.6,1.5,,
187,193,CQR,Charter Hall Retail,.936,3.06,+14,3.25,2.35,23.50,,7.68,7.68,-24.3,24.75,12.4,-73.0,.810,3.70,9.0,-18.0,,
188,179,SAI,SAI Global,.934,4.72,-10,5.00,3.40,12.80,f,2.71,3.87,11.3,21.50,22.0,21.2,4.541,-,25.3,20.1,,
189,169,AHD,Amalgamated Hldgs,.929,5.90,-80,6.78,5.21,37.00,f,6.27,8.96,22.4,66.40,8.9,22.1,1.344,4.57,23.6,7.1,,
190,186,PMV,Premier Invest,.927,5.98,+1,8.677,5.83,36.00,f,6.02,8.60,60.0,52.78,11.3,-33.1,.793,2.31,-18.4,-2.1,,
191,191,PBG,Pacific Brands,.913,.98,+1,1.39,.78,-,,-,-,-,5.70,17.2,-43.0,.662,.08,-13.3,-28.9,,
192,190,DJW,Djerriwarrh Invest,.911,4.26,+2,4.85,3.75,26.00,f,6.10,8.72,-,11.86,35.9,-31.5,1.242,3.59,-1.5,-1.3,,
193,201,GRR,Grange Res,.904,.785,+6.5,.82,.305,-,,-,-,-,3.93,20.0,-,1.823,.59,179.6,-28.2,,
194,188,AWE,AWE,.903,1.73,-3.5,3.14,1.465,-,,-,-,-,-5.55,-,-,.841,1.60,-36.8,-17.0,,
195,192,WNI,WAH Nam Int Hldg,.902,.23,-,.245,.22,-,,-,-,-,-,-,-,-,-,-,-,,
196,203,GIR,Giralia Res,.884,4.88,+40,4.95,1.392,-,,-,-,-,2.00,244.0,-53.9,9.689,-,201.4,50.9,,
197,195,HDF,Hastings Divers,.876,1.69,+1,1.73,1.055,12.00,,7.10,7.10,-51.3,-10.95,-,-1.8,1.443,-,67.7,-3.5,,
198,199,EWC,Energy World Corp,.866,.555,+1.5,.60,.25,-,,-,-,-,1.51,36.8,-,1.820,-,44.4,-15.4,,
199,196,IFZ,Infratil Ltd,.860,1.43,-,1.43,1.28,-,,-,-,-,-,-,-,-,-,-,-,,
200,197,OGC,OceanaGold Corp,.854,3.26,-,4.17,1.66,-,,-,-,-,4.22,77.3,-,2.185,2.35,103.4,9.5,,
201,211,ESG,Eastern Star Gas,.848,.855,+7,1.045,.615,-,,-,-,-,-.77,-,126.5,4.601,-,-2.4,23.3,,
202,205,WHS,Warehouse Grp,.840,2.70,+10,3.259,2.60,19.94,,7.39,7.39,14.6,15.66,17.2,-5.6,3.400,.73,-14.1,-13.4,,
203,202,ABP,Abacus Prop,.833,2.25,+2,2.37,1.825,9.90,,4.40,4.40,-59.4,1.53,147.1,-67.7,.769,.58,11.1,-26.7,,
204,200,ASL,Ausdrill,.823,3.13,-6,3.20,1.455,11.00,f,3.51,5.02,.6,23.71,13.2,.9,1.625,1.78,58.2,19.4,,
205,206,SMM,Summit Res,.809,3.71,+7,3.76,1.805,-,,-,-,-,-2.11,-,40.7,17.685,-,64.7,6.9,,
206,204,BOC,Bougainville Copper,.800,1.995,-2.5,2.20,.45,-,,-,-,-,.98,203.6,-,4.481,.37,219.1,4.3,,
207,198,AGG,Anglogold Ashanti,.797,8.93,-57,10.50,7.65,4.08,,.46,.46,6.1,-99.23,-,3517.9,.260,8.69,9.9,.5,,
208,207,SUL,Super Cheap Auto,.796,6.17,+2,6.75,4.51,21.50,f,3.48,4.98,19.4,34.00,18.1,10.0,2.901,1.28,17.3,17.4,,
209,209,SXL,Sthn Cross Media,.796,2.10,+3,2.35,1.575,9.70,f,4.62,5.88,55.5,-25.67,-,-40.5,.763,-.10,11.0,-9.1,,
210,215,ENV,Envestra,.787,.55,+3,.555,.48,5.50,,10.00,11.16,13.8,2.80,19.6,-39.6,1.442,-.05,14.4,-6.3,,
211,212,SGT,Singapore Tel,.783,2.42,+5,2.66,2.30,11.68,,4.83,4.83,-2.5,18.57,13.0,-16.0,.047,.67,-.3,-5.1,,
212,210,IVC,Invocare,.778,7.60,-1,7.73,5.33,26.75,f,3.52,5.03,7.4,35.10,21.7,17.6,9.625,.47,23.3,5.6,,
213,223,OMH,OM Hldgs,.775,1.54,+17.5,2.13,1.315,2.75,,1.79,1.79,-69.2,6.62,23.3,-77.4,2.660,.56,-26.9,17.6,,
214,213,BRM,Brockman Res,.767,5.30,+5,6.24,2.43,-,,-,-,-,-18.00,-,62.0,8.689,-,106.8,65.6,,
215,216,BWP,Bunnings W'house,.764,1.79,+5.5,2.09,1.69,12.08,,6.75,6.75,4.4,22.18,8.1,-6.3,.943,1.88,-5.9,-4.8,,
216,217,CRG,Crane Grp,.764,9.66,+33,9.91,7.11,40.00,f,4.14,5.92,-36.5,41.70,23.2,-49.0,1.132,4.50,4.2,-13.4,,
217,219,FWD,Fleetwood Corp,.750,13.10,+45,13.22,7.57,68.00,f,5.19,7.42,3.0,72.60,18.0,4.4,4.743,2.86,74.6,16.6,,
218,208,GNM,Gujarat NRE Min,.739,.83,-6,.96,.54,-,,-,-,-,2.62,31.7,13.1,1.520,.01,14.3,-17.0,,
219,220,AUI,Aust United Invest,.736,7.03,+25,7.79,6.37,25.50,f,3.63,5.18,2.0,27.70,25.4,11.5,1.170,7.14,-5.3,-5.9,,
220,218,CAB,Cabcharge Aust,.714,5.93,-15,6.38,4.25,34.00,f,5.73,8.19,-,47.80,12.4,-6.2,2.385,2.34,3.1,-13.6,,
221,222,SLM,Salmat,.714,4.47,+12,4.476,3.616,23.50,f,5.26,7.51,17.5,31.10,14.4,44.3,2.350,-.63,12.6,9.3,,
222,214,CHC,Charter Hall Grp,.711,2.32,-16,3.16,2.06,14.40,,6.21,6.21,-32.8,.08,2900.0,-22.4,.923,2.24,-2.3,-29.1,,
223,224,GUD,GUD Hldgs,.695,10.16,+15,10.74,7.79,62.00,f,6.10,8.72,3.3,76.50,13.3,27.6,3.131,1.92,18.3,8.0,,
224,227,MQA,Macq Atlas Roads,.694,1.535,+5.5,1.60,.51,-,,-,-,-,-31.22,-,-,-,-.72,-,-,,
225,226,CMW,Cromwell Grp,.692,.76,+1,.775,.65,7.50,,9.87,9.87,-11.1,2.50,30.4,-,1.212,.71,15.3,-,,
226,230,RSG,Resolute Min,.683,1.47,+8.5,1.515,.72,-,,-,-,-,-9.90,-,10.2,2.282,.72,35.5,-4.6,,
227,229,EHL,Emeco Hldgs,.682,1.08,+3.5,1.17,.45,2.00,f,1.85,2.64,-50.0,-7.80,-,-28.8,1.095,.70,40.2,5.5,,
228,228,PXS,Pharmaxis,.678,3.00,+4,3.41,1.655,-,,-,-,-,-21.00,-,16.8,5.859,.43,9.6,-10.9,,
229,225,QUB,Qube Logistics,.665,1.285,-3.5,1.35,.743,3.50,f,2.72,3.22,-8.3,9.71,13.2,-71.1,1.423,.95,47.5,13.6,,
230,234,DTE,Dart Energy Ltd,.655,1.195,+6.5,1.395,.745,-,,-,-,-,-,-,-,-,-,-,-,,
231,231,MRM,Mermaid Marine,.650,3.04,+6,3.12,2.25,8.00,f,2.63,3.76,33.3,20.40,14.9,39.3,3.259,1.05,1.9,16.8,,
232,233,SBM,St Barbara,.646,1.985,+8,3.09,1.26,-,,-,-,-,-2.27,-,5388.9,1.901,.18,15.3,-20.9,,
233,248,NFE,Northern Iron,.642,1.91,+22.5,1.91,1.23,-,,-,-,-,-21.95,-,-,3.829,-,35.2,-15.5,,
234,241,CDD,Cardno,.638,6.00,+40,6.00,3.268,29.00,f,4.83,6.90,3.6,43.86,13.7,-.5,1.961,-,34.3,-2.6,,
235,221,ALD,Allied Gold,.636,.61,-7,.70,.25,-,,-,-,-,1.31,46.6,76.0,1.924,.33,104.5,-2.1,,
236,250,CLO,Clough,.632,.82,+9.5,.94,.595,2.20,p,2.68,2.78,10.0,6.90,11.9,-7.8,1.885,.34,-19.5,-4.1,,
237,243,BND,Bandanna Energy,.631,1.485,+9.5,1.78,.49,-,,-,-,-,-3.76,-,1609.1,19.230,-,166.7,164.3,,
238,236,AEO,Austereo Grp,.621,1.80,+3,1.925,1.49,9.70,f,5.39,7.69,6.6,13.66,13.2,7.0,.918,-.01,11.4,-3.3,,
239,239,DML,Discovery Metals,.616,1.41,+3,1.47,.545,-,,-,-,-,-2.01,-,-29.3,8.369,-,151.6,32.0,,
240,251,NWH,NRW Hldgs,.613,2.44,+24,2.45,.855,6.00,f,2.46,3.51,200.0,14.00,17.4,1.3,3.210,.58,12.2,-6.1,,
241,237,CDU,Cudeco,.605,4.16,-,5.42,1.63,-,,-,-,-,-7.70,-,10900.0,6.796,-,-9.7,7.1,,
242,246,SRL,Straits Res,.605,2.37,+12,2.39,1.165,5.00,,2.11,2.11,-83.3,-27.60,-,-,.780,2.62,34.0,-25.4,,
243,238,GOLD,ETFS Metals,.604,134.55,+30,150.00,116.35,-,,-,-,-,63.17,213.0,-,-,-,-,-,,
244,232,ASB,Austal,.600,3.19,-11,3.58,1.935,6.00,f,1.88,2.69,-,20.30,15.7,2.4,2.437,1.41,54.1,10.8,,
245,235,MMX,Murchison Metals,.597,1.37,-5,3.12,1.115,-,,-,-,-,-5.06,-,16.6,2.314,-,-49.0,-28.4,,
246,240,NHF,NIB Hldgs,.595,1.275,-1,1.39,1.14,7.00,f,5.49,7.84,-5.4,12.40,10.3,46.5,1.573,.76,6.0,9.0,,
247,252,CER,Centro Retail,.594,.26,+2,.265,.145,-,,-,-,-100.0,5.00,5.2,-,.713,.33,45.6,-35.1,,
248,242,PPC,Peet,.594,1.96,-,2.42,1.73,8.50,f,4.34,6.19,21.4,14.10,13.9,180.0,2.602,1.24,.2,-14.9,,
249,247,AMX,Ampella Min,.590,2.93,+8,3.42,.63,-,,-,-,-,-10.79,-,69.5,55.163,-,455.1,189.6,,
250,245,KZL,Kagara,.587,.83,+1.5,1.215,.465,-,,-,-,-,.55,150.9,-,1.128,.76,-22.9,-49.3,,
251,244,ACR,Acrux,.581,3.50,+2,3.67,1.70,-,,-,-,-,29.08,12.0,-,7.301,-,62.4,36.4,,
252,259,ARU,Arafura Resources,.574,1.56,+14.5,1.79,.38,-,,-,-,-,-3.90,-,-49.5,8.983,-,108.5,19.1,,
253,249,SPT,Spotless Grp,.569,2.18,+2,3.23,1.93,11.00,p,5.05,6.34,-,17.10,12.7,-9.3,1.230,.02,-25.4,-16.0,,
254,254,MMS,McMillan Shakespeare,.567,8.35,+40,8.75,2.75,24.00,f,2.87,4.11,26.3,66.50,12.6,44.3,6.426,.75,117.4,35.6,,
255,253,AHE,Automotive Hldgs,.559,2.47,+5,2.88,2.10,17.00,f,6.88,9.83,21.4,26.70,9.3,12.3,1.461,.80,9.8,-2.4,,
256,257,GRY,Gryphon Min,.551,1.885,+9.5,1.92,.36,-,,-,-,-,-1.60,-,-17.4,11.002,-,300.0,41.1,,
257,268,BTU,Bathurst Res,.539,.885,+10,.91,.057,-,,-,-,-,-7.67,-,-,-,-,-,-,,
258,270,BDR,Beadell Resources,.538,.865,+10,.88,.14,-,,-,-,-,-4.00,-,-,-,-,-,-,,
259,255,ARP,ARB Corp,.532,7.34,-1,7.68,4.66,19.50,f,2.66,3.79,18.2,46.28,15.9,36.7,4.782,1.39,47.4,28.7,,
260,260,MNC,Metminco,.529,.43,+1,.465,.12,-,,-,-,-,-1.70,-,-43.4,4.591,-,125.0,2.1,,
261,258,NPX,Nuplex Industries,.529,2.71,+4,2.80,2.25,14.23,p,5.25,6.57,323.3,27.62,9.8,-21.9,1.225,1.59,20.0,-29.2,,
262,256,BKI,BKI Invest,.528,1.255,+1,1.310,1.086,5.25,f,4.18,5.98,-12.5,7.57,16.6,33.5,.988,1.38,2.4,1.3,,
263,266,COK,Cockatoo Coal,.523,.515,+3.5,.58,.315,-,,-,-,-,.62,83.1,-,4.752,-,71.7,-2.6,,
264,273,MOL,Moly Mines,.519,1.42,+14,1.535,.515,-,,-,-,-,-42.80,-,-21.4,1.568,-,49.1,-30.6,,
265,265,SIP,Sigma Pharmaceutical,.519,.44,+2.5,1.00,.34,3.00,,6.82,9.73,-55.4,-63.20,-,3.7,.442,.17,-59.6,-33.3,,
266,262,GNS,Gunns,.518,.61,+.5,1.00,.26,-,,-,-,-100.0,3.69,16.5,165.4,.355,1.62,-33.5,-41.3,,
267,263,IDL,Industrea,.517,1.42,+2,1.495,.675,3.90,f,2.75,3.92,4.0,20.01,7.1,232.8,2.228,.20,12.1,-8.3,,
268,264,PAN,Panoramic Res,.514,2.49,+10,2.97,1.603,11.50,f,4.62,6.59,283.3,27.50,9.1,90.2,1.819,1.40,17.6,-18.2,,
269,261,SPH,Sphere Min,.514,3.00,-,3.23,.84,-,,-,-,-,-5.59,-,129.1,3.072,-,199.5,-2.7,,
270,271,MCE,Matrix C & E,.509,6.97,+48,7.05,1.80,4.00,f,.57,.82,-,31.00,22.5,-,8.381,.76,239.4,-,,
271,267,DUI,Diversified United,.482,2.93,-2,3.53,2.71,13.00,f,4.44,6.34,-,10.50,27.9,24.1,1.131,3.08,-5.0,-5.7,,
272,269,IGR,Integra Min,.481,.635,+.5,.765,.215,-,,-,-,-,-3.30,-,203.7,5.150,-,175.0,14.6,,
273,275,BKL,Blackmores,.469,28.00,+29,29.00,20.00,112.00,f,4.00,5.71,16.7,146.80,19.1,15.1,6.531,4.13,40.5,15.0,,
274,280,HIL,Hills Ind,.466,1.875,+9.5,2.93,1.765,12.50,f,6.67,9.52,25.0,16.70,11.2,53.6,.934,1.47,-3.8,-25.5,,
275,278,MIO,Miclyn Exp Offshr,.466,1.715,+7,1.95,1.37,-,,-,-,-,-,-,-,1.809,-,-,-,,
276,272,CIN,Carlton Invest,.464,17.50,-21,18.39,16.00,67.00,f,3.83,5.47,-,98.00,17.9,-25.7,1.020,21.49,3.8,.1,,
277,286,MLX,Metals X,.457,.335,+2,.37,.096,-,,-,-,-,.92,36.4,-,-,.15,-,-,,
278,274,CDI,Challenger Div Pro,.457,.50,-1,.58,.46,4.20,,8.40,8.40,-,1.97,25.4,-,-,.66,-,-,,
279,284,SDM,Sedgman,.449,2.16,+8,2.37,1.07,6.50,f,3.01,4.30,8.3,12.30,17.6,-17.8,3.588,.43,56.5,-3.6,,
280,277,SMX,SMS Management,.447,6.60,-18,7.44,5.12,29.00,f,4.39,6.28,-,41.90,15.8,-,-,.71,-,-,,
281,281,IRN,Indophil Res,.446,.945,+1,1.265,.50,-,,-,-,-,-.36,-,1984.6,2.735,-,-13.5,3.2,,
282,276,BTT,BT Invest Mgt,.445,2.78,-10,3.026,2.081,15.50,f,5.58,7.96,96.2,15.24,18.2,13.4,1.622,.34,3.6,-10.3,,
283,294,FGE,Forge Grp,.439,5.30,+47,5.32,1.81,7.00,f,1.32,1.89,-,41.66,12.7,-,-,.96,-,-,,
284,279,NXS,Nexus Energy,.439,.43,-.5,.535,.195,-,,-,-,-,.12,358.3,-,-,.53,-,-,,
285,282,IIN,iiNet,.438,2.88,-2,3.13,1.90,9.00,f,3.13,4.46,-,22.80,12.6,-,-,-,-,-,,
286,289,ENE,Energy Developments,.434,2.77,+17,3.41,2.31,-,,-,-,-,10.50,26.4,-,-,1.80,-,-,,
287,285,TGZ,Teranga Gold Corp,.428,2.74,-2,2.97,2.60,-,,-,-,-,-,-,-,12.353,-,-,-,,
288,287,DMP,Domino's Pizza,.417,6.10,-10,6.68,4.870,14.40,f,2.36,3.37,-,26.20,23.3,-,-,.70,-,-,,
289,296,ABY,Aditya Birla,.415,1.325,+7,1.42,.62,-,,-,-,-,18.71,7.1,-,-,1.61,-,-,,
290,292,APE,AP Eagers,.412,13.10,+25,13.55,12.00,63.00,f,4.81,6.87,-,120.00,10.9,-,-,8.60,-,-,,
291,283,RXM,Rex Minerals,.412,2.74,-15,3.02,1.10,-,,-,-,-,2.48,110.5,-,-,-,-,-,,
292,297,SGN,STW Comms,.412,1.13,+6,1.16,.735,4.30,f,3.81,5.43,-,6.45,17.5,-,-,-.03,-,-,,
293,312,DYL,Deep Yellow,.411,.365,+4.5,.38,.12,-,,-,-,-,-.40,-,-,-,-,-,-,,
294,309,AAC,Aust Agriculture,.408,1.545,+14,1.70,1.22,-,,-,-,-,-13.40,-,-,-,-,-,-,,
295,291,BOW,Bow Energy,.407,1.165,+.5,1.605,.905,-,,-,-,-,2.70,43.1,-,-,-,-,-,,
296,290,GOZ,Growthpoint Prop,.404,1.90,-1,2.05,1.60,14.00,,7.37,7.37,-,34.50,5.5,-,-,2.03,-,-,,
297,302,SAR,Saracen Min,.404,.82,+4.5,.88,.36,-,,-,-,-,-6.62,-,-,-,-,-,-,,
298,298,FXL,Flexigroup,.399,1.45,+3.5,1.63,1.11,7.50,f,5.17,7.39,-,24.80,5.8,-,-,.43,-,-,,
299,288,TWR,Tower,.398,1.525,-4.5,1.66,1.35,7.79,,5.11,5.11,-,17.01,9.0,-,-,1.21,-,-,,
300,295,JET,Jetset Travelworld,.395,.90,-,1.70,.63,1.60,,1.78,2.53,-,3.98,22.6,-,-,.13,-,-,,
,
