Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, April 1, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4954.6 at 2011-04-01T16:38:44. Report at Friday, April 1, 2011. Processed Saturday at 2011-04-02T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,165,BPT,Beach Energy,1.094,.995,+4,.995,.595,1.75,f,1.76,2.29,-,-8.08,-,-,.765,1.20,32.0,-6.2,,
165,163,TPI,Transpacific Indust,1.066,1.11,-4,1.50,.92,-,,-,-,-,6.70,16.6,-59.6,.502,-.21,-12.9,-43.0,,
166,172,GBG,Gindalbie Metals,1.052,1.125,+6.5,1.485,.86,-,,-,-,-,-.07,-,-42.9,2.141,-,-14.9,14.3,,
167,166,SFR,Sandfire Res,1.052,7.09,+10,8.31,2.777,-,,-,-,-,-41.55,-,365.5,18.267,-,97.7,192.3,,
168,169,CGX,CGA Min,1.020,3.06,+6,3.53,2.07,-,,-,-,-,14.76,20.7,-,3.820,-,47.1,14.5,,
169,175,CPL,Coalspur Mines,1.012,2.06,+6,2.38,.505,-,,-,-,-,-4.03,-,109.9,28.333,-,284.6,213.3,,
170,173,ASL,Ausdrill,1.010,3.84,+8,3.89,1.455,11.50,f,2.99,4.28,.6,25.67,15.0,.9,1.972,1.79,87.1,31.7,,
171,171,FKP,FKP Prop Grp,1.004,.855,+1,.995,.66,2.40,p,2.81,3.10,-56.5,4.73,18.1,-44.0,.673,1.24,21.9,-25.3,,
172,179,PMV,Premier Invest,1.003,6.47,+31,7.604,5.77,36.00,f,5.56,7.95,60.0,49.68,13.0,-33.1,.788,2.42,-15.7,-,,
173,177,SAI,SAI Global,.998,5.00,+13,5.11,3.707,13.30,f,2.66,3.80,11.3,21.50,23.3,21.2,4.536,-1.03,26.1,24.6,,
174,168,GWA,GWA Grp,.995,3.30,-2,3.48,2.83,18.00,f,5.45,7.79,-,18.65,17.7,-10.2,2.322,.23,5.6,7.4,,
175,170,GIR,Giralia Res,.994,5.43,-,6.19,1.66,-,,-,-,-,2.00,271.5,-53.9,12.084,-,135.1,63.2,,
176,176,DLX,DuluxGroup,.985,2.68,+2,2.84,2.41,-,f,-,-,-,-,-,-,11.505,-,-,-,,
177,167,MBN,Mirabela Nickel,.983,2.00,-5,2.85,1.54,-,,-,-,-,-11.90,-,-,1.654,1.24,-16.7,-31.4,,
178,184,WEC,White Energy,.972,3.10,+21,4.27,2.36,-,,-,-,-,-13.03,-,-22.1,5.271,-,12.0,1.1,,
179,174,RRL,Regis Res,.957,2.22,-6,2.46,.755,-,,-,-,-,4.17,53.2,-85.0,12.020,-,120.3,86.5,,
180,178,CQR,Charter Hall Ret REIT,.954,3.12,-3,3.33,2.35,23.50,,7.53,7.53,-24.3,13.70,22.8,-73.0,.868,3.51,22.0,-5.9,,
181,181,APN,APN News & Media,.952,1.57,+5,2.54,1.455,12.00,p,7.64,8.20,200.0,15.60,10.1,-1.7,.775,-.65,-29.4,-23.7,,
182,180,AHD,Amalgamated Hldgs,.945,6.00,+5,6.78,5.21,37.00,f,6.17,8.81,22.4,81.90,7.3,22.1,1.232,5.05,11.4,12.0,,
183,183,IGO,Independence Grp,.941,6.78,+22,8.35,3.862,7.00,f,1.03,1.47,-,33.16,20.4,25.1,4.239,2.36,46.8,-4.5,,
184,191,SUL,Super Retail Grp,.907,7.03,+33,7.09,4.87,24.50,f,3.49,4.98,19.4,39.90,17.6,10.0,3.196,1.32,30.2,34.4,,
185,182,MRE,Minara Resources,.900,.77,-1,.98,.523,5.00,f,6.49,9.27,-,5.04,15.3,20.2,1.116,.70,-12.1,-28.1,,
186,196,QUB,Qube Logistics,.900,1.62,+12,1.68,.775,3.40,f,2.10,2.99,-8.3,11.04,14.7,-71.1,1.872,.99,62.6,37.2,,
187,185,MRU,Mantra Resources,.897,6.67,-5,8.03,3.55,-,,-,-,-,-34.00,-,-30.3,11.602,-,12.9,56.9,,
188,187,AWE,AWE,.895,1.715,+1.5,2.89,1.455,-,,-,-,-,-18.42,-,-,.808,1.59,-37.5,-19.5,,
189,188,AIZ,Air New Zealand,.892,.82,+.5,1.175,.765,5.34,,6.51,6.51,6.6,8.87,9.2,-42.2,.697,1.14,-11.3,-4.6,,
190,189,ABP,Abacus Prop,.889,2.35,+2,2.45,1.825,9.90,,4.21,4.21,-59.4,2.91,80.8,-67.7,.800,2.83,25.6,-18.9,,
191,186,BWP,Bunnings W'house,.889,1.71,-1.5,2.066,1.68,12.16,,7.11,7.11,4.4,24.97,6.8,-6.3,1.131,1.96,-2.8,4.8,,
192,190,DJW,Djerriwarrh Invest,.886,4.13,+3,4.50,3.75,26.00,f,6.30,8.99,-,16.61,24.9,-31.5,1.212,3.70,-.9,4.9,,
193,193,BRM,Brockman Res,.867,5.99,+9,6.24,2.55,-,,-,-,-,-19.37,-,62.0,10.463,-,56.5,48.9,,
194,192,MQA,Macq Atlas Roads,.857,1.895,-1.5,1.935,.68,-,,-,-,-,-31.50,-,-,-,-.54,103.2,-,,
195,195,ENV,Envestra,.844,.59,+.5,.64,.48,5.50,,9.32,9.32,13.8,2.90,20.3,-39.6,1.607,-.05,26.6,7.8,,
196,194,IFZ,Infratil,.842,1.40,-,1.50,1.28,1.93,,1.38,1.38,-,.78,179.5,-,-,.77,-,-,,
197,198,HDF,Hastings Divers,.823,1.555,-,1.74,1.19,11.50,,7.40,7.40,-,-7.32,-,-66.8,1.476,1.08,41.3,-2.9,,
198,197,JMS,Jupiter Mines,.818,.55,-1,.89,.20,-,,-,-,-,-.78,-,-86.2,30.085,-,96.5,51.8,,
199,200,CRG,Crane Grp,.809,10.23,+9,10.34,6.761,44.00,f,4.30,6.14,-36.5,44.40,23.0,-49.0,1.222,4.36,24.8,-6.3,,
200,206,CER,Centro Retail,.800,.35,+1.5,.39,.145,-,,-,-,-100.0,9.17,3.8,-,.995,.41,86.3,2.2,,
201,201,WHS,Warehouse Grp,.797,2.56,+1,3.111,2.44,18.06,,7.05,7.05,14.6,14.11,18.1,-5.6,3.247,.73,-9.7,-15.2,,
202,199,AGG,Anglogold Ashanti,.792,8.88,-13,10.50,8.10,4.27,,.48,.48,6.1,-99.23,-,3517.9,.238,8.69,11.6,9.4,,
203,205,SLX,Silex Systems,.786,4.62,+11,7.10,3.93,-,,-,-,-,-13.40,-,378.7,10.056,.80,-19.9,-3.8,,
204,204,PBG,Pacific Brands,.782,.84,+1.5,1.385,.765,3.10,f,3.69,5.26,-,-14.60,-,-43.0,.557,.06,-35.4,-21.4,,
205,211,EHL,Emeco Hldgs,.767,1.215,+4,1.225,.431,4.00,f,3.29,4.70,-50.0,-3.76,-,-28.8,1.191,.71,109.6,20.7,,
206,224,EWC,Energy World Corp,.765,.49,+5,.595,.35,-,,-,-,-,1.80,27.2,-,1.405,-,-5.3,-30.8,,
207,210,ESG,Eastern Star Gas,.764,.77,+1.5,1.045,.615,-,,-,-,-,-.62,-,126.5,4.315,-,-18.4,28.0,,
208,209,BTU,Bathurst Res,.761,1.24,+1,1.30,.057,-,,-,-,-,-8.26,-,-65.5,53.241,-,1740.4,91.3,,
209,207,CHC,Charter Hall Grp,.757,2.47,-3,3.16,2.06,14.40,,5.83,5.83,-32.8,53.70,4.6,-22.4,.930,2.21,-6.0,-13.9,,
210,203,GRR,Grange Res,.749,.65,-2.5,.915,.41,-,,-,-,-,3.93,16.5,2298.4,1.382,.59,18.4,-13.9,,
211,202,BND,Bandanna Energy,.746,1.75,-8,1.97,.49,-,,-,-,-,-3.83,-,1609.1,24.595,-,169.1,227.7,,
212,216,NWH,NRW Hldgs,.734,2.92,+7,2.97,.855,7.00,f,2.40,3.42,200.0,16.00,18.3,1.3,4.235,.63,68.4,10.0,,
213,215,SBM,St Barbara,.733,2.25,+5,3.09,1.38,-,,-,-,-,10.42,21.6,5388.9,2.050,1.24,43.8,-21.5,,
214,217,AEO,Austereo Grp,.724,2.10,+3,2.14,1.49,10.70,f,5.10,7.28,6.6,14.46,14.5,7.0,1.053,-.53,28.3,13.6,,
215,213,IVC,InvoCare,.723,7.06,+3,7.73,5.70,28.25,f,4.00,5.72,11.9,26.90,26.2,12.7,7.391,-,23.1,7.1,,
216,219,SGT,Singapore Tel,.717,2.31,+4,2.66,2.22,11.68,,5.06,5.06,-2.5,18.57,12.4,-16.0,.038,.67,-5.2,-5.9,,
217,222,AUI,Aust United Invest,.714,6.81,+20,7.79,6.37,26.00,f,3.82,5.45,2.0,31.80,21.4,11.5,1.148,7.43,-8.4,-1.3,,
218,225,MRM,Mermaid Marine,.709,3.30,+15,3.43,2.25,9.00,f,2.73,3.89,33.3,20.04,16.5,39.3,3.417,1.21,18.5,34.5,,
219,208,WNI,Wah Nam Int'l,.706,.18,-1.5,.245,.17,-,,-,-,-,-,-,-,-,-,-,-,,
220,212,OGC,OceanaGold Corp,.703,2.68,-7,4.17,2.18,-,,-,-,-,19.68,13.6,-,1.064,2.59,17.5,1.5,,
221,220,OMH,OM Hldgs,.698,1.385,-1,2.13,1.22,2.75,f,1.99,2.60,37.5,9.58,14.5,73.5,2.153,.64,-23.5,7.7,,
222,218,VBA,Virgin Blue Hldgs,.696,.315,-.5,.73,.28,-,,-,-,-,-1.20,-,-,.758,.41,-54.6,-32.7,,
223,227,CMW,Cromwell Grp,.688,.715,+1.5,.795,.65,7.25,,10.14,10.14,-11.1,5.10,14.0,-,1.118,.70,5.8,7.5,,
224,221,FWD,Fleetwood Corp,.685,11.90,-25,14.25,8.00,70.00,f,5.88,8.40,3.0,84.10,14.1,4.4,4.458,2.10,43.4,23.6,,
225,232,CAB,Cabcharge Aust,.673,5.59,+27,6.38,4.25,27.00,f,4.83,6.90,-,36.70,15.2,-6.2,2.173,-,-2.7,-13.9,,
226,223,ALD,Allied Gold,.672,.645,-1.5,.76,.29,-,,-,-,-,6.45,10.0,76.0,1.854,.35,106.2,-3.7,,
227,226,MCE,Matrix C & E,.668,9.16,-10,9.95,2.35,5.00,f,.55,.78,-,43.70,21.0,-,11.147,1.05,277.6,-,,
228,231,MMS,McMillan Shakespeare,.666,9.78,+36,9.94,3.41,30.00,f,3.07,4.38,26.3,80.17,12.2,44.3,7.171,.91,186.2,50.3,,
229,228,NHF,NIB Hldgs,.663,1.42,-1,1.50,1.18,9.00,f,6.34,9.05,-5.4,11.70,12.1,46.5,1.705,.78,19.8,22.1,,
230,230,GUD,GUD Hldgs,.656,9.50,+11,10.74,7.79,63.00,f,6.63,9.47,3.3,69.90,13.6,27.6,2.974,1.25,8.3,7.0,,
231,229,CLO,Clough,.650,.845,-,.935,.595,2.20,,2.60,2.70,10.0,5.17,16.3,-7.8,2.134,-,-3.6,9.7,,
232,233,SXL,Sthn Cross Media,.640,1.69,+1,2.35,1.54,13.20,f,7.81,11.15,55.5,38.83,4.4,-40.5,.616,-.06,-16.9,-10.9,,
233,235,CDD,Cardno,.637,5.96,+21,6.31,3.268,32.00,p,5.37,7.30,3.6,55.89,10.7,-.5,2.044,.27,48.0,10.0,,
234,214,SMM,Summit Res,.637,2.92,-38,3.91,1.850,-,,-,-,-,-.68,-,40.7,15.859,-,58.3,16.4,,
235,246,PXS,Pharmaxis,.634,2.78,+26,3.41,1.655,-,,-,-,-,-21.00,-,16.8,4.998,.34,-10.9,6.4,,
236,236,AHE,Automotive Hldgs,.634,2.80,+9,2.88,2.10,17.00,f,6.07,8.67,21.4,24.96,11.2,12.3,1.616,.78,11.6,10.0,,
237,239,AQG,Alacer Gold Corp,.631,9.00,+35,9.50,7.61,-,,-,-,-,-,-,-,-,-,-,-,,
238,234,BOC,Bougainville Copper,.622,1.55,-2.5,2.20,.475,-,,-,-,-,.26,596.2,-71.1,4.650,.34,224.8,23.6,,
239,253,VRL,Village Roadshow,.619,4.09,+61,4.10,1.826,8.00,p,1.96,2.54,-100.0,59.33,6.9,103.6,.768,-1.98,57.4,17.5,,
240,237,CZA,Coal of Africa,.610,1.15,-,2.60,1.07,-,,-,-,-,-25.33,-,326.8,.974,-,-51.1,-20.0,,
241,241,ARP,ARB Corp,.607,8.37,+16,8.49,5.40,22.00,f,2.63,3.75,18.2,48.75,17.2,36.7,5.341,1.47,51.1,37.0,,
242,238,AMX,Ampella Min,.603,2.97,-3,3.42,1.23,-,,-,-,-,-11.95,-,69.5,50.129,-,137.1,231.8,,
243,243,GNM,Gujarat NRE Coal,.595,.60,+1,.96,.54,-,,-,-,-,2.62,22.9,13.1,1.247,.01,-15.7,-29.0,,
244,247,GRY,Gryphon Minerals,.593,1.98,+8,2.02,.52,-,,-,-,-,-4.90,-,-17.4,11.895,-,245.5,62.8,,
245,250,ASB,Austal,.589,3.13,+21,3.58,1.935,6.00,,1.92,2.74,-,19.52,16.0,2.4,2.039,1.43,17.3,7.5,,
246,248,NFE,Northern Iron,.588,1.75,+7,2.09,1.30,-,,-,-,-,-21.95,-,-,3.806,-,12.0,-20.3,,
247,244,RSG,Resolute Min,.584,1.25,-,1.535,.72,-,,-,-,-,-7.48,-,10.2,2.063,-,26.3,-13.5,,
248,242,GOLD,ETFS Physical Gold,.584,134.83,-188,150.00,119.00,-,,-,-,-,63.17,213.4,-,-,-,-,-,,
249,240,SLM,Salmat,.583,3.65,-8,4.98,3.55,24.00,f,6.58,9.39,17.5,30.13,12.1,44.3,2.011,-1.22,-4.3,11.9,,
250,245,PPC,Peet,.582,1.92,+.5,2.42,1.73,8.50,f,4.43,6.32,21.4,14.20,13.5,180.0,2.491,-,-12.9,-2.6,,
251,265,SIP,Sigma Pharmaceutical,.572,.485,+7,.56,.34,-,f,-,-,-55.4,-20.20,-,3.7,.458,.69,-10.8,-26.8,,
252,249,BDR,Beadell Resources,.569,.915,+1.5,.93,.14,-,,-,-,-,-4.00,-,-7.9,6.946,-,318.7,49.4,,
253,252,DML,Discovery Metals,.562,1.285,+5.5,1.47,.574,-,,-,-,-,-2.64,-,-29.3,7.257,-,72.6,46.4,,
254,251,FGE,Forge Grp,.561,6.76,+15,6.94,2.28,9.00,f,1.33,1.90,133.3,46.47,14.5,93.5,5.870,1.11,129.8,107.8,,
255,258,FXL,FlexiGroup,.551,2.00,+14,2.00,1.11,9.50,f,4.75,6.78,25.0,18.40,10.9,67.6,2.492,.46,44.7,69.6,,
256,288,ALK,Alkane Res,.525,1.95,+33,2.00,.23,-,,-,-,-,3.00,65.0,-,-,-,-,-,,
257,254,BKI,BKI Invest,.524,1.24,+1.5,1.30,1.086,5.75,f,4.64,6.62,-12.5,6.50,19.1,33.5,.969,1.42,-2.0,6.5,,
258,261,IDL,Industrea,.520,1.43,+4.5,1.50,.675,4.00,f,2.80,3.99,4.0,14.12,10.1,232.8,2.100,.34,21.8,10.9,,
259,260,ACR,Acrux,.519,3.12,+8.0,3.182,1.433,-,,-,-,-,65.08,4.8,-,7.546,.77,56.0,55.8,,
260,259,GNS,Gunns,.518,.61,+1,.835,.26,-,,-,-,-100.0,2.99,20.4,165.4,.341,1.56,25.0,-39.5,,
261,271,AKM,Aspire Min,.517,.965,+9.5,1.01,.068,-,,-,-,-,-.44,-,-94.7,34.252,-,778.9,102.3,,
262,256,SPH,Sphere Minerals,.514,3.00,-,3.23,1.18,-,,-,-,-,-7.93,-,129.1,3.032,-,69.5,18.6,,
263,255,DTE,Dart Energy,.508,.865,-1.5,1.395,.745,-,,-,-,-,9.00,9.6,-,3.297,-,-,-,,
264,262,SPT,Spotless Grp,.508,1.945,+2,2.95,1.655,11.00,p,5.66,7.11,-,13.80,14.1,-9.3,1.127,-,-28.7,-12.2,,
265,263,BKL,Blackmores,.501,29.90,-,32.10,20.60,114.00,f,3.81,5.45,16.7,154.40,19.4,15.1,6.974,4.11,41.9,23.4,,
266,257,COK,Cockatoo Coal,.498,.49,-1.5,.58,.343,-,,-,-,-,-.27,-,-,4.528,-,66.0,3.6,,
267,285,ABY,Aditya Birla,.490,1.565,+16.5,1.60,.62,-,,-,-,-,18.71,8.4,-,-,1.61,-,-,,
268,264,NXS,Nexus Energy,.490,.48,-.5,.535,.195,-,,-,-,-,.70,68.6,-,.936,.56,79.6,-29.6,,
269,276,ARU,Arafura Resources,.488,1.325,+8.5,1.79,.38,-,,-,-,-,-3.00,-,-49.5,7.560,-,110.2,18.4,,
270,268,DUI,Diversified United Inv,.480,2.90,+5,3.53,2.71,13.00,f,4.48,6.40,-,12.80,22.7,24.1,1.113,3.20,-11.2,-1.5,,
271,283,SKE,Skilled Grp,.468,2.01,+12,2.06,1.026,-,,-,-,-,3.26,61.7,-,-,-.29,-,-,,
272,267,MIO,Miclyn Express,.468,1.705,-2.5,1.86,1.37,3.45,,2.02,2.02,-,9.54,17.9,-,1.710,.78,.9,-,,
273,278,BRG,Breville Grp,.468,3.60,+14,3.65,1.85,14.50,p,4.03,4.50,100.0,21.71,16.6,141.6,2.994,.68,85.8,30.5,,
274,269,MNC,Metminco,.468,.38,-,.475,.14,-,,-,-,-,-1.70,-,-43.4,4.416,-,105.4,9.4,,
275,272,RRS,Range Res,.463,.32,-,.38,.055,-,,-,-,-,-1.19,-,-60.8,4.231,-,480.6,9.3,,
276,270,AAD,Ardent Leisure Grp,.461,1.45,-2,1.50,.92,10.75,,7.41,7.41,-24.8,10.20,14.2,4.3,1.104,.95,18.6,-6.6,,
277,307,MDL,Mineral Deposits,.458,7.53,+103,7.65,.73,-,,-,-,-,434.32,1.7,-,-,3.92,-,-,,
278,282,JML,Jabiru Metals,.456,.825,+2,.88,.28,-,,-,-,-,4.32,19.1,-,-,.28,-,-,,
279,266,PAN,Panoramic Res,.453,2.19,-17,2.97,1.70,10.50,f,4.79,6.85,283.3,24.70,8.9,90.2,1.678,1.43,2.4,-19.9,,
280,277,CDI,Challenger Div Pro,.452,.495,-,.58,.465,4.15,,8.38,8.38,-34.2,7.00,7.1,138.0,.753,.67,2.1,-2.8,,
281,275,CIN,Carlton Invest,.451,17.00,-40,18.39,16.00,70.00,f,4.12,5.88,-,107.00,15.9,-25.7,.987,22.10,4.6,4.5,,
282,279,CDU,CuDECO,.450,3.09,-,5.42,1.63,-,,-,-,-,-5.07,-,10900.0,4.619,-,-36.0,.9,,
283,274,MTU,M2 Telecomms,.449,3.65,-10,4.08,1.365,12.00,f,3.29,4.70,81.8,16.46,22.2,65.6,5.996,.06,97.7,97.8,,
284,280,NPX,Nuplex Industries,.449,2.30,+1,2.85,2.16,13.92,p,6.05,7.20,323.3,25.11,9.2,-21.9,1.064,1.53,-10.7,-27.5,,
285,292,SMX,SMS Management,.447,6.60,+22,7.44,5.12,30.00,f,4.55,6.49,-,44.60,14.8,-,-,.67,-,-,,
286,299,HZN,Horizon Oil,.446,.395,+3,.40,.255,-,,-,-,-,-.30,-,-,-,.15,-,-,,
287,298,KRM,Kingsrose Min,.442,1.73,+11,1.745,.65,-,,-,-,-,.44,393.2,-,-,-,-,-,,
288,281,KZL,Kagara,.439,.62,-1,.885,.465,-,,-,-,-,.89,69.7,-,.878,.75,-21.7,-47.6,,
289,284,SGN,STW Comms,.437,1.20,-.5,1.375,.76,6.50,f,5.42,7.73,-,10.81,11.1,-,-,-,-,-,,
290,287,UOS,United Overseas Aust,.436,.44,-,.45,.255,2.00,,4.55,4.55,-,9.81,4.5,-,-,.65,-,-,,
291,302,DCG,Decmil Grp,.436,3.51,+23,3.55,1.24,-,,-,-,-,10.39,33.8,-,-,.45,-,-,,
292,289,BTT,BT Invest Mgt,.435,2.72,-,3.00,2.081,15.50,f,5.70,8.14,-,15.24,17.8,-,-,.34,-,-,,
293,286,DMP,Domino's Pizza,.433,6.33,-5,6.68,4.870,18.80,f,2.97,4.24,-,28.30,22.4,-,-,.68,-,-,,
294,291,AAC,Aust Agriculture,.431,1.63,-.5,1.70,1.22,-,,-,-,-,.34,479.4,-,-,2.23,-,-,,
295,290,RXM,Rex Minerals,.428,2.85,-4,3.27,1.10,-,,-,-,-,2.64,108.0,-,-,-,-,-,,
296,293,MLX,Metals X,.423,.31,-,.395,.096,-,,-,-,-,2.75,11.3,-,-,-,-,-,,
297,273,MMX,Murchison Metals,.423,.97,-9,3.12,.955,-,,-,-,-,.37,262.2,16.6,1.924,-,-60.5,-35.3,,
298,301,IMD,Imdex,.420,2.12,+6,2.16,.625,1.75,f,.83,1.18,-,7.75,27.4,-,-,.28,-,-,,
299,294,MAH,Macmahon Hldgs,.418,.57,-.5,.885,.45,1.50,,2.63,2.63,-,.42,135.7,-,-,.37,-,-,,
300,308,IIN,iiNet,.414,2.72,+13,3.13,2.35,11.00,f,4.04,5.78,-,22.90,11.9,-,-,-.50,-,-,,
,
