Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, September 27, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5302.3 at 2013-09-27T16:38:05. Report at Friday, September 27, 2013. Processed Saturday at 2013-09-28T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
163,165,WTF,Wotif.com Hldgs,1.008,4.76,+13,6.04,3.86,23.00,f,4.83,6.90,-8.0,24.10,19.8,-12.4,10.089,.02,29.6,4.4,,
164,179,HTA,Hutchison,.991,.073,+.9,.065,.028,-,,-,-,-,-2.64,-,133.9,1.120,.06,144.8,-11.5,,
165,167,SCP,SCA Property Grp,.986,1.535,+3,1.85,1.405,-,,-,-,-,-,-,-,.977,-,-,-,,
166,166,DJW,Djerriwarrh Invest,.975,4.46,+1,4.77,3.75,26.00,f,5.83,8.33,-,17.25,25.9,-15.5,1.289,3.57,25.6,10.4,,
167,162,BKN,Bradken,.973,5.75,-26,7.63,4.03,38.00,f,6.61,9.44,-7.3,39.60,14.5,-34.6,1.272,2.23,9.4,-7.4,,
168,169,NHF,NIB Hldgs,.957,2.18,+3,2.45,1.66,10.00,f,4.59,6.55,8.1,15.30,14.2,2.6,2.934,.54,34.1,33.6,,
169,163,CNU,Chorus,.950,2.44,-17,2.80,1.88,21.63,,8.86,8.86,83.6,37.07,6.6,92.3,1.807,1.02,3.3,-,,
170,170,GWA,GWA Grp,.938,3.06,+5,3.17,1.575,12.00,f,3.92,5.60,-33.3,10.64,28.8,-17.1,2.198,.13,75.0,6.2,,
171,174,SAI,SAI Global,.931,4.42,+12,4.65,3.215,15.00,f,3.39,4.85,-,-20.90,-,.5,2.760,-.85,8.2,3.8,,
172,171,ARP,ARB Corp,.931,12.84,+24,13.88,9.67,28.00,f,2.18,3.12,-28.2,58.44,22.0,10.0,5.242,2.27,34.4,23.1,,
173,168,IGO,Independence Grp,.929,3.98,-15,5.05,2.18,2.00,f,.50,.72,-33.3,7.85,50.7,-74.3,1.430,2.79,-5.0,-11.7,,
174,176,GEM,G8 Education,.913,3.34,+5,3.37,1.28,10.50,f,3.14,4.49,75.0,9.73,34.3,22.7,5.009,-.04,167.8,76.9,,
175,177,YAL,Yancoal Aust,.910,.665,+1.5,1.225,.595,-,,-,-,-,-75.00,-,-,.359,.88,-43.6,-,,
176,172,CDD,Cardno,.901,6.25,-6,8.10,4.79,36.00,f,5.76,7.86,-,55.09,11.3,-13.5,1.424,.02,-9.0,18.0,,
177,178,SXY,Senex Energy,.885,.775,-,.85,.475,-,,-,-,-,5.38,14.4,481.1,2.011,.38,20.1,34.0,,
178,173,AQA,Aquila Res,.877,2.13,-7,3.27,1.63,-,,-,-,-,77.10,2.8,9537.5,1.063,-,-17.4,-32.0,,
179,181,MMS,McMillan Shakespeare,.859,11.53,+3,18.64,6.75,49.00,f,4.25,6.07,-48.9,83.40,13.8,10.5,4.397,1.95,-3.6,19.4,,
180,180,MRM,Mermaid Marine,.859,3.72,-,4.27,2.975,12.50,f,3.36,4.80,13.6,26.89,13.8,15.4,2.131,1.66,23.6,14.0,,
181,183,APE,AP Eagers,.851,4.82,+11,5.65,3.65,21.00,f,4.36,6.22,25.0,35.90,13.4,30.6,1.816,2.15,30.8,30.1,,
182,184,ENE,Energy Developments,.847,5.20,+22,5.33,2.85,11.00,p,2.12,2.42,-,33.10,15.7,53.6,2.670,1.64,86.5,26.5,,
183,188,EWC,Energy World Corp,.841,.485,+4.5,.665,.25,-,,-,-,-,1.02,47.5,-12.1,1.348,.30,21.2,4.9,,
184,182,AUI,Aust United Invest,.828,7.65,-11,7.75,5.93,29.50,f,3.86,5.51,5.4,33.40,22.9,7.6,1.164,7.49,33.8,10.0,,
185,175,MGX,Mount Gibson Iron,.818,.75,-7.5,.945,.405,4.00,f,5.33,7.61,-,14.45,5.2,-9.2,.692,.48,9.7,-21.2,,
186,196,LNC,Linc Energy,.817,1.575,+18.5,3.05,.52,-,,-,-,-,-12.40,-,1.8,1.836,-,150.0,-3.9,,
187,187,SKE,Skilled Grp,.810,3.47,+16,3.71,2.04,16.00,f,4.61,6.59,23.1,24.05,14.4,10.4,1.717,.37,41.8,41.9,,
188,189,AGO,Atlas Iron,.806,.88,+5,1.945,.685,3.00,,3.41,3.41,-,-27.00,-,-,.500,1.62,-34.1,-26.0,,
189,186,LYC,Lynas Corp,.804,.41,+1,.897,.355,-,,-,-,-,-7.71,-,50.6,1.279,-,-48.1,-33.0,,
190,191,SDF,Steadfast Group,.796,1.59,+9,1.60,1.35,-,,-,-,-,-,-,-,1.589,-,-,-,,
191,193,SRX,Sirtex Medical,.771,13.74,+65,14.02,8.89,10.00,,.73,1.04,-100.0,32.80,41.9,6.0,8.746,1.07,45.9,42.3,,
192,185,TEN,Ten Network Hldgs,.763,.295,-1,.395,.220,-,,-,-,-,-15.87,-,-73.3,.810,.05,-2.5,-32.3,,
193,194,AAD,Ardent Leisure Grp,.749,1.85,+4.5,1.98,1.27,12.00,p,6.49,6.70,2.6,9.32,19.8,2.0,1.538,.73,48.4,31.9,,
194,192,BKI,BKI Invest,.749,1.535,+.5,1.615,1.222,6.65,f,4.33,6.19,4.3,7.65,20.1,9.0,1.184,1.52,29.5,14.4,,
195,195,SGH,Slater & Gordon,.740,3.76,+7,3.82,1.84,6.60,f,1.76,2.51,10.0,24.20,15.5,20.8,2.114,1.20,102.1,35.1,,
196,197,ERA,Energy Res,.720,1.39,+4,1.65,.95,-,,-,-,-,-40.95,-,178.3,.673,-,4.9,-46.0,,
197,202,BDR,Beadell Resources,.702,.89,+4,1.135,.485,-,,-,-,-,2.00,44.5,11.0,21.523,-,-9.6,32.8,,
198,198,PBG,Pacific Brands,.698,.765,-,.95,.515,5.00,f,6.54,9.33,11.1,8.10,9.4,1.9,.947,.17,33.6,-5.4,,
199,200,SPH,Sphere Minerals,.677,-,-,3.10,3.00,-,,-,-,-,.50,-,-,2.845,-,3.3,6.5,,
200,203,SGN,STW Comms,.666,1.65,+1,1.695,.94,8.30,f,5.03,7.18,3.8,11.77,14.0,5.3,1.438,-.06,71.7,35.4,,
201,201,SIP,Sigma Pharmaceutical,.665,.59,-.5,.855,.57,4.00,f,6.78,9.68,14.3,.80,73.8,40.5,1.088,.49,-2.1,26.9,,
202,190,ZIM,Zimplats Hldgs,.662,6.15,-85,13.00,5.00,-,,-,-,-,68.37,9.0,-38.7,.660,-,-31.6,-18.8,,
203,199,FSF,Fonterra S/H Fund,.662,6.30,-24,6.72,5.034,10.92,,1.73,1.73,-,12.28,51.3,-,-,6.45,-,-,,
204,205,AUB,Austbrokers Hldgs,.655,11.24,+28,11.49,7.41,35.50,f,3.16,4.51,14.5,72.20,15.6,13.8,2.843,1.28,40.7,36.7,,
205,204,AWE,AWE,.650,1.245,-,1.47,1.105,-,f,-,-,-,3.84,32.4,52.8,.731,1.44,-5.0,-5.9,,
206,206,VRT,Virtus Health,.637,8.01,+2,8.20,6.06,-,,-,-,-,-,-,-,2.969,-,-,-,,
207,207,CIN,Carlton Invest,.630,23.80,-15,24.99,17.41,92.00,f,3.87,5.52,-30.9,122.30,19.5,2.7,1.057,26.88,40.1,17.0,,
208,208,TNE,Technology One,.630,2.05,-1,2.16,1.31,5.25,p,2.56,3.49,10.2,8.13,25.2,16.7,8.512,.18,55.2,34.4,,
209,209,WAM,WAM Capital,.623,1.95,+3,1.965,1.55,12.00,f,6.15,8.79,9.1,24.64,7.9,343.4,1.279,1.68,27.8,22.2,,
210,213,EVN,Evolution Mining,.613,.865,+1.5,2.14,.53,1.00,,1.16,1.16,-,-43.43,-,56.5,.812,1.45,-54.9,-23.6,,
211,215,PPC,Peet,.600,1.39,+.5,1.50,.705,-,,-,-,-,.06,2316.7,-96.3,1.497,1.05,90.4,-7.4,,
212,216,SNZ,Summerset Grp,.594,2.75,-,2.75,2.57,-,,-,-,-,-,-,-,-,-,-,-,,
213,212,NPX,Nuplex Industries,.592,2.99,-6,3.10,2.24,15.15,,5.07,5.07,6.0,18.53,16.1,-7.3,1.250,1.46,37.6,13.4,,
214,211,UOS,United Overseas Aust,.589,.53,-2,.59,.35,2.50,,4.72,4.72,25.0,9.34,5.7,-14.8,.560,1.10,39.4,40.6,,
215,241,KMD,Kathmandu Hldgs,.589,2.94,+48,3.10,1.25,7.99,f,2.72,3.88,34.4,19.53,15.1,46.2,2.264,.27,123.7,32.4,,
216,218,MIO,Miclyn Express,.583,2.07,+2,2.52,1.655,2.12,,1.02,1.02,-64.1,17.90,11.6,-22.8,1.410,1.24,-2.7,8.3,,
217,217,TSE,Transfield Services,.579,1.13,-,2.16,.66,3.00,,2.65,2.65,-78.6,-48.70,-,-,.784,.34,-34.4,-28.0,,
218,210,SIR,Sirius Res,.579,2.55,-15,5.00,1.56,-,,-,-,-,-23.84,-,2260.4,10.815,-,-7.9,125.6,,
219,214,WSA,Western Areas,.577,2.93,-11,4.82,2.19,2.00,,.68,.97,-81.8,-49.80,-,-88.1,2.374,1.30,-31.0,-20.1,,
220,219,RFG,Retail Food Grp,.566,4.34,-1,4.87,2.83,19.75,f,4.55,6.50,12.9,26.00,16.7,-1.5,2.352,-.44,54.1,28.5,,
221,225,DUI,Diversified United Inv,.564,3.31,+9,3.48,2.53,13.50,f,4.08,5.82,3.9,14.00,23.6,7.4,1.139,3.49,35.4,10.5,,
222,222,ACR,Acrux,.551,3.31,-5,4.12,2.64,8.00,,2.42,2.42,-,4.16,79.6,-6.3,11.789,.14,5.9,20.3,,
223,230,BCI,BC Iron,.549,4.44,+16,4.63,2.60,35.00,f,7.88,11.26,133.3,42.92,10.3,23.6,2.528,-,81.6,39.2,,
224,226,SFW,SFG Australia,.547,.745,+1,.765,.425,2.60,f,3.49,4.98,90.0,3.30,22.6,12.0,3.352,-.02,80.0,30.7,,
225,220,CCV,Cash Convert,.547,1.29,-4,1.565,.77,4.00,f,3.10,4.43,14.3,8.09,15.9,3.8,2.263,.27,71.4,36.3,,
226,224,SGT,Singapore Tel,.545,3.22,-4,3.43,2.42,14.06,,4.37,4.37,6.3,16.99,19.0,-8.6,.029,.64,34.3,18.2,,
227,231,CWP,Cedar Woods Prop,.543,7.40,+20,7.50,3.75,26.00,f,3.51,5.02,4.0,49.90,14.8,-6.2,2.613,2.83,105.0,46.8,,
228,223,DLS,Drillsearch Energy,.541,1.26,-4,1.661,.91,-,,-,-,-,11.10,11.4,212.2,1.889,.67,-17.8,29.4,,
229,228,CDI,Challenger Div Pro,.535,2.50,-1,2.83,2.27,17.80,,7.12,7.12,5.9,18.90,13.2,2.5,.912,2.74,17.2,15.4,,
230,221,EPW,ERM Power,.531,2.55,-14,2.92,1.715,10.50,f,4.12,5.88,23.5,20.80,12.3,-42.6,1.952,1.31,55.2,-,,
231,233,BGA,Bega Cheese,.530,3.49,+3,3.56,1.73,7.50,f,2.15,3.07,15.4,16.76,20.8,30.6,2.023,1.71,101.2,-,,
232,227,LEP,ALE Prop Grp,.523,2.67,-8,2.94,2.15,16.00,,5.99,5.99,-,8.21,32.5,37.7,1.419,1.90,31.1,17.5,,
233,235,TRS,The Reject Shop,.519,17.99,+12,18.47,11.97,37.00,f,2.06,2.94,10.4,73.40,24.5,-11.5,4.146,4.34,48.8,3.4,,
234,234,BRU,Buru Energy,.518,1.735,+.5,3.29,1.18,-,,-,-,-,-6.54,-,160.6,4.026,-,-40.6,79.5,,
235,232,ASL,Ausdrill,.517,1.655,-3,3.27,.78,12.00,f,7.25,10.36,-17.2,29.63,5.6,-13.1,.632,2.39,-38.5,-2.7,,
236,239,RCR,RCR Tomlinson,.504,3.72,+6,3.75,1.64,8.25,f,2.22,3.17,32.0,28.27,13.2,37.5,3.946,1.34,126.8,48.0,,
237,237,NXT,NEXTDC,.502,2.60,+2,2.94,1.60,-,,-,-,-,-1.29,-,-82.3,2.554,1.09,35.4,-,,
238,240,SEA,Sundance Energy,.497,1.075,+.5,1.145,.665,-,,-,-,-,2.17,49.5,-,3.402,-,41.4,42.0,,
239,242,MFF,Magellan Flagship,.496,1.43,+1,1.49,.85,2.00,,1.40,1.40,100.0,23.41,6.1,76.0,1.201,1.27,57.6,32.6,,
240,236,PDN,Paladin Energy,.491,.51,-2,1.33,.505,-,,-,-,-,-52.94,-,155.8,.703,.82,-59.0,-47.8,,
241,238,BKL,Blackmores,.485,28.60,-61,36.10,24.70,127.00,f,4.44,6.34,-,147.90,19.3,-10.8,4.951,3.47,-4.1,4.7,,
242,229,OGC,OceanaGold Corp,.477,1.625,-18.5,3.57,1.10,-,,-,-,-,-14.43,-,-54.5,.812,2.01,-49.4,-24.3,,
243,244,GOLD,ETFS Physical Gold,.470,136.46,-264,169.29,123.25,-,,-,-,-,63.17,216.0,-,2182.575,-,-17.2,1.2,,
244,248,AMM,Amcom Telco,.465,1.90,+.5,2.20,1.215,5.50,f,2.89,4.13,10.0,8.50,22.4,22.4,3.851,.34,55.3,44.5,,
245,254,SLX,Silex Systems,.463,2.72,+14,3.92,2.08,-,,-,-,-,-.07,-,-,3.817,.59,-29.9,-18.7,,
246,247,HIL,Hills Hldgs,.462,1.875,-1,2.01,.645,3.25,f,1.73,2.47,-67.5,-38.20,-,-,1.705,-,66.6,.2,,
247,243,CAB,Cabcharge Aust,.458,3.80,-20,5.92,3.57,30.00,f,7.89,11.28,-14.3,50.30,7.6,-8.3,1.349,-,-25.5,-5.9,,
248,258,TGR,Tassal Grp,.453,3.09,+17,3.34,1.34,9.50,,3.07,3.07,18.8,22.87,13.5,18.8,1.435,1.89,137.8,35.1,,
249,246,FGE,Forge Grp,.452,5.24,-23,6.98,3.22,18.00,f,3.44,4.91,28.6,73.02,7.2,27.3,2.116,1.89,37.3,11.9,,
250,245,CDU,CuDECO,.449,2.19,-12,4.90,1.37,-,,-,-,-,-1.75,-,-,1.678,-,-52.5,2.7,,
251,252,TOX,Tox Free Solutions,.440,3.32,-7,3.65,2.67,5.00,f,1.51,2.15,25.0,11.54,28.8,32.7,1.976,.53,25.3,13.7,,
252,251,FKP,FKP Prop Grp,.437,1.36,-5,1.805,.18,9.80,,7.21,8.53,-93.5,-57.56,-,-56.7,.373,3.53,-21.7,-31.1,,
253,255,GUD,GUD Hldgs,.436,6.11,-3,8.516,5.503,52.00,f,8.51,12.16,-20.0,44.20,13.8,-13.7,1.823,.96,-17.3,-5.1,,
254,253,HZN,Horizon Oil,.435,.335,-1,.475,.30,-,,-,-,-,.33,101.5,-50.8,2.414,.45,13.2,3.6,,
255,250,AAC,Aust Agriculture,.435,1.05,-6,1.33,.997,-,,-,-,-,-2.70,-,2810.4,.730,2.04,-12.7,-10.2,,
256,249,CCP,Credit Corp Grp,.435,9.42,-55,10.89,6.35,37.00,f,3.93,5.61,27.6,69.80,13.5,19.4,3.109,3.03,54.1,51.5,,
257,257,MLD,MACA,.428,2.48,-2,3.05,1.68,10.00,f,4.03,5.76,25.0,31.50,7.9,25.7,2.117,1.15,22.0,-,,
258,260,AQP,Aquarius Platinum,.426,.875,+2,1.20,.535,-,,-,-,-,-65.91,-,104.0,1.335,-,32.6,-45.9,,
259,261,NWH,NRW Hldgs,.413,1.48,+1.5,2.22,.85,13.00,f,8.78,12.55,-27.8,26.60,5.6,-23.6,1.170,1.15,-21.3,-,,
260,256,MML,Medusa Min,.412,2.18,-12,6.70,1.265,2.00,,.92,.92,-100.0,28.68,7.6,11.2,1.072,2.04,-64.0,-22.7,,
261,262,MYS,MyState,.408,4.68,+3,4.99,3.38,28.00,f,5.98,8.55,-,32.68,14.3,-2.2,1.459,2.35,46.2,21.9,,
262,259,RSG,Resolute Min,.404,.63,-2.5,2.08,.525,5.00,,7.94,9.76,-100.0,13.29,4.7,-66.7,.613,1.03,-66.8,-22.0,,
263,287,SYR,Syrah Res,.402,2.71,+44,3.49,1.45,-,,-,-,-,-1.94,-,-18.8,21.651,-,19.4,211.1,,
264,264,PRT,Prime Media Grp,.392,1.07,-.5,1.235,.72,7.30,f,6.82,9.74,10.6,5.50,19.5,47.0,2.539,-,38.0,27.5,,
265,265,URF,US Masters Res Prop Fd,.392,1.85,+3,1.925,1.53,10.00,,5.41,5.41,-,3.00,61.7,-,1.613,1.73,25.3,-,,
266,269,DCG,Decmil Grp,.388,2.30,+7,2.93,1.35,12.00,f,5.22,7.45,20.0,38.32,6.0,-22.0,1.430,1.20,-11.1,2.9,,
267,263,BCK,Brockman Min,.387,.049,-.1,.07,.044,-,,-,-,-,-.84,-,-83.4,1.010,-,-14.0,-,,
268,266,CDP,Carindale Prop,.385,5.50,+6,6.05,5.07,28.70,p,5.22,5.24,3.2,35.83,15.4,137.8,.853,6.45,9.2,14.9,,
269,267,PIR,Papillon Res,.378,1.12,-,2.02,.555,-,,-,-,-,-2.24,-,-12.5,3.572,-,-36.0,41.5,,
270,273,NST,Northern Star Res,.369,.87,-,1.585,.53,3.50,f,4.02,5.75,40.0,6.70,13.0,29.4,3.345,.22,-24.9,62.5,,
271,268,CTD,Corporate Travel,.369,4.71,-11,5.07,2.76,10.50,f,2.23,3.18,16.7,16.30,28.9,10.4,5.050,.58,73.9,-,,
272,276,RWH,Royal Wolf Hldgs,.368,3.67,+6,3.82,2.20,9.50,,2.59,2.59,18.8,14.70,25.0,26.7,2.559,.84,71.7,-,,
273,279,SRV,Servcorp,.368,3.74,+9,3.95,3.00,15.00,f,4.01,5.73,-,22.00,17.0,35.1,1.771,1.96,25.9,12.8,,
274,274,CTY,Country Road,.367,3.54,-,3.376,2.922,26.48,f,7.48,10.68,272.8,43.47,8.1,147.1,1.549,1.55,27.6,10.3,,
275,270,AJL,AJ Lucas Grp,.365,1.365,-4,1.893,.596,-,,-,-,-,-97.60,-,-17.6,2.946,.40,107.5,-7.3,,
276,272,UXC,UXC,.360,1.165,-4,1.275,.845,5.30,f,4.55,6.50,51.4,7.80,14.9,-11.6,1.790,.08,24.4,41.6,,
277,275,CDA,Codan,.356,2.01,-5,3.95,1.41,13.00,f,6.47,9.24,36.8,25.90,7.8,-,2.851,.05,46.7,9.8,,
278,280,MYX,Mayne Pharma,.355,.63,-.5,.69,.215,-,,-,-,-,-.70,-,-27.5,2.936,.01,118.9,12.9,,
279,284,MIR,Mirrabooka Invest,.352,2.53,+4,2.53,1.911,10.00,f,3.95,5.64,-,7.46,33.9,-20.5,1.329,2.15,36.8,21.1,,
280,277,ROC,Roc Oil Co,.345,.505,-2.5,.635,.33,-,,-,-,-,7.68,6.6,-,-,.38,-,-,,
281,278,SLR,Silver Lake Res,.344,.79,-4,3.96,.51,-,,-,-,-,-104.43,-,-,-,.80,-,-,,
282,286,TGA,Thorn Grp,.342,2.30,+2,2.41,1.72,10.50,f,4.57,6.52,-,19.11,12.0,-,-,.86,-,-,,
283,282,FNP,Freedom Foods Grp,.342,2.68,-4,2.85,.698,2.00,f,.75,1.06,-,14.73,18.2,-,-,.47,-,-,,
284,283,MOC,Mortgage Choice,.341,2.76,-5,2.80,1.50,13.00,f,4.71,6.73,-,15.20,18.2,-,-,.79,-,-,,
285,291,WCB,Warrnambool Cheese,.337,6.10,+12,6.19,3.45,11.00,f,1.80,2.58,-,13.60,44.9,-,-,2.90,-,-,,
286,271,AQG,Alacer Gold,.336,3.25,-38,6.860,1.94,-,,-,-,-,-318.93,-,-,-,-,-,-,,
287,281,ISU,iSelect,.335,1.29,-5.5,1.85,1.24,-,,-,-,-,-,-,-,-,-,-,-,,
288,293,SMX,SMS Management,.334,4.76,+19,6.59,4.26,25.50,f,5.36,7.65,-,30.60,15.6,-,-,.89,-,-,,
289,289,TWR,Tower,.332,1.60,-1,1.79,1.34,7.61,,4.76,4.76,-,22.75,7.0,-,-,1.52,-,-,,
290,285,GID,"GI Dynamics, Inc",.331,.85,-3,.98,.52,-,,-,-,-,-48.20,-,-,-,.10,-,-,,
291,290,SLM,Salmat,.329,2.06,-2,2.556,1.875,11.50,f,5.58,7.97,-,25.40,8.1,-,-,.66,-,-,,
292,292,FRI,Finbar Grp,.325,1.47,-2.5,1.70,1.01,9.50,f,6.46,9.23,-,14.48,10.2,-,-,.93,-,-,,
293,297,BNO,Bionomics,.323,.785,+3,.78,.283,-,,-,-,-,-2.70,-,-,-,.06,-,-,,
294,288,PRG,Programmed Maint,.323,2.73,-10,2.83,1.74,15.00,f,5.49,7.85,-,27.20,10.0,-,-,1.11,-,-,,
295,294,GDO,Gold One Int'l,.320,.225,-,.40,.105,-,,-,-,-,-.08,-,-,-,.20,-,-,,
296,296,SDG,Sunland Grp,.311,1.71,-2,1.90,.926,2.00,f,1.17,1.67,-,7.20,23.8,-,-,1.87,-,-,,
297,295,WEB,Webjet,.308,3.88,-8,5.30,3.51,13.00,f,3.35,4.79,-,8.74,44.4,-,-,.27,-,-,,
298,299,WHF,Whitefield,.300,3.94,+4,3.98,2.89,17.00,f,4.31,6.16,-,13.49,29.2,-,-,3.91,-,-,,
299,304,ALF,Aust Leaders Fund,.296,1.735,+2,1.745,1.131,12.00,f,6.92,9.88,-,26.28,6.6,-,-,1.48,-,-,,
300,303,NZO,NZ Oil & Gas,.293,.72,-,.79,.625,5.01,,6.96,6.96,-,5.31,13.6,-,-,.72,-,-,,
,
