Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 21, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4203.4 at 2011-10-21T16:39:29. Report at Friday, October 21, 2011. Processed Saturday at 2011-10-22T23:15:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,163,AIZ,Air New Zealand,.877,.80,-4.5,1.175,.765,3.90,,4.88,4.88,-25.9,5.87,13.6,-16.2,.755,1.03,-17.8,7.1,,
166,165,BWP,BWP Trust,.876,1.685,-5,1.908,1.555,11.98,,7.11,7.11,1.5,17.97,9.4,4.5,.888,1.90,-1.3,10.2,,
167,170,IFZ,Infratil,.872,1.45,-,1.50,1.30,5.18,,3.57,3.57,-,7.94,18.3,-,.473,.85,5.4,-,,
168,172,EWC,Energy World Corp,.867,.50,+1,.74,.355,-,,-,-,-,1.62,30.9,7.3,2.040,-,28.2,9.6,,
169,169,AHD,Amalgamated Hldgs,.866,5.50,-10,6.78,5.10,37.00,f,6.73,9.61,-,87.70,6.3,-31.9,1.023,5.07,-6.3,19.0,,
170,168,TEN,Ten Network Hldgs,.862,.825,-2,1.66,.80,6.00,,7.27,7.27,200.0,13.52,6.1,82.3,.956,-.32,-42.7,-12.5,,
171,171,HDF,Hastings Divers,.853,1.61,-3,1.74,1.30,10.50,,6.52,6.52,-,-5.57,-,-66.8,1.531,1.08,13.0,2.6,,
172,167,ASL,Ausdrill,.848,2.81,-15,3.94,2.31,12.00,f,4.27,6.10,9.1,27.13,10.4,14.4,1.294,2.06,22.3,45.9,,
173,175,KAR,Karoon Gas Aust,.830,3.75,+5,11.00,2.60,-,,-,-,-,-11.19,-,134.3,1.344,-,-59.9,20.2,,
174,173,ESG,Eastern Star Gas,.824,.83,-2,.90,.55,-,,-,-,-,-.44,-,-42.9,3.086,-,-1.8,28.1,,
175,174,AQG,Alacer Gold,.821,10.15,-20,11.68,7.60,-,,-,-,-,-,-,-,-,-,-,-,,
176,184,HTA,Hutchison,.814,.06,+.3,.11,.055,-,,-,-,-,-.17,-,-,.560,.10,-42.8,-11.5,,
177,176,SIP,Sigma Pharmaceutical,.813,.69,-,.73,.259,-,f,-,-,-100.0,.90,76.7,-,.976,.56,115.5,-5.0,,
178,185,VBA,Virgin Blue Hldgs,.785,.355,+1,.47,.225,-,,-,-,-,-3.10,-,-,.847,.39,-17.4,6.8,,
179,179,PMV,Premier Invest,.771,4.97,-23,7.02,4.93,36.00,f,7.24,10.35,-35.7,26.13,19.0,-21.0,.646,2.19,-23.5,16.8,,
180,186,CGX,CGA Min,.767,2.30,+5,3.53,2.15,-,,-,-,-,18.21,12.6,174.9,2.909,.68,-21.5,42.2,,
181,187,DJW,Djerriwarrh Invest,.761,3.52,+6,4.48,3.02,26.00,f,7.39,10.55,-,26.58,13.2,124.1,1.010,3.20,-6.9,5.1,,
182,183,IVC,InvoCare,.760,6.91,-16,7.73,6.25,28.75,f,4.16,5.94,11.9,24.60,28.1,12.7,7.804,.28,10.1,17.0,,
183,181,WHS,Warehouse Grp,.759,2.44,-10,3.111,2.436,18.06,,7.40,7.40,-9.8,19.84,12.3,-10.0,3.538,.69,-17.9,-3.8,,
184,178,WTF,Wotif.com Hldgs,.756,3.58,-25,5.94,3.56,22.00,f,6.15,8.78,2.3,24.19,14.8,-4.2,8.543,-,-19.7,5.4,,
185,180,RSG,Resolute Min,.751,1.60,-9,1.795,.96,-,,-,-,-,13.80,11.6,8.7,2.108,.76,22.6,50.2,,
186,189,ABP,Abacus Prop,.735,1.90,-,2.45,1.78,16.50,,8.68,8.68,4.8,4.66,40.8,66.2,.672,2.76,-4.8,19.3,,
187,188,AGG,Anglogold Ashanti,.719,8.06,-24,10.25,6.50,4.65,,.58,.58,9.6,55.83,14.4,-,.178,2.60,-13.5,15.2,,
188,182,SXL,Sthn Cross Media,.716,1.015,-9,2.174,.905,10.00,f,9.85,14.07,20.4,11.55,8.8,41.4,.478,-1.08,-43.1,11.9,,
189,177,SUL,Super Retail Grp,.703,5.32,-80.7,7.06,5.14,29.00,f,5.45,7.79,34.9,43.10,12.3,28.8,2.315,1.40,-6.2,46.1,,
190,194,FWD,Fleetwood Corp,.692,11.79,+9,14.25,9.53,73.00,f,6.19,8.84,7.3,90.00,13.1,23.9,3.356,3.52,2.9,34.3,,
191,192,NHF,NIB Hldgs,.677,1.45,-4,1.56,1.038,8.00,f,5.52,7.88,14.3,13.70,10.6,69.2,1.643,.80,42.1,33.9,,
192,201,GWA,GWA Grp,.675,2.24,+13,3.48,1.90,18.00,f,8.04,11.48,-,21.03,10.7,29.6,1.535,.14,-21.8,4.5,,
193,193,MRM,Mermaid Marine,.671,3.08,-8,3.43,2.62,9.00,f,2.92,4.17,12.5,21.09,14.6,3.6,2.486,1.25,11.1,46.0,,
194,191,SBM,St Barbara,.668,2.05,-14,3.09,1.71,-,,-,-,-,21.05,9.7,236.2,1.530,1.34,-17.7,16.4,,
195,197,GOLD,ETFS Physical Gold,.647,154.15,-455,178.24,128.21,-,,-,-,-,63.17,244.0,-,2465.514,-,15.3,12.7,,
196,200,CMW,Cromwell Property,.643,.665,+.5,.795,.60,7.00,,10.53,10.53,-12.7,9.60,6.9,-17.0,.912,.73,1.2,14.6,,
197,190,MBN,Mirabela Nickel,.639,1.30,-17.5,2.51,1.25,-,,-,-,-,-13.67,-,-,1.049,1.25,-17.7,-5.9,,
198,202,FXL,FlexiGroup,.636,2.29,+1,2.39,1.34,10.50,f,4.59,6.55,40.0,19.60,11.7,-21.0,2.729,.51,60.5,113.2,,
199,205,TPI,Transpacific Indust,.634,.66,+1.5,1.50,.515,-,,-,-,-,-30.90,-,-18.0,.345,-.24,-46.3,-36.3,,
200,204,MQA,Macq Atlas Roads,.631,1.36,+2,2.02,1.215,-,,-,-,-,-23.79,-,-,-,-.70,-6.2,-,,
201,203,EHL,Emeco Hldgs,.631,1.00,-,1.27,.843,5.00,f,5.00,7.14,150.0,8.10,12.3,36.1,1.048,.68,22.9,27.9,,
202,198,NWH,NRW Hldgs,.630,2.26,-12,3.09,1.61,9.00,f,3.98,5.69,50.0,16.10,14.0,6.4,2.363,.87,32.0,59.2,,
203,210,CER,Centro Retail,.629,.275,+1.5,.395,.17,-,,-,-,-,15.60,1.8,-24.0,.621,.44,52.8,37.6,,
204,195,GBG,Gindalbie Metals,.625,.55,-5,1.445,.455,-,,-,-,-,1.54,35.7,-,1.130,-,-44.7,11.8,,
205,213,FKP,FKP Prop Grp,.617,.515,+3,.995,.43,3.00,p,5.83,6.74,100.0,7.01,7.3,6.3,.403,1.25,-44.3,-9.5,,
206,211,CLO,Clough,.600,.78,+2,.905,.595,2.20,p,2.82,3.36,-,4.33,18.0,-34.9,1.931,.35,20.8,29.8,,
207,208,AWE,AWE,.598,1.145,-,1.90,.905,-,,-,-,-,-22.53,-,-24.1,.628,1.66,-23.9,-20.8,,
208,206,DML,Discovery Metals,.597,1.36,-3,1.52,.95,-,,-,-,-,-3.56,-,82.6,3.138,-,21.0,95.6,,
209,212,AUI,Aust United Invest,.597,5.68,+13,7.15,5.10,26.50,f,4.67,6.66,3.9,31.40,18.1,13.5,.895,6.48,-12.1,2.2,,
210,207,MMS,McMillan Shakespeare,.584,8.55,-25,10.60,6.80,38.00,f,4.44,6.35,58.3,64.00,13.4,39.4,5.101,1.10,25.2,66.3,,
211,196,PBG,Pacific Brands,.577,.62,-10.5,1.215,.57,6.20,f,10.00,14.27,-,-14.20,-,14.4,.487,.11,-37.9,-9.4,,
212,209,ARP,ARB Corp,.570,7.87,-37,8.68,6.65,23.00,f,2.92,4.17,17.9,52.23,15.1,12.9,4.413,1.63,12.6,39.5,,
213,215,CDD,Cardno,.569,5.16,+11,6.31,4.27,34.00,p,6.59,8.57,20.5,56.29,9.2,30.5,1.593,.01,14.7,19.7,,
214,218,CHC,Charter Hall Grp,.567,1.84,+9.5,2.67,1.575,16.50,,8.97,8.97,28.9,17.85,10.3,49.9,.725,2.21,-11.9,13.2,,
215,199,OGC,OceanaGold Corp,.562,2.14,-38,3.93,1.86,-,,-,-,-,20.69,10.3,-,.829,1.69,-38.3,101.9,,
216,214,ACR,Acrux,.556,3.34,-14,4.30,2.249,-,,-,-,-,34.73,9.6,20.2,12.165,-,33.5,82.4,,
217,219,BTT,BT Invest Mgt,.536,2.00,+.5,3.00,1.82,16.00,f,8.00,11.43,96.2,18.81,10.6,13.4,1.900,.33,-22.4,-3.6,,
218,216,APN,APN News & Media,.536,.85,-1.5,2.01,.735,10.50,f,12.35,15.14,200.0,-7.00,-,-1.7,.451,-.63,-52.2,-23.2,,
219,222,KRL,Kangaroo Res,.532,.155,-,.245,.093,-,,-,-,-,-7.73,-,-.9,8.400,-,47.6,57.1,,
220,231,CAB,Cabcharge Aust,.530,4.40,+18,6.38,3.95,30.00,f,6.82,9.74,-11.8,38.30,11.5,6.1,1.727,2.44,-18.2,-8.4,,
221,217,SPT,Spotless Grp,.530,1.995,-4.5,2.46,1.655,11.00,p,5.51,6.93,-,16.40,12.2,-14.4,1.188,-.11,-7.5,-2.4,,
222,223,SPH,Sphere Minerals,.530,2.50,-,3.23,1.06,-,,-,-,-,-6.75,-,20.8,5.092,-,.4,49.7,,
223,225,BOW,Bow Energy,.529,1.50,+1,1.565,.715,-,,-,-,-,-.48,-,-73.5,2.579,-,29.3,91.9,,
224,221,GUD,GUD Hldgs,.527,7.52,-9,10.74,6.84,64.00,f,8.51,12.16,3.2,58.10,12.9,-6.3,2.046,1.25,-22.2,25.9,,
225,226,WEC,White Energy,.523,1.655,+.5,4.17,1.265,-,,-,-,-,1.13,146.5,-,1.412,-,-56.4,-5.7,,
226,235,IAU,Intrepid Mines,.515,.985,+5,2.40,.82,-,,-,-,-,-1.99,-,-50.4,2.641,-,-40.5,116.5,,
227,228,WNI,Wah Nam Int'l,.514,.096,-,.245,.065,-,,-,-,-,1.31,7.3,-,-,-,-,-,,
228,224,AHE,Automotive Hldgs,.513,1.97,-5,2.83,1.645,17.00,f,8.63,12.32,-,13.50,14.6,-7.0,1.134,1.01,-7.2,43.7,,
229,230,SLR,Silver Lake Res,.513,2.77,+2,2.89,1.57,-,,-,-,-,8.83,31.4,27.2,5.618,.27,19.4,148.8,,
230,227,JMS,Jupiter Mines,.507,.325,-.5,.89,.255,-,,-,-,-,-.18,-,-89.3,1.175,-,-14.5,37.5,,
231,220,BTU,Bathurst Res,.506,.735,-4,1.30,.35,-,,-,-,-,-2.76,-,-59.1,2.913,-,86.1,61.1,,
232,233,BKL,Blackmores,.503,29.99,+47,32.10,24.05,124.00,f,4.13,5.91,10.7,163.20,18.4,11.3,6.361,4.43,13.4,31.0,,
233,229,GRR,Grange Res,.502,.435,-1,.915,.37,2.00,,4.60,4.60,-,3.45,12.6,2298.4,.891,.49,-32.8,5.2,,
234,234,NHR,National Hire Grp,.497,3.35,+4,3.37,1.17,-,,-,-,-,17.86,18.8,358.9,1.219,2.33,148.3,19.8,,
235,232,BKI,BKI Invest,.489,1.15,-3,1.289,1.041,6.00,f,5.22,7.45,14.3,7.10,16.2,-6.3,.861,1.31,-2.8,4.7,,
236,248,MDL,Mineral Deposits,.468,5.60,+35,7.462,1.083,-,,-,-,-,394.36,1.4,-,1.344,4.05,25.1,34.2,,
237,241,GOZ,Growthpoint Prop,.461,1.94,+2,1.995,1.70,17.10,,8.81,8.81,22.9,21.50,9.0,7.4,.964,2.01,5.5,1.1,,
238,242,CDI,Challenger Div Pro,.460,.515,+.5,.58,.43,4.00,,7.77,7.77,-4.8,5.48,9.4,-17.0,.753,.67,4.0,7.0,,
239,239,UOS,United Overseas Aust,.459,.45,-,.57,.265,2.00,,4.44,4.44,-,12.87,3.5,189.4,.740,.89,70.2,50.4,,
240,245,MIO,Miclyn Express,.459,1.67,+4,1.86,1.16,5.93,,3.55,3.55,-,18.62,9.0,57.2,1.678,.82,-3.3,-,,
241,237,BDR,Beadell Resources,.457,.695,-2.5,.995,.49,-,,-,-,-,-5.22,-,-46.6,7.187,-,26.4,94.8,,
242,236,BND,Bandanna Energy,.457,.865,-4.5,2.232,.60,-,,-,-,-,-1.10,-,-71.0,4.352,-,-26.3,37.0,,
243,238,MAH,Macmahon Hldgs,.451,.61,-2,.68,.445,1.50,,2.46,2.46,-100.0,.14,435.7,-97.2,1.394,.39,23.2,-2.3,,
244,243,DMP,Domino's Pizza,.450,6.52,-3,7.45,5.25,21.90,f,3.36,4.80,23.0,31.30,20.8,19.3,4.292,.71,18.1,35.1,,
245,246,SGT,Singapore Tel,.446,2.45,-,2.57,2.096,12.28,,5.01,5.01,9.2,18.42,13.3,-4.6,.024,.68,16.4,7.1,,
246,275,CZA,Coal of Africa,.444,.835,+13,1.81,.675,-,,-,-,-,-41.27,-,318.6,1.032,-,-41.2,-5.8,,
247,244,GRY,Gryphon Minerals,.437,1.455,-5,2.12,1.145,-,,-,-,-,-3.20,-,98.8,3.391,-,8.2,144.1,,
248,261,AAC,Aust Agriculture,.436,1.395,+7.5,1.705,1.245,-,,-,-,-,.94,148.4,-96.7,.737,2.07,-12.8,-9.8,,
249,249,GDO,Gold One Int'l,.433,.535,-.5,.545,.275,-,,-,-,-,3.62,14.8,-,4.838,-,59.7,74.9,,
250,259,VRL,Village Roadshow,.424,2.80,+5,3.49,1.661,16.00,f,5.71,7.79,-,135.85,2.1,86.2,.636,2.56,65.2,48.3,,
251,253,SLM,Salmat,.423,2.65,-3,4.98,2.50,24.00,f,9.06,12.94,2.1,22.70,11.7,-24.6,1.523,-1.14,-30.3,1.6,,
252,247,NFE,Northern Iron,.423,1.26,-6.5,2.09,1.01,-,,-,-,-,-12.98,-,-87.9,2.003,-,-18.2,18.6,,
253,256,ASB,Austal,.423,2.25,-,3.58,2.00,6.00,f,2.67,3.81,-,11.90,18.9,-44.6,1.543,1.43,-5.7,11.2,,
254,252,IDL,Industrea,.421,1.155,-2,1.60,.955,4.00,f,3.46,4.94,2.6,13.69,8.4,-19.5,1.313,.32,-13.5,28.6,,
255,255,SAR,Saracen Min,.419,.74,-1,.88,.51,-,,-,-,-,9.74,7.6,-,3.330,-,21.4,125.4,,
256,257,SKE,Skilled Grp,.419,1.795,-.5,2.42,1.341,3.00,f,1.67,2.38,-,1.60,112.2,49.2,1.008,.10,27.7,-6.4,,
257,250,DTE,Dart Energy,.418,.58,-2,1.308,.455,-,,-,-,-,.53,109.4,-,.910,-,-47.1,-,,
258,258,CIN,Carlton Invest,.416,15.70,-10,18.39,14.40,78.00,f,4.97,7.10,16.4,110.00,14.3,12.6,.846,19.49,-8.5,8.2,,
259,263,SXY,Senex Energy Ltd,.412,.45,-,.506,.300,-,,-,-,-,-.54,-,61.3,2.615,-,25.4,37.8,,
260,264,NPX,Nuplex Industries,.409,2.08,-1,2.85,1.82,13.75,p,6.61,8.18,-5.6,26.40,7.9,-12.2,.945,1.61,-13.8,-28.1,,
261,254,SLX,Silex Systems,.408,2.40,-10,6.50,2.05,-,,-,-,-,-19.60,-,58.7,2.629,.78,-54.2,-14.9,,
262,262,SDM,Sedgman,.406,1.915,-3,2.37,1.445,7.00,f,3.66,5.22,7.7,12.50,15.3,10.4,2.687,.49,-4.7,19.7,,
263,251,IGR,Integra Min,.405,.48,-3,.765,.375,-,,-,-,-,2.45,19.6,-,2.453,-,-5.9,58.8,,
264,271,IMD,Imdex,.405,1.98,+9.5,2.49,1.22,4.50,f,2.27,3.24,-,14.69,13.5,183.9,3.228,.35,64.3,64.4,,
265,266,DUI,Diversified United Inv,.403,2.42,-3,3.04,2.15,13.00,f,5.37,7.67,-,12.80,18.9,21.8,.881,2.75,-10.8,-.1,,
266,268,COK,Cockatoo Coal,.396,.39,-,.58,.31,-,,-,-,-,-1.40,-,-,1.500,-,-28.4,14.3,,
267,240,IVA,Ivanhoe Aust,.392,.81,-13.5,3.70,.805,-,,-,-,-,-14.70,-,31.1,2.162,-,-74.5,41.2,,
268,270,HUN,Hunnu Coal,.390,1.785,+1,1.79,.95,-,,-,-,-,-8.91,-,76.8,6.598,-,78.5,-,,
269,260,ERA,Energy Res,.389,2.04,-13.8,9.137,1.761,8.00,,3.92,5.60,-79.5,-51.10,-,-80.6,.409,-,-64.2,-30.4,,
270,289,IIN,iiNet,.388,2.59,+30,2.99,2.10,12.00,f,4.63,6.62,33.3,22.00,11.8,13.0,1.599,-,-4.7,31.5,,
271,267,FGE,Forge Grp,.385,4.61,-16,7.06,4.00,11.50,f,2.49,3.56,64.3,47.62,9.7,13.9,3.090,1.29,9.2,153.7,,
272,272,ENE,Energy Developments,.382,2.40,-2,3.06,2.40,-,,-,-,-,-18.40,-,-,1.446,1.63,-4.5,.8,,
273,274,SMM,Summit Res,.381,1.75,-,3.91,1.495,-,,-,-,-,-.29,-,-85.8,7.369,-,-41.3,-1.7,,
274,269,KRM,Kingsrose Min,.378,1.415,-5.5,1.965,1.01,-,,-,-,-,4.85,29.2,-,7.523,-,30.4,127.6,,
275,281,APE,AP Eagers,.375,11.90,+40,13.19,9.20,69.00,f,5.80,8.28,3.2,114.80,10.4,-13.9,1.041,7.93,-1.3,22.9,,
276,265,TRY,Troy Resources,.375,4.25,-38,4.84,3.02,4.00,f,.94,1.34,-,16.70,25.4,-,3.416,1.25,28.3,64.8,,
277,284,BRG,Breville Grp,.371,2.85,+7,3.67,2.50,16.50,f,5.79,7.44,50.0,24.47,11.6,27.2,2.414,.64,14.4,69.1,,
278,280,SMX,SMS Management,.369,5.41,+9,7.44,4.83,30.00,f,5.55,7.92,-,44.30,12.2,-,-,.63,-,-,,
279,283,RIC,Ridley Corp,.363,1.18,+.5,1.35,1.005,7.50,,6.36,6.36,-,9.50,12.4,-,-,.80,-,-,,
280,273,PPC,Peet,.363,1.14,-7,2.04,1.10,8.50,f,7.46,10.65,-,7.30,15.6,-,-,1.37,-,-,,
281,282,COU,Count Financial,.361,1.375,-.5,1.43,.81,8.00,f,5.82,8.31,-,19.72,7.0,-,-,.41,-,-,,
282,285,RKN,Reckon,.353,2.65,-1,2.74,1.955,8.00,p,3.02,4.18,-,12.20,21.7,-,-,.02,-,-,,
283,288,IRN,Indophil Res,.353,.355,+1,.954,.245,-,,-,-,-,-.92,-,-,-,-,-,-,,
284,287,KMD,Kathmandu Hldgs,.353,1.765,+4.5,1.93,1.18,7.70,,4.36,5.69,-,15.41,11.5,-,-,.05,-,-,,
285,279,AAD,Ardent Leisure Grp,.347,1.07,-5.5,1.59,.955,11.50,,10.75,10.75,-,11.51,9.3,-,-,.90,-,-,,
286,278,MTU,M2 Telecomms,.347,2.80,-17,4.08,2.36,16.00,f,5.71,8.16,-,22.56,12.4,-,-,-,-,-,,
287,290,CIF,Challenger Infra,.346,1.095,+1.5,1.235,.845,14.00,,12.79,12.79,-,-.26,-,-,-,-1.70,-,-,,
288,276,RMS,Ramelius Res,.344,1.18,-10,1.735,.672,-,,-,-,-,21.40,5.5,-,-,-,-,-,,
289,277,BOC,Bougainville Copper,.341,.85,-8,2.20,.70,-,,-,-,-,-.41,-,-,-,.34,-,-,,
290,308,JET,Jetset Travelworld,.338,.77,+7,1.027,.602,2.00,f,2.60,3.70,-,4.99,15.4,-,-,.02,-,-,,
291,292,FRS,FerrAus,.335,.82,-,1.195,.615,-,,-,-,-,-18.39,-,-,-,-,-,-,,
292,296,TNE,Technology One,.335,1.105,+5,1.18,.90,4.33,f,3.92,5.59,-,6.46,17.1,-,-,.14,-,-,,
293,291,AUB,Austbrokers Hldgs,.333,6.00,-5,6.60,4.89,25.50,f,4.25,6.07,-,39.60,15.2,-,-,1.45,-,-,,
294,293,SGN,STW Comms,.331,.91,+1,1.375,.70,7.20,f,7.91,11.30,-,11.07,8.2,-,-,-.06,-,-,,
295,295,ABY,Aditya Birla,.331,1.055,+2.5,1.95,.75,9.00,f,8.53,12.18,-,18.32,5.8,-,-,1.69,-,-,,
296,298,CSV,CSG,.322,1.14,+1,1.841,.695,5.50,f,4.82,6.89,-,15.64,7.3,-,-,-,-,-,,
297,305,ORL,OrotonGroup,.315,7.70,+10,9.50,5.95,50.00,f,6.49,9.28,-,60.77,12.7,-,-,.71,-,-,,
298,299,MNC,Metminco,.314,.215,-,.475,.165,-,,-,-,-,-1.65,-,-,-,-,-,-,,
299,310,LEP,ALE Prop Grp,.312,1.965,+4,2.09,1.72,19.75,,10.05,10.05,-,32.49,6.0,-,-,2.22,-,-,,
300,302,BCS,BrisConnection Tr,.312,.80,-,.98,.69,-,,-,-,-,25.12,3.2,-,-,-4.98,-,-,,
,
