Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, August 3, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4243.0 at 2012-08-03T16:48:37. Report at Friday, August 3, 2012. Processed Saturday at 2012-08-04T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,165,KAR,Karoon Gas Aust,.824,3.72,+4,6.85,2.60,-,,-,-,-,-2.75,-,134.3,1.333,-,9.7,-29.7,,
166,162,RSG,Resolute Min,.815,1.285,-5.5,2.21,1.18,-,,-,-,-,19.91,6.5,7.3,2.301,-,-20.9,26.8,,
167,160,DJW,Djerriwarrh Invest,.814,3.75,-18,4.03,3.02,26.00,f,6.93,9.90,-,20.41,18.4,-23.2,1.178,3.17,14.7,3.2,,
168,166,SXL,Sthn Cross Media,.807,1.145,-.5,1.435,.905,8.00,f,6.99,9.97,20.4,15.95,7.2,41.4,.538,-.66,-,11.3,,
169,169,GOZ,Growthpoint Prop,.801,2.11,+1,2.23,1.686,17.60,,8.34,8.34,22.9,17.70,11.9,7.4,1.287,1.99,22.0,20.8,,
170,171,BRU,Buru Energy,.793,3.16,+5,3.85,.52,-,,-,-,-,-8.30,-,129.7,24.257,-,378.8,150.9,,
171,177,AWE,AWE,.793,1.52,+12,1.995,.872,-,f,-,-,-,-7.27,-,-24.1,.834,1.65,31.5,-15.1,,
172,170,FPH,Fisher & Paykel Health,.785,1.46,-2,2.10,1.445,9.62,,6.59,6.59,5.3,9.61,15.2,5.0,2.862,.53,-11.0,-14.1,,
173,172,EWC,Energy World Corp,.780,.45,+.5,.86,.315,-,,-,-,-,.58,77.6,7.3,1.836,.24,-37.0,-3.8,,
174,179,CHC,Charter Hall Grp,.771,2.58,+15,2.58,1.575,18.20,,7.05,7.05,28.9,8.49,30.4,49.9,.986,2.19,43.9,15.8,,
175,180,AIZ,Air New Zealand,.770,.70,+4,.92,.65,3.01,,4.30,4.30,-25.9,1.62,43.2,-16.2,.663,1.07,-16.8,-7.2,,
176,175,PMV,Premier Invest,.761,4.90,+2,5.89,4.36,36.00,f,7.35,10.49,-35.7,25.50,19.2,-21.0,.637,2.25,-7.0,-4.5,,
177,174,FWD,Fleetwood Corp,.751,12.68,-13,13.46,9.53,74.00,f,5.84,8.34,7.3,92.80,13.7,23.9,3.641,2.52,19.6,25.6,,
178,186,SIP,Sigma Pharmaceutical,.724,.61,+4,.738,.396,3.50,f,5.74,8.20,-,4.20,14.5,-,1.060,.57,29.2,-6.2,,
179,185,NHF,NIB Hldgs,.718,1.635,+4,1.705,1.072,8.25,f,5.05,7.20,14.3,13.90,11.8,69.2,1.743,.63,21.9,25.9,,
180,183,IGO,Independence Grp,.708,3.04,-3,5.93,2.91,5.00,f,1.64,2.35,41.3,-85.77,-,-27.4,.870,3.38,-43.8,-10.1,,
181,184,SPT,Spotless Grp,.707,2.65,-,2.655,1.72,11.00,f,4.15,5.54,-,16.00,16.6,-14.4,1.586,-.18,42.3,7.1,,
182,181,SXY,Senex Energy,.700,.615,-2,1.193,.312,-,,-,-,-,-,-,61.5,4.446,-,55.2,19.0,,
183,187,CGX,CGA Min,.699,2.07,+7,2.90,1.555,-,,-,-,-,3.98,52.0,174.9,2.652,.73,-20.7,3.8,,
184,176,ERA,Energy Res,.699,1.35,-9,2.748,1.135,-,,-,-,-100.0,22.53,6.0,-,.542,-,-23.6,-50.6,,
185,168,NWH,NRW Hldgs,.697,2.50,-40,4.36,2.06,13.00,f,5.20,7.43,50.0,24.20,10.3,6.4,2.614,.98,-4.8,28.4,,
186,178,AGI,Ainsworth Game Tech,.695,2.16,-10,2.30,.315,-,,-,-,-,21.81,9.9,-,17.965,.23,359.5,178.6,,
187,190,ARP,ARB Corp,.692,9.55,+31,9.68,6.65,24.00,f,2.51,3.59,17.9,52.63,18.1,12.9,5.354,1.75,14.2,38.2,,
188,191,GDO,Gold One Int'l,.687,.485,+1.5,.555,.38,-,,-,-,-,6.00,8.1,229.8,2.111,.23,-8.3,17.5,,
189,188,AHE,Automotive Hldgs,.683,2.62,+4,2.72,1.565,17.00,f,6.49,9.27,-,11.99,21.9,-9.1,1.508,.96,31.4,18.6,,
190,189,SLX,Silex Systems,.672,3.95,-,4.52,1.80,-,,-,-,-,-22.50,-,58.7,4.327,.70,23.4,-17.9,,
191,195,BBG,Billabong Int'l,.666,1.39,+4,4.241,.925,16.00,,11.51,12.51,-19.4,31.00,4.5,-18.7,.556,-.46,-46.7,-42.7,,
192,193,CAB,Cabcharge Aust,.662,5.50,+12,6.57,3.95,37.00,f,6.73,9.61,-11.8,46.20,11.9,6.1,2.159,-,27.5,3.7,,
193,200,CSR,CSR,.645,1.275,+4.5,2.69,1.145,13.00,f,10.20,14.56,56.6,15.10,8.4,9.7,.505,2.32,-46.9,-33.2,,
194,203,SLR,Silver Lake Res,.640,2.84,+14,3.87,2.02,-,,-,-,-,14.87,19.1,27.2,7.009,.60,9.2,54.8,,
195,206,BRG,Breville Grp,.636,4.89,+38,5.00,2.51,19.50,f,3.99,5.70,50.0,30.94,15.8,27.2,4.142,.83,69.8,62.9,,
196,198,SPH,Sphere Minerals,.635,3.00,-,3.00,1.80,-,,-,-,-,-6.75,-,129.1,2.804,-,17.6,31.0,,
197,204,CDU,CuDECO,.634,3.35,+15,4.33,2.72,-,,-,-,-,-.81,-,-67.9,3.382,-,-1.2,-11.1,,
198,182,TEN,Ten Network Hldgs,.632,.44,-6,.949,.44,5.25,,11.93,17.05,-100.0,-1.97,-,-23.2,.783,-.38,-47.5,-24.7,,
199,194,WSA,Western Areas,.629,3.50,-10,6.07,3.41,20.00,,5.71,5.71,316.7,50.90,6.9,841.1,2.181,1.60,-37.8,-9.8,,
200,196,ACR,Acrux,.624,3.75,-13,4.77,2.59,-,,-,-,-,2.73,137.4,20.2,13.659,.16,-2.3,50.4,,
201,202,AUI,Aust United Invest,.615,5.84,-4,6.19,5.10,27.50,f,4.71,6.73,3.9,30.80,19.0,13.5,.922,6.26,2.5,-1.5,,
202,197,DMP,Domino's Pizza,.605,8.65,-51,10.40,5.25,24.50,f,2.83,4.05,23.0,34.60,25.0,19.3,5.763,-,21.0,33.3,,
203,205,APE,AP Eagers,.602,3.60,+3,3.80,1.84,16.00,f,4.44,6.35,25.0,25.54,14.1,22.5,1.582,1.67,79.2,32.6,,
204,192,KCN,Kingsgate Cons,.599,3.96,-43,9.50,3.90,15.00,,3.79,3.79,-57.1,31.80,12.5,-76.5,.987,4.83,-55.6,-17.4,,
205,201,GWA,GWA Grp,.596,1.975,-7.5,2.59,1.84,18.00,f,9.11,13.02,-,14.42,13.7,29.6,1.356,.14,-5.7,-2.6,,
206,199,MQA,Macq Atlas Roads,.593,1.24,-7.5,1.795,1.215,-,,-,-,-,-63.40,-,12.0,-,-1.85,-22.8,-,,
207,207,GUD,GUD Hldgs,.593,8.37,+24.7,8.853,6.568,65.00,f,7.77,11.09,1.6,132.30,6.3,86.7,2.166,1.42,27.3,8.3,,
208,211,DML,Discovery Metals,.575,1.30,+3,1.815,1.05,-,,-,-,-,-3.62,-,82.6,3.020,-,-6.1,57.2,,
209,208,MRM,Mermaid Marine,.573,2.61,-,3.44,2.54,10.00,f,3.83,5.47,12.5,23.38,11.2,3.6,2.124,1.30,-18.4,.7,,
210,212,AQG,Alacer Gold,.571,5.88,+18,12.30,4.66,-,,-,-,-,28.59,20.6,-,.417,-,-43.3,-,,
211,209,AGG,Anglogold Ashanti,.566,6.35,-6,9.48,6.02,11.59,,1.83,1.83,136.2,1979.13,.3,1705.7,.111,14.62,-23.4,-11.0,,
212,210,GOLD,ETFS Physical Gold,.552,146.75,-325,178.24,146.61,-,,-,-,-,63.17,232.3,-,2347.156,-,-12.0,9.4,,
213,217,IIN,iiNet,.541,3.36,+12,3.42,2.10,13.00,f,3.87,5.53,33.3,23.50,14.3,12.7,2.230,-.84,42.8,21.9,,
214,216,MIO,Miclyn Express,.538,1.93,+5,2.30,1.16,5.28,,2.74,2.74,-,20.90,9.2,57.2,1.966,.92,22.2,-,,
215,213,CLO,Clough,.530,.685,-1.5,.87,.60,2.20,,3.21,3.82,-,3.87,17.7,-34.9,1.707,.36,-5.9,-6.5,,
216,214,OGC,OceanaGold Corp,.529,2.01,-,2.84,1.705,-,,-,-,-,9.05,22.2,34.0,1.123,1.83,-12.2,30.5,,
217,218,BKI,BKI Invest,.522,1.22,+2,1.25,1.041,6.40,f,5.25,7.49,6.7,7.04,17.3,-.9,.967,1.30,14.8,6.0,,
218,220,MTU,M2 Telecomms,.517,3.30,+11,3.73,2.274,18.00,f,5.45,7.79,60.0,26.69,12.4,56.7,5.510,-,25.6,48.4,,
219,215,SKE,Skilled Grp,.514,2.20,-6,2.50,1.60,8.00,f,3.64,5.19,-,13.79,16.0,49.2,1.237,.20,16.3,7.1,,
220,222,EHL,Emeco Hldgs,.502,.795,+2.5,1.197,.745,5.50,f,6.92,9.87,150.0,8.88,9.0,36.1,.833,.70,-15.3,6.4,,
221,223,VRL,Village Roadshow,.490,3.20,+5,3.50,2.41,20.00,,6.25,7.32,-,126.81,2.5,86.2,.735,1.62,12.7,54.9,,
222,221,BKL,Blackmores,.490,29.20,-10,30.49,24.05,124.00,f,4.25,6.07,10.7,163.00,17.9,11.3,6.194,4.47,.6,19.0,,
223,229,PBG,Pacific Brands,.488,.535,+4,.76,.43,5.10,f,9.53,13.61,-,-35.60,-,14.4,.412,.11,-15.4,-18.8,,
224,219,GBG,Gindalbie Metals,.487,.39,-1.5,.78,.375,-,,-,-,-,.30,130.0,-,.881,-,-44.3,-21.0,,
225,224,CDI,Challenger Div Pro,.484,.565,+1,.575,.43,4.05,,7.17,7.17,-4.8,3.79,14.9,-17.0,.791,.68,20.0,16.4,,
226,228,BTT,BT Invest Mgt,.466,1.74,+1,2.25,1.68,15.50,f,8.91,12.72,-,5.92,29.4,-3.1,.928,-,-7.6,-4.7,,
227,225,IDL,Industrea,.465,1.255,-.5,1.39,.80,4.00,f,3.19,4.55,2.6,12.59,10.0,-19.5,1.448,.34,-3.9,-1.2,,
228,269,CPL,Coalspur Mines,.462,.745,+19.5,1.935,.51,-,,-,-,-,-3.39,-,23.8,2.928,-,-56.3,49.0,,
229,230,FKP,FKP Prop Grp,.455,.375,+.5,.665,.355,3.00,,8.00,9.12,100.0,3.41,11.0,6.3,.297,1.22,-28.5,-16.5,,
230,226,SBM,St Barbara,.451,1.385,-4.5,2.58,1.29,-,,-,-,-,22.60,6.1,236.2,1.034,1.47,-33.1,1.4,,
231,227,BDR,Beadell Resources,.446,.62,-2.5,.885,.52,-,,-,-,-,-5.40,-,131.5,8.468,-,-27.5,78.0,,
232,231,THG,Thakral Hldgs,.445,.76,-,.77,.45,10.00,,13.16,13.16,-,-3.96,-,69.7,.816,.96,52.0,32.2,,
233,234,DLS,Drillsearch Energy,.429,1.11,-1,1.58,.425,-,,-,-,-,-2.87,-,-73.5,3.901,-,113.5,12.6,,
234,236,AAD,Ardent Leisure Grp,.428,1.28,-,1.35,1.005,11.50,,8.98,8.98,7.0,10.32,12.4,9.9,1.017,.92,25.4,6.4,,
235,240,DUI,Diversified United Inv,.427,2.55,+4,2.59,2.15,13.00,f,5.10,7.28,-,13.00,19.6,21.8,.934,2.72,10.3,-1.3,,
236,237,CIN,Carlton Invest,.426,16.10,-,16.99,14.40,80.00,f,4.97,7.10,16.4,117.00,13.8,12.6,.866,21.71,6.6,2.8,,
237,251,NFE,Northern Iron,.425,1.15,+11,1.55,.60,-,,-,-,-,.84,136.9,-,1.800,-,-20.7,-11.2,,
238,238,CIF,Challenger Infra,.424,1.34,+.5,1.345,.845,12.00,,8.96,8.96,-,-38.66,-,-78.8,1.042,-2.20,42.5,4.9,,
239,239,HTA,Hutchison,.421,.031,-,.066,.03,-,,-,-,-,-1.63,-,-,.330,.08,-49.6,-37.2,,
240,242,CGH,Calibre Grp,.419,1.43,-,1.625,1.35,-,,-,-,-,-,-,-,2.436,-,-,-,,
241,233,MAH,Macmahon Hldgs,.419,.565,-3.5,.895,.445,1.50,f,2.65,3.79,-100.0,5.21,10.8,-97.2,1.296,.42,-12.2,.8,,
242,243,AUB,Austbrokers Hldgs,.411,7.34,-9,7.43,5.75,26.50,f,3.61,5.16,13.3,43.67,16.8,14.1,2.681,1.43,24.1,20.0,,
243,246,UOS,United Overseas Aust,.407,.385,-.5,.50,.335,2.00,,5.19,5.19,-,9.23,4.2,-6.5,.407,1.00,-12.2,27.6,,
244,245,SGT,Singapore Tel,.406,2.63,-4,2.76,2.22,12.12,,4.61,4.61,5.9,19.16,13.7,11.5,.024,.64,14.0,8.1,,
245,232,GRR,Grange Res,.404,.35,-3.5,.68,.335,5.00,,14.29,14.29,-,18.78,1.9,799.0,.534,.49,-25.1,4.3,,
246,247,SPL,Starpharma Hldgs,.404,1.435,+1.5,1.88,.92,-,,-,-,-,-3.72,-,30.0,14.597,.17,21.6,47.2,,
247,248,IRN,Indophil Res,.403,.335,+.5,.48,.245,-,,-,-,-,.13,257.7,-65.8,.933,-,-8.2,-11.5,,
248,241,DCG,Decmil Grp,.389,2.33,-18,3.17,1.707,8.50,f,3.65,5.21,-,17.67,13.2,195.8,3.421,.93,8.6,26.8,,
249,250,ENE,Energy Developments,.387,2.30,-,2.73,2.22,-,,-,-,-,5.50,41.8,-,1.466,1.33,-15.9,-4.3,,
250,259,NST,Northern Star Res,.384,.94,+6,1.14,.42,2.50,f,2.66,3.80,-,6.10,15.4,18.6,4.066,-,69.3,200.7,,
251,254,NPX,Nuplex Industries,.384,1.95,+2.5,2.40,1.62,14.04,p,7.20,8.90,-5.6,23.54,8.3,-12.2,.886,1.29,-8.3,4.3,,
252,252,TNE,Technology One,.381,1.25,-,1.29,.897,4.77,f,3.82,5.45,10.0,6.72,18.6,12.8,5.575,.15,22.8,20.7,,
253,258,MFG,Magellan Fin Grp,.378,2.48,+6,2.55,1.13,3.00,f,1.21,1.73,-,6.00,41.3,52.3,3.007,.81,91.3,49.7,,
254,249,SMX,SMS Management,.378,5.53,-23,6.25,4.32,30.00,f,5.42,7.75,3.5,43.90,12.6,4.9,3.589,.72,-4.1,13.9,,
255,256,MAD,Maverick Drilling,.378,1.295,+2.5,1.49,.19,-,,-,-,-,2.26,57.3,-,12.391,.09,439.6,-,,
256,268,SLM,Salmat,.372,2.33,+18,3.39,1.92,21.00,f,9.01,12.88,2.1,16.85,13.8,-24.6,1.339,-1.15,-25.4,-9.6,,
257,255,FGE,Forge Grp,.371,4.31,-3,6.86,4.00,13.50,f,3.13,4.47,64.3,46.68,9.2,13.9,2.984,1.46,-19.0,73.2,,
258,260,SRX,Sirtex Medical,.370,6.63,+23,6.66,4.10,7.00,,1.06,1.51,-,25.10,26.4,-29.2,6.148,.93,33.1,14.6,,
259,287,ALK,Alkane Res,.369,.99,+16,1.952,.735,-,,-,-,-,-1.00,-,-,5.882,-,-48.1,41.2,,
260,235,WNI,Wah Nam Int'l,.366,.051,-.9,.12,.04,-,,-,-,-,1.31,3.9,-,-,-,-51.4,-,,
261,265,TWR,Tower,.365,1.355,+5.5,1.40,.94,4.86,,3.59,3.59,-41.2,13.25,10.2,-41.1,1.021,1.26,27.0,7.1,,
262,266,SGN,STW Comms,.365,1.005,+4.5,1.105,.70,8.00,f,7.96,11.36,23.1,11.44,8.8,5.6,.920,-.03,17.9,15.4,,
263,253,MDL,Mineral Deposits,.364,4.36,-18,6.62,3.85,-,,-,-,-,394.36,1.1,-,.859,4.05,.2,19.3,,
264,244,BCS,BrisConnection Tr,.359,.92,-14,1.06,.69,-,,-,-,-,36.39,2.5,59.4,.380,-7.33,22.7,31.9,,
265,264,CDP,Carindale Prop,.357,5.10,+10,5.10,3.67,27.80,,5.45,5.48,-,13.95,36.6,.5,.920,5.45,41.4,16.8,,
266,261,LWB,Little World Beverages,.355,5.20,-,5.25,3.05,10.00,f,1.92,2.75,5.3,16.38,31.7,38.0,8.436,.67,46.4,46.6,,
267,272,PXS,Pharmaxis,.354,1.15,+5,1.523,.585,-,,-,-,-,-18.50,-,-3.9,4.998,.37,37.2,-17.6,,
268,262,TRY,Troy Resources,.346,3.87,-5,5.05,3.58,6.00,,1.55,2.21,-,21.88,17.7,-,3.157,-,-12.2,27.0,,
269,257,AAX,Ausenco,.344,2.78,-21,4.72,1.91,12.90,p,4.64,5.64,-,21.50,12.9,-,1.362,.61,4.1,-15.6,,
270,271,BOC,Bougainville Copper,.341,.85,-,1.22,.60,-,,-,-,-,-.42,-,-,2.301,.37,-6.0,11.2,,
271,270,AAC,Aust Agriculture,.335,1.07,-2,1.48,1.02,-,,-,-,-,3.60,29.7,-,.498,2.15,-20.4,-11.8,,
272,274,LEP,ALE Prop Grp,.334,2.09,-,2.23,1.72,16.00,,7.66,7.66,-19.0,-10.70,-,-,1.069,1.95,18.7,11.6,,
273,263,APN,APN News & Media,.331,.51,-3,1.04,.49,8.50,p,16.67,20.86,-29.2,-7.30,-,-22.7,.297,-.57,-35.2,-31.4,,
274,278,RIC,Ridley Corp,.329,1.07,+3,1.24,.915,7.50,f,7.01,8.50,3.5,8.20,13.0,.7,1.132,.80,5.9,6.8,,
275,267,JMS,Jupiter Mines,.329,.16,-.8,.420,.138,-,,-,-,-,-.28,-,-89.2,.762,-,-61.0,-4.3,,
276,280,SGH,Slater & Gordon,.327,1.94,+5,2.31,1.46,5.80,f,2.99,4.27,10.0,17.60,11.0,9.6,1.674,.94,-3.9,9.5,,
277,282,SMM,Summit Res,.327,1.50,+5,1.895,1.40,-,,-,-,-,-.34,-,-85.8,6.316,-,-20.8,-6.5,,
278,275,KRM,Kingsrose Min,.327,1.13,-1,1.635,1.00,4.00,,3.54,3.54,-,9.73,11.6,-,6.500,-,-19.4,36.5,,
279,279,FPA,Fisher & Paykel App,.322,.445,+.5,.46,.25,-,,-,-,-,1.97,22.6,-10.7,.676,-,15.6,-12.3,,
280,273,IMD,Imdex,.319,1.53,-9,3.28,1.50,6.00,f,3.92,5.60,-,19.66,7.8,-,-,.40,-,-,,
281,277,HZN,Horizon Oil,.317,.28,-1,.355,.165,-,,-,-,-,3.76,7.4,-,-,.27,-,-,,
282,276,MLD,MACA,.315,2.10,-9,2.67,1.74,6.50,f,3.10,4.42,-,21.10,10.0,-,-,.67,-,-,,
283,286,ORL,OrotonGroup,.312,7.64,+5,9.04,5.95,50.00,f,6.54,9.35,-,62.25,12.3,-,-,.87,-,-,,
284,285,SYR,Syrah Res,.310,2.45,-,3.01,.08,-,,-,-,-,-3.10,-,-,-,-,-,-,,
285,281,EPW,ERM Power,.305,1.815,-6.5,2.24,1.245,7.50,f,4.13,5.90,-,48.72,3.7,-,-,1.44,-,-,,
286,296,CCP,Credit Corp Grp,.304,6.67,+42,6.95,3.56,23.00,f,3.45,4.93,-,46.90,14.2,-,-,2.29,-,-,,
287,290,NXT,NEXTDC,.296,1.965,-4.5,2.36,1.345,-,,-,-,-,-4.99,-,-,-,1.04,-,-,,
288,283,SDM,Sedgman,.296,1.38,-9,2.58,1.34,8.50,f,6.16,8.80,-,16.20,8.5,-,-,.57,-,-,,
289,294,IGR,Integra Min,.294,.315,+.5,.64,.285,-,,-,-,-,3.12,10.1,-,-,-,-,-,,
290,292,MFF,Magellan Flagship,.293,.85,-1.5,.865,.58,-,,-,-,-,5.54,15.3,-,-,.96,-,-,,
291,291,ASB,Austal,.292,1.55,-4.5,2.88,1.50,6.00,,3.87,5.53,-,2.59,59.8,-,-,-,-,-,,
292,289,ANG,Austin Engineer,.290,4.01,-20,5.21,3.14,12.00,f,2.99,4.27,-,31.47,12.7,-,-,.47,-,-,,
293,297,TOX,Tox Free Solutions,.288,2.50,+4,2.87,1.70,3.00,,1.20,1.71,-,17.23,14.5,-,-,.87,-,-,,
294,301,PAG,PrimeAg Aust,.288,1.08,+2.5,1.19,1.01,1.00,,.93,.93,-,6.25,17.3,-,-,1.23,-,-,,
295,298,SRV,Servcorp,.285,2.90,+3,3.15,2.55,12.50,p,4.31,5.60,-,8.20,35.4,-,-,1.87,-,-,,
296,295,MYS,MyState,.284,3.27,-3,3.88,2.80,29.00,f,8.87,12.67,-,31.59,10.4,-,-,2.21,-,-,,
297,303,RKN,Reckon,.284,2.19,+5,2.70,1.99,8.00,p,3.65,5.06,-,12.10,18.1,-,-,-,-,-,,
298,302,AMM,Amcom Telco,.283,1.17,+1,1.19,.196,4.80,f,4.10,5.85,-,13.23,8.8,-,-,.32,-,-,,
299,300,RFG,Retail Food Grp,.282,2.59,-,2.94,1.995,16.00,f,6.18,8.82,-,26.00,10.0,-,-,-.50,-,-,,
300,288,KRL,Kangaroo Res,.275,.08,-.9,.165,.071,-,,-,-,-,-7.73,-,-,-,-,-,-,,
,
