Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, September 5, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5598.9 at 2014-09-05T16:40:36. Report at Friday, September 5, 2014. Processed Saturday at 2014-09-06T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,166,FXL,FlexiGroup,1.201,3.95,+3,4.99,2.98,16.50,f,4.18,5.97,13.8,19.00,20.8,12.4,2.986,.73,-10.9,24.2,,
166,165,SCP,SCA Property Grp,1.200,1.85,-,1.905,1.465,11.00,,5.95,5.95,96.4,17.30,10.7,236.9,1.135,1.64,27.8,-,,
167,169,WSA,Western Areas,1.179,5.07,+16,5.22,1.94,5.00,f,.99,1.41,-81.8,12.90,39.3,-88.1,4.546,1.68,62.1,-4.8,,
168,167,VRL,Village Roadshow,1.176,7.37,-7,8.275,5.807,27.00,f,3.66,5.23,3.9,28.70,25.7,-4.1,2.292,1.17,32.3,45.1,,
169,170,NUF,Nufarm,1.167,4.42,+11,5.23,3.77,8.00,f,1.81,2.58,33.3,27.00,16.4,-33.1,.707,2.90,-3.4,6.5,,
170,171,PGH,Pact Grp Hldgs,1.141,3.88,+5,3.89,3.10,9.50,p,2.45,3.13,-,35.00,11.1,-,5.318,.07,-,-,,
171,172,GXL,Greencross,1.125,10.17,+17,10.78,5.584,12.50,f,1.23,1.76,25.0,-190.56,-,-46.1,24.610,.33,91.8,115.0,,
172,176,CDD,Cardno,1.123,6.88,+30,7.34,5.805,36.00,f,5.23,7.47,-,52.04,13.2,-5.3,1.424,.07,9.9,15.4,,
173,174,AGI,Ainsworth Game Tech,1.121,3.48,+12,4.79,3.21,10.00,,2.87,2.87,-,19.00,18.3,-26.3,5.895,.65,-5.5,101.9,,
174,168,AOG,Aveo Grp,1.115,2.23,-7,2.39,1.129,4.00,,1.79,1.79,358.9,5.90,37.8,-41.6,.773,2.78,106.8,-3.2,,
175,175,UGL,UGL,1.071,6.43,-7,8.44,5.99,5.00,,.78,.78,-44.3,37.28,17.2,-45.4,1.001,-2.21,-8.4,-15.2,,
176,173,IGO,Independence Grp,1.056,4.51,-16,4.97,2.71,8.00,f,1.77,2.53,-33.3,19.95,22.6,-74.3,1.623,2.94,21.9,-5.5,,
177,180,DJW,Djerriwarrh Invest,1.016,4.65,-1,4.95,4.38,26.00,f,5.59,7.99,-,19.63,23.7,13.8,1.286,3.91,12.9,17.3,,
178,178,APE,AP Eagers,1.012,5.71,-13,6.25,4.47,24.00,f,4.20,6.00,15.0,36.90,15.5,7.3,1.874,2.35,28.3,45.9,,
179,183,TNE,Technology One,1.007,3.26,+3,3.41,1.98,5.78,f,1.77,2.46,10.0,9.16,35.6,13.9,11.016,.23,63.5,48.2,,
180,186,KAR,Karoon Gas Aust,1.005,3.93,+14,5.62,2.36,-,,-,-,-,-4.29,-,243.1,1.565,-,-31.5,2.7,,
181,177,ARI,Arrium,1.004,.735,-5,1.875,.73,9.00,,12.24,12.24,80.0,15.15,4.9,-67.9,.302,1.29,-21.5,-12.4,,
182,184,SAI,SAI Global,.998,4.73,+4,5.26,3.64,15.50,p,3.28,4.26,3.3,16.80,28.2,-5.6,2.968,-.75,17.9,4.6,,
183,189,BRG,Breville Grp,.994,7.64,+37,10.10,6.95,27.00,f,3.53,5.05,3.9,37.48,20.4,-3.5,4.500,1.06,-13.7,40.1,,
184,188,ARP,ARB Corp,.975,13.45,+14,13.73,10.46,29.00,f,2.16,3.08,3.6,58.70,22.9,.5,4.764,2.49,8.3,17.7,,
185,185,SFR,Sandfire Res,.956,6.14,-20,7.07,5.31,10.00,,1.63,1.63,-,50.22,12.2,-,4.772,1.87,3.9,-4.0,,
186,181,AUI,Aust United Invest,.953,8.73,-49,9.24,7.50,32.00,f,3.67,5.24,5.4,37.20,23.5,7.6,1.426,8.98,24.7,20.7,,
187,182,HTA,Hutchison,.950,.07,-.4,.14,.042,-,,-,-,-,-1.57,-,-41.7,1.533,.04,72.5,6.6,,
188,193,AWE,AWE,.949,1.815,+7.5,1.945,1.145,-,f,-,-,-,11.96,15.2,14.1,1.044,1.55,36.0,15.4,,
189,187,ZIM,Zimplats Hldgs,.947,8.80,-20,9.06,6.10,-,,-,-,-,95.80,9.2,-38.7,.912,-,34.9,-8.2,,
190,192,SIP,Sigma Pharmaceutical,.936,.845,+2,.85,.505,4.00,f,4.73,6.76,-,4.90,17.2,-22.4,1.560,.50,35.4,24.8,,
191,191,BKI,BKI Invest,.935,1.685,+1,1.73,1.505,6.95,f,4.12,5.89,4.9,7.45,22.6,-2.4,1.167,1.69,13.5,20.1,,
192,190,GWA,GWA Grp,.907,2.96,-9,3.45,2.50,5.50,f,1.86,2.65,-54.2,6.07,48.8,12.6,2.209,.19,10.2,17.0,,
193,198,ENE,Energy Developments,.860,5.07,-2,6.59,4.80,39.00,f,7.69,10.37,-,27.60,18.4,53.6,2.675,1.99,-,23.2,,
194,179,NST,Northern Star Res,.855,1.455,-30,1.91,.625,3.50,f,2.41,3.44,40.0,5.00,29.1,29.4,9.397,.33,82.6,49.0,,
195,196,RRL,Regis Res,.845,1.69,-7,4.345,1.36,15.00,f,8.88,12.67,-,25.44,6.6,98.4,1.699,-,-55.6,-13.2,,
196,194,MMS,McMillan Shakespeare,.844,10.90,-76,13.79,8.82,52.00,f,4.77,6.81,-10.6,73.80,14.8,10.5,3.973,2.11,-8.9,9.8,,
197,204,APN,APN News & Media,.834,.81,+7,.835,.318,-,,-,-,-100.0,.89,91.0,-,1.281,-.24,132.2,2.8,,
198,200,SYR,Syrah Res,.824,5.04,-1,5.99,2.05,-,,-,-,-,-4.31,-,56.7,23.128,-,150.0,274.4,,
199,195,TSE,Transfield Services,.807,1.575,-17.5,1.81,.737,-,,-,-,-78.6,10.70,14.7,-2.9,.986,.40,24.0,-12.6,,
200,199,MRM,Mermaid Marine,.807,2.20,-11,3.702,1.945,12.50,f,5.68,8.11,4.3,18.78,11.7,-26.1,1.149,1.95,-34.5,-6.6,,
201,202,SDF,Steadfast Group,.805,1.605,+4,1.85,1.25,4.50,f,2.80,4.00,-,5.43,29.6,-,1.386,.36,1.1,-,,
202,197,OGC,OceanaGold Corp,.799,2.65,-23,3.62,1.31,-,,-,-,-,25.59,10.4,-,1.322,2.35,38.8,8.2,,
203,203,BGA,Bega Cheese,.784,5.14,+8,5.63,3.10,8.50,f,1.65,2.36,13.3,43.44,11.8,159.2,2.542,2.06,66.8,46.3,,
204,201,BKN,Bradken,.783,4.58,-12,6.83,3.28,26.00,,5.68,5.68,-31.6,12.70,36.1,-17.6,1.132,2.09,-10.2,-10.1,,
205,205,SXL,Sthn Cross Media,.762,1.08,+1,1.92,1.005,7.50,f,6.94,9.92,-16.7,-41.98,-,-21.2,.680,-.62,-26.3,5.4,,
206,207,CIN,Carlton Invest,.751,28.35,-,29.50,23.41,100.00,f,3.53,5.04,8.7,133.20,21.3,8.8,1.154,30.21,23.1,29.4,,
207,208,SEA,Sundance Energy,.741,1.35,-1,1.42,.88,-,,-,-,-,4.36,31.0,-83.9,1.987,-,25.4,33.2,,
208,209,CVO,Cover-More Grp,.724,2.28,-4,2.460,1.577,-,f,-,-,-,-,-,-,3.348,-,-,-,,
209,213,RFG,Retail Food Grp,.717,4.95,+21,5.04,3.67,22.00,f,4.44,6.35,12.9,26.50,18.7,-1.5,2.796,.08,15.1,34.8,,
210,212,ERA,Energy Res,.714,1.38,+4,1.64,.985,-,,-,-,-,-40.54,-,-19.8,.723,-,-4.7,-21.2,,
211,210,WAM,WAM Capital,.712,2.09,+3,2.10,1.76,13.00,f,6.22,8.89,8.3,20.68,10.1,14.9,1.177,1.79,19.7,19.4,,
212,220,TEN,Ten Network Hldgs,.710,.27,+1.5,.375,.24,-,,-,-,-100.0,.11,245.5,-,.772,.04,-14.8,-28.0,,
213,225,TFC,TFS Corp,.700,2.16,+17.5,2.23,.725,6.00,f,2.78,3.97,-,28.93,7.5,-48.6,2.017,1.12,238.9,43.4,,
214,206,MGX,Mount Gibson Iron,.693,.635,-5.5,1.215,.625,6.00,f,9.45,13.50,-,8.84,7.2,3.5,.614,.56,1.3,-21.9,,
215,214,CTD,Corporate Travel,.679,7.50,-,7.86,4.310,12.00,f,1.60,2.29,16.7,19.00,39.5,-1.4,8.724,1.54,68.8,59.5,,
216,224,VET,Vocation,.679,3.30,+17,3.40,1.78,-,f,-,-,-,-,-,-,2.902,-,-,-,,
217,216,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-3.06,-,-,2.554,-,-,6.7,,
218,218,SXY,Senex Energy,.672,.585,-,.895,.58,-,,-,-,-,3.31,17.7,481.1,1.735,.42,-10.7,18.8,,
219,221,DLS,Drillsearch Energy,.665,1.46,+.5,1.74,1.10,-,,-,-,-,16.60,8.8,212.2,2.369,.84,7.7,44.3,,
220,223,CAB,Cabcharge Aust,.664,5.51,+11,5.54,3.60,25.00,f,4.54,6.48,-16.7,46.60,11.8,-15.3,1.733,-,36.3,12.0,,
221,211,WTF,Wotif.com Hldgs,.663,3.13,-17,4.79,2.26,21.50,f,6.87,9.81,-56.5,20.40,15.3,-15.5,7.265,-,-24.0,-3.0,,
222,222,AAC,Aust Agriculture,.658,1.235,-1,1.315,1.025,-,,-,-,-,-9.31,-,-33.3,.897,1.40,20.8,-.1,,
223,227,SKE,Skilled Grp,.657,2.79,+7,3.98,2.16,17.00,f,6.09,8.70,6.3,18.86,14.8,-4.4,1.391,.03,-4.4,18.4,,
224,215,DUI,Diversified United Inv,.652,3.81,-15,3.96,3.25,14.00,f,3.67,5.25,3.9,15.50,24.6,7.4,1.363,3.96,24.8,22.8,,
225,219,AUB,Austbrokers Hldgs,.648,10.80,-40,13.00,9.66,38.50,f,3.56,5.09,14.5,58.50,18.5,13.8,2.758,1.65,1.6,24.3,,
226,242,BBG,Billabong Int'l,.639,.645,+8,.676,.266,-,,-,-,-100.0,-28.60,-,-,2.206,.18,68.7,-35.0,,
227,228,FSF,Fonterra S/H Fund,.631,5.46,-2,6.50,5.10,15.97,,2.92,2.92,-,12.28,44.5,-,-,5.85,-6.2,-,,
228,226,EWC,Energy World Corp,.624,.36,-1,.547,.257,-,,-,-,-,1.18,30.5,-12.1,1.201,.30,-1.2,-15.3,,
229,230,LEP,ALE Prop Grp,.624,3.19,+1,3.38,2.60,16.45,,5.16,5.16,2.8,19.03,16.8,-33.0,1.613,1.93,19.4,25.9,,
230,231,CNU,Chorus,.622,1.57,-,2.64,1.15,13.71,,8.73,8.73,83.6,35.31,4.4,92.3,1.184,1.33,-34.9,-,,
231,232,VRT,Virtus Health,.619,7.77,-3,9.20,7.10,26.00,f,3.35,4.78,-,38.80,20.0,-,3.043,-1.46,11.7,-,,
232,229,IPP,iProperty Grp,.614,3.38,-8,4.04,1.17,-,,-,-,-,-2.16,-,-,20.491,.05,180.8,45.1,,
233,244,MTR,Mantra Grp,.596,2.39,+21,2.39,1.69,-,,-,-,-,-,-,-,-,-,-,-,,
234,236,JHC,Japara Healthcare,.592,2.25,-1,2.79,2.17,-,,-,-,-,-,-,-,1.190,-,-,-,,
235,238,CWP,Cedar Woods Prop,.588,7.50,+3,7.96,6.10,27.50,f,3.67,5.24,5.8,54.40,13.8,8.0,2.276,3.34,24.7,31.0,,
236,237,TGR,Tassal Grp,.586,3.99,-,4.265,2.85,11.50,p,2.88,3.50,21.1,28.03,14.2,22.6,1.714,2.07,40.7,49.4,,
237,217,AQP,Aquarius Platinum,.586,.40,-6,.527,.304,-,,-,-,-,-1.47,-,-96.1,1.252,-,-4.4,-41.6,,
238,254,ISD,Isentia Grp,.584,2.92,+33,2.99,2.30,-,,-,-,-,-,-,-,5.072,-,-,-,,
239,235,OFX,OzForex Grp,.581,2.42,-6,3.50,2.22,-,f,-,-,-,-,-,-,15.599,-,-,-,,
240,239,UOS,United Overseas Aust,.581,.50,+.5,.60,.48,2.50,,5.00,5.00,-,6.73,7.4,13.6,.440,.73,-6.9,13.6,,
241,234,KMD,Kathmandu Hldgs,.576,2.87,-11,3.85,2.43,10.26,f,3.57,5.10,34.4,20.64,13.9,46.2,2.330,.22,20.8,29.1,,
242,241,SNZ,Summerset Grp,.565,2.60,-,3.44,2.589,3.66,,1.41,1.41,-,6.61,39.3,-,2.180,1.26,-.7,-,,
243,248,SRV,Servcorp,.560,5.69,+34,5.77,3.30,20.00,p,3.51,3.80,-,27.00,21.1,35.1,2.320,2.06,41.7,23.6,,
244,233,PIR,Papillon Res,.558,1.585,-18,1.915,.86,-,,-,-,-,-1.55,-,-12.5,5.730,-,52.7,52.1,,
245,260,CVW,Clearview Wealth,.554,1.01,+13,1.10,.581,3.80,f,3.76,5.37,4.0,3.13,32.3,-34.8,1.839,.55,45.4,27.8,,
246,253,BKL,Blackmores,.545,31.85,+155,31.85,19.85,127.00,f,3.99,5.70,-,149.20,21.3,-10.8,4.940,3.81,9.4,2.1,,
247,240,PPC,Peet,.542,1.25,-7,1.55,1.17,3.50,,2.80,2.80,-,7.00,17.9,180.6,1.426,1.00,3.1,.5,,
248,247,NPX,Nuplex Industries,.535,2.70,-,3.27,2.55,16.20,,6.00,6.00,12.9,24.16,11.2,7.8,1.140,1.50,5.2,12.9,,
249,245,DSH,Dick Smith Hldgs,.535,2.26,-3,2.41,1.805,8.00,f,3.54,5.05,-,8.00,28.2,-,3.188,-,-,-,,
250,257,GDI,GDI Prop Grp,.534,.94,+6,.98,.84,-,,-,-,-,-,-,-,.966,-,-,-,,
251,243,GUD,GUD Hldgs,.533,7.51,-34,7.99,4.73,36.00,f,4.79,6.85,-30.8,24.80,30.3,-21.1,2.624,.59,36.6,11.3,,
252,252,AMM,Amcom Telco,.532,2.01,+4.5,2.30,1.82,6.20,f,3.08,4.40,12.7,9.12,22.0,3.7,3.039,.43,3.5,36.8,,
253,251,AGO,Atlas Iron,.531,.58,+1,1.24,.545,2.00,,3.45,3.45,-,1.91,30.4,-,.358,1.61,-19.0,-44.3,,
254,250,MFF,Magellan Flagship,.523,1.47,-.5,1.72,1.35,2.00,,1.36,1.36,-,14.08,10.4,-44.4,1.148,1.31,8.3,36.9,,
255,255,VOC,Vocus Comms,.514,5.43,+5,5.80,2.34,1.80,f,.33,.47,-,15.86,34.2,-15.2,6.936,.58,133.5,40.5,,
256,259,PBG,Pacific Brands,.486,.53,-,.81,.49,4.50,f,8.49,12.11,11.1,-24.60,-,1.9,.709,.11,-22.2,1.2,,
257,261,URF,US Masters Res Prop Fd,.486,1.84,+2,1.945,1.734,10.00,,5.43,5.43,-,.20,920.0,-,1.376,1.57,3.6,-,,
258,256,CCV,Cash Convert,.485,1.13,-3.5,1.325,.75,4.00,f,3.54,5.05,-,5.67,19.9,-29.8,1.963,.23,-1.6,38.3,,
259,246,EVN,Evolution Mining,.484,.68,-7.5,1.017,.505,2.00,,2.94,2.94,-,7.06,9.6,56.5,.736,1.56,-14.1,-19.2,,
260,249,SGN,STW Comms,.479,1.185,-11.5,1.67,1.185,8.60,f,7.26,10.36,3.6,12.39,9.6,2.6,1.042,-.04,-14.6,19.3,,
261,273,CDP,Carindale Prop,.476,6.80,+65,6.80,5.279,31.00,,4.56,4.56,3.2,102.63,6.6,137.8,.913,7.17,11.1,22.0,,
262,270,ASB,Austal,.473,1.365,+9,1.37,.655,-,,-,-,-,9.00,15.2,-,-,1.24,-,-,,
263,258,FNP,Freedom Foods Grp,.473,3.12,-13,3.49,2.195,3.00,f,.96,1.37,100.2,8.65,36.1,-60.9,5.651,.67,48.8,123.3,,
264,275,DNA,Donaco Intl,.472,1.025,+9.5,1.61,.51,-,,-,-,-,2.22,46.2,-,-,.30,-,-,,
265,262,ROC,Roc Oil Co,.471,.685,-,.69,.385,-,,-,-,-,12.43,5.5,-14.3,1.571,.50,26.0,29.3,,
266,267,RCR,RCR Tomlinson,.468,3.40,+18,3.90,2.57,10.00,f,2.94,4.20,32.0,31.89,10.7,37.5,1.735,.62,-.4,33.3,,
267,265,EPW,ERM Power,.467,1.95,+3,3.01,1.665,12.00,f,6.15,8.79,23.5,-10.56,-,248.6,1.659,1.11,-17.7,10.3,,
268,264,CCP,Credit Corp Grp,.449,9.74,-25,10.89,8.36,40.00,f,4.11,5.87,8.1,75.40,12.9,8.1,2.859,3.44,3.1,38.2,,
269,271,SGF,SG Fleet Grp,.445,1.835,+3.5,1.85,1.61,-,f,-,-,-,-,-,-,3.405,-,-,-,,
270,283,SHJ,Shine,.440,2.55,+24,2.62,1.523,3.50,,1.37,1.37,-,14.30,17.8,-,-,.72,-,-,,
271,263,MYX,Mayne Pharma,.434,.74,-5,1.045,.565,-,,-,-,-,3.72,19.9,-27.5,3.907,.03,43.8,38.5,,
272,274,MYS,MyState,.433,4.96,+3,5.08,4.30,28.50,f,5.75,8.21,-,33.91,14.6,-2.2,1.532,2.38,12.2,18.9,,
273,266,WCB,Warrnambool Cheese,.433,7.71,-29,9.48,4.45,11.00,f,1.43,2.04,-100.0,38.10,20.2,313.4,2.415,3.25,79.2,28.7,,
274,268,HZN,Horizon Oil,.430,.33,-1,.39,.277,-,,-,-,-,1.06,31.1,-50.8,2.495,.42,6.2,11.8,,
275,279,PDN,Paladin Energy,.424,.44,+1.5,.655,.28,-,,-,-,-,-36.52,-,155.8,.586,.47,-24.1,-41.3,,
276,272,GOLD,ETFS Physical Gold,.424,129.98,-222,148.50,128.10,-,,-,-,-,63.17,205.8,-,2111.241,-,-13.0,-7.5,,
277,288,BAP,Burson Grp,.417,2.55,+20,2.59,1.895,-,,-,-,-,-,-,-,-,-,-,-,,
278,277,EQT,Equity Trustees,.416,21.70,+4,22.10,14.663,94.00,f,4.33,6.19,8.2,88.64,24.5,-.5,6.535,9.50,65.1,31.8,,
279,278,PMC,Platinum Capital,.411,1.78,-1.5,2.03,1.491,8.00,f,4.49,6.42,15.3,16.22,11.0,-53.9,1.165,1.64,22.3,25.6,,
280,276,ALF,Aust Leaders Fund,.409,1.705,-2.5,1.84,1.60,12.00,f,7.04,10.05,17.2,20.38,8.4,-,1.813,1.51,12.5,26.1,,
281,285,SHV,Select Harvests,.408,6.12,+24,7.24,3.90,20.00,,3.27,4.04,-,50.20,12.2,-,-,2.47,-,-,,
282,269,MLD,MACA,.407,2.01,-17,2.379,1.66,14.00,f,6.97,9.95,25.0,30.33,6.6,25.7,2.187,1.16,12.0,8.9,,
283,290,FET,Folkestone Edu,.401,1.955,+9,1.997,1.335,9.00,,4.60,4.60,-,27.91,7.0,-,-,1.50,-,-,,
284,282,CDU,CuDECO,.397,1.685,-1.5,2.47,1.43,-,,-,-,-,-1.50,-,-,-,-,-,-,,
285,286,ORE,Orocobre,.388,2.94,-3,3.22,1.985,-,,-,-,-,-8.60,-,-,-,-,-,-,,
286,291,NSR,National Storage REIT,.384,1.365,+1,1.435,.96,3.80,,2.78,2.78,-,-12.10,-,-,-,.94,-,-,,
287,280,ASL,Ausdrill,.383,1.225,-8,1.91,.76,4.50,f,3.67,5.24,-,-13.64,-,-,-,2.37,-,-,,
288,289,SGT,Singapore Tel,.382,3.32,-1,3.51,2.96,14.65,,4.41,4.41,-,19.70,16.9,-,-,.91,-,-,,
289,292,MVF,Monash IVF Grp,.381,1.65,-,1.97,1.60,-,,-,-,-,-,-,-,-,-,-,-,,
290,297,MLX,Metals X,.381,.23,+.5,.28,.112,-,,-,-,-,2.26,10.2,-,-,.19,-,-,,
291,284,BCK,Brockman Min,.377,.045,-.2,.065,.04,-,,-,-,-,-.80,-,-,-,-,-,-,,
292,287,MIR,Mirrabooka Invest,.377,2.67,-7,2.90,2.301,10.00,f,3.75,5.35,-,5.63,47.4,-,-,2.41,-,-,,
293,293,HIL,Hills,.376,1.605,-1.5,2.10,1.52,7.00,f,4.36,6.23,-,10.38,15.5,-,-,.46,-,-,,
294,295,LYC,Lynas Corp,.373,.16,-,.445,.11,-,,-,-,-,-7.52,-,-,-,-,-,-,,
295,299,TGA,Thorn Grp,.369,2.45,-,2.65,1.965,11.00,f,4.49,6.41,-,18.94,12.9,-,-,.94,-,-,,
296,281,BDR,Beadell Resources,.367,.46,-5,1.015,.44,-,,-,-,-,12.00,3.8,-,-,.27,-,-,,
297,296,TOX,Tox Free Solutions,.366,2.74,-5,3.76,2.63,6.00,f,2.19,3.13,-,16.33,16.8,-,-,.65,-,-,,
298,300,PRT,Prime Media Grp,.366,1.00,-,1.10,.875,6.80,f,6.80,9.71,-,9.20,10.9,-,-,-,-,-,,
299,302,LNR,Lonestar Res,.357,.475,-1,.637,.20,-,,-,-,-,.82,57.9,-,-,.24,-,-,,
300,321,ISU,iSelect,.355,1.36,+15,1.465,1.01,-,,-,-,-,2.40,56.7,-,-,.76,-,-,,
,
