Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, November 5, 2010,,,,,,,,,,,,,,,,,,,,
"XAO 4872.9 at 2010-11-05T16:41:17. Report at Friday, November 5, 2010. Processed Saturday at 2010-11-06T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,173,CGX,CGA Min,1.119,3.36,+43,3.37,1.70,-,,-,-,-,6.29,53.4,-,4.276,-,52.0,30.8,,
165,168,PBG,Pacific Brands,1.108,1.19,+10.5,1.39,.78,-,,-,-,-,5.70,20.9,-43.0,.803,.08,-8.8,-23.1,,
166,166,MML,Medusa Min,1.105,5.89,+32,6.15,2.564,5.00,,.85,.85,-,44.35,13.3,95.4,5.368,1.19,41.5,59.3,,
167,162,IRE,IRESS Market Tech,1.103,8.75,-,9.39,7.45,35.00,f,4.00,5.71,9.7,39.46,22.2,17.5,8.877,.76,17.2,5.4,,
168,176,AVO,Avoca Res,1.101,3.64,+49,3.64,1.535,-,,-,-,-,20.82,17.5,-,4.094,.93,78.4,14.7,,
169,161,FKP,FKP Prop Grp stp,1.086,.925,-1.5,.995,.63,1.50,,1.62,1.62,-56.5,4.53,20.4,-44.0,.737,1.26,25.0,-43.9,,
170,163,PMV,Premier Invest,1.081,6.97,+4,8.812,5.859,36.00,f,5.16,7.38,60.0,52.78,13.2,-33.1,.891,2.31,-12.5,3.1,,
171,169,TAL,Tower Aust,1.044,2.51,+10,3.273,1.955,5.25,,2.09,2.99,16.7,13.00,19.3,-.2,1.535,1.07,-7.0,.4,,
172,165,SFR,Sandfire Res,1.042,7.91,-10,8.34,2.81,-,,-,-,-,-27.50,-,365.3,18.361,-,114.4,168.1,,
173,171,AHD,Amalgamated Hldgs,1.042,6.62,+33,6.67,5.19,37.00,f,5.59,7.98,22.4,66.40,10.0,22.1,1.371,4.57,23.7,8.5,,
174,177,VBA,Virgin Blue Hldgs,1.027,.465,+3.5,.80,.28,-,,-,-,-,1.00,46.5,-,1.101,.40,-11.5,-36.8,,
175,172,WTF,Wotif.com Hldgs,1.005,4.77,+9,8.08,4.07,21.50,f,4.51,6.44,22.9,25.34,18.8,20.6,11.696,-.02,-21.4,-2.8,,
176,170,DLX,Duluxgrp Ltd,.991,2.70,-,2.83,2.41,-,,-,-,-,-,-,-,.276,-,-,-,,
177,181,GBG,Gindalbie Metals,.952,1.12,+7,1.45,.855,-,,-,-,-,-.36,-,-42.9,2.056,-,21.1,-5.7,,
178,180,SGT,Singapore Tel cdi,.942,2.47,+5,2.66,2.25,11.41,,4.62,4.62,-2.5,19.12,12.9,-16.0,.052,.65,10.4,-2.5,,
179,182,MRE,Minara Resources,.934,.80,+4,.90,.514,-,,-,-,-,7.72,10.4,-,1.078,.78,-1.2,-29.0,,
180,179,GWA,GWA Grp Ltd,.933,3.10,+3,3.50,2.72,18.00,f,5.81,8.29,-,16.18,19.2,-10.2,2.165,.21,16.6,-.4,,
181,174,WHS,Warehouse Grp,.930,2.99,-11,3.506,2.667,19.94,,6.67,6.67,14.6,15.66,19.1,-5.6,3.822,.73,-.5,-12.6,,
182,178,CQR,Charter Hall Retail unt,.924,3.02,-2,3.25,2.35,26.50,,8.77,8.77,-24.3,24.75,12.2,-73.0,.832,3.70,16.0,-21.7,,
183,192,SBM,St Barbara,.918,.47,+5.5,.47,.21,-,,-,-,-,-2.27,-,8100.0,2.627,.18,36.2,-11.9,,
184,185,DJW,Djerriwarrh Invest,.908,4.25,+20,4.85,3.75,26.00,f,6.12,8.74,-,11.86,35.8,-31.5,1.251,3.41,.7,-.5,,
185,183,OGC,OceanaGold Corp cdi,.905,3.62,+15,4.17,1.245,-,,-,-,-,4.22,85.8,-,2.066,2.35,97.8,9.7,,
186,199,SLX,Silex Systems,.897,6.00,+76,7.10,4.30,-,,-,-,-,-12.30,-,376.7,11.756,.35,-8.5,-5.7,,
187,184,SAI,SAI Global,.887,4.48,+10,4.50,3.301,12.80,f,2.86,4.08,11.3,21.50,20.8,21.2,4.169,-,30.3,20.5,,
188,188,SXL,Sthn Cross Media,.879,2.32,+8,2.32,1.575,9.70,f,4.18,5.32,55.5,-25.67,-,-40.5,.851,-.10,23.5,-5.1,,
189,190,AGG,Anglogold Ashanti cdi,.868,9.73,+36,10.50,7.65,4.08,,.42,.42,6.1,-99.23,-,3517.9,.257,8.69,-.8,-1.2,,
190,187,IFZ,Infratil Ltd,.860,1.43,+.5,1.43,1.28,-,,-,-,-,-,-,-,-,-,-,-,,
191,200,GRR,Grange Res,.853,.74,+6,.785,.235,-,,-,-,-,3.93,18.8,-,1.787,.59,184.6,-26.7,,
192,186,SUL,Super Cheap Auto,.847,6.58,-9,6.75,4.51,21.50,f,3.27,4.67,19.4,34.00,19.4,10.0,3.131,1.28,26.7,19.9,,
193,191,OMH,OM Hldgs,.840,1.67,+5.5,2.13,1.335,2.75,,1.65,1.65,-69.2,6.62,25.2,-77.4,3.162,.56,-8.9,23.5,,
194,197,SDL,Sundance Res,.840,.31,+2,.32,.105,-,,-,-,-,-.40,-,-43.7,4.679,-,106.7,-14.4,,
195,201,MBN,Mirabela Nickel,.840,1.73,+15,3.12,1.54,-,,-,-,-,9.15,18.9,-,1.465,1.59,-32.4,-35.3,,
196,196,HDF,Hastings Divers stp,.840,1.62,+10,1.62,1.015,12.00,,7.41,7.41,-51.3,-10.95,-,-1.8,1.383,-,70.0,-8.6,,
197,198,AWE,AWE,.835,1.60,+9.5,3.17,1.465,-,,-,-,-,-5.55,-,-,.761,1.60,-40.3,-20.0,,
198,189,ESG,Eastern Star Gas,.823,.83,-1.5,1.045,.615,-,,-,-,-,-.77,-,126.5,4.744,-,-,24.0,,
199,193,IGO,Independence Grp,.820,7.19,+19,7.30,3.65,5.00,f,.70,.99,-100.0,25.28,28.4,25.1,3.818,1.37,51.6,-2.5,,
200,195,ABP,Abacus Prop stp,.806,.435,+.5,.47,.365,3.90,,8.97,8.97,-59.4,1.53,28.4,-67.7,.730,.58,5.5,-28.4,,
201,212,RRL,Regis Res,.798,1.86,+26,1.90,.494,-,,-,-,-,-5.58,-,-85.0,9.755,-,223.5,34.7,,
202,194,BWP,Bunnings W'house unt,.796,1.865,-,2.09,1.675,12.08,,6.48,6.48,4.4,22.18,8.4,-6.3,1.005,1.88,6.6,-.9,,
203,205,BPT,Beach Energy,.769,.70,+3,1.04,.595,1.75,p,2.50,2.86,-,3.12,22.4,-,.561,-,-14.6,-18.9,,
204,202,MRU,Mantra Resources,.757,5.81,+1,6.42,3.55,-,,-,-,-,-25.68,-,-30.3,9.715,-,36.4,50.6,,
205,204,ENV,Envestra,.751,.525,+.5,.555,.46,5.50,,10.48,11.70,13.8,2.80,18.8,-39.6,1.442,-.05,19.0,-7.2,,
206,209,FWD,Fleetwood Corp,.744,13.00,+79,13.08,7.34,68.00,f,5.23,7.47,3.0,72.60,17.9,4.4,4.741,2.86,87.9,16.2,,
207,210,MDL,Mineral Deposits,.740,1.22,+7,1.23,.73,-,,-,-,-,-5.16,-,-,1.805,.67,16.2,-2.4,,
208,208,AUI,Aust United Invest,.719,6.87,+13,7.90,6.37,25.50,f,3.71,5.30,2.0,27.70,24.8,11.5,1.191,6.76,1.2,-5.6,,
209,207,GUD,GUD Hldgs,.718,10.50,+6,10.74,7.79,62.00,f,5.90,8.44,3.3,76.50,13.7,27.6,3.294,1.92,31.4,6.5,,
210,211,CAB,Cabcharge Aust,.712,5.91,+18,6.66,4.25,34.00,f,5.75,8.22,-,47.80,12.4,-6.2,2.414,2.34,5.6,-14.3,,
211,215,IVC,Invocare,.704,6.87,+33,6.88,5.33,26.75,f,3.89,5.56,7.4,35.10,19.6,17.6,9.083,.47,22.6,4.0,,
212,217,MQA,Macq Atlas Roads stp,.697,1.54,+9,1.585,.51,-,,-,-,-,-31.22,-,-,-,-.72,-,-,,
213,206,IAU,Intrepid Mines,.690,1.595,-6,1.86,.21,-,,-,-,-,-5.65,-,-79.3,13.714,.12,593.4,74.5,,
214,213,CHC,Charter Hall Grp forus,.674,.55,-1,.79,.54,3.20,,5.82,5.82,-32.8,.02,2750.0,-22.5,.819,.56,-5.1,-34.1,,
215,225,DTE,Dart Energy Ltd,.673,1.25,+10,1.395,.745,-,,-,-,-,-,-,-,-,-,-,-,,
216,216,CMW,Cromwell Grp stp,.664,.73,+.5,.85,.65,7.75,,10.62,10.62,-11.1,2.50,29.2,-,1.162,.71,8.3,-4.2,,
217,226,EWC,Energy World Corp,.663,.425,+3.5,.60,.25,-,,-,-,-,1.51,28.1,-,1.357,-,1.2,-24.8,,
218,218,SLM,Salmat,.662,4.16,+5,4.476,3.616,23.50,f,5.65,8.07,17.5,31.10,13.4,44.3,2.233,-.63,20.4,7.3,,
219,223,ASL,Ausdrill,.651,2.48,+9,2.50,1.455,11.00,f,4.44,6.33,.6,23.71,10.5,.9,1.298,1.78,52.3,9.8,,
220,220,SMM,Summit Res,.648,3.02,+3.0,3.042,1.805,-,,-,-,-,-2.11,-,40.7,14.297,-,51.5,.6,,
221,219,GOLD,ETFS Metals etfs gold,.644,133.39,-26,150.00,115.99,-,,-,-,-,63.17,211.2,-,-,-,-,-,,
222,221,MSL,MAC Services (The),.641,3.86,+1,3.89,2.00,9.25,f,2.40,3.42,8.8,16.67,23.2,11.8,4.210,.91,91.5,12.6,,
223,222,PXS,Pharmaxis,.639,2.83,+1,3.41,1.655,-,,-,-,-,-21.00,-,16.8,5.557,.43,16.5,-11.8,,
224,229,RSG,Resolute Min,.639,1.415,+11,1.43,.72,-,,-,-,-,-9.90,-,-,2.257,.72,22.5,-5.0,,
225,231,BRM,Brockman Res,.633,4.43,+39,4.43,1.90,-,,-,-,-,-18.00,-,62.0,7.753,-,123.2,52.5,,
226,224,NHF,NIB Hldgs,.627,1.265,+1.5,1.45,1.14,7.00,f,5.53,7.91,-5.4,12.40,10.2,46.5,1.601,.76,-6.6,9.5,,
227,228,SPT,Spotless Grp,.621,2.38,+10,3.23,2.00,11.00,p,4.62,5.81,-,17.10,13.9,-9.3,1.393,.02,1.8,-15.0,,
228,203,CZA,Coal of Africa,.615,1.16,-26,2.60,1.08,-,,-,-,-,-22.21,-,826.8,.982,-,-32.2,-13.6,,
229,235,EHL,Emeco Hldgs,.600,.95,+6,1.10,.45,2.00,f,2.11,3.00,-50.0,-7.80,-,-28.8,.963,.70,20.3,-1.4,,
230,214,MMX,Murchison Metals,.599,1.375,-17.5,3.12,1.35,-,,-,-,-,-5.06,-,16.6,2.496,-,-19.1,-30.0,,
231,238,KZL,Kagara,.598,.845,+8.5,1.28,.465,-,,-,-,-,.55,153.6,-,1.177,.76,-18.8,-49.0,,
232,227,CRG,Crane Grp,.593,7.50,-8,10.61,7.35,40.00,f,5.33,7.62,-36.5,41.70,18.0,-49.0,.904,4.50,-12.0,-18.9,,
233,232,MRM,Mermaid Marine,.582,2.88,+3,3.25,2.25,8.00,f,2.78,3.97,33.3,20.40,14.1,39.3,2.954,1.05,3.3,16.6,,
234,230,GNM,Gujarat NRE Min,.579,.65,-,.77,.54,-,,-,-,-,-1.38,-,13.1,1.234,.53,-13.3,-23.5,,
235,234,AEO,Austereo Grp,.562,1.63,-1,1.925,1.42,9.70,f,5.95,8.50,6.6,13.66,11.9,7.0,.829,-.01,7.2,-7.1,,
236,233,PPC,Peet,.559,1.845,-5.5,2.42,1.79,8.50,f,4.61,6.58,21.4,14.10,13.1,180.0,2.400,1.24,-13.4,-18.1,,
237,236,IFN,Infigen Energy stp,.556,.73,-.5,1.485,.595,2.00,,2.74,2.74,-77.8,-9.20,-,-,.772,.41,-45.3,-21.0,,
238,268,ASB,Austal,.555,2.95,+50,2.99,1.935,6.00,f,2.03,2.91,-,20.30,14.5,2.4,2.060,1.41,30.3,7.0,,
239,242,QUB,Qube Logistics unt,.554,1.07,+6,1.095,.743,3.50,f,3.27,3.87,-8.3,9.71,11.0,-71.1,1.248,.95,25.1,8.3,,
240,239,HIL,Hills Ind,.547,2.20,+4,2.93,1.905,12.50,f,5.68,8.11,25.0,16.70,13.2,53.6,1.102,1.47,18.8,-25.8,,
241,252,NPX,Nuplex Industries,.540,2.77,+21,2.80,1.915,14.23,p,5.14,6.43,323.3,27.62,10.0,-21.9,1.271,1.59,46.3,-28.5,,
242,243,BOC,Bougainville Copper,.539,1.345,+4.5,1.39,.45,-,,-,-,-,.98,137.2,-,3.566,.37,136.2,-,,
243,250,CPL,Coalspur Mines,.537,1.23,+7,1.35,.27,-,,-,-,-,-2.98,-,109.9,15.487,-,310.0,147.6,,
244,240,SIP,Sigma Pharmaceutical,.536,.455,+.5,1.02,.34,3.00,,6.59,9.41,-55.4,-63.20,-,3.7,.503,.17,-52.6,-31.0,,
245,253,GIR,Giralia Res,.530,2.94,+19,2.99,.949,-,,-,-,-,2.00,147.0,-53.9,6.437,-,133.3,24.8,,
246,247,BKI,BKI Invest,.526,1.25,+2.5,1.320,1.086,5.25,f,4.20,6.00,-12.5,7.57,16.5,33.5,.985,1.32,2.8,-.2,,
247,241,COK,Cockatoo Coal,.524,.54,-.5,.58,.31,-,,-,-,-,.62,87.1,-,4.622,-,85.3,5.9,,
248,256,PAN,Panoramic Res,.521,2.53,+18,2.97,1.603,11.50,f,4.55,6.49,283.3,27.50,9.2,113.7,1.791,1.40,12.4,-17.5,,
249,237,GNS,Gunns,.508,.63,-4.5,1.07,.26,2.00,,3.17,4.52,-100.0,3.69,17.1,178.2,.340,1.62,-30.4,-41.9,,
250,249,CDD,Cardno,.508,4.80,-,4.95,3.268,29.00,f,6.04,8.63,3.6,43.86,10.9,-.5,1.693,-,15.7,-8.7,,
251,245,NFE,Northern Iron,.507,1.51,-3,1.845,1.18,-,,-,-,-,-21.95,-,-,3.420,-,-1.3,-,,
252,261,SRL,Straits Res,.504,1.975,+11,1.975,1.165,5.00,,2.53,2.53,-83.3,-27.60,-,-,.685,2.62,23.3,-28.4,,
253,276,SPH,Sphere Min,.504,2.94,+45,2.98,.72,-,,-,-,-,-5.59,-,129.1,2.971,-,260.8,-5.5,,
254,244,ARP,ARB Corp,.504,6.95,-24,7.60,4.66,19.50,f,2.81,4.01,18.2,46.28,15.0,36.7,4.522,1.39,41.6,25.6,,
255,248,CLO,Clough,.502,.65,-1.5,1.02,.595,2.20,p,3.38,3.51,10.0,6.90,9.4,-7.8,1.646,.34,-28.2,-5.3,,
256,254,ACR,Acrux,.500,3.06,+6,3.20,1.70,-,,-,-,-,29.08,10.5,-,6.208,-,25.9,29.8,,
257,262,ALD,Allied Gold,.499,.48,+2.5,.545,.25,-,,-,-,-,1.31,36.6,76.0,1.345,.33,21.5,-14.8,,
258,260,IRN,Indophil Res,.495,1.05,+4,1.265,.50,-,,-,-,-,-.36,-,1984.6,2.709,-,-3.2,3.8,,
259,246,AHE,Automotive Hldgs,.492,2.18,-11,2.88,2.06,17.00,f,7.80,11.14,21.4,26.70,8.2,12.3,1.296,.80,.7,-9.5,,
260,255,MIO,Miclyn Exp Offshr,.492,1.81,+2,1.95,1.37,-,,-,-,-,-,-,-,1.770,-,-,-,,
261,257,MMS,McMillan Shakespeare,.491,7.24,+12,7.50,2.75,24.00,f,3.31,4.73,26.3,66.50,10.9,44.3,5.494,.75,79.5,26.1,,
262,251,IDL,Industrea,.490,.45,-1,.49,.225,1.30,f,2.89,4.11,-20.0,6.67,6.7,232.8,2.040,.07,-4.5,-13.1,,
263,270,AMX,Ampella Min,.487,2.43,+15,2.87,.50,-,,-,-,-,-10.79,-,69.5,40.054,-,305.1,141.0,,
264,266,SMX,SMS Management,.486,7.18,+34,7.21,5.12,29.00,f,4.04,5.77,16.0,41.90,17.1,14.0,5.227,.71,31.5,5.7,,
265,265,DUI,Diversified United,.482,2.93,+8,3.53,2.71,13.00,f,4.44,6.34,-,10.50,27.9,24.1,1.139,2.96,-1.2,-6.5,,
266,258,TRS,The Reject Shop,.482,18.51,+11,18.99,12.90,67.00,f,3.62,5.17,21.8,90.00,20.6,22.7,9.349,1.98,38.5,17.6,,
267,259,CIN,Carlton Invest,.479,18.05,+5,18.95,16.00,67.00,f,3.71,5.30,-,98.00,18.4,-25.7,1.024,19.38,3.6,.4,,
268,264,CHO,Choiseul Investments,.471,4.86,+1,5.28,4.41,21.00,f,4.32,6.17,-52.3,22.80,21.3,-22.8,1.141,4.78,1.6,-4.3,,
269,263,CDI,Challenger Div Pro stp,.470,.515,-,.58,.46,4.20,,8.16,8.16,-34.2,1.97,26.1,138.0,.783,.66,9.6,-13.0,,
270,267,BKL,Blackmores,.469,28.00,+44,28.49,20.00,112.00,f,4.00,5.71,16.7,146.80,19.1,15.1,6.531,4.13,42.5,14.2,,
271,278,BTT,BT Invest Mgt,.469,2.93,+29,3.189,2.081,15.50,f,5.29,7.56,96.2,15.24,19.2,-20.0,1.662,.34,8.2,-14.1,,
272,282,CER,Centro Retail stp,.457,.20,+2,.265,.14,.37,,1.85,1.85,-100.0,5.00,4.0,-,.594,.33,21.3,-46.4,,
273,280,AUT,Aurora Oil & Gas,.455,1.43,+13,1.485,.235,-,,-,-,-,-1.19,-,-86.6,8.341,-,393.1,45.9,,
274,269,NXS,Nexus Energy,.455,.46,-.5,.495,.195,-,,-,-,-,.12,383.3,-,.860,.53,43.8,-33.5,,
275,291,IGR,Integra Min,.453,.60,+9,.665,.215,-,,-,-,-,-3.30,-,203.7,4.311,-,106.9,7.4,,
276,285,MSB,Mesoblast,.435,2.75,+21,2.88,1.125,-,,-,-,-,-10.51,-,6.3,11.469,.24,89.7,26.5,,
277,274,IIN,iiNet,.433,2.85,-,3.13,1.675,9.00,f,3.16,4.51,12.5,22.80,12.5,34.0,1.922,-,55.1,16.4,,
278,292,JET,Jetset Travelworld,.433,.985,+11.5,1.70,.63,1.60,,1.62,2.31,-77.1,3.98,24.7,-46.1,2.196,.13,-28.6,-28.2,,
279,293,ABY,Aditya Birla,.431,1.375,+16,1.49,.62,-,,-,-,-,18.71,7.3,-,.912,1.61,-.4,-19.6,,
280,283,HZN,Horizon Oil,.430,.38,+2,.40,.255,-,,-,-,-,5.44,7.0,-,3.201,.18,8.6,2.8,,
281,273,CSV,CSG,.429,1.75,-4.5,2.30,1.475,5.50,f,3.14,4.49,22.2,15.80,11.1,28.0,1.891,-,6.9,4.7,,
282,272,NWH,NRW Hldgs,.428,1.705,-7.5,2.16,.855,6.00,f,3.52,5.03,-,14.00,12.2,-,-,.58,-,-,,
283,271,BND,Bandanna Energy,.427,1.155,-6.5,1.43,.46,-,,-,-,-,-3.76,-,-,-,-,-,-,,
284,309,CDU,Cudeco,.417,2.87,+48,6.03,1.63,-,,-,-,-,-7.70,-,-,-,-,-,-,,
285,289,GRY,Gryphon Min,.414,1.43,+8.5,1.61,.36,-,,-,-,-,-1.60,-,-,-,-,-,-,,
286,277,AAC,Aust Agriculture,.414,1.565,-3.5,1.70,1.22,-,,-,-,-,-13.40,-,-,-,-,-,-,,
287,279,SLR,Silver Lake Res,.411,2.30,-2,2.69,.84,-,,-,-,-,6.88,33.4,-,-,.26,-,-,,
288,275,SDM,Sedgman,.407,1.955,-12.5,2.19,1.07,6.50,f,3.32,4.75,-,12.30,15.9,-,-,.43,-,-,,
289,305,DML,Discovery Metals,.405,1.34,+16.5,1.345,.44,-,,-,-,-,-2.01,-,-,-,-,-,-,,
290,287,DMP,Domino's Pizza,.404,5.90,+20,6.14,4.273,14.40,f,2.44,3.49,-,26.20,22.5,-,-,.70,-,-,,
291,281,FXL,Flexigroup,.404,1.465,-3.5,1.734,1.11,7.50,f,5.12,7.31,-,24.80,5.9,-,-,.43,-,-,,
292,286,ENE,Energy Developments,.399,2.55,+4,3.41,2.31,7.00,,2.75,2.75,-,10.50,24.3,-,-,1.80,-,-,,
293,290,NZO,NZ Oil & Gas,.398,1.01,+2.5,1.40,.895,3.91,,3.87,3.87,-,-.65,-,-,-,.93,-,-,,
294,301,EAU,Eldorado Gold cdi,.387,18.50,+124,22.30,12.86,4.95,,.27,.27,-,24.64,75.1,-,-,-,-,-,,
295,295,RIC,Ridley Corp,.385,1.25,+2,1.37,1.00,7.25,,5.80,5.80,-,9.50,13.2,-,-,.83,-,-,,
296,296,TWR,Tower,.384,1.475,+2.5,1.75,1.32,10.32,,7.00,7.00,-,16.93,8.7,-,-,1.14,-,-,,
297,294,APE,AP Eagers,.384,12.90,+12,13.55,10.00,63.00,f,4.88,6.98,-,120.00,10.8,-,-,8.60,-,-,,
298,298,BCS,BrisConnection Tr stp,.382,.98,+4,1.40,.93,-,,-,-,-,14.58,6.7,-,-,-2.12,-,-,,
299,288,MLX,Metals X,.382,.28,-.5,.325,.09,-,,-,-,-,.92,30.4,-,-,.15,-,-,,
300,311,BDR,Beadell Resources,.379,.61,+6,.65,.081,-,,-,-,-,-4.00,-,-,-,-,-,-,,
,
