Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, February 17, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4273.3 at 2012-02-17T16:35:50. Report at Friday, February 17, 2012. Processed Saturday at 2012-02-18T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
166,165,CQR,Charter Hall Ret REIT,.944,3.15,-8,3.46,2.73,25.80,,8.19,8.19,-6.4,11.28,27.9,-10.2,.882,3.43,6.5,89.7,,
167,168,PPT,Perpetual,.943,22.46,+15,32.60,19.03,185.00,f,8.24,11.77,-11.9,152.70,14.7,-17.2,2.507,4.50,-25.7,.4,,
168,162,CSR,CSR,.931,1.84,-14.5,3.57,1.83,11.30,f,6.14,8.77,-67.5,102.30,1.8,-57.0,.727,2.32,-44.6,-5.2,,
169,170,BWP,BWP Trust,.915,1.76,-.5,1.89,1.555,12.43,,7.06,7.06,1.5,11.36,15.5,4.5,.928,1.87,7.1,10.0,,
170,167,TEN,Ten Network Hldgs,.904,.865,-3.5,1.425,.80,5.25,f,6.07,8.67,-12.5,1.36,63.6,-23.2,1.119,-.35,-30.3,6.1,,
171,171,NWH,NRW Hldgs,.895,3.21,-2,3.42,2.06,9.00,f,2.80,4.00,50.0,16.10,19.9,6.4,3.357,.87,38.8,133.2,,
172,172,IRE,IRESS Market Tech,.893,7.03,-3,9.68,6.68,38.00,p,5.41,7.02,11.8,35.97,19.5,36.9,6.490,.61,-17.8,15.1,,
173,173,FPH,Fisher & Paykel Health,.880,1.66,+2,2.41,1.64,9.46,,5.70,5.70,-6.0,9.22,18.0,-16.1,3.820,.44,-22.9,-11.1,,
174,174,IFZ,Infratil,.854,1.42,-,1.50,1.30,5.54,,3.90,3.90,-,13.67,10.4,-,.464,.89,1.1,-,,
175,187,SXY,Senex Energy,.841,.91,+8,.935,.300,-,,-,-,-,-.54,-,61.3,5.334,-,131.4,54.7,,
176,176,IVC,InvoCare,.840,7.63,-12,7.98,6.25,28.75,f,3.77,5.38,11.9,24.60,31.0,12.7,8.617,.28,5.9,19.7,,
177,177,AWE,AWE,.835,1.60,-3,1.749,.872,-,f,-,-,-,-22.53,-,-24.1,.878,1.66,.7,-10.5,,
178,175,WTF,Wotif.com Hldgs,.834,3.94,-9,5.94,3.32,22.00,f,5.58,7.97,2.3,24.19,16.3,-4.2,9.423,-,-20.6,10.5,,
179,179,CMW,Cromwell Property,.809,.695,-.5,.785,.60,7.00,,10.07,10.07,-12.7,9.60,7.2,-16.8,1.148,.73,-.1,27.4,,
180,178,GBG,Gindalbie Metals,.786,.63,-5,1.212,.455,-,,-,-,-,.30,210.0,-,1.422,-,-40.6,1.3,,
181,184,DJW,Djerriwarrh Invest,.785,3.63,-,4.24,3.02,26.00,f,7.16,10.23,-,25.32,14.3,124.1,1.042,3.15,-6.7,12.1,,
182,185,VAH,Virgin Australia,.785,.355,-,.40,.225,-,,-,-,-,-3.10,-,-,.847,.39,1.4,20.5,,
183,182,PMV,Premier Invest,.775,5.00,-10,6.66,4.64,36.00,f,7.20,10.28,-35.7,26.13,19.1,-21.0,.649,2.19,-11.1,23.2,,
184,180,SXL,Sthn Cross Media,.773,1.095,-4,1.814,.905,10.00,f,9.13,13.04,20.4,11.55,9.5,41.4,.516,-1.08,-23.0,49.6,,
185,186,CDD,Cardno,.767,6.19,-,6.36,4.182,35.00,p,5.65,7.35,20.5,58.03,10.7,30.5,2.148,-.15,10.3,38.1,,
186,188,SBM,St Barbara,.765,2.35,-,2.58,1.71,-,,-,-,-,21.05,11.2,236.2,1.754,1.34,16.3,.9,,
187,181,SLR,Silver Lake Res,.762,3.46,-15,3.87,1.57,-,,-,-,-,8.83,39.2,27.2,8.341,.27,73.0,114.6,,
188,183,AIZ,Air New Zealand,.756,.69,-3,1.06,.66,3.90,,5.65,5.65,-25.9,5.87,11.8,-16.2,.651,1.03,-27.0,7.6,,
189,195,FWD,Fleetwood Corp,.753,12.79,+50,14.00,9.53,73.00,f,5.71,8.15,7.3,90.00,14.2,23.9,3.650,3.52,1.3,55.3,,
190,199,SIP,Sigma Pharmaceutical,.731,.62,+2,.755,.259,1.50,f,2.42,3.45,-100.0,.90,68.9,-,.877,.56,100.3,-2.1,,
191,189,AGG,Anglogold Ashanti,.719,8.06,-34,9.80,6.50,6.82,,.85,.85,9.6,55.83,14.4,-,.178,2.60,-15.4,-4.8,,
192,190,FKP,FKP Prop Grp,.719,.60,-2.5,.875,.43,3.00,,5.00,5.78,100.0,7.01,8.6,6.3,.469,1.25,-27.0,40.2,,
193,202,MRM,Mermaid Marine,.714,3.28,+12,3.43,2.62,10.00,f,3.05,4.35,12.5,23.38,14.0,3.6,2.649,1.30,8.0,45.3,,
194,198,ABP,Abacus Prop,.714,1.845,+1,2.45,1.78,16.50,,8.94,8.94,4.8,4.66,39.6,66.2,.653,2.76,-9.3,27.6,,
195,196,MQA,Macq Atlas Roads,.713,1.535,-.5,2.02,1.215,-,,-,-,-,-23.79,-,-,-,-.70,-7.3,-,,
196,201,AQG,Alacer Gold,.704,8.58,+6,12.30,7.60,-,,-,-,-,-12.11,-,-,-,-,-6.4,-,,
197,193,DML,Discovery Metals,.703,1.59,-6,1.685,.95,-,,-,-,-,-3.56,-,82.6,3.694,-,27.2,122.9,,
198,205,GDO,Gold One Int'l,.701,.495,+1.5,.555,.305,-,,-,-,-,3.62,13.7,-,7.832,-,45.9,31.3,,
199,191,HTA,Hutchison,.692,.051,-.4,.10,.051,-,,-,-,-,-.17,-,-,1.006,.10,-48.8,-17.1,,
200,200,IAU,Intrepid Mines,.687,1.31,-2.5,2.40,.82,-,,-,-,-,-1.99,-,-50.4,3.526,-,-38.2,70.3,,
201,192,CGX,CGA Min,.686,2.05,-14,3.35,1.785,-,,-,-,-,3.98,51.5,174.9,2.603,.73,-34.3,-,,
202,203,NHF,NIB Hldgs,.681,1.46,-1.5,1.57,1.072,8.00,f,5.48,7.82,14.3,13.70,10.7,69.2,1.654,.80,27.3,39.4,,
203,194,GWA,GWA Grp,.675,2.24,-17,3.48,1.90,18.00,f,8.04,11.48,-,14.42,15.5,29.6,1.535,.14,-28.5,8.2,,
204,207,EHL,Emeco Hldgs,.672,1.065,+1,1.27,.88,5.00,f,4.69,6.70,150.0,8.10,13.1,36.1,1.116,.68,-4.9,62.3,,
205,213,CLO,Clough,.670,.87,+4,.905,.60,2.20,p,2.53,3.01,-,4.33,20.1,-34.9,2.156,.35,4.8,31.3,,
206,197,LNC,Linc Energy,.668,1.325,-8.5,3.28,1.015,-,f,-,-,-,59.27,2.2,1044.3,1.301,-,-52.7,3.8,,
207,242,BBG,Billabong Int'l,.668,2.62,+77,8.65,1.70,16.00,,6.11,6.64,-19.4,31.00,8.5,-18.7,.558,-.46,-67.1,-23.3,,
208,206,ERA,Energy Res,.663,1.28,-2,7.561,1.135,-,,-,-,-100.0,-29.67,-,-,.514,-,-71.5,-45.4,,
209,208,MMS,McMillan Shakespeare,.653,9.25,-3,10.60,6.80,38.00,f,4.11,5.87,58.3,64.00,14.5,39.4,5.706,1.10,2.5,63.0,,
210,209,SPT,Spotless Grp,.642,2.42,-4,2.51,1.655,11.00,f,4.55,6.07,-,16.00,15.1,-14.4,1.442,-.18,23.6,21.5,,
211,215,SPH,Sphere Minerals,.635,3.00,-,3.12,1.06,-,,-,-,-,-6.75,-,20.8,6.111,-,-,121.8,,
212,204,GRR,Grange Res,.629,.545,-5,.795,.37,2.00,,3.67,3.67,-,3.45,15.8,2298.4,1.117,.49,-22.7,30.6,,
213,216,GOLD,ETFS Physical Gold,.628,155.60,-81,178.24,133.11,-,,-,-,-,63.17,246.3,-,2488.705,-,14.8,3.0,,
214,220,FXL,FlexiGroup,.623,2.23,+9,2.39,1.60,11.50,f,5.16,7.36,40.0,20.40,10.9,-21.0,2.671,-,24.7,80.8,,
215,214,OGC,OceanaGold Corp,.623,2.37,-5,3.06,1.86,-,,-,-,-,16.74,14.2,34.0,1.322,1.79,-10.6,39.1,,
216,212,WHS,Warehouse Grp,.622,2.00,-6,2.96,2.00,16.40,,8.20,8.20,-9.8,19.84,10.1,-10.0,2.900,.69,-16.8,-1.6,,
217,211,CHC,Charter Hall Grp,.622,2.02,-8,2.67,1.575,17.60,,8.71,8.71,28.9,17.85,11.3,49.9,.796,2.21,-10.0,53.3,,
218,217,PBG,Pacific Brands,.612,.67,-2,1.10,.50,5.10,f,7.61,10.87,-,-14.20,-,14.4,.516,.11,-17.8,52.9,,
219,218,AUI,Aust United Invest,.607,5.78,-9,7.10,5.10,27.50,f,4.76,6.80,3.9,31.40,18.4,13.5,.911,6.28,-12.1,13.2,,
220,210,CZA,Coal of Africa,.606,.915,-7,1.52,.675,-,,-,-,-,-41.27,-,318.6,1.407,-,-34.4,2.1,,
221,219,ARP,ARB Corp,.602,8.30,-10,8.68,6.65,24.00,f,2.89,4.13,17.9,52.63,15.8,12.9,4.654,1.75,11.4,52.9,,
222,222,CAB,Cabcharge Aust,.585,4.86,+6,5.89,3.95,30.00,f,6.17,8.82,-11.8,38.30,12.7,6.1,1.908,2.44,-7.6,2.0,,
223,223,GOZ,Growthpoint Prop,.575,1.97,+.5,1.98,1.686,17.10,,8.68,8.68,22.9,21.50,9.2,7.4,1.562,2.01,13.9,13.9,,
224,228,DMP,Domino's Pizza,.564,8.16,+36,8.35,5.25,24.50,f,3.00,4.29,23.0,34.60,23.6,19.3,5.380,-,34.3,42.8,,
225,221,ACR,Acrux,.554,3.33,-23,4.30,2.49,-,,-,-,-,34.73,9.6,20.2,12.129,-,17.1,107.8,,
226,227,MIO,Miclyn Express,.554,1.99,+4.5,2.02,1.16,5.93,,2.98,2.98,-,18.62,10.7,57.2,2.028,.82,27.7,-,,
227,231,MAH,Macmahon Hldgs,.543,.735,+1,.76,.445,-,,-,-,-100.0,.14,525.0,-97.2,1.680,.39,27.8,36.1,,
228,230,AHE,Automotive Hldgs,.542,2.08,+2,2.83,1.565,17.00,f,8.17,11.67,-,13.50,15.4,-9.1,1.197,1.01,-19.6,60.0,,
229,224,CDU,CuDECO,.531,3.32,-15,4.33,2.72,-,,-,-,-,-2.50,-,-67.9,2.835,-,2.5,25.7,,
230,229,FMS,Flinders Mines,.528,.29,-.5,.295,.10,-,,-,-,-,-.44,-,-15.4,6.496,-,45.0,73.0,,
231,233,BKI,BKI Invest,.526,1.235,-.5,1.264,1.041,6.20,f,5.02,7.17,14.3,7.25,17.0,-6.3,.925,1.32,6.3,19.3,,
232,225,BTU,Bathurst Res,.508,.735,-5.5,1.30,.55,-,,-,-,-,-2.76,-,-59.1,2.924,-,-29.7,103.0,,
233,226,GUD,GUD Hldgs,.506,7.22,-53,9.76,6.84,65.00,f,9.00,12.86,3.2,56.80,12.7,-6.3,1.965,1.18,-14.6,23.2,,
234,232,BDR,Beadell Resources,.500,.76,-4.5,.995,.59,-,,-,-,-,-5.22,-,-46.6,7.859,-,-3.8,121.4,,
235,239,APN,APN News & Media,.495,.785,-1,1.795,.695,10.50,f,13.38,16.39,200.0,-7.00,-,-1.7,.416,-.63,-51.2,-5.3,,
236,244,IIN,iiNet,.494,3.07,+18,3.08,2.10,12.00,f,3.91,5.58,33.3,22.00,14.0,12.7,2.038,-,28.8,40.6,,
237,236,IRN,Indophil Res,.493,.41,-2,.657,.245,-,,-,-,-,-.92,-,-,2.158,-,-18.6,27.9,,
238,235,BTT,BT Invest Mgt,.489,1.825,-11,2.97,1.755,16.00,f,8.77,12.52,-,11.70,15.6,-3.1,.973,1.10,-33.9,17.9,,
239,237,IGR,Integra Min,.478,.565,-3.5,.64,.375,-,,-,-,-,2.45,23.1,-,2.897,-,13.0,41.4,,
240,240,BKL,Blackmores,.474,28.25,-77,32.10,24.05,124.00,f,4.39,6.27,10.7,163.20,17.3,11.3,5.992,4.43,-6.5,39.1,,
241,238,MDL,Mineral Deposits,.469,5.61,-44,7.462,3.85,-,,-,-,-,394.36,1.4,-,1.347,4.05,.1,27.2,,
242,243,IMD,Imdex,.465,2.27,-2,2.49,1.50,4.50,f,1.98,2.83,-,14.69,15.5,183.9,3.712,.35,26.8,102.1,,
243,241,MBN,Mirabela Nickel,.463,.94,-4,2.34,.905,-,,-,-,-,-13.67,-,-,.760,1.25,-56.1,-14.4,,
244,234,FGE,Forge Grp,.462,5.53,-72,7.06,4.00,13.50,f,2.44,3.49,64.3,46.68,11.8,13.9,3.709,1.46,-11.2,175.9,,
245,245,VRL,Village Roadshow,.447,2.95,-6,3.49,2.41,16.00,f,5.42,7.40,-,135.85,2.2,86.2,.670,2.56,11.5,68.3,,
246,255,KRL,Kangaroo Res,.446,.13,+.5,.21,.105,-,,-,-,-,-7.73,-,-.9,7.045,-,-3.7,20.1,,
247,246,GRY,Gryphon Minerals,.442,1.27,-3.5,2.12,1.11,-,,-,-,-,-3.20,-,98.8,3.434,-,-27.9,148.3,,
248,248,CDI,Challenger Div Pro,.442,.50,-,.58,.43,4.05,,8.10,8.10,-4.8,3.79,13.2,-17.0,.723,.68,8.0,23.8,,
249,257,AAC,Aust Agriculture,.433,1.385,+2,1.705,1.245,-,,-,-,-,3.60,38.5,-,.645,2.15,-15.8,-3.1,,
250,258,SDM,Sedgman,.429,2.02,+1,2.20,1.445,7.00,f,3.47,4.95,7.7,12.50,16.2,10.4,2.838,.49,11.8,69.1,,
251,262,DLS,Drillsearch Energy,.426,1.265,+6,1.32,.37,-,,-,-,-,-2.67,-,-73.5,3.875,.36,111.5,82.1,,
252,269,SLX,Silex Systems,.425,2.50,+19,5.37,1.80,-,,-,-,-,-19.60,-,58.7,2.738,.78,-52.4,-10.9,,
253,253,IDL,Industrea,.424,1.15,-2,1.60,.95,4.00,f,3.48,4.97,2.6,13.69,8.4,-19.5,1.323,.32,-11.6,59.1,,
254,254,SAR,Saracen Min,.422,.71,-1.5,.975,.51,-,,-,-,-,9.74,7.3,-,3.352,-,-2.7,72.0,,
255,250,COK,Cockatoo Coal,.422,.415,-1.5,.535,.31,-,,-,-,-,-1.40,-,-,1.596,-,-19.4,18.6,,
256,251,CIN,Carlton Invest,.421,15.90,-58,18.07,14.40,78.00,f,4.91,7.01,16.4,110.00,14.5,12.6,.856,20.49,-6.0,12.4,,
257,281,BRU,Buru Energy,.420,1.795,+28,1.82,.45,-,,-,-,-,-5.65,-,129.7,12.855,-,286.1,117.3,,
258,252,SKE,Skilled Grp,.418,1.79,-6,2.42,1.60,3.00,f,1.68,2.39,-,1.60,111.9,49.2,1.006,.10,-10.3,12.7,,
259,247,JMS,Jupiter Mines,.416,.23,-2,.66,.225,-,,-,-,-,-.18,-,-89.3,.962,-,-61.7,36.7,,
260,259,SGT,Singapore Tel,.415,2.26,-3,2.57,2.096,12.30,,5.44,5.44,9.2,18.27,12.4,-4.6,.022,.61,13.5,3.6,,
261,249,DCG,Decmil Grp,.409,2.47,-18,3.810,1.707,6.00,f,2.43,3.47,-,18.93,13.0,195.8,3.595,.53,-5.8,158.5,,
262,261,DUI,Diversified United Inv,.404,2.43,-2,3.00,2.15,13.00,f,5.35,7.64,-,13.00,18.7,21.8,.885,2.64,-12.5,11.0,,
263,260,TRY,Troy Resources,.404,4.54,-16,4.84,3.02,10.00,f,2.20,3.15,-,16.70,27.2,-,3.679,1.25,27.6,58.5,,
264,266,BRG,Breville Grp,.403,3.10,+2,3.67,2.51,16.50,f,5.32,6.84,50.0,24.47,12.7,27.2,2.626,.64,-9.4,87.4,,
265,267,MTU,M2 Telecomms,.401,3.22,+4,4.08,2.36,16.00,f,4.97,7.10,60.0,22.56,14.3,56.8,4.277,-,-7.6,95.0,,
266,263,ENE,Energy Developments,.399,2.37,-3,2.86,2.30,-,,-,-,-,-18.40,-,-,1.510,1.63,-10.7,15.3,,
267,264,NPX,Nuplex Industries,.395,2.01,-4,2.75,1.62,13.75,p,6.84,8.46,-5.6,26.40,7.6,-12.2,.914,1.61,-14.7,20.2,,
268,265,AAX,Ausenco,.392,3.18,-9,3.55,1.91,3.10,f,.97,1.39,-100.0,13.70,23.2,-,1.676,.49,-.5,22.0,,
269,270,UOS,United Overseas Aust,.392,.38,+.5,.473,.266,2.00,,5.26,5.26,-,12.87,3.0,189.4,.631,.89,19.8,52.3,,
270,271,SPL,Starpharma Hldgs,.390,1.39,+2,1.69,.92,-,,-,-,-,-3.68,-,30.0,14.091,.07,35.0,90.8,,
271,274,TGZ,Teranga Gold,.390,2.50,+9,2.81,1.845,-,,-,-,-,-4.28,-,-,10.324,.83,-6.4,-,,
272,268,APE,AP Eagers,.389,12.40,-15,13.00,9.20,69.00,f,5.56,7.95,3.2,114.80,10.8,-13.9,1.080,7.93,6.8,45.9,,
273,256,BND,Bandanna Energy,.388,.735,-7.5,2.232,.46,-,,-,-,-,-1.10,-,-71.0,3.698,-,-55.5,51.4,,
274,288,NST,Northern Star Res,.382,1.085,+12,1.14,.28,-,,-,-,-,6.60,16.4,-,14.625,-,210.0,361.4,,
275,276,SMM,Summit Res,.366,1.68,-2,3.75,1.495,-,,-,-,-,-.29,-,-85.8,7.074,-,-54.7,-2.5,,
276,283,CIF,Challenger Infra,.365,1.155,+5.5,1.21,.845,14.00,,12.12,12.12,-,-.26,-,-78.8,.898,-1.70,12.6,-.9,,
277,295,SGN,STW Comms,.363,1.00,+12.5,1.34,.70,8.00,f,8.00,11.42,23.1,11.44,8.7,5.6,.915,-.03,-16.3,45.4,,
278,273,RMS,Ramelius Res,.359,1.07,-5,1.735,.905,-,,-,-,-,21.40,5.0,205.9,2.337,-,-5.7,25.9,,
279,313,AZH,Azimuth Res,.358,.935,+15.5,.935,.15,-,,-,-,-,-1.16,-,-29.7,12.039,-,405.4,169.0,,
280,277,KRM,Kingsrose Min,.355,1.30,-4.5,1.965,1.05,-,,-,-,-,4.85,26.8,-,7.061,-,-3.7,86.6,,
281,286,AAD,Ardent Leisure Grp,.352,1.085,+3,1.59,1.005,11.50,,10.60,10.60,-,10.32,10.5,-,-,.92,-,-,,
282,272,CFE,Cape Lambert Res,.351,.51,-4.5,.655,.35,-,f,-,-,-,-1.96,-,-,-,-,-,-,,
283,289,THG,Thakral Hldgs,.348,.595,+1.5,.68,.45,10.00,,16.81,16.81,-,-3.60,-,-,-,.97,-,-,,
284,282,BCS,BrisConnection Tr,.347,.89,-1,.91,.69,-,,-,-,-,25.12,3.5,-,-,-4.98,-,-,,
285,275,SLM,Salmat,.347,2.17,-15,4.37,2.10,21.00,f,9.68,13.82,-,16.85,12.9,-,-,-1.15,-,-,,
286,291,AUB,Austbrokers Hldgs,.346,6.23,+18,6.60,5.46,25.50,f,4.09,5.85,-,39.60,15.7,-,-,1.45,-,-,,
287,280,WNI,Wah Nam Int'l,.343,.058,-.2,.20,.058,-,,-,-,-,1.31,4.4,-,-,-,-,-,,
288,279,SMX,SMS Management,.342,5.01,-20,6.86,4.32,30.00,f,5.99,8.55,-,44.30,11.3,-,-,.63,-,-,,
289,290,ORL,OrotonGroup,.335,8.20,-6,9.48,5.95,50.00,f,6.10,8.71,-,60.77,13.5,-,-,.71,-,-,,
290,292,ANG,Austin Engineer,.328,4.54,+11,5.45,3.14,11.50,f,2.53,3.62,-,30.37,14.9,-,-,.46,-,-,,
291,278,ASB,Austal,.325,1.73,-22,3.28,1.71,6.00,f,3.47,4.95,-,11.90,14.5,-,-,1.43,-,-,,
292,287,MLD,MACA,.324,2.16,-12,2.96,1.74,6.00,f,2.78,3.97,-,19.70,11.0,-,-,.58,-,-,,
293,285,RRS,Range Res,.324,.155,-1,.38,.105,-,,-,-,-,-1.18,-,-,-,-,-,-,,
294,300,RIC,Ridley Corp,.323,1.05,+3.5,1.35,.975,7.50,,7.14,7.14,-,9.50,11.1,-,-,.80,-,-,,
295,302,BRM,Brockman Res,.323,2.23,+10,6.25,1.60,-,,-,-,-,-30.10,-,-,-,-,-,-,,
296,298,TNE,Technology One,.317,1.04,+1,1.163,.887,4.62,f,4.44,6.35,-,6.71,15.5,-,-,.17,-,-,,
297,299,LEP,ALE Prop Grp,.316,1.985,+1.5,2.15,1.72,17.75,,8.94,8.94,-,6.98,28.4,-,-,2.14,-,-,,
298,303,MSF,MSF Sugar,.309,4.46,+1,4.52,2.83,2.50,,.56,.80,-,-17.63,-,-,-,2.32,-,-,,
299,305,TWR,Tower,.306,1.15,-,1.50,.94,4.58,,3.98,3.98,-,9.85,11.7,-,-,1.22,-,-,,
300,319,HZN,Horizon Oil,.305,.27,+1.5,.425,.165,-,,-,-,-,2.88,9.4,-,-,.24,-,-,,
,
