Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, April 29, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4899.0 at 2011-04-29T16:36:44. Report at Friday, April 29, 2011. Processed Saturday at 2011-04-30T23:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,159,ERA,Energy Res,1.040,5.45,-65,15.37,5.34,8.00,,1.47,2.10,-79.5,24.60,22.2,-80.6,1.093,5.00,-65.3,-33.8,,
166,162,RRL,Regis Res,1.035,2.40,-19,2.62,.755,-,,-,-,-,4.17,57.6,-85.0,12.653,-,155.3,101.2,,
167,173,DLX,DuluxGroup,1.018,2.77,+4,2.84,2.41,-,f,-,-,-,-,-,-,11.981,-,-,-,,
168,164,ASL,Ausdrill,1.010,3.36,-30,3.94,1.455,11.50,f,3.42,4.89,.6,25.67,13.1,.9,2.015,1.79,69.1,30.0,,
169,167,QUB,Qube Logistics,1.002,1.64,-10,1.855,.775,3.40,f,2.07,2.96,-8.3,11.04,14.9,-71.1,2.256,.99,91.7,36.4,,
170,170,SAI,SAI Global,.998,5.00,-8,5.11,3.707,13.30,f,2.66,3.80,11.3,21.50,23.3,21.2,4.692,-1.03,19.8,24.2,,
171,172,CQR,Charter Hall Ret REIT,.977,3.20,-10,3.33,2.35,23.50,,7.34,7.34,-24.3,13.70,23.4,-73.0,.880,3.51,23.9,-10.6,,
172,176,APN,APN News & Media,.971,1.57,-2.5,2.50,1.455,12.00,p,7.64,8.20,200.0,15.60,10.1,-1.7,.817,-.65,-31.4,-21.6,,
173,171,MBN,Mirabela Nickel,.968,1.97,-9,2.51,1.54,-,,-,-,-,-11.90,-,-,1.589,1.24,-17.9,-33.4,,
174,174,GWA,GWA Grp,.965,3.20,-12,3.48,2.83,18.00,f,5.63,8.03,-,18.65,17.2,-10.2,2.238,.23,6.0,10.0,,
175,169,IAU,Intrepid Mines,.950,1.825,-15.5,2.40,.355,-,,-,-,-,-1.08,-,-51.3,4.956,.37,368.0,91.4,,
176,177,AHD,Amalgamated Hldgs,.948,6.02,-17,6.78,5.21,37.00,f,6.15,8.78,22.4,81.90,7.4,22.1,1.247,5.05,8.4,11.6,,
177,175,GBG,Gindalbie Metals,.940,1.005,-5.5,1.485,.86,-,,-,-,-,-.07,-,-42.9,2.031,-,-14.8,6.6,,
178,182,BND,Bandanna Energy,.938,2.20,-2,2.32,.49,-,,-,-,-,-3.83,-,1609.1,29.567,-,150.0,232.2,,
179,187,CGX,CGA Min,.936,2.81,+6,3.53,2.07,-,,-,-,-,14.76,19.0,-,3.578,-,22.7,13.9,,
180,185,SUL,Super Retail Grp,.935,7.19,+5,7.30,4.96,24.50,f,3.41,4.87,19.4,39.90,18.0,10.0,3.455,1.32,33.7,42.3,,
181,180,PMV,Premier Invest,.930,6.00,-12,7.358,5.77,36.00,f,6.00,8.57,60.0,49.68,12.1,-33.1,.767,2.42,-10.3,1.0,,
182,181,FKP,FKP Prop Grp,.924,.78,-2,.995,.66,2.40,p,3.08,3.40,-56.5,4.73,16.5,-44.0,.627,1.24,-5.9,-32.4,,
183,183,BWP,Bunnings W'house,.923,1.775,-3,2.066,1.68,12.16,,6.85,6.85,4.4,24.97,7.1,-6.3,1.164,1.96,-2.8,5.7,,
184,188,ENV,Envestra,.915,.64,-,.66,.48,5.50,,8.59,8.59,13.8,2.90,22.1,-39.6,1.758,-.05,35.7,5.1,,
185,186,MRU,Mantra Resources,.912,6.74,-9,8.03,3.55,-,,-,-,-,-34.00,-,-30.3,11.711,-,47.8,46.6,,
186,179,MRE,Minara Resources,.900,.77,-5,.98,.523,5.00,f,6.49,9.27,-,5.04,15.3,20.2,1.102,.70,-7.3,-27.4,,
187,189,AIZ,Air New Zealand,.893,.82,-,1.175,.765,5.34,,6.51,6.51,6.6,8.87,9.2,-42.2,.702,1.14,-17.6,-2.1,,
188,192,HDF,Hastings Divers,.884,1.67,+3.5,1.74,1.23,11.50,,6.89,6.89,-,-7.32,-,-66.8,1.586,1.08,33.3,.4,,
189,190,DJW,Djerriwarrh Invest,.878,4.09,-1,4.48,3.75,26.00,f,6.36,9.08,-,16.61,24.6,-31.5,1.209,3.70,1.4,1.1,,
190,178,CPL,Coalspur Mines,.863,1.745,-20.5,2.38,.545,-,,-,-,-,-4.03,-,109.9,24.889,-,129.6,192.1,,
191,196,ABP,Abacus Prop,.852,2.25,+4,2.45,1.825,9.90,,4.40,4.40,-59.4,2.91,77.3,-67.7,.772,2.83,18.4,-20.9,,
192,191,WEC,White Energy,.850,2.69,-5,4.27,2.36,-,,-,-,-,-13.03,-,-22.1,4.948,-,-22.0,-,,
193,195,IFZ,Infratil,.842,1.40,-,1.50,1.28,1.93,,1.38,1.38,-,.78,179.5,-,-,.77,-,-,,
194,193,MQA,Macq Atlas Roads,.835,1.845,-6.5,1.94,.68,-,,-,-,-,-31.50,-,-,-,-.54,88.3,-,,
195,198,CER,Centro Retail,.835,.365,+.5,.39,.145,-,,-,-,-100.0,9.17,4.0,-,1.084,.41,55.5,-6.3,,
196,184,JMS,Jupiter Mines,.833,.56,-6.5,.89,.20,-,,-,-,-,-.78,-,-86.2,30.085,-,89.8,38.7,,
197,199,WHS,Warehouse Grp,.822,2.64,-,3.111,2.436,18.06,,6.84,6.84,14.6,14.11,18.7,-5.6,3.374,.73,-2.5,-14.0,,
198,200,CRG,Crane Grp,.821,10.38,-,10.48,6.761,44.00,f,4.24,6.05,-36.5,44.40,23.4,-49.0,1.251,4.36,26.6,-4.8,,
199,194,AWE,AWE,.814,1.56,-7.5,2.50,1.455,-,,-,-,-,-18.42,-,-,.742,1.59,-36.8,-22.6,,
200,197,AGG,Anglogold Ashanti,.799,8.96,-34,10.50,8.37,4.27,,.48,.48,-100.0,-99.23,-,-,.198,8.69,1.7,7.8,,
201,208,EWC,Energy World Corp,.773,.495,+1,.595,.35,-,,-,-,-,1.80,27.5,-,1.580,-,-3.9,-29.3,,
202,204,CHC,Charter Hall Grp,.757,2.47,-4,3.16,2.06,14.40,,5.83,5.83,-32.8,53.70,4.6,-22.4,.919,2.21,-14.4,-15.2,,
203,201,GRR,Grange Res,.755,.655,-5,.915,.41,-,,-,-,-,3.93,16.7,2298.4,1.341,.59,7.4,-20.4,,
204,203,ESG,Eastern Star Gas,.754,.76,-2.5,.95,.615,-,,-,-,-,-.62,-,126.5,4.343,-,-16.9,17.8,,
205,202,NWH,NRW Hldgs,.747,2.70,-20,3.09,.855,7.00,f,2.59,3.70,200.0,16.00,16.9,1.3,4.420,.63,64.2,15.1,,
206,207,BRM,Brockman Res,.740,5.11,-12,6.25,2.55,-,,-,-,-,-19.37,-,62.0,9.062,-,40.4,30.0,,
207,211,SBM,St Barbara,.723,2.22,-3,3.09,1.38,-,,-,-,-,10.42,21.3,5388.9,2.068,1.24,34.5,-15.5,,
208,210,BTU,Bathurst Res,.718,1.17,-2.5,1.30,.101,-,,-,-,-,-8.26,-,-65.5,50.668,-,758.4,100.6,,
209,213,AUI,Aust United Invest,.711,6.78,-13,7.56,6.37,26.00,f,3.83,5.48,2.0,31.80,21.3,11.5,1.177,7.48,-5.8,-2.3,,
210,216,AEO,Austereo Grp,.703,2.04,-,2.14,1.49,10.70,f,5.25,7.49,6.6,14.46,14.1,7.0,1.038,-.53,26.4,12.6,,
211,214,IVC,InvoCare,.703,6.86,-15,7.73,5.70,28.25,f,4.12,5.88,11.9,26.90,25.5,12.7,7.212,-,13.6,4.5,,
212,209,OGC,OceanaGold Corp,.700,2.67,-13,4.17,2.18,-,,-,-,-,19.68,13.6,-,1.033,2.59,1.9,5.1,,
213,222,CMW,Cromwell Grp,.693,.72,+1,.795,.65,7.25,,10.07,10.07,-11.1,5.10,14.1,-,1.213,.70,7.3,8.1,,
214,206,EHL,Emeco Hldgs,.691,1.095,-11.5,1.27,.431,4.00,f,3.65,5.21,-50.0,-3.76,-,-28.8,1.110,.71,72.7,18.1,,
215,212,AQG,Alacer Gold Corp,.691,9.85,-51,10.53,7.61,-,,-,-,-,-,-,-,-,-,-,-,,
216,219,SLX,Silex Systems,.689,4.05,-3,6.50,3.62,-,,-,-,-,-13.40,-,378.7,9.030,.80,-31.9,-11.2,,
217,205,WNI,Wah Nam Int'l,.686,.175,-2,.245,.16,-,,-,-,-,-,-,-,-,-,-,-,,
218,221,NHF,NIB Hldgs,.684,1.465,-.5,1.50,1.18,9.00,f,6.14,8.77,-5.4,11.70,12.5,46.5,1.747,.78,23.8,25.3,,
219,218,PXS,Pharmaxis,.683,2.99,-6,3.41,1.655,-,,-,-,-,-21.00,-,16.8,5.933,.34,-2.6,22.4,,
220,215,PBG,Pacific Brands,.680,.73,-3,1.23,.725,3.10,f,4.25,6.05,-,-14.60,-,-43.0,.493,.06,-36.7,-24.0,,
221,220,MRM,Mermaid Marine,.667,3.10,-10,3.43,2.25,9.00,f,2.90,4.15,33.3,20.04,15.5,39.3,3.383,1.21,13.8,29.6,,
222,224,CAB,Cabcharge Aust,.659,5.47,-14,6.38,4.25,27.00,f,4.94,7.05,-,36.70,14.9,-6.2,2.234,-,-4.3,-10.5,,
223,235,VRL,Village Roadshow,.651,4.30,+14,4.45,1.826,8.00,p,1.86,2.42,-100.0,59.33,7.2,103.6,.949,-1.98,89.0,24.4,,
224,227,GUD,GUD Hldgs,.648,9.38,-22,10.74,7.79,63.00,f,6.72,9.59,3.3,69.90,13.4,27.6,2.971,1.25,10.7,6.3,,
225,229,CZA,Coal of Africa,.648,1.22,-.5,2.37,1.07,-,,-,-,-,-25.33,-,326.8,1.034,-,-48.3,-27.1,,
226,217,ALD,Allied Gold,.647,.54,-4.5,.76,.29,-,,-,-,-,6.45,8.4,76.0,1.744,.35,38.5,-7.8,,
227,225,MMS,McMillan Shakespeare,.647,9.50,-39,10.08,4.19,30.00,f,3.16,4.51,26.3,80.17,11.8,44.3,7.232,.91,175.5,49.5,,
228,233,FWD,Fleetwood Corp,.642,11.11,-1,14.25,8.00,70.00,f,6.30,9.00,3.0,84.10,13.2,4.4,4.095,2.10,24.2,16.5,,
229,230,SGT,Singapore Tel,.642,2.32,-2,2.66,2.22,11.68,,5.03,5.03,-2.5,18.57,12.5,-16.0,.035,.67,1.4,-5.0,,
230,228,VBA,Virgin Blue Hldgs,.630,.285,-1,.595,.28,-,,-,-,-,-1.20,-,-,.675,.41,-52.1,-26.1,,
231,226,MCE,Matrix C & E,.626,8.18,-57,9.95,2.50,5.00,f,.61,.87,-,43.70,18.7,-,10.450,1.05,191.3,-,,
232,237,CDD,Cardno,.619,5.79,+2,6.31,3.268,32.00,p,5.53,7.52,3.6,55.89,10.4,-.5,2.062,.27,40.2,9.4,,
233,238,AHE,Automotive Hldgs,.614,2.71,+4,2.83,2.10,17.00,f,6.27,8.96,21.4,24.96,10.9,12.3,1.616,.78,6.5,6.4,,
234,234,FXL,FlexiGroup,.612,2.22,-7,2.31,1.11,9.50,f,4.28,6.11,25.0,18.40,12.1,67.6,2.974,.46,71.3,71.1,,
235,231,CLO,Clough,.608,.79,-5,.905,.595,2.20,,2.78,2.89,10.0,5.17,15.3,-7.8,1.996,-,-10.9,10.5,,
236,223,ALK,Alkane Res,.603,2.24,-30,2.73,.23,-,,-,-,-,3.00,74.7,236.6,13.225,-,530.8,78.3,,
237,236,BOC,Bougainville Copper,.602,1.50,-7,2.20,.56,-,,-,-,-,.26,576.9,-71.1,4.429,.34,141.9,13.8,,
238,242,ARP,ARB Corp,.598,8.25,+7,8.49,5.41,22.00,f,2.67,3.81,18.2,48.75,16.9,36.7,5.367,1.47,38.7,36.4,,
239,232,OMH,OM Hldgs,.597,1.185,-9.5,2.03,1.155,2.75,f,2.32,3.04,37.5,9.58,12.4,73.5,1.833,.64,-39.3,-7.9,,
240,243,GOLD,ETFS Physical Gold,.593,136.92,+57,150.00,123.60,-,,-,-,-,63.17,216.7,-,2189.933,-,11.3,14.3,,
241,240,NFE,Northern Iron,.592,1.76,-2.5,2.09,1.30,-,,-,-,-,-10.40,-,-87.9,2.798,-,21.8,-23.0,,
242,241,SLM,Salmat,.585,3.66,-8,4.98,3.55,24.00,f,6.56,9.37,17.5,30.13,12.1,44.3,1.973,-1.22,-12.6,12.5,,
243,245,ASB,Austal,.583,3.10,-,3.58,1.935,6.00,,1.94,2.76,-,19.52,15.9,2.4,2.164,1.43,34.0,7.2,,
244,247,ACR,Acrux,.581,3.49,+10,3.55,1.433,-,,-,-,-,65.08,5.4,-,7.215,.77,112.4,71.4,,
245,249,GNM,Gujarat NRE Coal,.580,.585,+2.5,.96,.54,-,,-,-,-,2.62,22.3,13.1,1.236,.01,-16.4,-30.2,,
246,259,ABY,Aditya Birla,.564,1.80,+14,1.95,.62,-,,-,-,-,18.71,9.6,-,1.194,1.61,66.6,-13.4,,
247,248,DML,Discovery Metals,.555,1.27,-2,1.47,.574,-,,-,-,-,-2.64,-,-29.3,7.493,-,55.3,40.4,,
248,239,SMM,Summit Res,.549,2.52,-24,3.91,1.850,-,,-,-,-,-.68,-,40.7,12.110,-,12.8,9.5,,
249,244,RSG,Resolute Min,.547,1.17,-9,1.535,.72,-,,-,-,-,-7.48,-,10.2,1.932,-,-.4,-13.1,,
250,261,UOS,United Overseas Aust,.545,.55,+3,.57,.255,2.00,,3.64,3.64,-,9.81,5.6,187.7,.880,.65,100.4,40.4,,
251,246,IDL,Industrea,.543,1.49,-6.5,1.565,.675,4.00,f,2.68,3.83,4.0,14.12,10.6,232.8,2.263,.34,44.0,5.4,,
252,253,BKI,BKI Invest,.529,1.25,-1,1.30,1.086,5.75,f,4.60,6.57,-12.5,6.50,19.2,33.5,.989,1.44,2.8,2.6,,
253,251,PPC,Peet,.526,1.73,-5,2.37,1.675,8.50,f,4.91,7.02,21.4,14.20,12.2,180.0,2.257,-,-23.7,-7.8,,
254,258,SPT,Spotless Grp,.515,1.96,-3,2.84,1.655,11.00,p,5.61,7.05,-,13.80,14.2,-9.3,1.155,-,-26.9,-10.2,,
255,262,SPH,Sphere Minerals,.514,3.00,-,3.23,1.18,-,,-,-,-,-7.93,-,129.1,3.032,-,53.1,10.1,,
256,252,BDR,Beadell Resources,.513,.825,-3.5,.94,.14,-,,-,-,-,-4.00,-,-46.6,8.068,-,358.4,35.7,,
257,264,BKL,Blackmores,.504,30.11,+12,32.10,20.60,114.00,f,3.79,5.41,16.7,154.40,19.5,15.1,7.023,4.11,32.9,22.2,,
258,255,COK,Cockatoo Coal,.503,.495,-2.5,.58,.343,-,,-,-,-,-.27,-,-,4.438,-,26.9,-13.6,,
259,250,FGE,Forge Grp,.500,6.03,-57,7.06,2.28,9.00,f,1.49,2.13,133.3,46.47,13.0,93.5,5.355,1.11,111.7,97.0,,
260,257,NXS,Nexus Energy,.500,.43,-2,.512,.187,-,,-,-,-,.70,61.4,-,.946,.56,67.5,-30.1,,
261,279,CDU,CuDECO,.499,3.43,+34,5.17,1.63,-,,-,-,-,-5.07,-,10900.0,5.127,-,-23.8,-.8,,
262,267,CDI,Challenger Div Pro,.498,.545,+1.5,.56,.465,4.15,,7.61,7.61,-34.2,7.00,7.8,138.0,.829,.67,6.3,-,,
263,260,SKE,Skilled Grp,.489,2.10,-13,2.27,1.026,-,,-,-,-100.0,3.26,64.4,-59.4,1.440,-.29,58.2,-12.9,,
264,266,MNC,Metminco,.487,.395,-,.475,.14,-,,-,-,-,-1.70,-,-50.9,3.628,-,88.1,14.9,,
265,254,AKM,Aspire Min,.482,.90,-9,1.14,.068,-,,-,-,-,-.44,-,-94.7,35.450,-,650.1,107.9,,
266,268,DUI,Diversified United Inv,.475,2.87,-3,3.31,2.71,13.00,f,4.53,6.47,-,12.80,22.4,24.1,1.121,3.21,-9.5,-3.0,,
267,256,GRY,Gryphon Minerals,.472,1.575,-17.5,2.12,.52,-,,-,-,-,-4.90,-,-17.4,9.860,-,148.0,50.2,,
268,280,NPX,Nuplex Industries,.468,2.38,+10,2.85,2.16,13.92,p,5.85,6.96,323.3,25.11,9.5,-21.9,1.101,1.53,-4.9,-28.7,,
269,270,BRG,Breville Grp,.468,3.60,-7,3.67,1.85,14.50,p,4.03,4.50,100.0,21.71,16.6,141.6,3.115,.68,67.4,46.0,,
270,274,CIN,Carlton Invest,.464,17.52,+2,18.39,16.00,70.00,f,4.00,5.71,-,107.00,16.4,-25.7,.993,22.10,5.7,4.8,,
271,276,MMX,Murchison Metals,.458,1.05,-1,2.40,.955,-,,-,-,-,.37,283.8,16.6,1.906,-,-54.4,-38.5,,
272,277,MIO,Miclyn Express,.453,1.65,-2.5,1.86,1.37,3.45,,2.09,2.09,-,9.54,17.3,-,1.631,.78,.2,-,,
273,275,JML,Jabiru Metals,.453,.81,-2,.88,.28,-,,-,-,-,4.32,18.8,-,5.229,.28,110.4,2.6,,
274,271,HZN,Horizon Oil,.447,.395,-2,.425,.255,-,,-,-,-,-.30,-,-,3.329,.15,11.3,5.7,,
275,265,DTE,Dart Energy,.446,.76,-9,1.362,.727,-,,-,-,-,9.00,8.4,-,2.847,-,-,-,,
276,273,GNS,Gunns,.445,.525,-2.5,.835,.26,-,,-,-,-100.0,2.99,17.6,165.4,.298,1.56,-,-41.0,,
277,281,RRS,Range Res,.442,.305,-,.38,.055,-,,-,-,-,-1.19,-,-60.8,4.033,-,392.0,15.4,,
278,269,AAD,Ardent Leisure Grp,.441,1.385,-11.5,1.585,.92,10.75,,7.76,7.76,-24.8,10.20,13.6,4.3,1.040,.95,9.8,-7.1,,
279,284,DMP,Domino's Pizza,.438,6.40,+4,6.68,4.870,18.80,f,2.94,4.20,43.5,28.30,22.6,15.1,4.363,.68,23.1,28.7,,
280,263,AMX,Ampella Min,.437,2.15,-37,3.42,1.28,-,,-,-,-,-11.95,-,69.5,35.980,-,41.4,223.1,,
281,283,SIP,Sigma Pharmaceutical,.436,.37,-,.385,.235,-,f,-,-,-,-20.20,-,-,-,.69,-,-,,
282,286,BTT,BT Invest Mgt,.432,2.70,+1,3.00,2.081,15.50,f,5.74,8.20,-,15.24,17.7,-,-,.34,-,-,,
283,272,ARU,Arafura Resources,.431,1.17,-10,1.79,.38,-,,-,-,-,-3.00,-,-,-,-,-,-,,
284,285,SMX,SMS Management,.427,6.31,-11,7.44,5.12,30.00,f,4.75,6.79,-,44.60,14.1,-,-,.67,-,-,,
285,282,PAN,Panoramic Res,.427,2.06,-5,2.97,1.70,10.50,f,5.10,7.28,-,24.70,8.3,-,-,1.43,-,-,,
286,300,SGN,STW Comms,.423,1.16,+3,1.375,.76,6.50,f,5.60,8.00,-,10.81,10.7,-,-,-,-,-,,
287,290,MTU,M2 Telecomms,.419,3.39,-5,4.08,1.365,12.00,f,3.54,5.06,-,16.46,20.6,-,-,.06,-,-,,
288,288,AAC,Aust Agriculture,.419,1.585,-4,1.705,1.22,-,,-,-,-,.34,466.2,-,-,2.23,-,-,,
289,278,KZL,Kagara,.418,.59,-5,.865,.465,-,,-,-,-,.89,66.3,-,-,.75,-,-,,
290,293,IMD,Imdex,.417,2.09,+1,2.27,.625,1.75,f,.84,1.20,-,7.75,27.0,-,-,.28,-,-,,
291,308,TGS,Tiger Res,.415,.62,+4.5,.64,.175,-,,-,-,-,.79,78.5,-,-,-,-,-,,
292,297,KRM,Kingsrose Min,.414,1.61,+.5,1.965,.65,-,,-,-,-,.44,365.9,-,-,-,-,-,,
293,302,RIC,Ridley Corp,.411,1.335,+1,1.37,1.08,7.50,,5.62,5.62,-,9.80,13.6,-,-,.85,-,-,,
294,295,IIN,iiNet,.411,2.70,-2,3.13,2.35,11.00,f,4.07,5.82,-,22.90,11.8,-,-,-.50,-,-,,
295,296,ENE,Energy Developments,.409,2.61,-3,3.06,2.37,-,,-,-,-,-16.30,-,-,-,1.57,-,-,,
296,289,MDL,Mineral Deposits,.407,6.70,-32,7.65,.73,-,,-,-,-,434.32,1.5,-,-,3.92,-,-,,
297,299,RXM,Rex Minerals,.404,2.67,-5,3.27,1.10,-,,-,-,-,2.64,101.1,-,-,-,-,-,,
298,298,GOZ,Growthpoint Prop,.404,1.90,-4,2.05,1.67,16.90,,8.89,8.89,-,28.20,6.7,-,-,2.03,-,-,,
299,327,RHG,RHG,.402,1.26,+19,1.30,.59,-,f,-,-,-,29.30,4.3,-,-,1.16,-,-,,
300,301,IGR,Integra Min,.400,.475,-1,.765,.22,-,,-,-,-,-2.15,-,-,-,-,-,-,,
,
