Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, July 12, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4957.5 at 2013-07-12T16:44:36. Report at Friday, July 12, 2013. Processed Saturday at 2013-07-13T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,164,ZIM,Zimplats Hldgs,.942,8.75,+24,13.00,7.50,-,,-,-,-,43.27,20.2,-27.7,1.114,-,9.7,-4.3,,
165,167,CLO,Clough,.936,1.205,+3,1.395,.65,2.60,,2.16,2.38,18.2,9.65,12.5,.8,2.677,.44,78.5,16.5,,
166,157,NHF,NIB Hldgs,.926,2.11,-11,2.45,1.50,10.00,f,4.74,6.77,15.6,14.90,14.2,6.1,3.071,.54,41.4,31.8,,
167,169,SFR,Sandfire Res,.926,5.95,+29,9.09,4.92,-,,-,-,-,49.12,12.1,-17.3,7.899,-,-15.6,7.5,,
168,165,ARP,ARB Corp,.921,12.70,+8,13.82,9.10,26.50,f,2.09,2.98,69.6,56.78,22.4,1.7,6.089,2.06,36.6,34.4,,
169,170,CNU,Chorus,.899,2.31,+5,2.80,1.88,19.37,,8.39,8.39,-,17.45,13.2,-,2.179,.82,4.0,-,,
170,168,MRM,Mermaid Marine,.892,3.88,+4,4.27,2.54,11.50,f,2.96,4.23,22.2,25.33,15.3,10.7,2.773,1.46,53.1,16.5,,
171,172,SIP,Sigma Pharmaceutical,.885,.78,+2.5,.855,.54,4.00,f,5.13,7.32,14.3,1.60,48.8,40.5,1.450,.51,36.6,42.3,,
172,180,LYC,Lynas Corp,.873,.445,+6,.95,.355,-,,-,-,-,-6.09,-,44.6,1.548,-,-44.7,-16.3,,
173,175,BKN,Bradken,.872,5.15,+57,7.63,4.03,41.50,f,8.06,11.51,3.8,61.90,8.3,14.2,1.211,2.17,10.4,-7.6,,
174,171,VRL,Village Roadshow,.871,5.46,+2,5.75,3.00,23.00,f,4.21,5.23,37.5,25.44,21.5,276.2,1.666,1.49,83.4,58.4,,
175,176,AQA,Aquila Res,.824,2.00,+12.5,3.27,1.63,-,,-,-,-,62.34,3.2,-,1.611,-,-6.1,-31.1,,
176,186,SAI,SAI Global,.811,3.87,+42,4.65,3.215,15.00,f,3.88,5.53,4.9,19.10,20.3,-8.9,2.207,-.86,-10.1,2.3,,
177,173,ENE,Energy Developments,.809,4.89,-10,5.00,2.22,-,,-,-,-,16.20,30.2,-,3.033,1.38,112.6,24.5,,
178,183,ERA,Energy Res,.802,1.55,+13.5,1.575,.95,-,,-,-,-,-42.25,-,178.3,.750,2.10,11.5,-44.5,,
179,190,EWC,Energy World Corp,.798,.46,+5.5,.56,.25,-,,-,-,-,1.40,32.9,-28.4,1.449,.27,-3.1,.4,,
180,174,GWA,GWA Grp,.791,2.58,+5,2.71,1.575,14.50,f,5.62,8.03,-,13.92,18.5,-27.0,1.852,.10,31.6,1.7,,
181,179,DMP,Domino's Pizza,.788,11.22,+41,13.741,8.113,29.60,f,2.64,3.77,23.7,41.50,27.0,24.3,6.729,-,33.1,33.9,,
182,187,APE,AP Eagers,.782,4.43,+38,5.65,3.45,20.00,f,4.51,6.45,25.0,34.00,13.0,30.6,1.669,2.06,28.7,27.6,,
183,178,PDN,Paladin Energy,.779,.93,+2,1.50,.70,-,,-,-,-,-28.28,-,100.7,.664,1.13,-20.5,-37.7,,
184,185,TEN,Ten Network Hldgs,.776,.30,+2,.431,.220,-,,-,-,-,-15.87,-,-73.3,.824,.05,-23.8,-36.0,,
185,181,CDD,Cardno,.767,5.34,+10,8.64,4.79,36.00,p,6.74,8.76,8.1,55.94,9.5,13.9,1.398,.11,-32.8,18.1,,
186,182,AUI,Aust United Invest,.765,7.13,+27,7.55,5.60,28.50,f,4.00,5.71,5.7,31.20,22.9,-1.2,1.278,8.09,26.8,6.1,,
187,177,AGO,Atlas Iron,.755,.83,-1.2,1.975,.685,3.00,,3.61,3.61,-,-42.00,-,-,.405,1.60,-50.8,-24.7,,
188,192,PBG,Pacific Brands,.744,.815,+6.5,.95,.43,5.00,f,6.13,8.76,-27.4,-5.50,-,-28.6,1.080,.13,68.3,2.6,,
189,189,AWE,AWE,.741,1.42,+6.5,1.70,1.105,-,f,-,-,-,-15.91,-,-,.867,1.43,-4.0,-1.9,,
190,184,SXY,Senex Energy,.736,.645,+1,.85,.475,-,,-,-,-,2.80,23.0,-43.5,2.453,-,4.9,36.3,,
191,188,AAD,Ardent Leisure Grp,.718,1.805,+1,1.87,1.23,11.80,,6.54,6.71,1.7,3.73,48.4,1.9,1.766,.75,47.5,32.7,,
192,201,IGO,Independence Grp,.714,3.06,+38,5.05,2.18,2.00,f,.65,.93,-57.1,-52.76,-,119.2,1.112,2.79,-1.8,-17.4,,
193,218,LNC,Linc Energy,.713,1.375,+40,3.05,.46,-,,-,-,-,-11.53,-,-69.4,1.571,-,157.0,-3.1,,
194,195,GEM,G8 Education,.699,2.56,+15,2.61,.92,9.50,f,3.71,5.30,75.0,8.95,28.6,22.7,3.836,-.09,180.7,68.7,,
195,196,SKE,Skilled Grp,.696,2.98,+17,3.71,2.04,15.00,f,5.03,7.19,333.3,22.23,13.4,37.5,1.552,.32,42.4,37.5,,
196,191,SRX,Sirtex Medical,.684,12.19,-24,13.40,6.24,10.00,,.82,1.17,42.9,33.80,36.1,48.0,9.295,.94,93.7,36.2,,
197,198,BKI,BKI Invest,.678,1.52,+6.5,1.56,1.176,6.45,f,4.24,6.06,6.7,7.43,20.5,-.9,1.257,1.62,31.6,14.9,,
198,193,SPH,Sphere Minerals,.677,-,-,3.10,2.95,-,,-,-,-,1.23,-,-,2.845,-,3.3,24.9,,
199,194,FSF,Fonterra S/H Fund,.663,6.34,+4,6.72,5.034,10.92,,1.72,1.72,-,-,-,-,.121,5.61,-,-,,
200,207,HTA,Hutchison,.651,.048,+.6,.051,.028,-,,-,-,-,-2.90,-,133.9,.737,.07,55.0,-21.5,,
201,200,SGH,Slater & Gordon,.641,3.25,+4,3.35,1.81,6.25,f,1.92,2.74,9.1,19.60,16.6,6.8,2.633,.89,77.0,36.4,,
202,202,SGT,Singapore Tel,.639,3.31,+16,3.39,2.42,12.19,,3.68,3.68,-56.7,16.99,19.5,-8.6,.035,.64,26.5,18.2,,
203,199,SGN,STW Comms,.638,1.58,+1,1.645,.93,8.30,f,5.25,7.50,3.8,12.14,13.0,5.3,1.377,-.08,81.4,27.3,,
204,197,AUB,Austbrokers Hldgs,.637,10.95,-27,11.49,7.00,32.50,f,2.97,4.24,21.6,69.35,15.8,27.3,3.696,1.41,55.5,38.0,,
205,203,ACR,Acrux,.616,3.70,+18,4.20,2.64,8.00,,2.16,2.16,-,2.73,135.5,-87.1,11.603,.11,-.2,32.6,,
206,208,MGX,Mount Gibson Iron,.594,.545,+2.5,1.05,.405,4.00,f,7.34,10.48,-,7.95,6.9,-25.5,.465,.41,-39.1,-28.5,,
207,205,WSA,Western Areas,.591,3.00,+10,4.82,2.19,8.00,f,2.67,3.21,-56.0,10.10,29.7,-67.5,2.037,1.67,-12.6,-12.4,,
208,209,VRT,Virtus Health,.590,7.42,+29,7.41,6.06,-,,-,-,-,-,-,-,2.869,-,-,-,,
209,210,CIN,Carlton Invest,.588,22.20,+95,23.60,15.80,86.00,f,3.87,5.53,7.7,118.00,18.8,7.8,1.191,27.97,42.6,13.7,,
210,206,TNE,Technology One,.571,1.86,-,1.915,1.14,5.25,p,2.82,3.85,10.2,8.13,22.9,16.7,7.710,.18,53.8,34.9,,
211,212,EPW,ERM Power,.565,2.78,+18,2.80,1.70,9.50,f,3.42,4.88,142.9,4.84,57.4,-41.2,3.110,1.15,56.2,-,,
212,211,RFG,Retail Food Grp,.556,4.27,-3,4.63,2.52,18.50,f,4.33,6.19,20.7,25.50,16.7,1.0,3.278,-.48,73.7,24.1,,
213,204,UOS,United Overseas Aust,.544,.49,-3,.525,.35,2.50,,5.10,5.10,25.0,7.86,6.2,-14.8,.518,.98,33.9,32.2,,
214,214,DLS,Drillsearch Energy,.535,1.25,+2.5,1.715,.91,-,,-,-,-,3.54,35.3,-,3.766,.01,9.5,21.9,,
215,216,DUI,Diversified United Inv,.533,3.15,+10,3.30,2.37,13.00,f,4.13,5.90,-,12.90,24.4,2.2,1.271,3.53,30.4,7.3,,
216,219,CDI,Challenger Div Pro,.525,2.45,+9,2.83,.545,17.20,,7.02,7.02,5.0,19.73,12.4,1.2,.894,2.74,18.5,14.6,,
217,223,MIO,Miclyn Express,.524,1.86,+9,2.52,1.655,5.03,,2.70,2.70,.6,20.11,9.2,24.5,1.528,1.05,1.8,10.0,,
218,213,LEP,ALE Prop Grp,.523,2.69,-3,2.75,2.08,16.00,,5.95,5.95,-19.0,-13.13,-,145.2,1.672,1.88,37.1,18.4,,
219,220,CAB,Cabcharge Aust,.515,4.28,+9,6.19,3.57,36.00,f,8.41,12.01,16.7,55.90,7.7,8.1,1.607,2.66,-18.1,4.9,,
220,232,BDR,Beadell Resources,.512,.65,+7,1.135,.485,-,,-,-,-,-6.00,-,11.0,15.719,-,-.8,42.4,,
221,215,TRS,The Reject Shop,.512,17.77,-35,18.47,9.128,33.50,f,1.89,2.69,8.1,97.50,18.2,35.3,7.476,3.21,85.7,7.2,,
222,217,CCV,Cash Convert,.507,1.195,-.5,1.565,.665,3.75,f,3.14,4.48,-,8.95,13.4,5.5,2.714,.31,72.0,36.0,,
223,222,PPC,Peet,.503,1.165,+1,1.50,.635,-,,-,-,-100.0,-.60,-,-76.5,1.897,1.33,76.5,-14.0,,
224,225,WAM,WAM Capital,.490,1.665,+2,1.765,1.545,11.50,f,6.91,9.86,13.0,26.06,6.4,-78.2,2.928,1.74,11.5,16.8,,
225,230,SFW,SFG Australia,.488,.665,+2.5,.75,.345,2.20,f,3.31,4.72,-20.0,1.16,57.3,-24.5,3.213,.01,90.0,26.1,,
226,229,GOLD,ETFS Physical Gold,.487,134.84,+353,169.29,123.25,-,,-,-,-,63.17,213.5,-,2156.665,-,-9.3,2.0,,
227,236,EVN,Evolution Mining,.485,.685,+6.5,2.14,.53,-,,-,-,-,18.00,3.8,-,.459,1.92,-55.8,-22.7,,
228,224,AMM,Amcom Telco,.479,1.96,-5.5,2.20,1.09,5.20,f,2.65,3.79,46.1,4.83,40.6,7.9,4.286,.32,72.7,49.6,,
229,227,MFF,Magellan Flagship,.476,1.375,-.5,1.415,.83,2.00,,1.45,1.53,-,12.29,11.2,-,1.412,1.18,65.9,29.2,,
230,228,NPX,Nuplex Industries,.476,2.40,-,2.88,1.88,14.30,,5.96,5.96,.9,20.14,11.9,-.6,1.078,1.35,29.3,6.3,,
231,226,BCK,Brockman Min,.474,.06,-.1,.07,.044,-,,-,-,-,1.07,5.6,-,1.208,-,20.1,-,,
232,231,NXT,NEXTDC,.469,2.70,-,2.79,1.60,-,,-,-,-,-2.19,-,111.3,2.419,1.14,35.0,-,,
233,238,GUD,GUD Hldgs,.460,6.45,+41,8.878,5.59,61.00,f,9.46,13.51,1.6,124.80,5.2,-11.6,1.681,1.02,-17.4,-3.0,,
234,243,OGC,OceanaGold Corp,.457,1.555,+16,3.57,1.10,-,,-,-,-,7.70,20.2,-54.5,.777,2.00,-23.4,-18.4,,
235,254,BRU,Buru Energy,.456,1.665,+30,3.46,1.18,-,,-,-,-,-3.01,-,-55.6,4.165,-,-51.2,72.4,,
236,239,BCI,BC Iron,.453,3.67,+23,4.18,2.24,20.00,f,5.45,7.78,-,52.77,7.0,3835.7,3.442,-,53.8,33.8,,
237,240,KMD,Kathmandu Hldgs,.450,2.25,+13,2.49,1.08,7.99,f,3.55,5.08,-1.9,15.25,14.8,-12.8,2.093,.10,96.9,16.5,,
238,221,SIR,Sirius Res,.450,2.00,-24,5.00,.057,-,,-,-,-,-10.36,-,-87.3,30.597,-,288.5,141.8,,
239,234,SLX,Silex Systems,.444,2.61,-6,4.78,2.08,-,,-,-,-,-16.80,-,-46.6,3.683,.54,-32.4,-17.3,,
240,244,SEA,Sundance Energy,.442,.955,+7,1.13,.385,-,,-,-,-,2.13,44.8,-,3.022,-,127.4,53.3,,
241,245,FGE,Forge Grp,.441,5.12,+45,6.98,3.22,18.00,f,3.52,5.02,21.7,72.74,7.0,26.7,2.701,1.64,23.2,21.4,,
242,241,CCP,Credit Corp Grp,.435,9.47,+29,9.98,5.75,36.00,f,3.80,5.43,45.0,66.20,14.3,24.7,3.566,2.89,52.7,55.3,,
243,233,TOX,Tox Free Solutions,.433,3.27,-18,3.65,2.45,4.00,,1.22,1.75,33.3,15.90,20.6,15.2,2.697,.65,32.8,13.4,,
244,237,FKP,FKP Prop Grp,.431,1.34,-1.5,2.352,1.05,9.80,,7.31,8.66,-6.7,-222.95,-,-23.3,.368,3.98,-34.2,-26.9,,
245,246,TSE,Transfield Services,.430,.84,+6,2.16,.66,12.00,,14.29,14.29,-,-38.40,-,-56.9,.405,.36,-51.3,-31.7,,
246,235,BKL,Blackmores,.423,24.92,-125,36.10,25.04,127.00,f,5.10,7.28,2.4,161.40,15.4,1.8,4.902,3.00,-11.1,7.6,,
247,242,ISU,Iselect,.420,1.62,+1,1.78,1.53,-,,-,-,-,-,-,-,1.962,-,-,-,,
248,247,HZN,Horizon Oil,.414,.365,+1.5,.475,.262,-,,-,-,-,-.65,-,-77.0,2.611,.39,32.7,9.9,,
249,260,RSG,Resolute Min,.404,.63,+7,2.08,.525,5.00,,7.94,9.76,-,22.89,2.8,104.7,.744,-,-52.5,-5.9,,
250,248,CWP,Cedar Woods Prop,.403,5.50,+11,5.92,3.61,25.00,f,4.55,6.49,8.7,60.60,9.1,16.0,2.185,2.68,57.4,43.6,,
251,249,BGA,Bega Cheese,.396,2.61,+1,2.99,1.48,7.00,f,2.68,3.83,-,14.17,18.4,-,1.608,1.62,78.7,-,,
252,251,URF,US Masters Res Prop Fd,.391,1.88,+3,1.905,1.51,-,,-,-,-,-,-,-,1.640,-,26.5,-,,
253,250,AAC,Aust Agriculture,.376,1.20,-3,1.415,1.06,-,,-,-,-,-2.70,-,2811.8,.631,2.04,8.6,-7.3,,
254,255,MYS,MyState,.375,4.30,+4,4.99,3.08,28.00,f,6.51,9.30,3.7,30.49,14.1,2.3,1.368,2.35,39.2,21.5,,
255,252,CDU,CuDECO,.372,1.815,-6,4.94,1.70,-,,-,-,-,-1.75,-,-,1.390,-,-45.5,-26.9,,
256,256,CDP,Carindale Prop,.371,5.30,-,6.05,4.70,27.80,,5.25,5.25,-,119.00,4.5,-56.7,.831,6.36,10.4,15.0,,
257,259,CTY,Country Road,.367,3.54,+4,3.55,3.055,-,,-,-,-59.2,33.80,10.5,-7.8,3.875,.49,15.2,3.5,,
258,257,PRT,Prime Media Grp,.366,1.00,-.5,1.235,.65,7.30,f,7.30,10.42,46.7,4.49,22.3,23.7,2.289,-.16,56.4,18.2,,
259,261,SMX,SMS Management,.361,5.16,+7,6.73,4.26,30.50,f,5.91,8.44,1.7,41.30,12.5,.4,3.025,.89,-4.9,.7,,
260,253,TGR,Tassal Grp,.358,2.45,-17,2.63,1.115,8.50,,3.47,3.47,300.0,21.16,11.6,-7.7,1.215,1.82,103.9,24.3,,
261,262,ROC,Roc Oil Co,.355,.52,+.5,.635,.257,-,,-,-,-,8.57,6.1,118.9,1.687,-,85.7,13.5,,
262,270,CTD,Corporate Travel,.355,4.55,+43,5.07,1.99,10.00,f,2.20,3.14,80.0,17.40,26.1,13.0,6.702,.43,121.2,-,,
263,264,WEB,Webjet,.353,4.44,+8,5.30,3.21,13.00,f,2.93,4.18,18.2,18.64,23.8,31.1,10.698,.60,33.7,32.5,,
264,258,TWR,Tower,.352,1.70,-7,1.79,1.24,7.61,,4.48,4.48,93.5,22.75,7.5,8.3,.885,1.52,43.7,10.0,,
265,271,AQP,Aquarius Platinum,.351,.72,+6,1.20,.475,-,,-,-,-100.0,-46.34,-,-,.528,-,20.0,-46.2,,
266,263,SRV,Servcorp,.348,3.54,-,3.95,2.71,15.00,f,4.24,5.92,50.0,18.50,19.1,313.9,1.754,1.86,29.7,11.3,,
267,268,MIR,Mirrabooka Invest,.339,2.46,+11,2.52,1.80,10.00,f,4.07,5.80,-,7.46,33.0,-20.5,1.282,2.11,43.7,20.9,,
268,265,MML,Medusa Min,.339,1.795,-3.5,6.70,1.265,2.00,,1.11,1.11,-30.0,27.75,6.5,-53.2,1.095,1.79,-62.9,-21.7,,
269,269,DCG,Decmil Grp,.334,1.985,+7,3.21,1.35,11.50,f,5.79,8.27,68.4,42.64,4.7,43.3,1.481,1.24,-20.6,8.7,,
270,273,SLM,Salmat,.332,2.08,+9.5,2.565,1.875,14.50,f,6.97,9.96,-20.8,36.86,5.6,-3.2,1.227,.01,8.1,-10.7,,
271,274,MLD,MACA,.332,1.925,+12.5,3.05,1.68,9.00,f,4.68,6.68,33.3,29.25,6.6,26.6,2.832,.90,-7.2,-,,
272,267,SYR,Syrah Res,.322,2.18,-2,3.49,1.45,-,,-,-,-,-1.94,-,-18.8,17.417,-,-11.7,179.3,,
273,266,RKN,Reckon,.320,2.47,-5,2.60,2.10,8.50,p,3.44,4.77,6.3,13.40,18.4,4.4,7.201,-,20.3,9.0,,
274,272,UXC,UXC,.317,1.025,-1,1.275,.545,4.25,f,4.15,5.92,-,7.39,13.9,59.6,1.726,.04,68.4,29.8,,
275,288,ASL,Ausdrill,.312,1.00,+10.5,3.62,.78,14.50,f,14.50,20.71,20.8,34.91,2.9,37.3,.422,2.28,-67.9,-11.5,,
276,279,PRU,Perseus Min,.311,.68,+4,3.00,.425,-,,-,-,-,13.58,5.0,-,.865,-,-70.6,-31.2,,
277,285,NST,Northern Star Res,.310,.73,+6,1.585,.53,3.50,f,4.79,6.85,-,7.70,9.5,18.6,3.277,.20,-14.3,135.1,,
278,275,CDA,Codan,.302,1.705,-3.5,3.95,1.35,11.50,f,6.74,9.63,5.6,23.40,7.3,69.9,3.799,.01,17.9,11.9,,
279,276,TGA,Thorn Grp,.300,2.03,-4,2.41,1.50,10.50,f,5.17,7.39,10.5,19.11,10.6,.4,1.930,.86,34.0,21.3,,
280,294,MYX,Mayne Pharma,.299,.53,+5.5,.56,.215,-,,-,-,-,.50,106.0,-,-,.07,-,-,,
281,280,PRG,Programmed Maint,.298,2.52,+7,2.69,1.74,15.00,f,5.95,8.50,-,27.20,9.3,-,-,1.11,-,-,,
282,304,SLR,Silver Lake Res,.296,.78,+11,3.96,.51,-,,-,-,-,8.19,9.5,-,-,1.31,-,-,,
283,284,RCR,RCR Tomlinson,.295,2.23,+8,2.60,1.53,6.75,f,3.03,4.32,-,26.01,8.6,-,-,1.17,-,-,,
284,277,HIL,Hills Hldgs,.293,1.19,-1,1.24,.645,5.00,,4.20,6.00,-,-25.50,-,-,-,.80,-,-,,
285,282,FRI,Finbar Grp,.291,1.335,+2,1.70,.95,9.50,f,7.12,10.16,-,19.46,6.9,-,-,.88,-,-,,
286,278,NZO,NZ Oil & Gas,.287,.705,-1.5,.79,.605,7.10,,10.07,10.07,-,5.00,14.1,-,-,.67,-,-,,
287,281,ORL,OrotonGroup,.287,7.02,-4,7.87,5.80,50.00,f,7.12,10.17,-,61.76,11.4,-,-,1.01,-,-,,
288,287,PIR,Papillon Res,.287,.85,+1.5,2.02,.555,-,,-,-,-,-1.92,-,-,-,-,-,-,,
289,298,NWH,NRW Hldgs,.286,1.025,+8,3.14,.85,18.00,f,17.56,25.08,-,36.40,2.8,-,-,1.17,-,-,,
290,300,ASB,Austal,.284,.82,+6,1.255,.495,-,,-,-,-,9.78,8.4,-,-,1.00,-,-,,
291,290,RWH,Royal Wolf Hldgs,.281,2.80,+5,3.15,2.01,9.00,,3.21,3.21,-,11.90,23.5,-,-,2.26,-,-,,
292,299,AQG,Alacer Gold,.281,2.71,+17,6.860,1.94,-,,-,-,-,-130.01,-,-,-,-,-,-,,
293,293,SDG,Sunland Grp,.277,1.465,+5,1.74,.743,-,f,-,-,-,11.51,12.7,-,-,1.86,-,-,,
294,295,WHF,Whitefield,.275,3.61,+11,3.98,2.61,17.00,f,4.71,6.73,-,13.49,26.8,-,-,3.99,-,-,,
295,286,MOC,Mortgage Choice,.274,2.22,-8,2.40,1.30,13.00,f,5.86,8.36,-,16.20,13.7,-,-,.75,-,-,,
296,291,CSV,CSG,.274,.985,-.5,1.02,.370,-,f,-,-,-,17.09,5.8,-,-,.31,-,-,,
297,289,SMM,Summit Res,.274,1.255,-2,2.08,1.225,-,,-,-,-,-.32,-,-,-,-,-,-,,
298,309,SBM,St Barbara,.273,.56,+5.5,2.40,.365,-,,-,-,-,26.33,2.1,-,-,1.72,-,-,,
299,310,OMH,OM Hldgs,.271,.37,+4,.48,.18,-,,-,-,-,-10.09,-,-,-,.48,-,-,,
300,296,SPL,Starpharma Hldgs,.270,.95,+1.5,1.745,.77,-,,-,-,-,-3.85,-,-,-,.14,-,-,,
,
