Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, March 14, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5347.1 at 2014-03-14T16:46:36. Report at Friday, March 14, 2014. Processed Saturday at 2014-03-15T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,156,OZL,OZ Minerals,1.047,3.45,-47,5.79,2.11,20.00,,5.80,5.80,-33.3,-97.10,-,-,.450,6.84,-32.0,-36.8,,
165,167,NUF,Nufarm,1.034,3.92,-19,5.23,3.80,8.00,f,2.04,2.91,33.3,25.50,15.4,-33.1,.621,3.04,1.0,-7.9,,
166,170,CTY,Country Road,1.031,9.95,+20,10.90,2.949,44.38,f,4.46,6.37,272.8,54.39,18.3,147.1,4.354,.75,242.2,54.4,,
167,162,PNA,PanAust,1.012,1.595,-22.5,2.625,1.45,6.00,,3.76,3.76,-14.3,6.84,23.3,-70.3,.884,1.82,-33.7,-24.5,,
168,171,DJW,Djerriwarrh Invest,1.003,4.59,+3,4.93,4.05,26.00,f,5.66,8.09,-,18.70,24.5,-15.5,1.327,3.76,18.0,10.2,,
169,174,AAD,Ardent Leisure Grp,1.000,2.47,+2,2.56,1.415,12.20,p,4.94,5.13,2.6,9.08,27.2,2.0,2.053,.76,85.5,30.4,,
170,175,PGH,Pact Grp Hldgs,1.000,3.40,+5,3.62,3.10,-,,-,-,-,-,-,-,4.796,-,-,-,,
171,163,AQA,Aquila Res,.992,2.41,-30,2.85,1.63,-,,-,-,-,21.86,11.0,-,1.203,-,22.3,-34.3,,
172,172,SXL,Sthn Cross Media,.980,1.39,-2,1.92,1.285,9.00,f,6.47,9.24,-10.0,13.74,10.1,1.1,.626,-.63,-6.0,2.4,,
173,168,AOG,Aveo Grp,.975,1.95,-14,2.39,.915,1.00,,.51,.51,-64.3,-46.11,-,137.2,.831,2.78,24.4,36.1,,
174,179,CDD,Cardno,.944,6.43,+6,7.31,4.79,37.00,f,5.75,8.22,-,56.04,11.5,-13.5,1.492,.09,-.9,10.0,,
175,176,SGH,Slater & Gordon,.934,4.58,-21,4.96,2.50,6.85,f,1.50,2.14,10.0,24.40,18.8,20.8,2.671,1.24,79.9,30.0,,
176,169,IGO,Independence Grp,.933,4.00,-33,4.40,2.18,4.00,f,1.00,1.43,-33.3,9.98,40.1,-74.3,1.437,2.87,1.8,-14.6,,
177,186,APE,AP Eagers,.928,5.25,+13,5.50,3.86,23.00,f,4.38,6.26,15.0,36.40,14.4,-31.0,1.721,2.34,16.3,35.5,,
178,173,AHE,Automotive Hldgs,.922,3.54,-27,4.30,3.05,20.50,f,5.79,8.27,11.1,25.72,13.8,10.7,1.896,.88,-10.2,15.2,,
179,187,YAL,Yancoal Aust,.918,.66,+2,.85,.595,-,,-,-,-,-84.00,-,-,.672,.87,-20.5,-,,
180,188,ARP,ARB Corp,.887,12.23,+14,13.88,10.46,28.50,f,2.33,3.33,-28.2,57.39,21.3,10.0,4.994,2.38,-.8,16.9,,
181,185,SRX,Sirtex Medical,.885,15.78,-36,16.43,9.36,12.00,f,.76,1.09,20.0,38.70,40.8,6.0,10.046,.94,43.9,45.5,,
182,181,ENE,Energy Developments,.882,5.20,-30,6.59,3.02,11.00,p,2.12,2.42,-,32.60,16.0,53.6,2.782,1.67,69.8,26.9,,
183,189,SAI,SAI Global,.870,4.13,+2,4.60,3.215,15.20,f,3.68,5.26,-,-21.30,-,.5,2.580,-.84,27.1,-2.9,,
184,177,SFR,Sandfire Res,.868,5.58,-65,7.07,4.92,-,,-,-,-,26.98,20.7,-,4.103,1.58,-7.3,-6.7,,
185,182,MGX,Mount Gibson Iron,.867,.795,-6,1.215,.405,4.00,f,5.03,7.18,-,18.22,4.4,-46.4,.733,1.14,57.0,-23.0,,
186,190,AUI,Aust United Invest,.866,8.00,+10,8.18,6.57,30.50,f,3.81,5.45,5.4,36.00,22.2,7.6,1.228,8.53,19.2,10.3,,
187,184,GWA,GWA Grp,.864,2.82,-19,3.45,2.07,12.00,f,4.26,6.08,-33.3,6.04,46.7,-17.1,2.026,.13,14.1,.4,,
188,183,SXY,Senex Energy,.853,.745,-6.5,.895,.475,-,,-,-,-,5.55,13.4,481.1,1.938,-,10.4,27.4,,
189,194,OGC,OceanaGold Corp,.841,2.80,+6,2.81,1.10,-,,-,-,-,-17.88,-,-,1.272,2.20,2.9,1.6,,
190,178,AGO,Atlas Iron,.833,.91,-12.5,1.275,.685,3.00,,3.30,3.30,-,9.40,9.7,-,.517,1.67,-15.2,-36.1,,
191,196,OFX,OzForex Grp,.828,3.45,+7,3.49,2.39,-,,-,-,-,-,-,-,33.659,-,-,-,,
192,191,BKI,BKI Invest,.824,1.58,-3,1.65,1.321,6.85,f,4.34,6.19,4.3,7.34,21.5,9.0,1.304,1.64,13.8,14.8,,
193,197,BGA,Bega Cheese,.819,5.38,+6,5.59,2.48,8.00,f,1.49,2.12,15.4,18.62,28.9,30.6,3.127,2.04,103.3,-,,
194,180,TEN,Ten Network Hldgs,.816,.31,-4.5,.375,.24,-,,-,-,-100.0,-12.88,-,-,.921,.04,-3.2,-31.5,,
195,192,SDF,Steadfast Group,.797,1.59,-6,1.85,1.35,1.80,f,1.13,1.62,-,2.08,76.4,-,1.590,.41,-,-,,
196,193,ERA,Energy Res,.792,1.53,-6,1.66,.95,-,,-,-,-,-26.24,-,-19.8,.848,1.80,14.6,-33.8,,
197,200,MRM,Mermaid Marine,.758,2.27,-9,4.028,2.16,12.50,f,5.51,7.86,13.6,22.73,10.0,15.5,1.882,1.72,-34.3,-6.4,,
198,195,WSA,Western Areas,.756,3.34,-28,3.70,1.94,1.00,f,.30,.43,-81.8,-49.30,-,-88.1,3.112,1.34,-1.8,-19.2,,
199,199,MMS,McMillan Shakespeare,.745,10.00,-74,18.64,6.75,39.00,f,3.90,5.57,-10.6,69.33,14.4,10.5,3.813,1.83,-29.6,4.7,,
200,198,AWE,AWE,.745,1.425,-12,1.57,1.105,-,f,-,-,-,16.96,8.4,14.1,.838,1.61,10.0,-5.2,,
201,203,TNE,Technology One,.745,2.42,-2,2.65,1.545,5.60,p,2.31,3.16,10.0,8.80,27.5,13.9,8.489,.23,40.8,41.7,,
202,208,ZIM,Zimplats Hldgs,.732,6.80,+18,10.30,5.00,-,,-,-,-,107.47,6.3,-38.7,.730,-,-28.4,-17.3,,
203,211,FLN,Freelancer,.720,1.65,+5,2.60,1.00,-,,-,-,-,-,-,-,39.166,-,-,-,,
204,202,BKN,Bradken,.718,4.24,-28,7.38,4.03,33.00,,7.78,9.60,-7.3,34.50,12.3,-34.6,.938,2.37,-30.4,-13.5,,
205,204,SIP,Sigma Pharmaceutical,.717,.64,-3,.855,.505,4.00,f,6.25,8.92,14.3,.80,80.0,40.5,1.173,.49,-10.5,29.5,,
206,206,SIR,Sirius Res,.715,2.73,-7,4.83,1.56,-,,-,-,-,-18.19,-,2260.4,13.361,-,-27.2,151.5,,
207,210,GXL,Greencross,.711,7.88,-,9.30,4.16,10.50,f,1.33,1.90,25.0,12.21,64.5,-46.0,15.022,-.75,74.3,112.5,,
208,207,NST,Northern Star Res,.709,1.225,-2,1.28,.53,3.50,f,2.86,4.08,40.0,3.20,38.3,29.4,6.424,.21,21.8,54.5,,
209,205,SKE,Skilled Grp,.708,3.01,-14,3.98,2.04,16.50,f,5.48,7.83,23.1,20.97,14.4,10.4,1.501,.16,-11.1,21.1,,
210,215,SNZ,Summerset Grp,.708,3.27,+13,3.44,2.57,-,,-,-,-,-,-,-,2.733,-,-,-,,
211,201,KAR,Karoon Gas Aust,.696,2.72,-36,6.97,2.71,-,,-,-,-,-4.94,-,243.1,1.160,-,-46.9,-27.6,,
212,214,CVO,Cover-More Grp,.693,2.18,+4,2.24,1.60,-,,-,-,-,-,-,-,3.752,-,-,-,,
213,213,WAM,WAM Capital,.692,2.06,+1,2.09,1.595,12.50,f,6.07,8.67,9.1,21.10,9.8,343.4,1.421,1.82,33.2,17.2,,
214,209,DLS,Drillsearch Energy,.688,1.59,-5.5,1.66,.91,-,,-,-,-,20.74,7.7,212.2,2.402,.01,27.7,34.7,,
215,212,EVN,Evolution Mining,.687,.97,-.5,1.525,.505,2.00,,2.06,2.06,-,-44.18,-,56.5,.910,1.53,-32.3,-16.8,,
216,217,SPH,Sphere Minerals,.677,3.10,-,3.10,3.00,-,,-,-,-,.50,620.0,-,2.845,-,-,1.1,,
217,218,AAC,Aust Agriculture,.676,1.27,-,1.30,.997,-,,-,-,-,-9.02,-,2810.4,1.135,1.58,4.7,-5.6,,
218,216,CIN,Carlton Invest,.672,25.40,-20,26.65,20.00,95.00,f,3.74,5.34,9.5,129.10,19.7,2.7,1.129,28.69,21.9,19.5,,
219,219,KMD,Kathmandu Hldgs,.666,3.32,-5,3.52,1.80,10.44,f,3.14,4.49,34.4,19.53,17.0,46.2,2.560,.27,67.8,30.9,,
220,220,RFG,Retail Food Grp,.645,4.48,-12,4.87,3.25,21.00,f,4.69,6.70,12.9,26.40,17.0,-1.5,2.684,.03,30.8,22.5,,
221,236,CNU,Chorus,.624,1.575,+15,2.69,1.15,21.63,,13.73,13.73,83.6,38.00,4.1,92.3,1.188,1.19,-27.3,-,,
222,225,NPX,Nuplex Industries,.618,3.12,-3,3.27,2.35,16.20,,5.19,5.19,6.0,19.26,16.2,-7.4,1.304,1.43,22.6,17.3,,
223,223,IPP,iProperty Grp,.617,3.40,-8,3.49,.70,-,,-,-,-,.94,361.7,-,19.817,-,277.8,84.7,,
224,229,PPC,Peet,.609,1.405,+.5,1.55,1.01,-,,-,-,-,2.76,50.9,180.6,1.518,1.06,12.4,-8.9,,
225,222,VRT,Virtus Health,.606,7.61,-47,9.20,6.06,12.00,f,1.58,2.25,-,21.30,35.7,-,2.822,-1.11,-,-,,
226,221,AUB,Austbrokers Hldgs,.605,10.15,-95,13.00,9.30,36.50,f,3.60,5.14,14.5,50.57,20.1,13.8,2.627,1.53,7.0,21.1,,
227,228,BDR,Beadell Resources,.601,.76,-1,1.015,.485,-,,-,-,-,2.00,38.0,11.0,18.438,-,-16.5,-3.6,,
228,224,UOS,United Overseas Aust,.600,.535,-2.5,.60,.44,2.50,,4.67,4.67,-,8.93,6.0,13.6,.468,.75,22.0,18.8,,
229,227,SGN,STW Comms,.598,1.48,-3,1.695,1.325,8.60,f,5.81,8.30,3.6,12.35,12.0,2.6,1.205,-.02,7.2,15.8,,
230,233,FSF,Fonterra S/H Fund,.595,5.58,-,6.75,5.10,22.94,,4.11,4.11,-,12.28,45.4,-,-,6.45,-1.1,-,,
231,226,BCI,BC Iron,.593,4.78,-23,5.50,2.87,47.00,f,9.83,14.05,133.3,92.13,5.2,23.6,2.731,2.04,62.7,32.1,,
232,230,DUI,Diversified United Inv,.593,3.48,-7,3.68,2.88,14.00,f,4.02,5.75,3.9,14.90,23.4,7.4,1.204,3.74,19.0,11.4,,
233,245,APN,APN News & Media,.589,.62,+5,.675,.220,-,,-,-,-100.0,.39,159.0,-,.965,-.18,81.6,-21.0,,
234,231,EPW,ERM Power,.587,2.46,-5,3.01,2.14,11.50,f,4.67,6.67,23.5,11.51,21.4,248.6,2.160,1.37,-4.8,18.9,,
235,247,SYR,Syrah Res,.576,3.55,+25,3.65,1.45,-,,-,-,-,-3.51,-,56.7,15.535,-,29.1,213.7,,
236,235,MYX,Mayne Pharma,.575,.98,-,1.00,.38,-,,-,-,-,1.80,54.4,-27.5,4.756,.01,104.2,24.4,,
237,251,SFW,SFG Australia,.562,.765,+6.5,.79,.50,2.80,f,3.66,5.23,90.0,4.18,18.3,12.0,3.442,-.01,30.0,34.3,,
238,239,CWP,Cedar Woods Prop,.559,7.58,-2,7.87,4.86,27.00,f,3.56,5.09,4.0,52.80,14.4,-6.2,2.690,2.98,49.3,23.1,,
239,238,LEP,ALE Prop Grp,.556,2.84,-3,2.98,2.42,16.20,,5.70,5.70,-,24.62,11.5,37.7,1.509,1.96,19.1,20.9,,
240,241,CDI,Challenger Div Pro,.552,2.58,-2,2.83,2.30,18.40,,7.13,7.13,5.9,16.07,16.1,2.5,.941,2.71,2.8,18.0,,
241,242,TGR,Tassal Grp,.552,3.77,-1,3.955,1.77,10.50,p,2.79,3.10,18.8,27.40,13.8,18.8,1.750,1.99,94.4,36.0,,
242,244,MFF,Magellan Flagship,.552,1.57,+2,1.72,1.06,2.00,,1.27,1.27,100.0,39.32,4.0,76.0,1.338,1.37,49.1,30.8,,
243,243,DNA,Donaco Intl,.550,1.365,-1,1.47,.30,-,,-,-,-,3.50,39.0,-,10.570,.18,241.2,20.3,,
244,246,CTD,Corporate Travel,.549,6.11,+11,6.40,3.754,11.00,f,1.80,2.57,16.7,15.90,38.4,-1.4,7.525,.42,40.9,55.6,,
245,240,VET,Vocation,.522,2.61,-18,2.82,1.78,-,,-,-,-,-,-,-,2.454,-,-,-,,
246,259,MML,Medusa Min,.507,2.44,+9,4.54,1.265,-,,-,-,-100.0,21.53,11.3,11.2,1.320,2.24,-43.3,-29.1,,
247,254,WTF,Wotif.com Hldgs,.506,2.39,-1,5.63,2.35,21.50,f,9.00,12.85,-8.0,21.80,11.0,-12.4,5.066,.02,-48.5,-19.4,,
248,248,MLD,MACA,.505,2.49,-13,3.01,1.68,12.00,f,4.82,6.88,25.0,35.33,7.0,25.7,2.498,1.29,-,7.6,,
249,249,CAB,Cabcharge Aust,.505,4.19,-14,5.10,3.60,27.00,f,6.44,9.21,-14.3,52.50,8.0,.3,1.488,-,-2.0,-2.1,,
250,252,AMM,Amcom Telco,.504,2.06,-4,2.20,1.50,5.70,f,2.77,3.95,10.0,8.94,23.0,22.4,4.176,.30,17.8,48.1,,
251,237,EWC,Energy World Corp,.503,.29,-3.5,.665,.275,-,,-,-,-,1.11,26.1,-12.1,.801,.31,-21.6,-15.7,,
252,262,DSH,Dick Smith Hldgs,.497,2.10,+10,2.41,1.877,-,,-,-,-,-2.08,-,-,4.263,.61,-,-,,
253,234,PDN,Paladin Energy,.497,.515,-9,1.125,.38,-,,-,-,-,-60.08,-,155.8,.711,.45,-48.0,-47.8,,
254,255,GDI,GDI Prop Grp,.497,.875,-.5,.95,.84,-,,-,-,-,-,-,-,.929,-,-,-,,
255,250,SEA,Sundance Energy,.493,.935,-5,1.185,.77,-,,-,-,-,2.17,43.1,-,3.370,-,-15.0,-1.2,,
256,253,BBG,Billabong Int'l,.492,.56,-2,.763,.108,-,,-,-,-100.0,-91.60,-,-,1.841,.03,-7.6,-51.0,,
257,260,TFC,TFS Corp,.491,1.74,+3,1.96,.355,3.00,f,1.72,2.46,-,19.37,9.0,-48.6,1.512,.80,235.1,33.6,,
258,256,PIR,Papillon Res,.491,1.44,-,1.505,.555,-,,-,-,-,-1.55,-,-12.5,4.632,-,10.3,22.7,,
259,264,PBG,Pacific Brands,.484,.53,+1.5,.95,.51,4.50,f,8.49,12.11,11.1,-20.20,-,1.9,.656,.16,-34.0,-8.0,,
260,257,WCB,Warrnambool Cheese,.482,8.60,-15,9.48,3.50,11.00,f,1.28,1.83,-26.7,41.90,20.5,-51.2,2.982,3.37,124.5,29.1,,
261,232,LYC,Lynas Corp,.471,.24,-6.5,.70,.23,-,,-,-,-,-7.52,-,50.6,.749,-,-57.1,-52.6,,
262,266,GOLD,ETFS Physical Gold,.470,146.50,+424,154.29,123.25,-,,-,-,-,63.17,231.9,-,2343.158,-,-1.5,2.8,,
263,263,URF,US Masters Res Prop Fd,.468,1.80,-1,1.945,1.714,10.00,,5.56,5.56,-,4.20,42.9,-,1.341,1.66,7.5,-,,
264,269,TOX,Tox Free Solutions,.456,3.42,+9,3.65,3.00,8.00,f,2.34,3.34,25.0,11.66,29.3,32.7,2.047,.60,5.1,19.7,,
265,272,RSG,Resolute Min,.449,.70,+3,1.427,.405,-,,-,-,-100.0,1.77,39.5,-66.7,.681,-,-47.4,-16.8,,
266,261,BCK,Brockman Min,.444,.053,-.4,.07,.043,-,,-,-,-,-.80,-,-83.4,1.159,-,-8.6,-33.5,,
267,268,SGT,Singapore Tel,.436,3.08,-8,3.43,2.69,14.81,,4.81,4.81,6.3,18.20,16.9,-8.6,.024,.65,17.1,19.0,,
268,258,PBT,Prana Biotech,.436,1.03,-12.5,1.37,.20,-,,-,-,-,-2.91,-,26.4,31.185,.05,379.0,60.3,,
269,265,FNP,Freedom Foods Grp,.435,2.91,-18,3.49,1.006,2.50,f,.86,1.23,100.2,5.79,50.3,-60.9,5.274,.77,177.1,122.6,,
270,278,PMC,Platinum Capital,.430,1.86,+6,1.875,1.199,8.00,f,4.30,6.14,-,42.27,4.4,-,1.829,1.68,57.6,15.5,,
271,274,HIL,Hills,.428,1.81,+1,2.10,.895,6.65,f,3.67,5.25,-67.5,-2.50,-,202.2,1.580,.55,68.3,11.8,,
272,276,SGF,SG Fleet Grp,.425,1.75,+1,1.79,1.61,-,,-,-,-,-,-,-,-,-,-,-,,
273,273,BKL,Blackmores,.425,24.91,-27,31.63,19.85,127.00,f,5.10,7.28,-,138.50,18.0,-10.8,4.331,3.49,-14.0,-1.8,,
274,283,HZN,Horizon Oil,.423,.325,+1,.454,.277,-,,-,-,-,.91,35.7,-50.8,2.348,.46,-20.6,-3.8,,
275,271,SRV,Servcorp,.420,4.27,-10,4.65,3.04,16.50,,3.86,4.62,-,24.00,17.8,35.1,2.022,2.04,17.6,18.0,,
276,281,CCV,Cash Convert,.420,.985,+1.5,1.565,.75,4.00,f,4.06,5.80,14.3,5.71,17.3,3.8,1.738,.25,-30.1,12.1,,
277,267,RCR,RCR Tomlinson,.411,3.00,-27,3.90,1.87,8.75,f,2.92,4.17,32.0,29.77,10.1,37.5,1.626,.43,44.5,25.1,,
278,277,CCP,Credit Corp Grp,.411,8.90,-13,10.89,7.92,37.00,f,4.16,5.94,27.6,70.70,12.6,19.4,2.937,3.26,3.7,21.3,,
279,270,TSE,Transfield Services,.407,.795,-6.5,1.94,.66,3.00,,3.77,3.77,-78.6,.20,397.5,-2.9,.552,.35,-56.3,-35.3,,
280,275,NXT,NEXTDC,.407,2.11,-8,2.94,1.865,-,,-,-,-,-7.82,-,-,-,1.20,-,-,,
281,282,SHV,Select Harvests,.402,6.96,-14,7.24,2.44,20.00,f,2.87,4.10,-,71.30,9.8,-,-,2.40,-,-,,
282,285,GUD,GUD Hldgs,.398,5.59,+1,7.640,4.73,44.00,f,7.87,11.24,-,25.30,22.1,-,-,.66,-,-,,
283,288,MLX,Metals X,.397,.24,+1,.24,.081,-,,-,-,-,.05,480.0,-,-,.17,-,-,,
284,286,MYS,MyState,.397,4.55,+4,5.08,4.01,28.00,f,6.15,8.79,-,32.99,13.8,-,-,2.35,-,-,,
285,284,CDP,Carindale Prop,.397,5.67,-9,6.02,5.07,29.90,,5.27,5.29,-,50.65,11.2,-,-,6.57,-,-,,
286,279,BRU,Buru Energy,.393,1.315,-7.5,2.70,1.18,-,,-,-,-,-6.54,-,-,-,-,-,-,,
287,287,MIR,Mirrabooka Invest,.383,2.75,+1,2.85,2.088,10.00,f,3.64,5.19,-,6.07,45.3,-,-,2.34,-,-,,
288,295,AGG,Anglogold Ashanti,.381,4.27,+17,4.80,2.49,2.72,,.64,.64,-,-401.41,-,-,-,8.89,-,-,,
289,292,FRI,Finbar Grp,.371,1.68,+1,1.74,1.115,10.00,f,5.95,8.50,-,16.51,10.2,-,-,.96,-,-,,
290,297,VOC,Vocus Comms,.370,4.58,+16,4.66,1.68,1.40,f,.31,.44,-,7.74,59.2,-,-,-.06,-,-,,
291,290,SLX,Silex Systems,.368,2.16,-4,3.31,1.95,-,,-,-,-,.33,654.5,-,-,.55,-,-,,
292,293,ALF,Aust Leaders Fund,.367,1.72,-.5,1.84,1.396,12.00,f,6.98,9.97,-,24.60,7.0,-,-,1.53,-,-,,
293,280,CDU,CuDECO,.364,1.555,-21.5,4.11,1.37,-,,-,-,-,-2.10,-,-,-,-,-,-,,
294,294,CVW,Clearview Wealth,.361,.72,-1,.774,.566,1.80,f,2.50,3.57,-,1.47,49.0,-,-,.50,-,-,,
295,289,MOC,Mortgage Choice,.353,2.85,-19,3.29,1.925,14.50,f,5.09,7.27,-,17.90,15.9,-,-,.75,-,-,,
296,300,INA,Ingenia Grp,.342,.505,+.5,.535,.272,1.00,,1.98,1.98,-,-2.14,-,-,-,.35,-,-,,
297,291,DCG,Decmil Grp,.337,2.00,-19,2.70,1.35,12.50,f,6.25,8.92,-,27.30,7.3,-,-,1.28,-,-,,
298,301,RWH,Royal Wolf Hldgs,.336,3.35,-,3.82,2.73,10.00,,2.99,2.99,-,14.50,23.1,-,-,.88,-,-,,
299,304,PRT,Prime Media Grp,.335,.915,+1.5,1.15,.875,7.30,f,7.98,11.39,-,9.90,9.2,-,-,-.11,-,-,,
300,296,AQP,Aquarius Platinum,.332,.68,-6,.92,.535,-,,-,-,-,-34.48,-,-,-,-,-,-,,
,
