Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 24, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5399.3 at 2014-10-24T16:38:36. Report at Friday, October 24, 2014. Processed Saturday at 2014-10-25T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,164,VRL,Village Roadshow,1.113,6.98,+4,8.275,6.167,27.00,f,3.87,5.53,3.9,28.70,24.3,-4.1,2.123,1.17,8.1,43.6,,
166,163,PNA,PanAust,1.092,1.715,-3.5,2.35,1.45,6.00,,3.50,3.50,-14.3,4.79,35.8,-70.3,.973,1.72,-10.5,-16.8,,
167,167,FXL,FlexiGroup,1.077,3.54,+11,4.99,2.98,16.50,f,4.66,6.66,13.8,19.00,18.6,12.4,2.710,.73,-23.5,20.1,,
168,175,UGL,UGL,1.072,6.44,+60,8.04,5.67,5.00,,.78,.78,-100.0,37.28,17.3,-18.5,.821,-2.21,-20.8,-21.3,,
169,168,MYR,Myer Hldgs,1.048,1.79,+2,2.97,1.76,14.50,f,8.10,11.57,-19.4,16.80,10.7,-24.4,1.160,-.09,-24.3,-5.4,,
170,173,IGO,Independence Grp,1.045,4.46,+26,4.97,2.71,8.00,f,1.79,2.56,300.0,19.95,22.4,163.7,1.432,2.94,8.2,-6.6,,
171,169,AOG,Aveo Grp,1.039,2.08,+1,2.39,1.769,4.00,,1.92,1.92,358.9,5.90,35.3,-41.6,.723,2.78,13.8,-1.3,,
172,171,WSA,Western Areas,1.030,4.43,+9,5.30,1.94,5.00,f,1.13,1.61,150.0,12.90,34.3,457.6,2.672,1.68,56.9,-8.0,,
173,182,TNE,Technology One,1.004,3.25,+23,3.41,1.98,5.78,f,1.78,2.46,10.0,9.16,35.5,13.9,10.629,.23,52.3,46.0,,
174,174,SIR,Sirius Res,1.003,2.94,+7,4.16,1.92,-,,-,-,-,-8.23,-,-65.5,3.005,-,9.3,205.2,,
175,172,ARI,Arrium,.999,.34,+.5,1.630,.32,9.00,,26.47,26.47,80.0,15.15,2.2,-67.9,.264,1.29,-68.6,-26.3,,
176,177,DJW,Djerriwarrh Invest,.997,4.56,+15,4.95,4.36,26.00,f,5.70,8.14,-,19.63,23.2,13.8,1.206,3.57,1.6,12.5,,
177,170,GXL,Greencross,.995,8.93,-27,10.78,5.584,12.50,f,1.40,2.00,25.6,-190.56,-,281.2,3.187,.33,43.1,103.1,,
178,176,APE,AP Eagers,.982,5.50,+9,6.25,4.63,24.00,f,4.36,6.23,15.0,36.90,14.9,7.3,1.791,2.35,20.4,39.6,,
179,178,AGI,Ainsworth Game Tech,.980,3.04,+9,4.76,2.785,10.00,,3.29,3.29,25.0,19.00,16.0,17.9,4.040,.65,-30.3,107.9,,
180,195,TSE,Transfield Services,.979,1.91,+41,1.97,.737,-,,-,-,-100.0,10.70,17.9,24.3,1.016,.40,12.4,-10.5,,
181,179,ZIM,Zimplats Hldgs,.942,8.75,-,9.06,6.25,-,,-,-,-,95.80,9.1,40.1,.864,-,19.9,-7.3,,
182,181,ARP,ARB Corp,.938,12.94,+4,13.73,10.46,29.00,f,2.24,3.20,3.6,58.70,22.0,.5,4.727,2.49,13.3,20.1,,
183,187,AWE,AWE,.936,1.78,+12.5,1.995,1.145,-,f,-,-,-,11.96,14.9,-59.6,.925,1.55,32.4,7.3,,
184,184,ENE,Energy Developments,.925,5.45,+5,6.59,4.82,39.00,f,7.16,9.65,154.6,27.60,19.7,-11.9,2.387,1.99,3.8,36.0,,
185,183,BRG,Breville Grp,.922,7.09,-1,10.10,6.73,27.00,f,3.81,5.44,3.9,37.48,18.9,-3.5,4.336,1.06,-8.9,37.8,,
186,180,CDD,Cardno,.922,5.62,-11,7.34,5.40,36.00,f,6.41,9.15,-,52.04,10.8,-5.3,1.227,.07,-14.6,9.3,,
187,188,HTA,Hutchison,.909,.067,+.3,.12,.06,-,,-,-,-,-1.57,-,-41.7,1.326,.04,-29.7,2.7,,
188,185,AUI,Aust United Invest,.899,8.23,+12,9.24,7.58,32.00,f,3.89,5.55,8.5,37.20,22.1,11.6,1.102,8.34,6.5,16.2,,
189,186,BKI,BKI Invest,.888,1.60,+2.5,1.73,1.515,6.95,f,4.34,6.20,4.9,7.45,21.5,-2.4,1.104,1.58,5.3,14.1,,
190,189,SFR,Sandfire Res,.887,5.70,+18,6.84,5.31,10.00,,1.75,1.75,-,50.22,11.4,-12.6,2.944,1.87,-14.0,-6.4,,
191,190,SIP,Sigma Pharmaceutical,.859,.775,+3.5,.86,.555,4.00,f,5.16,7.37,-,5.50,14.1,-22.4,1.417,.46,33.4,8.7,,
192,193,GWA,GWA Grp,.846,2.76,+21,3.26,2.44,5.50,f,1.99,2.84,-54.2,6.07,45.5,12.6,1.835,.19,-16.0,8.9,,
193,199,SAI,SAI Global,.821,3.88,+33,5.26,3.49,15.50,p,3.99,5.19,3.3,16.80,23.1,-5.6,2.181,-.75,-10.5,-5.9,,
194,192,APN,APN News & Media,.792,.77,+.5,.845,.351,-,,-,-,-100.0,.89,86.5,-,1.289,-.24,75.9,1.3,,
195,200,BGA,Bega Cheese,.784,5.14,+31,5.63,4.00,8.50,f,1.65,2.36,13.3,43.44,11.8,159.2,2.344,2.06,11.3,45.2,,
196,196,MMS,McMillan Shakespeare,.781,10.08,+27,13.48,8.82,52.00,f,5.16,7.37,23.8,73.80,13.7,-11.2,3.398,2.11,-19.0,5.0,,
197,203,CTD,Corporate Travel,.781,8.63,+76,8.92,4.875,12.00,f,1.39,1.99,17.2,19.00,45.4,36.9,5.361,1.54,50.9,64.6,,
198,197,AAC,Aust Agriculture,.764,1.435,+1,1.492,1.075,-,,-,-,-,-9.31,-,-33.3,1.015,1.40,26.7,2.7,,
199,191,KAR,Karoon Gas Aust,.761,3.01,-22,4.61,2.36,-,,-,-,-,-2.20,-,-55.5,1.066,-,-27.1,-10.3,,
200,198,RRL,Regis Res,.750,1.50,-.5,3.71,1.36,15.00,f,10.00,14.28,-100.0,-29.68,-,-,2.343,-,-56.9,-19.4,,
201,210,CNU,Chorus,.733,1.85,+16,2.32,1.15,13.71,,7.41,7.41,-100.0,35.31,5.2,-22.9,.986,1.33,-26.2,-,,
202,201,NST,Northern Star Res,.731,1.235,+.5,1.91,.625,3.50,f,2.83,4.05,-,5.00,24.7,21.5,2.983,.33,42.2,33.0,,
203,202,CIN,Carlton Invest,.731,27.60,+62,29.50,24.47,100.00,f,3.62,5.18,8.7,133.20,20.7,8.8,1.056,29.89,10.9,23.1,,
204,204,SDF,Steadfast Group,.727,1.445,+3.5,1.85,1.25,4.50,f,3.11,4.44,-,5.43,26.6,-,1.352,.36,-13.1,-,,
205,206,RFG,Retail Food Grp,.710,4.86,+16,5.16,3.67,22.00,f,4.53,6.47,11.4,26.50,18.3,2.2,2.214,.08,13.0,29.6,,
206,194,OGC,OceanaGold Corp,.706,2.34,-22,3.62,1.44,-,,-,-,-,25.59,9.1,-,1.167,2.35,47.1,1.6,,
207,205,MRM,Mermaid Marine,.700,1.90,+.5,3.606,1.78,12.50,f,6.58,9.39,4.3,18.78,10.1,-26.1,.948,1.95,-44.1,-10.1,,
208,209,CVO,Cover-More Grp,.677,2.13,+2,2.460,1.577,-,f,-,-,-,-,-,-,3.239,-,-,-,,
209,207,SPH,Sphere Minerals,.677,-,-,3.10,3.10,-,,-,-,-,-3.06,-,-,2.554,-,-,7.4,,
210,216,BBG,Billabong Int'l,.673,.68,+5,.735,.266,-,,-,-,-,-28.60,-,227.5,2.409,.18,92.1,-39.2,,
211,208,FSF,Fonterra S/H Fund,.672,5.60,-1,6.12,5.10,7.82,,1.40,1.40,-65.9,18.29,30.6,48.9,-,5.66,-5.7,-,,
212,211,WAM,WAM Capital,.670,1.94,+2.5,2.11,1.82,13.00,f,6.70,9.57,8.3,20.68,9.4,14.9,1.094,1.87,8.8,17.7,,
213,217,VRT,Virtus Health,.648,8.11,+31,9.20,7.10,26.00,f,3.21,4.58,-,38.80,20.9,129.3,2.599,-1.46,-2.8,-,,
214,212,WTF,Wotif.com Hldgs,.643,3.02,-2,4.56,2.26,21.50,f,7.12,10.17,-56.5,20.40,14.8,-15.5,6.713,-,-23.4,.8,,
215,218,ERA,Energy Res,.642,1.24,+4,1.64,.985,-,,-,-,-,-40.54,-,-19.8,.665,-,-6.2,-15.4,,
216,227,EWC,Energy World Corp,.642,.37,+4,.475,.257,-,,-,-,-,1.18,31.4,14.7,.897,.30,-24.1,-17.1,,
217,219,JHC,Japara Healthcare,.631,2.40,+5,2.79,2.17,-,,-,-,-,-,-,-,1.203,-,-,-,,
218,220,AUB,Austbrokers Hldgs,.631,10.38,+38,12.50,9.66,38.50,f,3.71,5.30,8.5,58.50,17.7,6.6,2.255,1.65,-15.6,21.3,,
219,236,TEN,Ten Network Hldgs,.618,.235,+3,.375,.18,-,,-,-,-,-6.51,-,1839.1,.750,.01,-26.8,-33.2,,
220,221,SEA,Sundance Energy,.618,1.125,+2.5,1.42,.88,-,,-,-,-,6.58,17.1,-83.9,1.556,-,-3.1,32.8,,
221,215,BKN,Bradken,.614,3.59,-10,6.69,3.28,26.00,,7.24,7.24,-31.6,12.70,28.3,-17.6,.865,2.09,-37.3,-17.1,,
222,214,LEP,ALE Prop Grp,.607,3.10,-13,3.38,2.62,16.45,,5.31,5.31,2.8,19.03,16.3,-33.0,1.675,1.93,28.2,24.9,,
223,228,OFX,OzForex Grp,.605,2.52,+14,3.50,2.22,-,f,-,-,-,-,-,-,15.865,-,-7.7,-,,
224,223,CVW,Clearview Wealth,.602,1.04,+4,1.15,.596,3.80,f,3.65,5.21,11.9,3.13,33.2,13.7,1.865,.55,56.7,40.0,,
225,222,SYR,Syrah Res,.589,3.59,+2,6.275,2.472,-,,-,-,-,-4.34,-,23.7,9.079,-,21.7,246.4,,
226,231,ISD,Isentia Grp,.588,2.94,+16,3.14,2.30,-,,-,-,-,-,-,-,5.610,-,-,-,,
227,224,DUI,Diversified United Inv,.581,3.39,+2,3.850,3.237,14.00,f,4.13,5.90,3.7,15.50,21.9,10.6,1.034,3.70,3.6,17.1,,
228,213,SXL,Sthn Cross Media,.578,.82,-8,1.91,.802,7.50,f,9.15,13.06,-16.7,-41.98,-,-21.2,.523,-.62,-49.2,-3.6,,
229,230,CAB,Cabcharge Aust,.576,4.78,+14,6.05,3.655,25.00,f,5.23,7.47,-16.7,46.60,10.3,-15.3,1.526,-,21.6,9.9,,
230,226,MTR,Mantra Grp,.571,2.29,-1,2.39,1.69,-,,-,-,-,-,-,-,2.232,-,-,-,,
231,242,KMD,Kathmandu Hldgs,.568,2.82,+21,3.85,2.47,9.43,f,3.34,4.78,6.1,19.17,14.7,-1.9,1.905,.29,-20.1,16.2,,
232,225,SXY,Senex Energy,.563,.49,-1,.895,.457,-,,-,-,-,3.31,14.8,-40.6,1.191,.42,-39.8,.4,,
233,229,UOS,United Overseas Aust,.557,.48,-.5,.60,.475,2.50,,5.21,5.21,-,6.73,7.1,13.6,.439,.73,-5.9,14.4,,
234,233,VOC,Vocus Comms,.557,5.31,+4,5.80,2.60,1.80,f,.34,.48,80.0,15.86,33.5,28.5,4.028,.58,103.4,49.8,,
235,240,BKL,Blackmores,.551,32.00,+131,33.39,19.85,127.00,f,3.97,5.67,-,149.20,21.4,.9,5.072,3.81,41.3,5.9,,
236,249,SKE,Skilled Grp,.549,2.33,+21,3.76,2.06,17.00,f,7.30,10.42,6.3,18.86,12.4,-4.4,1.044,.03,-35.7,11.1,,
237,234,CWP,Cedar Woods Prop,.548,7.00,+2,7.96,6.10,27.50,f,3.93,5.61,5.8,54.40,12.9,8.0,2.090,3.34,4.6,32.1,,
238,235,NPX,Nuplex Industries,.547,2.76,+2,3.27,2.55,16.46,,5.96,5.96,12.9,24.16,11.4,7.8,1.136,1.50,-4.8,16.8,,
239,232,SNZ,Summerset Grp,.544,2.50,-5,3.44,2.50,3.66,,1.46,1.46,-,6.61,37.8,-,2.141,1.26,-7.8,-,,
240,237,DLS,Drillsearch Energy,.542,1.175,+.5,1.74,1.03,-,,-,-,-,16.60,7.1,68.3,1.484,.84,-9.7,24.4,,
241,245,MFF,Magellan Flagship,.540,1.52,+6,1.72,1.35,2.00,,1.32,1.32,-,14.08,10.8,-44.4,1.117,1.43,5.0,32.7,,
242,239,MGX,Mount Gibson Iron,.534,.49,+.5,1.215,.44,6.00,f,12.24,17.49,-,8.84,5.5,3.5,.419,.56,-41.5,-27.8,,
243,246,TGR,Tassal Grp,.529,3.60,+11,4.265,2.91,11.50,p,3.19,3.88,21.1,28.03,12.8,22.6,1.499,2.07,15.7,36.5,,
244,243,PPC,Peet,.528,1.215,+1.5,1.55,1.10,3.50,,2.88,2.88,-,7.00,17.4,55.5,1.242,1.00,-11.8,.4,,
245,248,VET,Vocation,.527,2.29,+11,3.40,1.78,-,f,-,-,-,-,-,-,2.241,-,-,-,,
246,238,URF,US Masters Res Prop Fd,.526,1.96,-2,2.05,1.734,10.00,,5.10,5.10,-,.20,980.0,-,1.522,1.62,18.4,-,,
247,241,SRV,Servcorp,.519,5.27,-9,5.85,3.82,20.00,p,3.80,4.11,33.3,27.00,19.5,24.6,2.430,2.06,39.3,30.2,,
248,253,GUD,GUD Hldgs,.505,7.12,+27,7.99,4.73,36.00,f,5.06,7.22,-30.8,24.80,28.7,-21.1,2.322,.59,21.9,5.1,,
249,247,TFC,TFS Corp,.504,1.55,-,2.24,.745,6.00,f,3.87,5.53,-,28.93,5.4,1170.1,1.081,1.12,110.7,35.5,,
250,252,DSH,Dick Smith Hldgs,.501,2.12,+6,2.41,1.805,8.00,f,3.77,5.39,-,8.00,26.5,-,2.918,-,-,-,,
251,244,AMM,Amcom Telco,.496,1.86,-9.5,2.30,1.84,6.20,f,3.33,4.76,12.7,9.12,20.4,3.7,3.104,.43,-2.5,37.5,,
252,251,GDI,GDI Prop Grp,.494,.87,-,.98,.84,-,,-,-,-,-,-,-,.907,-,-,-,,
253,259,SGN,STW Comms,.471,1.15,+6.5,1.615,1.07,8.60,f,7.48,10.68,3.6,12.39,9.3,2.6,.896,-.04,-27.2,13.1,,
254,256,ROC,Roc Oil Co,.471,.685,-,.69,.385,-,,-,-,-,12.43,5.5,-14.3,1.583,.50,41.4,31.7,,
255,267,WCB,Warrnambool Cheese,.466,8.30,+74,9.48,7.25,11.00,f,1.33,1.89,-100.0,38.10,21.8,313.4,2.305,3.25,-8.9,26.4,,
256,257,SHJ,Shine,.465,2.70,+1,2.85,1.597,3.50,,1.30,1.30,48.9,14.30,18.9,18.0,3.868,.72,57.8,-,,
257,255,IPP,iProperty Grp,.463,2.55,-5,4.04,1.77,-,,-,-,-,-2.16,-,-,15.178,.05,42.8,33.2,,
258,254,EVN,Evolution Mining,.458,.64,-3.5,1.017,.505,2.00,,3.13,3.13,100.0,7.06,9.1,-26.7,.615,1.56,-17.5,-25.1,,
259,250,AQP,Aquarius Platinum,.454,.31,-3,.50,.295,-,,-,-,-,-1.47,-,-96.1,.991,-,-14.6,-40.7,,
260,262,MYX,Mayne Pharma,.447,.76,+1.5,1.045,.64,-,,-,-,-,3.72,20.4,104.6,2.749,.03,4.9,35.5,,
261,261,CCP,Credit Corp Grp,.444,9.60,+9,10.10,8.36,40.00,f,4.17,5.95,8.1,75.40,12.7,8.1,2.759,3.44,.1,40.2,,
262,269,SHV,Select Harvests,.442,6.23,+35,7.24,3.97,20.00,,3.21,3.97,66.7,50.20,12.4,19.2,2.282,2.47,44.1,59.3,,
263,266,ASB,Austal,.442,1.275,+4.5,1.39,.655,-,,-,-,-,9.00,14.2,-14.7,.983,1.24,62.9,-18.6,,
264,260,GOLD,ETFS Physical Gold,.438,134.45,-115,148.50,128.10,-,,-,-,-,63.17,212.8,-,2168.820,-,-,-5.0,,
265,258,FNP,Freedom Foods Grp,.438,2.88,-5,3.36,2.41,3.00,f,1.04,1.49,50.4,8.65,33.3,562.1,3.644,.67,-6.0,96.6,,
266,263,SGF,SG Fleet Grp,.437,1.80,+2,1.89,1.61,-,f,-,-,-,-,-,-,3.348,-,-,-,,
267,264,CCV,Cash Convert,.431,1.00,-,1.205,.75,4.00,f,4.00,5.71,-,5.67,17.6,-29.8,1.754,.23,9.4,37.2,,
268,274,DNA,Donaco Intl,.431,.935,+7.5,1.609,.660,-,,-,-,-,2.22,42.1,-19.2,2.658,.30,21.0,39.6,,
269,265,CDP,Carindale Prop,.430,6.15,+3,6.80,5.279,31.00,,5.04,5.04,8.0,102.63,6.0,13.9,.854,7.17,16.2,21.9,,
270,268,HUO,Huon Aquaculture Grp,.419,4.80,-,4.95,4.75,-,,-,-,-,-,-,-,-,-,-,-,,
271,272,PBG,Pacific Brands,.413,.45,+1.5,.745,.42,4.50,f,10.00,14.27,-60.0,-24.60,-,-28.2,.889,.11,-36.0,-5.0,,
272,270,PMC,Platinum Capital,.406,1.75,-3,2.03,1.54,8.00,f,4.57,6.53,15.3,16.22,10.8,-53.9,1.171,1.64,13.8,27.1,,
273,277,NSR,National Storage REIT,.404,1.39,+6,1.435,.96,3.80,,2.73,2.73,-,-12.10,-,-,1.583,.94,-,-,,
274,271,MYS,MyState,.400,4.58,-4,5.08,4.37,28.50,f,6.22,8.89,1.8,33.91,13.5,3.8,1.412,2.38,-.4,15.8,,
275,281,ALF,Aust Leaders Fund,.395,1.56,+5.5,1.80,1.50,12.00,f,7.69,10.99,-,20.38,7.7,-,-,1.41,-,-,,
276,275,BCK,Brockman Min,.394,.047,-,.065,.04,-,,-,-,-,-.35,-,-56.6,1.035,-,-5.9,-21.1,,
277,278,INA,Ingenia Grp,.391,.445,+.5,.533,.418,1.15,,2.58,2.58,-,1.80,24.7,-,-,.36,-,-,,
278,279,BAP,Burson Grp,.386,2.36,+2,2.60,1.895,-,,-,-,-,-,-,-,3.948,-,-,-,,
279,282,SGT,Singapore Tel,.386,3.33,+6,3.51,3.00,14.65,,4.40,4.40,-,19.70,16.9,-,-,.91,-,-,,
280,280,FET,Folkestone Edu,.385,1.87,+1.5,2.02,1.335,12.17,,6.51,6.51,-,27.91,6.7,-,-,1.50,-,-,,
281,284,ALU,Altium,.381,2.95,+12,3.14,2.07,12.00,,4.07,4.07,-,10.89,27.1,-,-,.07,-,-,,
282,287,EQT,Equity Trustees,.378,19.60,+100,22.10,16.541,94.00,f,4.80,6.85,-,88.64,22.1,-,-,9.50,-,-,,
283,276,EPW,ERM Power,.377,1.565,-5,2.96,1.51,12.00,f,7.67,10.95,-42.9,-10.56,-,247.7,1.403,1.11,-39.8,7.3,,
284,283,TGA,Thorn Grp,.377,2.50,+5,2.65,1.965,11.00,f,4.40,6.28,-,18.94,13.2,-,-,.94,-,-,,
285,288,MIR,Mirrabooka Invest,.374,2.65,+13,2.90,2.378,10.00,f,3.77,5.39,-,5.63,47.1,-,-,2.20,-,-,,
286,291,HZN,Horizon Oil,.371,.285,+2,.39,.257,-,,-,-,-,1.06,26.9,-,-,.42,-,-,,
287,289,IFM,Infomedia,.367,1.195,+5.5,1.225,.52,3.78,f,3.16,4.02,-,4.02,29.7,-,-,.03,-,-,,
288,286,MVF,Monash IVF Grp,.365,1.58,+.5,1.97,1.505,-,,-,-,-,-,-,-,-,-,-,-,,
289,310,ORE,Orocobre,.363,2.75,+39,3.22,1.985,-,,-,-,-,-4.32,-,-,-,-,-,-,,
290,273,RCR,RCR Tomlinson,.363,2.61,-25,3.90,2.56,10.00,f,3.83,5.47,21.2,31.89,8.2,18.6,1.375,.62,-16.8,30.3,,
291,293,ISU,iSelect,.363,1.39,+7.5,1.45,1.01,-,,-,-,-,2.40,57.9,-,-,.76,-,-,,
292,301,API,Aust Pharmaceutical,.361,.74,+8,.74,.49,3.25,f,4.39,6.27,-,5.00,14.8,-,-,.77,-,-,,
293,290,MLX,Metals X,.356,.215,+.5,.28,.145,-,,-,-,-,2.26,9.5,-,-,.19,-,-,,
294,292,NXT,NEXTDC,.355,1.84,+5.5,2.52,1.445,-,,-,-,-,-11.82,-,-,-,1.13,-,-,,
295,295,IRN,Indophil Res,.343,.285,+.5,.29,.117,-,,-,-,-,.02,1425.0,-,-,-,-,-,,
296,299,IMF,Bentham IMF,.341,2.05,+10.5,2.195,1.52,10.00,f,4.88,6.97,-,6.56,31.2,-,-,.56,-,-,,
297,294,AGO,Atlas Iron,.331,.36,-1,1.24,.35,2.00,,5.56,5.56,-,1.91,18.8,-,-,1.61,-,-,,
298,297,HPI,Hotel Property Inv,.331,2.30,+1,2.40,1.90,8.80,,3.83,3.83,-,44.63,5.2,-,-,1.96,-,-,,
299,313,MOC,Mortgage Choice,.328,2.65,+16,3.23,2.33,15.50,f,5.85,8.35,-,16.00,16.6,-,-,.81,-,-,,
300,304,TOX,Tox Free Solutions,.326,2.44,+7,3.76,2.29,6.00,f,2.46,3.51,-,16.33,14.9,-,-,.65,-,-,,
,
