Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, August 19, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4171.9 at 2011-08-19T16:44:18. Report at Friday, August 19, 2011. Processed Saturday at 2011-08-20T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
63,72,TOL,Toll Hldgs,3.032,4.27,+21,7.04,3.70,25.00,f,5.85,8.36,-,47.80,8.9,-7.0,1.112,1.34,-26.7,-11.9,,
64,66,BEN,Bendigo & Adelaide,3.027,8.40,+8,10.45,7.55,60.00,f,7.14,10.20,3.5,91.50,9.2,12.4,.765,5.75,6.5,-3.9,,
65,65,WHC,Whitehaven Coal,3.001,6.07,-16,7.35,5.22,6.10,f,1.00,1.43,-34.1,-1.00,-,-39.7,2.933,2.00,2.5,20.5,,
66,67,CPB,Campbell Brothers,2.994,44.35,+9,57.00,30.11,140.00,p,3.16,3.83,40.0,203.19,21.8,57.2,3.627,4.77,43.8,14.1,,
67,69,MTS,Metcash,2.984,3.88,+4,4.57,3.62,27.00,f,6.96,9.94,3.9,31.46,12.3,1.1,2.068,.20,-5.8,5.6,,
68,61,LYC,Lynas Corp,2.982,1.74,-24,2.70,.87,-,,-,-,-,-3.62,-,-72.9,4.816,-,77.5,26.4,,
69,64,AGO,Atlas Iron,2.928,3.54,-19,4.34,1.98,-,,-,-,-,2.00,177.0,-80.7,8.156,-,69.4,15.8,,
70,71,SOL,Soul Pattinson,2.914,12.21,+11,13.40,11.16,35.00,f,2.87,4.10,6.3,158.79,7.7,-19.2,.756,11.64,5.6,6.9,,
71,70,TTS,Tatts Grp,2.901,2.20,-3,2.60,2.08,10.50,f,4.77,6.82,-52.4,9.60,22.9,6.1,1.176,-1.15,.6,2.4,,
72,68,SGM,Sims Metal Mgt,2.872,13.98,-42,22.36,13.36,35.00,p,2.50,3.18,-13.2,67.70,20.6,186.5,.876,8.51,-14.0,-23.5,,
73,74,CTX,Caltex Aust,2.657,9.84,-26,16.44,8.76,60.00,f,6.10,8.71,140.0,117.40,8.4,-2.0,.862,11.08,-8.5,-4.9,,
74,76,EGP,Echo Entertainment,2.566,3.73,+14,4.52,3.43,-,,-,-,-,-,-,-,1.079,-,-,-,,
75,75,SPN,SP AusNet,2.523,.885,+1,.97,.78,8.00,p,9.04,10.45,-,9.19,9.6,13.6,.881,.89,20.5,2.4,,
76,73,BLD,Boral,2.504,3.43,-32,5.73,3.32,14.50,f,4.23,6.04,10.4,23.30,14.7,380.6,.793,3.91,-19.4,-16.3,,
77,77,APA,APA Grp,2.473,3.90,+10,4.43,3.53,33.50,,8.59,8.59,5.7,19.60,19.9,-5.5,1.773,1.34,8.5,10.7,,
78,78,ATM,Aneka Tambang,2.385,1.25,-,1.365,1.186,3.28,,2.62,2.62,-100.0,1.91,65.4,157.3,2.271,.11,6.9,-18.9,,
79,80,SVW,Seven Grp Hldgs,2.356,7.69,+23,9.97,6.07,36.00,f,4.68,6.69,2.9,40.46,19.0,-80.9,.818,5.58,28.4,4.2,,
80,79,AIA,Auckland Airport,2.341,1.77,+3,1.85,1.54,6.32,,3.57,3.57,-1.0,2.18,81.2,-2.4,1.506,1.12,16.4,5.1,,
81,81,JHX,James Hardie Ind,2.278,5.21,+3,7.12,4.66,-,,-,-,-,-77.48,-,260.5,-,-1.01,-2.3,3.7,,
82,82,CGF,Challenger,2.218,4.50,+7,5.21,3.59,15.50,,3.44,3.44,16.0,46.70,9.6,10.6,1.290,2.52,23.5,23.4,,
83,88,CPA,C'wlth Prop Office,2.094,.855,+.5,.99,.81,5.50,,6.43,6.43,-.3,8.73,9.8,-2.5,.774,1.11,-6.0,-9.7,,
84,93,CEU,ConnectEast,2.069,.525,+.5,.545,.395,2.00,,3.81,3.81,100.0,-.26,-,-82.5,1.158,.45,35.6,-7.4,,
85,85,AQA,Aquila Res,2.067,5.52,-21,10.31,4.61,-,,-,-,-,-10.50,-,13.8,5.101,-,-28.6,-25.6,,
86,87,AZT,Aston Res,2.058,10.06,-29,11.44,5.49,-,,-,-,-,36.00,27.9,-,5.105,-,67.7,-,,
87,91,TWE,Treasury Wine Estate,2.052,3.17,-2,3.75,2.83,-,,-,-,-,-,-,-,.710,-,-,-,,
88,89,UGL,UGL,2.032,12.24,-26,16.48,11.25,70.00,f,5.72,8.17,9.4,95.50,12.8,9.2,1.735,.55,-10.6,1.2,,
89,94,MIN,Mineral Res,2.020,10.99,-,13.63,8.12,42.00,f,3.82,5.46,110.0,89.70,12.3,29.3,3.219,3.45,32.2,19.6,,
90,84,PNA,PanAust,2.019,3.40,-23,4.55,2.75,-,,-,-,-,4.79,71.0,396.2,3.027,.23,15.3,-6.2,,
91,83,MSB,Mesoblast,2.019,7.20,-57,9.95,1.80,-,,-,-,-,51.93,13.9,6.3,53.246,.15,293.4,78.3,,
92,92,PTM,Platinum Asset,2.010,3.58,-7,5.25,3.32,25.00,f,6.98,9.97,13.6,26.73,13.4,12.8,8.146,-,-25.5,3.7,,
93,86,TAH,Tabcorp Hldgs,1.975,2.87,-21,3.761,2.86,43.00,f,14.98,21.40,68.1,80.72,3.6,124.5,1.631,-1.49,6.2,-1.8,,
94,97,EXT,Extract Res,1.964,7.82,+46,10.80,5.90,-,,-,-,-,-22.97,-,178.3,12.816,-,29.0,101.5,,
95,90,HVN,Harvey Norman,1.955,1.84,-11,3.95,1.765,13.00,f,7.07,10.09,27.3,19.22,9.6,15.8,.906,2.14,-44.3,-17.6,,
96,96,REH,Reece Aust,1.942,19.50,+20,24.50,18.13,59.00,f,3.03,4.32,13.7,117.00,16.7,14.7,3.265,6.19,-15.4,1.8,,
97,95,SEK,Seek,1.928,5.72,-17,7.86,5.31,13.50,f,2.36,3.37,29.3,29.80,19.2,42.5,5.462,.78,-19.7,5.1,,
98,99,FLT,Flight Centre,1.888,18.89,+44,25.12,17.44,80.00,f,4.24,6.05,677.8,159.60,11.8,41.6,2.657,3.28,-.4,2.6,,
99,103,ANN,Ansell,1.809,13.60,+46,14.70,11.82,33.00,,2.43,2.43,8.2,92.40,14.7,3.9,2.670,2.44,3.4,6.1,,
100,100,MLT,Milton Corp,1.808,14.66,-24,16.98,13.81,76.00,f,5.18,7.41,7.0,83.90,17.5,5.7,.923,16.69,.3,-2.8,,
101,101,SKT,Sky Network TV,1.794,4.61,+1,4.68,3.84,11.59,,2.51,2.51,-1.2,22.68,20.3,17.6,1.765,-,15.8,9.9,,
102,98,OST,OneSteel,1.793,1.34,-4,3.15,1.285,10.00,,7.46,7.46,-9.1,17.33,7.7,-2.5,.398,1.39,-51.5,-37.7,,
103,102,FXJ,Fairfax Media,1.740,.74,-1.5,1.565,.692,2.90,f,3.92,5.59,25.0,12.43,6.0,-4.3,.328,-.22,-47.5,-33.3,,
104,107,AQP,Aquarius Platinum,1.697,3.61,-6,6.81,3.27,8.27,,2.29,2.29,10.7,-2.10,-,159.4,2.141,-,-22.3,-28.4,,
105,113,ABC,Adelaide Brighton,1.692,2.66,+14,3.692,2.22,16.50,f,6.20,8.86,22.2,22.80,11.7,16.8,1.812,1.17,-13.7,-3.3,,
106,112,SKI,Spark Infrastructure,1.692,1.275,+2,1.34,1.035,13.54,,10.62,10.62,5.7,7.40,17.2,-5.4,1.210,1.68,22.9,6.6,,
107,104,GCL,Gloucester Coal,1.676,8.26,-35,13.518,7.79,-,,-,-,-100.0,38.60,21.4,-67.4,9.250,4.02,-32.7,-2.9,,
108,108,SWM,Seven West Media,1.636,2.68,-9,7.57,2.65,45.00,f,16.79,23.99,36.4,45.10,5.9,-2.6,12.529,.08,-57.4,-29.1,,
109,110,TSE,Transfield Services,1.627,2.96,-9,3.76,2.79,14.00,f,4.73,6.76,16.7,11.18,26.5,-32.7,2.024,.08,-1.3,-15.2,,
110,114,BLY,Boart Longyear,1.619,3.51,+9,5.01,2.86,7.97,p,2.27,2.61,-,24.91,14.1,488.6,1.552,1.46,22.3,-38.7,,
111,115,SKC,Sky City Entertain,1.615,2.80,+8,3.01,2.11,11.84,p,4.23,5.18,-12.4,16.52,16.9,-.6,2.701,.49,31.8,2.2,,
112,105,MGX,Mount Gibson Iron,1.613,1.49,-11.5,2.42,1.30,4.00,f,2.68,3.83,-,22.14,6.7,78.0,1.383,.40,-12.1,-20.2,,
113,109,BOQ,Bank of Qld,1.609,7.14,-30,12.32,6.46,52.00,f,7.28,10.40,-,60.10,11.9,14.6,.670,7.67,-23.5,-18.8,,
114,118,IOF,Investa Office Fd,1.583,.58,+1,.67,.525,3.90,,6.72,6.72,-59.6,7.50,7.7,-51.6,.773,.74,3.1,-16.1,,
115,106,PDN,Paladin Energy,1.532,1.97,-25,5.61,1.96,-,,-,-,-,-9.61,-,-,1.365,1.49,-46.9,-30.3,,
116,119,MND,Monadelphous Grp,1.531,17.48,-15,22.40,14.60,88.00,f,5.03,7.19,12.2,101.86,17.2,10.6,10.610,1.96,22.7,8.3,,
117,122,REA,REA Grp,1.524,11.69,+95,14.34,9.92,26.00,f,2.22,3.18,-,53.10,22.0,34.2,7.741,1.02,12.6,34.3,,
118,117,DOW,Downer EDI,1.498,3.49,-15,5.138,3.24,16.00,,4.58,4.58,.3,-55.60,-,12.2,1.205,1.50,-6.0,-17.5,,
119,111,BSL,BlueScope Steel,1.455,.79,-11.5,2.55,.785,7.00,f,8.86,12.66,-,5.47,14.4,36.0,.253,2.47,-61.9,-51.1,,
120,116,JBH,JB Hi-Fi,1.451,14.72,-118,22.46,13.35,77.00,f,5.23,7.47,16.7,101.76,14.5,14.3,9.526,.57,-26.1,5.7,,
121,120,DUE,DUET Grp,1.437,1.58,-,1.820,1.443,20.00,,12.66,12.79,-,13.98,11.3,-78.4,.857,1.84,8.2,-7.0,,
122,126,DJS,David Jones,1.427,2.74,+11,5.29,2.44,31.00,f,11.31,16.16,7.1,34.80,7.9,8.9,1.917,1.32,-40.7,-8.1,,
123,123,GNC,GrainCorp,1.402,7.07,+7,8.66,5.974,25.00,f,3.54,5.05,97.2,56.13,12.6,-53.5,1.093,4.88,7.9,1.2,,
124,130,MML,Medusa Min,1.372,7.29,+15,8.71,3.78,10.00,,1.37,1.37,-,56.12,13.0,95.4,6.667,1.22,85.2,91.8,,
125,121,PRY,Primary Health Care,1.363,2.74,-14,4.16,2.56,13.00,f,4.74,6.78,78.6,15.40,17.8,-1.7,.552,-1.33,-12.0,-16.6,,
126,124,CQO,Charter Hall Off REIT,1.357,2.75,-5,3.71,2.25,20.25,,7.36,7.36,-50.7,.78,352.6,-,.656,3.96,19.7,-30.0,,
127,125,PRU,Perseus Min,1.349,3.17,-7,3.55,2.28,-,,-,-,-,-10.81,-,15.0,4.205,-,15.3,50.7,,
128,128,ZIM,Zimplats Hldgs,1.345,12.50,-,16.74,8.35,-,,-,-,-,182.27,6.9,-,2.128,-,13.6,1.9,,
129,132,NVT,Navitas,1.343,3.58,+6,4.69,3.37,20.70,f,5.78,8.26,-53.7,21.70,16.5,8.4,5.616,-,-15.0,20.2,,
130,129,BKW,Brickworks,1.333,9.03,-8,12.15,8.86,40.50,f,4.49,6.41,2.6,113.30,8.0,-8.4,.808,9.48,-16.1,-5.5,,
131,133,ALZ,Australand Prop,1.315,2.28,-,3.20,2.17,21.00,,9.21,9.21,-18.0,30.90,7.4,-23.5,.572,3.55,-11.6,2.6,,
132,131,SDL,Sundance Res,1.294,.45,-1.5,.665,.145,-,,-,-,-,-.51,-,-43.7,7.204,-,210.3,20.8,,
133,138,CSR,CSR,1.290,2.55,+11,3.895,2.20,8.30,f,3.25,4.65,-67.5,99.60,2.6,-57.0,1.007,2.35,-38.6,-22.4,,
134,127,HGG,Henderson Grp,1.289,2.05,-10,2.73,1.92,10.31,,5.03,5.03,-9.5,10.04,20.4,-5.3,2.392,-.15,-1.2,-3.8,,
135,139,CMJ,Consolidated Media,1.236,2.20,+1,3.43,2.10,16.50,,7.50,7.50,-,16.64,13.2,22.9,2.785,.59,-28.7,-6.7,,
136,140,MYR,Myer Hldgs,1.225,2.10,+1,4.02,2.00,22.50,f,10.71,15.30,-,26.60,7.9,63.6,1.428,-.09,-39.2,-,,
137,146,KCN,Kingsgate Cons,1.222,9.03,+53,12.30,6.91,30.00,,3.32,3.32,133.3,52.30,17.3,120.6,3.867,3.12,-7.3,24.7,,
138,142,RRL,Regis Res,1.217,2.81,+4,3.00,1.105,-,,-,-,-,4.17,67.4,-85.0,14.861,-,124.8,154.4,,
139,135,AUN,Austar United,1.214,.955,-6,1.46,.835,-,,-,-,-,13.30,7.2,196.8,-,-.14,3.8,-6.8,,
140,137,BKN,Bradken,1.209,7.47,-43,9.60,6.82,39.50,f,5.29,7.55,16.2,47.60,15.7,-10.5,1.857,2.88,4.2,-6.3,,
141,134,IFL,IOOF Hldgs,1.202,5.23,-40,8.14,4.96,39.00,f,7.46,10.65,775.0,33.70,15.5,74.9,1.355,.60,-15.8,3.5,,
142,149,EWC,Energy World Corp,1.162,.67,+2.5,.74,.355,-,,-,-,-,1.80,37.2,-,2.376,-,69.6,-11.0,,
143,150,TPM,TPG Telecom,1.136,1.45,+4,2.00,1.23,4.25,f,2.93,4.19,100.0,8.00,18.1,203.2,2.550,-.11,-15.0,114.2,,
144,143,AUT,Aurora Oil & Gas,1.127,2.75,-15,3.71,.95,-,,-,-,-,1.73,159.0,70.5,5.647,-,186.5,105.9,,
145,147,AIX,Aust Infrastructure Fd,1.117,1.80,-4,2.04,1.62,10.00,,5.56,6.98,-23.1,24.40,7.4,26.2,.689,2.70,1.5,-3.7,,
146,144,ALL,Aristocrat Leisure,1.116,2.08,-11,3.99,2.06,5.00,,2.40,2.40,11.1,14.50,14.3,-55.5,5.940,.14,-43.3,-27.5,,
147,153,CRZ,carsales.com,1.103,4.72,+31,5.40,3.79,19.90,f,4.22,6.02,33.6,25.00,18.9,31.9,10.145,.12,-5.9,-,,
148,145,SFR,Sandfire Res,1.093,7.30,-40,8.62,4.764,-,,-,-,-,-41.55,-,365.5,19.262,-,46.3,217.3,,
149,141,GFF,Goodman Fielder,1.063,.77,-10,1.665,.77,10.75,p,13.96,15.44,2.4,11.70,6.6,-16.7,.637,-.16,-37.6,-12.6,,
150,148,IGO,Independence Grp,1.049,5.17,-37,8.35,4.71,7.00,f,1.35,1.93,-,33.16,15.6,25.1,4.884,2.36,-3.5,18.4,,
151,152,BPT,Beach Energy,1.048,.95,-1.5,1.105,.595,1.75,f,1.84,2.40,-,-8.08,-,-,.764,1.20,48.3,-3.3,,
152,156,PPT,Perpetual,1.008,22.57,+58,39.39,19.52,200.00,f,8.86,12.66,110.0,189.90,11.9,8.7,2.793,-,-22.5,-17.1,,
153,154,IRE,IRESS Market Tech,1.006,7.93,-14,9.68,7.25,38.00,p,4.79,6.30,11.8,40.34,19.7,36.9,7.314,.83,7.3,12.4,,
154,151,LNC,Linc Energy,.992,1.97,-20,3.28,1.402,-,f,-,-,-,70.28,2.8,-66.4,4.250,-,25.7,-15.9,,
155,163,FPH,Fisher & Paykel Health,.972,1.85,+4,2.60,1.80,9.51,,5.14,5.14,-6.0,7.50,24.7,-16.1,4.219,.46,-16.0,-6.9,,
156,136,BBG,Billabong Int'l,.970,3.82,-124,9.07,3.82,29.00,p,7.59,8.85,-19.4,47.40,8.1,-18.7,.811,-.29,-47.2,-29.2,,
157,158,ENV,Envestra,.962,.655,-.5,.71,.485,5.50,,8.40,8.40,13.8,2.90,22.6,-39.6,1.848,-.05,44.4,10.0,,
158,160,WTF,Wotif.com Hldgs,.959,4.54,-2,5.94,4.05,22.00,f,4.85,6.92,22.9,24.18,18.8,20.6,11.160,-.01,7.7,12.3,,
159,155,NUF,Nufarm,.958,3.66,-21,5.80,3.08,-,,-,-,-100.0,7.10,51.5,-70.2,.548,3.31,-4.9,-38.7,,
160,159,WSA,Western Areas,.949,5.28,-9,7.48,4.67,13.00,,2.46,2.46,-,39.60,13.3,-,5.515,1.33,4.6,-16.5,,
161,162,TEN,Ten Network Hldgs,.946,.905,-1,1.66,.81,6.00,,6.63,6.63,200.0,13.52,6.7,82.3,1.048,-.32,-28.9,-16.4,,
162,164,DLX,DuluxGroup,.933,2.54,+1,3.00,2.26,10.50,f,4.13,5.91,-,13.50,18.8,-,10.986,.10,1.4,-,,
163,165,CQR,Charter Hall Ret REIT,.928,3.07,+18,3.46,2.68,24.80,,8.08,8.08,-24.3,13.70,22.4,-73.0,.836,3.51,11.7,-4.4,,
