Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, August 30, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5125.3 at 2013-08-30T16:52:05. Report at Friday, August 30, 2013. Processed Saturday at 2013-08-31T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,157,WTF,Wotif.com Hldgs,.974,4.60,-50,6.04,3.84,23.00,f,5.00,7.14,-8.0,24.10,19.1,-12.4,9.750,.02,13.1,6.9,,
165,165,SFR,Sandfire Res,.973,6.25,-16,9.09,4.92,-,,-,-,-,57.48,10.9,-,4.596,.01,-13.2,7.4,,
166,163,BKN,Bradken,.965,5.70,-27,7.63,4.03,38.00,f,6.67,9.52,-7.3,39.60,14.4,-34.6,1.260,2.23,7.9,-3.7,,
167,167,DJW,Djerriwarrh Invest,.962,4.40,-2,4.77,3.53,26.00,f,5.91,8.44,-,17.25,25.5,-15.5,1.272,3.50,29.7,10.7,,
168,168,YAL,Yancoal Aust,.960,.72,-,1.315,.61,-,,-,-,-,-75.00,-,-,.388,.88,-31.4,-,,
169,158,IIN,iiNet,.951,5.90,-61,6.89,3.40,19.00,f,3.22,4.60,35.7,37.80,15.6,57.0,2.933,-1.28,74.4,35.5,,
170,171,NHF,NIB Hldgs,.935,2.13,-,2.45,1.545,10.00,f,4.69,6.70,8.1,15.30,13.9,2.6,2.867,.54,36.2,30.5,,
171,172,CDD,Cardno,.920,6.40,-8,8.10,4.79,36.00,f,5.63,7.67,-,55.09,11.6,-13.5,1.454,.02,-9.8,21.9,,
172,175,SAI,SAI Global,.893,4.26,-4,4.65,3.215,15.00,f,3.52,5.03,-,-20.90,-,.5,2.647,-.85,2.9,3.7,,
173,174,ARP,ARB Corp,.890,12.28,-36,13.88,9.60,28.00,f,2.28,3.26,-28.2,58.44,21.0,10.0,5.013,2.27,27.1,24.9,,
174,169,MRM,Mermaid Marine,.889,3.85,-30,4.27,2.975,12.50,f,3.25,4.64,13.6,26.89,14.3,15.4,2.206,1.66,28.4,19.7,,
175,176,MMS,McMillan Shakespeare,.882,11.84,-16,18.64,6.75,49.00,f,4.14,5.91,-48.9,83.40,14.2,10.5,4.515,1.95,-1.6,30.4,,
176,178,GWA,GWA Grp,.871,2.84,-6,2.94,1.575,12.00,f,4.23,6.04,-33.3,10.64,26.7,-17.1,2.040,.13,57.7,5.6,,
177,180,IGO,Independence Grp,.870,3.73,+9,5.05,2.18,2.00,f,.54,.76,-33.3,7.85,47.5,-74.3,1.340,2.79,7.1,-11.0,,
178,173,AQA,Aquila Res,.852,2.07,-17,3.27,1.63,-,,-,-,-,62.34,3.3,-,1.668,-,-10.0,-33.5,,
179,177,SXY,Senex Energy,.850,.745,-3.5,.85,.475,-,,-,-,-,5.38,13.8,481.1,1.932,.38,4.9,43.0,,
180,183,APE,AP Eagers,.821,4.65,-6,5.65,3.60,21.00,f,4.52,6.45,25.0,35.90,13.0,30.6,1.752,2.15,30.8,29.6,,
181,185,ENE,Energy Developments,.814,5.00,-4,5.33,2.36,11.00,p,2.20,2.52,-,33.10,15.1,53.6,2.567,1.64,117.5,24.4,,
182,184,AUI,Aust United Invest,.806,7.52,-15,7.75,5.71,29.50,f,3.92,5.60,5.4,33.40,22.5,7.6,1.144,7.49,36.4,10.2,,
183,186,TEN,Ten Network Hldgs,.789,.305,-.5,.395,.220,-,,-,-,-,-15.87,-,-73.3,.838,.05,-4.5,-31.3,,
184,188,MGX,Mount Gibson Iron,.785,.72,+2.5,.945,.405,4.00,f,5.56,7.93,-,14.45,5.0,-9.2,.664,.48,5.3,-22.8,,
185,181,LNC,Linc Energy,.778,1.50,-13.5,3.05,.52,-,,-,-,-,-11.53,-,-69.4,1.714,-,183.0,-1.4,,
186,187,LYC,Lynas Corp,.765,.39,-,.95,.355,-,,-,-,-,-6.09,-,44.6,1.357,-,-39.1,-26.4,,
187,179,EWC,Energy World Corp,.763,.44,-5,.665,.25,-,,-,-,-,1.40,31.4,-28.4,1.386,.27,-13.7,3.7,,
188,192,GEM,G8 Education,.757,2.77,+7,2.88,1.16,9.50,f,3.43,4.90,75.0,9.73,28.5,22.7,4.151,-.04,151.4,76.1,,
189,195,AGO,Atlas Iron,.732,.805,-,1.945,.685,3.00,,3.73,3.73,-,-27.00,-,-,.454,1.62,-39.1,-26.5,,
190,196,AAD,Ardent Leisure Grp,.731,1.83,+1.5,1.87,1.25,12.00,p,6.56,6.78,2.6,9.32,19.6,2.0,1.501,.73,56.1,37.7,,
191,190,SRX,Sirtex Medical,.731,13.03,-29,13.40,7.66,10.00,,.77,1.10,-100.0,32.80,39.7,6.0,8.291,1.07,70.8,40.8,,
192,189,SKE,Skilled Grp,.729,3.12,-11,3.71,2.04,16.00,f,5.13,7.32,23.1,24.05,13.0,10.4,1.544,.37,24.8,45.0,,
193,191,SIP,Sigma Pharmaceutical,.721,.64,-2,.855,.62,4.00,f,6.25,8.92,14.3,1.60,40.0,40.5,1.180,.51,-1.0,29.8,,
194,197,BDR,Beadell Resources,.717,.91,-1,1.135,.485,-,,-,-,-,-6.00,-,11.0,22.007,-,16.7,46.4,,
195,198,ERA,Energy Res,.709,1.37,-1.5,1.65,.95,-,,-,-,-,-40.95,-,178.3,.663,-,1.5,-46.0,,
196,194,PBG,Pacific Brands,.694,.76,-4.5,.95,.515,5.00,f,6.58,9.39,11.1,8.10,9.4,1.9,.941,.17,32.8,-3.4,,
197,199,SDF,Steadfast Group,.694,1.385,-2.5,1.54,1.35,-,,-,-,-,-,-,-,1.384,-,-,-,,
198,200,BKI,BKI Invest,.687,1.54,-3,1.62,1.181,6.65,f,4.32,6.17,4.3,7.65,20.1,9.0,1.087,1.52,34.9,16.0,,
199,193,AWE,AWE,.681,1.305,-10.5,1.565,1.105,-,f,-,-,-,3.84,34.0,52.8,.766,1.44,-8.7,-4.6,,
200,182,ZIM,Zimplats Hldgs,.678,6.30,-150,13.00,5.00,-,,-,-,-,68.37,9.2,-38.7,.676,-,-22.3,-17.0,,
201,204,SPH,Sphere Minerals,.677,-,-,3.10,3.00,-,,-,-,-,.50,-,-,2.845,-,3.3,7.4,,
202,201,SGH,Slater & Gordon,.663,3.37,-13,3.53,1.81,6.60,f,1.96,2.80,10.0,24.20,13.9,20.8,1.895,1.20,89.5,35.9,,
203,206,EVN,Evolution Mining,.659,.93,-.5,2.14,.53,1.00,,1.08,1.08,-,-43.43,-,56.5,.872,1.45,-40.2,-16.1,,
204,209,CIN,Carlton Invest,.658,24.84,+46,24.99,16.55,92.00,f,3.70,5.29,-30.9,122.30,20.3,2.7,1.104,26.23,55.9,17.4,,
205,207,FSF,Fonterra S/H Fund,.658,6.09,+9,6.72,5.034,10.92,,1.79,1.79,-,-,-,-,.120,5.61,-,-,,
206,203,SIR,Sirius Res,.629,2.77,-24,5.00,1.355,-,,-,-,-,-10.36,-,-87.3,42.782,-,96.5,169.6,,
207,214,SGN,STW Comms,.628,1.555,-.5,1.695,.94,8.30,f,5.34,7.62,3.8,11.77,13.2,5.3,1.355,-.06,60.2,30.4,,
208,208,AUB,Austbrokers Hldgs,.627,10.79,-31,11.49,7.41,35.50,f,3.29,4.70,14.5,72.20,14.9,13.8,2.723,1.28,41.6,34.6,,
209,210,DLS,Drillsearch Energy,.614,1.435,-6.5,1.715,.91,-,,-,-,-,11.10,12.9,212.2,2.142,.67,.8,35.1,,
210,213,OGC,OceanaGold Corp,.614,2.09,-6,3.57,1.10,-,,-,-,-,-14.43,-,-54.5,1.045,2.01,-11.5,-15.9,,
211,205,RSG,Resolute Min,.612,.955,-9,2.08,.525,5.00,,5.24,6.44,-100.0,13.29,7.2,-66.7,.929,1.03,-33.6,5.3,,
212,211,UOS,United Overseas Aust,.605,.545,-2.5,.59,.35,2.50,,4.59,4.59,25.0,7.86,6.9,-14.8,.576,.98,45.2,42.0,,
213,212,TNE,Technology One,.602,1.96,-10,2.16,1.29,5.25,p,2.68,3.65,10.2,8.13,24.1,16.7,8.138,.18,55.2,38.0,,
214,220,VRT,Virtus Health,.593,7.45,+37,7.49,6.06,-,,-,-,-,-,-,-,2.881,-,-,-,,
215,250,TSE,Transfield Services,.587,1.145,+27,2.16,.66,3.00,,2.62,2.62,-78.6,-48.70,-,-,.795,.34,-33.3,-24.9,,
216,217,WAM,WAM Capital,.586,1.835,-.5,1.85,1.55,12.00,f,6.54,9.34,9.1,24.64,7.4,343.4,1.204,1.68,22.6,20.3,,
217,222,HTA,Hutchison,.584,.043,+.2,.051,.028,-,,-,-,-,-2.64,-,133.9,.660,.06,39.2,-26.9,,
218,215,SGT,Singapore Tel,.583,3.11,-7,3.43,2.42,14.06,,4.52,4.52,6.3,16.99,18.3,-8.6,.032,.64,25.2,15.9,,
219,202,WSA,Western Areas,.579,2.94,-54,4.82,2.19,2.00,,.68,.97,-81.8,-49.80,-,-88.1,2.382,1.30,-24.6,-14.7,,
220,218,SNZ,Summerset Grp,.572,2.65,-4,2.75,2.62,-,,-,-,-,-,-,-,-,-,-,-,,
221,233,PPC,Peet,.553,1.28,+10.5,1.50,.67,-,,-,-,-100.0,-.60,-,-76.5,2.084,1.33,77.8,-10.4,,
222,221,ACR,Acrux,.551,3.31,-4,4.12,2.64,8.00,,2.42,2.42,-,4.16,79.6,-6.3,11.789,.14,1.9,26.3,,
223,219,RFG,Retail Food Grp,.551,4.23,-15,4.63,2.76,19.75,f,4.67,6.67,20.7,25.50,16.6,1.0,3.248,-.48,55.9,26.1,,
224,226,CDI,Challenger Div Pro,.548,2.56,+4,2.83,2.25,17.80,,6.95,6.95,5.9,18.90,13.5,2.5,.934,2.74,19.0,18.7,,
225,225,NPX,Nuplex Industries,.545,2.75,-,2.88,2.20,14.30,,5.20,5.20,6.0,18.53,14.8,-7.3,1.149,1.46,26.1,10.2,,
226,224,DUI,Diversified United Inv,.542,3.20,-5,3.48,2.45,13.50,f,4.22,6.03,3.9,14.00,22.9,7.4,1.101,3.28,30.9,10.7,,
227,223,MIO,Miclyn Express,.541,1.92,-4,2.52,1.655,2.12,,1.10,1.10,-64.1,17.90,10.7,-22.8,1.308,1.24,-11.0,11.7,,
228,216,PDN,Paladin Energy,.539,.56,-5.5,1.47,.515,-,,-,-,-,-52.94,-,155.8,.771,.82,-57.4,-46.8,,
229,241,BCI,BC Iron,.538,4.36,+42,4.44,2.24,35.00,f,8.03,11.47,133.3,42.92,10.2,23.6,2.479,-,99.1,39.6,,
230,227,LEP,ALE Prop Grp,.536,2.76,+3,2.75,2.11,16.00,,5.80,5.80,-,8.21,33.6,37.7,1.455,1.90,36.7,20.6,,
231,230,SFW,SFG Australia,.529,.72,+1,.75,.36,2.60,f,3.61,5.15,90.0,3.30,21.8,12.0,3.240,-.02,108.6,27.4,,
232,234,GOLD,ETFS Physical Gold,.522,151.70,+440,169.29,123.25,-,,-,-,-,63.17,240.1,-,2426.328,-,-2.4,4.0,,
233,242,SEA,Sundance Energy,.518,1.12,+7,1.13,.665,-,,-,-,-,2.13,52.6,-,3.544,-,64.7,52.6,,
234,231,KMD,Kathmandu Hldgs,.517,2.58,+1,2.70,1.25,7.99,f,3.10,4.43,-1.9,15.25,16.9,-12.8,2.400,.10,96.3,32.7,,
235,228,BRU,Buru Energy,.505,1.71,-8.5,3.29,1.18,-,,-,-,-,-6.54,-,160.6,3.928,-,-38.0,76.7,,
236,229,CCV,Cash Convert,.500,1.18,-5.5,1.565,.685,4.00,f,3.39,4.84,14.3,8.09,14.6,3.8,2.070,.27,54.8,31.6,,
237,239,MML,Medusa Min,.499,2.64,+2,6.70,1.265,2.00,,.76,.76,-100.0,28.68,9.2,11.2,1.298,2.04,-46.7,-11.9,,
238,237,CAB,Cabcharge Aust,.499,4.14,-1,5.98,3.57,30.00,f,7.25,10.35,-14.3,50.30,8.2,-8.3,1.470,-,-20.2,1.4,,
239,240,EPW,ERM Power,.498,2.40,+5,2.92,1.70,10.50,f,4.38,6.25,23.5,20.80,11.5,-42.6,1.832,1.31,34.9,-,,
240,236,TRS,The Reject Shop,.488,16.93,-42,18.47,11.601,37.00,f,2.19,3.12,10.4,73.40,23.1,-11.5,3.902,4.34,48.7,4.0,,
241,235,MFF,Magellan Flagship,.487,1.405,-5.5,1.49,.85,2.00,,1.42,1.42,100.0,23.41,6.0,76.0,1.180,1.27,60.9,31.8,,
242,247,BGA,Bega Cheese,.481,3.17,+15,3.12,1.66,7.50,f,2.37,3.38,15.4,16.76,18.9,30.6,1.838,1.71,91.3,-,,
243,238,NXT,NEXTDC,.473,2.45,-12,2.94,1.60,-,,-,-,-,-1.29,-,-82.3,2.407,1.09,23.7,-,,
244,232,AMM,Amcom Telco,.468,1.915,-17.5,2.20,1.11,5.50,f,2.87,4.10,-30.0,8.50,22.5,22.4,3.882,.34,69.9,50.0,,
245,249,CWP,Cedar Woods Prop,.464,6.32,+19,6.57,3.75,26.00,f,4.11,5.88,4.0,49.90,12.7,-6.2,2.232,2.83,75.7,42.3,,
246,243,BKL,Blackmores,.460,27.09,-100,36.10,24.70,127.00,f,4.69,6.70,-,147.90,18.3,-10.8,4.690,3.47,-3.2,7.3,,
247,248,ASL,Ausdrill,.459,1.47,+1,3.27,.78,12.00,f,8.16,11.66,-17.2,29.63,5.0,-13.1,.562,2.39,-43.7,-1.8,,
248,244,CCP,Credit Corp Grp,.459,9.99,-29,10.29,6.02,37.00,f,3.70,5.29,27.6,69.80,14.3,19.4,3.283,3.03,71.4,53.3,,
249,245,FGE,Forge Grp,.455,5.28,-10,6.98,3.22,18.00,f,3.41,4.87,28.6,73.02,7.2,27.3,2.132,1.89,33.6,18.3,,
250,259,RCR,RCR Tomlinson,.442,3.30,+27,3.20,1.53,8.25,f,2.50,3.57,32.0,28.27,11.7,37.5,1.750,1.34,102.6,52.8,,
251,264,TOX,Tox Free Solutions,.441,3.33,+32,3.65,2.53,5.00,f,1.50,2.14,25.0,11.54,28.9,32.7,1.982,.53,28.9,16.1,,
252,251,BCK,Brockman Min,.434,.055,-.1,.07,.044,-,,-,-,-,1.07,5.1,-,1.107,-,-8.3,-,,
253,255,TGR,Tassal Grp,.429,2.93,+6,2.97,1.115,9.50,,3.24,3.24,18.8,22.87,12.8,18.8,1.359,1.89,148.8,31.7,,
254,253,GUD,GUD Hldgs,.427,5.98,-2,8.594,5.503,52.00,f,8.70,12.42,-60.0,44.20,13.5,-13.7,1.784,.96,-22.1,-4.6,,
255,246,SLR,Silver Lake Res,.426,.98,-8,3.96,.51,-,,-,-,-,8.19,12.0,83.8,2.198,1.31,-67.0,-22.6,,
256,265,HIL,Hills Hldgs,.424,1.72,+11,1.795,.645,3.25,f,1.89,2.70,-67.5,-38.20,-,-,1.564,-,50.2,-2.0,,
257,252,NST,Northern Star Res,.414,.975,-3.5,1.585,.53,3.50,f,3.59,5.13,40.0,6.70,14.6,29.4,3.749,.22,-6.1,125.6,,
258,254,SLX,Silex Systems,.409,2.40,-10,4.78,2.08,-,,-,-,-,-.07,-,-,3.368,.59,-35.1,-18.9,,
259,260,MYS,MyState,.405,4.65,-,4.99,3.08,28.00,f,6.02,8.60,-,32.68,14.2,-2.2,1.449,2.35,45.3,22.0,,
260,256,FKP,FKP Prop Grp,.402,1.25,-5,2.03,1.05,9.80,,7.84,9.28,-93.5,-57.56,-,-56.7,.342,3.53,-40.0,-30.6,,
261,258,HZN,Horizon Oil,.401,.325,-.5,.475,.285,-,,-,-,-,.33,98.5,-50.8,2.228,.45,9.8,5.0,,
262,274,MLD,MACA,.400,2.32,+23,3.05,1.68,10.00,f,4.31,6.16,25.0,31.50,7.4,25.7,1.981,1.15,10.6,-,,
263,257,DCG,Decmil Grp,.397,2.36,-8,3.20,1.35,12.00,f,5.08,7.26,20.0,38.32,6.2,-22.0,1.464,1.20,-12.2,15.2,,
264,269,SBM,St Barbara,.393,.805,+1.5,2.40,.365,-,,-,-,-,-41.92,-,-81.9,.630,1.28,-45.6,-25.5,,
265,268,URF,US Masters Res Prop Fd,.393,1.89,+2,1.925,1.53,10.00,,5.29,5.29,-,3.00,63.0,-,1.648,1.64,30.5,-,,
266,262,CDP,Carindale Prop,.392,5.60,-13,6.05,5.07,28.70,p,5.13,5.15,-,119.00,4.7,-56.7,.878,6.36,10.3,16.5,,
267,261,PRT,Prime Media Grp,.392,1.07,-3.5,1.235,.72,7.30,f,6.82,9.74,10.6,5.50,19.5,47.0,2.539,-,50.0,32.9,,
268,263,AQP,Aquarius Platinum,.382,.785,-3.5,1.20,.53,-,,-,-,-,-65.91,-,104.0,1.198,-,40.2,-44.5,,
269,275,NWH,NRW Hldgs,.382,1.37,+10.5,2.55,.85,13.00,f,9.49,13.55,-27.8,26.60,5.2,-23.6,1.083,1.15,-39.6,5.9,,
270,266,PIR,Papillon Res,.381,1.13,-4.5,2.02,.555,-,,-,-,-,-1.92,-,181.3,9.268,-,.9,65.3,,
271,271,AJL,AJ Lucas Grp,.374,1.40,-3,1.893,.44,-,,-,-,-,-150.10,-,151.3,3.298,.35,130.0,-7.0,,
272,270,ISU,iSelect,.369,1.42,-5.5,1.85,1.53,-,,-,-,-,-,-,-,1.726,-,-,-,,
273,272,ROC,Roc Oil Co,.369,.54,-,.635,.32,-,,-,-,-,7.68,7.0,118.9,1.752,.38,71.5,14.4,,
274,273,CTY,Country Road,.367,3.54,-,3.55,3.073,26.48,f,7.48,10.68,272.8,43.47,8.1,147.1,1.549,1.55,7.9,3.5,,
275,276,AQG,Alacer Gold,.362,3.58,+12,6.860,1.94,-,,-,-,-,-318.93,-,-,.322,-,-29.4,-,,
276,267,PRU,Perseus Min,.357,.78,-7,3.00,.425,-,,-,-,-,8.38,9.3,13.7,.742,1.00,-68.2,-34.3,,
277,280,SRV,Servcorp,.354,3.60,+10,3.95,2.95,15.00,f,4.17,5.95,-,22.00,16.4,35.1,1.704,1.96,23.3,10.3,,
278,277,AAC,Aust Agriculture,.348,1.11,-.5,1.415,1.06,-,,-,-,-,-2.70,-,2811.8,.584,2.04,-14.0,-12.0,,
279,284,MIR,Mirrabooka Invest,.343,2.47,+8,2.509,1.813,10.00,f,4.05,5.78,-,7.46,33.1,-20.5,1.298,2.11,38.5,21.4,,
280,281,CTD,Corporate Travel,.343,4.39,+5,5.07,2.51,10.50,f,2.39,3.42,16.7,16.30,26.9,10.4,4.697,.58,74.7,-,,
281,278,UXC,UXC,.340,1.10,-3,1.275,.76,5.30,f,4.82,6.88,-,7.80,14.1,-,-,.08,-,-,,
282,287,KCN,Kingsgate Cons,.340,2.23,+9,6.20,1.24,15.00,,6.73,6.73,-,-213.30,-,-,-,3.11,-,-,,
283,279,SLM,Salmat,.336,2.10,-6,2.556,1.875,11.50,f,5.48,7.82,-,25.40,8.3,-,-,.66,-,-,,
284,282,CDA,Codan,.334,1.89,-1,3.95,1.35,13.00,f,6.88,9.83,-,25.90,7.3,-,-,.05,-,-,,
285,283,TGA,Thorn Grp,.332,2.23,-1,2.41,1.72,10.50,f,4.71,6.73,-,19.11,11.7,-,-,.86,-,-,,
286,290,WEB,Webjet,.330,4.16,+20,5.30,3.51,13.00,f,3.13,4.46,-,8.74,47.6,-,-,.27,-,-,,
287,286,RWH,Royal Wolf Hldgs,.330,3.29,-,3.35,2.20,9.50,,2.89,2.89,-,14.70,22.4,-,-,.84,-,-,,
288,285,SMX,SMS Management,.321,4.59,-14,6.73,4.26,25.50,f,5.56,7.93,-,30.60,15.0,-,-,.89,-,-,,
289,288,MYX,Mayne Pharma,.316,.56,-1.5,.61,.215,-,,-,-,-,-.70,-,-,-,.01,-,-,,
290,291,SYR,Syrah Res,.311,2.10,-,3.49,1.45,-,,-,-,-,-1.94,-,-,-,-,-,-,,
291,293,TWR,Tower,.303,1.46,-1,1.79,1.32,7.61,,5.21,5.21,-,22.75,6.4,-,-,1.52,-,-,,
292,289,CDU,CuDECO,.300,1.465,-8.5,4.94,1.37,-,,-,-,-,-1.75,-,-,-,-,-,-,,
293,294,PRG,Programmed Maint,.300,2.54,-1,2.69,1.74,15.00,f,5.91,8.43,-,27.20,9.3,-,-,1.11,-,-,,
294,295,NZO,NZ Oil & Gas,.299,.735,-.5,.79,.625,7.10,,9.66,9.66,-,5.31,13.8,-,-,.72,-,-,,
295,292,MOC,Mortgage Choice,.297,2.41,-8,2.77,1.43,13.00,f,5.39,7.71,-,15.20,15.9,-,-,.79,-,-,,
296,297,TRY,Troy Resources,.297,1.77,+2,5.02,1.22,10.00,f,5.65,8.07,-,38.40,4.6,-,-,1.49,-,-,,
297,301,RKN,Reckon,.294,2.27,+7,2.60,2.13,8.75,p,3.85,5.34,-,14.20,16.0,-,-,-.18,-,-,,
298,298,ALU,Altium,.293,2.60,-,2.90,.555,11.00,,4.23,4.23,-,1.43,181.8,-,-,.05,-,-,,
299,309,ASB,Austal,.291,.84,+4,1.115,.495,-,,-,-,-,13.20,6.4,-,-,1.14,-,-,,
300,307,SDG,Sunland Grp,.289,1.59,+6,1.74,.862,2.00,f,1.26,1.79,-,7.20,22.1,-,-,1.87,-,-,,
,
