Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, October 25, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5385.7 at 2013-10-25T16:46:06. Report at Friday, October 25, 2013. Processed Saturday at 2013-10-26T23:15:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,166,DJW,Djerriwarrh Invest,1.025,4.69,+16,4.77,3.91,26.00,f,5.54,7.92,-,17.25,27.2,-15.5,1.356,3.57,24.8,12.2,,
165,162,IIN,iiNet,1.024,6.35,-4,6.89,4.03,19.00,f,2.99,4.27,35.7,37.80,16.8,57.0,3.157,-1.28,57.9,36.1,,
166,165,SCP,SCA Property Grp,1.021,1.59,+3,1.85,1.405,-,,-,-,-,-,-,-,1.012,-,-,-,,
167,169,AHE,Automotive Hldgs,.982,3.77,+4,4.37,2.87,20.00,f,5.31,7.58,11.1,25.62,14.7,10.7,2.019,.91,24.2,25.8,,
168,173,MMS,McMillan Shakespeare,.980,13.15,+85,18.64,6.75,42.00,f,3.19,4.56,-10.6,83.40,15.8,10.5,5.014,1.95,3.6,26.8,,
169,171,CDD,Cardno,.977,6.74,+20,8.10,4.79,36.00,f,5.34,7.29,-,55.09,12.2,-13.5,1.545,.02,-11.5,19.3,,
170,176,AGO,Atlas Iron,.970,1.06,+7,1.945,.685,3.00,,2.83,2.83,-,-27.00,-,-,.602,1.62,-27.0,-23.3,,
171,168,GWA,GWA Grp,.969,3.16,-5,3.45,1.575,12.00,f,3.80,5.42,-33.3,10.64,29.7,-17.1,2.270,.13,89.0,8.0,,
172,172,AQA,Aquila Res,.968,2.35,+10,3.27,1.63,-,,-,-,-,77.10,3.0,9537.5,1.173,-,-12.6,-30.9,,
173,170,GEM,G8 Education,.961,3.20,+4,3.46,1.28,10.50,f,3.28,4.68,75.0,9.73,32.9,22.7,5.271,-.04,141.7,65.5,,
174,167,WTF,Wotif.com Hldgs,.957,4.52,-15,6.04,4.31,23.00,f,5.09,7.27,-8.0,24.10,18.8,-12.4,9.580,.02,1.9,4.1,,
175,177,YAL,Yancoal Aust,.956,.71,+5,1.05,.595,-,,-,-,-,-75.00,-,-,.383,.88,-30.4,-,,
176,174,MGX,Mount Gibson Iron,.938,.86,+2,.945,.405,4.00,f,4.65,6.64,-,14.45,6.0,-9.2,.793,.48,30.1,-21.3,,
177,180,IGO,Independence Grp,.931,3.99,+29,5.05,2.18,2.00,f,.50,.71,-33.3,7.85,50.8,-74.3,1.433,2.79,.5,-16.3,,
178,175,SAI,SAI Global,.906,4.30,-2,4.65,3.215,15.00,f,3.49,4.98,-,-20.90,-,.5,2.686,-.85,10.0,2.8,,
179,179,CNU,Chorus,.888,2.24,+2,2.71,1.88,21.63,,9.66,9.66,83.6,37.07,6.0,92.3,1.689,1.02,-8.3,-,,
180,178,SXY,Senex Energy,.881,.77,-.5,.85,.475,-,,-,-,-,5.38,14.3,481.1,2.002,.38,4.0,29.9,,
181,182,MRM,Mermaid Marine,.868,3.73,+7,4.27,3.09,12.50,f,3.35,4.79,13.6,26.89,13.9,15.4,2.153,1.66,19.0,12.9,,
182,186,SKE,Skilled Grp,.865,3.70,+16,3.98,2.04,16.00,f,4.32,6.18,23.1,24.05,15.4,10.4,1.834,.37,45.5,42.0,,
183,181,ENE,Energy Developments,.862,5.32,+4,5.45,2.93,11.00,p,2.07,2.37,-,33.10,16.1,53.6,2.717,1.64,81.9,29.3,,
184,183,SDF,Steadfast Group,.851,1.70,-,1.73,1.35,-,,-,-,-,-,-,-,1.699,-,-,-,,
185,185,AUI,Aust United Invest,.846,7.82,+17,7.95,6.18,29.50,f,3.77,5.39,5.4,33.40,23.4,7.6,1.200,7.49,29.6,9.8,,
186,187,APE,AP Eagers,.832,4.71,+5,5.65,3.71,21.00,f,4.46,6.37,25.0,35.90,13.1,30.6,1.775,2.15,29.4,29.2,,
187,188,ARP,ARB Corp,.826,11.40,+10,13.88,10.00,28.00,f,2.46,3.51,-28.2,58.44,19.5,10.0,4.654,2.27,13.5,19.6,,
188,190,BKI,BKI Invest,.809,1.555,+2,1.615,1.252,6.65,f,4.28,6.11,4.3,7.65,20.3,9.0,1.280,1.52,27.2,14.4,,
189,193,AAD,Ardent Leisure Grp,.798,1.97,+7,2.05,1.27,12.00,p,6.09,6.29,2.6,9.32,21.1,2.0,1.637,.73,50.2,34.3,,
190,184,EWC,Energy World Corp,.789,.455,-2.5,.665,.25,-,,-,-,-,1.02,44.6,-12.1,1.264,.30,24.6,5.3,,
191,201,TSE,Transfield Services,.776,1.515,+16,2.16,.66,3.00,,1.98,1.98,-78.6,-48.70,-,-2.9,1.052,.34,-3.1,-19.5,,
192,192,ZIM,Zimplats Hldgs,.775,7.20,-,13.00,5.00,-,,-,-,-,68.37,10.5,-38.7,.773,-,-14.3,-16.2,,
193,200,BDR,Beadell Resources,.771,.975,+9.5,1.135,.485,-,,-,-,-,2.00,48.8,11.0,23.646,-,.5,21.0,,
194,191,SGH,Slater & Gordon,.754,3.79,-14,4.04,1.84,6.60,f,1.74,2.49,10.0,24.20,15.7,20.8,2.153,1.20,95.5,29.7,,
195,195,AUB,Austbrokers Hldgs,.742,12.45,+29,13.00,7.62,35.50,f,2.85,4.07,14.5,72.20,17.2,13.8,3.182,1.28,64.8,40.8,,
196,196,TEN,Ten Network Hldgs,.724,.28,-,.395,.220,-,,-,-,-100.0,-12.88,-,-,.818,.04,20.6,-35.9,,
197,189,LNC,Linc Energy,.713,1.375,-17.5,3.05,.52,-,,-,-,-,-12.40,-,1.8,1.603,-,150.0,-10.8,,
198,194,LYC,Lynas Corp,.706,.36,-1,.815,.355,-,,-,-,-,-7.71,-,50.6,1.123,-,-50.7,-37.4,,
199,202,SRX,Sirtex Medical,.696,12.41,+13,14.02,9.36,12.00,f,.97,1.38,-100.0,32.80,37.8,6.0,7.900,1.07,13.9,28.5,,
200,199,VRT,Virtus Health,.695,8.74,-3,9.05,6.06,-,,-,-,-,-,-,-,3.239,-,-,-,,
201,197,ERA,Energy Res,.694,1.34,-2,1.65,.95,-,,-,-,-,-40.95,-,178.3,.649,-,-5.0,-46.2,,
202,203,SPH,Sphere Minerals,.677,-,-,3.10,3.00,-,,-,-,-,.50,-,-,2.845,-,3.3,7.6,,
203,198,PBG,Pacific Brands,.671,.735,-3,.95,.55,5.00,f,6.80,9.71,11.1,8.10,9.1,1.9,.910,.17,26.3,-5.7,,
204,205,TNE,Technology One,.670,2.18,+3,2.29,1.34,5.25,p,2.41,3.28,10.2,8.13,26.8,16.7,9.052,.18,61.5,36.7,,
205,208,CIN,Carlton Invest,.657,24.80,+50,25.02,18.40,92.00,f,3.71,5.30,-30.9,122.30,20.3,2.7,1.102,26.88,37.1,16.5,,
206,225,FKP,FKP Prop Grp,.653,2.03,+30.5,2.06,.18,9.80,,4.83,5.71,-93.5,-57.56,-,-56.7,.556,3.53,31.7,-23.9,,
207,215,PPC,Peet,.652,1.505,+10,1.50,.89,-,,-,-,-,.06,2508.3,-96.3,1.626,1.05,61.9,-5.7,,
208,209,SIP,Sigma Pharmaceutical,.647,.575,+.5,.855,.505,4.00,f,6.96,9.93,14.3,.80,71.9,40.5,1.059,.49,-9.5,28.6,,
209,210,SGN,STW Comms,.646,1.60,+1.5,1.695,.98,8.30,f,5.19,7.41,3.8,11.77,13.6,5.3,1.394,-.06,67.3,26.9,,
210,204,AWE,AWE,.642,1.23,-4,1.47,1.105,-,f,-,-,-,3.84,32.0,52.8,.722,1.44,-7.5,-5.3,,
211,206,OFX,OzForex Grp,.636,2.65,-8,2.88,2.53,-,,-,-,-,-,-,-,25.854,-,-,-,,
212,207,FSF,Fonterra S/H Fund,.633,5.96,-14,6.72,5.034,22.94,,3.85,3.85,-,12.28,48.5,-,-,6.45,-,-,,
213,213,KMD,Kathmandu Hldgs,.631,3.15,+1,3.29,1.25,10.38,f,3.30,4.71,34.4,19.53,16.1,46.2,2.426,.27,132.1,41.5,,
214,212,WAM,WAM Capital,.623,1.855,-2.5,1.965,1.595,12.00,f,6.47,9.24,9.1,24.64,7.5,343.4,1.280,1.68,23.2,19.6,,
215,211,EPW,ERM Power,.615,2.95,-9,3.01,1.85,10.50,f,3.56,5.08,23.5,20.80,14.2,-42.6,2.262,1.31,53.4,-,,
216,216,BCI,BC Iron,.612,4.95,+15,5.09,2.75,35.00,f,7.07,10.10,133.3,42.92,11.5,23.6,2.820,-,93.9,34.4,,
217,214,UOS,United Overseas Aust,.611,.55,-,.59,.35,2.50,,4.55,4.55,25.0,9.34,5.9,-14.8,.581,1.10,44.2,40.2,,
218,226,EVN,Evolution Mining,.609,.86,+8.5,2.06,.53,1.00,,1.16,1.16,-,-43.43,-,56.5,.807,1.45,-56.4,-23.5,,
219,218,BGA,Bega Cheese,.607,4.00,+12,4.21,1.75,7.50,f,1.88,2.68,15.4,16.76,23.9,30.6,2.319,1.71,126.7,-,,
220,217,SNZ,Summerset Grp,.600,2.78,+4,2.83,2.57,-,,-,-,-,-,-,-,-,-,-,-,,
221,219,MIO,Miclyn Express,.597,2.12,+3,2.52,1.655,2.12,,1.00,1.00,-64.1,17.90,11.8,-22.8,1.445,1.24,-3.5,8.3,,
222,220,NPX,Nuplex Industries,.596,3.01,+5,3.11,2.24,15.15,,5.03,5.03,6.0,18.53,16.2,-7.3,1.258,1.46,26.8,11.9,,
223,221,AAC,Aust Agriculture,.596,1.12,+3,1.33,.997,-,,-,-,-,-2.70,-,2810.4,1.001,2.04,-8.3,-9.4,,
224,223,RFG,Retail Food Grp,.595,4.56,+22,4.87,2.83,19.75,f,4.33,6.19,12.9,26.00,17.5,-1.5,2.473,-.44,50.7,28.7,,
225,227,WSA,Western Areas,.589,2.99,+24,4.75,2.19,2.00,,.67,.95,-81.8,-49.80,-,-88.1,2.422,1.30,-31.3,-18.1,,
226,230,SIR,Sirius Res,.588,2.59,+25,5.00,1.56,-,,-,-,-,-23.84,-,2260.4,10.984,-,-7.8,120.3,,
227,222,DUI,Diversified United Inv,.587,3.45,+6,3.48,2.63,13.50,f,3.91,5.59,3.9,14.00,24.6,7.4,1.194,3.49,32.3,11.8,,
228,228,CDI,Challenger Div Pro,.557,2.60,+10,2.83,2.30,17.80,,6.85,6.85,5.9,18.90,13.8,2.5,.948,2.74,8.6,16.5,,
229,224,SFW,SFG Australia,.555,.755,-.5,.785,.45,2.60,f,3.44,4.91,90.0,3.30,22.9,12.0,3.397,-.02,74.2,30.1,,
230,234,LEP,ALE Prop Grp,.526,2.69,+7,2.94,2.21,16.00,,5.95,5.95,-,8.21,32.8,37.7,1.429,1.90,26.8,19.0,,
231,240,RCR,RCR Tomlinson,.519,3.80,+30,3.83,1.64,8.25,f,2.17,3.10,32.0,28.27,13.4,37.5,2.056,1.34,112.9,43.7,,
232,229,CWP,Cedar Woods Prop,.519,7.07,-19,7.62,4.16,26.00,f,3.68,5.25,4.0,49.90,14.2,-6.2,2.497,2.83,73.3,39.3,,
233,233,TRS,The Reject Shop,.516,17.91,-24,18.47,13.00,37.00,f,2.07,2.95,10.4,73.40,24.4,-11.5,4.128,4.34,28.8,1.9,,
234,236,MFF,Magellan Flagship,.512,1.46,+5.5,1.49,.915,2.00,,1.37,1.37,100.0,23.41,6.2,76.0,1.241,1.27,59.4,32.4,,
235,232,DLS,Drillsearch Energy,.509,1.185,-3.5,1.661,.91,-,,-,-,-,11.10,10.7,212.2,1.777,.67,-20.9,26.1,,
236,238,BRU,Buru Energy,.507,1.70,+7,3.29,1.18,-,,-,-,-,-6.54,-,160.6,3.945,-,-38.9,69.4,,
237,237,AMM,Amcom Telco,.501,2.05,+6,2.20,1.215,5.50,f,2.68,3.83,10.0,8.50,24.1,22.4,4.155,.34,65.0,47.5,,
238,242,SEA,Sundance Energy,.497,1.075,+6,1.145,.72,-,,-,-,-,2.17,49.5,-,3.402,-,35.2,29.1,,
239,239,CAB,Cabcharge Aust,.483,4.01,+1,5.92,3.57,30.00,f,7.48,10.69,-14.3,50.30,8.0,.3,1.424,-,-27.3,-5.3,,
240,246,FNP,Freedom Foods Grp,.483,3.32,+18,3.49,.698,2.00,f,.60,.86,100.2,14.73,22.5,-49.5,5.857,.47,342.8,127.0,,
241,241,NXT,NEXTDC,.480,2.49,+5,2.94,1.60,-,,-,-,-,-1.29,-,-82.3,2.446,1.09,22.0,-,,
242,250,ASL,Ausdrill,.479,1.535,+11.5,3.27,.78,12.00,f,7.82,11.17,-17.2,29.63,5.2,-13.1,.586,2.39,-41.9,-9.1,,
243,235,CCV,Cash Convert,.477,1.12,-4,1.565,.82,4.00,f,3.57,5.10,14.3,8.09,13.8,3.8,1.973,.27,30.3,30.7,,
244,245,TGR,Tassal Grp,.476,3.25,+10,3.41,1.34,9.50,,2.92,2.92,18.8,22.87,14.2,18.8,1.509,1.89,132.9,37.9,,
245,244,SGT,Singapore Tel,.472,3.15,+6,3.43,2.42,14.06,,4.46,4.46,6.3,16.99,18.5,-8.6,.025,.64,29.8,18.0,,
246,253,WCB,Warrnambool Cheese,.471,8.42,+53,8.45,3.45,11.00,f,1.31,1.87,-26.7,13.60,61.9,-51.2,2.913,2.90,129.2,48.6,,
247,247,GOLD,ETFS Physical Gold,.465,134.90,+334,161.79,123.25,-,,-,-,-,63.17,213.6,-,2157.624,-,-16.0,.3,,
248,231,ACR,Acrux,.463,2.78,-37,4.12,2.64,8.00,,2.88,2.88,-,4.16,66.8,-6.3,9.902,.14,-12.1,5.3,,
249,243,HIL,Hills Hldgs,.462,1.895,-3,2.01,.735,3.25,f,1.72,2.45,-67.5,-38.20,-,-,1.704,-,153.7,1.8,,
250,254,GUD,GUD Hldgs,.449,6.30,+13,8.516,5.503,52.00,f,8.25,11.79,-20.0,44.20,14.3,-13.7,1.880,.96,-16.5,-6.5,,
251,252,MLD,MACA,.445,2.58,+2,3.05,1.68,10.00,f,3.88,5.53,25.0,31.50,8.2,25.7,2.203,1.15,30.6,-,,
252,255,CCP,Credit Corp Grp,.444,9.63,+17,10.89,6.88,37.00,f,3.84,5.49,27.6,69.80,13.8,19.4,3.178,3.03,42.5,51.7,,
253,256,HZN,Horizon Oil,.442,.34,+.5,.475,.315,-,,-,-,-,.33,103.0,-50.8,2.457,.45,-11.6,-1.4,,
254,258,CDU,CuDECO,.441,2.15,+3,4.67,1.37,-,,-,-,-,-2.10,-,-,1.368,-,-54.0,-3.5,,
255,261,TOX,Tox Free Solutions,.440,3.32,+12,3.65,2.71,5.00,f,1.51,2.15,25.0,11.54,28.8,32.7,1.976,.53,19.1,11.5,,
256,257,SLX,Silex Systems,.432,2.54,-2,3.59,2.08,-,,-,-,-,-.07,-,-,3.564,.59,-27.0,-21.4,,
257,249,SYR,Syrah Res,.432,2.91,-10,3.49,1.45,-,,-,-,-,-3.51,-,56.7,11.632,-,18.8,202.6,,
258,262,MYS,MyState,.425,4.87,+5,4.99,3.50,28.00,f,5.75,8.21,-,32.68,14.9,-2.2,1.518,2.35,37.9,22.3,,
259,251,DCG,Decmil Grp,.423,2.51,-11,2.815,1.35,12.00,f,4.78,6.83,20.0,38.32,6.6,-22.0,1.561,1.20,2.0,3.0,,
260,271,RSG,Resolute Min,.423,.66,+6.5,2.03,.505,5.00,,7.58,9.32,-100.0,13.29,5.0,-66.7,.642,1.03,-65.5,-19.6,,
261,263,OGC,OceanaGold Corp,.418,1.425,-,3.54,1.10,-,,-,-,-,-14.43,-,-54.5,.712,2.01,-57.3,-25.7,,
262,259,PDN,Paladin Energy,.414,.43,-1.5,1.265,.38,-,,-,-,-,-52.94,-,155.8,.593,.82,-62.1,-52.8,,
263,260,BCK,Brockman Min,.411,.052,-.2,.07,.044,-,,-,-,-,-.84,-,-83.4,1.071,-,2.0,-,,
264,266,MML,Medusa Min,.410,2.17,+7,6.50,1.265,2.00,,.92,.92,-100.0,28.68,7.6,11.2,1.067,2.04,-64.4,-26.3,,
265,264,CTD,Corporate Travel,.407,5.20,+2,5.53,3.10,10.50,f,2.02,2.88,16.7,16.30,31.9,10.4,5.575,.58,68.3,-,,
266,268,CDP,Carindale Prop,.401,5.73,+16,6.05,5.07,28.70,p,5.01,5.03,3.2,35.83,16.0,137.8,.888,6.45,11.6,17.3,,
267,265,FGE,Forge Grp,.400,4.64,-3,6.98,3.22,18.00,f,3.88,5.54,28.6,73.02,6.4,27.3,1.873,1.89,20.0,5.3,,
268,248,BKL,Blackmores,.397,23.30,-305,36.10,22.69,127.00,f,5.45,7.79,-,147.90,15.8,-10.8,4.051,3.47,-18.1,-1.4,,
269,270,NWH,NRW Hldgs,.396,1.42,+5,2.22,.85,13.00,f,9.15,13.08,-27.8,26.60,5.3,-23.6,1.122,1.15,-25.5,-1.6,,
270,269,MYX,Mayne Pharma,.394,.70,+1.5,.73,.235,-,,-,-,-,-.70,-,-27.5,3.263,.01,174.5,14.4,,
271,279,PIR,Papillon Res,.390,1.155,+10,2.01,.555,-,,-,-,-,-2.24,-,-12.5,3.683,-,-37.4,43.6,,
272,267,AQP,Aquarius Platinum,.387,.795,-1.5,1.20,.535,-,,-,-,-,-65.91,-,104.0,1.213,-,38.3,-48.3,,
273,277,NST,Northern Star Res,.386,.91,+6.5,1.585,.53,3.50,f,3.85,5.49,40.0,6.70,13.6,29.4,3.499,.22,-26.7,66.2,,
274,274,URF,US Masters Res Prop Fd,.380,1.795,+3.5,1.925,1.53,10.00,,5.57,5.57,-,3.00,59.8,-,1.595,1.73,22.4,-,,
275,272,PRT,Prime Media Grp,.377,1.03,+.5,1.235,.72,7.30,f,7.09,10.12,10.6,5.50,18.7,47.0,2.444,-,39.5,25.3,,
276,273,SRV,Servcorp,.374,3.80,+1,3.95,3.04,15.00,f,3.95,5.64,-,22.00,17.3,35.1,1.799,1.96,26.7,12.3,,
277,281,MIR,Mirrabooka Invest,.367,2.64,+9,2.70,2.009,10.00,f,3.79,5.41,-,7.46,35.4,-20.5,1.387,2.15,33.9,20.5,,
278,275,CTY,Country Road,.367,3.54,-,3.376,2.949,26.48,f,7.48,10.68,272.8,43.47,8.1,147.1,1.549,1.55,28.7,10.3,,
279,283,TGA,Thorn Grp,.365,2.45,+9,2.50,1.72,10.50,f,4.29,6.12,10.5,19.11,12.8,.4,2.348,.86,30.6,20.4,,
280,276,MOC,Mortgage Choice,.364,2.95,-1,3.29,1.50,13.00,f,4.41,6.29,-,15.20,19.4,.3,3.673,.79,80.8,46.4,,
281,284,IPP,iProperty Grp,.363,2.00,+6.5,2.07,.70,-,,-,-,-,-1.77,-,-,-,.04,-,-,,
282,280,RWH,Royal Wolf Hldgs,.359,3.58,+4,3.82,2.21,9.50,,2.65,2.65,-,14.70,24.4,-,-,.84,-,-,,
283,286,ISU,iSelect,.356,1.37,+6.5,1.85,1.195,-,,-,-,-,-,-,-,-,-,-,-,,
284,282,ROC,Roc Oil Co,.355,.52,+.5,.635,.33,-,,-,-,-,7.68,6.8,-,-,.38,-,-,,
285,299,SDL,Sundance Res,.353,.115,+1.6,.40,.064,-,,-,-,-,-.95,-,-,-,-,-,-,,
286,296,INA,Ingenia Grp,.352,.52,+5.5,.535,.243,1.00,,1.92,1.92,-,-2.30,-,-,-,.34,-,-,,
287,293,SLR,Silver Lake Res,.348,.795,+6.5,3.60,.51,-,,-,-,-,-104.43,-,-,-,.80,-,-,,
288,278,AJL,AJ Lucas Grp,.342,1.28,-6,1.893,.596,-,,-,-,-,-97.60,-,-,-,.40,-,-,,
289,292,PRG,Programmed Maint,.342,2.89,+14,2.96,1.74,15.00,f,5.19,7.41,-,27.20,10.6,-,-,1.11,-,-,,
290,287,FRI,Finbar Grp,.341,1.545,+1,1.70,1.04,9.50,f,6.15,8.78,-,14.48,10.7,-,-,.93,-,-,,
291,288,SLM,Salmat,.339,2.12,+4,2.556,1.875,11.50,f,5.42,7.75,-,25.40,8.3,-,-,.66,-,-,,
292,291,GID,"GI Dynamics, Inc",.326,.83,-,.98,.52,-,,-,-,-,-48.20,-,-,-,.10,-,-,,
293,289,TWR,Tower,.325,1.57,-1,1.79,1.34,7.61,,4.85,4.85,-,22.75,6.9,-,-,1.52,-,-,,
294,290,UXC,UXC,.325,1.035,-.5,1.27,.842,5.30,f,5.12,7.31,-,7.80,13.3,-,-,.08,-,-,,
295,315,APN,APN News & Media,.324,.49,+7.5,.50,.235,-,,-,-,-,-18.60,-,-,-,-.18,-,-,,
296,302,SMX,SMS Management,.323,4.61,+34,5.54,4.26,25.50,f,5.53,7.90,-,30.60,15.1,-,-,.89,-,-,,
297,301,WDR,Western Desert Res,.322,.785,+5,.90,.58,-,,-,-,-,-1.85,-,-,-,-,-,-,,
298,294,SDG,Sunland Grp,.321,1.765,+1.5,1.90,.926,2.00,f,1.13,1.61,-,7.20,24.5,-,-,1.87,-,-,,
299,300,AQG,Alacer Gold,.320,3.08,+15,5.049,1.94,-,,-,-,-,-318.93,-,-,-,-,-,-,,
300,298,ALF,Aust Leaders Fund,.318,1.725,+5.5,1.84,1.159,12.00,f,6.96,9.94,-,26.28,6.6,-,-,1.48,-,-,,
,
