Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, January 18, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4794.7 at 2013-01-18T16:45:05. Report at Friday, January 18, 2013. Processed Saturday at 2013-01-19T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,165,CDD,Cardno,.958,6.79,-3,8.64,5.534,36.00,p,5.30,6.89,8.1,59.81,11.4,13.9,1.746,.30,21.4,27.3,,
165,161,MFG,Magellan Fin Grp,.955,6.26,-9,6.50,1.50,4.50,f,.72,1.03,200.0,9.00,69.6,129.7,6.487,.91,321.9,93.9,,
166,169,NHF,NIB Hldgs,.948,2.16,+8,2.16,1.41,9.25,f,4.28,6.12,15.6,14.80,14.6,6.1,3.144,.60,56.7,32.2,,
167,166,PRU,Perseus Min,.934,2.04,-1,3.05,1.95,-,,-,-,-,10.56,19.3,-,2.596,-,-28.9,9.0,,
168,171,SCP,SCA Property Grp,.928,1.585,+6,1.59,1.405,-,,-,-,-,-,-,-,-,-,-,-,,
169,170,CGX,CGA Min,.919,2.72,+7,2.97,1.555,-,,-,-,-,1.76,154.5,-89.8,2.915,.83,13.3,8.2,,
170,167,DJW,Djerriwarrh Invest,.916,4.19,-10,4.31,3.53,26.00,f,6.21,8.86,-,18.39,22.8,-23.2,1.325,3.45,20.4,5.1,,
171,174,GOZ,Growthpoint Prop,.905,2.32,+7,2.40,1.91,17.90,,7.72,7.72,3.8,15.20,15.3,-20.2,1.235,1.93,27.8,23.2,,
172,156,RSG,Resolute Min,.900,1.40,-14,2.21,1.21,5.00,p,3.57,4.39,-,18.62,7.5,104.7,1.658,.86,-29.9,13.4,,
173,173,MGX,Mount Gibson Iron,.883,.81,-,1.46,.615,4.00,f,4.94,7.05,-,15.93,5.1,-25.5,.692,.30,-40.1,-14.8,,
174,182,AHE,Automotive Hldgs,.883,3.39,+13,3.40,1.86,18.00,f,5.31,7.58,5.9,19.40,17.5,4.4,1.929,.94,85.5,20.6,,
175,178,SAI,SAI Global,.880,4.25,+5,5.29,3.80,15.00,f,3.53,5.04,4.9,20.90,20.3,-8.9,2.395,-.93,-11.3,6.7,,
176,168,AGI,Ainsworth Game Tech,.879,2.73,-18,3.00,.585,-,,-,-,-,23.00,11.9,165.4,5.441,.36,313.7,150.0,,
177,179,ASL,Ausdrill,.873,2.82,+2,4.34,1.98,14.50,f,5.14,7.34,20.8,37.28,7.6,37.3,1.178,2.33,-17.3,19.7,,
178,177,CNU,Chorus,.863,2.24,-3,2.95,2.15,-,,-,-,-,-,-,-,2.090,-,-7.9,-,,
179,172,BLY,Boart Longyear,.862,1.87,-5,4.41,1.092,11.46,p,6.13,6.52,71.9,40.57,4.6,78.6,.772,1.62,-44.2,-15.4,,
180,181,IFZ,Infratil,.860,1.43,-,1.43,1.367,6.40,,4.48,4.48,25.1,-1.96,-,-13.6,.544,.94,5.3,-,,
181,180,WSA,Western Areas,.851,4.41,-7,5.85,3.41,11.00,p,2.49,2.67,-56.0,22.40,19.7,-67.5,2.935,1.60,-18.2,4.7,,
182,187,MRM,Mermaid Marine,.851,3.80,+15,3.92,2.54,11.00,f,2.89,4.13,22.2,23.44,16.2,10.7,2.643,1.37,35.6,16.4,,
183,183,BRG,Breville Grp,.834,6.41,+2,7.00,2.70,24.00,f,3.74,5.35,45.5,35.35,18.1,27.9,4.700,.83,128.3,67.0,,
184,175,SXY,Senex Energy,.832,.73,-4,1.193,.58,-,,-,-,-,.96,76.0,-43.5,2.775,-,-4.9,38.6,,
185,184,ARP,ARB Corp,.831,11.47,+6,11.65,7.70,25.00,f,2.18,3.11,69.6,53.12,21.6,1.7,5.499,1.93,43.2,33.7,,
186,188,CDU,CuDECO,.829,4.39,+13,4.94,2.95,-,,-,-,-,.44,997.7,-,3.099,-,23.0,1.5,,
187,186,MQA,Macq Atlas Roads,.816,1.705,-.5,1.795,1.24,-,,-,-,-,-55.78,-,12.0,-,-2.08,7.9,22.8,,
188,190,CLO,Clough,.814,1.05,+5,1.05,.65,2.60,p,2.48,2.73,18.2,5.60,18.8,28.8,2.329,.40,57.8,11.1,,
189,189,OGC,OceanaGold Corp,.807,2.75,+6,3.57,1.705,-,,-,-,-,9.05,30.4,34.0,1.714,1.83,15.6,13.8,,
190,185,SIP,Sigma Pharmaceutical,.801,.685,-2,.765,.528,4.00,f,5.84,8.34,-,4.20,16.3,-,1.173,.55,24.3,4.7,,
191,192,APE,AP Eagers,.794,4.65,+22,15.42,2.87,17.40,f,3.74,5.34,25.0,29.30,15.9,22.5,2.085,1.74,98.5,28.2,,
192,200,BDR,Beadell Resources,.783,1.055,+10.5,1.135,.52,-,,-,-,-,-5.40,-,131.5,14.860,-,41.6,63.8,,
193,202,BTT,BT Invest Mgt,.768,2.80,+31,2.82,1.68,12.50,f,4.46,6.38,-21.9,8.80,31.8,-20.6,1.553,-.11,60.3,3.8,,
194,191,DMP,Domino's Pizza,.762,10.85,-7,11.10,7.064,27.10,f,2.50,3.57,23.7,38.90,27.9,24.3,6.507,.82,50.8,31.6,,
195,201,KCN,Kingsgate Cons,.756,4.98,+35,8.10,3.90,20.00,,4.02,4.02,33.3,52.50,9.5,188.7,.975,-,-32.9,-16.4,,
196,193,SXL,Sthn Cross Media,.754,1.07,+3,1.435,.98,10.00,f,9.35,13.35,-,13.48,7.9,-6.3,.492,-.71,.5,-9.0,,
197,198,DML,Discovery Metals,.740,1.52,+4,1.815,.88,-,,-,-,-,-4.69,-,31.7,3.166,-,-1.6,34.0,,
198,194,AUI,Aust United Invest,.739,6.95,+7,6.96,5.44,28.00,f,4.03,5.76,5.7,31.00,22.4,-1.2,1.235,6.88,30.3,2.6,,
199,199,TEN,Ten Network Hldgs,.728,.315,+.5,.721,.220,5.25,,16.67,23.81,-,-1.15,-,-87.1,.773,-.15,-54.3,-33.1,,
200,204,SBM,St Barbara,.705,1.445,+6,2.45,1.275,-,,-,-,-,40.04,3.6,139.4,1.251,1.74,-38.2,-1.2,,
201,196,IIN,iiNet,.701,4.35,-17,4.75,2.79,14.00,f,3.22,4.60,16.7,23.90,18.2,-6.4,2.447,-1.24,51.2,35.8,,
202,197,SRX,Sirtex Medical,.694,12.45,-59,13.40,4.45,10.00,f,.80,1.15,42.9,30.70,40.6,48.0,9.440,1.03,166.1,27.3,,
203,203,ERA,Energy Res,.694,1.34,+2.5,1.825,1.085,-,,-,-,-100.0,22.53,5.9,-,.538,-,-13.0,-53.8,,
204,205,XRO,Xero,.691,5.90,+15,6.20,4.40,-,,-,-,-,-,-,-,-,-,-,-,,
205,195,GWA,GWA Grp,.667,2.19,-21,2.50,1.575,18.00,f,8.22,11.74,-,13.15,16.7,-37.3,1.563,.15,.1,-3.5,,
206,206,MIO,Miclyn Express,.666,2.39,-1,2.50,1.65,5.75,,2.41,2.41,.6,23.26,10.3,24.5,1.943,1.01,26.4,-,,
207,207,MTU,M2 Telecomms,.665,4.21,-1,4.36,2.93,18.00,f,4.28,6.11,16.7,25.84,16.3,18.2,3.524,-,43.5,50.5,,
208,208,VRL,Village Roadshow,.659,4.26,+1,4.30,2.85,22.00,,5.16,5.16,37.5,22.30,19.1,-75.1,1.260,1.50,51.4,44.2,,
209,209,SPH,Sphere Minerals,.655,3.00,-,3.00,2.95,-,,-,-,-,-.59,-,129.1,2.889,-,-,46.7,,
210,221,EWC,Energy World Corp,.650,.375,+5.5,.86,.25,-,,-,-,-,1.16,32.3,-28.4,1.181,.26,-46.8,7.1,,
211,212,BKI,BKI Invest,.635,1.43,+2,1.43,1.135,6.40,f,4.48,6.39,6.7,7.04,20.3,-.9,1.177,1.40,25.1,9.3,,
212,214,DLS,Drillsearch Energy,.630,1.475,+2,1.715,.914,-,,-,-,-,4.50,32.8,-,4.439,.42,44.2,27.0,,
213,215,GOLD,ETFS Physical Gold,.627,155.00,+250,169.29,146.61,-,,-,-,-,63.17,245.4,-,2479.109,-,-1.8,9.3,,
214,216,FWD,Fleetwood Corp,.626,10.43,+17,13.46,8.46,76.00,f,7.29,10.41,4.1,90.40,11.5,.7,2.708,2.77,-8.8,16.4,,
215,210,AWE,AWE,.624,1.195,-2,1.995,1.17,-,f,-,-,-,-12.74,-,-,.730,1.41,-20.3,-22.1,,
216,213,SKE,Skilled Grp,.616,2.64,-3,2.80,1.69,13.00,f,4.92,7.03,333.3,21.13,12.5,49.1,1.375,.25,58.5,14.0,,
217,217,GUD,GUD Hldgs,.607,8.51,+17,8.99,6.817,65.00,f,7.64,10.91,1.6,132.30,6.4,-11.6,2.219,1.42,27.6,5.8,,
218,218,AAD,Ardent Leisure Grp,.607,1.525,+5.5,1.565,1.03,11.70,,7.67,7.77,1.7,3.87,39.4,1.9,1.492,.80,57.4,8.0,,
219,211,BRU,Buru Energy,.605,2.21,-9,3.85,1.23,-,,-,-,-,-2.51,-,-55.6,5.523,-,61.3,108.2,,
220,219,BKL,Blackmores,.590,34.92,+43,35.05,25.25,127.00,f,3.64,5.20,2.4,165.80,21.1,1.8,6.844,4.75,27.4,21.9,,
221,224,SLX,Silex Systems,.570,3.35,+15,4.78,2.05,-,,-,-,-,-21.60,-,10.3,4.727,.59,55.8,-17.2,,
222,220,FSF,Fonterra S/H Fund,.559,5.85,+3,5.98,5.16,-,,-,-,-,-,-,-,-,-,-,-,,
223,226,CIN,Carlton Invest,.551,20.80,+60,20.80,15.25,84.00,f,4.04,5.77,7.7,119.00,17.5,7.8,1.116,23.05,41.3,10.8,,
224,223,CAB,Cabcharge Aust,.548,4.55,+2,6.57,3.57,35.00,f,7.69,10.99,16.7,49.70,9.2,8.1,1.708,-,6.7,-1.3,,
225,228,PBG,Pacific Brands,.548,.60,+2,.74,.43,4.50,f,7.50,10.70,-27.4,-49.10,-,-28.6,.795,.12,3.6,-14.1,,
226,225,CDI,Challenger Div Pro,.544,2.54,+4,2.60,1.94,16.80,,6.61,6.61,5.0,16.36,15.5,1.2,.927,2.72,34.6,18.4,,
227,222,ENE,Energy Developments,.537,3.25,-7,3.50,2.22,-,,-,-,-,5.60,58.0,-,2.016,1.27,32.6,5.7,,
228,236,AQP,Aquarius Platinum,.536,1.10,+7.5,2.88,.475,-,,-,-,-100.0,-33.14,-,-,.807,-,-58.5,-44.6,,
229,230,NWH,NRW Hldgs,.520,1.865,+1.5,4.36,1.252,18.00,f,9.65,13.79,100.0,34.80,5.4,115.9,1.580,1.09,-34.2,6.4,,
230,241,ACR,Acrux,.519,3.12,+25,4.77,2.64,8.00,,2.56,2.56,-,4.44,70.3,-87.1,9.782,.17,-6.5,24.2,,
231,235,CCV,Cash Convert,.519,1.225,+4.5,1.26,.52,3.50,f,2.86,4.08,-,7.75,15.8,5.5,2.782,.23,129.5,30.6,,
232,232,NPX,Nuplex Industries,.515,2.60,+7,2.60,1.69,14.03,,5.40,5.94,.9,24.90,10.4,-.6,1.167,1.39,46.7,6.8,,
233,227,SIR,Sirius Res,.512,2.29,-8,3.28,.05,-,,-,-,-,-1.01,-,-87.3,34.810,-,3694.8,141.9,,
234,234,DUI,Diversified United Inv,.510,3.03,+6,3.03,2.29,13.00,f,4.29,6.13,-,13.10,23.1,2.2,1.216,2.99,33.5,3.4,,
235,229,CPL,Coalspur Mines,.507,.80,-2,1.93,.51,-,,-,-,-,-3.57,-,-3.3,3.233,-,-55.4,33.7,,
236,233,NST,Northern Star Res,.499,1.175,-.5,1.585,.605,2.50,f,2.13,3.04,-,6.10,19.3,18.6,5.275,-,25.2,246.0,,
237,231,HZN,Horizon Oil,.498,.44,-1,.475,.21,-,,-,-,-,.67,65.7,-77.0,3.135,.30,83.4,10.6,,
238,259,FKP,FKP Prop Grp,.497,1.545,+27.5,3.583,1.12,19.60,p,12.69,14.83,-6.7,-204.40,-,-23.3,.424,6.30,-53.9,-23.1,,
239,238,AGG,Anglogold Ashanti,.492,5.51,-,8.65,5.45,9.93,,1.80,1.80,136.2,1979.13,.3,1705.7,.097,14.62,-34.9,-14.9,,
240,258,BBG,Billabong Int'l,.489,1.02,+16,2.514,.737,3.00,,2.94,2.94,-87.0,-90.80,-,112.6,.476,.76,-31.3,-48.5,,
241,242,AUB,Austbrokers Hldgs,.475,8.25,+5,8.95,6.00,31.00,f,3.76,5.37,21.6,46.30,17.8,27.3,2.757,1.59,36.4,22.9,,
242,237,GDO,Gold One Int'l,.475,.335,-1.5,.50,.30,-,,-,-,-,4.44,7.5,229.8,1.458,-,-30.3,5.8,,
243,240,SGN,STW Comms,.474,1.175,-2,1.20,.84,8.30,f,7.06,10.09,23.1,11.68,10.1,5.6,1.197,-.09,43.1,22.4,,
244,250,AQG,Alacer Gold,.472,4.56,+32,10.41,4.10,-,,-,-,-,28.59,15.9,-,.344,-,-49.7,-,,
245,246,SGT,Singapore Tel,.471,2.70,+10,2.76,2.25,12.19,,4.51,4.51,5.9,19.14,14.1,11.5,.026,.59,22.9,13.0,,
246,239,MBN,Mirabela Nickel,.469,.535,-2,1.242,.215,-,,-,-,-,-13.89,-,-14.5,.906,.58,-39.1,-35.0,,
247,245,IGR,Integra Min,.467,.50,-,.62,.285,-,,-,-,-,1.05,47.6,-,-,-,-,-,,
248,249,TNE,Technology One,.454,1.48,+4,1.515,.98,5.09,p,3.44,4.76,10.2,7.73,19.1,16.7,6.133,.19,54.3,31.5,,
249,253,CGH,Calibre Grp,.452,1.47,+7,1.625,.96,-,,-,-,-,-,-,-,3.654,-,-,-,,
250,252,AAX,Ausenco,.451,3.65,+15,4.72,2.50,19.80,p,5.42,6.11,-,31.70,11.5,-,1.784,.62,32.1,-.7,,
251,243,UOS,United Overseas Aust,.450,.42,-2,.50,.335,2.00,,4.76,4.76,-,8.45,5.0,-6.5,.449,.95,13.2,22.2,,
252,248,LEP,ALE Prop Grp,.449,2.32,+1,2.47,1.935,16.00,,6.90,6.90,-19.0,-10.70,-,145.2,1.437,1.95,22.2,9.2,,
253,247,FGE,Forge Grp,.438,5.08,-14,6.86,3.22,14.00,f,2.76,3.94,21.7,58.92,8.6,26.7,2.680,1.32,-4.0,40.2,,
254,268,BCK,Brockman Min,.437,.059,+.6,.066,.04,-,,-,-,-,1.31,4.5,-,1.116,-,-1.7,-,,
255,255,RFG,Retail Food Grp,.428,3.29,-1,3.40,2.45,17.50,f,5.32,7.60,20.7,26.40,12.5,1.0,2.522,-.73,39.9,12.1,,
256,262,CDA,Codan,.423,2.39,+13,2.55,1.235,9.50,f,3.97,5.68,5.6,14.10,17.0,56.0,5.323,.06,96.3,33.8,,
257,254,BCI,BC Iron,.407,3.41,-19,3.80,2.24,15.00,f,4.40,6.28,-,51.09,6.7,3835.7,3.094,-,32.0,45.3,,
258,244,GBG,Gindalbie Metals,.407,.29,-4.5,.725,.215,-,,-,-,-,-2.32,-,-,.565,-,-53.6,-32.0,,
259,264,CCP,Credit Corp Grp,.405,8.82,+17,8.91,4.29,29.00,f,3.29,4.70,45.0,58.40,15.1,24.7,3.321,2.66,96.6,46.1,,
260,261,SLM,Salmat,.404,2.53,-,2.78,1.92,19.00,f,7.51,10.73,-20.8,19.20,13.2,-3.2,1.492,-1.11,13.5,-6.5,,
261,266,GEM,G8 Education,.404,1.635,+3.5,1.72,.62,7.00,f,4.28,6.12,100.0,10.61,15.4,80.2,3.504,-.08,149.6,75.3,,
262,263,CDP,Carindale Prop,.403,5.76,+5,5.76,4.02,27.80,,4.83,4.83,-,111.56,5.2,-56.7,.903,6.38,50.5,17.4,,
263,265,TRS,The Reject Shop,.402,15.40,+24,15.91,8.949,33.50,f,2.18,3.11,8.1,84.10,18.3,35.3,5.865,2.63,44.8,8.7,,
264,257,TWR,Tower,.401,1.49,-6,1.57,1.05,7.38,,4.95,4.95,93.5,16.56,9.0,51.7,1.007,1.33,43.6,4.3,,
265,256,PIR,Papillon Res,.398,1.485,-9.5,2.02,.63,-,,-,-,-,-2.33,-,181.3,9.680,-,88.0,134.6,,
266,267,SFW,SFG Australia,.390,.535,-.5,.595,.31,2.00,f,3.74,5.33,-20.0,1.56,34.3,-24.5,2.567,.01,60.7,16.5,,
267,279,EHL,Emeco Hldgs,.390,.65,+5,1.197,.447,6.00,f,9.23,13.18,20.0,11.45,5.7,26.4,.609,.74,-32.2,3.9,,
268,275,SYR,Syrah Res,.388,2.88,+12,3.10,.20,-,,-,-,-,-2.51,-,-9.1,20.986,-,657.8,159.4,,
269,251,DCG,Decmil Grp,.385,2.29,-29,3.21,2.11,10.00,f,4.37,6.24,68.4,26.51,8.6,43.3,1.708,1.06,-1.5,22.8,,
270,269,PXS,Pharmaxis,.383,1.24,-2,1.42,.93,-,,-,-,-,-14.20,-,-26.0,3.484,.31,25.9,-21.1,,
271,270,HTA,Hutchison,.380,.028,-,.059,.028,-,,-,-,-,-1.63,-,-,.298,.08,-50.5,-38.6,,
272,274,TGZ,Teranga Gold,.380,2.18,+2,2.50,1.445,-,,-,-,-,-.35,-,-46.5,1.225,1.14,-4.8,-,,
273,272,SGH,Slater & Gordon,.377,2.21,-1,2.29,1.46,6.00,f,2.71,3.88,9.1,16.20,13.6,6.8,1.549,.81,32.8,16.9,,
274,277,EPW,ERM Power,.373,2.14,+5,2.24,1.48,8.50,f,3.97,5.67,142.9,20.74,10.3,-41.2,2.050,1.07,48.1,-,,
275,273,IMD,Imdex,.371,1.765,-2.5,3.28,1.105,7.25,f,4.11,5.86,61.1,22.34,7.9,53.3,2.210,.51,-14.5,41.8,,
276,276,SPL,Starpharma Hldgs,.367,1.295,-.5,1.88,.95,-,,-,-,-,-5.00,-,38.6,7.550,.14,7.0,22.2,,
277,271,PPC,Peet,.366,1.14,-4,1.20,.625,-,,-,-,-100.0,1.70,67.1,-76.5,1.379,1.24,39.0,-15.4,,
278,278,AMM,Amcom Telco,.363,1.485,-,1.53,.84,5.00,f,3.37,4.81,46.1,11.76,12.6,7.9,3.247,.32,84.7,35.0,,
279,284,TOX,Tox Free Solutions,.363,3.13,+8,3.19,2.18,4.00,f,1.28,1.82,33.3,14.90,21.0,15.2,2.260,.58,41.2,11.1,,
280,282,WEB,Webjet,.358,4.59,+4,4.715,2.48,13.00,f,2.83,4.05,18.2,18.81,24.4,31.1,10.866,.32,88.7,30.3,,
281,288,CWP,Cedar Woods Prop,.357,4.89,+19,4.89,3.12,25.00,,5.11,7.30,8.7,53.20,9.2,16.0,1.935,2.56,58.2,27.4,,
282,280,SRV,Servcorp,.354,3.60,-5,3.75,2.55,15.00,p,4.17,5.37,50.0,15.00,24.0,313.9,1.783,1.87,40.2,3.9,,
283,283,RIC,Ridley Corp,.354,1.15,-,1.24,.915,7.50,f,6.52,9.31,-,6.30,18.3,-,-,.80,-,-,,
284,260,GRR,Grange Res,.353,.305,-4.5,.68,.215,4.00,,13.11,13.11,-,18.54,1.6,-,-,.54,-,-,,
285,290,MLD,MACA,.352,2.35,+7,2.67,1.795,8.00,f,3.40,4.86,-,25.12,9.4,-,-,.78,-,-,,
286,281,AAC,Aust Agriculture,.352,1.125,-1.5,1.415,1.02,-,,-,-,-,6.29,17.9,-,-,2.13,-,-,,
287,286,SMX,SMS Management,.348,5.02,+1,6.73,4.51,30.50,f,6.08,8.68,-,44.80,11.2,-,-,.83,-,-,,
288,291,MFF,Magellan Flagship,.347,1.005,+1.5,1.01,.68,1.00,p,1.00,1.10,-,13.23,7.6,-,-,.97,-,-,,
289,287,CTY,Country Road,.344,3.32,-,3.32,2.877,7.58,,2.28,3.26,-,23.32,14.2,-,-,1.21,-,-,,
290,294,KMD,Kathmandu Hldgs,.337,1.685,+3,1.76,.965,7.82,f,4.64,6.63,-,13.39,12.6,-,-,.12,-,-,,
291,285,IVA,Ivanhoe Aust,.336,.47,-2,2.027,.356,-,,-,-,-,-39.10,-,-,-,-,-,-,,
292,292,SMM,Summit Res,.336,1.54,-,2.08,1.30,-,,-,-,-,-.43,-,-,-,-,-,-,,
293,297,ANG,Austin Engineer,.333,4.61,+12,5.21,3.78,14.00,f,3.04,4.34,-,41.00,11.2,-,-,.55,-,-,,
294,295,PRT,Prime Media Grp,.333,.91,+1,.995,.595,6.60,f,7.25,10.35,-,7.60,12.0,-,-,-.18,-,-,,
295,293,FAN,Fantastic Hldgs,.332,3.23,-2,3.29,2.05,13.00,f,4.02,5.75,-,20.43,15.8,-,-,.97,-,-,,
296,299,TRY,Troy Resources,.331,3.63,+12,5.05,3.34,10.00,f,2.75,3.93,-,35.50,10.2,-,-,1.48,-,-,,
297,300,MYS,MyState,.326,3.74,+10,3.80,2.80,28.00,f,7.49,10.70,-,29.91,12.5,-,-,2.33,-,-,,
298,302,PAG,PrimeAg Aust,.316,1.185,+.5,1.19,.89,-,,-,-,-,1.87,63.4,-,-,1.27,-,-,,
299,306,TGA,Thorn Grp,.316,2.15,+7,2.19,1.34,10.00,f,4.65,6.64,-,18.73,11.5,-,-,.80,-,-,,
300,304,RKN,Reckon,.315,2.43,+3,2.60,1.99,8.25,p,3.40,4.70,-,13.10,18.5,-,-,-,-,-,,
,
