Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, November 15, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5396.2 at 2013-11-15T16:52:06. Report at Friday, November 15, 2013. Processed Saturday at 2013-11-16T23:15:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,164,IIN,iiNet,1.053,6.53,+1,6.89,4.05,19.00,f,2.91,4.16,35.7,37.80,17.3,57.0,3.246,-1.28,56.0,39.2,,
165,159,VAH,Virgin Australia,1.049,.405,-1.5,.50,.38,-,,-,-,-,-4.10,-,-,1.008,.28,-6.4,-1.4,,
166,163,CDD,Cardno,1.042,7.16,-11,7.80,4.79,36.00,f,5.03,6.86,-,55.09,13.0,-13.5,1.647,.02,27.1,20.2,,
167,167,SCP,SCA Property Grp,1.038,1.615,+1.5,1.85,1.405,-,,-,-,-,-,-,-,1.028,-,15.3,-,,
168,158,OZL,OZ Minerals,1.020,3.36,-27,7.73,3.23,30.00,,8.93,8.93,-50.0,-77.40,-,-60.8,.366,6.87,-51.8,-36.5,,
169,169,DJW,Djerriwarrh Invest,1.006,4.60,+1,4.77,3.92,26.00,f,5.65,8.07,-,17.25,26.7,-15.5,1.330,3.80,22.7,11.1,,
170,170,AHE,Automotive Hldgs,.977,3.75,-3,4.37,2.87,20.00,f,5.33,7.62,11.1,25.62,14.6,10.7,2.009,.91,30.5,24.1,,
171,171,GWA,GWA Grp,.975,3.18,-,3.45,1.575,12.00,f,3.77,5.39,-33.3,10.64,29.9,-17.1,2.284,.13,95.3,10.8,,
172,176,GEM,G8 Education,.967,3.22,+8,3.46,1.28,10.50,f,3.26,4.66,75.0,9.73,33.1,22.7,5.304,-.04,132.3,57.5,,
173,173,YAL,Yancoal Aust,.962,.715,-,1.03,.595,-,,-,-,-,-75.00,-,-,.386,.88,-13.9,-,,
174,178,WTF,Wotif.com Hldgs,.921,4.35,+5,6.04,4.135,23.00,f,5.29,7.55,-8.0,24.10,18.0,-12.4,9.220,.02,-5.2,2.8,,
175,175,SXY,Senex Energy,.921,.805,-3.5,.89,.475,-,,-,-,-,5.38,15.0,481.1,2.093,.38,16.7,30.7,,
176,179,ENE,Energy Developments,.920,5.70,+31,5.74,3.02,11.00,p,1.93,2.21,-,33.10,17.2,53.6,2.900,1.64,79.3,30.5,,
177,174,SFR,Sandfire Res,.904,5.81,-37,9.09,4.92,-,,-,-,-,57.48,10.1,-,4.272,.01,-29.3,-6.6,,
178,177,MMS,McMillan Shakespeare,.894,11.99,-63,18.64,6.75,42.00,f,3.50,5.00,-10.6,83.40,14.4,10.5,4.572,1.95,-7.0,22.0,,
179,172,AQA,Aquila Res,.889,2.16,-18,3.27,1.63,-,,-,-,-,77.10,2.8,9537.5,1.078,-,-6.9,-35.5,,
180,184,SDF,Steadfast Group,.882,1.76,+9,1.795,1.35,-,,-,-,-,-,-,-,1.759,-,-,-,,
181,180,SAI,SAI Global,.877,4.16,+5,4.65,3.215,15.00,f,3.61,5.15,-,-20.90,-,.5,2.598,-.85,.4,1.5,,
182,183,ARP,ARB Corp,.870,12.00,+26,13.88,10.15,28.00,f,2.33,3.33,-28.2,58.44,20.5,10.0,4.899,2.27,14.5,20.2,,
183,191,FKP,FKP Prop Grp,.864,2.05,+21,2.07,.157,1.00,,.49,.49,-93.5,-57.56,-,-56.7,.736,3.53,73.6,-16.8,,
184,181,APE,AP Eagers,.851,4.82,-8,5.65,3.86,21.00,f,4.36,6.22,25.0,35.90,13.4,30.6,1.816,2.15,20.2,30.8,,
185,187,SKE,Skilled Grp,.849,3.63,+11,3.98,2.04,16.00,f,4.41,6.29,23.1,24.05,15.1,10.4,1.799,.37,65.1,32.6,,
186,182,AUI,Aust United Invest,.845,7.81,-9,8.00,6.18,29.50,f,3.78,5.40,5.4,33.40,23.4,7.6,1.199,8.14,29.4,10.6,,
187,185,SGH,Slater & Gordon,.833,4.13,+3,4.24,1.90,6.60,f,1.60,2.28,10.0,24.20,17.1,20.8,2.380,1.20,110.9,33.5,,
188,189,AAD,Ardent Leisure Grp,.818,2.02,+2.5,2.06,1.27,12.00,p,5.94,6.14,2.6,9.32,21.7,2.0,1.679,.73,52.4,36.5,,
189,188,BKI,BKI Invest,.811,1.56,-.5,1.615,1.252,6.65,f,4.26,6.09,4.3,7.65,20.4,9.0,1.284,1.52,28.6,13.8,,
190,186,IGO,Independence Grp,.798,3.42,-12,5.05,2.18,2.00,f,.58,.83,-33.3,7.85,43.6,-74.3,1.229,2.79,-24.8,-21.2,,
191,190,ZIM,Zimplats Hldgs,.792,7.36,-,13.00,5.00,-,,-,-,-,68.37,10.8,-38.7,.790,-,-10.2,-20.3,,
192,193,MRM,Mermaid Marine,.758,3.26,+2,4.27,3.09,12.50,f,3.83,5.48,13.6,26.89,12.1,15.4,1.882,1.66,2.4,9.1,,
193,192,EWC,Energy World Corp,.728,.42,-1.5,.665,.25,-,,-,-,-,1.02,41.2,-12.1,1.160,.30,25.4,3.4,,
194,199,BGA,Bega Cheese,.721,4.75,+11,5.15,1.85,7.50,f,1.58,2.25,15.4,16.76,28.3,30.6,2.754,1.71,153.8,-,,
195,194,CNU,Chorus,.711,1.795,-3.5,2.70,1.735,21.63,,12.05,12.05,83.6,37.07,4.8,92.3,1.354,1.02,-26.8,-,,
196,195,TEN,Ten Network Hldgs,.711,.275,-.5,.395,.235,-,,-,-,-100.0,-12.88,-,-,.803,.04,-9.2,-36.7,,
197,202,BDR,Beadell Resources,.708,.895,+2.5,1.135,.485,-,,-,-,-,2.00,44.8,11.0,21.711,-,-17.1,16.9,,
198,200,FLN,Freelancer,.698,1.60,-,-,-,-,,-,-,-,-,-,-,33.650,-,-,-,,
199,197,AUB,Austbrokers Hldgs,.696,11.68,-27,13.00,7.70,35.50,f,3.04,4.34,14.5,72.20,16.2,13.8,3.021,1.28,55.2,37.0,,
200,204,VRT,Virtus Health,.687,8.64,+1,9.05,6.06,-,,-,-,-,-,-,-,3.202,-,-,-,,
201,210,KMD,Kathmandu Hldgs,.681,3.40,+11,3.49,1.41,10.38,f,3.05,4.36,34.4,19.53,17.4,46.2,2.619,.27,141.9,45.5,,
202,205,SRX,Sirtex Medical,.681,12.13,-7,14.02,9.36,12.00,f,.99,1.41,-100.0,32.80,37.0,6.0,7.722,1.07,5.5,31.5,,
203,215,TNE,Technology One,.679,2.21,+17,2.29,1.34,5.25,p,2.38,3.24,10.2,8.13,27.2,16.7,9.176,.18,63.1,36.3,,
204,206,SPH,Sphere Minerals,.677,-,-,3.10,3.00,-,,-,-,-,.50,-,-,2.845,-,3.3,1.1,,
205,207,ERA,Energy Res,.670,1.295,-,1.65,.95,-,,-,-,-,-40.95,-,178.3,.627,-,5.3,-45.2,,
206,196,SIR,Sirius Res,.665,2.54,-21,5.00,1.56,-,,-,-,-,-23.84,-,2260.4,12.429,-,17.6,103.1,,
207,201,TSE,Transfield Services,.664,1.295,-5.5,2.16,.66,3.00,,2.32,2.32,-78.6,-48.70,-,-2.9,.899,.34,-22.6,-23.5,,
208,208,CIN,Carlton Invest,.657,24.81,-24,26.50,18.60,92.00,f,3.71,5.30,-30.9,122.30,20.3,2.7,1.102,28.42,37.1,16.9,,
209,211,SIP,Sigma Pharmaceutical,.653,.58,-.5,.855,.505,4.00,f,6.90,9.84,14.3,.80,72.5,40.5,1.069,.49,-8.7,27.5,,
210,209,AWE,AWE,.647,1.24,-2.5,1.47,1.105,-,f,-,-,-,3.84,32.3,14.1,.728,1.44,-4.6,-7.3,,
211,217,BCI,BC Iron,.644,5.20,+19,5.26,2.77,35.00,f,6.73,9.62,133.3,42.92,12.1,23.6,2.965,-,96.6,39.8,,
212,213,PBG,Pacific Brands,.639,.70,-,.95,.575,5.00,f,7.14,10.20,11.1,8.10,8.6,1.9,.867,.17,25.4,-5.9,,
213,222,AAC,Aust Agriculture,.639,1.20,+7,1.33,.997,-,,-,-,-,-9.02,-,2810.4,1.073,1.58,.5,-4.8,,
214,216,RFG,Retail Food Grp,.634,4.44,+7,4.87,2.83,19.75,f,4.45,6.35,12.9,26.00,17.1,-1.5,2.635,-.44,56.6,26.2,,
215,212,FSF,Fonterra S/H Fund,.629,5.88,-17,6.72,5.034,22.94,,3.90,3.90,-,12.28,47.9,-,-,6.45,14.7,-,,
216,203,LYC,Lynas Corp,.628,.32,-3,.75,.31,-,,-,-,-,-7.71,-,50.6,.998,-,-50.0,-41.0,,
217,219,OFX,OzForex Grp,.626,2.61,+6,2.88,2.39,-,,-,-,-,-,-,-,25.463,-,-,-,,
218,227,SNZ,Summerset Grp,.626,2.90,+19,3.00,2.57,-,,-,-,-,-,-,-,-,-,-,-,,
219,214,WAM,WAM Capital,.625,1.86,-1.5,1.965,1.595,12.00,f,6.45,9.22,9.1,24.64,7.5,343.4,1.283,1.85,22.3,19.7,,
220,226,UOS,United Overseas Aust,.622,.555,+3,.59,.35,2.50,,4.50,4.50,25.0,9.34,5.9,-14.8,.592,1.10,49.3,38.2,,
221,221,PPC,Peet,.620,1.43,+4,1.55,.89,-,,-,-,-,.06,2383.3,-96.3,1.545,1.05,36.9,-8.8,,
222,218,NPX,Nuplex Industries,.614,3.10,-,3.15,2.24,15.15,,4.89,4.89,6.0,18.53,16.7,-7.3,1.296,1.46,39.5,13.6,,
223,224,MIO,Miclyn Express,.611,2.17,+4,2.52,1.655,2.12,,.98,.98,-64.1,17.90,12.1,-22.8,1.479,1.24,-2.1,8.4,,
224,220,SGN,STW Comms,.608,1.505,-1,1.695,.99,8.30,f,5.51,7.87,3.8,11.77,12.8,5.3,1.311,-.06,41.3,23.9,,
225,225,DUI,Diversified United Inv,.581,3.41,-9,3.51,2.63,13.50,f,3.96,5.65,3.9,14.00,24.4,7.4,1.180,3.76,30.8,10.7,,
226,232,OGC,OceanaGold Corp,.570,1.94,+11,3.45,1.10,-,,-,-,-,-14.43,-,-54.5,.970,2.01,-39.4,-15.8,,
227,223,EPW,ERM Power,.567,2.71,-16,3.01,1.85,10.50,f,3.87,5.54,23.5,20.80,13.0,-42.6,2.085,1.31,45.3,-,,
228,229,CDI,Challenger Div Pro,.546,2.55,-6,2.83,2.30,17.80,,6.98,6.98,5.9,18.90,13.5,2.5,.930,2.74,9.5,15.8,,
229,233,LEP,ALE Prop Grp,.538,2.75,+4,2.94,2.25,16.00,,5.82,5.82,-,8.21,33.5,37.7,1.461,1.90,25.2,21.5,,
230,230,SFW,SFG Australia,.536,.73,-2,.785,.475,2.60,f,3.56,5.08,90.0,3.30,22.1,12.0,3.284,-.02,50.1,32.1,,
231,231,DLS,Drillsearch Energy,.532,1.235,-2.5,1.59,.91,-,,-,-,-,11.10,11.1,212.2,1.855,.67,-17.7,31.6,,
232,228,EVN,Evolution Mining,.531,.75,-5.5,2.03,.53,1.00,,1.33,1.33,-,-43.43,-,56.5,.704,1.45,-59.2,-24.7,,
233,198,LNC,Linc Energy,.516,.995,-37.5,3.05,.567,-,,-,-,-,-12.40,-,1.8,1.160,-,44.2,-27.4,,
234,243,WCB,Warrnambool Cheese,.509,9.10,+64,9.30,3.45,11.00,f,1.21,1.73,-26.7,13.60,66.9,-51.2,3.148,2.90,149.0,45.0,,
235,236,TRS,The Reject Shop,.505,17.53,-20,18.47,13.63,37.00,f,2.11,3.01,10.4,73.40,23.9,-11.5,4.040,4.34,17.8,3.8,,
236,234,SEA,Sundance Energy,.504,1.09,-5,1.185,.74,-,,-,-,-,2.17,50.2,-,3.449,-,32.1,22.7,,
237,235,WSA,Western Areas,.504,2.56,-7,4.75,2.19,2.00,,.78,1.11,-81.8,-49.80,-,-88.1,2.074,1.30,-36.4,-22.0,,
238,239,SGT,Singapore Tel,.503,3.24,+1,3.43,2.45,8.74,,2.70,2.70,6.3,18.20,17.8,-8.6,.027,.65,30.0,19.5,,
239,237,CWP,Cedar Woods Prop,.500,6.78,-11,7.62,4.17,26.00,f,3.83,5.48,4.0,49.90,13.6,-6.2,2.406,2.83,64.2,31.7,,
240,238,AMM,Amcom Telco,.494,2.02,-5,2.20,1.28,5.50,f,2.72,3.89,10.0,8.50,23.8,22.4,4.095,.34,56.5,47.5,,
241,240,RCR,RCR Tomlinson,.488,3.57,-6,3.90,1.64,8.25,f,2.31,3.30,32.0,28.27,12.6,37.5,1.931,1.34,117.8,37.3,,
242,241,MFF,Magellan Flagship,.484,1.38,-.5,1.49,.92,2.00,,1.45,1.45,100.0,23.41,5.9,76.0,1.173,1.24,45.3,27.7,,
243,244,TGR,Tassal Grp,.479,3.27,+8,3.41,1.34,9.50,,2.91,2.91,18.8,22.87,14.3,18.8,1.518,1.89,139.3,32.8,,
244,242,TOX,Tox Free Solutions,.470,3.53,-11,3.65,2.71,5.00,f,1.42,2.02,25.0,11.54,30.6,32.7,2.112,.53,26.6,17.7,,
245,247,CAB,Cabcharge Aust,.466,3.87,+8,5.19,3.57,30.00,f,7.75,11.07,-14.3,50.30,7.7,.3,1.374,-,7.3,-5.3,,
246,246,BRU,Buru Energy,.458,1.535,+.5,3.29,1.18,-,,-,-,-,-6.54,-,160.6,3.562,-,-46.5,42.5,,
247,245,GOLD,ETFS Physical Gold,.458,132.86,-52,161.79,123.25,-,,-,-,-,63.17,210.3,-,2124.996,-,-17.0,-1.3,,
248,251,HIL,Hills Hldgs,.446,1.85,+4,2.01,.85,3.25,f,1.76,2.51,-67.5,-38.20,-,-,1.644,-,109.2,5.4,,
249,250,ACR,Acrux,.440,2.64,+2,4.12,2.54,8.00,,3.03,3.03,-,4.16,63.5,-6.3,9.403,.14,-5.5,-.6,,
250,248,FNP,Freedom Foods Grp,.433,2.96,-7,3.49,.698,2.00,f,.68,.96,100.2,14.73,20.1,-49.5,5.251,.47,305.4,107.5,,
251,257,MLD,MACA,.431,2.50,+6,3.05,1.68,10.00,f,4.00,5.71,25.0,31.50,7.9,25.7,2.134,1.15,20.7,23.9,,
252,249,NXT,NEXTDC,.430,2.23,-4,2.94,1.60,-,,-,-,-,-1.29,-,-82.3,2.190,1.09,9.3,-,,
253,258,CCP,Credit Corp Grp,.427,9.25,+13,10.89,6.88,37.00,f,4.00,5.71,27.6,69.80,13.3,19.4,3.053,3.03,26.6,41.5,,
254,254,MYS,MyState,.414,4.75,-12,5.08,3.50,28.00,f,5.89,8.42,-,32.68,14.5,-2.2,1.480,2.35,41.3,17.8,,
255,260,CCV,Cash Convert,.409,.96,-.5,1.565,.82,4.00,f,4.17,5.95,14.3,8.09,11.9,3.8,1.694,.27,-3.1,19.2,,
256,256,CDU,CuDECO,.407,1.985,-7,4.63,1.37,-,,-,-,-,-2.10,-,-,1.263,-,-54.6,-18.9,,
257,266,GUD,GUD Hldgs,.407,5.70,+24,8.516,5.15,52.00,f,9.12,13.03,-20.0,44.20,12.9,-13.7,1.701,.96,-24.1,-5.0,,
258,252,CTD,Corporate Travel,.405,5.18,-28,5.54,3.11,10.50,f,2.03,2.90,16.7,16.30,31.8,-1.5,5.553,.58,49.2,-,,
259,253,MYX,Mayne Pharma,.403,.715,-4,.835,.265,-,,-,-,-,-.70,-,-27.5,3.333,.01,130.6,10.6,,
260,264,BCK,Brockman Min,.395,.05,-,.07,.044,-,,-,-,-,-.84,-,-83.4,1.030,-,2.1,-,,
261,261,SRV,Servcorp,.394,4.00,-6,4.10,3.04,15.00,f,3.75,5.36,-,22.00,18.2,35.1,1.894,1.96,22.4,14.1,,
262,255,HZN,Horizon Oil,.390,.30,-2.5,.475,.31,-,,-,-,-,.33,90.9,-50.8,2.168,.45,-31.7,-.6,,
263,271,DNA,Donaco Intl,.390,1.05,+2,.845,.017,-,,-,-,-,2.60,40.4,-,7.506,.11,139.6,24.3,,
264,263,PDN,Paladin Energy,.390,.405,-.5,1.265,.38,-,,-,-,-,-52.94,-,155.8,.558,.82,-53.4,-56.5,,
265,267,PRT,Prime Media Grp,.388,1.06,-,1.235,.77,7.30,f,6.89,9.83,10.6,5.50,19.3,47.0,2.515,-,40.0,28.1,,
266,262,PIR,Papillon Res,.388,1.145,-2.5,1.84,.555,-,,-,-,-,-2.24,-,-12.5,3.661,-,-30.2,33.1,,
267,274,CDP,Carindale Prop,.384,5.48,+10,6.05,5.07,28.70,p,5.24,5.26,3.2,35.83,15.3,137.8,.849,6.45,4.8,15.2,,
268,259,SLX,Silex Systems,.383,2.25,-22,3.48,2.08,-,,-,-,-,-.07,-,-,3.157,.59,-28.6,-28.1,,
269,269,MIR,Mirrabooka Invest,.382,2.75,-1,2.78,2.009,10.00,f,3.64,5.19,-,7.46,36.9,-20.5,1.445,2.35,33.8,21.6,,
270,275,URF,US Masters Res Prop Fd,.381,1.80,+3,1.925,1.58,10.00,,5.56,5.56,-,3.00,60.0,-,1.599,1.65,20.0,-,,
271,277,AQP,Aquarius Platinum,.377,.775,+2,1.20,.535,-,,-,-,-,-65.91,-,104.0,1.183,-,8.4,-47.0,,
272,270,SYR,Syrah Res,.375,2.53,-5,3.49,1.45,-,,-,-,-,-3.51,-,56.7,10.119,-,-10.9,195.5,,
273,268,RSG,Resolute Min,.375,.585,-2,1.96,.505,5.00,,8.55,10.51,-100.0,13.29,4.4,-66.7,.569,1.03,-68.5,-21.1,,
274,273,TGA,Thorn Grp,.374,2.51,-3,2.65,1.72,10.50,f,4.18,5.98,10.5,19.11,13.1,.4,2.405,.86,40.9,18.8,,
275,265,DCG,Decmil Grp,.373,2.21,-12,2.815,1.35,12.00,f,5.43,7.76,20.0,38.32,5.8,-22.0,1.374,1.20,2.9,-1.1,,
276,276,MML,Medusa Min,.372,1.875,-1,6.29,1.265,2.00,,1.07,1.07,-100.0,28.68,6.5,11.2,.968,2.04,-69.0,-33.3,,
277,288,SDL,Sundance Res,.369,.12,+1,.40,.064,-,,-,-,-,-.95,-,20.3,1.522,-,-69.2,-30.7,,
278,278,CTY,Country Road,.367,3.54,-,3.376,2.949,26.48,f,7.48,10.68,272.8,43.47,8.1,147.1,1.549,1.55,26.0,10.3,,
279,279,MOC,Mortgage Choice,.366,2.96,-,3.29,1.50,13.00,f,4.39,6.27,-,15.20,19.5,.3,3.696,.79,94.9,40.9,,
280,281,FGE,Forge Grp,.360,4.18,-,6.98,3.22,18.00,f,4.31,6.15,28.6,73.02,5.7,27.3,1.688,1.89,17.9,-.4,,
281,280,BKL,Blackmores,.360,21.10,-32,36.10,19.85,127.00,f,6.02,8.60,-,147.90,14.3,-10.8,3.668,3.47,-27.1,-5.7,,
282,286,PRG,Programmed Maint,.355,3.00,+9,2.96,1.74,15.00,f,5.00,7.14,-,27.20,11.0,-,-,1.11,-,-,,
283,284,FRI,Finbar Grp,.351,1.59,-,1.70,1.04,9.50,f,5.97,8.53,-,14.48,11.0,-,-,.93,-,-,,
284,285,NWH,NRW Hldgs,.349,1.25,+1.5,2.22,.85,13.00,f,10.40,14.86,-,26.60,4.7,-,-,1.15,-,-,,
285,272,IPP,iProperty Grp,.348,1.92,-18,2.07,.70,-,,-,-,-,-1.77,-,-,-,.04,-,-,,
286,283,INA,Ingenia Grp,.342,.505,-2,.535,.243,1.00,,1.98,1.98,-,-2.30,-,-,-,.34,-,-,,
287,287,ALF,Aust Leaders Fund,.341,1.66,+.5,1.84,1.164,12.00,f,7.23,10.33,-,26.28,6.3,-,-,1.48,-,-,,
288,291,ROC,Roc Oil Co,.338,.495,+1,.635,.33,-,,-,-,-,7.68,6.4,-,-,.38,-,-,,
289,289,SLM,Salmat,.337,2.11,+1,2.556,1.875,11.50,f,5.45,7.78,-,25.40,8.3,-,-,.66,-,-,,
290,290,RWH,Royal Wolf Hldgs,.331,3.30,-2,3.82,2.29,9.50,,2.88,2.88,-,14.70,22.4,-,-,.84,-,-,,
291,282,NST,Northern Star Res,.331,.78,-6,1.585,.53,3.50,f,4.49,6.41,-,6.70,11.6,-,-,.22,-,-,,
292,295,TWR,Tower,.319,1.54,-,1.79,1.34,7.61,,4.94,4.94,-,22.75,6.8,-,-,1.52,-,-,,
293,300,WHF,Whitefield,.314,4.13,+3,4.21,2.92,17.00,f,4.12,5.88,-,13.49,30.6,-,-,4.13,-,-,,
294,292,ISU,iSelect,.313,1.20,-4.5,1.85,1.195,-,,-,-,-,-,-,-,-,-,-,-,,
295,298,UXC,UXC,.311,.985,-1,1.27,.882,5.30,f,5.38,7.69,-,7.80,12.6,-,-,.08,-,-,,
296,294,WDR,Western Desert Res,.311,.705,-2,.85,.58,-,,-,-,-,-1.85,-,-,-,-,-,-,,
297,316,AGG,Anglogold Ashanti,.308,3.45,+33,6.02,2.63,4.69,,1.36,1.36,-,-401.41,-,-,-,8.89,-,-,,
298,293,PMC,Platinum Capital,.307,1.60,-9.0,1.685,.981,7.00,f,4.38,6.25,-,35.53,4.5,-,-,1.55,-,-,,
299,297,API,Aust Pharmaceutical,.305,.625,-2,.67,.36,3.25,f,5.20,7.42,-,5.00,12.5,-,-,.77,-,-,,
300,303,NZO,NZ Oil & Gas,.305,.74,+.5,.79,.65,5.01,,6.77,6.77,-,5.31,13.9,-,-,.72,-,-,,
,
