Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, January 28, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4872.5 at 2011-01-28T16:39:44. Report at Friday, January 28, 2011. Processed Saturday at 2011-01-29T23:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,165,MRE,Minara Resources,1.086,.93,-1,.98,.514,-,,-,-,-,7.72,12.0,-,1.253,.78,34.8,-19.2,,
166,164,APN,APN News & Media,1.073,1.77,-5.5,2.54,1.68,9.00,,5.08,6.05,-81.7,16.70,10.6,-40.2,.928,-.75,-19.8,-23.4,,
167,166,SFR,Sandfire Res,1.065,7.18,-18,8.31,2.777,-,,-,-,-,-27.50,-,365.5,18.757,-,98.7,213.4,,
168,169,MRU,Mantra Resources,1.053,7.90,-1,8.03,3.55,-,,-,-,-,-25.68,-,-30.3,13.524,-,37.9,62.2,,
169,173,DLX,DuluxGroup,1.003,2.73,-4,2.84,2.41,-,f,-,-,-,-,-,-,11.808,-,-,-,,
170,172,GWA,GWA Grp,1.000,3.32,-7,3.50,2.83,18.00,f,5.42,7.74,-,16.18,20.5,-10.2,2.319,.21,16.1,9.4,,
171,170,WEC,White Energy,.997,3.18,-11,4.27,1.955,-,,-,-,-,-14.30,-,-22.1,5.800,-,26.4,3.3,,
172,175,IGO,Independence Grp,.992,7.15,+12,8.35,3.633,5.00,f,.70,1.00,-,25.28,28.3,25.1,4.620,1.37,74.7,.5,,
173,176,PBG,Pacific Brands,.973,1.045,+.5,1.39,.78,-,,-,-,-,5.70,18.3,-43.0,.706,.08,-5.0,-23.8,,
174,178,JMS,Jupiter Mines,.969,.72,+.5,.87,.195,-,,-,-,-,-.75,-,-86.2,35.010,-,260.0,55.9,,
175,185,FKP,FKP Prop Grp,.963,.82,+3,.995,.63,1.50,,1.83,1.83,-56.5,4.53,18.1,-44.0,.653,1.26,17.2,-38.1,,
176,179,PMV,Premier Invest,.958,6.18,+1,8.677,5.83,36.00,f,5.83,8.32,60.0,52.78,11.7,-33.1,.790,2.31,-16.0,-.6,,
177,181,AHD,Amalgamated Hldgs,.955,6.07,+11,6.78,5.21,37.00,f,6.10,8.71,22.4,66.40,9.1,22.1,1.257,4.57,15.7,7.9,,
178,174,GRR,Grange Res,.950,.825,-2.5,.885,.305,-,,-,-,-,3.93,21.0,-,1.992,.59,146.3,-17.6,,
179,168,CPL,Coalspur Mines,.949,1.96,-24,2.38,.32,-,,-,-,-,-2.98,-,109.9,27.375,-,485.1,181.3,,
180,171,KCN,Kingsgate Cons,.935,9.14,-86,12.30,7.81,35.00,,3.83,3.83,133.3,75.20,12.2,120.6,2.958,3.16,2.2,27.7,,
181,188,CQR,Charter Hall Ret REIT,.930,3.04,+3,3.25,2.35,23.50,,7.73,7.73,-24.3,24.75,12.3,-73.0,.838,3.70,16.7,-14.2,,
182,187,AWE,AWE,.929,1.78,+1.5,2.89,1.465,-,,-,-,-,-5.55,-,-,.846,1.60,-32.1,-17.4,,
183,189,SLX,Silex Systems,.920,5.54,+2,7.10,4.30,-,,-,-,-,-12.30,-,378.7,12.060,.35,-5.9,10.5,,
184,186,SAI,SAI Global,.912,4.61,-7,5.00,3.40,12.80,f,2.78,3.97,11.3,21.50,21.4,21.2,4.290,-,22.3,26.9,,
185,183,WTF,Wotif.com Hldgs,.907,4.30,-12,8.08,4.07,21.50,f,5.00,7.14,22.9,25.34,17.0,20.6,10.557,-.02,-33.0,.8,,
186,190,BPT,Beach Energy,.907,.825,-,.90,.595,1.75,p,2.12,2.42,-,3.12,26.4,-,.661,-,1.3,-13.4,,
187,197,IFZ,Infratil,.902,1.50,+8.9,1.50,1.28,-,,-,-,-,-,-,-,-,-,-,-,,
188,180,VBA,Virgin Blue Hldgs,.895,.405,-2.5,.80,.28,-,,-,-,-,1.00,40.5,-,.959,.40,-30.2,-31.1,,
189,192,CGX,CGA Min,.890,2.67,-2,3.48,1.91,-,,-,-,-,6.29,42.4,-,3.399,-,24.2,19.9,,
190,196,CZA,Coal of Africa,.886,1.67,+6.5,2.60,1.07,-,,-,-,-,-22.21,-,326.8,1.414,-,-22.3,-1.0,,
191,182,DJW,Djerriwarrh Invest,.883,4.13,-25,4.50,3.75,26.00,f,6.30,8.99,-,16.61,24.9,-31.5,1.216,3.70,-.4,-,,
192,177,IAU,Intrepid Mines,.877,1.695,-17.5,2.28,.21,-,,-,-,-,-5.65,-,-79.3,17.423,.12,552.0,85.6,,
193,194,WHS,Warehouse Grp,.871,2.80,+3,3.111,2.60,19.94,,7.12,7.12,14.6,15.66,17.9,-5.6,3.579,.73,-1.1,-9.7,,
194,195,GIR,Giralia Res,.865,4.75,+6,4.95,1.397,-,,-,-,-,2.00,237.5,-53.9,10.460,-,208.4,75.9,,
195,184,AVO,Avoca Res,.864,2.85,-21,3.79,1.535,-,,-,-,-,20.82,13.7,-,3.215,.93,75.9,13.5,,
196,193,HDF,Hastings Divers,.855,1.65,-4.5,1.74,1.055,12.00,,7.27,7.27,-51.3,-10.95,-,-1.8,1.409,-,63.7,-1.6,,
197,198,SUL,Super Retail Grp,.854,6.62,+5,6.75,4.51,21.50,f,3.25,4.64,19.4,34.00,19.5,10.0,3.157,1.28,43.4,28.1,,
198,200,SMM,Summit Res,.839,3.85,+5,3.91,1.805,-,,-,-,-,-2.11,-,40.7,18.502,-,69.3,24.2,,
199,203,ABP,Abacus Prop,.826,2.23,+1,2.37,1.825,9.90,,4.44,4.44,-59.4,1.53,145.8,-67.7,.749,.58,23.3,-21.2,,
200,191,RRL,Regis Res,.818,1.90,-19,2.46,.61,-,,-,-,-,-5.58,-,-85.0,10.007,-,187.9,52.4,,
201,201,SXL,Sthn Cross Media,.818,2.16,-2,2.35,1.575,9.70,f,4.49,5.72,55.5,-25.67,-,-40.5,.793,-.10,20.3,-4.7,,
202,199,ENV,Envestra,.815,.57,-1,.60,.48,5.50,,9.65,10.77,13.8,2.80,20.4,-39.6,1.566,-.05,27.9,.4,,
203,209,SGT,Singapore Tel,.796,2.46,+7,2.66,2.30,11.68,,4.75,4.75,-2.5,18.57,13.2,-16.0,.043,.67,9.3,-1.5,,
204,205,AGG,Anglogold Ashanti,.794,8.90,-6,10.50,7.65,4.08,,.46,.46,6.1,-99.23,-,3517.9,.235,8.69,-2.8,-,,
205,206,FWD,Fleetwood Corp,.794,13.86,+9,14.17,7.57,68.00,f,4.91,7.01,3.0,72.60,19.1,4.4,5.061,2.86,84.7,23.9,,
206,208,ASL,Ausdrill,.784,2.98,+3,3.20,1.455,11.00,f,3.69,5.27,.6,23.71,12.6,.9,1.562,1.78,67.0,25.6,,
207,204,ESG,Eastern Star Gas,.783,.79,-3.5,1.045,.615,-,,-,-,-,-.77,-,126.5,4.515,-,1.9,32.5,,
208,207,GNM,Gujarat NRE Coal,.775,.87,-.5,.96,.54,-,,-,-,-,2.62,33.2,13.1,1.653,.01,28.0,-14.7,,
209,212,SLM,Salmat,.768,4.81,+8,4.98,3.616,23.50,f,4.89,6.98,17.5,31.10,15.5,44.3,2.592,-.63,32.8,16.4,,
210,216,CRG,Crane Grp,.758,9.58,+22,9.72,7.11,44.00,f,4.59,6.56,-36.5,44.40,21.6,-49.0,1.155,4.36,14.0,-8.3,,
211,214,BWP,Bunnings W'house,.756,1.77,+1,2.09,1.69,12.08,,6.82,6.82,4.4,22.18,8.0,-6.3,.953,1.88,-,1.3,,
212,215,OMH,OM Hldgs,.755,1.50,+1.5,2.13,1.315,2.75,,1.83,1.83,-69.2,6.62,22.7,-77.4,2.840,.56,-11.8,28.9,,
213,210,EWC,Energy World Corp,.749,.48,-1,.60,.25,-,,-,-,-,1.51,31.8,-,1.532,-,57.5,-17.3,,
214,211,IVC,InvoCare,.743,7.25,-15,7.73,5.33,26.75,f,3.69,5.27,7.4,35.10,20.7,17.6,9.586,.47,37.3,9.3,,
215,218,AUI,Aust United Invest,.734,7.01,+1,7.79,6.37,25.50,f,3.64,5.20,2.0,27.70,25.3,11.5,1.215,7.39,-.5,-2.3,,
216,217,SRL,Straits Res,.724,2.29,-3,2.39,1.165,5.00,,2.18,2.18,-83.3,-27.60,-,-,.984,2.62,66.2,-24.2,,
217,220,BRM,Brockman Res,.721,4.98,-2,6.24,2.43,-,,-,-,-,-18.00,-,62.0,8.831,-,81.1,76.6,,
218,202,WNI,Wah Nam Int'l,.706,.18,-3,.245,.18,-,,-,-,-,-,-,-,-,-,-,-,,
219,222,GUD,GUD Hldgs,.702,10.26,-15,10.74,7.79,63.00,f,6.14,8.77,3.3,69.90,14.7,27.6,3.219,1.25,17.2,9.4,,
220,219,CHC,Charter Hall Grp,.698,2.28,-9,3.16,2.06,14.40,,6.32,6.32,-32.8,.08,2850.0,-22.4,.849,2.24,-4.7,-19.9,,
221,230,EHL,Emeco Hldgs,.694,1.10,+5.5,1.17,.45,2.00,f,1.82,2.59,-50.0,-7.80,-,-28.8,1.115,.70,62.3,17.2,,
222,221,CAB,Cabcharge Aust,.689,5.72,-25,6.38,4.25,34.00,f,5.94,8.49,-,47.80,12.0,-6.2,2.336,2.34,6.9,-10.3,,
223,224,MQA,Macq Atlas Roads,.688,1.52,+1.5,1.60,.68,-,,-,-,-,-31.22,-,-,-,-.72,65.2,-,,
224,226,MRM,Mermaid Marine,.682,3.19,+2,3.23,2.25,8.00,f,2.51,3.58,33.3,20.40,15.6,39.3,3.459,1.05,24.4,25.7,,
225,225,CMW,Cromwell Grp,.679,.745,-,.775,.65,7.50,,10.07,10.07,-11.1,2.50,29.8,-,1.188,.71,18.7,4.0,,
226,229,QUB,Qube Logistics,.678,1.31,+2,1.35,.743,3.50,f,2.67,3.16,-8.3,9.71,13.5,-71.1,1.528,.95,62.2,24.8,,
227,213,OGC,OceanaGold Corp,.663,2.53,-35,4.17,1.66,-,,-,-,-,4.22,60.0,-,1.515,2.35,35.7,-1.4,,
228,231,AEO,Austereo Grp,.652,1.89,-.5,2.00,1.49,9.70,f,5.13,7.33,6.6,13.66,13.8,7.0,.962,-.01,19.8,2.4,,
229,236,CDD,Cardno,.643,6.05,+13,6.24,3.268,29.00,f,4.79,6.85,3.6,43.86,13.8,-.5,2.143,-,56.0,7.7,,
230,234,NFE,Northern Iron,.635,1.89,-1.5,1.95,1.23,-,,-,-,-,-21.95,-,-,4.282,-,45.4,-13.0,,
231,233,BND,Bandanna Energy,.635,1.49,-3,1.78,.49,-,,-,-,-,-3.76,-,1609.1,20.013,-,140.3,187.0,,
232,228,PXS,Pharmaxis,.627,2.75,-18,3.41,1.655,-,,-,-,-,-21.00,-,16.8,5.454,.43,3.8,-3.7,,
233,223,BOC,Bougainville Copper,.622,1.55,-22,2.20,.45,-,,-,-,-,.98,158.2,-,4.110,.37,169.7,22.2,,
234,235,BTU,Bathurst Res,.617,1.01,-3,1.10,.057,-,,-,-,-,-7.67,-,-65.5,43.510,-,1283.9,85.5,,
235,232,DTE,Dart Energy,.611,1.115,-7.5,1.395,.745,-,,-,-,-,-,-,-,3.900,-,-,-,,
236,227,RSG,Resolute Min,.609,1.31,-13.5,1.535,.72,-,,-,-,-,-9.90,-,10.2,2.152,.72,33.0,-13.4,,
237,242,NHF,NIB Hldgs,.602,1.29,+1.5,1.39,1.14,7.00,f,5.43,7.75,-5.4,12.40,10.4,46.5,1.538,.76,6.4,10.9,,
238,253,NWH,NRW Hldgs,.600,2.39,+19,2.45,.855,6.00,f,2.51,3.59,200.0,14.00,17.1,1.3,3.551,.58,39.1,4.8,,
239,247,ACR,Acrux,.600,3.61,+14,3.67,1.70,-,,-,-,-,29.08,12.4,-,7.452,-,80.5,44.8,,
240,237,ALD,Allied Gold,.599,.575,-2.5,.70,.25,-,,-,-,-,1.31,43.9,76.0,1.615,.33,88.5,-8.5,,
241,243,CLO,Clough,.594,.77,-,.935,.595,2.20,p,2.86,2.96,10.0,6.90,11.2,-7.8,1.948,.34,-5.9,1.2,,
242,248,SPT,Spotless Grp,.585,2.24,+5,3.23,1.93,11.00,p,4.91,6.17,-,17.10,13.1,-9.3,1.311,.02,-13.4,-11.3,,
243,249,CER,Centro Retail,.583,.255,+.5,.275,.145,-,,-,-,-100.0,5.00,5.1,-,.757,.33,59.6,-15.9,,
244,239,ASB,Austal,.583,3.10,-8,3.58,1.935,6.00,f,1.94,2.76,-,20.30,15.3,2.4,2.164,1.41,31.8,17.7,,
245,240,PPC,Peet,.582,1.92,-5,2.42,1.73,8.50,f,4.43,6.32,21.4,14.10,13.6,180.0,2.497,1.24,-3.8,-11.4,,
246,246,AHE,Automotive Hldgs,.580,2.56,-1,2.88,2.10,17.00,f,6.64,9.48,21.4,26.70,9.6,12.3,1.527,.80,15.2,.6,,
247,241,GOLD,ETFS Metals,.579,129.02,-386,150.00,116.35,-,,-,-,-,63.17,204.2,-,-,-,-,-,,
248,245,SBM,St Barbara,.576,1.77,-4,3.09,1.26,-,,-,-,-,-2.27,-,5388.9,1.649,.18,18.0,-25.8,,
249,250,MMS,McMillan Shakespeare,.567,8.35,-,8.75,3.05,24.00,f,2.87,4.11,26.3,66.50,12.6,44.3,6.342,.75,191.9,39.8,,
250,252,KZL,Kagara,.563,.795,+.5,.965,.465,-,,-,-,-,.55,144.5,-,1.107,.76,-13.6,-40.3,,
251,256,NPX,Nuplex Industries,.556,2.85,+9,2.85,2.25,14.23,p,4.99,6.25,323.3,27.62,10.3,-21.9,1.307,1.59,18.0,-23.2,,
252,238,AMX,Ampella Min,.553,2.75,-25,3.42,.64,-,,-,-,-,-10.79,-,69.5,45.555,-,298.6,196.8,,
253,244,MMX,Murchison Metals,.551,1.265,-9.5,3.12,1.115,-,,-,-,-,-5.06,-,16.6,2.296,-,-42.8,-29.5,,
254,255,ARP,ARB Corp,.543,7.49,+4,7.68,4.66,19.50,f,2.60,3.72,18.2,46.28,16.2,36.7,4.873,1.39,47.7,32.8,,
255,257,BKI,BKI Invest,.530,1.26,-.5,1.30,1.086,5.25,f,4.17,5.95,-12.5,7.57,16.6,33.5,.992,1.42,2.8,2.4,,
256,254,DML,Discovery Metals,.528,1.21,-5.5,1.47,.574,-,,-,-,-,-2.01,-,-29.3,7.131,-,91.6,36.7,,
257,259,SIP,Sigma Pharmaceutical,.524,.445,+.5,.94,.34,3.00,,6.74,9.62,-55.4,-63.20,-,3.7,.492,.17,-52.4,-29.5,,
258,251,CDU,CuDECO,.522,3.59,-28,5.42,1.63,-,,-,-,-,-7.70,-,10900.0,5.366,-,-14.5,6.5,,
259,263,COK,Cockatoo Coal,.518,.51,+.5,.58,.315,-,,-,-,-,.62,82.3,-,4.573,-,67.6,-4.3,,
260,258,IDL,Industrea,.517,1.42,-2.5,1.495,.675,3.90,f,2.75,3.92,4.0,20.01,7.1,232.8,2.153,.20,25.0,-4.9,,
261,262,SPH,Sphere Minerals,.514,3.00,-,3.23,.85,-,,-,-,-,-5.59,-,129.1,3.032,-,215.8,14.7,,
262,260,GNS,Gunns,.509,.60,-1,1.00,.26,-,,-,-,-100.0,3.69,16.3,165.4,.341,1.62,-31.8,-39.6,,
263,266,MCE,Matrix C & E,.503,6.89,+4,7.25,1.80,4.00,f,.58,.83,-,31.00,22.2,-,8.394,.76,246.6,-,,
264,261,ARU,Arafura Resources,.488,1.325,-7.5,1.79,.38,-,,-,-,-,-3.90,-,-49.5,8.078,-,63.6,22.9,,
265,268,DUI,Diversified United Inv,.487,2.96,+2,3.53,2.71,13.00,f,4.39,6.27,-,10.50,28.2,24.1,1.150,3.19,-2.4,-3.4,,
266,267,PAN,Panoramic Res,.481,2.33,-4,2.97,1.603,11.50,f,4.94,7.05,283.3,27.50,8.5,90.2,1.653,1.40,35.1,-12.2,,
267,274,SMX,SMS Management,.480,7.10,+37,7.44,5.12,29.00,f,4.08,5.83,16.0,41.90,16.9,14.0,5.169,.71,24.3,9.2,,
268,270,ENE,Energy Developments,.479,3.06,+6,3.41,2.31,-,,-,-,-100.0,10.50,29.1,64.5,1.685,1.80,11.3,4.2,,
269,287,NXS,Nexus Energy,.469,.46,+4.5,.535,.195,-,,-,-,-,.12,383.3,-,.888,.53,73.6,-31.0,,
270,272,HIL,Hills Ind,.469,1.885,+2.5,2.93,1.765,12.50,f,6.63,9.47,25.0,16.70,11.3,53.6,.944,1.47,1.3,-23.4,,
271,273,BKL,Blackmores,.465,27.75,+15,29.00,20.00,112.00,f,4.04,5.77,16.7,146.80,18.9,15.1,6.472,4.13,32.3,16.6,,
272,271,CIN,Carlton Invest,.459,17.30,-20,18.39,16.00,67.00,f,3.87,5.53,-,98.00,17.7,-25.7,.981,21.94,2.4,.9,,
273,276,SDM,Sedgman,.456,2.19,+2,2.37,1.07,6.50,f,2.97,4.24,8.3,12.30,17.8,-17.8,3.446,.43,63.8,4.7,,
274,278,BTT,BT Invest Mgt,.454,2.84,+2,3.026,2.081,15.50,f,5.46,7.80,96.2,15.24,18.6,13.4,1.611,.34,2.6,-1.9,,
275,279,FGE,Forge Grp,.451,5.44,+3,5.52,1.81,7.00,f,1.29,1.84,133.3,41.66,13.1,93.5,4.826,.96,180.0,63.2,,
276,283,JET,Jetset Travelworld,.448,1.02,+3,1.48,.63,1.60,,1.57,2.24,-77.1,3.98,25.6,-46.1,2.274,.13,-28.8,-22.5,,
277,275,CDI,Challenger Div Pro,.448,.49,-.5,.58,.465,4.20,,8.57,8.57,-34.2,1.97,24.9,138.0,.745,.66,5.4,-10.4,,
278,264,MNC,Metminco,.443,.36,-5.5,.475,.12,-,,-,-,-,-1.70,-,-43.4,4.184,-,125.0,.9,,
279,280,RXM,Rex Minerals,.440,2.93,-4,3.22,1.10,-,,-,-,-,2.48,118.1,-87.2,8.243,-,89.1,96.8,,
280,282,MIO,Miclyn Express,.439,1.615,-1.5,1.95,1.37,-,,-,-,-,-,-,-,-,-,-,-,,
281,269,GRY,Gryphon Minerals,.439,1.50,-15,1.92,.36,-,,-,-,-,-1.60,-,-,-,-,-,-,,
282,293,MLX,Metals X,.437,.32,+2,.37,.096,-,,-,-,-,.92,34.8,-,-,.15,-,-,,
283,265,BDR,Beadell Resources,.429,.69,-13,.88,.14,-,,-,-,-,-4.00,-,-,-,-,-,-,,
284,277,TGZ,Teranga Gold,.422,2.70,-19,2.97,2.60,-,,-,-,-,-,-,-,-,-,-,-,,
285,300,BRG,Breville Grp,.421,3.25,+20,3.25,1.53,11.00,,3.38,3.38,-,17.44,18.6,-,-,.63,-,-,,
286,286,DMP,Domino's Pizza,.421,6.15,-5,6.68,4.870,14.40,f,2.34,3.34,-,26.20,23.5,-,-,.70,-,-,,
287,285,MOL,Moly Mines,.419,1.145,-2,1.535,.515,-,,-,-,-,-42.80,-,-,-,-,-,-,,
288,294,VRL,Village Roadshow,.417,2.75,+7,3.04,1.89,-,,-,-,-,79.68,3.5,-,-,-1.74,-,-,,
289,289,IIN,iiNet,.415,2.73,-,3.13,1.90,9.00,f,3.30,4.71,-,22.80,12.0,-,-,-,-,-,,
290,296,GOZ,Growthpoint Prop,.415,1.95,+5,2.05,1.615,14.00,,7.18,7.18,-,34.50,5.7,-,-,2.03,-,-,,
291,290,AAC,Aust Agriculture,.410,1.55,-2,1.70,1.22,-,,-,-,-,-13.40,-,-,-,-,-,-,,
292,292,BOW,Bow Energy,.408,1.17,-.5,1.605,.905,-,,-,-,-,2.70,43.3,-,-,-,-,-,,
293,284,AAX,Ausenco,.408,3.33,-16,5.30,1.71,4.50,,1.35,1.93,-,-10.35,-,-,-,.50,-,-,,
294,288,SGN,STW Comms,.404,1.11,-3.5,1.16,.735,4.30,f,3.87,5.53,-,6.45,17.2,-,-,-.03,-,-,,
295,298,TWR,Tower,.403,1.53,+2,1.63,1.35,7.87,,5.14,5.14,-,17.01,9.0,-,-,1.21,-,-,,
296,304,FXL,FlexiGroup,.399,1.45,+3.5,1.625,1.11,7.50,f,5.17,7.39,-,24.80,5.8,-,-,.43,-,-,,
297,301,APE,AP Eagers,.394,12.53,-,13.55,12.00,63.00,f,5.03,7.18,-,120.00,10.4,-,-,8.60,-,-,,
298,302,RVA,REVA Medical,.393,1.29,-,1.32,1.12,-,,-,-,-,-,-,-,-,-,-,-,,
299,308,IMD,Imdex,.393,1.99,+9.5,2.05,.525,-,,-,-,-,-11.05,-,-,-,.23,-,-,,
300,307,RIC,Ridley Corp,.392,1.275,+3.5,1.37,1.05,7.25,,5.69,5.69,-,9.50,13.4,-,-,.83,-,-,,
,
