Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, September 12, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5532.3 at 2014-09-12T16:39:35. Report at Friday, September 12, 2014. Processed Saturday at 2014-09-13T23:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
165,169,NUF,Nufarm,1.159,4.39,-3,5.17,3.77,8.00,f,1.82,2.60,33.3,27.00,16.3,-33.1,.701,2.90,-5.1,2.3,,
166,166,SCP,SCA Property Grp,1.158,1.785,-6.5,1.905,1.465,11.00,,6.16,6.16,96.4,17.30,10.3,236.9,1.126,1.64,29.2,-,,
167,168,VRL,Village Roadshow,1.155,7.24,-13,8.275,5.845,27.00,f,3.73,5.33,3.9,28.70,25.2,-4.1,2.255,1.17,24.8,49.0,,
168,170,PGH,Pact Grp Hldgs,1.147,3.90,+2,3.99,3.10,9.50,p,2.44,3.11,-,35.00,11.1,-,3.713,.07,-,-,,
169,167,WSA,Western Areas,1.142,4.91,-16,5.30,1.94,5.00,f,1.02,1.45,150.0,12.90,38.1,457.6,3.122,1.68,79.2,6.9,,
170,165,FXL,FlexiGroup,1.131,3.72,-23,4.99,2.98,16.50,f,4.44,6.34,13.8,19.00,19.6,12.4,3.120,.73,-5.0,26.6,,
171,174,AOG,Aveo Grp,1.125,2.25,+2,2.39,1.129,4.00,,1.78,1.78,358.9,5.90,38.1,-41.6,.780,2.78,89.0,4.5,,
172,171,GXL,Greencross,1.123,10.15,-2,10.78,5.584,12.50,f,1.23,1.76,25.6,-190.56,-,281.2,3.498,.33,71.2,119.7,,
173,173,AGI,Ainsworth Game Tech,1.057,3.28,-20,4.79,3.21,10.00,,3.05,3.05,25.0,19.00,17.3,17.9,4.765,.65,-16.2,114.5,,
174,175,UGL,UGL,1.042,6.26,-17,8.44,5.99,5.00,,.80,.80,-100.0,37.28,16.8,-18.5,.903,-2.21,-22.6,-14.6,,
175,172,CDD,Cardno,1.038,6.36,-52,7.34,5.805,36.00,f,5.66,8.08,-,52.04,12.2,-5.3,1.471,.07,16.5,20.8,,
176,177,DJW,Djerriwarrh Invest,1.016,4.65,-,4.95,4.38,26.00,f,5.59,7.99,-,19.63,23.7,13.8,1.272,3.91,11.5,19.2,,
177,176,IGO,Independence Grp,1.012,4.32,-19,4.97,2.71,8.00,f,1.85,2.64,300.0,19.95,21.7,163.7,1.538,2.94,16.6,2.5,,
178,187,HTA,Hutchison,1.004,.074,+.4,.14,.043,-,,-,-,-,-1.57,-,-41.7,1.450,.04,-,6.4,,
179,183,BRG,Breville Grp,1.002,7.70,+6,10.10,6.95,27.00,f,3.51,5.01,3.9,37.48,20.5,-3.5,4.665,1.06,-9.9,45.3,,
180,178,APE,AP Eagers,1.002,5.65,-6,6.25,4.48,24.00,f,4.25,6.07,15.0,36.90,15.3,7.3,1.878,2.35,23.1,44.2,,
181,179,TNE,Technology One,.997,3.23,-3,3.41,1.98,5.78,f,1.79,2.48,10.0,9.16,35.3,13.9,11.474,.23,62.8,50.7,,
182,182,SAI,SAI Global,.963,4.56,-17,5.26,3.64,15.50,p,3.40,4.41,3.3,16.80,27.1,-5.6,2.895,-.75,10.1,3.5,,
183,180,KAR,Karoon Gas Aust,.960,3.75,-18,5.49,2.36,-,,-,-,-,-4.29,-,243.1,1.676,-,-23.5,11.3,,
184,186,AUI,Aust United Invest,.955,8.75,+2,9.24,7.50,32.00,f,3.66,5.22,8.5,37.20,23.5,11.6,1.185,8.98,19.3,22.8,,
185,189,ZIM,Zimplats Hldgs,.948,8.81,+1,9.06,6.15,-,,-,-,-,95.80,9.2,40.1,.869,-,43.1,-2.7,,
186,184,ARP,ARB Corp,.942,13.00,-45,13.73,10.46,29.00,f,2.23,3.19,3.6,58.70,22.1,.5,4.929,2.49,7.4,20.8,,
187,191,BKI,BKI Invest,.927,1.67,-1.5,1.73,1.505,6.95,f,4.16,5.94,4.9,7.45,22.4,-2.4,1.181,1.69,14.8,21.9,,
188,185,SFR,Sandfire Res,.921,5.92,-22,7.07,5.31,10.00,,1.69,1.69,-,50.22,11.8,-12.6,3.275,1.87,-2.6,1.1,,
189,196,RRL,Regis Res,.912,1.825,+13.5,4.23,1.36,15.00,f,8.22,11.74,-,25.44,7.2,98.4,1.565,-,-56.1,-12.3,,
190,193,ENE,Energy Developments,.909,5.36,+29,6.59,4.80,39.00,f,7.28,9.81,154.6,27.60,19.4,-11.9,2.241,1.99,2.9,31.0,,
191,188,AWE,AWE,.904,1.73,-8.5,1.945,1.145,-,f,-,-,-,11.96,14.5,-59.6,1.008,1.55,47.0,22.1,,
192,190,SIP,Sigma Pharmaceutical,.892,.805,-4,.86,.505,4.00,f,4.97,7.09,-,5.50,14.6,-22.4,1.618,.46,49.7,16.5,,
193,181,ARI,Arrium,.888,.65,-8.5,1.875,.65,9.00,,13.85,13.85,80.0,15.15,4.3,-67.9,.269,1.29,-34.5,-10.0,,
194,192,GWA,GWA Grp,.867,2.83,-13,3.45,2.50,5.50,f,1.94,2.77,-54.2,6.07,46.6,12.6,2.130,.19,-.8,19.8,,
195,199,TSE,Transfield Services,.863,1.685,+11,1.81,.737,-,,-,-,-100.0,10.70,15.7,-3.5,1.067,.40,40.6,-3.2,,
196,194,NST,Northern Star Res,.852,1.45,-.5,1.91,.625,3.50,f,2.41,3.45,-,5.00,29.0,21.5,3.500,.33,76.7,46.8,,
197,197,APN,APN News & Media,.849,.825,+1.5,.835,.318,-,,-,-,-100.0,.89,92.7,-,1.365,-.24,127.9,4.6,,
198,195,MMS,McMillan Shakespeare,.847,10.93,+3,13.48,8.82,52.00,f,4.76,6.80,23.8,73.80,14.8,-11.2,3.772,2.11,2.1,13.0,,
199,202,OGC,OceanaGold Corp,.814,2.70,+5,3.62,1.31,-,,-,-,-,25.59,10.6,-,1.208,2.35,59.6,5.5,,
200,200,MRM,Mermaid Marine,.811,2.21,+1,3.702,1.945,12.50,f,5.66,8.08,4.3,18.78,11.8,-26.1,1.089,1.95,-34.5,-6.6,,
201,201,SDF,Steadfast Group,.798,1.59,-1.5,1.85,1.25,4.50,f,2.83,4.04,-,5.43,29.3,-,1.533,.36,4.8,-,,
202,204,BKN,Bradken,.797,4.66,+8,6.83,3.28,26.00,,5.58,5.58,-31.6,12.70,36.7,-17.6,1.073,2.09,-14.1,-6.1,,
203,203,BGA,Bega Cheese,.794,5.20,+6,5.63,3.30,8.50,f,1.63,2.33,13.3,43.44,12.0,159.2,2.495,2.06,47.2,46.5,,
204,208,CVO,Cover-More Grp,.775,2.44,+16,2.460,1.577,-,f,-,-,-,-,-,-,3.500,-,-,-,,
205,198,SYR,Syrah Res,.775,4.74,-30,5.99,2.30,-,,-,-,-,-4.31,-,56.7,22.205,-,88.8,286.9,,
206,206,CIN,Carlton Invest,.761,28.76,+41,29.50,23.41,100.00,f,3.48,4.97,8.7,133.20,21.6,8.8,1.109,30.21,23.5,29.3,,
207,205,SXL,Sthn Cross Media,.744,1.055,-2.5,1.91,1.005,7.50,f,7.11,10.15,-16.7,-41.98,-,-21.2,.628,-.62,-34.9,11.2,,
208,207,SEA,Sundance Energy,.724,1.32,-3,1.42,.88,-,,-,-,-,6.58,20.1,-83.9,1.909,-,28.6,48.2,,
209,220,CAB,Cabcharge Aust,.713,5.92,+41,5.95,3.60,25.00,f,4.22,6.03,-16.7,46.60,12.7,-15.3,1.812,-,57.2,15.0,,
210,211,WAM,WAM Capital,.705,2.07,-2,2.11,1.76,13.00,f,6.28,8.97,8.3,20.68,10.0,14.9,1.194,1.79,15.7,21.6,,
211,226,BBG,Billabong Int'l,.698,.705,+6,.735,.266,-,,-,-,-,-28.60,-,227.5,2.466,.18,107.2,-33.3,,
212,210,ERA,Energy Res,.691,1.335,-4.5,1.64,.985,-,,-,-,-,-40.54,-,-19.8,.765,-,-1.1,-10.6,,
213,213,TFC,TFS Corp,.687,2.12,-4,2.24,.745,6.00,f,2.83,4.04,-,28.93,7.3,1170.1,1.501,1.12,184.4,51.5,,
214,215,CTD,Corporate Travel,.684,7.56,+6,7.86,4.398,12.00,f,1.59,2.27,17.2,19.00,39.8,36.9,5.109,1.54,65.0,71.9,,
215,212,TEN,Ten Network Hldgs,.684,.26,-1,.375,.24,-,,-,-,-100.0,.11,236.4,-,.802,.04,-6.9,-25.6,,
216,218,SXY,Senex Energy,.684,.595,+1,.895,.545,-,,-,-,-,3.31,18.0,-40.6,1.392,.42,-20.4,11.6,,
217,209,RFG,Retail Food Grp,.684,4.72,-23,5.04,3.67,22.00,f,4.66,6.66,11.4,26.50,17.8,2.2,2.313,.08,20.6,36.7,,
218,217,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-3.06,-,-,2.554,-,-,7.4,,
219,214,MGX,Mount Gibson Iron,.671,.615,-2,1.215,.59,6.00,f,9.76,13.93,-,8.84,7.0,3.5,.549,.56,-8.2,-17.4,,
220,216,VET,Vocation,.669,3.25,-5,3.40,1.78,-,f,-,-,-,-,-,-,2.993,-,-,-,,
221,228,EWC,Energy World Corp,.659,.38,+2,.547,.257,-,,-,-,-,1.18,32.2,14.7,.978,.30,-25.8,-11.3,,
222,225,AUB,Austbrokers Hldgs,.657,10.96,+16,13.00,9.66,38.50,f,3.51,5.02,8.5,58.50,18.7,6.6,2.402,1.65,-,25.7,,
223,222,AAC,Aust Agriculture,.655,1.23,-.5,1.315,1.025,-,,-,-,-,-9.31,-,-33.3,.879,1.40,19.9,-1.1,,
224,227,FSF,Fonterra S/H Fund,.653,5.65,+19,6.50,5.10,15.97,,2.83,2.83,-,12.28,46.0,-,-,5.85,-11.1,-,,
225,224,DUI,Diversified United Inv,.652,3.81,-,3.96,3.25,14.00,f,3.67,5.25,3.7,15.50,24.6,10.6,1.166,3.96,19.9,25.3,,
226,229,LEP,ALE Prop Grp,.646,3.30,+11,3.38,2.60,16.45,,4.98,4.98,2.8,19.03,17.3,-33.0,1.655,1.93,29.5,26.2,,
227,221,WTF,Wotif.com Hldgs,.639,3.02,-11,4.78,2.26,21.50,f,7.12,10.17,-56.5,20.40,14.8,-15.5,6.911,-,-30.9,-3.1,,
228,231,VRT,Virtus Health,.639,8.01,+24,9.20,7.10,26.00,f,3.25,4.64,-,38.80,20.6,129.3,2.585,-1.46,-2.4,-,,
229,230,CNU,Chorus,.624,1.575,+.5,2.64,1.15,13.71,,8.70,8.70,-100.0,35.31,4.5,-22.9,.916,1.33,-34.9,-,,
230,219,DLS,Drillsearch Energy,.617,1.35,-11,1.74,1.10,-,,-,-,-,16.60,8.1,68.3,1.831,.84,19.7,46.0,,
231,223,SKE,Skilled Grp,.610,2.59,-20,3.98,2.16,17.00,f,6.56,9.37,6.3,18.86,13.7,-4.4,1.372,.03,-15.1,23.8,,
232,234,JHC,Japara Healthcare,.605,2.30,+5,2.79,2.17,-,,-,-,-,-,-,-,1.151,-,-,-,,
233,245,CVW,Clearview Wealth,.604,1.10,+9,1.15,.581,3.80,f,3.45,4.93,11.9,3.13,35.1,13.7,1.787,.55,75.9,38.4,,
234,242,SNZ,Summerset Grp,.587,2.70,+11,3.44,2.589,3.66,,1.36,1.36,-,6.61,40.8,-,2.180,1.26,-4.3,-,,
235,240,UOS,United Overseas Aust,.586,.505,+.5,.60,.48,2.50,,4.95,4.95,-,6.73,7.5,13.6,.453,.73,-1.3,15.6,,
236,239,OFX,OzForex Grp,.583,2.43,+1,3.50,2.22,-,f,-,-,-,-,-,-,16.132,-,-,-,,
237,235,CWP,Cedar Woods Prop,.582,7.43,-7,7.96,6.10,27.50,f,3.70,5.29,5.8,54.40,13.7,8.0,2.246,3.34,2.3,33.3,,
238,238,ISD,Isentia Grp,.580,2.90,-2,2.99,2.30,-,,-,-,-,-,-,-,5.893,-,-,-,,
239,233,MTR,Mantra Grp,.579,2.32,-7,2.39,1.69,-,,-,-,-,-,-,-,2.320,-,-,-,,
240,232,IPP,iProperty Grp,.572,3.15,-23,4.04,1.17,-,,-,-,-,-2.16,-,-,19.732,.05,107.3,47.9,,
241,237,AQP,Aquarius Platinum,.571,.39,-1,.527,.304,-,,-,-,-,-1.47,-,-96.1,1.165,-,-22.0,-38.3,,
242,241,KMD,Kathmandu Hldgs,.567,2.82,-5,3.85,2.52,10.26,f,3.64,5.20,34.4,20.64,13.7,46.2,2.215,.22,1.4,23.7,,
243,236,TGR,Tassal Grp,.567,3.86,-13,4.265,2.85,11.50,p,2.98,3.62,21.1,28.03,13.8,22.6,1.714,2.07,33.8,46.2,,
244,243,SRV,Servcorp,.561,5.70,+1,5.85,3.30,20.00,p,3.51,3.80,33.3,27.00,21.1,24.6,2.580,2.06,57.4,33.2,,
245,247,PPC,Peet,.555,1.28,+3,1.55,1.17,3.50,,2.73,2.73,-,7.00,18.3,55.5,1.290,1.00,-7.6,3.2,,
246,248,NPX,Nuplex Industries,.543,2.74,+4,3.27,2.55,16.20,,5.91,5.91,12.9,24.16,11.3,7.8,1.119,1.50,-7.1,12.7,,
247,249,DSH,Dick Smith Hldgs,.539,2.28,+2,2.41,1.805,8.00,f,3.51,5.01,-,8.00,28.5,-,3.202,-,-,-,,
248,252,AMM,Amcom Telco,.538,2.03,+2,2.30,1.82,6.20,f,3.05,4.36,12.7,9.12,22.3,3.7,3.173,.43,10.8,42.2,,
249,244,PIR,Papillon Res,.537,1.525,-6,1.915,.86,-,,-,-,-,-1.55,-,-12.5,5.265,-,44.1,43.6,,
250,246,BKL,Blackmores,.535,31.25,-60,33.25,19.85,127.00,f,4.06,5.81,-,149.20,20.9,.9,5.230,3.81,18.8,6.1,,
251,250,GDI,GDI Prop Grp,.534,.94,-,.98,.84,-,,-,-,-,-,-,-,.980,-,-,-,,
252,253,AGO,Atlas Iron,.522,.57,-1,1.24,.545,2.00,,3.51,3.51,-33.3,1.91,29.8,-44.1,.330,1.61,-31.0,-39.4,,
253,254,MFF,Magellan Flagship,.515,1.45,-2,1.72,1.35,2.00,,1.38,1.38,-,14.08,10.3,-44.4,1.125,1.31,4.6,33.1,,
254,251,GUD,GUD Hldgs,.507,7.14,-37,7.99,4.73,36.00,f,5.04,7.20,-30.8,24.80,28.8,-21.1,2.546,.59,30.3,11.7,,
255,255,VOC,Vocus Comms,.506,5.35,-8,5.80,2.44,1.80,f,.34,.48,80.0,15.86,33.7,28.5,3.747,.58,104.9,55.5,,
256,257,URF,US Masters Res Prop Fd,.502,1.90,+6,1.945,1.734,10.00,,5.26,5.26,-,.20,950.0,-,1.391,1.57,7.1,-,,
257,258,EVN,Evolution Mining,.485,.68,-,1.017,.505,2.00,,2.94,2.94,100.0,7.06,9.6,-26.7,.617,1.56,-17.4,-22.5,,
258,259,CCV,Cash Convert,.485,1.13,-,1.325,.75,4.00,f,3.54,5.05,-,5.67,19.9,-29.8,1.981,.23,-9.7,41.8,,
259,266,ROC,Roc Oil Co,.471,.685,-,.69,.385,-,,-,-,-,12.43,5.5,-14.3,1.583,.50,38.5,30.3,,
260,260,SGN,STW Comms,.470,1.165,-2,1.67,1.16,8.60,f,7.38,10.54,3.6,12.39,9.4,2.6,.965,-.04,-22.7,17.2,,
261,256,PBG,Pacific Brands,.468,.51,-2,.79,.49,4.50,f,8.82,12.59,-60.0,-24.60,-,-28.2,1.083,.11,-27.2,-2.2,,
262,265,DNA,Donaco Intl,.465,1.01,-1.4,1.609,.510,-,,-,-,-,2.22,45.5,-19.2,3.163,.30,70.8,42.2,,
263,263,ASB,Austal,.462,1.335,-3,1.39,.655,-,,-,-,-,9.00,14.8,-14.7,1.091,1.24,70.6,-14.7,,
264,264,RCR,RCR Tomlinson,.460,3.31,-9,3.90,2.57,10.00,f,3.02,4.31,21.2,31.89,10.4,18.6,1.620,.62,-2.0,41.0,,
265,262,FNP,Freedom Foods Grp,.456,3.01,-11,3.49,2.364,3.00,f,1.00,1.42,50.4,8.65,34.8,562.1,3.868,.67,19.3,110.4,,
266,261,CDP,Carindale Prop,.453,6.47,-33,6.80,5.279,31.00,,4.79,4.79,8.0,102.63,6.3,13.9,.949,7.17,31.0,28.5,,
267,269,CCP,Credit Corp Grp,.446,9.67,-7,10.29,8.36,40.00,f,4.14,5.91,8.1,75.40,12.8,8.1,2.816,3.44,6.6,41.2,,
268,270,SGF,SG Fleet Grp,.442,1.82,-1.5,1.85,1.61,-,f,-,-,-,-,-,-,3.452,-,-,-,,
269,272,MYX,Mayne Pharma,.441,.75,+1,1.045,.595,-,,-,-,-,3.72,20.2,104.6,2.726,.03,14.7,37.0,,
270,271,SHJ,Shine,.440,2.55,-,2.62,1.523,3.50,,1.37,1.37,48.9,14.30,17.8,18.0,3.667,.72,60.6,-,,
271,268,MLD,MACA,.439,1.885,-12.5,2.379,1.66,14.00,f,7.43,10.61,-,30.33,6.2,-,-,1.16,-,-,,
272,274,WCB,Warrnambool Cheese,.436,7.77,+6,9.48,5.86,11.00,f,1.42,2.02,-100.0,38.10,20.4,313.4,2.351,3.25,26.0,27.4,,
273,267,EPW,ERM Power,.434,1.805,-14.5,3.01,1.665,12.00,f,6.65,9.50,-42.9,-10.56,-,247.7,1.683,1.11,-20.6,18.7,,
274,277,GOLD,ETFS Physical Gold,.426,130.77,+79,148.50,128.10,-,,-,-,-,63.17,207.0,-,2078.933,-,-6.0,-7.0,,
275,291,BCK,Brockman Min,.419,.05,+.5,.065,.04,-,,-,-,-,-.80,-,-,-,-,-,-,,
276,283,FET,Folkestone Edu,.412,2.01,+5.5,2.02,1.335,9.00,,4.48,4.48,-,27.91,7.2,-,-,1.50,-,-,,
277,273,MYS,MyState,.410,4.70,-26,5.08,4.37,28.50,f,6.06,8.66,1.8,33.91,13.9,3.8,1.516,2.38,13.0,19.6,,
278,280,PMC,Platinum Capital,.410,1.765,-1.5,2.03,1.491,8.00,f,4.53,6.47,-,16.22,10.9,-,-,1.64,-,-,,
279,281,ALF,Aust Leaders Fund,.408,1.69,-1.5,1.84,1.60,12.00,f,7.10,10.14,-,20.38,8.3,-,-,1.51,-,-,,
280,278,BAP,Burson Grp,.407,2.49,-6,2.60,1.895,-,,-,-,-,-,-,-,4.302,-,-,-,,
281,276,PDN,Paladin Energy,.405,.42,-2,.655,.28,-,,-,-,-,-36.52,-,-30.9,.925,.47,-9.3,-28.7,,
282,282,SHV,Select Harvests,.402,6.02,-10,7.24,3.90,20.00,,3.32,4.10,-,50.20,12.0,-,-,2.47,-,-,,
283,289,MVF,Monash IVF Grp,.401,1.735,+8.5,1.97,1.60,-,,-,-,-,-,-,-,-,-,-,-,,
284,286,NSR,National Storage REIT,.400,1.42,+5.5,1.435,.96,3.80,,2.68,2.68,-,-12.10,-,-,-,.94,-,-,,
285,279,EQT,Equity Trustees,.394,20.58,-112,22.10,14.663,94.00,f,4.57,6.52,-,88.64,23.2,-,-,9.50,-,-,,
286,284,CDU,CuDECO,.393,1.67,-1.5,2.47,1.43,-,,-,-,-,-1.50,-,-,-,-,-,-,,
287,285,ORE,Orocobre,.391,2.96,+2,3.22,1.985,-,,-,-,-,-8.60,-,-,-,-,-,-,,
288,275,HZN,Horizon Oil,.391,.30,-3,.39,.277,-,,-,-,-,1.06,28.3,231.3,1.818,.42,-,21.8,,
289,288,SGT,Singapore Tel,.390,3.39,+7,3.51,3.00,14.65,,4.32,4.32,-,19.70,17.2,-,-,.91,-,-,,
290,290,MLX,Metals X,.389,.235,+.5,.28,.112,-,,-,-,-,2.26,10.4,-,-,.19,-,-,,
291,292,MIR,Mirrabooka Invest,.375,2.66,-1,2.90,2.301,10.00,f,3.76,5.37,-,5.63,47.2,-,-,2.41,-,-,,
292,295,TGA,Thorn Grp,.375,2.49,+4,2.65,1.965,11.00,f,4.42,6.31,-,18.94,13.1,-,-,.94,-,-,,
293,302,FLN,Freelancer,.367,.84,+3.5,2.60,.67,-,,-,-,-,-.17,-,-,-,.01,-,-,,
294,297,TOX,Tox Free Solutions,.362,2.71,-3,3.76,2.58,6.00,f,2.21,3.16,-,16.33,16.6,-,-,.65,-,-,,
295,287,ASL,Ausdrill,.359,1.15,-7.5,1.815,.76,4.50,f,3.91,5.58,-,-13.64,-,-,-,2.37,-,-,,
296,300,ISU,iSelect,.357,1.37,+1,1.45,1.01,-,,-,-,-,2.40,57.1,-,-,.76,-,-,,
297,317,IMF,Bentham IMF,.356,2.15,+18,2.195,1.52,10.00,f,4.65,6.64,-,6.56,32.8,-,-,.56,-,-,,
298,311,AKP,Audio Pixels,.355,13.80,+80,14.10,3.15,-,,-,-,-,-17.28,-,-,-,.11,-,-,,
299,298,PRT,Prime Media Grp,.354,.965,-3.5,1.10,.875,6.80,f,7.05,10.06,-,9.20,10.5,-,-,-,-,-,,
300,296,BDR,Beadell Resources,.351,.44,-2,1.015,.425,-,,-,-,-,12.00,3.7,-,-,.27,-,-,,
,
