Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, March 1, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5100.9 at 2013-03-01T16:53:05. Report at Friday, March 1, 2013. Processed Monday at 2013-03-04T12:05:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,164,ABP,Abacus Prop,.979,2.16,-2,2.30,1.895,16.50,,7.64,7.64,-,6.83,31.6,-21.7,.867,2.30,18.0,11.0,,
165,168,GOZ,Growthpoint Prop,.975,2.42,+1,2.50,1.995,17.90,,7.40,7.40,3.8,14.50,16.7,-20.2,1.288,1.93,26.2,19.8,,
166,159,CDD,Cardno,.975,6.85,-44,8.64,5.89,36.00,p,5.26,6.83,8.1,55.94,12.2,13.9,1.776,.11,3.1,27.4,,
167,165,PDN,Paladin Energy,.971,1.16,-2,2.01,.74,-,,-,-,-,-28.28,-,100.7,.828,1.13,-36.8,-33.5,,
168,174,ASL,Ausdrill,.950,3.07,+23,4.34,1.98,14.50,f,4.72,6.75,20.8,34.91,8.8,37.3,1.282,2.28,-23.9,18.3,,
169,170,SCP,SCA Property Grp,.940,1.605,-1,1.665,1.405,-,,-,-,-,-,-,-,1.017,-,-,-,,
170,190,TEN,Ten Network Hldgs,.931,.36,+6.5,.677,.220,-,,-,-,-,-1.15,-,-87.1,.989,-.15,-42.9,-34.9,,
171,160,EVN,Evolution Mining,.928,1.31,-12,2.14,1.24,-,,-,-,-,18.00,7.3,-,.878,1.92,-24.9,-4.0,,
172,171,DJW,Djerriwarrh Invest,.927,4.24,-1,4.33,3.53,26.00,f,6.13,8.76,-,18.39,23.1,-23.2,1.341,3.51,22.9,5.6,,
173,173,BTT,BT Invest Mgt,.924,3.37,+15,3.45,1.68,12.50,f,3.71,5.30,-21.9,8.80,38.3,-20.6,1.869,-.11,61.9,12.6,,
174,178,ARP,ARB Corp,.910,12.56,+66,12.65,8.29,26.50,f,2.11,3.01,69.6,56.78,22.1,1.7,6.022,2.06,39.9,34.5,,
175,172,MRM,Mermaid Marine,.909,4.06,+6,4.27,2.54,11.50,f,2.83,4.04,22.2,25.33,16.0,10.7,2.824,1.46,28.7,17.6,,
176,169,CNU,Chorus,.905,2.35,-11,2.95,2.15,11.45,,4.87,4.87,-,17.45,13.5,-,2.193,.82,-12.5,-,,
177,176,APE,AP Eagers,.900,5.27,+18,15.42,2.87,20.00,f,3.80,5.42,25.0,34.00,15.5,30.6,1.920,2.06,105.1,34.9,,
178,184,SDL,Sundance Res,.891,.29,+2.5,.49,.26,-,,-,-,-,-.79,-,6.8,3.908,-,-35.6,23.2,,
179,179,IFZ,Infratil,.860,1.43,-,1.43,1.367,6.40,,4.48,4.48,25.1,-1.96,-,-13.6,.544,.94,4.5,-,,
180,181,RSG,Resolute Min,.849,1.32,+.5,2.11,1.20,5.00,p,3.79,4.66,-,22.89,5.8,104.7,1.563,-,-24.7,11.0,,
181,177,SLR,Silver Lake Res,.800,2.11,-17,3.96,2.02,-,,-,-,-,8.19,25.8,83.8,4.123,1.31,-38.1,19.2,,
182,185,BLY,Boart Longyear,.796,1.725,-4,4.41,1.092,7.13,p,4.13,4.45,-27.5,14.45,11.9,-58.4,.728,1.49,-56.8,-17.5,,
183,186,SKE,Skilled Grp,.794,3.40,+3,3.50,2.11,15.00,f,4.41,6.30,333.3,22.23,15.3,49.1,1.771,.32,52.9,33.4,,
184,202,SXY,Senex Energy,.793,.695,+9.5,1.193,.58,-,,-,-,-,2.80,24.8,-43.5,2.643,-,-32.3,31.2,,
185,192,IIN,iiNet,.792,4.91,+19,5.12,2.84,16.00,f,3.26,4.65,16.7,34.10,14.4,-6.4,2.762,-1.48,68.4,27.4,,
186,175,MGX,Mount Gibson Iron,.774,.71,-9.5,1.275,.615,4.00,f,5.63,8.04,-,7.95,8.9,-25.5,.606,.41,-33.0,-25.2,,
187,187,SIP,Sigma Pharmaceutical,.773,.665,-.5,.765,.528,4.00,f,6.02,8.59,-,4.20,15.8,-,1.133,.55,8.9,30.8,,
188,191,GWA,GWA Grp,.771,2.53,+3,2.71,1.575,14.50,f,5.73,8.19,-,13.92,18.2,-37.3,1.805,.10,26.1,-2.1,,
189,183,MQA,Macq Atlas Roads,.768,1.605,-11,1.80,1.24,-,,-,-,-,-26.40,-,-45.8,-,-2.16,-5.6,19.5,,
190,182,WSA,Western Areas,.768,3.90,-36,5.70,3.41,8.00,f,2.05,2.47,-56.0,10.10,38.6,-67.5,2.648,1.67,-26.7,-8.0,,
191,196,XRO,Xero,.763,6.51,+29,6.55,4.40,-,,-,-,-,-,-,-,-,-,-,-,,
192,188,AUI,Aust United Invest,.757,7.12,-11,7.48,5.50,28.50,f,4.00,5.72,5.7,31.20,22.8,-1.2,1.266,7.15,27.7,2.7,,
193,193,DMP,Domino's Pizza,.757,10.79,-1,11.10,8.025,29.60,f,2.74,3.92,23.7,41.50,26.0,24.3,6.471,-,24.5,31.2,,
194,197,SAI,SAI Global,.745,3.60,+8,5.29,3.44,15.00,f,4.17,5.95,4.9,19.10,18.8,-8.9,2.029,-.86,-25.3,.3,,
195,180,MML,Medusa Min,.733,3.88,-61,6.70,3.88,7.00,,1.80,1.80,-30.0,27.75,14.0,-53.2,2.366,1.79,-22.8,2.0,,
196,195,PBG,Pacific Brands,.726,.795,-.5,.847,.43,5.00,f,6.29,8.98,-27.4,-5.50,-,-28.6,1.054,.13,40.0,-10.4,,
197,189,CDU,CuDECO,.726,3.63,-19,4.94,2.95,-,,-,-,-,.44,825.0,-,2.711,-,4.6,-9.1,,
198,198,BRG,Breville Grp,.718,5.52,+1,7.34,3.40,25.50,p,4.62,6.25,45.5,37.12,14.9,27.9,4.048,.96,36.5,48.4,,
199,212,BRU,Buru Energy,.718,2.62,+41,3.85,1.99,-,,-,-,-,-3.01,-,-55.6,6.552,-,-18.6,120.3,,
200,201,VRL,Village Roadshow,.698,4.45,+3,4.70,2.85,23.00,f,5.17,6.42,37.5,25.44,17.5,-75.1,1.335,1.49,45.3,40.9,,
201,194,PRU,Perseus Min,.696,1.52,-10,3.00,1.485,-,,-,-,-,13.58,11.2,-,1.934,-,-35.3,-8.7,,
202,200,AWE,AWE,.689,1.32,-3,1.995,1.135,-,f,-,-,-,-15.91,-,-,.806,1.43,-33.8,-20.4,,
203,203,MTU,M2 Telecomms,.679,4.30,-3,4.54,2.93,19.00,f,4.42,6.31,16.7,28.04,15.3,18.2,3.600,-,29.4,37.6,,
204,199,ERA,Energy Res,.678,1.31,-6.5,1.825,1.085,-,,-,-,-,-42.25,-,178.3,.634,2.10,1.6,-52.8,,
205,205,OGC,OceanaGold Corp,.678,2.31,+4,3.57,1.705,-,,-,-,-,7.70,30.0,-54.5,1.154,2.00,-8.7,-.4,,
206,209,ACR,Acrux,.674,4.05,+13,4.77,2.64,8.00,,1.98,1.98,-,2.73,148.4,-87.1,12.698,.11,4.3,28.6,,
207,222,CDA,Codan,.671,3.79,+60,3.85,1.235,11.50,f,3.03,4.33,5.6,23.40,16.2,56.0,8.444,.01,222.3,48.5,,
208,208,SPH,Sphere Minerals,.655,3.00,-,3.00,2.95,-,,-,-,-,-.59,-,129.1,2.889,-,-,19.2,,
209,206,BKI,BKI Invest,.653,1.47,-1,1.540,1.131,6.45,f,4.39,6.27,6.7,7.43,19.8,-.9,1.210,1.45,31.6,10.6,,
210,243,SIR,Sirius Res,.640,2.85,+75,3.28,.05,-,,-,-,-,-1.01,-,-87.3,43.516,-,3458.4,172.1,,
211,204,MIO,Miclyn Express,.627,2.25,-17,2.52,1.65,5.05,,2.24,2.24,.6,20.11,11.2,24.5,1.829,1.05,2.8,11.3,,
212,215,GOLD,ETFS Physical Gold,.602,148.88,+203,169.29,146.57,-,,-,-,-,63.17,235.7,-,2381.224,-,-3.5,8.1,,
213,207,SBM,St Barbara,.600,1.23,-11.5,2.40,1.215,-,,-,-,-,26.33,4.7,139.4,1.065,1.72,-40.3,-7.0,,
214,217,SRX,Sirtex Medical,.600,10.75,+35,13.40,4.89,10.00,,.93,1.33,42.9,33.80,31.8,48.0,8.151,.94,108.6,23.4,,
215,223,DLS,Drillsearch Energy,.592,1.385,+6.5,1.715,.939,-,,-,-,-,3.54,39.1,-,4.168,.01,-8.7,21.2,,
216,210,EWC,Energy World Corp,.590,.34,-2,.86,.25,-,,-,-,-,1.40,24.3,-28.4,1.071,.27,-56.7,-9.9,,
217,211,AAD,Ardent Leisure Grp,.587,1.475,-5.5,1.625,1.095,11.80,p,8.00,8.22,1.7,3.73,39.5,1.9,1.443,.75,44.7,12.7,,
218,214,CIN,Carlton Invest,.585,22.10,-35,22.60,15.25,86.00,f,3.89,5.56,7.7,118.00,18.7,7.8,1.186,20.37,44.2,13.6,,
219,213,BDR,Beadell Resources,.583,.785,-2.5,1.135,.52,-,,-,-,-,-5.40,-,131.5,11.057,-,16.3,54.0,,
220,233,FGE,Forge Grp,.576,6.68,+66,6.86,3.22,18.00,f,2.69,3.85,21.7,72.74,9.2,26.7,3.524,1.64,2.2,35.1,,
221,220,NWH,NRW Hldgs,.575,2.06,+1,4.36,1.252,18.00,f,8.74,12.48,100.0,36.40,5.7,115.9,1.745,1.17,-45.9,11.3,,
222,225,CCV,Cash Convert,.566,1.335,+3.5,1.35,.525,3.75,f,2.81,4.01,-,8.95,14.9,5.5,3.032,.31,108.3,38.7,,
223,227,SGN,STW Comms,.565,1.40,+5,1.41,.885,8.30,f,5.93,8.46,3.8,12.14,11.5,5.3,1.220,-.08,49.7,27.6,,
224,218,CDI,Challenger Div Pro,.565,2.64,-6,2.70,1.98,17.20,,6.52,6.52,5.0,19.73,13.4,1.2,.963,2.74,32.6,16.5,,
225,216,CAB,Cabcharge Aust,.564,4.68,-21,6.57,3.57,36.00,f,7.69,10.99,16.7,55.90,8.4,8.1,1.757,2.66,-16.7,-.4,,
226,226,FWD,Fleetwood Corp,.561,9.34,+25,13.46,8.46,73.00,f,7.82,11.16,4.1,52.89,17.7,.7,2.426,2.54,-18.4,7.9,,
227,231,NPX,Nuplex Industries,.551,2.78,+10,2.88,1.69,14.03,,5.05,5.56,.9,20.14,13.8,-.6,1.248,1.35,43.5,5.7,,
228,239,FKP,FKP Prop Grp,.547,1.70,+17.5,3.118,1.12,9.80,,5.76,6.82,-6.7,-222.95,-,-23.3,.467,3.98,-34.9,-21.2,,
229,224,SLX,Silex Systems,.545,3.20,-11,4.78,2.78,-,,-,-,-,-16.80,-,10.3,4.515,.54,-14.4,-17.2,,
230,230,KCN,Kingsgate Cons,.539,3.55,+2,6.92,3.27,15.00,,4.23,4.23,33.3,33.20,10.7,188.7,.695,5.13,-42.8,-23.3,,
231,229,ENE,Energy Developments,.535,3.24,-1,3.50,2.22,-,,-,-,-,16.20,20.0,-,2.008,1.38,29.6,8.8,,
232,245,UOS,United Overseas Aust,.535,.50,+7,.50,.35,2.50,,5.00,5.00,-,8.45,5.9,-6.5,.535,.95,22.2,33.8,,
233,221,FSF,Fonterra S/H Fund,.535,5.59,-36,6.00,5.16,-,,-,-,-,-,-,-,-,-,-,-,,
234,219,BKL,Blackmores,.533,31.50,-266,36.10,25.25,127.00,f,4.03,5.76,2.4,161.40,19.5,1.8,6.173,3.00,19.0,17.5,,
235,235,AUB,Austbrokers Hldgs,.533,9.25,+46,9.99,6.30,32.50,f,3.51,5.02,21.6,69.35,13.3,27.3,3.091,1.41,42.9,27.0,,
236,237,GEM,G8 Education,.523,1.93,+11.5,1.955,.765,7.00,f,3.63,5.18,75.0,8.95,21.6,22.7,2.868,-.09,123.8,66.8,,
237,228,DUI,Diversified United Inv,.521,3.09,-13,3.24,2.29,13.00,f,4.21,6.01,-,12.90,24.0,2.2,1.241,3.12,30.5,2.1,,
238,236,HZN,Horizon Oil,.517,.455,+1,.475,.25,-,,-,-,-,-.65,-,-77.0,3.255,.39,42.2,10.2,,
239,234,GUD,GUD Hldgs,.515,7.22,-2,8.878,7.007,61.00,f,8.45,12.07,1.6,124.80,5.8,-11.6,1.882,1.02,-.2,1.0,,
240,232,TNE,Technology One,.509,1.66,-4.5,1.81,1.025,5.09,p,3.07,4.24,10.2,7.73,21.5,16.7,6.879,.19,48.4,36.0,,
241,240,AAX,Ausenco,.497,4.02,+12,4.72,2.50,20.10,p,5.00,5.79,55.8,33.50,12.0,54.0,1.811,.60,-3.7,-.6,,
242,242,BCI,BC Iron,.495,4.03,+17,4.18,2.24,20.00,f,4.96,7.09,-,52.77,7.6,3835.7,3.757,-,44.7,39.3,,
243,241,BCK,Brockman Min,.489,.062,+.1,.066,.04,-,,-,-,-,1.31,4.7,-,1.248,-,-3.1,-,,
244,246,RFG,Retail Food Grp,.471,3.62,+11,3.69,2.50,18.50,f,5.11,7.30,20.7,25.50,14.2,1.0,2.775,-.48,44.4,18.2,,
245,238,CPL,Coalspur Mines,.469,.74,-3.5,1.755,.51,-,,-,-,-,-3.57,-,-3.3,2.993,-,-55.1,12.5,,
246,250,TRS,The Reject Shop,.467,17.91,+68,17.91,8.949,33.50,f,1.87,2.67,8.1,97.50,18.4,35.3,6.821,3.21,52.2,6.7,,
247,244,LEP,ALE Prop Grp,.465,2.40,-,2.47,1.94,16.00,,6.67,6.67,-19.0,-13.13,-,145.2,1.487,1.88,27.5,12.7,,
248,247,CGH,Calibre Grp,.461,1.50,+2,1.65,.96,5.80,f,3.87,5.52,-,6.41,23.4,-,3.729,-,-,-,,
249,252,CCP,Credit Corp Grp,.453,9.86,+27,9.98,5.38,36.00,f,3.65,5.22,45.0,66.20,14.9,24.7,3.713,2.89,76.3,60.6,,
250,266,SGH,Slater & Gordon,.452,2.65,+30,2.75,1.46,6.25,f,2.36,3.37,9.1,19.60,13.5,6.8,1.857,.89,85.5,23.2,,
251,248,SYR,Syrah Res,.448,3.29,-3,3.49,.62,-,,-,-,-,-2.51,-,-9.1,24.230,-,370.0,179.9,,
252,249,SGT,Singapore Tel,.448,2.72,-2,2.83,2.31,12.19,,4.48,4.48,5.9,19.14,14.2,11.5,.025,.59,19.2,11.0,,
253,251,SFW,SFG Australia,.448,.61,+.5,.65,.315,2.20,f,3.61,5.15,-20.0,1.56,39.1,-24.5,2.947,.01,76.8,16.1,,
254,253,MLD,MACA,.446,2.97,+6,3.05,1.89,9.00,f,3.03,4.33,33.3,29.25,10.2,26.6,3.800,.90,16.2,-,,
255,256,SLM,Salmat,.424,2.65,-2,2.78,1.92,14.50,f,5.47,7.82,-20.8,36.86,7.2,-3.2,1.563,.01,28.7,-5.5,,
256,255,HTA,Hutchison,.421,.031,-.1,.051,.028,-,,-,-,-,-2.90,-,133.9,.476,.07,-36.8,-36.4,,
257,254,AGG,Anglogold Ashanti,.420,4.71,-17,7.80,4.71,9.93,,2.11,2.11,136.2,1979.13,.2,1705.7,.083,14.62,-33.6,-15.9,,
258,264,EPW,ERM Power,.419,2.40,+8,2.50,1.60,9.50,f,3.96,5.65,142.9,4.84,49.6,-41.2,2.308,1.15,32.4,-,,
259,258,AQP,Aquarius Platinum,.419,.86,-,2.46,.475,-,,-,-,-100.0,-46.34,-,-,.631,-,-61.4,-49.6,,
260,259,AMM,Amcom Telco,.418,1.71,+2,1.77,.95,5.20,f,3.04,4.34,46.1,4.83,35.4,7.9,3.739,.32,58.8,42.2,,
261,261,TWR,Tower,.413,1.535,+.5,1.60,1.15,7.38,,4.81,4.81,93.5,16.56,9.3,51.7,1.038,1.33,24.4,5.3,,
262,257,AAC,Aust Agriculture,.413,1.32,-2,1.415,1.02,-,,-,-,-,-2.70,-,-,.647,2.04,1.1,-2.0,,
263,263,CDP,Carindale Prop,.413,5.90,+10,6.05,4.15,27.80,,4.71,4.71,-,111.56,5.3,-56.7,.925,6.38,44.9,18.7,,
264,260,BBG,Billabong Int'l,.412,.86,-,2.475,.737,3.00,,3.49,3.49,-87.0,-206.00,-,112.6,.401,.47,-61.1,-52.8,,
265,272,DCG,Decmil Grp,.410,2.44,+16,3.21,2.11,11.50,f,4.71,6.73,68.4,42.64,5.7,43.3,1.820,1.24,-10.0,18.8,,
266,271,IRN,Indophil Res,.409,.34,+2,.44,.215,-,,-,-,-,.43,79.1,-71.1,.947,-,-20.9,-31.1,,
267,276,PRT,Prime Media Grp,.396,1.08,+6,1.10,.595,7.30,f,6.76,9.65,46.7,4.49,24.1,28.5,2.472,-.16,59.5,17.4,,
268,268,BGA,Bega Cheese,.395,2.60,-,2.69,1.48,7.00,f,2.69,3.85,-,14.17,18.3,-,1.602,1.62,58.2,-,,
269,269,EHL,Emeco Hldgs,.393,.655,+1,1.13,.447,6.00,f,9.16,13.08,20.0,10.50,6.2,26.4,.613,.75,-34.3,10.2,,
270,274,MAH,Macmahon Hldgs,.391,.31,+1,.753,.18,2.50,,8.06,11.52,-,-.46,-,5185.7,1.096,.31,-60.7,-21.6,,
271,275,GDO,Gold One Int'l,.390,.275,+1,.50,.27,-,,-,-,-,2.30,12.0,-,1.064,.25,-42.2,-.9,,
272,265,KMD,Kathmandu Hldgs,.389,1.945,-7,1.99,.965,7.82,f,4.02,5.74,-1.9,13.39,14.5,-12.8,1.809,.12,60.1,5.9,,
273,262,NST,Northern Star Res,.384,.905,-5.5,1.585,.605,3.50,f,3.87,5.52,-,7.70,11.8,18.6,4.063,.20,8.2,211.4,,
274,277,CWP,Cedar Woods Prop,.384,5.25,+19,5.40,3.35,25.00,f,4.76,6.80,8.7,60.60,8.7,16.0,2.077,2.68,47.9,35.3,,
275,270,WEB,Webjet,.383,4.83,-3,5.07,2.69,13.00,f,2.69,3.84,18.2,18.64,25.9,31.1,11.638,.60,53.0,29.6,,
276,284,MYS,MyState,.383,4.40,+40,4.49,2.80,28.00,f,6.36,9.09,3.7,29.91,14.7,2.3,1.400,2.33,43.4,18.1,,
277,267,PIR,Papillon Res,.379,1.275,-7,2.02,.81,-,,-,-,-,-2.33,-,181.3,9.202,-,17.0,141.1,,
278,280,TOX,Tox Free Solutions,.376,3.24,+14,3.40,2.21,4.00,,1.23,1.76,33.3,15.90,20.4,15.2,2.339,.65,15.8,8.2,,
279,278,SMX,SMS Management,.375,5.40,+16,6.73,4.51,30.50,f,5.65,8.07,1.7,41.30,13.1,.4,3.141,.89,-1.0,-1.0,,
280,287,UXC,UXC,.374,1.215,+11,1.25,.455,4.25,f,3.50,5.00,-,7.39,16.4,-,2.041,.04,120.5,42.7,,
281,273,ROC,Roc Oil Co,.369,.54,-2,.635,.257,-,,-,-,-,8.57,6.3,118.9,1.752,-,35.0,12.4,,
282,279,ANG,Austin Engineer,.368,5.09,+7,5.21,3.78,15.00,f,2.95,4.21,-,48.57,10.5,-,-,.68,-,-,,
283,281,PPC,Peet,.368,1.145,+2.5,1.27,.625,-,,-,-,-,1.70,67.4,-,-,1.24,-,-,,
284,286,CTY,Country Road,.363,3.50,+18,3.52,2.927,7.58,,2.17,3.09,-,33.80,10.4,-,-,.49,-,-,,
285,294,SRV,Servcorp,.355,3.61,+31,3.75,2.55,15.00,f,4.16,5.80,-,18.50,19.5,-,-,1.86,-,-,,
286,303,DML,Discovery Metals,.348,.715,+8.5,1.815,.56,-,,-,-,-,-6.04,-,-,-,-,-,-,,
287,285,MDL,Mineral Deposits,.347,4.15,+1,6.62,3.06,-,,-,-,-,18.74,22.1,-,-,5.39,-,-,,
288,288,MFF,Magellan Flagship,.344,.995,+1.5,1.03,.71,2.00,,2.01,2.12,-,12.29,8.1,-,-,.99,-,-,,
289,305,NXT,NEXTDC,.343,1.985,+21.5,2.36,1.60,-,,-,-,-,-7.31,-,-,-,1.12,-,-,,
290,311,CTD,Corporate Travel,.342,4.56,+71,4.59,1.94,10.00,f,2.19,3.13,-,17.40,26.2,-,-,.43,-,-,,
291,290,RIC,Ridley Corp,.339,1.10,+3,1.24,.915,3.75,,3.41,4.86,-,-1.70,-,-,-,.51,-,-,,
292,291,FAN,Fantastic Hldgs,.338,3.29,+9,3.68,2.25,14.00,f,4.26,6.08,-,20.70,15.9,-,-,1.04,-,-,,
293,282,MBN,Mirabela Nickel,.338,.385,-2.5,.931,.215,-,,-,-,-,-59.71,-,-,-,.13,-,-,,
294,283,GBG,Gindalbie Metals,.337,.24,-1.5,.68,.215,-,,-,-,-,-2.46,-,-,-,-,-,-,,
295,289,AQG,Alacer Gold,.336,3.34,+1,9.09,3.10,-,,-,-,-,69.16,4.8,-,-,-,-,-,,
296,292,CVW,Clearview Wealth,.335,.75,+2,.765,.423,1.80,,2.40,3.43,-,2.33,32.2,-,-,.48,-,-,,
297,293,WAM,WAM Capital,.325,1.72,-.5,1.735,1.50,11.50,f,6.69,9.55,-,26.06,6.6,-,-,1.70,-,-,,
298,298,IMD,Imdex,.324,1.54,+4.5,3.28,1.105,6.50,f,4.22,6.03,-,19.13,8.1,-,-,.56,-,-,,
299,297,MIR,Mirrabooka Invest,.324,2.35,+4,2.42,1.75,10.00,f,4.26,6.08,-,8.88,26.5,-,-,2.02,-,-,,
300,295,SMM,Summit Res,.320,1.47,-,2.08,1.30,-,,-,-,-,-.43,-,-,-,-,-,-,,
,
