Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, March 9, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4300.5 at 2012-03-09T16:37:55. Report at Friday, March 9, 2012. Processed Saturday at 2012-03-10T23:15:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
21,21,SUN,Suncorp Grp,10.306,8.01,-,8.85,6.03,40.00,f,4.99,7.13,-,48.50,16.5,-31.5,.735,6.14,-.9,15.1,,
22,23,ORI,Orica,9.490,26.00,-15,28.10,21.34,90.00,f,3.46,4.63,-5.3,173.50,15.0,-9.6,2.449,2.09,2.1,27.5,,
23,22,OSH,Oil Search,9.475,7.15,-15,7.64,5.43,3.83,,.54,.54,-11.2,15.11,47.3,62.0,3.189,-,1.0,11.9,,
24,24,QRN,QR National,9.418,3.86,-1,3.96,2.85,7.40,,1.92,1.92,-,11.33,34.1,37.7,1.347,.29,17.7,-,,
25,25,MQG,Macquarie Grp,8.993,25.80,-90,36.76,19.94,165.00,,6.40,6.40,-,256.28,10.1,-13.1,.754,28.14,-25.4,2.9,,
26,26,CCL,Coca-Cola Amatil,8.917,11.74,-20,12.47,10.04,52.50,f,4.47,6.39,8.3,78.10,15.0,4.4,4.383,1.88,4.4,15.3,,
27,28,AMC,Amcor,8.459,7.01,+3,7.54,5.87,36.00,,5.14,5.14,18.6,27.40,25.6,15.1,2.257,1.20,4.6,25.1,,
28,29,TCL,Transurban Grp,8.196,5.62,+3,5.79,4.54,28.50,p,5.07,5.34,12.5,9.00,62.4,71.1,2.053,2.42,10.2,12.3,,
29,27,LEI,Leighton Hldgs,7.918,23.49,-246,29.36,16.79,60.00,,2.55,2.55,30.4,-133.10,-,-4.3,2.862,6.43,-16.4,11.3,,
30,30,WRT,Westfield Retail Tr,7.513,2.46,-4,2.73,2.18,16.50,,6.71,6.71,3650.0,31.96,7.7,-79.7,.754,3.26,-,-,,
31,32,SGP,Stockland,7.088,3.08,-8,3.89,2.52,23.90,,7.76,7.76,8.7,26.90,11.4,8.7,.806,3.69,-10.9,9.2,,
32,31,ILU,Iluka Res,7.001,16.72,-67,19.46,9.50,75.00,f,4.49,5.90,837.5,130.10,12.9,1321.0,4.562,3.65,31.9,63.6,,
33,33,WOR,WorleyParsons,6.978,28.85,-52,33.61,21.13,90.00,p,3.12,3.78,13.9,157.70,18.3,2.7,3.758,.77,-3.9,20.8,,
34,34,IAG,Insurance Aust Grp,6.840,3.29,+12,3.66,2.74,12.00,f,3.65,5.21,23.1,11.24,29.3,141.6,1.493,1.19,-4.8,1.7,,
35,35,AGK,AGL Energy,6.542,14.08,+24,15.79,12.50,60.00,f,4.26,6.09,1.7,94.90,14.8,38.6,1.032,6.98,2.6,2.0,,
36,36,CWN,Crown,6.104,8.38,-9,9.20,7.45,37.00,p,4.42,5.36,-,60.66,13.8,14.9,1.872,3.22,7.5,15.6,,
37,37,GPT,GPT Grp,5.627,3.11,-5,3.27,2.58,17.80,,5.72,5.72,31.9,16.29,19.1,-51.8,.829,3.59,4.8,25.4,,
38,39,ASX,ASX,5.366,30.64,-47,35.84,25.83,185.80,f,6.06,8.66,5.8,203.20,15.1,2.4,1.776,3.91,-5.4,7.1,,
39,38,GMG,Goodman Grp,5.338,.69,-2,.76,.52,3.80,,5.51,5.51,2.9,5.01,13.8,-35.8,1.065,.50,6.9,38.8,,
40,40,IPL,Incitec Pivot,5.147,3.16,-2,4.50,2.94,11.50,,3.64,3.64,47.4,27.30,11.6,19.3,1.389,.45,-24.5,17.0,,
41,43,SYD,Sydney Airport,4.932,2.65,+11,3.59,2.54,21.00,,7.92,7.92,-,-12.89,-,-,2.027,-2.28,-6.6,24.4,,
42,41,CFX,CFS Retail Prop,4.927,1.735,-3,1.90,1.49,12.90,p,7.44,7.45,1.6,13.47,12.9,11.3,.844,2.06,1.4,9.5,,
43,42,AIO,Asciano,4.672,4.79,-11,4.97,1.33,6.50,f,1.36,1.94,-,16.70,28.7,114.5,1.452,.51,-6.9,30.8,,
44,45,NHC,New Hope Corp,4.509,5.43,-4,6.420,4.397,10.25,f,1.89,2.70,7.9,60.60,9.0,-27.5,1.905,2.79,13.9,23.3,,
45,44,SHL,Sonic Healthcare,4.426,11.35,-30,13.14,10.33,59.00,p,5.20,5.89,-,77.70,14.6,.7,1.759,-,-.3,5.8,,
46,47,CPU,Computershare,4.418,7.95,+17,9.77,6.55,28.00,p,3.52,4.43,-,42.28,18.8,-23.4,3.809,-2.37,-11.0,-.4,,
47,48,RMD,ResMed Inc,4.357,2.80,+4,3.14,2.36,-,,-,-,-,13.87,20.2,-3.5,2.704,-,-3.8,1.8,,
48,46,LLC,Lend Lease Grp,4.351,7.61,-11,9.27,6.70,31.00,,4.07,4.07,9.4,89.80,8.5,31.5,1.198,4.07,-12.5,10.9,,
49,50,AFI,Aust Foundation,4.316,4.20,+6,4.87,3.82,21.00,f,5.00,7.14,-,23.02,18.2,23.8,1.019,3.81,-7.5,4.5,,
50,51,MGR,Mirvac Grp,4.152,1.215,-.5,1.33,.965,8.20,,6.75,6.75,2.5,10.94,11.1,13.8,.742,1.63,2.7,22.3,,
51,49,DXS,DEXUS Prop Grp,4.113,.85,-3.5,.925,.735,5.26,,6.19,6.19,1.6,8.36,10.2,24.2,.775,1.01,6.3,13.3,,
52,53,CPB,Campbell Brothers,4.110,60.88,+219,60.97,38.24,170.00,p,2.79,3.39,40.0,250.26,24.3,57.2,4.978,2.51,36.1,73.3,,
53,52,TOL,Toll Hldgs,4.037,5.63,-10,6.04,3.70,25.00,f,4.44,6.34,-,38.60,14.6,-1.2,1.440,1.42,-.2,.6,,
54,54,QAN,Qantas Airways,3.805,1.68,-6.5,2.26,1.35,-,,-,-,-,2.30,73.0,53.3,.619,2.46,-22.9,-1.3,,
55,55,RHC,Ramsay Health Care,3.696,18.29,-24,20.20,16.00,55.00,f,3.01,4.30,19.5,110.10,16.6,20.0,2.871,2.14,-1.4,26.7,,
56,56,CTX,Caltex Aust,3.569,13.22,-30,16.44,8.76,45.00,f,3.40,4.86,-25.0,-264.30,-,-,1.609,-,-12.1,18.0,,
57,60,TEL,Telecom Corp of NZ,3.552,1.845,+14.5,1.855,1.128,11.18,,6.06,6.06,-29.1,39.73,4.6,-4.7,1.991,.43,65.4,14.8,,
58,57,FBU,Fletcher Bldg,3.492,5.13,-8,7.11,4.39,24.85,f,4.84,5.79,7.4,30.14,17.0,9.2,1.223,2.07,-20.9,4.1,,
59,59,COH,Cochlear,3.285,57.70,-83,85.00,45.11,240.00,p,4.16,5.32,12.5,128.00,45.1,12.5,6.527,-,-28.0,8.2,,
60,62,JHX,James Hardie Ind,3.274,7.51,+8,7.64,4.66,4.01,,.53,.53,-,27.68,27.1,260.5,-,-.79,23.8,21.6,,
61,61,SOL,Soul Pattinson,3.244,13.55,-2,14.74,11.16,40.00,f,2.95,4.22,17.6,152.48,8.9,-11.2,.829,11.37,10.3,14.8,,
62,63,ARG,Argo Invest,3.199,5.11,-1,6.25,4.75,26.00,f,5.09,7.27,4.0,27.10,18.9,8.0,.929,5.40,-11.9,2.9,,
63,58,OZL,OZ Minerals,3.192,10.19,-55,14.45,1.253,60.00,,5.89,5.89,-14.3,85.60,11.9,-39.8,1.147,8.08,-32.1,26.8,,
64,69,APA,APA Grp,3.146,4.92,+10,4.99,3.53,34.90,,7.09,7.09,5.0,17.30,28.4,1.7,1.886,1.64,26.6,29.8,,
65,64,MTS,Metcash,3.132,4.06,-9,4.37,3.62,27.50,f,6.77,9.67,3.9,29.34,13.8,1.1,2.171,-.04,4.3,6.3,,
66,65,TTS,Tatts Grp,3.124,2.33,-3,2.57,2.08,22.00,f,9.44,13.48,115.0,22.20,10.5,-7.1,1.223,-1.03,9.3,3.1,,
67,66,SGM,Sims Metal Mgt,3.086,14.99,-36,18.59,11.54,45.00,,3.00,3.43,42.4,-200.20,-,44.1,1.057,8.51,-11.4,-1.6,,
68,68,BLD,Boral,3.061,4.11,-9,5.22,3.13,14.50,f,3.53,5.04,10.4,31.00,13.3,380.6,.970,3.27,-14.7,8.5,,
69,70,EGP,Echo Entertainment,3.000,4.36,+2,4.52,3.42,4.00,f,.92,1.31,-,10.20,42.7,-,1.261,.83,-,-,,
70,71,SVW,Seven Grp Hldgs,2.940,9.58,-11,9.97,6.35,36.00,f,3.76,5.37,2.9,-.40,-,622.3,1.096,5.05,11.1,22.9,,
71,67,AWC,Alumina,2.892,1.185,-10.5,2.72,1.085,5.68,f,4.79,6.84,-8.5,5.12,23.1,50.0,1.029,1.04,-50.0,5.0,,
72,72,BEN,Bendigo & Adelaide Bk,2.883,7.50,-16,9.87,7.40,60.00,f,8.00,11.43,3.5,59.30,12.6,12.4,.728,-,-15.4,3.7,,
73,74,SPN,SP AusNet,2.838,.98,-.5,1.03,.815,8.00,p,8.16,9.32,-,8.28,11.8,13.6,.991,.89,21.1,14.0,,
74,73,AGO,Atlas Iron,2.711,3.03,-17,4.34,2.58,3.00,,.99,.99,-,21.60,14.0,-,1.565,.02,-17.9,37.8,,
75,75,WHC,Whitehaven Coal,2.665,5.37,-19,7.32,4.85,7.40,f,1.38,1.97,32.1,13.10,41.0,29.0,2.561,1.95,-19.1,51.6,,
76,78,TWE,Treasury Wine Estates,2.615,4.04,+12,4.12,2.83,12.00,p,2.97,3.61,-,6.20,65.2,-,.909,3.05,-,-,,
77,77,CRF,Centro Retail Aust,2.527,1.885,-1,1.93,1.655,-,,-,-,-,-.19,-,-,.754,2.35,-,-,,
78,79,AIA,Auckland Airport,2.508,1.89,+3,1.96,1.57,6.58,,3.48,3.48,.2,6.09,31.0,4.4,1.317,1.42,19.0,15.3,,
79,81,ATM,Aneka Tambang,2.385,1.25,-,1.25,1.217,3.28,,2.62,2.62,-100.0,2.16,57.9,11.9,2.060,-,2.6,10.1,,
80,76,SWM,Seven West Media,2.318,3.59,-45,5.40,2.49,45.00,f,12.53,17.91,-,41.50,8.7,2.4,.923,-,-21.8,1.5,,
81,82,CPA,C'wlth Prop Office,2.294,.96,-1,1.01,.81,5.64,,5.88,5.88,-.3,8.43,11.4,-2.5,.847,1.13,18.4,9.2,,
82,80,MIN,Mineral Res,2.281,12.35,-62,13.33,9.24,43.00,f,3.48,4.97,110.0,97.70,12.6,29.3,3.635,3.85,2.9,69.3,,
83,83,SEK,Seek,2.178,6.46,-23,7.15,4.87,15.80,f,2.45,3.49,20.2,32.80,19.7,8.5,5.017,-.01,-1.8,35.4,,
84,87,EXT,Extract Res,2.160,8.60,-1,10.18,5.90,-,,-,-,-,-16.07,-,50.4,13.957,-,8.9,24.2,,
85,85,FLT,Flight Centre,2.138,21.38,-78,23.90,16.01,89.00,f,4.16,5.95,20.0,151.00,14.2,23.1,2.887,4.23,.6,64.0,,
86,84,CGF,Challenger,2.082,3.77,-31,5.10,3.64,17.00,,4.51,4.51,13.8,33.80,11.2,12.6,1.157,2.05,-20.3,42.4,,
87,91,PTM,Platinum Asset,2.077,3.70,+1,4.86,3.32,23.00,f,6.22,8.88,13.6,24.72,15.0,12.8,8.419,-,-18.5,8.7,,
88,92,MSB,Mesoblast,2.074,7.29,+1,10.04,6.09,-,,-,-,-,-31.65,-,-54.0,4.020,.47,.5,104.7,,
89,86,AQA,Aquila Res,2.067,5.02,-27,9.236,3.927,-,,-,-,-,-20.60,-,66.8,5.629,-,-40.9,33.1,,
90,90,HVN,Harvey Norman,2.061,1.94,-4,3.07,1.765,11.00,f,5.67,8.10,-14.3,23.50,8.3,-19.2,.925,2.21,-32.1,-5.2,,
91,93,UGL,UGL,2.051,12.33,-8,16.48,10.95,72.00,f,5.84,8.34,9.4,89.40,13.8,9.2,1.751,-,-16.7,15.8,,
92,89,MND,Monadelphous Grp,2.031,22.90,-112,24.21,15.30,105.00,f,4.59,6.55,14.5,121.94,18.8,11.9,10.509,2.34,12.8,47.6,,
93,96,LYC,Lynas Corp,2.023,1.18,+4,2.70,.857,-,,-,-,-,-3.54,-,207.8,3.228,-,-47.5,98.9,,
94,88,PNA,PanAust,2.000,3.32,-25,4.32,.66,-,,-,-,-,22.12,15.0,-6.7,2.272,1.46,-15.4,35.0,,
95,100,DUE,DUET Grp,1.931,1.74,+1,1.87,1.443,18.00,,10.34,10.34,-,13.62,12.8,21.4,1.152,1.50,16.9,14.2,,
96,95,BLY,Boart Longyear,1.928,4.18,-6,5.01,2.34,9.79,p,2.34,2.59,73.3,34.56,12.1,78.6,1.726,1.54,-8.1,63.0,,
97,97,TAH,Tabcorp Hldgs,1.925,2.70,-2,3.761,2.46,32.00,f,11.85,16.93,68.1,66.02,4.1,124.5,1.589,-,-14.3,5.3,,
98,94,AZT,Aston Res,1.887,9.22,-37,12.22,8.17,-,,-,-,-,80.00,11.5,-,2.925,-,-2.3,-,,
99,99,ANN,Ansell,1.887,14.44,-30,15.36,11.82,34.00,,2.35,2.35,8.2,93.30,15.5,3.9,2.784,2.31,9.4,22.1,,
100,98,RRL,Regis Res,1.872,4.26,-14,4.43,1.82,-,,-,-,-,14.11,30.2,-,13.346,-,89.3,127.7,,
101,108,AUN,Austar United,1.863,1.465,+10.5,1.475,.865,-,,-,-,-,9.40,15.6,67.5,-,-.13,11.4,28.8,,
102,101,ABC,Adelaide Brighton,1.852,2.91,-2,3.39,2.22,16.50,f,5.67,8.10,-,23.30,12.5,-2.1,1.935,1.22,-4.4,21.0,,
103,102,REH,Reece Aust,1.833,18.40,-,23.50,18.01,61.00,f,3.32,4.74,5.2,117.00,15.7,3.8,2.801,6.51,-15.1,7.6,,
104,104,MLT,Milton Corp,1.812,14.90,-5,16.288,13.20,77.00,f,5.17,7.38,7.0,83.90,17.8,5.7,.925,16.61,-1.5,7.6,,
105,105,SKI,Spark Infrastructure,1.811,1.365,+2,1.435,1.05,10.00,,7.33,7.33,-26.1,6.22,21.9,41.0,1.358,1.64,31.4,24.6,,
106,103,FXJ,Fairfax Media,1.752,.745,-3,1.365,.675,3.50,f,4.70,6.71,20.0,-19.93,-,6.3,.395,-.19,-39.6,-7.6,,
107,106,REA,REA Grp,1.752,13.30,-3,14.34,9.92,28.50,f,2.14,3.06,-,59.90,22.2,34.2,8.895,1.18,3.5,47.4,,
108,110,DOW,Downer EDI,1.699,3.96,-3,4.16,2.71,-,,-,-,-100.0,44.19,9.0,18.5,1.178,2.07,4.5,1.0,,
109,109,SKC,Sky City Entertain,1.679,2.91,-6,3.01,2.35,12.55,p,4.31,5.31,-12.4,18.06,16.1,-.6,2.807,.52,21.8,12.7,,
110,107,BPT,Beach Energy,1.665,1.495,-6.5,1.785,.79,1.75,f,1.17,1.67,-,4.25,35.2,-,1.308,1.19,56.3,22.7,,
111,111,BOQ,Bank of Qld,1.655,7.21,-13,10.00,6.46,54.00,f,7.49,10.70,3.9,67.10,10.7,-19.4,.643,7.95,-22.5,.5,,
112,112,GCL,Gloucester Coal,1.644,8.10,-10,11.793,6.17,-,,-,-,-,-.90,-,13.7,1.620,6.23,-25.3,25.8,,
113,113,IOF,Investa Office Fd,1.621,.61,-1,.67,.525,3.90,,6.39,6.39,-,7.54,8.1,-11.1,.804,.79,3.1,23.1,,
114,115,GNC,GrainCorp,1.606,8.10,+18,8.428,6.559,30.00,f,3.70,5.29,20.0,86.70,9.3,146.4,1.170,5.05,14.0,19.5,,
115,116,BKW,Brickworks,1.551,10.51,+1,11.40,8.86,40.50,f,3.85,5.50,1.3,96.70,10.9,-11.0,.926,9.42,-.7,5.8,,
116,122,ALL,Aristocrat Leisure,1.548,2.85,+11,3.41,1.88,6.50,,2.28,2.28,30.0,12.30,23.2,20.3,6.140,.26,-10.0,-4.3,,
117,114,CMJ,Consolidated Media,1.545,2.75,-5,3.04,2.10,16.50,,6.00,6.00,-,17.51,15.7,15.8,4.687,.60,3.8,17.7,,
118,118,SKT,Sky Network TV,1.537,3.95,+1,4.479,3.771,16.89,,4.28,4.28,24.9,24.29,16.3,10.9,1.534,-.45,6.8,10.6,,
119,120,CQO,Charter Hall Off REIT,1.514,3.07,+1,3.210,2.293,22.00,,7.17,7.17,9.5,-11.27,-,9.6,.817,3.66,14.3,36.4,,
120,119,PDN,Paladin Energy,1.492,1.785,-3.5,4.34,1.11,-,,-,-,-,-20.98,-,15.7,1.182,1.44,-50.5,-19.3,,
121,117,PRY,Primary Health Care,1.491,2.98,-11,3.67,2.56,10.00,f,3.36,4.79,-68.0,20.99,14.2,-24.4,.595,-,-6.7,-9.8,,
122,121,ALZ,Australand Prop,1.482,2.57,-2,3.20,2.17,21.50,,8.37,8.37,4.9,24.40,10.5,-12.7,.654,3.46,-8.9,38.0,,
123,127,AUT,Aurora Oil & Gas,1.478,3.59,+19,3.71,2.11,-,,-,-,-,1.73,207.5,70.5,7.404,-,20.5,224.5,,
124,123,QUB,Qube Logistics,1.476,1.66,-1,1.855,1.205,3.90,f,2.35,3.36,8.6,5.31,31.3,-,2.151,.57,8.6,51.7,,
125,124,DJS,David Jones,1.412,2.69,-9,4.86,2.28,28.00,f,10.41,14.87,-6.7,33.00,8.2,-1.8,1.798,1.36,-39.2,4.2,,
126,125,OST,OneSteel,1.410,1.05,-2.5,2.55,.63,7.00,,6.67,6.67,-9.1,3.09,34.0,-2.5,.313,1.13,-54.3,-16.6,,
127,128,SUL,Super Retail Grp,1.384,7.10,+2,7.24,5.14,30.50,f,4.30,6.14,34.9,44.80,15.8,28.8,4.557,.09,19.0,58.9,,
128,126,EVN,Evolution Min,1.344,1.90,-10,2.07,1.216,-,,-,-,-,-7.74,-,-,8.397,1.58,12.9,31.3,,
129,130,MYR,Myer Hldgs,1.342,2.30,-3,3.35,1.92,22.50,f,9.78,13.97,2.3,27.40,8.4,-5.6,1.558,-.22,-24.3,-,,
130,129,BKN,Bradken,1.333,8.00,-22,8.79,6.09,40.50,f,5.06,7.23,16.2,55.10,14.5,-10.5,2.047,2.03,7.0,77.1,,
131,135,AIX,Aust Infrastructure Fd,1.328,2.14,+1,2.19,1.62,10.00,p,4.67,5.61,-,31.08,6.9,2.9,.750,2.92,17.6,19.9,,
132,139,NUF,Nufarm,1.318,5.03,+14,5.42,3.08,-,,-,-,-,-23.70,-,53.9,.843,3.28,-2.7,-21.9,,
133,137,BSL,BlueScope Steel,1.306,.39,-,1.753,.345,2.00,,5.13,7.31,-60.0,-81.00,-,-,.297,1.00,-80.3,-46.1,,
134,133,TSE,Transfield Services,1.303,2.40,-5,3.76,1.755,14.00,p,5.83,6.46,5.4,-1.20,-,-7.6,1.159,.65,-23.4,12.4,,
135,134,GFF,Goodman Fielder,1.300,.665,-1.5,1.181,.372,2.50,,3.76,4.48,-27.9,-17.40,-,-16.0,1.000,-.02,-38.9,-5.7,,
136,136,RSG,Resolute Min,1.292,1.97,-2.5,2.21,.96,-,,-,-,-,19.91,9.9,7.3,3.646,-,58.2,33.9,,
137,132,KAR,Karoon Gas Aust,1.260,5.69,-35,7.54,2.60,-,,-,-,-,-2.75,-,134.3,2.039,-,-20.5,23.6,,
138,131,MGX,Mount Gibson Iron,1.256,1.16,-8.5,2.24,1.115,6.00,f,5.17,7.39,-,20.58,5.6,78.0,1.077,.46,-39.3,37.5,,
139,140,TPM,TPG Telecom,1.238,1.56,-2,1.83,1.23,4.50,f,2.88,4.12,12.5,10.10,15.4,33.1,2.401,-.03,-3.8,92.7,,
140,141,IFL,IOOF Hldgs,1.229,5.35,-10,7.40,4.95,41.00,f,7.66,10.95,22.9,42.90,12.5,14.5,1.363,.16,-20.6,24.9,,
141,142,TPI,Transpacific Indust,1.223,.775,-1.5,1.097,.459,-,,-,-,-,-32.70,-,-17.9,.666,.06,-13.1,-8.9,,
142,144,SDL,Sundance Res,1.217,.415,-,.54,.30,-,,-,-,-,-.74,-,85.0,5.678,-,-10.7,75.3,,
143,145,ENV,Envestra,1.215,.785,-,.815,.555,5.80,,7.39,7.39,-31.5,3.40,23.1,16.6,2.237,-.02,41.6,46.4,,
144,143,SFR,Sandfire Res,1.194,7.90,-23,8.62,5.52,-,,-,-,-,-5.88,-,-29.5,8.622,-,15.2,371.3,,
145,146,EWC,Energy World Corp,1.188,.685,-1,.76,.37,-,,-,-,-,.58,118.1,7.3,2.795,.24,41.3,21.2,,
146,149,CRZ,carsales.com,1.187,5.08,-2,5.40,3.79,21.80,f,4.29,6.13,33.6,27.30,18.6,31.9,10.916,.14,2.5,-,,
147,148,ASL,Ausdrill,1.184,3.90,-4,4.15,2.52,13.00,f,3.33,4.76,9.1,31.35,12.4,14.4,1.808,2.19,6.6,82.4,,
148,147,NVT,Navitas,1.179,3.14,-7,4.45,2.83,21.40,f,6.82,9.74,10.1,21.63,14.5,3.4,4.927,-.57,-22.2,16.6,,
149,138,PRU,Perseus Min,1.171,2.56,-25,4.05,2.28,-,,-,-,-,1.72,148.8,107.2,5.515,-,-17.2,58.9,,
150,150,HGG,Henderson Grp,1.144,1.75,-3.5,2.73,1.475,10.11,,5.78,5.78,-22.8,5.46,32.1,-19.3,.957,.03,-32.4,8.2,,
151,152,HDF,Hastings Divers,1.134,2.14,-,2.205,1.30,10.00,,4.67,4.67,-16.7,-5.66,-,-,2.475,-,39.8,70.7,,
152,151,MML,Medusa Min,1.126,5.96,-18,8.71,4.31,10.00,,1.68,1.68,-,36.66,16.3,23.2,4.382,1.51,-13.5,55.5,,
153,154,DLX,DuluxGroup,1.091,2.97,-2,3.16,2.26,15.00,f,5.05,7.21,400.0,25.70,11.6,-54.0,7.882,.14,15.5,-,,
154,155,JBH,JB Hi-Fi,1.081,10.94,-7,20.21,10.27,78.00,f,7.13,10.18,16.7,101.79,10.7,14.3,7.100,1.12,-42.2,2.8,,
155,153,ZIM,Zimplats Hldgs,1.076,10.00,-33,14.55,8.35,-,,-,-,-,157.82,6.3,30.3,1.563,-,-16.7,28.6,,
156,156,NWH,NRW Hldgs,1.057,3.79,-3,4.03,2.06,13.00,f,3.43,4.90,50.0,24.20,15.7,6.4,3.963,.98,36.6,101.3,,
157,163,CNU,Chorus,1.044,2.71,+12,2.74,2.18,-,,-,-,-,-,-,-,3.203,-,-,-,,
158,157,IVA,Ivanhoe Aust,1.020,1.845,-4.5,3.49,.805,-,,-,-,-,-14.70,-,31.1,5.620,-,-44.6,8.9,,
159,164,AQP,Aquarius Platinum,1.011,2.15,+6,5.89,1.955,3.76,,1.75,1.75,10.7,-46.14,-,159.4,1.276,-,-59.6,-17.5,,
160,162,PPT,Perpetual,.997,23.75,-1,30.42,19.03,140.00,f,5.89,8.42,-11.9,123.40,19.2,-17.2,2.651,-,-13.7,1.3,,
161,166,TME,Trade Me Grp,.985,2.49,+1,2.49,2.14,-,,-,-,-,6.99,35.6,-,2.174,-.31,-,-,,
162,158,WSA,Western Areas,.985,5.48,-20,7.48,4.05,20.00,,3.65,3.65,316.7,50.90,10.8,841.1,3.415,1.60,-15.4,20.3,,
163,160,VAH,Virgin Australia,.972,.44,-1.5,.455,.225,-,,-,-,-,-1.90,-,-,1.050,.41,39.6,26.9,,
164,159,KCN,Kingsgate Cons,.966,6.40,-29,9.50,5.62,15.00,,2.34,2.34,-57.1,31.80,20.1,-76.5,1.591,4.83,-24.8,10.1,,
165,178,FPH,Fisher & Paykel Health,.954,1.80,+11,2.41,1.64,9.46,,5.26,5.26,-6.0,9.22,19.5,-16.1,4.142,.44,-18.2,-7.7,,
