Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, September 16, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4229.9 at 2011-09-16T16:38:17. Report at Friday, September 16, 2011. Processed Saturday at 2011-09-17T23:15:06+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,171,FPH,Fisher & Paykel Health,.935,1.78,+10,2.60,1.68,9.51,,5.34,5.34,-6.0,7.50,23.7,-16.1,4.059,.46,-17.4,-6.1,,
165,167,CPL,Coalspur Mines,.919,1.585,+1,2.38,.875,-,,-,-,-,-3.69,-,23.8,5.819,-,71.4,197.8,,
166,161,IRE,IRESS Market Tech,.903,7.11,-63,9.68,7.03,38.00,p,5.34,6.94,11.8,35.97,19.8,36.9,6.563,.61,-12.7,12.3,,
167,163,CGX,CGA Min,.900,2.70,-15,3.53,2.27,-,,-,-,-,18.21,14.8,174.9,3.415,.68,-3.2,21.9,,
168,170,BWP,BWP Trust,.894,1.72,+.5,1.908,1.555,11.98,,6.97,6.97,1.5,17.97,9.6,51.6,.907,1.90,1.9,7.4,,
169,173,HDF,Hastings Divers,.875,1.65,+1,1.74,1.30,11.00,,6.67,6.67,-,-5.57,-,-66.8,1.569,1.08,26.0,1.3,,
170,168,AQG,Alacer Gold,.873,10.80,-45,11.28,7.60,-,,-,-,-,-,-,-,-,-,-,-,,
171,172,IFZ,Infratil,.872,1.45,-,1.50,1.30,5.18,,3.57,3.57,-,7.94,18.3,-,.473,.85,7.3,-,,
172,166,GFF,Goodman Fielder,.870,.63,-3.5,1.665,.60,7.75,p,12.30,14.13,-27.9,-12.10,-,-16.0,.669,-.20,-47.7,-16.9,,
173,181,HTA,Hutchison,.869,.064,+.5,.115,.055,-,,-,-,-,-.17,-,-,.598,.10,-38.9,-11.2,,
174,177,AHD,Amalgamated Hldgs,.855,5.43,-2,6.78,5.10,37.00,f,6.81,9.73,-,87.70,6.2,-31.9,1.010,5.07,-1.1,12.2,,
175,174,WHS,Warehouse Grp,.853,2.74,-5,3.111,2.436,18.06,,6.59,6.59,14.6,14.11,19.4,-5.6,3.502,.73,1.2,8.6,,
176,169,BBG,Billabong Int'l,.833,3.28,-26,9.07,3.12,29.00,p,8.84,10.31,-19.4,47.40,6.9,-18.7,.696,-.29,-56.3,-33.8,,
177,175,PMV,Premier Invest,.830,5.35,-22,7.358,4.98,36.00,f,6.73,9.61,60.0,49.68,10.8,-33.1,.684,2.42,-20.0,14.7,,
178,180,MBN,Mirabela Nickel,.811,1.65,+2,2.51,1.46,-,,-,-,-,-13.67,-,-,1.332,1.25,-3.5,-29.0,,
179,182,SUL,Super Retail Grp,.805,6.17,+11,7.49,5.52,29.00,f,4.70,6.71,34.9,43.10,14.3,28.8,2.652,1.40,-.8,41.7,,
180,176,WTF,Wotif.com Hldgs,.801,3.79,-29,5.94,3.73,22.00,f,5.80,8.29,2.3,24.19,15.7,-4.2,9.043,-,-18.4,5.1,,
181,185,AGG,Anglogold Ashanti,.789,8.84,+22,10.25,6.50,4.65,,.53,.53,9.6,55.83,15.8,-,.195,2.60,-7.1,11.9,,
182,178,RSG,Resolute Min,.783,1.67,-10.5,1.795,.96,-,,-,-,-,13.80,12.1,8.7,2.198,.76,22.8,11.3,,
183,183,IVC,InvoCare,.780,7.23,-10,7.73,6.25,28.75,f,3.98,5.68,11.9,24.60,29.4,12.7,8.008,.28,15.8,19.1,,
184,184,ESG,Eastern Star Gas,.779,.785,+1,.95,.55,-,,-,-,-,-.44,-,-42.9,2.917,-,-10.8,26.3,,
185,186,ABP,Abacus Prop,.777,2.01,+3.5,2.45,1.895,16.50,,8.21,8.21,4.8,4.66,43.1,66.2,.711,2.76,-.4,-13.0,,
186,179,SXL,Sthn Cross Media,.755,1.07,-8,2.174,1.035,10.00,f,9.35,13.35,20.4,11.55,9.3,41.4,.504,-1.08,-35.3,-11.2,,
187,188,DJW,Djerriwarrh Invest,.752,3.48,-3,4.48,3.02,26.00,f,7.47,10.67,-,26.58,13.1,124.1,.999,3.20,-7.8,.8,,
188,187,NWH,NRW Hldgs,.750,2.69,-4,3.09,1.595,9.00,f,3.35,4.78,50.0,16.10,16.7,6.4,2.813,.87,60.3,22.4,,
189,190,GBG,Gindalbie Metals,.749,.66,-,1.445,.59,-,,-,-,-,1.54,42.9,-,1.356,-,-23.8,.6,,
190,215,SIP,Sigma Pharmaceutical,.731,.62,+10,.665,.259,-,f,-,-,-100.0,.90,68.9,-,.877,.56,81.5,-6.7,,
191,202,OGC,OceanaGold Corp,.722,2.75,+23,4.14,1.86,-,,-,-,-,20.69,13.3,-,1.066,1.69,-26.7,90.1,,
192,189,SBM,St Barbara,.716,2.20,-13,3.09,1.71,-,,-,-,-,21.05,10.5,236.2,1.642,1.34,-6.0,10.3,,
193,197,MRM,Mermaid Marine,.698,3.23,+6,3.43,2.62,9.00,f,2.79,3.98,12.5,21.09,15.3,3.6,2.587,1.25,20.3,32.0,,
194,194,GOLD,ETFS Physical Gold,.697,166.00,-524,178.24,128.21,-,,-,-,-,63.17,262.8,-,2655.046,-,25.9,14.3,,
195,193,KAR,Karoon Gas Aust,.693,3.13,-15,11.00,2.89,-,,-,-,-,-9.14,-,-,1.916,-,-58.5,-6.7,,
196,192,TPI,Transpacific Indust,.672,.70,-6,1.50,.66,-,,-,-,-,-30.90,-,-18.0,.366,-.24,-40.4,-48.1,,
197,199,NHF,NIB Hldgs,.670,1.435,-1,1.475,1.038,8.00,f,5.57,7.96,14.3,13.70,10.5,69.2,1.626,.80,41.8,33.4,,
198,196,ERA,Energy Res,.666,3.49,-15,14.78,3.10,8.00,,2.29,3.27,-79.5,-51.10,-,-80.6,.700,-,-73.8,-40.3,,
199,201,CMW,Cromwell Property,.662,.685,-,.795,.60,7.00,,10.22,10.22,-12.7,9.60,7.1,-17.0,.939,.73,6.2,5.2,,
200,211,PBG,Pacific Brands,.652,.70,+3,1.23,.57,6.20,f,8.86,12.64,-,-14.20,-,14.4,.550,.11,-32.1,-24.2,,
201,205,EHL,Emeco Hldgs,.647,1.025,-,1.27,.762,5.00,f,4.88,6.97,150.0,8.10,12.7,36.1,1.074,.68,30.3,15.6,,
202,208,FWD,Fleetwood Corp,.642,11.05,+7,14.25,9.53,73.00,f,6.61,9.44,7.3,90.00,12.3,23.9,3.114,3.52,7.2,16.9,,
203,195,CER,Centro Retail,.640,.28,-2.5,.395,.155,-,,-,-,-,15.60,1.8,-24.0,.632,.44,69.8,36.2,,
204,209,DML,Discovery Metals,.639,1.455,+.5,1.52,.95,-,,-,-,-,-3.56,-,82.6,3.358,-,20.7,62.4,,
205,204,VBA,Virgin Blue Hldgs,.630,.285,-1,.475,.225,-,,-,-,-,-3.10,-,-,.680,.39,-34.5,2.3,,
206,200,IVA,Ivanhoe Aust,.626,1.49,-10,3.70,1.42,-,,-,-,-,-14.70,-,31.1,3.451,-,-47.7,22.3,,
207,203,GWA,GWA Grp,.624,2.07,-11,3.48,1.95,18.00,f,8.70,12.42,-,21.03,9.8,29.6,1.419,.14,-29.2,-3.6,,
208,214,ARP,ARB Corp,.623,8.60,+12,8.68,6.65,23.00,f,2.67,3.82,17.9,52.23,16.5,12.9,4.822,1.63,19.0,39.4,,
209,210,WEC,White Energy,.616,1.95,-3,4.27,1.52,-,,-,-,-,1.13,172.6,-,1.663,-,-49.9,-12.8,,
210,207,BTU,Bathurst Res,.613,.89,-4,1.30,.277,-,,-,-,-,-2.76,-,-59.1,3.525,-,135.4,36.3,,
211,191,IAU,Intrepid Mines,.609,1.165,-26.5,2.40,1.125,-,,-,-,-,-1.99,-,-50.4,3.124,-,-8.3,88.1,,
212,198,MQA,Macq Atlas Roads,.608,1.31,-16.5,2.02,1.30,-,,-,-,-,-23.79,-,-,-,-.70,-16.0,-,,
213,219,CLO,Clough,.608,.79,+2,.905,.595,2.20,p,2.78,3.32,-,4.33,18.2,-34.9,1.958,.35,-1.0,9.3,,
214,212,GRR,Grange Res,.589,.51,-3,.915,.40,2.00,,3.92,3.92,-,3.45,14.8,2298.4,1.045,.49,-13.8,-19.2,,
215,206,FKP,FKP Prop Grp,.581,.49,-5.5,.995,.455,3.00,p,6.12,7.08,100.0,7.01,7.0,6.3,.379,1.25,-41.4,-44.2,,
216,213,ACR,Acrux,.579,3.48,-24,4.30,1.757,-,,-,-,-,34.73,10.0,20.2,12.675,-,74.5,64.3,,
217,227,FXL,FlexiGroup,.577,2.09,+10,2.39,1.33,10.50,f,5.02,7.18,40.0,19.60,10.7,-21.0,2.476,.51,49.2,82.0,,
218,216,MMS,McMillan Shakespeare,.575,8.42,-53,10.60,6.37,38.00,f,4.51,6.45,58.3,64.00,13.2,39.4,5.020,1.10,17.5,60.6,,
219,218,AUI,Aust United Invest,.572,5.46,-21,7.15,5.40,26.50,f,4.85,6.93,3.9,31.40,17.4,13.5,.858,6.48,-13.1,-5.5,,
220,217,CHC,Charter Hall Grp,.571,1.855,-8.5,2.67,1.575,16.50,,8.89,8.89,28.9,17.85,10.4,49.9,.731,2.21,-14.9,-9.6,,
221,228,KRL,Kangaroo Res,.567,.165,+.5,.245,.082,-,,-,-,-,.89,18.5,851.2,17.469,.07,32.0,60.4,,
222,229,CAB,Cabcharge Aust,.566,4.70,+15,6.38,4.25,30.00,f,6.38,9.12,-11.8,38.30,12.3,6.1,1.845,2.44,-9.8,-6.3,,
223,220,JMS,Jupiter Mines,.562,.36,-1.5,.89,.26,-,,-,-,-,-.78,-,-86.2,20.309,-,35.9,32.4,,
224,221,AWE,AWE,.561,1.075,-4,1.90,.955,-,,-,-,-,-22.53,-,-24.1,.590,1.66,-30.6,-23.1,,
225,223,BDR,Beadell Resources,.553,.84,-2.5,.995,.34,-,,-,-,-,-5.22,-,-46.6,8.687,-,121.1,128.9,,
226,222,CDD,Cardno,.547,4.98,-28,6.31,4.27,34.00,p,6.83,8.88,20.5,56.29,8.8,30.5,1.531,.01,15.2,11.8,,
227,231,BOW,Bow Energy,.545,1.55,+.5,1.565,.715,-,,-,-,-,-1.99,-,293.5,4.255,-,16.5,74.6,,
228,230,APN,APN News & Media,.541,.875,-.5,2.06,.735,10.50,f,12.00,14.71,200.0,-7.00,-,-1.7,.456,-.63,-52.4,-29.5,,
229,233,GRY,Gryphon Minerals,.538,1.795,+3.5,2.12,1.30,-,,-,-,-,-4.90,-,-17.4,11.250,-,22.9,134.1,,
230,225,WNI,Wah Nam Int'l,.536,.10,-.5,.245,.065,-,,-,-,-,1.31,7.6,-,-,-,-,-,,
231,232,SPH,Sphere Minerals,.530,2.50,-5,3.23,1.06,-,,-,-,-,-6.75,-,20.8,5.092,-,-2.7,33.1,,
232,224,AHE,Automotive Hldgs,.524,2.01,-16,2.83,1.645,17.00,f,8.46,12.08,-,13.50,14.9,-7.0,1.157,1.01,-6.4,15.0,,
233,235,GUD,GUD Hldgs,.522,7.44,+13,10.74,6.95,64.00,f,8.60,12.29,3.2,58.10,12.8,-6.3,2.024,1.25,-17.0,16.3,,
234,241,BKL,Blackmores,.505,30.09,+49,32.10,24.05,124.00,f,4.12,5.89,10.7,163.20,18.4,11.3,6.382,4.43,11.0,26.2,,
235,238,NFE,Northern Iron,.504,1.50,-,2.09,1.21,-,,-,-,-,-12.98,-,-87.9,2.385,-,-16.7,-18.7,,
236,237,DTE,Dart Energy,.497,.69,-1.5,1.362,.52,-,,-,-,-,9.00,7.7,-,3.174,-,-38.6,-,,
237,243,DMP,Domino's Pizza,.496,7.19,+9,7.45,5.10,21.90,f,3.05,4.35,23.0,31.30,23.0,19.3,4.730,.71,24.0,35.4,,
238,226,CZA,Coal of Africa,.489,.92,-12.5,1.81,.83,-,,-,-,-,-25.33,-,326.8,.781,-,-33.6,-28.2,,
239,234,ALK,Alkane Res,.486,1.805,-15.5,2.73,.60,-,,-,-,-,-1.22,-,236.6,10.657,-,159.7,81.8,,
240,248,SPT,Spotless Grp,.481,1.83,+3,2.50,1.655,11.00,p,6.01,7.55,-,16.40,11.2,-14.4,1.079,-.11,-19.4,-13.4,,
241,250,CDU,CuDECO,.470,3.39,-,4.72,1.97,-,,-,-,-,-5.07,-,10900.0,4.828,-,67.8,14.1,,
242,251,UOS,United Overseas Aust,.469,.46,+.5,.57,.255,2.00,,4.35,4.35,-,12.87,3.6,189.4,.756,.89,81.8,51.6,,
243,245,BKI,BKI Invest,.468,1.10,-2,1.289,1.041,6.00,f,5.45,7.79,14.3,7.10,15.5,-6.3,.824,1.31,-5.8,-.2,,
244,253,NPX,Nuplex Industries,.464,2.36,+6,2.85,1.82,13.75,p,5.83,7.21,-5.6,26.40,8.9,-12.2,1.073,1.61,2.1,-25.9,,
245,246,SLM,Salmat,.463,2.90,-7,4.98,2.85,24.00,f,8.28,11.82,2.1,22.70,12.8,-24.6,1.666,-1.14,-20.0,4.9,,
246,247,IDL,Industrea,.463,1.27,-3,1.60,.955,4.00,f,3.15,4.50,2.6,13.69,9.3,-19.5,1.444,.32,-9.3,8.2,,
247,249,BND,Bandanna Energy,.456,.865,-3,2.232,.722,-,,-,-,-,-1.10,-,-71.0,4.339,-,12.4,-,,
248,240,IGR,Integra Min,.455,.54,-5,.765,.375,-,,-,-,-,2.45,22.0,-,2.759,-,-1.8,50.0,,
249,242,RMS,Ramelius Res,.454,1.555,-14,1.735,.648,-,,-,-,-,21.40,7.3,205.9,2.952,-,101.8,33.8,,
250,258,GOZ,Growthpoint Prop,.452,1.90,+4.5,1.995,1.70,17.10,,9.00,9.00,22.9,21.50,8.8,7.4,.944,2.01,3.9,-11.9,,
251,259,SDM,Sedgman,.451,2.15,+5,2.37,1.445,7.00,f,3.26,4.65,7.7,12.50,17.2,10.4,2.985,.49,11.8,4.8,,
252,255,MAH,Macmahon Hldgs,.451,.61,+.5,.725,.445,1.50,,2.46,2.46,-100.0,.14,435.7,-97.2,1.394,.39,-10.3,-24.9,,
253,276,PPC,Peet,.450,1.415,+16.5,2.04,1.10,8.50,f,6.01,8.58,-,7.30,19.4,-51.4,1.655,1.37,-19.7,-9.1,,
254,244,BOC,Bougainville Copper,.449,1.12,-7.5,2.20,.70,-,,-,-,-,-.41,-,-71.1,3.307,.34,-15.8,4.6,,
255,266,AAC,Aust Agriculture,.449,1.435,+8,1.705,1.245,-,,-,-,-,.94,152.7,-96.7,.758,2.07,-6.8,-19.0,,
256,239,SLR,Silver Lake Res,.447,2.50,-29,2.85,1.57,-,,-,-,-,8.83,28.3,27.2,4.895,.27,4.6,124.8,,
257,257,COK,Cockatoo Coal,.447,.44,+.5,.58,.31,-,,-,-,-,-.27,-,-,3.945,-,-7.3,-8.5,,
258,256,SKE,Skilled Grp,.441,1.89,-1,2.42,1.307,3.00,f,1.59,2.26,-,1.60,118.1,52.9,1.061,.10,43.1,-10.0,,
259,252,CDI,Challenger Div Pro,.440,.49,-1.5,.58,.43,4.00,,8.16,8.16,-4.8,5.48,8.9,-17.0,.720,.67,-,3.1,,
260,261,VRL,Village Roadshow,.439,2.90,-,3.49,1.617,16.00,f,5.52,7.52,-,135.85,2.1,86.2,.659,2.56,54.4,40.2,,
261,264,GDO,Gold One Int'l,.437,.54,+.5,.54,.275,-,,-,-,-,3.62,14.9,-,4.884,-,86.8,39.7,,
262,271,MDL,Mineral Deposits,.430,5.15,+26,7.462,.985,-,,-,-,-,394.36,1.3,-,1.236,4.05,26.7,24.3,,
263,236,SLX,Silex Systems,.429,2.52,-48,6.50,2.46,-,,-,-,-,-19.60,-,58.7,2.760,.78,-50.2,-10.4,,
264,262,KZL,Kagara,.424,.59,-1.5,.865,.49,-,,-,-,-,-4.70,-,-,.853,.70,-9.2,-40.3,,
265,284,ENE,Energy Developments,.413,2.64,+24,3.06,2.40,-,,-,-,-,-18.40,-,-,1.566,1.63,.8,4.1,,
266,274,IRN,Indophil Res,.413,.415,+1.5,.954,.245,-,,-,-,-,-.92,-,-,1.807,-,-36.2,-12.7,,
267,267,IMD,Imdex,.413,2.03,-1,2.49,.95,4.50,f,2.22,3.16,-,14.69,13.8,183.9,3.293,.35,101.4,21.4,,
268,254,ASB,Austal,.412,2.19,-19,3.58,2.08,6.00,f,2.74,3.91,-,11.90,18.4,-44.6,1.502,1.43,-8.2,-.3,,
269,268,SGT,Singapore Tel,.409,2.42,-2,2.56,2.096,12.28,,5.07,5.07,9.2,18.42,13.1,-4.6,.022,.68,13.1,4.1,,
270,270,TRY,Troy Resources,.405,4.60,-5,4.84,2.98,4.00,f,.87,1.24,-,16.70,27.5,-,3.695,1.25,40.2,54.0,,
271,263,FGE,Forge Grp,.405,4.85,-35,7.06,3.80,11.50,f,2.37,3.39,64.3,47.62,10.2,13.9,3.251,1.29,21.7,112.0,,
272,279,BRG,Breville Grp,.401,3.08,+7,3.67,2.49,16.50,f,5.36,6.89,50.0,24.47,12.6,27.2,2.609,.64,24.8,58.3,,
273,265,BRM,Brockman Res,.400,2.76,-22,6.25,2.48,-,,-,-,-,-30.10,-,67.6,7.790,-,-25.8,46.5,,
274,260,MIO,Miclyn Express,.393,1.43,-17,1.86,1.16,5.93,,4.15,4.15,-,18.62,7.7,57.2,1.437,.82,-15.3,-,,
275,275,CIN,Carlton Invest,.392,14.80,-20,18.39,14.40,78.00,f,5.27,7.53,16.4,110.00,13.5,12.6,.797,19.49,-8.9,4.7,,
276,277,DUI,Diversified United Inv,.392,2.37,-3,3.04,2.15,13.00,f,5.49,7.84,-,12.80,18.5,21.8,.859,2.75,-12.0,-3.2,,
277,269,SMX,SMS Management,.392,5.74,-28,7.44,5.16,30.00,f,5.23,7.47,3.5,44.30,13.0,4.9,3.718,.63,-9.1,26.6,,
278,287,ELM,Elemental Min,.389,1.75,+9.5,3.00,.605,-,,-,-,-,4.72,37.1,20.0,21.825,-,161.2,179.8,,
279,283,FRS,FerrAus,.384,.94,+2,1.195,.615,-,,-,-,-,-2.81,-,-,-,-,-,-,,
280,281,SMM,Summit Res,.381,1.75,-,3.91,1.495,-,,-,-,-,-.68,-,-,-,-,-,-,,
281,272,AMX,Ampella Min,.379,1.85,-14,3.42,1.66,-,,-,-,-,-12.25,-,-,-,-,-,-,,
282,282,MTU,M2 Telecomms,.371,3.00,-7,4.08,2.14,16.00,f,5.33,7.62,-,22.56,13.3,-,-,-,-,-,,
283,286,COU,Count Financial,.370,1.41,-.5,1.43,.81,8.00,f,5.67,8.10,-,19.72,7.2,-,-,.41,-,-,,
284,278,SAR,Saracen Min,.369,.75,-5,.88,.51,-,,-,-,-,9.74,7.7,-,-,-,-,-,,
285,327,HUN,Hunnu Coal,.368,1.70,+31.5,1.78,.825,-,,-,-,-,-8.91,-,-,-,-,-,-,,
286,273,KRM,Kingsrose Min,.367,1.375,-12.5,1.965,1.00,-,,-,-,-,.44,312.5,-,-,-,-,-,,
287,298,NMG,Noble Min Res,.366,.795,+6,.795,.315,-,,-,-,-,-4.47,-,-,-,-,-,-,,
288,293,ABY,Aditya Birla,.360,1.15,+1.5,1.95,1.015,9.00,f,7.83,11.17,-,18.32,6.3,-,-,1.69,-,-,,
289,280,OMH,OM Hldgs,.358,.71,-6,1.715,.69,2.00,,2.82,4.01,-,8.37,8.5,-,-,.66,-,-,,
290,292,AAD,Ardent Leisure Grp,.353,1.09,-2,1.59,.955,11.50,,10.55,10.55,-,11.51,9.5,-,-,.90,-,-,,
291,290,IIN,iiNet,.350,2.30,-8,3.03,2.10,12.00,f,5.22,7.45,-,22.00,10.5,-,-,-,-,-,,
292,288,APE,AP Eagers,.343,10.90,-68,13.19,9.20,69.00,f,6.33,9.04,-,114.80,9.5,-,-,7.93,-,-,,
293,291,ADU,Adamus Res,.343,.76,-4,.895,.525,-,,-,-,-,-12.33,-,-,-,-,-,-,,
294,295,SXY,Senex Energy Ltd,.342,.45,-,.506,.256,-,,-,-,-,.31,145.2,-,-,-,-,-,,
295,296,AUB,Austbrokers Hldgs,.342,6.25,-,6.60,4.85,25.50,f,4.08,5.83,-,39.60,15.8,-,-,1.45,-,-,,
296,301,CIF,Challenger Infra,.342,1.08,+2,1.275,.845,14.00,,12.96,12.96,-,-.26,-,-,-,-1.70,-,-,,
297,306,NXS,Nexus Energy,.338,.255,+1,.512,.18,-,,-,-,-,-3.73,-,-,-,-,-,-,,
298,300,JET,Jetset Travelworld,.338,.77,-,1.027,.602,2.00,f,2.60,3.70,-,4.99,15.4,-,-,.02,-,-,,
299,297,BTT,BT Invest Mgt,.334,2.09,-3,3.00,1.82,16.00,f,7.66,10.93,-,18.81,11.1,-,-,.33,-,-,,
300,309,KMD,Kathmandu Hldgs,.332,1.66,+6.5,1.93,1.18,7.70,,4.64,6.05,-,4.56,36.4,-,-,-.05,-,-,,
,
