Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, January 9, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5440.1 at 2015-01-09T16:40:36. Report at Friday, January 9, 2015. Processed Saturday at 2015-01-10T23:15:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
164,171,RRL,Regis Res,1.070,2.14,+20,3.175,1.245,-,f,-,-,-100.0,-29.68,-,-,3.020,-,-28.1,-20.2,,
165,164,APE,AP Eagers,1.069,5.99,+1,6.25,4.65,24.00,f,4.01,5.72,15.0,36.90,16.2,7.3,1.980,2.35,20.3,40.8,,
166,167,AHY,Asaleo Care,1.026,1.70,+1,2.13,1.605,-,,-,-,-,-,-,-,2.182,-,-,-,,
167,166,DJW,Djerriwarrh Invest,1.019,4.66,-2,4.95,4.36,26.00,f,5.58,7.97,-,19.63,23.7,13.8,1.280,3.53,5.9,13.8,,
168,182,NST,Northern Star Res,1.007,1.70,+19,1.91,.86,3.50,f,2.06,2.94,-,5.00,34.0,21.5,3.662,.33,76.6,19.7,,
169,173,CTD,Corporate Travel,1.004,10.35,+56,10.685,4.871,12.00,f,1.16,1.66,17.2,19.00,54.5,37.0,7.050,1.54,87.3,78.3,,
170,168,CNU,Chorus,.995,2.51,-2,2.60,1.225,-,,-,-,-100.0,35.31,7.1,-22.9,1.476,1.33,95.3,4.4,,
171,180,WSA,Western Areas,.977,4.20,+33,5.30,2.41,5.00,f,1.19,1.70,150.0,12.90,32.6,457.6,2.383,1.68,46.7,-9.9,,
172,172,ZIM,Zimplats Hldgs,.969,9.00,-,9.06,6.30,-,,-,-,-,95.80,9.4,40.1,.888,-,26.8,-5.5,,
173,161,LNG,Liquefied Natural,.962,2.08,-35,4.49,.265,-,,-,-,-,-7.39,-,47.8,23.596,-,710.1,97.6,,
174,170,TNE,Technology One,.961,3.11,-5,3.57,2.11,6.16,f,1.98,2.83,10.0,10.06,30.9,13.5,9.347,.29,49.5,51.4,,
175,169,VRL,Village Roadshow,.949,5.95,-18,8.275,5.82,27.00,f,4.54,6.48,3.9,28.70,20.7,-4.1,1.876,1.17,-8.2,35.8,,
176,184,SIR,Sirius Res,.925,2.71,+13,4.16,2.03,-,,-,-,-,-8.23,-,-65.5,2.705,-,17.7,252.3,,
177,178,ARP,ARB Corp,.923,11.66,+18,12.674,9.656,29.00,f,2.49,3.55,3.6,58.70,19.9,.5,4.594,2.49,15.8,17.7,,
178,176,RFG,Retail Food Grp,.915,5.74,-3,6.065,3.67,22.00,f,3.83,5.47,11.4,26.50,21.7,2.2,2.908,.08,44.0,39.3,,
179,175,PNA,PanAust,.907,1.425,-2,2.35,1.21,6.00,,4.21,4.21,-14.3,4.79,29.7,-70.3,.804,1.72,-8.7,-23.8,,
180,174,FXL,FlexiGroup,.906,2.98,-11,4.39,2.81,16.50,f,5.54,7.91,13.8,19.00,15.7,12.4,2.441,.73,-20.1,20.4,,
181,186,BRG,Breville Grp,.902,6.93,+18,10.10,6.06,27.00,f,3.90,5.57,3.9,37.48,18.5,-3.5,4.122,1.06,-14.3,37.1,,
182,183,OHE,Orion Health Grp,.894,5.57,+7,6.05,5.40,-,,-,-,-,-,-,-,32.261,-,-,-,,
183,185,BKI,BKI Invest,.893,1.61,+2.5,1.73,1.535,6.95,f,4.32,6.16,4.9,7.45,21.6,-2.4,1.111,1.61,4.3,15.1,,
184,191,EHE,Estia Health,.888,4.91,+18,4.99,4.41,-,,-,-,-,-,-,-,1.483,-,-,-,,
185,181,GXL,Greencross,.887,7.96,-11,10.78,7.15,12.50,f,1.57,2.24,25.6,-190.56,-,281.2,2.796,.33,-3.0,79.4,,
186,197,HTA,Hutchison,.882,.065,+.5,.115,.054,-,,-,-,-,-1.57,-,-41.7,1.243,.04,-28.4,2.4,,
187,179,ENE,Energy Developments,.882,5.19,-11,6.05,4.82,28.00,f,5.39,7.71,154.6,27.60,18.8,-12.3,2.343,1.99,-7.0,32.5,,
188,188,AUI,Aust United Invest,.874,8.00,+1,9.24,7.64,32.00,f,4.00,5.71,8.5,37.20,21.5,11.6,1.086,8.32,5.0,17.5,,
189,177,GWA,GWA Grp,.874,2.85,-13,3.19,2.44,5.50,f,1.93,2.75,-54.2,6.07,47.0,12.6,2.144,.19,1.5,13.3,,
190,187,MND,Monadelphous Grp,.856,9.20,-21,19.00,8.175,123.00,f,13.37,19.10,-10.2,159.05,5.8,-11.9,2.413,3.87,-36.0,-19.3,,
191,215,ARI,Arrium,.852,.29,+6,1.630,.15,9.00,,31.03,31.03,80.0,15.15,1.9,-67.9,.181,1.29,-80.8,-22.9,,
192,194,SIP,Sigma Pharmaceutical,.842,.76,+.5,.86,.56,4.00,f,5.26,7.51,-,5.50,13.8,-22.4,1.445,.46,30.4,14.4,,
193,190,APN,APN News & Media,.839,.815,-2,.865,.351,-,,-,-,-100.0,.89,91.6,-,1.407,-.24,90.0,10.8,,
194,195,MYR,Myer Hldgs,.835,1.425,-,2.82,1.285,14.50,f,10.18,14.53,-19.4,16.80,8.5,-24.4,.934,-.09,-39.8,-5.9,,
195,196,MMS,McMillan Shakespeare,.820,10.58,-8,12.40,8.82,52.00,f,4.91,7.02,23.8,73.80,14.3,-11.2,3.692,2.11,-5.4,9.0,,
196,189,SXL,Sthn Cross Media,.820,1.12,-7,1.665,.79,7.50,f,6.70,9.56,-16.7,-41.98,-,-21.2,.717,-.62,-19.2,7.9,,
197,203,AAC,Aust Agriculture,.820,1.54,+7,1.605,1.15,-,,-,-,-,-4.22,-,-33.3,1.047,1.37,24.1,4.0,,
198,193,SAI,SAI Global,.815,3.85,-13,5.26,3.49,15.50,p,4.03,5.23,3.3,16.80,22.9,-5.6,2.445,-.75,9.9,-3.7,,
199,192,TSE,Transfield Services,.802,1.565,-8,1.97,.737,-,,-,-,-100.0,10.70,14.6,24.3,1.114,.40,106.9,-3.6,,
200,200,BGA,Bega Cheese,.790,5.18,+1,5.63,4.45,8.50,f,1.64,2.34,13.3,43.44,11.9,159.2,2.510,2.06,8.8,48.8,,
201,198,BKN,Bradken,.773,4.52,-16,5.55,3.21,26.00,,5.75,5.75,-31.6,12.70,35.6,-17.6,1.097,2.09,-.8,-10.7,,
202,201,SDF,Steadfast Group,.768,1.525,-4,1.75,1.25,4.50,f,2.95,4.21,-,5.43,28.1,-,1.500,.36,-.8,-,,
203,202,AGI,Ainsworth Game Tech,.767,2.38,-5,4.65,2.03,10.00,,4.20,4.20,25.0,19.00,12.5,17.9,3.328,.65,-40.7,57.0,,
204,204,CIN,Carlton Invest,.753,28.45,-4,29.52,24.75,100.00,f,3.51,5.02,8.7,133.20,21.4,8.8,1.115,32.40,15.9,27.7,,
205,199,AMM,Amcom Telco,.751,2.82,-15,2.99,1.84,6.20,f,2.20,3.14,12.7,9.12,30.9,3.7,4.716,.43,54.4,57.8,,
206,219,OGC,OceanaGold Corp,.727,2.41,+31,3.62,1.66,-,,-,-,-,25.59,9.4,-,.957,2.35,3.5,-4.1,,
207,205,SFR,Sandfire Res,.725,4.65,-,6.78,3.92,10.00,,2.15,2.15,-,50.22,9.3,-12.6,2.485,1.87,-18.6,-13.6,,
208,208,FSF,Fonterra S/H Fund,.706,5.74,+8,5.99,5.20,7.82,,1.36,1.36,-65.9,18.29,31.4,48.9,-,5.66,-.2,-,,
209,207,WAM,WAM Capital,.705,2.04,+2,2.11,1.885,13.00,f,6.37,9.10,8.3,20.68,9.9,14.9,1.170,1.78,9.7,18.6,,
210,209,DUI,Diversified United Inv,.696,3.40,+1,3.850,3.27,14.00,f,4.12,5.88,3.7,15.50,21.9,10.6,1.040,3.60,5.2,18.6,,
211,211,OFX,OzForex Grp,.684,2.85,-2,3.50,2.03,5.87,f,2.06,2.94,-,4.99,57.1,-,19.132,.18,-.3,-,,
212,212,BBG,Billabong Int'l,.678,.685,-.5,.735,.43,-,,-,-,-,-28.60,-,227.5,2.638,.18,38.5,-17.6,,
213,213,SPH,Sphere Minerals,.677,3.10,-,3.10,3.10,-,,-,-,-,-3.06,-,-,2.554,-,-,1.1,,
214,210,MFF,Magellan Flagship,.677,1.90,-4,1.96,1.375,2.00,,1.05,1.05,-,14.08,13.5,-44.4,1.487,1.57,22.1,43.0,,
215,214,AWE,AWE,.670,1.275,-1,1.995,1.055,-,f,-,-,-,11.96,10.7,-59.6,.718,1.55,-.8,-5.0,,
216,217,ERA,Energy Res,.670,1.295,+.5,1.64,1.12,-,,-,-,-,-40.54,-,-19.8,.715,-,2.4,-5.7,,
217,206,MTR,Mantra Grp,.661,2.65,-20,2.96,1.69,-,,-,-,-,-,-,-,2.766,-,-,-,,
218,216,VOC,Vocus Comms,.660,6.26,-12,6.59,3.05,1.80,f,.29,.41,80.0,15.86,39.5,43.3,4.903,.58,100.1,62.5,,
219,220,VRT,Virtus Health,.659,8.25,+35,8.93,6.90,26.00,f,3.15,4.50,-,38.80,21.3,129.3,2.634,-1.46,-1.6,-,,
220,218,LEP,ALE Prop Grp,.650,3.32,-7,3.47,2.77,16.45,,4.95,4.95,2.8,19.03,17.4,-33.0,1.758,1.93,27.2,27.3,,
221,222,PDN,Paladin Energy,.625,.375,+.5,.586,.251,-,,-,-,-,-36.52,-,-30.9,1.344,.47,-18.1,-39.2,,
222,224,KAR,Karoon Gas Aust,.621,2.52,+6,4.12,2.08,-,,-,-,-,-2.20,-,-55.5,.803,-,-23.4,-22.0,,
223,221,AUB,Austbrokers Hldgs,.619,10.02,-16,11.66,9.66,38.50,f,3.84,5.49,8.5,58.50,17.1,6.6,2.331,1.65,-6.3,21.8,,
224,225,BKL,Blackmores,.603,35.00,-19,35.20,20.51,127.00,f,3.63,5.18,-,149.20,23.5,.9,5.815,3.81,68.2,11.8,,
225,223,CVO,Cover-More Grp,.601,1.89,-4,2.460,1.676,-,f,-,-,-,-,-,-,2.963,-,8.1,-,,
226,233,IPH,IPH,.589,3.74,+20,3.75,2.96,-,,-,-,-,-,-,-,-,-,-,-,,
227,231,CAB,Cabcharge Aust,.578,4.80,+14,6.05,3.655,25.00,f,5.21,7.44,-16.7,46.60,10.3,-15.3,1.532,-,28.5,7.4,,
228,228,TGR,Tassal Grp,.573,3.90,-1,4.265,3.10,11.50,p,2.95,3.58,21.1,28.03,13.9,22.6,1.680,2.07,22.1,51.4,,
229,257,EVN,Evolution Mining,.572,.80,+14.5,1.017,.435,2.00,,2.50,2.50,100.0,7.06,11.3,-26.7,.596,1.56,5.0,-28.0,,
230,229,NPX,Nuplex Industries,.571,2.88,-,3.27,2.55,16.46,,5.72,5.72,12.9,24.16,11.9,7.8,1.194,1.50,-2.2,21.8,,
231,230,TEN,Ten Network Hldgs,.566,.215,-,.375,.18,-,,-,-,-,-6.51,-,1839.1,.786,.01,-39.5,-32.2,,
232,227,CDD,Cardno,.564,3.43,-10,7.34,2.83,36.00,f,10.50,14.99,-,52.04,6.6,-5.3,.760,.07,-41.8,-11.1,,
233,226,URF,US Masters Res Prop Fd,.556,2.07,-13,2.28,1.77,10.00,,4.83,4.83,-,.20,1035.0,-,1.691,1.76,21.1,-,,
234,243,EPW,ERM Power,.555,2.30,+15,2.64,1.51,12.00,f,5.22,7.45,-42.9,-10.56,-,247.7,1.873,1.11,-11.1,18.1,,
235,235,CVW,Clearview Wealth,.552,.95,+3,1.15,.645,2.00,f,2.11,3.00,11.9,3.13,30.4,13.7,1.723,.55,36.9,36.7,,
236,237,EWC,Energy World Corp,.538,.31,+.5,.475,.257,-,,-,-,-,1.18,26.3,14.7,.829,.30,-16.4,-24.4,,
237,232,ISD,Isentia Grp,.536,2.68,-12,3.14,2.30,-,,-,-,-,-,-,-,5.650,-,-,-,,
238,242,ASB,Austal,.536,1.545,+4.5,1.60,.75,-,,-,-,-,9.00,17.2,-14.7,1.201,1.24,76.5,-9.6,,
239,238,SRV,Servcorp,.527,5.35,-,5.95,4.16,20.00,p,3.74,4.05,33.3,27.00,19.8,24.6,2.426,2.06,31.8,31.2,,
240,234,JHC,Japara Healthcare,.526,2.00,-8,2.79,1.84,-,,-,-,-,-,-,-,1.064,-,-,-,,
241,236,TFC,TFS Corp,.523,1.60,-3.5,2.24,1.005,3.00,f,1.88,2.67,-,28.93,5.5,1170.1,1.146,1.12,42.5,46.6,,
242,244,GUD,GUD Hldgs,.522,7.36,+6,7.99,5.09,36.00,f,4.89,6.99,-30.8,24.80,29.7,-21.1,2.475,.59,22.8,8.7,,
243,239,SHJ,Shine,.515,2.99,-6,3.15,1.631,3.50,,1.17,1.17,48.9,14.30,20.9,18.0,4.386,.72,74.0,-,,
244,245,IPP,iProperty Grp,.513,2.75,+3,4.04,1.82,-,,-,-,-,-2.16,-,-,16.316,.05,23.1,40.5,,
245,240,SYR,Syrah Res,.502,3.06,-13,6.275,2.44,-,,-,-,-,-4.34,-,23.7,8.112,-,10.8,100.1,,
246,246,PPC,Peet,.499,1.03,-1,1.44,1.01,3.50,,3.40,3.40,-,7.00,14.7,61.9,1.200,1.00,-22.4,9.3,,
247,251,CCV,Cash Convert,.496,1.035,+1.5,1.205,.855,4.00,f,3.86,5.52,-,5.67,18.3,-29.8,1.996,.23,21.9,26.9,,
248,248,DSH,Dick Smith Hldgs,.492,2.08,-2,2.40,1.805,8.00,f,3.85,5.49,-,8.00,26.0,-,2.975,-,-2.0,-,,
249,247,FNP,Freedom Foods Grp,.489,3.20,-10,3.51,2.41,3.00,f,.94,1.34,50.4,8.65,37.0,562.1,4.122,.67,29.2,101.3,,
250,241,SGF,SG Fleet Grp,.488,2.01,-14,2.15,1.61,-,f,-,-,-,-,-,-,4.044,-,-,-,,
251,255,CCP,Credit Corp Grp,.483,10.44,+22,10.50,8.52,40.00,f,3.83,5.47,8.1,75.40,13.8,8.1,2.965,3.44,12.8,35.3,,
252,250,GDI,GDI Prop Grp,.482,.85,-2,.98,.84,-,,-,-,-,-,-,-,.907,-,4.8,-,,
253,253,SNZ,Summerset Grp,.481,2.20,-,3.44,2.20,3.66,,1.66,1.66,-,6.61,33.3,-,1.855,1.26,-34.5,-,,
254,252,FET,Folkestone Edu,.480,1.97,-2,2.02,1.335,12.35,,6.27,6.27,12.4,27.91,7.1,23.5,1.337,1.50,41.1,38.8,,
255,249,PBG,Pacific Brands,.472,.515,-2.5,.745,.42,2.00,f,3.88,5.53,-60.0,-24.60,-,-28.2,1.104,.11,-8.9,1.0,,
256,256,ROC,Roc Oil Co,.471,.685,-,.69,.407,-,,-,-,-,12.43,5.5,-14.3,1.583,.50,49.0,26.3,,
257,261,CWP,Cedar Woods Prop,.470,6.00,+15,7.96,5.33,27.50,f,4.58,6.55,5.8,54.40,11.0,8.0,1.752,3.34,-18.7,27.0,,
258,262,CDP,Carindale Prop,.454,6.48,-1,6.80,5.34,31.00,,4.78,4.78,8.0,102.63,6.3,13.9,.905,7.17,23.3,23.6,,
259,266,GOLD,ETFS Physical Gold,.452,142.40,+299,148.50,126.89,-,,-,-,-,63.17,225.4,-,2229.758,-,2.1,-4.1,,
260,259,SHV,Select Harvests,.448,6.31,-26,7.24,4.73,20.00,,3.17,3.92,66.7,50.20,12.6,19.2,2.550,2.47,17.5,60.8,,
261,264,WCB,Warrnambool Cheese,.444,7.91,-,9.48,7.25,-,f,-,-,-100.0,38.10,20.8,313.4,2.412,3.25,-16.1,29.5,,
262,263,SGT,Singapore Tel,.443,3.58,-2,3.71,3.00,14.93,,4.17,4.17,10.6,20.15,17.8,9.2,.022,.68,18.4,20.7,,
263,274,MYS,MyState,.429,4.91,+18,5.04,4.37,28.50,f,5.80,8.29,1.8,33.91,14.5,3.8,1.445,2.38,9.2,17.6,,
264,258,TGA,Thorn Grp,.428,2.84,-26,3.20,1.965,11.50,f,4.05,5.78,4.8,20.07,14.2,-.9,2.721,-,59.8,31.0,,
265,260,MRM,MMA Offshore,.426,1.155,-9,3.069,1.025,12.50,f,10.82,15.45,4.3,18.78,6.2,-26.1,.623,1.95,-53.0,-20.2,,
266,275,AGF,AMP Capital China,.425,1.135,+4,1.14,.63,1.92,,1.69,1.69,-18.0,-10.17,-,-87.8,-,1.14,44.3,22.1,,
267,271,PMC,Platinum Capital,.425,1.83,+1,2.03,1.54,8.00,f,4.37,6.24,15.3,16.22,11.3,-53.9,1.197,1.59,4.8,30.1,,
268,270,APO,APN Outdoor Grp,.423,2.54,-,2.77,2.42,-,,-,-,-,-,-,-,2.155,-,-,-,,
269,268,NSR,National Storage REIT,.423,1.43,-3,1.55,1.05,3.80,,2.66,2.66,-,-12.10,-,-,1.767,.94,39.2,-,,
270,269,HUO,Huon Aquaculture Grp,.423,4.84,-1,4.96,4.60,-,,-,-,-,-,-,-,1.842,-,-,-,,
271,265,AQP,Aquarius Platinum,.421,.28,-1.5,.50,.235,-,,-,-,-,-1.47,-,-96.1,.881,-,-32.3,-42.1,,
272,281,BAP,Burson Grp,.416,2.54,+12,2.60,1.895,-,,-,-,-,-,-,-,-,-,-,-,,
273,267,CAJ,Capitol Health,.407,.82,-5,.90,.375,.90,f,1.10,1.56,63.6,1.68,48.8,78.7,11.166,.02,105.2,205.7,,
274,283,MYX,Mayne Pharma,.402,.68,+2,1.045,.562,-,,-,-,-,3.72,18.3,-,-,.03,-,-,,
275,254,CDU,CuDECO,.401,1.65,-30,1.99,1.03,-,,-,-,-,-2.12,-,2.4,1.203,-,33.6,-18.3,,
276,276,API,Aust Pharmaceutical,.400,.82,-2,.975,.49,3.50,f,4.27,6.10,133.3,5.00,16.4,-,.853,.77,48.7,50.0,,
277,272,ALU,Altium,.397,3.07,-18,3.49,2.07,12.00,,3.91,3.91,-,10.89,28.2,-,-,.07,-,-,,
278,282,INA,Ingenia Grp,.387,.44,-.5,.533,.41,1.15,,2.61,2.61,-,1.80,24.4,-,-,.36,-,-,,
279,289,TWR,Tower,.383,2.15,+9,2.15,1.41,11.25,,5.23,5.23,-,11.01,19.5,-,-,1.41,-,-,,
280,296,ORE,Orocobre,.383,2.90,+23,3.22,1.985,-,,-,-,-,-4.32,-,-,-,-,-,-,,
281,273,BCK,Brockman Min,.377,.045,-.5,.063,.04,-,,-,-,-,-.35,-,-56.6,1.101,-,-7.4,-5.9,,
282,277,KMD,Kathmandu Hldgs,.375,1.86,-14,3.85,1.825,9.31,f,5.01,7.16,6.1,19.17,9.7,-1.9,1.461,.29,-28.7,21.4,,
283,284,HPI,Hotel Property Inv,.374,2.56,-4,2.75,1.96,8.80,,3.44,3.44,-,44.63,5.7,-,-,1.96,-,-,,
284,290,MIR,Mirrabooka Invest,.374,2.65,+5,2.90,2.378,10.00,f,3.77,5.39,-,5.63,47.1,-,-,2.18,-,-,,
285,286,NXT,NEXTDC,.373,1.93,-2,2.43,1.445,-,,-,-,-,-11.82,-,-,-,1.13,-,-,,
286,278,SKE,Skilled Grp,.370,1.57,-12.5,3.27,1.04,17.00,f,10.83,15.46,-,18.86,8.3,-,-,.03,-,-,,
287,288,EQT,Equity Trustees,.368,19.10,-19,22.10,16.80,94.00,f,4.92,7.03,-,88.64,21.5,-,-,9.50,-,-,,
288,291,ALF,Aust Leaders Fund,.367,1.44,+.5,1.80,1.40,12.00,f,8.33,11.90,-,20.38,7.1,-,-,1.32,-,-,,
289,279,SGN,STW Comms,.367,.895,-8,1.567,.887,8.60,f,9.61,13.72,-,12.39,7.2,-,-,-.04,-,-,,
290,280,SXY,Senex Energy,.356,.31,-3.5,.827,.23,-,,-,-,-,3.31,9.4,-,-,.42,-,-,,
291,293,UGL,UGL,.356,2.14,-4,3.351,1.81,-,,-,-,-,37.28,5.7,-,-,-2.21,-,-,,
292,294,IRN,Indophil Res,.355,.295,-,.30,.13,-,,-,-,-,.02,1475.0,-,-,-,-,-,,
293,297,IMF,IMF Bentham,.351,2.11,+1,2.25,1.52,10.00,f,4.74,6.77,-,6.56,32.2,-,-,.56,-,-,,
294,295,MLX,Metals X,.349,.84,-1,1.12,.62,2.71,f,3.23,4.61,-,9.04,9.3,-,-,.76,-,-,,
295,304,ARF,Arena REIT,.345,1.63,+7,1.70,1.06,9.90,,6.07,6.07,-,21.31,7.6,-,-,1.13,-,-,,
296,307,RCR,RCR Tomlinson,.339,2.44,+9,3.50,1.50,10.00,f,4.10,5.85,-,31.89,7.7,-,-,.62,-,-,,
297,285,DLS,Drillsearch Energy,.339,.735,-8.5,1.74,.65,-,,-,-,-,16.60,4.4,-,-,.84,-,-,,
298,299,AJA,Astro Japan Prop Grp,.336,5.00,-8,5.21,3.45,10.00,,2.00,2.00,-,227.75,2.2,-,-,5.94,-,-,,
299,287,NAN,Nanosonics,.336,1.27,-15,1.45,.735,-,,-,-,-,-1.00,-,-,-,.08,-,-,,
300,311,MOC,Mortgage Choice,.335,2.70,+15,3.23,2.13,15.50,f,5.74,8.20,-,16.00,16.9,-,-,.81,-,-,,
,
