Australian Sharemarket: Top 300 Stocks,,,,,,,,,,,,,,,,,,,,
Based on Market Capitalisation at close of trade Friday, April 26, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5082.7 at 2013-04-26T16:45:06. Report at Friday, April 26, 2013. Processed Saturday at 2013-04-27T23:15:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
This Week,Last Week,ASX Code,Company Name,Mkt Cap Bil,Last,Week Move c,Year High,Year Low,DPS c,Franking,Net Yield %,Gross Yield %,Div Growth %,EPS c,PE Ratio,Earn Growth %,Price to BV,Net Asset Back $,TSR 1 Year %,TSR 3 Year %
163,169,CDD,Cardno,.936,6.51,+26,8.64,5.89,36.00,p,5.53,7.19,8.1,55.94,11.6,13.9,1.705,.11,-2.3,22.7,,
164,166,CLO,Clough,.929,1.195,+2.5,1.395,.65,2.60,,2.18,2.40,18.2,9.65,12.4,.8,2.659,.44,51.1,12.9,,
165,167,DMP,Domino's Pizza,.926,13.19,+34,13.46,8.260,29.60,f,2.24,3.21,23.7,41.50,31.8,24.3,7.910,-,42.8,40.1,,
166,162,DJW,Djerriwarrh Invest,.925,4.23,+2,4.33,3.53,26.00,f,6.15,8.78,-,18.39,23.0,-23.2,1.338,3.51,18.4,6.4,,
167,165,BTT,BT Invest Mgt,.924,3.37,+3,3.66,1.68,12.50,f,3.71,5.30,-21.9,8.80,38.3,-20.6,1.869,-.11,72.8,17.7,,
168,159,YAL,Yancoal Aust,.919,.70,-3,1.70,.66,-,,-,-,-,-,-,-,.378,-,-,-,,
169,168,SFR,Sandfire Res,.916,5.96,+10,9.09,5.14,-,,-,-,-,49.12,12.1,-17.3,7.811,-,-23.0,18.8,,
170,171,MRM,Mermaid Marine,.900,3.95,+14,4.27,2.54,11.50,f,2.91,4.16,22.2,25.33,15.6,10.7,2.798,1.46,27.3,15.6,,
171,173,BRG,Breville Grp,.900,6.92,+31,7.34,4.10,25.50,p,3.68,4.99,45.5,37.12,18.6,27.9,5.074,.96,63.9,52.5,,
172,177,CNU,Chorus,.888,2.28,+11,2.82,2.14,19.37,,8.50,8.50,-,17.45,13.1,-,2.151,.82,-8.8,-,,
173,174,MTU,M2 Telecomms,.883,5.57,+16,5.58,2.93,19.00,f,3.41,4.87,16.7,28.04,19.9,18.2,4.680,-,86.9,55.1,,
174,176,SIP,Sigma Pharmaceutical,.858,.745,+1,.80,.54,4.00,f,5.37,7.66,14.3,1.60,46.6,40.5,1.405,.51,18.7,38.6,,
175,163,BKN,Bradken,.855,5.05,-38,7.63,4.32,41.50,f,8.22,11.74,3.8,61.90,8.2,14.2,1.188,2.17,-27.3,-6.7,,
176,172,APE,AP Eagers,.852,4.83,-7,15.42,2.87,20.00,f,4.14,5.92,25.0,34.00,14.2,30.6,1.819,2.06,75.2,31.3,,
177,186,AQA,Aquila Res,.836,2.03,+22,4.89,1.63,-,,-,-,-,62.34,3.3,-,1.635,-,-58.1,-37.9,,
178,181,SXY,Senex Energy,.816,.715,+1.5,1.11,.58,-,,-,-,-,2.80,25.5,-43.5,2.719,-,-35.1,35.3,,
179,178,VRL,Village Roadshow,.815,5.11,-1,5.20,2.85,23.00,f,4.50,5.59,37.5,25.44,20.1,276.2,1.559,1.49,66.3,46.6,,
180,185,PBG,Pacific Brands,.803,.88,+5.5,.95,.43,5.00,f,5.68,8.11,-27.4,-5.50,-,-28.6,1.167,.13,53.2,-4.1,,
181,180,TSE,Transfield Services,.799,1.56,-.5,2.37,1.52,12.00,,7.69,7.69,-,-38.40,-,-56.9,.753,.36,-26.9,-21.8,,
182,183,IGO,Independence Grp,.799,3.43,+14,5.05,2.91,2.00,f,.58,.83,-57.1,-52.76,-,119.2,1.244,2.79,-20.6,-8.6,,
183,175,AGO,Atlas Iron,.796,.875,-6,2.92,.80,3.00,,3.43,3.43,-,-42.00,-,-,.427,1.60,-68.1,-29.0,,
184,182,MQA,Macq Atlas Roads,.790,1.65,-,1.80,1.24,2.40,,1.45,1.45,-,-26.40,-,-45.8,-,-2.16,1.1,19.5,,
185,179,TEN,Ten Network Hldgs,.789,.305,-1,.662,.220,-,,-,-,-,-15.87,-,-73.3,.838,.05,-51.9,-37.4,,
186,184,AUI,Aust United Invest,.788,7.35,+25,7.50,5.50,28.50,f,3.88,5.54,5.7,31.20,23.6,-1.2,1.317,7.93,29.2,3.9,,
187,187,GWA,GWA Grp,.772,2.52,+11,2.71,1.575,14.50,f,5.75,8.22,-,13.92,18.1,-27.0,1.809,.10,37.4,-.9,,
188,191,CDU,CuDECO,.754,3.77,+47,4.94,2.95,-,,-,-,-,-1.75,-,-,2.816,-,10.2,-5.7,,
189,188,SAI,SAI Global,.736,3.52,+1,5.26,3.215,15.00,f,4.26,6.09,4.9,19.10,18.4,-8.9,2.003,-.86,-30.4,-3.0,,
190,192,EVN,Evolution Mining,.705,.995,+6.5,2.14,.83,-,,-,-,-,18.00,5.5,-,.667,1.92,-43.1,-14.7,,
191,189,SKE,Skilled Grp,.687,2.94,-5,3.71,2.15,15.00,f,5.10,7.29,333.3,22.23,13.2,37.5,1.532,.32,26.7,33.6,,
192,204,ACR,Acrux,.686,4.12,+60,4.77,2.64,8.00,,1.94,1.94,-,2.73,150.9,-87.1,12.920,.11,5.3,37.0,,
193,195,PRU,Perseus Min,.685,1.495,+13.5,3.00,1.18,-,,-,-,-,13.58,11.0,-,1.903,-,-42.5,-8.3,,
194,194,RSG,Resolute Min,.682,1.06,+8.5,2.08,.85,5.00,,4.72,5.80,-,22.89,4.6,104.7,1.255,-,-35.1,-2.5,,
195,190,SPH,Sphere Minerals,.677,3.10,-,3.10,2.95,-,,-,-,-,1.23,252.0,-,2.845,-,3.3,16.5,,
196,196,SIR,Sirius Res,.667,2.97,+20,5.00,.05,-,,-,-,-,-10.36,-,-87.3,45.386,-,3608.4,153.6,,
197,199,GEM,G8 Education,.664,2.44,+24,2.48,.835,8.00,f,3.28,4.68,75.0,8.95,27.3,22.7,3.642,-.09,169.8,68.1,,
198,193,BKI,BKI Invest,.660,1.48,+3.5,1.540,1.131,6.45,f,4.36,6.22,6.7,7.43,19.9,-.9,1.224,1.56,28.1,11.9,,
199,198,MML,Medusa Min,.648,3.43,+25,6.70,2.68,2.00,,.58,.58,-30.0,27.75,12.4,-53.2,2.092,1.79,-40.3,-9.0,,
200,197,PDN,Paladin Energy,.636,.76,+3.5,1.64,.70,-,,-,-,-,-28.28,-,100.7,.543,1.13,-52.3,-42.5,,
201,219,OGC,OceanaGold Corp,.625,2.13,+29,3.57,1.695,-,,-,-,-,7.70,27.7,-54.5,1.065,2.00,-4.9,-6.7,,
202,202,AWE,AWE,.616,1.18,+4.5,1.86,1.105,-,f,-,-,-,-15.91,-,-,.721,1.43,-32.6,-20.8,,
203,203,ENE,Energy Developments,.611,3.70,+13,3.70,2.22,-,,-,-,-,16.20,22.8,-,2.293,1.38,54.2,14.1,,
204,200,AAD,Ardent Leisure Grp,.607,1.525,+2.5,1.625,1.18,11.80,p,7.74,7.95,1.7,3.73,40.9,1.9,1.492,.75,32.8,13.3,,
205,210,CCV,Cash Convert,.602,1.42,+9.5,1.565,.525,3.75,f,2.64,3.77,-,8.95,15.9,5.5,3.225,.31,151.6,41.1,,
206,201,CIN,Carlton Invest,.600,22.65,+15,22.65,15.25,86.00,f,3.80,5.42,7.7,118.00,19.2,7.8,1.215,26.55,41.2,14.6,,
207,206,CDI,Challenger Div Pro,.599,2.80,+9,2.83,.525,17.20,,6.14,6.14,5.0,19.73,14.2,1.2,1.022,2.74,41.9,16.6,,
208,211,AUB,Austbrokers Hldgs,.599,10.40,+76,10.46,6.40,32.50,f,3.13,4.46,21.6,69.35,15.0,27.3,3.478,1.41,68.5,33.0,,
209,207,FSF,Fonterra S/H Fund,.594,6.05,+15,6.07,5.034,10.92,,1.80,1.80,-,-,-,-,.108,5.61,-,-,,
210,218,CDA,Codan,.591,3.34,+28,3.95,1.315,11.50,f,3.44,4.92,5.6,23.40,14.3,69.9,7.442,.01,142.9,39.2,,
211,212,CAB,Cabcharge Aust,.576,4.78,+19,6.57,3.57,36.00,f,7.53,10.76,16.7,55.90,8.6,8.1,1.795,2.66,-19.8,-1.2,,
212,214,SGN,STW Comms,.569,1.41,+5,1.53,.89,8.30,f,5.89,8.40,3.8,12.14,11.6,5.3,1.229,-.08,63.6,25.5,,
213,208,SGT,Singapore Tel,.568,2.92,-2,2.96,2.39,12.19,,4.17,4.17,5.9,19.14,15.3,11.5,.032,.59,26.9,15.4,,
214,223,WSA,Western Areas,.565,2.87,+19,5.30,2.49,8.00,f,2.79,3.35,-56.0,10.10,28.4,-67.5,1.949,1.67,-41.9,-13.6,,
215,222,GOLD,ETFS Physical Gold,.559,138.17,+667,169.29,125.02,-,,-,-,-,63.17,218.7,-,2209.926,-,-10.3,4.0,,
216,216,ERA,Energy Res,.557,1.075,+2,1.825,1.035,-,,-,-,-,-42.25,-,178.3,.520,2.10,-34.4,-53.0,,
217,217,MGX,Mount Gibson Iron,.556,.51,+1,1.125,.46,4.00,f,7.84,11.20,-,7.95,6.4,-25.5,.435,.41,-50.3,-30.8,,
218,205,EWC,Energy World Corp,.555,.32,-1.5,.60,.25,-,,-,-,-,1.40,22.9,-28.4,1.008,.27,-43.6,-14.7,,
219,220,BDR,Beadell Resources,.554,.705,+2,1.135,.52,-,,-,-,-,-6.00,-,11.0,17.010,-,1.4,57.6,,
220,209,SRX,Sirtex Medical,.548,9.82,-30,13.40,5.81,10.00,,1.02,1.45,42.9,33.80,29.1,48.0,7.446,.94,53.1,21.1,,
221,215,MIO,Miclyn Express,.546,1.94,-.5,2.52,1.65,5.03,,2.59,2.59,.6,20.11,9.6,24.5,1.593,1.05,-4.5,7.4,,
222,234,NPX,Nuplex Industries,.541,2.73,+27,2.88,1.69,14.30,,5.24,5.24,.9,20.14,13.6,-.6,1.226,1.35,37.0,7.2,,
223,213,TNE,Technology One,.530,1.73,-6.5,1.915,1.095,5.09,p,2.94,4.07,10.2,7.73,22.4,16.7,7.169,.19,45.9,34.0,,
224,230,DUI,Diversified United Inv,.530,3.13,+11,3.24,2.29,13.00,f,4.15,5.93,-,12.90,24.3,2.2,1.263,3.29,28.6,2.9,,
225,221,FWD,Fleetwood Corp,.527,8.70,-11,13.46,8.46,73.00,f,8.39,11.99,4.1,52.89,16.4,.7,2.277,2.54,-29.0,3.5,,
226,238,FKP,FKP Prop Grp,.523,1.625,+14.5,2.926,1.12,9.80,,6.03,7.14,-6.7,-222.95,-,-23.3,.446,3.98,-38.4,-26.9,,
227,229,GUD,GUD Hldgs,.519,7.27,+10,8.878,7.015,61.00,f,8.39,11.99,1.6,124.80,5.8,-11.6,1.895,1.02,-2.5,2.0,,
228,225,BRU,Buru Energy,.515,1.88,-2,3.47,1.755,-,,-,-,-,-3.01,-,-55.6,4.703,-,-33.8,77.7,,
229,224,LEP,ALE Prop Grp,.511,2.63,-7,2.74,2.08,16.00,,6.08,6.08,-19.0,-13.13,-,145.2,1.635,1.88,35.6,15.1,,
230,227,ASL,Ausdrill,.509,1.645,-3,4.19,1.53,14.50,f,8.81,12.59,20.8,34.91,4.7,37.3,.687,2.28,-57.1,-2.8,,
231,232,DLS,Drillsearch Energy,.509,1.19,+2,1.715,.939,-,,-,-,-,3.54,33.6,-,3.582,.01,-14.6,22.9,,
232,231,PPC,Peet,.505,1.385,-1.5,1.425,.625,-,,-,-,-100.0,-.60,-,-76.5,1.903,1.33,64.9,-14.1,,
233,239,FGE,Forge Grp,.500,5.80,+31,6.98,3.22,18.00,f,3.10,4.43,21.7,72.74,8.0,26.7,3.060,1.64,-4.0,29.4,,
234,237,RFG,Retail Food Grp,.494,3.79,+9,3.82,2.50,18.50,f,4.88,6.97,20.7,25.50,14.9,1.0,2.909,-.48,47.4,17.1,,
235,233,UOS,United Overseas Aust,.492,.46,-,.50,.35,2.50,,5.43,5.43,-100.0,7.86,5.9,-14.8,.468,.98,17.9,30.1,,
236,226,BKL,Blackmores,.492,29.00,-165,36.10,25.25,127.00,f,4.38,6.26,2.4,161.40,18.0,1.8,5.705,3.00,14.0,11.6,,
237,236,SFW,SFG Australia,.488,.665,+.5,.70,.33,2.20,f,3.31,4.72,-20.0,1.16,57.3,-24.5,3.213,.01,104.0,23.1,,
238,235,EPW,ERM Power,.486,2.75,-,2.80,1.70,9.50,f,3.45,4.93,142.9,4.84,56.8,-41.2,2.671,1.15,63.3,-,,
239,242,SLX,Silex Systems,.483,2.84,+22,4.78,2.45,-,,-,-,-,-16.80,-,-46.6,4.007,.54,-24.1,-21.9,,
240,244,TRS,The Reject Shop,.476,18.23,+167,18.47,8.949,33.50,f,1.84,2.62,8.1,97.50,18.7,35.3,6.942,3.21,57.8,5.9,,
241,240,WAM,WAM Capital,.475,1.66,+1,1.735,1.50,11.50,f,6.93,9.89,13.0,26.06,6.4,-78.2,2.839,1.84,10.5,18.5,,
242,228,SLR,Silver Lake Res,.470,1.24,-11,3.96,.98,-,,-,-,-,8.19,15.1,83.8,2.423,1.31,-61.5,.5,,
243,243,AMM,Amcom Telco,.460,1.88,+9,1.925,.95,5.20,f,2.77,3.95,46.1,4.83,38.9,7.9,4.111,.32,76.1,44.5,,
244,252,HZN,Horizon Oil,.454,.40,+5,.475,.25,-,,-,-,-,-.65,-,-77.0,2.862,.39,23.1,4.1,,
245,241,SGH,Slater & Gordon,.445,2.61,-4,2.84,1.635,6.25,f,2.39,3.42,9.1,19.60,13.3,6.8,1.829,.89,58.0,22.6,,
246,248,BLY,Boart Longyear,.445,.965,+6,4.28,.817,7.13,p,7.39,7.95,-27.5,14.45,6.7,-58.4,.407,1.49,-75.9,-31.7,,
247,265,BCK,Brockman Min,.442,.056,+1.1,.065,.04,-,,-,-,-,1.07,5.2,-,1.128,-,14.3,-,,
248,247,HTA,Hutchison,.434,.032,+.1,.045,.028,-,,-,-,-,-2.90,-,133.9,.491,.07,-27.5,-32.8,,
249,246,BGA,Bega Cheese,.421,2.77,-3,2.90,1.48,7.00,f,2.53,3.61,-,14.17,19.5,-,1.707,1.62,72.6,-,,
250,245,MLD,MACA,.416,2.41,-6,3.05,1.89,9.00,f,3.73,5.33,33.3,29.25,8.2,26.6,3.546,.90,2.0,-,,
251,253,CCP,Credit Corp Grp,.409,8.90,+25,9.98,5.57,36.00,f,4.04,5.78,45.0,66.20,13.4,24.7,3.351,2.89,55.5,57.0,,
252,251,KCN,Kingsgate Cons,.408,2.68,+6,6.33,2.40,15.00,,5.60,5.60,33.3,33.20,8.1,188.7,.526,5.13,-55.5,-30.4,,
253,250,PRT,Prime Media Grp,.407,1.11,+1.5,1.235,.595,7.30,f,6.58,9.39,46.7,4.49,24.7,23.7,2.541,-.16,73.6,20.8,,
254,254,BCI,BC Iron,.406,3.30,+9,4.18,2.24,20.00,f,6.06,8.66,-,52.77,6.3,3835.7,3.086,-,25.1,25.1,,
255,256,CWP,Cedar Woods Prop,.402,5.50,+13,5.92,3.35,25.00,f,4.55,6.49,8.7,60.60,9.1,16.0,2.176,2.68,57.8,35.0,,
256,273,ANG,Austin Engineer,.394,5.38,+73,5.96,3.78,15.00,f,2.79,3.98,21.7,48.57,11.1,40.1,3.142,.68,12.0,19.8,,
257,257,CDP,Carindale Prop,.393,5.61,+3,6.05,4.38,27.80,,4.96,4.96,-,119.00,4.7,-56.7,.879,6.36,33.1,16.4,,
258,260,MYS,MyState,.392,4.50,+19,4.56,2.80,28.00,f,6.22,8.89,3.7,30.49,14.8,2.3,1.431,2.35,53.0,22.0,,
259,258,MFF,Magellan Flagship,.390,1.13,+1,1.17,.805,2.00,,1.77,1.87,-,12.29,9.2,-,1.158,.99,39.6,20.1,,
260,255,KMD,Kathmandu Hldgs,.388,1.94,-2.5,2.10,.965,7.82,f,4.03,5.76,-1.9,15.25,12.7,-12.8,1.804,.10,56.7,6.5,,
261,259,TOX,Tox Free Solutions,.386,3.33,+3,3.57,2.21,4.00,,1.20,1.71,33.3,15.90,20.9,15.2,2.404,.65,34.6,12.3,,
262,249,WEB,Webjet,.386,4.86,-29,5.30,2.69,13.00,f,2.67,3.82,18.2,18.64,26.1,31.1,11.710,.60,41.8,31.8,,
263,261,UXC,UXC,.374,1.21,+1,1.275,.51,4.25,f,3.51,5.02,-,7.39,16.4,59.6,2.037,.04,127.4,40.4,,
264,262,AAC,Aust Agriculture,.371,1.185,+2.5,1.415,1.02,-,,-,-,-,-2.70,-,-,.581,2.04,-7.8,-2.9,,
265,267,SEA,Sundance Energy,.366,.91,+3,1.13,.385,-,,-,-,-,2.13,42.7,-,2.504,-,15.2,82.4,,
266,264,CTD,Corporate Travel,.365,4.72,+12,4.90,1.94,10.00,f,2.12,3.03,80.0,17.40,27.1,13.0,6.893,.43,126.3,-,,
267,263,CTY,Country Road,.363,3.50,-,3.52,2.998,7.58,,2.17,3.09,-59.2,33.80,10.4,-7.8,3.831,.49,16.7,3.8,,
268,266,SRV,Servcorp,.352,3.58,-2,3.95,2.55,15.00,f,4.19,5.85,50.0,18.50,19.4,313.9,1.773,1.86,26.3,4.5,,
269,271,AAX,Ausenco,.340,2.75,-3,4.53,2.50,20.10,p,7.31,8.47,55.8,33.50,8.2,54.0,1.239,.60,-33.8,-14.4,,
270,275,PIR,Papillon Res,.339,1.005,-,2.02,.81,-,,-,-,-,-1.92,-,181.3,8.229,-,-14.1,84.5,,
271,268,SMX,SMS Management,.338,4.87,-22,6.73,4.51,30.50,f,6.26,8.95,1.7,41.30,11.8,.4,2.833,.89,-15.0,-5.1,,
272,277,NXT,NEXTDC,.338,1.95,+3.5,2.17,1.60,-,,-,-,-,-2.19,-,111.3,1.742,1.14,-2.3,-,,
273,282,AGG,Anglogold Ashanti,.336,3.77,+23,7.80,3.38,5.87,,1.56,1.56,-42.9,207.05,1.8,217.0,.064,14.37,-41.4,-24.1,,
274,272,NWH,NRW Hldgs,.332,1.19,-3.5,4.16,1.14,18.00,f,15.13,21.61,100.0,36.40,3.3,115.9,1.008,1.17,-68.2,-6.4,,
275,278,DCG,Decmil Grp,.329,1.955,-.5,3.21,1.885,11.50,f,5.88,8.40,68.4,42.64,4.6,43.3,1.459,1.24,-31.5,5.3,,
276,281,NST,Northern Star Res,.325,.765,+2,1.585,.605,3.50,f,4.58,6.54,-,7.70,9.9,18.6,3.434,.20,-8.6,159.9,,
277,280,SDL,Sundance Res,.323,.105,-,.475,.088,-,,-,-,-,-.76,-,6.8,1.415,-,-77.7,-13.1,,
278,276,MIR,Mirrabooka Invest,.321,2.33,-8,2.50,1.75,10.00,f,4.29,6.13,-,8.88,26.2,16.0,1.364,2.02,28.7,12.8,,
279,284,RKN,Reckon,.321,2.48,+7,2.60,1.99,8.50,p,3.43,4.75,6.3,13.40,18.5,4.4,7.230,-,13.9,10.3,,
280,274,FRI,Finbar Grp,.318,1.46,-9.5,1.60,.835,9.00,f,6.16,8.80,5.9,19.46,7.5,-2.9,1.689,.88,65.8,14.6,,
281,279,SLM,Salmat,.317,1.985,-3.5,2.565,1.772,14.50,f,7.30,10.43,-,36.86,5.4,-,-,.01,-,-,,
282,335,CPL,Coalspur Mines,.314,.495,+15.5,1.755,.335,-,,-,-,-,-2.45,-,-,-,-,-,-,,
283,300,AQP,Aquarius Platinum,.312,.64,+7.5,2.27,.475,-,,-,-,-,-46.34,-,-,-,-,-,-,,
284,288,RWH,Royal Wolf Hldgs,.309,3.08,+3,3.09,1.96,9.00,,2.92,2.92,-,11.90,25.9,-,-,2.26,-,-,,
285,307,AQG,Alacer Gold,.307,2.87,+34,7.507,2.34,-,,-,-,-,-130.01,-,-,-,-,-,-,,
286,297,MAD,Maverick Drilling,.306,.675,+5.5,1.485,.505,-,,-,-,-,.29,232.8,-,-,.22,-,-,,
287,289,SMM,Summit Res,.305,1.40,-,2.08,1.30,-,,-,-,-,-.32,-,-,-,-,-,-,,
288,270,SBM,St Barbara,.305,.625,-8,2.40,.565,-,,-,-,-,26.33,2.4,-,-,1.72,-,-,,
289,286,TGR,Tassal Grp,.304,2.08,-3,2.18,1.115,8.50,,4.09,4.09,-,21.16,9.8,-,-,1.82,-,-,,
290,285,FAN,Fantastic Hldgs,.301,2.93,-8,3.68,2.25,14.00,f,4.78,6.83,-,20.70,14.2,-,-,1.04,-,-,,
291,299,RCR,RCR Tomlinson,.299,2.26,+18,2.53,1.53,6.75,f,2.99,4.27,-,26.01,8.7,-,-,1.17,-,-,,
292,290,TGA,Thorn Grp,.298,2.02,-1,2.24,1.385,10.00,f,4.95,7.07,-,18.73,10.8,-,-,.80,-,-,,
293,316,GDO,Gold One Int'l,.297,.21,+3.5,.495,.17,-,,-,-,-,2.30,9.1,-,-,.25,-,-,,
294,291,URF,US Masters Res Prop Fd,.296,1.75,-,1.905,1.51,-,,-,-,-,-,-,-,-,-,-,-,,
295,269,IRN,Indophil Res,.295,.245,-4.5,.425,.215,-,,-,-,-,.46,53.3,-,-,-,-,-,,
296,292,EHL,Emeco Hldgs,.294,.49,-,1.06,.447,6.00,f,12.24,17.49,-,10.50,4.7,-,-,.75,-,-,,
297,295,PRG,Programmed Maint,.293,2.48,+8,2.69,1.74,13.00,f,5.24,7.49,-,27.00,9.2,-,-,.97,-,-,,
298,283,SPL,Starpharma Hldgs,.292,1.03,-7.5,1.88,.95,-,,-,-,-,-3.85,-,-,-,.14,-,-,,
299,287,TWR,Tower,.284,1.37,-11,1.60,1.15,7.38,,5.39,5.39,-,16.56,8.3,-,-,1.33,-,-,,
300,296,GBG,Gindalbie Metals,.284,.19,-,.61,.17,-,,-,-,-,-2.46,-,-,-,-,-,-,,
,
